flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1830,jet2,landed,2023-06-10t10:55:00.000,2023-06-10t10:50:00.000,2023-06-10 10:49:00,2023-06-10,10:49:00,0,Regular departures
x36673,tuifly,landed,2023-06-10t11:20:00.000,2023-06-10t11:10:00.000,2023-06-10 11:10:00,2023-06-10,11:10:00,0,Regular departures
x36681,tuifly,landed,2023-06-10t11:45:00.000,2023-06-10t11:40:00.000,2023-06-10 11:38:00,2023-06-10,11:38:00,0,Regular departures
u2405,easyjet,landed,2023-06-10t11:55:00.000,2023-06-10t11:44:00.000,2023-06-10 11:43:00,2023-06-10,11:43:00,0,Regular departures
u22722,easyjet,landed,2023-06-10t11:55:00.000,2023-06-10t11:45:00.000,2023-06-10 11:46:00,2023-06-10,11:46:00,0,Regular departures
x36697,tuifly,landed,2023-06-10t12:00:00.000,2023-06-10t12:00:00.000,2023-06-10 11:58:00,2023-06-10,11:58:00,0,Regular departures
u22706,easyjet,landed,2023-06-10t12:05:00.000,2023-06-10t12:23:00.000,2023-06-10 12:24:00,2023-06-10,12:24:00,20,Regular departures
u22838,easyjet,landed,2023-06-10t12:05:00.000,2023-06-10t12:10:00.000,2023-06-10 12:12:00,2023-06-10,12:12:00,7,Regular departures
u22716,easyjet,landed,2023-06-10t12:10:00.000,2023-06-10t12:05:00.000,2023-06-10 12:01:00,2023-06-10,12:01:00,0,Regular departures
ls1822,jet2,landed,2023-06-10t12:15:00.000,2023-06-10t12:04:00.000,2023-06-10 12:05:00,2023-06-10,12:05:00,0,Regular departures
u22832,easyjet,landed,2023-06-10t12:15:00.000,2023-06-10t12:36:00.000,2023-06-10 12:38:00,2023-06-10,12:38:00,23,Regular departures
ls1860,jet2,landed,2023-06-10t12:35:00.000,2023-06-10t12:35:00.000,2023-06-10 12:32:00,2023-06-10,12:32:00,0,Regular departures
u24979,easyjet,landed,2023-06-10t12:40:00.000,2023-06-10t12:35:00.000,2023-06-10 12:28:00,2023-06-10,12:28:00,0,Regular departures
ba8938,british airways,landed,2023-06-10t12:45:00.000,2023-06-10t12:40:00.000,2023-06-10 12:41:00,2023-06-10,12:41:00,0,Regular departures
ei3282,aer lingus,landed,2023-06-10t12:45:00.000,2023-06-10t12:40:00.000,2023-06-10 12:41:00,2023-06-10,12:41:00,0,Regular departures
fr4134,ryanair,landed,2023-06-10t12:45:00.000,2023-06-10t12:44:00.000,2023-06-10 12:44:00,2023-06-10,12:44:00,0,Regular departures
ls1806,jet2,landed,2023-06-10t12:50:00.000,2023-06-10t12:38:00.000,2023-06-10 12:34:00,2023-06-10,12:34:00,0,Regular departures
u22892,easyjet,landed,2023-06-10t12:55:00.000,2023-06-10t13:09:00.000,2023-06-10 13:11:00,2023-06-10,13:11:00,17,Regular departures
fr2291,ryanair,landed,2023-06-10t13:00:00.000,2023-06-10t13:13:00.000,2023-06-10 13:17:00,2023-06-10,13:17:00,17,Regular departures
ls1872,jet2,landed,2023-06-10t13:00:00.000,2023-06-10t13:06:00.000,2023-06-10 12:58:00,2023-06-10,12:58:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
ey7011,etihad airways,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
g35514,gol,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
kq1051,kenya airways,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
kl1051,klm,landed,2023-06-10t13:15:00.000,2023-06-10t13:13:00.000,2023-06-10 13:14:00,2023-06-10,13:14:00,0,Regular departures
u2246,easyjet,landed,2023-06-10t13:20:00.000,2023-06-10t13:31:00.000,2023-06-10 13:33:00,2023-06-10,13:33:00,13,Regular departures
fr8225,ryanair,landed,2023-06-10t13:35:00.000,2023-06-10t14:07:00.000,2023-06-10 14:07:00,2023-06-10,14:07:00,32,Regular departures
fr3160,ryanair,landed,2023-06-10t13:40:00.000,2023-06-10t13:29:00.000,2023-06-10 13:29:00,2023-06-10,13:29:00,0,Regular departures
x36661,tuifly,landed,2023-06-10t13:50:00.000,2023-06-10t13:50:00.000,2023-06-10 13:45:00,2023-06-10,13:45:00,0,Regular departures
u22878,easyjet,landed,2023-06-10t14:10:00.000,2023-06-10t14:16:00.000,2023-06-10 14:16:00,2023-06-10,14:16:00,7,Regular departures
fr1362,ryanair,landed,2023-06-10t14:25:00.000,2023-06-10t14:59:00.000,2023-06-10 14:59:00,2023-06-10,14:59:00,35,Regular departures
u27191,easyjet,landed,2023-06-10t14:25:00.000,2023-06-10t14:25:00.000,2023-06-10 14:25:00,2023-06-10,14:25:00,0,Regular departures
x36663,tuifly,landed,2023-06-10t14:30:00.000,2023-06-10t14:21:00.000,2023-06-10 14:20:00,2023-06-10,14:20:00,0,Regular departures
ls1828,jet2,landed,2023-06-10t14:50:00.000,2023-06-10t14:52:00.000,2023-06-10 14:52:00,2023-06-10,14:52:00,2,Regular departures
u22734,easyjet,landed,2023-06-10t15:00:00.000,2023-06-10t14:50:00.000,2023-06-10 14:40:00,2023-06-10,14:40:00,0,Regular departures
u27003,easyjet,landed,2023-06-10t15:05:00.000,2023-06-10t14:55:00.000,2023-06-10 14:55:00,2023-06-10,14:55:00,0,Regular departures
fr2799,ryanair,landed,2023-06-10t15:10:00.000,2023-06-10t14:44:00.000,2023-06-10 14:45:00,2023-06-10,14:45:00,0,Regular departures
u22732,easyjet,landed,2023-06-10t15:10:00.000,2023-06-10t14:49:00.000,2023-06-10 14:49:00,2023-06-10,14:49:00,0,Regular departures
u27267,easyjet,landed,2023-06-10t15:35:00.000,2023-06-10t15:25:00.000,2023-06-10 15:27:00,2023-06-10,15:27:00,0,Regular departures
u22836,easyjet,landed,2023-06-10t15:55:00.000,2023-06-10t16:28:00.000,2023-06-10 16:32:00,2023-06-10,16:32:00,37,Regular departures
u22896,easyjet,landed,2023-06-10t15:55:00.000,2023-06-10t16:38:00.000,2023-06-10 16:35:00,2023-06-10,16:35:00,40,Regular departures
u22814,easyjet,landed,2023-06-10t16:00:00.000,2023-06-10t15:59:00.000,2023-06-10 15:50:00,2023-06-10,15:50:00,0,Regular departures
u26711,easyjet,landed,2023-06-10t16:05:00.000,2023-06-10t16:29:00.000,2023-06-10 16:24:00,2023-06-10,16:24:00,19,Regular departures
ls1842,jet2,landed,2023-06-10t16:40:00.000,2023-06-10t16:52:00.000,2023-06-10 16:52:00,2023-06-10,16:52:00,13,Regular departures
dl9234,delta air lines,landed,2023-06-10t16:55:00.000,2023-06-10t17:10:00.000,2023-06-10 17:10:00,2023-06-10,17:10:00,15,Regular departures
ey7393,etihad airways,landed,2023-06-10t16:55:00.000,2023-06-10t17:10:00.000,2023-06-10 17:10:00,2023-06-10,17:10:00,15,Regular departures
kq1053,kenya airways,landed,2023-06-10t16:55:00.000,2023-06-10t17:10:00.000,2023-06-10 17:10:00,2023-06-10,17:10:00,15,Regular departures
vs7042,virgin atlantic,landed,2023-06-10t16:55:00.000,2023-06-10t17:10:00.000,2023-06-10 17:10:00,2023-06-10,17:10:00,15,Regular departures
kl1053,klm,landed,2023-06-10t16:55:00.000,2023-06-10t17:10:00.000,2023-06-10 17:10:00,2023-06-10,17:10:00,15,Regular departures
tp7606,tap air portugal,landed,2023-06-10t17:00:00.000,2023-06-10t17:04:00.000,2023-06-10 17:03:00,2023-06-10,17:03:00,4,Regular departures
lh972,lufthansa,landed,2023-06-10t17:00:00.000,2023-06-10t17:04:00.000,2023-06-10 17:03:00,2023-06-10,17:03:00,4,Regular departures
fr8255,ryanair,landed,2023-06-10t17:05:00.000,2023-06-10t17:06:00.000,2023-06-10 17:06:00,2023-06-10,17:06:00,1,Regular departures
fr4756,ryanair,landed,2023-06-10t17:15:00.000,2023-06-10t17:11:00.000,2023-06-10 17:12:00,2023-06-10,17:12:00,0,Regular departures
si490,blue islands,landed,2023-06-10t17:35:00.000,2023-06-10t17:40:00.000,2023-06-10 17:35:00,2023-06-10,17:35:00,0,Regular departures
u22782,easyjet,landed,2023-06-10t17:45:00.000,2023-06-10t17:58:00.000,2023-06-10 17:58:00,2023-06-10,17:58:00,14,Regular departures
u22904,easyjet,landed,2023-06-10t17:45:00.000,2023-06-10t17:39:00.000,2023-06-10 17:32:00,2023-06-10,17:32:00,0,Regular departures
u22718,easyjet,landed,2023-06-10t18:25:00.000,2023-06-10t18:35:00.000,2023-06-10 18:29:00,2023-06-10,18:29:00,4,Regular departures
fr1590,ryanair,landed,2023-06-10t18:40:00.000,2023-06-10t19:08:00.000,2023-06-10 19:06:00,2023-06-10,19:06:00,26,Regular departures
u22924,easyjet,landed,2023-06-10t19:05:00.000,2023-06-10t18:59:00.000,2023-06-10 18:58:00,2023-06-10,18:58:00,0,Regular departures
u27354,easyjet,landed,2023-06-10t19:20:00.000,2023-06-10t19:35:00.000,2023-06-10 19:32:00,2023-06-10,19:32:00,13,Regular departures
fr1315,ryanair,landed,2023-06-10t20:10:00.000,2023-06-10t20:08:00.000,2023-06-10 20:07:00,2023-06-10,20:07:00,0,Regular departures
ls1836,jet2,landed,2023-06-10t21:20:00.000,2023-06-10t21:39:00.000,2023-06-10 21:32:00,2023-06-10,21:32:00,13,Regular departures
u22808,easyjet,landed,2023-06-10t21:30:00.000,2023-06-10t21:56:00.000,2023-06-10 21:55:00,2023-06-10,21:55:00,26,Regular departures
fr506,ryanair,landed,2023-06-10t21:45:00.000,2023-06-10t21:50:00.000,2023-06-10 21:50:00,2023-06-10,21:50:00,5,Regular departures
x36617,tuifly,landed,2023-06-10t22:05:00.000,2023-06-10t22:05:00.000,2023-06-10 22:06:00,2023-06-10,22:06:00,1,Regular departures
u22766,easyjet,landed,2023-06-10t22:50:00.000,2023-06-10t22:53:00.000,2023-06-10 22:53:00,2023-06-10,22:53:00,4,Regular departures
ey5816,etihad airways,landed,2023-06-10t22:55:00.000,2023-06-10t22:43:00.000,2023-06-10 22:44:00,2023-06-10,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-10t22:55:00.000,2023-06-10t22:43:00.000,2023-06-10 22:44:00,2023-06-10,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-10t22:55:00.000,2023-06-10t22:43:00.000,2023-06-10 22:44:00,2023-06-10,22:44:00,0,Regular departures
kl1057,klm,landed,2023-06-10t22:55:00.000,2023-06-10t22:43:00.000,2023-06-10 22:44:00,2023-06-10,22:44:00,0,Regular departures
ls1892,jet2,landed,2023-06-10t22:55:00.000,2023-06-10t22:39:00.000,2023-06-10 22:40:00,2023-06-10,22:40:00,0,Regular departures
u22720,easyjet,landed,2023-06-10t22:55:00.000,2023-06-10t23:09:00.000,2023-06-10 23:10:00,2023-06-10,23:10:00,16,Shoulder hour flights
u22730,easyjet,landed,2023-06-10t23:00:00.000,2023-06-10t22:51:00.000,2023-06-10 22:50:00,2023-06-10,22:50:00,0,Regular departures
u22876,easyjet,landed,2023-06-10t23:00:00.000,2023-06-10t23:14:00.000,2023-06-10 23:13:00,2023-06-10,23:13:00,14,Shoulder hour flights
fr508,ryanair,landed,2023-06-10t23:15:00.000,2023-06-10t23:04:00.000,2023-06-10 23:05:00,2023-06-10,23:05:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-06-10t23:15:00.000,2023-06-11t00:04:00.000,2023-06-11 00:03:00,2023-06-11,00:03:00,48,Night hour departures
ls1900,jet2,landed,2023-06-10t23:25:00.000,2023-06-10t23:07:00.000,2023-06-10 23:08:00,2023-06-10,23:08:00,0,Shoulder hour flights
fr9335,ryanair,landed,2023-06-10t23:35:00.000,2023-06-11t00:19:00.000,2023-06-11 00:19:00,2023-06-11,00:19:00,44,Night hour departures
x36665,tuifly,landed,2023-06-10t23:55:00.000,2023-06-10t23:50:00.000,2023-06-10 23:48:00,2023-06-10,23:48:00,0,Night hour departures
fr8297,ryanair,landed,2023-06-11t00:00:00.000,2023-06-10t23:45:00.000,2023-06-10 23:44:00,2023-06-10,23:44:00,0,Night hour departures
u22810,easyjet,landed,2023-06-11t00:35:00.000,2023-06-11t00:48:00.000,2023-06-11 00:49:00,2023-06-11,00:49:00,14,Night hour departures
u22802,easyjet,landed,2023-06-11t00:40:00.000,2023-06-11t01:17:00.000,2023-06-11 01:16:00,2023-06-11,01:16:00,36,Night hour departures
u22874,easyjet,landed,2023-06-11t00:45:00.000,2023-06-11t00:35:00.000,2023-06-11 00:37:00,2023-06-11,00:37:00,0,Night hour departures
