flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1051,kenya airways,landed,2024-03-16t13:15:00.000,2024-03-16t13:28:00.000,2024-03-16 13:29:00,2024-03-16,13:29:00,14,Regular departures
vs7041,virgin atlantic,landed,2024-03-16t13:15:00.000,2024-03-16t13:28:00.000,2024-03-16 13:29:00,2024-03-16,13:29:00,14,Regular departures
kl1051,klm,landed,2024-03-16t13:15:00.000,2024-03-16t13:28:00.000,2024-03-16 13:29:00,2024-03-16,13:29:00,14,Regular departures
fr4130,ryanair,landed,2024-03-16t13:45:00.000,2024-03-16t13:24:00.000,2024-03-16 13:25:00,2024-03-16,13:25:00,0,Regular departures
u22774,easyjet,landed,2024-03-16t13:45:00.000,2024-03-16t13:37:00.000,2024-03-16 13:40:00,2024-03-16,13:40:00,0,Regular departures
fr8225,ryanair,landed,2024-03-16t13:55:00.000,2024-03-16t13:35:00.000,2024-03-16 13:36:00,2024-03-16,13:36:00,0,Regular departures
u2216,easyjet,landed,2024-03-16t13:55:00.000,2024-03-16t14:06:00.000,2024-03-16 14:07:00,2024-03-16,14:07:00,13,Regular departures
fr506,ryanair,landed,2024-03-16t14:15:00.000,2024-03-16t14:34:00.000,2024-03-16 14:32:00,2024-03-16,14:32:00,17,Regular departures
u22784,easyjet,landed,2024-03-16t14:20:00.000,2024-03-16t14:05:00.000,2024-03-16 14:04:00,2024-03-16,14:04:00,0,Regular departures
u2238,easyjet,landed,2024-03-16t15:15:00.000,2024-03-16t15:35:00.000,2024-03-16 15:33:00,2024-03-16,15:33:00,19,Regular departures
u22720,easyjet,landed,2024-03-16t15:15:00.000,2024-03-16t15:12:00.000,2024-03-16 15:12:00,2024-03-16,15:12:00,0,Regular departures
ba8940,british airways,landed,2024-03-16t15:30:00.000,2024-03-16t15:26:00.000,2024-03-16 15:29:00,2024-03-16,15:29:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-16t15:30:00.000,2024-03-16t15:26:00.000,2024-03-16 15:29:00,2024-03-16,15:29:00,0,Regular departures
u22734,easyjet,landed,2024-03-16t15:40:00.000,2024-03-16t15:46:00.000,2024-03-16 15:48:00,2024-03-16,15:48:00,8,Regular departures
u22948,easyjet,landed,2024-03-16t16:25:00.000,2024-03-16t16:21:00.000,2024-03-16 16:21:00,2024-03-16,16:21:00,0,Regular departures
u22780,easyjet,landed,2024-03-16t16:30:00.000,2024-03-16t17:06:00.000,2024-03-16 17:09:00,2024-03-16,17:09:00,39,Regular departures
fr6220,ryanair,landed,2024-03-16t16:35:00.000,2024-03-16t17:03:00.000,2024-03-16 17:02:00,2024-03-16,17:02:00,27,Regular departures
u27855,easyjet,landed,2024-03-16t16:40:00.000,2024-03-16t16:28:00.000,2024-03-16 16:28:00,2024-03-16,16:28:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-16t16:45:00.000,2024-03-16t17:02:00.000,2024-03-16 17:05:00,2024-03-16,17:05:00,21,Regular departures
ey7393,etihad airways,landed,2024-03-16t16:45:00.000,2024-03-16t17:02:00.000,2024-03-16 17:05:00,2024-03-16,17:05:00,21,Regular departures
kq1053,kenya airways,landed,2024-03-16t16:45:00.000,2024-03-16t17:02:00.000,2024-03-16 17:05:00,2024-03-16,17:05:00,21,Regular departures
vs7042,virgin atlantic,landed,2024-03-16t16:45:00.000,2024-03-16t17:02:00.000,2024-03-16 17:05:00,2024-03-16,17:05:00,21,Regular departures
kl1053,klm,landed,2024-03-16t16:45:00.000,2024-03-16t17:02:00.000,2024-03-16 17:05:00,2024-03-16,17:05:00,21,Regular departures
ls1894,jet2,landed,2024-03-16t16:50:00.000,2024-03-16t16:53:00.000,2024-03-16 16:51:00,2024-03-16,16:51:00,1,Regular departures
fr9736,ryanair,landed,2024-03-16t16:55:00.000,2024-03-16t16:57:00.000,2024-03-16 16:58:00,2024-03-16,16:58:00,3,Regular departures
u22888,easyjet,landed,2024-03-16t17:05:00.000,2024-03-16t17:31:00.000,2024-03-16 17:32:00,2024-03-16,17:32:00,28,Regular departures
ls1828,jet2,landed,2024-03-16t18:50:00.000,2024-03-16t18:40:00.000,2024-03-16 18:33:00,2024-03-16,18:33:00,0,Regular departures
u22868,easyjet,landed,2024-03-16t18:55:00.000,2024-03-16t18:56:00.000,2024-03-16 18:58:00,2024-03-16,18:58:00,3,Regular departures
u22890,easyjet,landed,2024-03-16t18:55:00.000,2024-03-16t18:52:00.000,2024-03-16 18:53:00,2024-03-16,18:53:00,0,Regular departures
u299,easyjet,landed,2024-03-16t19:05:00.000,2024-03-16t19:12:00.000,2024-03-16 19:12:00,2024-03-16,19:12:00,7,Regular departures
ba8866,british airways,landed,2024-03-16t19:10:00.000,2024-03-16t19:17:00.000,2024-03-16 19:21:00,2024-03-16,19:21:00,11,Regular departures
ei3842,aer lingus,landed,2024-03-16t19:10:00.000,2024-03-16t19:17:00.000,2024-03-16 19:21:00,2024-03-16,19:21:00,11,Regular departures
fr4122,ryanair,landed,2024-03-16t19:10:00.000,2024-03-16t19:38:00.000,2024-03-16 19:32:00,2024-03-16,19:32:00,22,Regular departures
fr508,ryanair,landed,2024-03-16t19:25:00.000,2024-03-16t19:48:00.000,2024-03-16 19:49:00,2024-03-16,19:49:00,25,Regular departures
fr7948,ryanair,landed,2024-03-16t19:25:00.000,2024-03-16t19:15:00.000,2024-03-16 19:16:00,2024-03-16,19:16:00,0,Regular departures
ls1842,jet2,landed,2024-03-16t20:00:00.000,2024-03-16t20:47:00.000,2024-03-16 20:48:00,2024-03-16,20:48:00,48,Regular departures
u22886,easyjet,landed,2024-03-16t20:10:00.000,2024-03-16t20:12:00.000,2024-03-16 20:13:00,2024-03-16,20:13:00,3,Regular departures
fr3160,ryanair,landed,2024-03-16t20:25:00.000,2024-03-16t20:09:00.000,2024-03-16 20:06:00,2024-03-16,20:06:00,0,Regular departures
x36623,tuifly,landed,2024-03-16t20:35:00.000,2024-03-16t20:48:00.000,2024-03-16 20:51:00,2024-03-16,20:51:00,17,Regular departures
u2208,easyjet,landed,2024-03-16t20:50:00.000,2024-03-16t21:13:00.000,2024-03-16 21:13:00,2024-03-16,21:13:00,23,Regular departures
x36663,tuifly,landed,2024-03-16t20:40:00.000,2024-03-16t20:26:00.000,2024-03-16 20:24:00,2024-03-16,20:24:00,0,Regular departures
fr1332,ryanair,landed,2024-03-16t21:00:00.000,2024-03-16t20:41:00.000,2024-03-16 20:40:00,2024-03-16,20:40:00,0,Regular departures
fr2799,ryanair,landed,2024-03-16t21:10:00.000,2024-03-16t20:43:00.000,2024-03-16 20:44:00,2024-03-16,20:44:00,0,Regular departures
u22892,easyjet,landed,2024-03-16t21:25:00.000,2024-03-16t21:50:00.000,2024-03-16 21:51:00,2024-03-16,21:51:00,27,Regular departures
x36665,tuifly,landed,2024-03-16t21:35:00.000,2024-03-16t21:44:00.000,2024-03-16 21:36:00,2024-03-16,21:36:00,1,Regular departures
fr513,ryanair,landed,2024-03-16t21:45:00.000,2024-03-16t21:21:00.000,2024-03-16 21:23:00,2024-03-16,21:23:00,0,Regular departures
u22950,easyjet,landed,2024-03-16t22:05:00.000,2024-03-16t21:55:00.000,2024-03-16 21:54:00,2024-03-16,21:54:00,0,Regular departures
u2220,easyjet,landed,2024-03-16t22:30:00.000,2024-03-16t22:36:00.000,2024-03-16 22:35:00,2024-03-16,22:35:00,6,Regular departures
u22724,easyjet,landed,2024-03-16t22:40:00.000,2024-03-16t22:38:00.000,2024-03-16 22:39:00,2024-03-16,22:39:00,0,Regular departures
u22736,easyjet,landed,2024-03-16t22:50:00.000,2024-03-16t23:30:00.000,2024-03-16 23:28:00,2024-03-16,23:28:00,38,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-16t22:55:00.000,2024-03-16t22:35:00.000,2024-03-16 22:32:00,2024-03-16,22:32:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-16t22:55:00.000,2024-03-16t22:35:00.000,2024-03-16 22:32:00,2024-03-16,22:32:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-16t22:55:00.000,2024-03-16t22:35:00.000,2024-03-16 22:32:00,2024-03-16,22:32:00,0,Regular departures
kl1057,klm,landed,2024-03-16t22:55:00.000,2024-03-16t22:35:00.000,2024-03-16 22:32:00,2024-03-16,22:32:00,0,Regular departures
u22878,easyjet,landed,2024-03-16t23:00:00.000,2024-03-16t23:21:00.000,2024-03-16 23:22:00,2024-03-16,23:22:00,22,Shoulder hour flights
fr4134,ryanair,landed,2024-03-16t23:10:00.000,2024-03-16t23:07:00.000,2024-03-16 23:04:00,2024-03-16,23:04:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-03-16t23:25:00.000,2024-03-16t23:38:00.000,2024-03-16 23:40:00,2024-03-16,23:40:00,16,Night hour departures
fr3559,ryanair,landed,2024-03-16t23:25:00.000,2024-03-16t23:21:00.000,2024-03-16 23:18:00,2024-03-16,23:18:00,0,Shoulder hour flights
u22944,easyjet,landed,2024-03-16t23:25:00.000,2024-03-16t23:41:00.000,2024-03-16 23:43:00,2024-03-16,23:43:00,19,Night hour departures
ls1892,jet2,landed,2024-03-16t23:40:00.000,2024-03-16t23:34:00.000,2024-03-16 23:34:00,2024-03-16,23:34:00,0,Night hour departures
u22912,easyjet,landed,2024-03-16t23:50:00.000,2024-03-16t23:37:00.000,2024-03-16 23:37:00,2024-03-16,23:37:00,0,Night hour departures
u22732,easyjet,landed,2024-03-16t23:55:00.000,2024-03-17t00:08:00.000,2024-03-17 00:01:00,2024-03-17,00:01:00,6,Night hour departures
u22964,easyjet,landed,2024-03-16t23:55:00.000,2024-03-17t00:27:00.000,2024-03-17 00:28:00,2024-03-17,00:28:00,33,Night hour departures
