flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ey7011,etihad airways,landed,2023-08-02t13:10:00.000,2023-08-02t13:39:00.000,2023-08-02 13:37:00,2023-08-02,13:37:00,28,Regular departures
g35514,gol,landed,2023-08-02t13:10:00.000,2023-08-02t13:39:00.000,2023-08-02 13:37:00,2023-08-02,13:37:00,28,Regular departures
kq1051,kenya airways,landed,2023-08-02t13:10:00.000,2023-08-02t13:39:00.000,2023-08-02 13:37:00,2023-08-02,13:37:00,28,Regular departures
vs7041,virgin atlantic,landed,2023-08-02t13:10:00.000,2023-08-02t13:39:00.000,2023-08-02 13:37:00,2023-08-02,13:37:00,28,Regular departures
kl1051,klm,landed,2023-08-02t13:10:00.000,2023-08-02t13:39:00.000,2023-08-02 13:37:00,2023-08-02,13:37:00,28,Regular departures
ls1816,jet2,landed,2023-08-02t13:15:00.000,2023-08-02t13:32:00.000,2023-08-02 13:31:00,2023-08-02,13:31:00,17,Regular departures
u22722,easyjet,landed,2023-08-02t13:20:00.000,2023-08-02t13:48:00.000,2023-08-02 13:47:00,2023-08-02,13:47:00,28,Regular departures
u22892,easyjet,landed,2023-08-02t13:30:00.000,2023-08-02t13:34:00.000,2023-08-02 13:34:00,2023-08-02,13:34:00,5,Regular departures
u22816,easyjet,landed,2023-08-02t13:40:00.000,2023-08-02t13:26:00.000,2023-08-02 13:25:00,2023-08-02,13:25:00,0,Regular departures
u22812,easyjet,landed,2023-08-02t13:45:00.000,2023-08-02t13:53:00.000,2023-08-02 13:53:00,2023-08-02,13:53:00,8,Regular departures
u22928,easyjet,landed,2023-08-02t14:00:00.000,2023-08-02t14:10:00.000,2023-08-02 14:09:00,2023-08-02,14:09:00,10,Regular departures
fr9335,ryanair,landed,2023-08-02t14:20:00.000,2023-08-02t14:09:00.000,2023-08-02 14:06:00,2023-08-02,14:06:00,0,Regular departures
u2208,easyjet,landed,2023-08-02t14:35:00.000,2023-08-02t14:34:00.000,2023-08-02 14:37:00,2023-08-02,14:37:00,2,Regular departures
u27003,easyjet,landed,2023-08-02t14:55:00.000,2023-08-02t14:45:00.000,2023-08-02 14:45:00,2023-08-02,14:45:00,0,Regular departures
u22932,easyjet,landed,2023-08-02t15:05:00.000,2023-08-02t15:11:00.000,2023-08-02 15:11:00,2023-08-02,15:11:00,7,Regular departures
u22720,easyjet,landed,2023-08-02t15:20:00.000,2023-08-02t15:54:00.000,2023-08-02 15:55:00,2023-08-02,15:55:00,36,Regular departures
ls1818,jet2,landed,2023-08-02t15:25:00.000,2023-08-02t15:31:00.000,2023-08-02 15:32:00,2023-08-02,15:32:00,8,Regular departures
ls1882,jet2,landed,2023-08-02t15:30:00.000,2023-08-02t16:14:00.000,2023-08-02 16:05:00,2023-08-02,16:05:00,36,Regular departures
ls1892,jet2,landed,2023-08-02t15:30:00.000,2023-08-02t15:19:00.000,2023-08-02 15:19:00,2023-08-02,15:19:00,0,Regular departures
u22766,easyjet,landed,2023-08-02t15:30:00.000,2023-08-02t15:51:00.000,2023-08-02 15:50:00,2023-08-02,15:50:00,21,Regular departures
u24979,easyjet,landed,2023-08-02t15:40:00.000,2023-08-02t15:29:00.000,2023-08-02 15:29:00,2023-08-02,15:29:00,0,Regular departures
u27267,easyjet,landed,2023-08-02t15:40:00.000,2023-08-02t15:27:00.000,2023-08-02 15:26:00,2023-08-02,15:26:00,0,Regular departures
fr4758,ryanair,landed,2023-08-02t15:45:00.000,2023-08-02t16:13:00.000,2023-08-02 16:13:00,2023-08-02,16:13:00,28,Regular departures
u22728,easyjet,landed,2023-08-02t16:00:00.000,2023-08-02t15:58:00.000,2023-08-02 15:58:00,2023-08-02,15:58:00,0,Regular departures
u2240,easyjet,landed,2023-08-02t16:10:00.000,2023-08-02t16:26:00.000,2023-08-02 16:26:00,2023-08-02,16:26:00,16,Regular departures
u22802,easyjet,landed,2023-08-02t16:30:00.000,2023-08-02t16:52:00.000,2023-08-02 16:54:00,2023-08-02,16:54:00,24,Regular departures
tp7606,tap air portugal,landed,2023-08-02t17:05:00.000,2023-08-02t17:28:00.000,2023-08-02 17:20:00,2023-08-02,17:20:00,15,Regular departures
lh972,lufthansa,landed,2023-08-02t17:05:00.000,2023-08-02t17:28:00.000,2023-08-02 17:20:00,2023-08-02,17:20:00,15,Regular departures
fr8297,ryanair,landed,2023-08-02t17:25:00.000,2023-08-02t17:27:00.000,2023-08-02 17:30:00,2023-08-02,17:30:00,5,Regular departures
u22776,easyjet,landed,2023-08-02t17:25:00.000,2023-08-02t18:14:00.000,2023-08-02 18:10:00,2023-08-02,18:10:00,45,Regular departures
xc584,corendon air,landed,2023-08-02t17:35:00.000,2023-08-02t17:57:00.000,2023-08-02 17:56:00,2023-08-02,17:56:00,21,Regular departures
u22842,easyjet,landed,2023-08-02t17:40:00.000,2023-08-02t17:42:00.000,2023-08-02 17:37:00,2023-08-02,17:37:00,0,Regular departures
fr4754,ryanair,landed,2023-08-02t18:05:00.000,2023-08-02t18:18:00.000,2023-08-02 18:17:00,2023-08-02,18:17:00,12,Regular departures
x36347,tuifly,landed,2023-08-02t18:25:00.000,2023-08-02t18:27:00.000,2023-08-02 18:28:00,2023-08-02,18:28:00,3,Regular departures
ba8942,british airways,landed,2023-08-02t18:35:00.000,2023-08-02t19:14:00.000,2023-08-02 19:14:00,2023-08-02,19:14:00,39,Regular departures
ei3286,aer lingus,landed,2023-08-02t18:35:00.000,2023-08-02t19:14:00.000,2023-08-02 19:14:00,2023-08-02,19:14:00,39,Regular departures
u2228,easyjet,landed,2023-08-02t18:35:00.000,2023-08-02t19:28:00.000,2023-08-02 19:27:00,2023-08-02,19:27:00,52,Regular departures
u22838,easyjet,landed,2023-08-02t19:05:00.000,2023-08-02t19:01:00.000,2023-08-02 18:56:00,2023-08-02,18:56:00,0,Regular departures
u22924,easyjet,landed,2023-08-02t19:05:00.000,2023-08-02t19:05:00.000,2023-08-02 19:03:00,2023-08-02,19:03:00,0,Regular departures
u27847,easyjet,landed,2023-08-02t19:05:00.000,2023-08-02t19:14:00.000,2023-08-02 19:09:00,2023-08-02,19:09:00,5,Regular departures
u22868,easyjet,landed,2023-08-02t19:15:00.000,2023-08-02t19:30:00.000,2023-08-02 19:30:00,2023-08-02,19:30:00,16,Regular departures
ba7819,british airways,landed,2023-08-02t19:25:00.000,2023-08-02t19:17:00.000,2023-08-02 19:18:00,2023-08-02,19:18:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-02t19:25:00.000,2023-08-02t19:17:00.000,2023-08-02 19:18:00,2023-08-02,19:18:00,0,Regular departures
lm45,loganair,landed,2023-08-02t19:25:00.000,2023-08-02t19:17:00.000,2023-08-02 19:18:00,2023-08-02,19:18:00,0,Regular departures
u27354,easyjet,landed,2023-08-02t19:25:00.000,2023-08-02t19:23:00.000,2023-08-02 19:22:00,2023-08-02,19:22:00,0,Regular departures
u22872,easyjet,landed,2023-08-02t19:45:00.000,2023-08-02t20:20:00.000,2023-08-02 20:20:00,2023-08-02,20:20:00,35,Regular departures
u22734,easyjet,landed,2023-08-02t21:20:00.000,2023-08-02t20:58:00.000,2023-08-02 21:03:00,2023-08-02,21:03:00,0,Regular departures
fr4756,ryanair,landed,2023-08-02t21:50:00.000,2023-08-02t22:19:00.000,2023-08-02 22:19:00,2023-08-02,22:19:00,30,Regular departures
ls1900,jet2,landed,2023-08-02t22:05:00.000,2023-08-02t22:29:00.000,2023-08-02 22:29:00,2023-08-02,22:29:00,25,Regular departures
u22882,easyjet,landed,2023-08-02t22:05:00.000,2023-08-02t21:58:00.000,2023-08-02 21:49:00,2023-08-02,21:49:00,0,Regular departures
ls1844,jet2,landed,2023-08-02t22:25:00.000,2023-08-02t22:23:00.000,2023-08-02 22:24:00,2023-08-02,22:24:00,0,Regular departures
ls1898,jet2,landed,2023-08-02t22:30:00.000,2023-08-02t22:47:00.000,2023-08-02 22:40:00,2023-08-02,22:40:00,11,Regular departures
u2230,easyjet,landed,2023-08-02t22:30:00.000,2023-08-02t22:45:00.000,2023-08-02 22:45:00,2023-08-02,22:45:00,16,Regular departures
ls1836,jet2,landed,2023-08-02t22:50:00.000,2023-08-02t22:27:00.000,2023-08-02 22:27:00,2023-08-02,22:27:00,0,Regular departures
ls1870,jet2,landed,2023-08-02t22:55:00.000,2023-08-02t22:47:00.000,2023-08-02 22:38:00,2023-08-02,22:38:00,0,Regular departures
x36385,tuifly,landed,2023-08-02t22:55:00.000,2023-08-02t22:51:00.000,2023-08-02 22:51:00,2023-08-02,22:51:00,0,Regular departures
u22914,easyjet,landed,2023-08-02t02:05:00.000,2023-08-02t02:26:00.000,2023-08-02 02:13:00,2023-08-02,02:13:00,9,Night hour departures
,bae systems marine,landed,2023-08-02t08:25:00.000,2023-08-02t08:32:00.000,2023-08-02 08:33:00,2023-08-02,08:33:00,9,Regular departures
,centreline,landed,2023-08-02t14:16:00.000,2023-08-02t14:50:00.000,2023-08-02 14:49:00,2023-08-02,14:49:00,34,Regular departures
u2220,easyjet,landed,2023-08-02t23:00:00.000,2023-08-02t22:58:00.000,2023-08-02 22:56:00,2023-08-02,22:56:00,0,Regular departures
u22708,easyjet,landed,2023-08-02t23:00:00.000,2023-08-02t23:39:00.000,2023-08-02 23:40:00,2023-08-02,23:40:00,40,Night hour departures
ey5816,etihad airways,landed,2023-08-02t23:00:00.000,2023-08-02t22:44:00.000,2023-08-02 22:43:00,2023-08-02,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-02t23:00:00.000,2023-08-02t22:44:00.000,2023-08-02 22:43:00,2023-08-02,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-02t23:00:00.000,2023-08-02t22:44:00.000,2023-08-02 22:43:00,2023-08-02,22:43:00,0,Regular departures
kl1057,klm,landed,2023-08-02t23:00:00.000,2023-08-02t22:44:00.000,2023-08-02 22:43:00,2023-08-02,22:43:00,0,Regular departures
fr1590,ryanair,landed,2023-08-02t23:15:00.000,2023-08-02t23:46:00.000,2023-08-02 23:43:00,2023-08-02,23:43:00,28,Night hour departures
fr4148,ryanair,landed,2023-08-02t23:15:00.000,2023-08-02t23:57:00.000,2023-08-02 23:56:00,2023-08-02,23:56:00,42,Night hour departures
ls1828,jet2,landed,2023-08-02t23:15:00.000,2023-08-02t23:10:00.000,2023-08-02 23:03:00,2023-08-02,23:03:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-08-02t23:55:00.000,2023-08-03t00:06:00.000,2023-08-03 00:03:00,2023-08-03,00:03:00,9,Night hour departures
u22810,easyjet,landed,2023-08-03t00:35:00.000,2023-08-03t00:32:00.000,2023-08-03 00:30:00,2023-08-03,00:30:00,0,Night hour departures
u22814,easyjet,landed,2023-08-03t00:35:00.000,2023-08-03t00:33:00.000,2023-08-03 00:33:00,2023-08-03,00:33:00,0,Night hour departures
x36331,tuifly,landed,2023-08-03t00:55:00.000,2023-08-03t00:55:00.000,2023-08-03 00:55:00,2023-08-03,00:55:00,0,Night hour departures
,bae systems marine,landed,2023-08-02t17:13:00.000,2023-08-02t17:22:00.000,2023-08-02 17:23:00,2023-08-02,17:23:00,11,Regular departures
