flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27354,easyjet,landed,2023-06-25t19:20:00.000,2023-06-25t19:21:00.000,2023-06-25 19:22:00,2023-06-25,19:22:00,3,Regular departures
ba7819,british airways,landed,2023-06-25t19:25:00.000,2023-06-25t19:23:00.000,2023-06-25 19:26:00,2023-06-25,19:26:00,1,Regular departures
si7045,sierra pacific airlines,landed,2023-06-25t19:25:00.000,2023-06-25t19:23:00.000,2023-06-25 19:26:00,2023-06-25,19:26:00,1,Regular departures
lm45,loganair,landed,2023-06-25t19:25:00.000,2023-06-25t19:23:00.000,2023-06-25 19:26:00,2023-06-25,19:26:00,1,Regular departures
u22894,easyjet,landed,2023-06-25t19:30:00.000,2023-06-25t19:24:00.000,2023-06-25 19:28:00,2023-06-25,19:28:00,0,Regular departures
w61019,wizz air,landed,2023-06-25t19:30:00.000,2023-06-25t19:39:00.000,2023-06-25 19:34:00,2023-06-25,19:34:00,4,Regular departures
si496,blue islands,landed,2023-06-25t19:42:00.000,2023-06-25t19:42:00.000,2023-06-25 19:43:00,2023-06-25,19:43:00,1,Regular departures
fr508,ryanair,landed,2023-06-25t19:50:00.000,2023-06-25t19:45:00.000,2023-06-25 19:46:00,2023-06-25,19:46:00,0,Regular departures
u2208,easyjet,landed,2023-06-25t19:50:00.000,2023-06-25t20:05:00.000,2023-06-25 20:06:00,2023-06-25,20:06:00,16,Regular departures
u2218,easyjet,landed,2023-06-25t20:05:00.000,2023-06-25t20:25:00.000,2023-06-25 20:25:00,2023-06-25,20:25:00,20,Regular departures
u22812,easyjet,landed,2023-06-25t20:40:00.000,2023-06-25t20:27:00.000,2023-06-25 20:28:00,2023-06-25,20:28:00,0,Regular departures
fr1332,ryanair,landed,2023-06-25t21:00:00.000,2023-06-25t20:58:00.000,2023-06-25 20:59:00,2023-06-25,20:59:00,0,Regular departures
fr4756,ryanair,landed,2023-06-25t21:10:00.000,2023-06-25t21:05:00.000,2023-06-25 21:06:00,2023-06-25,21:06:00,0,Regular departures
,flexjet operations malta,landed,2023-06-25t19:02:00.000,2023-06-25t19:12:00.000,2023-06-25 19:15:00,2023-06-25,19:15:00,14,Regular departures
u2262,easyjet,landed,2023-06-25t21:10:00.000,2023-06-25t20:55:00.000,2023-06-25 20:56:00,2023-06-25,20:56:00,0,Regular departures
u22886,easyjet,landed,2023-06-25t22:05:00.000,2023-06-25t22:18:00.000,2023-06-25 22:19:00,2023-06-25,22:19:00,15,Regular departures
u22770,easyjet,landed,2023-06-25t22:15:00.000,2023-06-25t22:29:00.000,2023-06-25 22:30:00,2023-06-25,22:30:00,15,Regular departures
fr4148,ryanair,landed,2023-06-25t22:35:00.000,2023-06-25t22:41:00.000,2023-06-25 22:41:00,2023-06-25,22:41:00,6,Regular departures
u2230,easyjet,landed,2023-06-25t22:45:00.000,2023-06-25t22:48:00.000,2023-06-25 22:48:00,2023-06-25,22:48:00,4,Regular departures
u22776,easyjet,landed,2023-06-25t22:50:00.000,2023-06-25t22:45:00.000,2023-06-25 22:45:00,2023-06-25,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2023-06-25t23:00:00.000,2023-06-25t23:35:00.000,2023-06-25 23:27:00,2023-06-25,23:27:00,27,Shoulder hour flights
kq1057,kenya airways,landed,2023-06-25t23:00:00.000,2023-06-25t23:35:00.000,2023-06-25 23:27:00,2023-06-25,23:27:00,27,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-06-25t23:00:00.000,2023-06-25t23:35:00.000,2023-06-25 23:27:00,2023-06-25,23:27:00,27,Shoulder hour flights
kl1057,klm,landed,2023-06-25t23:00:00.000,2023-06-25t23:35:00.000,2023-06-25 23:27:00,2023-06-25,23:27:00,27,Shoulder hour flights
ls1848,jet2,landed,2023-06-25t23:05:00.000,2023-06-25t23:15:00.000,2023-06-25 23:16:00,2023-06-25,23:16:00,11,Shoulder hour flights
ls1814,jet2,landed,2023-06-25t23:15:00.000,2023-06-25t23:25:00.000,2023-06-25 23:22:00,2023-06-25,23:22:00,8,Shoulder hour flights
gma872,gama aviation,landed,2023-06-25t16:08:00.000,2023-06-25t16:02:00.000,2023-06-25 15:57:00,2023-06-25,15:57:00,0,Regular departures
ls1870,jet2,landed,2023-06-25t23:15:00.000,2023-06-25t23:40:00.000,2023-06-25 23:38:00,2023-06-25,23:38:00,24,Night hour departures
ls1820,jet2,landed,2023-06-25t23:20:00.000,2023-06-26t00:13:00.000,2023-06-26 00:07:00,2023-06-26,00:07:00,47,Night hour departures
ls1802,jet2,landed,2023-06-25t23:25:00.000,2023-06-25t22:51:00.000,2023-06-25 22:52:00,2023-06-25,22:52:00,0,Regular departures
u22706,easyjet,landed,2023-06-25t23:30:00.000,2023-06-25t23:47:00.000,2023-06-25 23:48:00,2023-06-25,23:48:00,18,Night hour departures
fr2291,ryanair,landed,2023-06-25t23:35:00.000,2023-06-25t23:47:00.000,2023-06-25 23:45:00,2023-06-25,23:45:00,10,Night hour departures
u22838,easyjet,landed,2023-06-25t23:40:00.000,2023-06-25t23:37:00.000,2023-06-25 23:31:00,2023-06-25,23:31:00,0,Night hour departures
u2210,easyjet,landed,2023-06-25t23:50:00.000,2023-06-26t00:00:00.000,2023-06-26 00:00:00,2023-06-26,00:00:00,10,Night hour departures
x36759,tuifly,landed,2023-06-26t00:35:00.000,2023-06-26t00:55:00.000,2023-06-26 00:55:00,2023-06-26,00:55:00,21,Night hour departures
x36747,tuifly,landed,2023-06-26t00:45:00.000,2023-06-26t00:37:00.000,2023-06-26 00:39:00,2023-06-26,00:39:00,0,Night hour departures
ls1892,jet2,landed,2023-06-26t00:50:00.000,2023-06-26t00:52:00.000,2023-06-26 00:53:00,2023-06-26,00:53:00,3,Night hour departures
