flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2202,easyjet,landed,2023-05-26t10:10:00.000,2023-05-26t10:07:00.000,2023-05-26 10:10:00,2023-05-26,10:10:00,0,Regular departures
u22922,easyjet,landed,2023-05-26t10:30:00.000,2023-05-26t10:44:00.000,2023-05-26 10:46:00,2023-05-26,10:46:00,17,Regular departures
u22774,easyjet,landed,2023-05-26t10:45:00.000,2023-05-26t10:40:00.000,2023-05-26 10:42:00,2023-05-26,10:42:00,0,Regular departures
u22884,easyjet,landed,2023-05-26t11:25:00.000,2023-05-26t11:46:00.000,2023-05-26 11:50:00,2023-05-26,11:50:00,25,Regular departures
u22710,easyjet,landed,2023-05-26t11:30:00.000,2023-05-26t11:23:00.000,2023-05-26 11:31:00,2023-05-26,11:31:00,1,Regular departures
ls1872,jet2,landed,2023-05-26t11:45:00.000,2023-05-26t11:44:00.000,2023-05-26 11:46:00,2023-05-26,11:46:00,1,Regular departures
fr1940,ryanair,landed,2023-05-26t12:10:00.000,2023-05-26t12:13:00.000,2023-05-26 12:13:00,2023-05-26,12:13:00,4,Regular departures
u22716,easyjet,landed,2023-05-26t12:10:00.000,2023-05-26t11:57:00.000,2023-05-26 11:53:00,2023-05-26,11:53:00,0,Regular departures
u22840,easyjet,landed,2023-05-26t12:10:00.000,2023-05-26t12:15:00.000,2023-05-26 12:18:00,2023-05-26,12:18:00,8,Regular departures
u22704,easyjet,landed,2023-05-26t12:15:00.000,2023-05-26t12:09:00.000,2023-05-26 12:08:00,2023-05-26,12:08:00,0,Regular departures
x36535,tuifly,landed,2023-05-26t12:30:00.000,2023-05-26t12:39:00.000,2023-05-26 12:42:00,2023-05-26,12:42:00,12,Regular departures
u22868,easyjet,landed,2023-05-26t12:30:00.000,2023-05-26t13:21:00.000,2023-05-26 13:20:00,2023-05-26,13:20:00,51,Regular departures
fr2291,ryanair,landed,2023-05-26t12:35:00.000,2023-05-26t12:27:00.000,2023-05-26 12:34:00,2023-05-26,12:34:00,0,Regular departures
ls1806,jet2,landed,2023-05-26t12:35:00.000,2023-05-26t12:16:00.000,2023-05-26 12:22:00,2023-05-26,12:22:00,0,Regular departures
ls1860,jet2,landed,2023-05-26t12:40:00.000,2023-05-26t12:33:00.000,2023-05-26 12:31:00,2023-05-26,12:31:00,0,Regular departures
u22722,easyjet,landed,2023-05-26t12:45:00.000,2023-05-26t12:48:00.000,2023-05-26 12:49:00,2023-05-26,12:49:00,5,Regular departures
a3640,aegean airlines,landed,2023-05-26t12:55:00.000,2023-05-26t12:38:00.000,2023-05-26 12:38:00,2023-05-26,12:38:00,0,Regular departures
dl9356,delta air lines,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
ey7011,etihad airways,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
g35514,gol,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
kq1051,kenya airways,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
vs7041,virgin atlantic,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
kl1051,klm,landed,2023-05-26t13:10:00.000,2023-05-26t13:21:00.000,2023-05-26 13:22:00,2023-05-26,13:22:00,13,Regular departures
u22846,easyjet,landed,2023-05-26t13:10:00.000,2023-05-26t13:35:00.000,2023-05-26 13:36:00,2023-05-26,13:36:00,27,Regular departures
ls1816,jet2,landed,2023-05-26t13:15:00.000,2023-05-26t12:59:00.000,2023-05-26 13:02:00,2023-05-26,13:02:00,0,Regular departures
ls1886,jet2,landed,2023-05-26t13:25:00.000,2023-05-26t13:54:00.000,2023-05-26 13:56:00,2023-05-26,13:56:00,32,Regular departures
x36525,tuifly,landed,2023-05-26t13:35:00.000,2023-05-26t14:29:00.000,2023-05-26 14:25:00,2023-05-26,14:25:00,51,Regular departures
u2405,easyjet,landed,2023-05-26t13:40:00.000,2023-05-26t14:08:00.000,2023-05-26 14:09:00,2023-05-26,14:09:00,30,Regular departures
u2224,easyjet,landed,2023-05-26t13:45:00.000,2023-05-26t14:13:00.000,2023-05-26 14:14:00,2023-05-26,14:14:00,29,Regular departures
fr4134,ryanair,landed,2023-05-26t13:50:00.000,2023-05-26t13:51:00.000,2023-05-26 13:52:00,2023-05-26,13:52:00,3,Regular departures
gr642,aurigny air services,landed,2023-05-26t13:50:00.000,2023-05-26t13:41:00.000,2023-05-26 13:44:00,2023-05-26,13:44:00,0,Regular departures
fr3559,ryanair,landed,2023-05-26t14:05:00.000,2023-05-26t14:02:00.000,2023-05-26 14:01:00,2023-05-26,14:01:00,0,Regular departures
u22942,easyjet,landed,2023-05-26t14:05:00.000,2023-05-26t14:10:00.000,2023-05-26 14:05:00,2023-05-26,14:05:00,1,Regular departures
x36513,tuifly,landed,2023-05-26t14:15:00.000,2023-05-26t14:15:00.000,2023-05-26 14:17:00,2023-05-26,14:17:00,3,Regular departures
fr9504,ryanair,landed,2023-05-26t14:30:00.000,2023-05-26t14:20:00.000,2023-05-26 14:21:00,2023-05-26,14:21:00,0,Regular departures
x36559,tuifly,landed,2023-05-26t14:40:00.000,2023-05-26t14:44:00.000,2023-05-26 14:43:00,2023-05-26,14:43:00,3,Regular departures
u22770,easyjet,landed,2023-05-26t14:50:00.000,2023-05-26t15:02:00.000,2023-05-26 14:59:00,2023-05-26,14:59:00,9,Regular departures
u27003,easyjet,landed,2023-05-26t14:55:00.000,2023-05-26t14:45:00.000,2023-05-26 14:46:00,2023-05-26,14:46:00,0,Regular departures
u22932,easyjet,landed,2023-05-26t15:05:00.000,2023-05-26t15:08:00.000,2023-05-26 15:22:00,2023-05-26,15:22:00,17,Regular departures
u22936,easyjet,landed,2023-05-26t15:05:00.000,2023-05-26t15:19:00.000,2023-05-26 15:18:00,2023-05-26,15:18:00,14,Regular departures
u22732,easyjet,landed,2023-05-26t15:15:00.000,2023-05-26t15:04:00.000,2023-05-26 15:02:00,2023-05-26,15:02:00,0,Regular departures
ba8940,british airways,landed,2023-05-26t15:30:00.000,2023-05-26t15:33:00.000,2023-05-26 15:36:00,2023-05-26,15:36:00,7,Regular departures
ei3284,aer lingus,landed,2023-05-26t15:30:00.000,2023-05-26t15:33:00.000,2023-05-26 15:36:00,2023-05-26,15:36:00,7,Regular departures
u2226,easyjet,landed,2023-05-26t15:30:00.000,2023-05-26t15:47:00.000,2023-05-26 15:44:00,2023-05-26,15:44:00,14,Regular departures
u22806,easyjet,landed,2023-05-26t15:30:00.000,2023-05-26t15:31:00.000,2023-05-26 15:33:00,2023-05-26,15:33:00,3,Regular departures
u27267,easyjet,landed,2023-05-26t15:35:00.000,2023-05-26t15:24:00.000,2023-05-26 15:25:00,2023-05-26,15:25:00,0,Regular departures
u22712,easyjet,landed,2023-05-26t15:45:00.000,2023-05-26t15:35:00.000,2023-05-26 15:40:00,2023-05-26,15:40:00,0,Regular departures
x36509,tuifly,landed,2023-05-26t16:00:00.000,2023-05-26t15:55:00.000,2023-05-26 15:52:00,2023-05-26,15:52:00,0,Regular departures
fr3160,ryanair,landed,2023-05-26t16:45:00.000,2023-05-26t16:45:00.000,2023-05-26 16:41:00,2023-05-26,16:41:00,0,Regular departures
,centreline,landed,2023-05-26t16:52:00.000,2023-05-26t16:44:00.000,2023-05-26 16:45:00,2023-05-26,16:45:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-26t16:55:00.000,2023-05-26t17:23:00.000,2023-05-26 17:15:00,2023-05-26,17:15:00,21,Regular departures
ey7393,etihad airways,landed,2023-05-26t16:55:00.000,2023-05-26t17:23:00.000,2023-05-26 17:15:00,2023-05-26,17:15:00,21,Regular departures
kq1053,kenya airways,landed,2023-05-26t16:55:00.000,2023-05-26t17:23:00.000,2023-05-26 17:15:00,2023-05-26,17:15:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-05-26t16:55:00.000,2023-05-26t17:23:00.000,2023-05-26 17:15:00,2023-05-26,17:15:00,21,Regular departures
kl1053,klm,landed,2023-05-26t16:55:00.000,2023-05-26t17:23:00.000,2023-05-26 17:15:00,2023-05-26,17:15:00,21,Regular departures
u22776,easyjet,landed,2023-05-26t17:15:00.000,2023-05-26t17:38:00.000,2023-05-26 17:39:00,2023-05-26,17:39:00,24,Regular departures
fr506,ryanair,landed,2023-05-26t17:20:00.000,2023-05-26t17:26:00.000,2023-05-26 17:26:00,2023-05-26,17:26:00,7,Regular departures
fr4148,ryanair,landed,2023-05-26t17:30:00.000,2023-05-26t17:21:00.000,2023-05-26 17:20:00,2023-05-26,17:20:00,0,Regular departures
u2262,easyjet,landed,2023-05-26t17:30:00.000,2023-05-26t17:57:00.000,2023-05-26 17:59:00,2023-05-26,17:59:00,30,Regular departures
xq584,sunexpress,landed,2023-05-26t17:35:00.000,2023-05-26t17:47:00.000,2023-05-26 17:43:00,2023-05-26,17:43:00,8,Regular departures
u22934,easyjet,landed,2023-05-26t17:40:00.000,2023-05-26t17:53:00.000,2023-05-26 17:53:00,2023-05-26,17:53:00,13,Regular departures
u2246,easyjet,landed,2023-05-26t18:00:00.000,2023-05-26t18:45:00.000,2023-05-26 18:40:00,2023-05-26,18:40:00,40,Regular departures
2l480,helvetic airways,landed,2023-05-26t18:05:00.000,2023-05-26t18:08:00.000,2023-05-26 18:09:00,2023-05-26,18:09:00,4,Regular departures
u22938,easyjet,landed,2023-05-26t18:15:00.000,2023-05-26t18:32:00.000,2023-05-26 18:32:00,2023-05-26,18:32:00,17,Regular departures
u24979,easyjet,landed,2023-05-26t18:35:00.000,2023-05-26t18:18:00.000,2023-05-26 18:17:00,2023-05-26,18:17:00,0,Regular departures
u2218,easyjet,landed,2023-05-26t18:45:00.000,2023-05-26t18:53:00.000,2023-05-26 18:52:00,2023-05-26,18:52:00,8,Regular departures
u2228,easyjet,landed,2023-05-26t18:50:00.000,2023-05-26t19:04:00.000,2023-05-26 19:02:00,2023-05-26,19:02:00,12,Regular departures
u22924,easyjet,landed,2023-05-26t19:05:00.000,2023-05-26t19:01:00.000,2023-05-26 18:58:00,2023-05-26,18:58:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-26t19:10:00.000,2023-05-26t19:11:00.000,2023-05-26 19:11:00,2023-05-26,19:11:00,1,Regular departures
u2208,easyjet,landed,2023-05-26t19:15:00.000,2023-05-26t19:37:00.000,2023-05-26 19:38:00,2023-05-26,19:38:00,24,Regular departures
fr508,ryanair,landed,2023-05-26t19:20:00.000,2023-05-26t19:39:00.000,2023-05-26 19:40:00,2023-05-26,19:40:00,21,Regular departures
u27354,easyjet,landed,2023-05-26t19:20:00.000,2023-05-26t19:42:00.000,2023-05-26 19:44:00,2023-05-26,19:44:00,25,Regular departures
u22926,easyjet,landed,2023-05-26t19:25:00.000,2023-05-26t19:54:00.000,2023-05-26 19:53:00,2023-05-26,19:53:00,28,Regular departures
ba7819,british airways,landed,2023-05-26t19:25:00.000,2023-05-26t19:21:00.000,2023-05-26 19:21:00,2023-05-26,19:21:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-26t19:25:00.000,2023-05-26t19:21:00.000,2023-05-26 19:21:00,2023-05-26,19:21:00,0,Regular departures
lm45,loganair,landed,2023-05-26t19:25:00.000,2023-05-26t19:21:00.000,2023-05-26 19:21:00,2023-05-26,19:21:00,0,Regular departures
u2242,easyjet,landed,2023-05-26t21:20:00.000,2023-05-26t21:55:00.000,2023-05-26 21:49:00,2023-05-26,21:49:00,29,Regular departures
u22882,easyjet,landed,2023-05-26t22:05:00.000,2023-05-26t22:20:00.000,2023-05-26 22:13:00,2023-05-26,22:13:00,9,Regular departures
u2220,easyjet,landed,2023-05-26t22:25:00.000,2023-05-26t22:56:00.000,2023-05-26 22:57:00,2023-05-26,22:57:00,33,Regular departures
ls1832,jet2,landed,2023-05-26t22:40:00.000,2023-05-26t22:47:00.000,2023-05-26 22:45:00,2023-05-26,22:45:00,5,Regular departures
ls1892,jet2,landed,2023-05-26t22:55:00.000,2023-05-26t23:16:00.000,2023-05-26 23:17:00,2023-05-26,23:17:00,22,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-26t23:00:00.000,2023-05-26t23:25:00.000,2023-05-26 23:25:00,2023-05-26,23:25:00,25,Shoulder hour flights
kq1057,kenya airways,landed,2023-05-26t23:00:00.000,2023-05-26t23:25:00.000,2023-05-26 23:25:00,2023-05-26,23:25:00,25,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-05-26t23:00:00.000,2023-05-26t23:25:00.000,2023-05-26 23:25:00,2023-05-26,23:25:00,25,Shoulder hour flights
kl1057,klm,landed,2023-05-26t23:00:00.000,2023-05-26t23:25:00.000,2023-05-26 23:25:00,2023-05-26,23:25:00,25,Shoulder hour flights
u2210,easyjet,landed,2023-05-26t23:00:00.000,2023-05-26t23:08:00.000,2023-05-26 23:06:00,2023-05-26,23:06:00,6,Shoulder hour flights
fr8297,ryanair,landed,2023-05-26t23:15:00.000,2023-05-26t23:30:00.000,2023-05-26 23:31:00,2023-05-26,23:31:00,17,Night hour departures
ls1810,jet2,landed,2023-05-26t23:20:00.000,2023-05-26t23:28:00.000,2023-05-26 23:28:00,2023-05-26,23:28:00,8,Shoulder hour flights
ls1856,jet2,landed,2023-05-26t23:20:00.000,2023-05-26t23:33:00.000,2023-05-26 23:35:00,2023-05-26,23:35:00,15,Night hour departures
x36533,tuifly,landed,2023-05-26t23:20:00.000,2023-05-26t21:39:00.000,2023-05-26 21:41:00,2023-05-26,21:41:00,0,Regular departures
x36571,tuifly,landed,2023-05-26t23:30:00.000,2023-05-26t23:20:00.000,2023-05-26 23:20:00,2023-05-26,23:20:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-26t23:30:00.000,2023-05-27t00:05:00.000,2023-05-27 00:01:00,2023-05-27,00:01:00,31,Night hour departures
u22894,easyjet,landed,2023-05-26t23:30:00.000,2023-05-26t23:39:00.000,2023-05-26 23:39:00,2023-05-26,23:39:00,10,Night hour departures
ls1818,jet2,landed,2023-05-26t23:45:00.000,2023-05-27t00:19:00.000,2023-05-27 00:21:00,2023-05-27,00:21:00,37,Night hour departures
fr4754,ryanair,landed,2023-05-27t00:10:00.000,2023-05-27t00:20:00.000,2023-05-27 00:24:00,2023-05-27,00:24:00,15,Night hour departures
fr9335,ryanair,landed,2023-05-27t00:25:00.000,2023-05-27t00:32:00.000,2023-05-27 00:34:00,2023-05-27,00:34:00,9,Night hour departures
u22812,easyjet,landed,2023-05-27t00:55:00.000,2023-05-27t00:46:00.000,2023-05-27 00:47:00,2023-05-27,00:47:00,0,Night hour departures
u22820,easyjet,landed,2023-05-27t00:55:00.000,2023-05-27t01:04:00.000,2023-05-27 01:07:00,2023-05-27,01:07:00,13,Night hour departures
si484,blue islands,landed,2023-05-26t13:06:00.000,2023-05-26t13:37:00.000,2023-05-26 13:40:00,2023-05-26,13:40:00,35,Regular departures
