flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr7948,ryanair,landed,2023-10-19t07:40:00.000,2023-10-19t07:30:00.000,2023-10-19 07:29:00,2023-10-19,07:29:00,0,Regular departures
ba8936,british airways,landed,2023-10-19t07:55:00.000,2023-10-19t08:21:00.000,2023-10-19 08:26:00,2023-10-19,08:26:00,31,Regular departures
ei3280,aer lingus,landed,2023-10-19t07:55:00.000,2023-10-19t08:21:00.000,2023-10-19 08:26:00,2023-10-19,08:26:00,31,Regular departures
fr4148,ryanair,landed,2023-10-19t08:45:00.000,2023-10-19t08:37:00.000,2023-10-19 08:38:00,2023-10-19,08:38:00,0,Regular departures
af3161,air france,landed,2023-10-19t08:45:00.000,2023-10-19t08:32:00.000,2023-10-19 08:32:00,2023-10-19,08:32:00,0,Regular departures
dl9629,delta air lines,landed,2023-10-19t08:45:00.000,2023-10-19t08:32:00.000,2023-10-19 08:32:00,2023-10-19,08:32:00,0,Regular departures
ey7395,etihad airways,landed,2023-10-19t08:45:00.000,2023-10-19t08:32:00.000,2023-10-19 08:32:00,2023-10-19,08:32:00,0,Regular departures
vs7040,virgin atlantic,landed,2023-10-19t08:45:00.000,2023-10-19t08:32:00.000,2023-10-19 08:32:00,2023-10-19,08:32:00,0,Regular departures
kl1049,klm,landed,2023-10-19t08:45:00.000,2023-10-19t08:32:00.000,2023-10-19 08:32:00,2023-10-19,08:32:00,0,Regular departures
lh970,lufthansa,landed,2023-10-19t09:00:00.000,2023-10-19t08:48:00.000,2023-10-19 08:48:00,2023-10-19,08:48:00,0,Regular departures
fr504,ryanair,landed,2023-10-19t09:20:00.000,2023-10-19t09:12:00.000,2023-10-19 09:11:00,2023-10-19,09:11:00,0,Regular departures
u2224,easyjet,landed,2023-10-19t09:45:00.000,2023-10-19t09:28:00.000,2023-10-19 09:28:00,2023-10-19,09:28:00,0,Regular departures
u2202,easyjet,landed,2023-10-19t10:05:00.000,2023-10-19t09:56:00.000,2023-10-19 09:55:00,2023-10-19,09:55:00,0,Regular departures
u2214,easyjet,landed,2023-10-19t10:05:00.000,2023-10-19t10:26:00.000,2023-10-19 10:26:00,2023-10-19,10:26:00,22,Regular departures
u22922,easyjet,landed,2023-10-19t10:15:00.000,2023-10-19t10:10:00.000,2023-10-19 10:06:00,2023-10-19,10:06:00,0,Regular departures
u22774,easyjet,landed,2023-10-19t10:30:00.000,2023-10-19t10:30:00.000,2023-10-19 10:30:00,2023-10-19,10:30:00,0,Regular departures
u22928,easyjet,landed,2023-10-19t10:50:00.000,2023-10-19t10:44:00.000,2023-10-19 10:38:00,2023-10-19,10:38:00,0,Regular departures
fr6027,ryanair,landed,2023-10-19t11:10:00.000,2023-10-19t11:13:00.000,2023-10-19 11:11:00,2023-10-19,11:11:00,2,Regular departures
u22710,easyjet,landed,2023-10-19t11:30:00.000,2023-10-19t11:31:00.000,2023-10-19 11:33:00,2023-10-19,11:33:00,4,Regular departures
ls1880,jet2,landed,2023-10-19t11:35:00.000,2023-10-19t11:29:00.000,2023-10-19 11:28:00,2023-10-19,11:28:00,0,Regular departures
u22782,easyjet,landed,2023-10-19t11:35:00.000,2023-10-19t11:24:00.000,2023-10-19 11:22:00,2023-10-19,11:22:00,0,Regular departures
u24979,easyjet,landed,2023-10-19t11:40:00.000,2023-10-19t11:44:00.000,2023-10-19 11:36:00,2023-10-19,11:36:00,0,Regular departures
fr4122,ryanair,landed,2023-10-19t11:50:00.000,2023-10-19t12:13:00.000,2023-10-19 12:15:00,2023-10-19,12:15:00,26,Regular departures
u22701,easyjet,landed,2023-10-19t11:55:00.000,2023-10-19t11:53:00.000,2023-10-19 11:53:00,2023-10-19,11:53:00,0,Regular departures
fr3386,ryanair,landed,2023-10-19t12:00:00.000,2023-10-19t12:05:00.000,2023-10-19 12:10:00,2023-10-19,12:10:00,10,Regular departures
fr8203,ryanair,landed,2023-10-19t12:05:00.000,2023-10-19t11:59:00.000,2023-10-19 11:58:00,2023-10-19,11:58:00,0,Regular departures
u22716,easyjet,landed,2023-10-19t12:10:00.000,2023-10-19t12:02:00.000,2023-10-19 12:03:00,2023-10-19,12:03:00,0,Regular departures
u22840,easyjet,landed,2023-10-19t12:10:00.000,2023-10-19t12:08:00.000,2023-10-19 12:12:00,2023-10-19,12:12:00,3,Regular departures
u22934,easyjet,landed,2023-10-19t12:15:00.000,2023-10-19t12:29:00.000,2023-10-19 12:30:00,2023-10-19,12:30:00,15,Regular departures
u22838,easyjet,landed,2023-10-19t12:20:00.000,2023-10-19t12:19:00.000,2023-10-19 12:19:00,2023-10-19,12:19:00,0,Regular departures
ls1822,jet2,landed,2023-10-19t12:25:00.000,2023-10-19t12:19:00.000,2023-10-19 12:22:00,2023-10-19,12:22:00,0,Regular departures
u22844,easyjet,landed,2023-10-19t12:40:00.000,2023-10-19t12:38:00.000,2023-10-19 12:37:00,2023-10-19,12:37:00,0,Regular departures
ls1872,jet2,landed,2023-10-19t13:00:00.000,2023-10-19t12:52:00.000,2023-10-19 12:48:00,2023-10-19,12:48:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
ey7011,etihad airways,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
g35514,gol,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
kq1051,kenya airways,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
kl1051,klm,landed,2023-10-19t13:15:00.000,2023-10-19t13:04:00.000,2023-10-19 13:05:00,2023-10-19,13:05:00,0,Regular departures
ls1808,jet2,landed,2023-10-19t13:20:00.000,2023-10-19t13:17:00.000,2023-10-19 13:16:00,2023-10-19,13:16:00,0,Regular departures
u2204,easyjet,landed,2023-10-19t13:30:00.000,2023-10-19t13:24:00.000,2023-10-19 13:21:00,2023-10-19,13:21:00,0,Regular departures
ls1878,jet2,landed,2023-10-19t13:45:00.000,2023-10-19t13:50:00.000,2023-10-19 13:59:00,2023-10-19,13:59:00,15,Regular departures
gr642,aurigny air services,landed,2023-10-19t13:50:00.000,2023-10-19t13:51:00.000,2023-10-19 13:52:00,2023-10-19,13:52:00,2,Regular departures
u2216,easyjet,landed,2023-10-19t14:00:00.000,2023-10-19t14:32:00.000,2023-10-19 14:32:00,2023-10-19,14:32:00,32,Regular departures
,bae systems marine,landed,2023-10-19t17:05:00.000,2023-10-19t17:21:00.000,2023-10-19 17:21:00,2023-10-19,17:21:00,17,Regular departures
si474,blue islands,landed,2023-10-19t10:04:00.000,2023-10-19t10:14:00.000,2023-10-19 10:19:00,2023-10-19,10:19:00,15,Regular departures
,bae systems marine,landed,2023-10-19t08:16:00.000,2023-10-19t08:36:00.000,2023-10-19 08:35:00,2023-10-19,08:35:00,19,Regular departures
x36437,tuifly,landed,2023-10-19t14:35:00.000,2023-10-19t14:27:00.000,2023-10-19 14:27:00,2023-10-19,14:27:00,0,Regular departures
ls1898,jet2,landed,2023-10-19t14:40:00.000,2023-10-19t14:44:00.000,2023-10-19 14:43:00,2023-10-19,14:43:00,4,Regular departures
fr8213,ryanair,landed,2023-10-19t14:55:00.000,2023-10-19t14:49:00.000,2023-10-19 14:50:00,2023-10-19,14:50:00,0,Regular departures
u27003,easyjet,landed,2023-10-19t15:00:00.000,2023-10-19t14:58:00.000,2023-10-19 15:01:00,2023-10-19,15:01:00,1,Regular departures
fr506,ryanair,landed,2023-10-19t15:05:00.000,2023-10-19t15:58:00.000,2023-10-19 15:57:00,2023-10-19,15:57:00,53,Regular departures
u2206,easyjet,landed,2023-10-19t15:05:00.000,2023-10-19t14:56:00.000,2023-10-19 14:55:00,2023-10-19,14:55:00,0,Regular departures
u22878,easyjet,landed,2023-10-19t15:05:00.000,2023-10-19t15:01:00.000,2023-10-19 15:07:00,2023-10-19,15:07:00,2,Regular departures
u22732,easyjet,landed,2023-10-19t15:15:00.000,2023-10-19t14:34:00.000,2023-10-19 14:35:00,2023-10-19,14:35:00,0,Regular departures
ba8940,british airways,landed,2023-10-19t15:30:00.000,2023-10-19t15:11:00.000,2023-10-19 15:12:00,2023-10-19,15:12:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-19t15:30:00.000,2023-10-19t15:11:00.000,2023-10-19 15:12:00,2023-10-19,15:12:00,0,Regular departures
u2226,easyjet,landed,2023-10-19t15:30:00.000,2023-10-19t15:39:00.000,2023-10-19 15:37:00,2023-10-19,15:37:00,8,Regular departures
u22766,easyjet,landed,2023-10-19t15:30:00.000,2023-10-19t16:05:00.000,2023-10-19 16:04:00,2023-10-19,16:04:00,35,Regular departures
x36419,tuifly,landed,2023-10-19t15:35:00.000,2023-10-19t15:31:00.000,2023-10-19 15:32:00,2023-10-19,15:32:00,0,Regular departures
u27267,easyjet,landed,2023-10-19t15:35:00.000,2023-10-19t15:40:00.000,2023-10-19 15:41:00,2023-10-19,15:41:00,6,Regular departures
u22712,easyjet,landed,2023-10-19t16:05:00.000,2023-10-19t16:07:00.000,2023-10-19 16:07:00,2023-10-19,16:07:00,3,Regular departures
dl9234,delta air lines,landed,2023-10-19t16:55:00.000,2023-10-19t17:09:00.000,2023-10-19 17:10:00,2023-10-19,17:10:00,15,Regular departures
ey7393,etihad airways,landed,2023-10-19t16:55:00.000,2023-10-19t17:09:00.000,2023-10-19 17:10:00,2023-10-19,17:10:00,15,Regular departures
kq1053,kenya airways,landed,2023-10-19t16:55:00.000,2023-10-19t17:09:00.000,2023-10-19 17:10:00,2023-10-19,17:10:00,15,Regular departures
vs7042,virgin atlantic,landed,2023-10-19t16:55:00.000,2023-10-19t17:09:00.000,2023-10-19 17:10:00,2023-10-19,17:10:00,15,Regular departures
kl1053,klm,landed,2023-10-19t16:55:00.000,2023-10-19t17:09:00.000,2023-10-19 17:10:00,2023-10-19,17:10:00,15,Regular departures
fr8265,ryanair,landed,2023-10-19t17:05:00.000,2023-10-19t17:02:00.000,2023-10-19 17:01:00,2023-10-19,17:01:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-19t17:05:00.000,2023-10-19t16:52:00.000,2023-10-19 16:54:00,2023-10-19,16:54:00,0,Regular departures
lh972,lufthansa,landed,2023-10-19t17:05:00.000,2023-10-19t16:52:00.000,2023-10-19 16:54:00,2023-10-19,16:54:00,0,Regular departures
u22886,easyjet,landed,2023-10-19t17:10:00.000,2023-10-19t17:07:00.000,2023-10-19 17:07:00,2023-10-19,17:07:00,0,Regular departures
u2228,easyjet,landed,2023-10-19t17:25:00.000,2023-10-19t18:10:00.000,2023-10-19 18:11:00,2023-10-19,18:11:00,46,Regular departures
u22738,easyjet,landed,2023-10-19t17:40:00.000,2023-10-19t17:24:00.000,2023-10-19 17:25:00,2023-10-19,17:25:00,0,Regular departures
fr4441,ryanair,landed,2023-10-19t17:50:00.000,2023-10-19t17:38:00.000,2023-10-19 17:35:00,2023-10-19,17:35:00,0,Regular departures
ls1802,jet2,landed,2023-10-19t18:20:00.000,2023-10-19t17:53:00.000,2023-10-19 17:52:00,2023-10-19,17:52:00,0,Regular departures
u2240,easyjet,landed,2023-10-19t18:35:00.000,2023-10-19t18:58:00.000,2023-10-19 18:56:00,2023-10-19,18:56:00,21,Regular departures
ba8942,british airways,landed,2023-10-19t18:35:00.000,2023-10-19t18:59:00.000,2023-10-19 19:00:00,2023-10-19,19:00:00,26,Regular departures
ei3286,aer lingus,landed,2023-10-19t18:35:00.000,2023-10-19t18:59:00.000,2023-10-19 19:00:00,2023-10-19,19:00:00,26,Regular departures
u2218,easyjet,landed,2023-10-19t18:45:00.000,2023-10-19t19:11:00.000,2023-10-19 19:11:00,2023-10-19,19:11:00,27,Regular departures
u22924,easyjet,landed,2023-10-19t18:50:00.000,2023-10-19t19:21:00.000,2023-10-19 19:22:00,2023-10-19,19:22:00,32,Regular departures
u2210,easyjet,landed,2023-10-19t19:05:00.000,2023-10-19t19:31:00.000,2023-10-19 19:30:00,2023-10-19,19:30:00,26,Regular departures
ba8866,british airways,landed,2023-10-19t19:10:00.000,2023-10-19t19:07:00.000,2023-10-19 19:08:00,2023-10-19,19:08:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-19t19:10:00.000,2023-10-19t19:07:00.000,2023-10-19 19:08:00,2023-10-19,19:08:00,0,Regular departures
u27354,easyjet,landed,2023-10-19t19:20:00.000,2023-10-19t19:37:00.000,2023-10-19 19:33:00,2023-10-19,19:33:00,14,Regular departures
u22894,easyjet,landed,2023-10-19t19:35:00.000,2023-10-19t19:26:00.000,2023-10-19 19:27:00,2023-10-19,19:27:00,0,Regular departures
u22926,easyjet,landed,2023-10-19t19:40:00.000,2023-10-19t19:54:00.000,2023-10-19 19:53:00,2023-10-19,19:53:00,13,Regular departures
fr3160,ryanair,landed,2023-10-19t20:05:00.000,2023-10-19t20:38:00.000,2023-10-19 20:34:00,2023-10-19,20:34:00,30,Regular departures
fr9335,ryanair,landed,2023-10-19t20:25:00.000,2023-10-19t20:10:00.000,2023-10-19 20:09:00,2023-10-19,20:09:00,0,Regular departures
,malta air,landed,2023-10-19t20:40:00.000,2023-10-19t21:15:00.000,2023-10-19 21:15:00,2023-10-19,21:15:00,35,Regular departures
fr4758,ryanair,landed,2023-10-19t21:35:00.000,2023-10-19t21:48:00.000,2023-10-19 21:47:00,2023-10-19,21:47:00,13,Regular departures
u2246,easyjet,landed,2023-10-19t21:35:00.000,2023-10-19t22:01:00.000,2023-10-19 22:00:00,2023-10-19,22:00:00,26,Regular departures
u22734,easyjet,landed,2023-10-19t21:55:00.000,2023-10-19t21:44:00.000,2023-10-19 21:44:00,2023-10-19,21:44:00,0,Regular departures
u22802,easyjet,landed,2023-10-19t22:05:00.000,2023-10-19t22:15:00.000,2023-10-19 22:17:00,2023-10-19,22:17:00,12,Regular departures
u2220,easyjet,landed,2023-10-19t22:25:00.000,2023-10-19t22:53:00.000,2023-10-19 22:52:00,2023-10-19,22:52:00,28,Regular departures
u2230,easyjet,landed,2023-10-19t22:45:00.000,2023-10-19t23:27:00.000,2023-10-19 23:29:00,2023-10-19,23:29:00,45,Shoulder hour flights
u2242,easyjet,landed,2023-10-19t22:50:00.000,2023-10-19t22:55:00.000,2023-10-19 22:56:00,2023-10-19,22:56:00,6,Regular departures
u22936,easyjet,landed,2023-10-19t22:55:00.000,2023-10-19t22:51:00.000,2023-10-19 22:49:00,2023-10-19,22:49:00,0,Regular departures
ls1810,jet2,landed,2023-10-19t23:00:00.000,2023-10-19t23:39:00.000,2023-10-19 23:39:00,2023-10-19,23:39:00,39,Night hour departures
ls1892,jet2,landed,2023-10-19t23:00:00.000,2023-10-19t22:28:00.000,2023-10-19 22:28:00,2023-10-19,22:28:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-19t23:00:00.000,2023-10-19t22:58:00.000,2023-10-19 22:59:00,2023-10-19,22:59:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-19t23:00:00.000,2023-10-19t22:58:00.000,2023-10-19 22:59:00,2023-10-19,22:59:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-19t23:00:00.000,2023-10-19t22:58:00.000,2023-10-19 22:59:00,2023-10-19,22:59:00,0,Regular departures
kl1057,klm,landed,2023-10-19t23:00:00.000,2023-10-19t22:58:00.000,2023-10-19 22:59:00,2023-10-19,22:59:00,0,Regular departures
ls1848,jet2,landed,2023-10-19t23:05:00.000,2023-10-19t23:22:00.000,2023-10-19 23:21:00,2023-10-19,23:21:00,16,Shoulder hour flights
ls1854,jet2,landed,2023-10-19t23:10:00.000,2023-10-19t23:14:00.000,2023-10-19 23:13:00,2023-10-19,23:13:00,4,Shoulder hour flights
u2212,easyjet,landed,2023-10-19t23:10:00.000,2023-10-19t23:30:00.000,2023-10-19 23:32:00,2023-10-19,23:32:00,23,Night hour departures
fr1362,ryanair,landed,2023-10-19t23:25:00.000,2023-10-19t23:25:00.000,2023-10-19 23:26:00,2023-10-19,23:26:00,1,Shoulder hour flights
fr8297,ryanair,landed,2023-10-19t23:30:00.000,2023-10-20t00:03:00.000,2023-10-20 00:03:00,2023-10-20,00:03:00,33,Night hour departures
u22706,easyjet,landed,2023-10-19t23:30:00.000,2023-10-19t23:55:00.000,2023-10-19 23:56:00,2023-10-19,23:56:00,26,Night hour departures
u22852,easyjet,landed,2023-10-19t23:40:00.000,2023-10-19t23:50:00.000,2023-10-19 23:51:00,2023-10-19,23:51:00,11,Night hour departures
u22874,easyjet,landed,2023-10-20t00:55:00.000,2023-10-20t01:26:00.000,2023-10-20 01:26:00,2023-10-20,01:26:00,32,Night hour departures
