flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2291,ryanair,landed,2023-07-03t13:00:00.000,2023-07-03t12:47:00.000,2023-07-03 12:48:00,2023-07-03,12:48:00,0,Regular departures
ls1836,jet2,landed,2023-07-03t13:00:00.000,2023-07-03t12:59:00.000,2023-07-03 12:59:00,2023-07-03,12:59:00,0,Regular departures
ls1872,jet2,landed,2023-07-03t13:00:00.000,2023-07-03t13:10:00.000,2023-07-03 13:28:00,2023-07-03,13:28:00,28,Regular departures
dl9356,delta air lines,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
ey7011,etihad airways,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
g35514,gol,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
kq1051,kenya airways,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
kl1051,klm,landed,2023-07-03t13:10:00.000,2023-07-03t13:11:00.000,2023-07-03 13:12:00,2023-07-03,13:12:00,3,Regular departures
u22846,easyjet,landed,2023-07-03t13:10:00.000,2023-07-03t13:26:00.000,2023-07-03 13:22:00,2023-07-03,13:22:00,13,Regular departures
x36121,tuifly,landed,2023-07-03t13:35:00.000,2023-07-03t13:54:00.000,2023-07-03 13:59:00,2023-07-03,13:59:00,25,Regular departures
gr642,aurigny air services,landed,2023-07-03t13:50:00.000,2023-07-03t13:41:00.000,2023-07-03 13:42:00,2023-07-03,13:42:00,0,Regular departures
u22780,easyjet,landed,2023-07-03t14:05:00.000,2023-07-03t14:25:00.000,2023-07-03 14:27:00,2023-07-03,14:27:00,22,Regular departures
u2204,easyjet,landed,2023-07-03t14:20:00.000,2023-07-03t14:36:00.000,2023-07-03 14:33:00,2023-07-03,14:33:00,14,Regular departures
x36119,tuifly,landed,2023-07-03t14:30:00.000,2023-07-03t14:37:00.000,2023-07-03 14:38:00,2023-07-03,14:38:00,8,Regular departures
u22878,easyjet,landed,2023-07-03t14:55:00.000,2023-07-03t15:24:00.000,2023-07-03 15:22:00,2023-07-03,15:22:00,28,Regular departures
u26711,easyjet,landed,2023-07-03t14:55:00.000,2023-07-03t15:30:00.000,2023-07-03 15:31:00,2023-07-03,15:31:00,36,Regular departures
u27003,easyjet,landed,2023-07-03t14:55:00.000,2023-07-03t15:11:00.000,2023-07-03 15:10:00,2023-07-03,15:10:00,16,Regular departures
fr506,ryanair,landed,2023-07-03t15:10:00.000,2023-07-03t15:46:00.000,2023-07-03 15:52:00,2023-07-03,15:52:00,42,Regular departures
ls1826,jet2,landed,2023-07-03t15:15:00.000,2023-07-03t15:17:00.000,2023-07-03 15:14:00,2023-07-03,15:14:00,0,Regular departures
x36115,tuifly,landed,2023-07-03t15:15:00.000,2023-07-03t15:19:00.000,2023-07-03 15:17:00,2023-07-03,15:17:00,2,Regular departures
ba8940,british airways,landed,2023-07-03t15:30:00.000,2023-07-03t15:42:00.000,2023-07-03 15:45:00,2023-07-03,15:45:00,16,Regular departures
ei3284,aer lingus,landed,2023-07-03t15:30:00.000,2023-07-03t15:42:00.000,2023-07-03 15:45:00,2023-07-03,15:45:00,16,Regular departures
u22768,easyjet,landed,2023-07-03t15:30:00.000,2023-07-03t15:25:00.000,2023-07-03 15:26:00,2023-07-03,15:26:00,0,Regular departures
u22806,easyjet,landed,2023-07-03t15:35:00.000,2023-07-03t16:06:00.000,2023-07-03 16:07:00,2023-07-03,16:07:00,32,Regular departures
u22704,easyjet,landed,2023-07-03t15:40:00.000,2023-07-03t15:40:00.000,2023-07-03 15:41:00,2023-07-03,15:41:00,1,Regular departures
u27267,easyjet,landed,2023-07-03t15:40:00.000,2023-07-03t15:38:00.000,2023-07-03 15:37:00,2023-07-03,15:37:00,0,Regular departures
u22802,easyjet,landed,2023-07-03t15:50:00.000,2023-07-03t16:26:00.000,2023-07-03 16:26:00,2023-07-03,16:26:00,36,Regular departures
u22938,easyjet,landed,2023-07-03t15:50:00.000,2023-07-03t15:44:00.000,2023-07-03 15:49:00,2023-07-03,15:49:00,0,Regular departures
u22818,easyjet,landed,2023-07-03t16:05:00.000,2023-07-03t16:13:00.000,2023-07-03 16:11:00,2023-07-03,16:11:00,7,Regular departures
dl9234,delta air lines,landed,2023-07-03t16:45:00.000,2023-07-03t17:07:00.000,2023-07-03 17:11:00,2023-07-03,17:11:00,27,Regular departures
ey7393,etihad airways,landed,2023-07-03t16:45:00.000,2023-07-03t17:07:00.000,2023-07-03 17:11:00,2023-07-03,17:11:00,27,Regular departures
kq1053,kenya airways,landed,2023-07-03t16:45:00.000,2023-07-03t17:07:00.000,2023-07-03 17:11:00,2023-07-03,17:11:00,27,Regular departures
vs7042,virgin atlantic,landed,2023-07-03t16:45:00.000,2023-07-03t17:07:00.000,2023-07-03 17:11:00,2023-07-03,17:11:00,27,Regular departures
kl1053,klm,landed,2023-07-03t16:45:00.000,2023-07-03t17:07:00.000,2023-07-03 17:11:00,2023-07-03,17:11:00,27,Regular departures
u22902,easyjet,landed,2023-07-03t17:20:00.000,2023-07-03t17:18:00.000,2023-07-03 17:16:00,2023-07-03,17:16:00,0,Regular departures
fr8213,ryanair,landed,2023-07-03t17:35:00.000,2023-07-03t17:40:00.000,2023-07-03 17:34:00,2023-07-03,17:34:00,0,Regular departures
u22934,easyjet,landed,2023-07-03t17:40:00.000,2023-07-03t18:07:00.000,2023-07-03 18:08:00,2023-07-03,18:08:00,28,Regular departures
u22776,easyjet,landed,2023-07-03t17:50:00.000,2023-07-03t18:26:00.000,2023-07-03 18:27:00,2023-07-03,18:27:00,38,Regular departures
u2234,easyjet,landed,2023-07-03t17:55:00.000,2023-07-03t18:32:00.000,2023-07-03 18:32:00,2023-07-03,18:32:00,38,Regular departures
2l480,helvetic airways,landed,2023-07-03t18:05:00.000,2023-07-03t18:19:00.000,2023-07-03 18:20:00,2023-07-03,18:20:00,15,Regular departures
u22838,easyjet,landed,2023-07-03t18:15:00.000,2023-07-03t18:16:00.000,2023-07-03 18:12:00,2023-07-03,18:12:00,0,Regular departures
,centreline,landed,2023-07-03t18:11:00.000,2023-07-03t18:18:00.000,2023-07-03 18:16:00,2023-07-03,18:16:00,5,Regular departures
fr8265,ryanair,landed,2023-07-03t18:50:00.000,2023-07-03t19:18:00.000,2023-07-03 19:18:00,2023-07-03,19:18:00,29,Regular departures
u24979,easyjet,landed,2023-07-03t18:55:00.000,2023-07-03t19:08:00.000,2023-07-03 19:07:00,2023-07-03,19:07:00,13,Regular departures
u22924,easyjet,landed,2023-07-03t19:05:00.000,2023-07-03t19:31:00.000,2023-07-03 19:28:00,2023-07-03,19:28:00,23,Regular departures
ei3842,aer lingus,landed,2023-07-03t19:10:00.000,2023-07-03t19:36:00.000,2023-07-03 19:37:00,2023-07-03,19:37:00,27,Regular departures
ba7819,british airways,landed,2023-07-03t19:25:00.000,2023-07-03t19:17:00.000,2023-07-03 19:15:00,2023-07-03,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-07-03t19:25:00.000,2023-07-03t19:17:00.000,2023-07-03 19:15:00,2023-07-03,19:15:00,0,Regular departures
lm45,loganair,landed,2023-07-03t19:25:00.000,2023-07-03t19:17:00.000,2023-07-03 19:15:00,2023-07-03,19:15:00,0,Regular departures
u27354,easyjet,landed,2023-07-03t19:25:00.000,2023-07-03t19:39:00.000,2023-07-03 19:33:00,2023-07-03,19:33:00,9,Regular departures
u22872,easyjet,landed,2023-07-03t19:35:00.000,2023-07-03t20:00:00.000,2023-07-03 20:02:00,2023-07-03,20:02:00,27,Regular departures
u22926,easyjet,landed,2023-07-03t19:40:00.000,2023-07-03t20:16:00.000,2023-07-03 20:18:00,2023-07-03,20:18:00,38,Regular departures
u22770,easyjet,landed,2023-07-03t19:45:00.000,2023-07-03t19:38:00.000,2023-07-03 19:40:00,2023-07-03,19:40:00,0,Regular departures
u2319,easyjet,landed,2023-07-03t20:15:00.000,2023-07-03t20:53:00.000,2023-07-03 20:50:00,2023-07-03,20:50:00,36,Regular departures
u2208,easyjet,landed,2023-07-03t21:40:00.000,2023-07-03t21:48:00.000,2023-07-03 21:46:00,2023-07-03,21:46:00,7,Regular departures
u22882,easyjet,landed,2023-07-03t22:05:00.000,2023-07-03t22:46:00.000,2023-07-03 22:47:00,2023-07-03,22:47:00,43,Regular departures
ey5816,etihad airways,landed,2023-07-03t22:15:00.000,2023-07-03t23:03:00.000,2023-07-03 22:55:00,2023-07-03,22:55:00,41,Regular departures
kq1057,kenya airways,landed,2023-07-03t22:15:00.000,2023-07-03t23:03:00.000,2023-07-03 22:55:00,2023-07-03,22:55:00,41,Regular departures
vs7014,virgin atlantic,landed,2023-07-03t22:15:00.000,2023-07-03t23:03:00.000,2023-07-03 22:55:00,2023-07-03,22:55:00,41,Regular departures
kl1057,klm,landed,2023-07-03t22:15:00.000,2023-07-03t23:03:00.000,2023-07-03 22:55:00,2023-07-03,22:55:00,41,Regular departures
x3751,tuifly,landed,2023-07-03t22:35:00.000,2023-07-03t22:41:00.000,2023-07-03 22:42:00,2023-07-03,22:42:00,7,Regular departures
fr3386,ryanair,landed,2023-07-03t22:45:00.000,2023-07-03t23:09:00.000,2023-07-03 23:09:00,2023-07-03,23:09:00,24,Shoulder hour flights
u22762,easyjet,landed,2023-07-03t23:05:00.000,2023-07-03t23:30:00.000,2023-07-03 23:35:00,2023-07-03,23:35:00,30,Night hour departures
ls1854,jet2,landed,2023-07-03t23:10:00.000,2023-07-03t23:46:00.000,2023-07-03 23:48:00,2023-07-03,23:48:00,39,Night hour departures
x36159,tuifly,landed,2023-07-03t23:10:00.000,2023-07-03t23:26:00.000,2023-07-03 23:25:00,2023-07-03,23:25:00,16,Shoulder hour flights
u2210,easyjet,landed,2023-07-03t23:10:00.000,2023-07-03t23:03:00.000,2023-07-03 23:03:00,2023-07-03,23:03:00,0,Shoulder hour flights
ls1810,jet2,landed,2023-07-03t23:15:00.000,2023-07-03t23:30:00.000,2023-07-03 23:29:00,2023-07-03,23:29:00,15,Shoulder hour flights
ls1856,jet2,landed,2023-07-03t23:20:00.000,2023-07-03t23:17:00.000,2023-07-03 23:17:00,2023-07-03,23:17:00,0,Shoulder hour flights
x3847,tuifly,landed,2023-07-03t23:30:00.000,2023-07-03t23:29:00.000,2023-07-03 23:22:00,2023-07-03,23:22:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-07-03t23:45:00.000,2023-07-03t23:58:00.000,2023-07-03 23:58:00,2023-07-03,23:58:00,14,Night hour departures
ls1878,jet2,landed,2023-07-03t23:45:00.000,2023-07-03t23:30:00.000,2023-07-03 23:32:00,2023-07-03,23:32:00,0,Night hour departures
u22942,easyjet,landed,2023-07-04t00:05:00.000,2023-07-04t00:27:00.000,2023-07-04 00:16:00,2023-07-04,00:16:00,11,Night hour departures
u22874,easyjet,landed,2023-07-04t00:30:00.000,2023-07-04t00:57:00.000,2023-07-04 00:57:00,2023-07-04,00:57:00,28,Night hour departures
fr6027,ryanair,landed,2023-07-03t12:05:00.000,2023-07-03t12:41:00.000,2023-07-03 12:44:00,2023-07-03,12:44:00,40,Regular departures
si484,blue islands,landed,2023-07-03t14:47:00.000,2023-07-03t15:02:00.000,2023-07-03 15:00:00,2023-07-03,15:00:00,14,Regular departures
,capital air ambulance,landed,2023-07-03t17:05:00.000,2023-07-03t17:41:00.000,2023-07-03 17:37:00,2023-07-03,17:37:00,33,Regular departures
u29936,easyjet,landed,2023-07-03t14:36:00.000,2023-07-03t14:22:00.000,2023-07-03 14:23:00,2023-07-03,14:23:00,0,Regular departures
u29872,easyjet,landed,2023-07-03t16:21:00.000,2023-07-03t17:00:00.000,2023-07-03 17:04:00,2023-07-03,17:04:00,43,Regular departures
