flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr8122,ryanair,landed,2024-03-27t12:45:00.000,2024-03-27t13:11:00.000,2024-03-27 13:14:00,2024-03-27,13:14:00,29,Regular departures
u22722,easyjet,landed,2024-03-27t12:45:00.000,2024-03-27t12:46:00.000,2024-03-27 12:47:00,2024-03-27,12:47:00,3,Regular departures
u22872,easyjet,landed,2024-03-27t12:55:00.000,2024-03-27t12:36:00.000,2024-03-27 12:32:00,2024-03-27,12:32:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
ey7011,etihad airways,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
g35514,gol,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
kq1051,kenya airways,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
vs7041,virgin atlantic,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
kl1051,klm,landed,2024-03-27t13:15:00.000,2024-03-27t13:15:00.000,2024-03-27 13:19:00,2024-03-27,13:19:00,4,Regular departures
u21361,easyjet,landed,2024-03-27t13:50:00.000,2024-03-27t13:47:00.000,2024-03-27 14:00:00,2024-03-27,14:00:00,11,Regular departures
u22708,easyjet,landed,2024-03-27t13:50:00.000,2024-03-27t13:41:00.000,2024-03-27 13:42:00,2024-03-27,13:42:00,0,Regular departures
u2216,easyjet,landed,2024-03-27t14:30:00.000,2024-03-27t14:17:00.000,2024-03-27 14:23:00,2024-03-27,14:23:00,0,Regular departures
fr6220,ryanair,landed,2024-03-27t14:40:00.000,2024-03-27t14:58:00.000,2024-03-27 14:58:00,2024-03-27,14:58:00,18,Regular departures
fr4122,ryanair,landed,2024-03-27t14:45:00.000,2024-03-27t14:40:00.000,2024-03-27 14:40:00,2024-03-27,14:40:00,0,Regular departures
u22886,easyjet,landed,2024-03-27t14:50:00.000,2024-03-27t14:47:00.000,2024-03-27 14:44:00,2024-03-27,14:44:00,0,Regular departures
u22932,easyjet,landed,2024-03-27t15:05:00.000,2024-03-27t15:17:00.000,2024-03-27 15:09:00,2024-03-27,15:09:00,4,Regular departures
ba8940,british airways,landed,2024-03-27t15:30:00.000,2024-03-27t15:34:00.000,2024-03-27 15:34:00,2024-03-27,15:34:00,4,Regular departures
ei3284,aer lingus,landed,2024-03-27t15:30:00.000,2024-03-27t15:34:00.000,2024-03-27 15:34:00,2024-03-27,15:34:00,4,Regular departures
dl9234,delta air lines,landed,2024-03-27t16:45:00.000,2024-03-27t16:44:00.000,2024-03-27 16:41:00,2024-03-27,16:41:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-27t16:45:00.000,2024-03-27t16:44:00.000,2024-03-27 16:41:00,2024-03-27,16:41:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-27t16:45:00.000,2024-03-27t16:44:00.000,2024-03-27 16:41:00,2024-03-27,16:41:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-27t16:45:00.000,2024-03-27t16:44:00.000,2024-03-27 16:41:00,2024-03-27,16:41:00,0,Regular departures
kl1053,klm,landed,2024-03-27t16:45:00.000,2024-03-27t16:44:00.000,2024-03-27 16:41:00,2024-03-27,16:41:00,0,Regular departures
u22720,easyjet,landed,2024-03-27t16:50:00.000,2024-03-27t16:40:00.000,2024-03-27 16:44:00,2024-03-27,16:44:00,0,Regular departures
fr9335,ryanair,landed,2024-03-27t17:10:00.000,2024-03-27t16:42:00.000,2024-03-27 16:46:00,2024-03-27,16:46:00,0,Regular departures
u2206,easyjet,landed,2024-03-27t17:35:00.000,2024-03-27t17:37:00.000,2024-03-27 17:37:00,2024-03-27,17:37:00,3,Regular departures
x36347,tuifly,landed,2024-03-27t17:40:00.000,2024-03-27t17:20:00.000,2024-03-27 17:19:00,2024-03-27,17:19:00,0,Regular departures
u22888,easyjet,landed,2024-03-27t17:45:00.000,2024-03-27t17:15:00.000,2024-03-27 17:15:00,2024-03-27,17:15:00,0,Regular departures
ls1892,jet2,landed,2024-03-27t17:50:00.000,2024-03-27t17:53:00.000,2024-03-27 17:48:00,2024-03-27,17:48:00,0,Regular departures
u2220,easyjet,landed,2024-03-27t17:50:00.000,2024-03-27t17:43:00.000,2024-03-27 17:42:00,2024-03-27,17:42:00,0,Regular departures
ba7819,british airways,landed,2024-03-27t19:25:00.000,2024-03-27t19:47:00.000,2024-03-27 19:46:00,2024-03-27,19:46:00,22,Regular departures
si7045,sierra pacific airlines,landed,2024-03-27t19:25:00.000,2024-03-27t19:47:00.000,2024-03-27 19:46:00,2024-03-27,19:46:00,22,Regular departures
lm45,loganair,landed,2024-03-27t19:25:00.000,2024-03-27t19:47:00.000,2024-03-27 19:46:00,2024-03-27,19:46:00,22,Regular departures
u22782,easyjet,landed,2024-03-27t18:05:00.000,2024-03-27t17:55:00.000,2024-03-27 17:53:00,2024-03-27,17:53:00,0,Regular departures
ls1870,jet2,landed,2024-03-27t18:35:00.000,2024-03-27t18:23:00.000,2024-03-27 18:22:00,2024-03-27,18:22:00,0,Regular departures
ba8942,british airways,landed,2024-03-27t18:35:00.000,2024-03-27t18:57:00.000,2024-03-27 19:05:00,2024-03-27,19:05:00,31,Regular departures
qr9659,qatar airways,landed,2024-03-27t18:35:00.000,2024-03-27t18:57:00.000,2024-03-27 19:05:00,2024-03-27,19:05:00,31,Regular departures
ei3286,aer lingus,landed,2024-03-27t18:35:00.000,2024-03-27t18:57:00.000,2024-03-27 19:05:00,2024-03-27,19:05:00,31,Regular departures
ls1810,jet2,landed,2024-03-27t18:50:00.000,2024-03-27t18:40:00.000,2024-03-27 18:41:00,2024-03-27,18:41:00,0,Regular departures
ls1828,jet2,landed,2024-03-27t18:50:00.000,2024-03-27t18:32:00.000,2024-03-27 18:29:00,2024-03-27,18:29:00,0,Regular departures
u24057,easyjet,landed,2024-03-27t18:50:00.000,2024-03-27t19:02:00.000,2024-03-27 18:52:00,2024-03-27,18:52:00,2,Regular departures
ba8866,british airways,landed,2024-03-27t19:10:00.000,2024-03-27t19:14:00.000,2024-03-27 19:13:00,2024-03-27,19:13:00,3,Regular departures
ei3842,aer lingus,landed,2024-03-27t19:10:00.000,2024-03-27t19:14:00.000,2024-03-27 19:13:00,2024-03-27,19:13:00,3,Regular departures
u22838,easyjet,landed,2024-03-27t20:00:00.000,2024-03-27t20:01:00.000,2024-03-27 19:56:00,2024-03-27,19:56:00,0,Regular departures
u22912,easyjet,landed,2024-03-27t20:15:00.000,2024-03-27t20:13:00.000,2024-03-27 20:17:00,2024-03-27,20:17:00,2,Regular departures
u22924,easyjet,landed,2024-03-27t21:20:00.000,2024-03-27t21:26:00.000,2024-03-27 21:23:00,2024-03-27,21:23:00,4,Regular departures
u2204,easyjet,landed,2024-03-27t21:35:00.000,2024-03-27t21:24:00.000,2024-03-27 21:20:00,2024-03-27,21:20:00,0,Regular departures
u2218,easyjet,landed,2024-03-27t21:35:00.000,2024-03-27t21:10:00.000,2024-03-27 21:10:00,2024-03-27,21:10:00,0,Regular departures
fr154,ryanair,landed,2024-03-27t21:40:00.000,2024-03-27t21:35:00.000,2024-03-27 21:36:00,2024-03-27,21:36:00,0,Regular departures
u22776,easyjet,landed,2024-03-27t21:50:00.000,2024-03-27t21:31:00.000,2024-03-27 21:33:00,2024-03-27,21:33:00,0,Regular departures
u22902,easyjet,landed,2024-03-27t22:00:00.000,2024-03-27t21:48:00.000,2024-03-27 21:44:00,2024-03-27,21:44:00,0,Regular departures
fr3559,ryanair,landed,2024-03-27t22:15:00.000,2024-03-27t22:19:00.000,2024-03-27 22:18:00,2024-03-27,22:18:00,3,Regular departures
u22734,easyjet,landed,2024-03-27t22:15:00.000,2024-03-27t21:56:00.000,2024-03-27 21:56:00,2024-03-27,21:56:00,0,Regular departures
u22874,easyjet,landed,2024-03-27t22:30:00.000,2024-03-27t22:05:00.000,2024-03-27 22:01:00,2024-03-27,22:01:00,0,Regular departures
u22958,easyjet,landed,2024-03-27t22:30:00.000,2024-03-27t22:35:00.000,2024-03-27 22:35:00,2024-03-27,22:35:00,6,Regular departures
u22732,easyjet,landed,2024-03-27t22:35:00.000,2024-03-27t23:01:00.000,2024-03-27 23:01:00,2024-03-27,23:01:00,27,Shoulder hour flights
u22858,easyjet,landed,2024-03-27t22:35:00.000,2024-03-27t22:31:00.000,2024-03-27 22:30:00,2024-03-27,22:30:00,0,Regular departures
fr4130,ryanair,landed,2024-03-27t22:50:00.000,2024-03-27t23:00:00.000,2024-03-27 22:58:00,2024-03-27,22:58:00,9,Regular departures
ey5816,etihad airways,landed,2024-03-27t22:55:00.000,2024-03-27t22:42:00.000,2024-03-27 22:43:00,2024-03-27,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-27t22:55:00.000,2024-03-27t22:42:00.000,2024-03-27 22:43:00,2024-03-27,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-27t22:55:00.000,2024-03-27t22:42:00.000,2024-03-27 22:43:00,2024-03-27,22:43:00,0,Regular departures
kl1057,klm,landed,2024-03-27t22:55:00.000,2024-03-27t22:42:00.000,2024-03-27 22:43:00,2024-03-27,22:43:00,0,Regular departures
x3227,tuifly,landed,2024-03-27t23:00:00.000,2024-03-27t22:40:00.000,2024-03-27 22:39:00,2024-03-27,22:39:00,0,Regular departures
u22724,easyjet,landed,2024-03-27t23:20:00.000,2024-03-27t23:20:00.000,2024-03-27 23:19:00,2024-03-27,23:19:00,0,Shoulder hour flights
u22878,easyjet,landed,2024-03-27t23:20:00.000,2024-03-27t22:55:00.000,2024-03-27 22:54:00,2024-03-27,22:54:00,0,Regular departures
fr4756,ryanair,landed,2024-03-27t23:25:00.000,2024-03-27t23:11:00.000,2024-03-27 23:12:00,2024-03-27,23:12:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-03-27t23:25:00.000,2024-03-27t23:18:00.000,2024-03-27 23:06:00,2024-03-27,23:06:00,0,Shoulder hour flights
,bae systems marine,landed,2024-03-27t17:02:00.000,2024-03-27t17:12:00.000,2024-03-27 17:12:00,2024-03-27,17:12:00,10,Regular departures
