flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2291,ryanair,landed,2024-02-23t12:45:00.000,2024-02-23t12:29:00.000,2024-02-23 12:28:00,2024-02-23,12:28:00,0,Regular departures
ls1806,jet2,landed,2024-02-23t13:00:00.000,2024-02-23t13:11:00.000,2024-02-23 13:12:00,2024-02-23,13:12:00,13,Regular departures
u22868,easyjet,landed,2024-02-23t13:20:00.000,2024-02-23t13:19:00.000,2024-02-23 13:18:00,2024-02-23,13:18:00,0,Regular departures
fr5342,ryanair,landed,2024-02-23t13:25:00.000,2024-02-23t13:07:00.000,2024-02-23 13:07:00,2024-02-23,13:07:00,0,Regular departures
u22722,easyjet,landed,2024-02-23t13:25:00.000,2024-02-23t13:22:00.000,2024-02-23 13:22:00,2024-02-23,13:22:00,0,Regular departures
u22872,easyjet,landed,2024-02-23t13:45:00.000,2024-02-23t13:24:00.000,2024-02-23 13:26:00,2024-02-23,13:26:00,0,Regular departures
u2246,easyjet,landed,2024-02-23t13:50:00.000,2024-02-23t13:33:00.000,2024-02-23 13:32:00,2024-02-23,13:32:00,0,Regular departures
u2216,easyjet,landed,2024-02-23t15:55:00.000,2024-02-23t15:47:00.000,2024-02-23 15:50:00,2024-02-23,15:50:00,0,Regular departures
u24057,easyjet,landed,2024-02-23t14:15:00.000,2024-02-23t14:23:00.000,2024-02-23 14:14:00,2024-02-23,14:14:00,0,Regular departures
u22968,easyjet,landed,2024-02-23t14:20:00.000,2024-02-23t13:53:00.000,2024-02-23 13:54:00,2024-02-23,13:54:00,0,Regular departures
u2238,easyjet,landed,2024-02-23t14:25:00.000,2024-02-23t14:07:00.000,2024-02-23 14:08:00,2024-02-23,14:08:00,0,Regular departures
u22882,easyjet,landed,2024-02-23t14:25:00.000,2024-02-23t14:26:00.000,2024-02-23 14:26:00,2024-02-23,14:26:00,2,Regular departures
fr4756,ryanair,landed,2024-02-23t15:15:00.000,2024-02-23t15:06:00.000,2024-02-23 15:06:00,2024-02-23,15:06:00,0,Regular departures
ba8940,british airways,landed,2024-02-23t15:20:00.000,2024-02-23t14:56:00.000,2024-02-23 14:57:00,2024-02-23,14:57:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-23t15:20:00.000,2024-02-23t14:56:00.000,2024-02-23 14:57:00,2024-02-23,14:57:00,0,Regular departures
fr3160,ryanair,landed,2024-02-23t15:25:00.000,2024-02-23t15:30:00.000,2024-02-23 15:30:00,2024-02-23,15:30:00,5,Regular departures
u27847,easyjet,landed,2024-02-23t15:40:00.000,2024-02-23t15:47:00.000,2024-02-23 15:47:00,2024-02-23,15:47:00,7,Regular departures
fr508,ryanair,landed,2024-02-23t16:00:00.000,2024-02-23t15:44:00.000,2024-02-23 15:43:00,2024-02-23,15:43:00,0,Regular departures
u22786,easyjet,landed,2024-02-23t16:05:00.000,2024-02-23t15:55:00.000,2024-02-23 15:56:00,2024-02-23,15:56:00,0,Regular departures
u22936,easyjet,landed,2024-02-23t16:20:00.000,2024-02-23t16:27:00.000,2024-02-23 16:26:00,2024-02-23,16:26:00,6,Regular departures
dl9234,delta air lines,landed,2024-02-23t16:45:00.000,2024-02-23t17:24:00.000,2024-02-23 17:20:00,2024-02-23,17:20:00,36,Regular departures
ey7393,etihad airways,landed,2024-02-23t16:45:00.000,2024-02-23t17:24:00.000,2024-02-23 17:20:00,2024-02-23,17:20:00,36,Regular departures
kq1053,kenya airways,landed,2024-02-23t16:45:00.000,2024-02-23t17:24:00.000,2024-02-23 17:20:00,2024-02-23,17:20:00,36,Regular departures
vs7042,virgin atlantic,landed,2024-02-23t16:45:00.000,2024-02-23t17:24:00.000,2024-02-23 17:20:00,2024-02-23,17:20:00,36,Regular departures
kl1053,klm,landed,2024-02-23t16:45:00.000,2024-02-23t17:24:00.000,2024-02-23 17:20:00,2024-02-23,17:20:00,36,Regular departures
u2232,easyjet,landed,2024-02-23t16:50:00.000,2024-02-23t17:08:00.000,2024-02-23 17:09:00,2024-02-23,17:09:00,19,Regular departures
u2442,easyjet,landed,2024-02-23t16:55:00.000,2024-02-23t16:38:00.000,2024-02-23 16:36:00,2024-02-23,16:36:00,0,Regular departures
fr1362,ryanair,landed,2024-02-23t17:05:00.000,2024-02-23t17:05:00.000,2024-02-23 17:06:00,2024-02-23,17:06:00,1,Regular departures
u2234,easyjet,landed,2024-02-23t17:35:00.000,2024-02-23t17:42:00.000,2024-02-23 17:43:00,2024-02-23,17:43:00,9,Regular departures
u2323,easyjet,landed,2024-02-23t17:35:00.000,2024-02-23t17:12:00.000,2024-02-23 17:12:00,2024-02-23,17:12:00,0,Regular departures
u22888,easyjet,landed,2024-02-23t17:40:00.000,2024-02-23t17:27:00.000,2024-02-23 17:28:00,2024-02-23,17:28:00,0,Regular departures
u2206,easyjet,landed,2024-02-23t17:50:00.000,2024-02-23t17:24:00.000,2024-02-23 17:24:00,2024-02-23,17:24:00,0,Regular departures
ls1892,jet2,landed,2024-02-23t18:00:00.000,2024-02-23t18:12:00.000,2024-02-23 18:12:00,2024-02-23,18:12:00,12,Regular departures
u22960,easyjet,landed,2024-02-23t18:30:00.000,2024-02-23t19:17:00.000,2024-02-23 19:17:00,2024-02-23,19:17:00,48,Regular departures
u22782,easyjet,landed,2024-02-23t18:40:00.000,2024-02-23t18:26:00.000,2024-02-23 18:24:00,2024-02-23,18:24:00,0,Regular departures
u22956,easyjet,landed,2024-02-23t18:40:00.000,2024-02-23t18:19:00.000,2024-02-23 18:17:00,2024-02-23,18:17:00,0,Regular departures
u22838,easyjet,landed,2024-02-23t18:50:00.000,2024-02-23t18:40:00.000,2024-02-23 18:37:00,2024-02-23,18:37:00,0,Regular departures
ls1802,jet2,landed,2024-02-23t18:55:00.000,2024-02-23t18:52:00.000,2024-02-23 18:52:00,2024-02-23,18:52:00,0,Regular departures
fr6220,ryanair,landed,2024-02-23t19:10:00.000,2024-02-23t19:20:00.000,2024-02-23 19:21:00,2024-02-23,19:21:00,11,Regular departures
ba8866,british airways,landed,2024-02-23t19:10:00.000,2024-02-23t18:55:00.000,2024-02-23 18:55:00,2024-02-23,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-23t19:10:00.000,2024-02-23t18:55:00.000,2024-02-23 18:55:00,2024-02-23,18:55:00,0,Regular departures
ls1810,jet2,landed,2024-02-23t19:20:00.000,2024-02-23t19:26:00.000,2024-02-23 19:25:00,2024-02-23,19:25:00,6,Regular departures
u27393,easyjet,landed,2024-02-23t20:05:00.000,2024-02-23t20:31:00.000,2024-02-23 20:33:00,2024-02-23,20:33:00,28,Regular departures
fr1332,ryanair,landed,2024-02-23t20:20:00.000,2024-02-23t20:27:00.000,2024-02-23 20:27:00,2024-02-23,20:27:00,7,Regular departures
x36509,tuifly,landed,2024-02-23t20:50:00.000,2024-02-23t21:07:00.000,2024-02-23 21:07:00,2024-02-23,21:07:00,18,Regular departures
fr8213,ryanair,landed,2024-02-23t21:15:00.000,2024-02-23t21:05:00.000,2024-02-23 21:02:00,2024-02-23,21:02:00,0,Regular departures
fr513,ryanair,landed,2024-02-23t21:35:00.000,2024-02-23t21:35:00.000,2024-02-23 21:34:00,2024-02-23,21:34:00,0,Regular departures
u22892,easyjet,landed,2024-02-23t21:35:00.000,2024-02-23t21:12:00.000,2024-02-23 21:12:00,2024-02-23,21:12:00,0,Regular departures
u22946,easyjet,landed,2024-02-23t21:40:00.000,2024-02-23t21:32:00.000,2024-02-23 21:32:00,2024-02-23,21:32:00,0,Regular departures
u2208,easyjet,landed,2024-02-23t21:45:00.000,2024-02-23t21:41:00.000,2024-02-23 21:42:00,2024-02-23,21:42:00,0,Regular departures
u22924,easyjet,landed,2024-02-23t21:45:00.000,2024-02-23t21:26:00.000,2024-02-23 21:27:00,2024-02-23,21:27:00,0,Regular departures
u22776,easyjet,landed,2024-02-23t21:50:00.000,2024-02-23t21:52:00.000,2024-02-23 21:52:00,2024-02-23,21:52:00,2,Regular departures
u2228,easyjet,landed,2024-02-23t22:10:00.000,2024-02-23t21:55:00.000,2024-02-23 21:57:00,2024-02-23,21:57:00,0,Regular departures
u2240,easyjet,landed,2024-02-23t22:10:00.000,2024-02-23t22:41:00.000,2024-02-23 22:40:00,2024-02-23,22:40:00,30,Regular departures
fr8682,ryanair,landed,2024-02-23t22:15:00.000,2024-02-23t21:55:00.000,2024-02-23 21:55:00,2024-02-23,21:55:00,0,Regular departures
u2220,easyjet,landed,2024-02-23t22:20:00.000,2024-02-23t22:25:00.000,2024-02-23 22:25:00,2024-02-23,22:25:00,6,Regular departures
u22706,easyjet,landed,2024-02-23t22:20:00.000,2024-02-23t22:35:00.000,2024-02-23 22:34:00,2024-02-23,22:34:00,15,Regular departures
u22954,easyjet,landed,2024-02-23t22:35:00.000,2024-02-23t22:20:00.000,2024-02-23 22:19:00,2024-02-23,22:19:00,0,Regular departures
u22874,easyjet,landed,2024-02-23t22:40:00.000,2024-02-23t22:22:00.000,2024-02-23 22:23:00,2024-02-23,22:23:00,0,Regular departures
u22934,easyjet,landed,2024-02-23t22:45:00.000,2024-02-23t22:51:00.000,2024-02-23 22:42:00,2024-02-23,22:42:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-23t22:55:00.000,2024-02-23t22:59:00.000,2024-02-23 23:00:00,2024-02-23,23:00:00,6,Shoulder hour flights
kq1057,kenya airways,landed,2024-02-23t22:55:00.000,2024-02-23t22:59:00.000,2024-02-23 23:00:00,2024-02-23,23:00:00,6,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-02-23t22:55:00.000,2024-02-23t22:59:00.000,2024-02-23 23:00:00,2024-02-23,23:00:00,6,Shoulder hour flights
kl1057,klm,landed,2024-02-23t22:55:00.000,2024-02-23t22:59:00.000,2024-02-23 23:00:00,2024-02-23,23:00:00,6,Shoulder hour flights
x3325,tuifly,landed,2024-02-23t23:00:00.000,2024-02-23t22:49:00.000,2024-02-23 22:46:00,2024-02-23,22:46:00,0,Regular departures
u22724,easyjet,landed,2024-02-23t23:05:00.000,2024-02-23t23:11:00.000,2024-02-23 23:11:00,2024-02-23,23:11:00,7,Shoulder hour flights
u22732,easyjet,landed,2024-02-23t23:20:00.000,2024-02-23t23:24:00.000,2024-02-23 23:22:00,2024-02-23,23:22:00,2,Shoulder hour flights
fr4122,ryanair,landed,2024-02-23t23:25:00.000,2024-02-23t23:17:00.000,2024-02-23 23:17:00,2024-02-23,23:17:00,0,Shoulder hour flights
fr4754,ryanair,landed,2024-02-23t23:25:00.000,2024-02-23t23:58:00.000,2024-02-23 23:58:00,2024-02-23,23:58:00,33,Night hour departures
u22734,easyjet,landed,2024-02-23t23:55:00.000,2024-02-23t23:57:00.000,2024-02-23 23:50:00,2024-02-23,23:50:00,0,Night hour departures
si494,blue islands,landed,2024-02-23t18:35:00.000,2024-02-23t18:26:00.000,2024-02-23 18:29:00,2024-02-23,18:29:00,0,Regular departures
,247 aviation,landed,2024-02-23t07:10:00.000,2024-02-23t07:12:00.000,2024-02-23 07:13:00,2024-02-23,07:13:00,4,Regular departures
,capital air ambulance,landed,2024-02-23t11:19:00.000,2024-02-23t11:11:00.000,2024-02-23 11:13:00,2024-02-23,11:13:00,0,Regular departures
,bae systems marine,landed,2024-02-23t14:19:00.000,2024-02-23t14:34:00.000,2024-02-23 14:34:00,2024-02-23,14:34:00,16,Regular departures
