flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2224,easyjet,landed,2023-10-22t10:45:00.000,2023-10-22t10:27:00.000,2023-10-22 10:29:00,2023-10-22,10:29:00,0,Regular departures
u22842,easyjet,landed,2023-10-22t11:25:00.000,2023-10-22t11:11:00.000,2023-10-22 11:12:00,2023-10-22,11:12:00,0,Regular departures
u22884,easyjet,landed,2023-10-22t11:35:00.000,2023-10-22t11:42:00.000,2023-10-22 11:42:00,2023-10-22,11:42:00,8,Regular departures
u24979,easyjet,landed,2023-10-22t11:40:00.000,2023-10-22t11:22:00.000,2023-10-22 11:22:00,2023-10-22,11:22:00,0,Regular departures
ls1872,jet2,landed,2023-10-22t11:45:00.000,2023-10-22t11:48:00.000,2023-10-22 11:50:00,2023-10-22,11:50:00,5,Regular departures
x36737,tuifly,landed,2023-10-22t11:55:00.000,2023-10-22t11:36:00.000,2023-10-22 11:36:00,2023-10-22,11:36:00,0,Regular departures
u22701,easyjet,landed,2023-10-22t11:55:00.000,2023-10-22t12:02:00.000,2023-10-22 12:04:00,2023-10-22,12:04:00,9,Regular departures
u22840,easyjet,landed,2023-10-22t11:55:00.000,2023-10-22t12:43:00.000,2023-10-22 12:45:00,2023-10-22,12:45:00,50,Regular departures
x36711,tuifly,landed,2023-10-22t12:10:00.000,2023-10-22t11:58:00.000,2023-10-22 11:59:00,2023-10-22,11:59:00,0,Regular departures
u22738,easyjet,landed,2023-10-22t12:20:00.000,2023-10-22t12:13:00.000,2023-10-22 12:13:00,2023-10-22,12:13:00,0,Regular departures
u22716,easyjet,landed,2023-10-22t12:25:00.000,2023-10-22t12:33:00.000,2023-10-22 12:34:00,2023-10-22,12:34:00,10,Regular departures
u22940,easyjet,landed,2023-10-22t12:25:00.000,2023-10-22t12:15:00.000,2023-10-22 12:16:00,2023-10-22,12:16:00,0,Regular departures
fr8235,ryanair,landed,2023-10-22t12:30:00.000,2023-10-22t12:40:00.000,2023-10-22 12:39:00,2023-10-22,12:39:00,10,Regular departures
u22868,easyjet,landed,2023-10-22t12:30:00.000,2023-10-22t13:07:00.000,2023-10-22 13:08:00,2023-10-22,13:08:00,38,Regular departures
u22722,easyjet,landed,2023-10-22t12:45:00.000,2023-10-22t12:26:00.000,2023-10-22 12:26:00,2023-10-22,12:26:00,0,Regular departures
ls1822,jet2,landed,2023-10-22t13:00:00.000,2023-10-22t12:48:00.000,2023-10-22 12:49:00,2023-10-22,12:49:00,0,Regular departures
u2319,easyjet,landed,2023-10-22t13:00:00.000,2023-10-22t13:17:00.000,2023-10-22 13:17:00,2023-10-22,13:17:00,18,Regular departures
u22710,easyjet,landed,2023-10-22t13:10:00.000,2023-10-22t13:04:00.000,2023-10-22 13:05:00,2023-10-22,13:05:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
ey7011,etihad airways,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
g35514,gol,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
kq1051,kenya airways,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
kl1051,klm,landed,2023-10-22t13:20:00.000,2023-10-22t13:22:00.000,2023-10-22 13:22:00,2023-10-22,13:22:00,3,Regular departures
ls1808,jet2,landed,2023-10-22t13:20:00.000,2023-10-22t13:11:00.000,2023-10-22 13:14:00,2023-10-22,13:14:00,0,Regular departures
ls1816,jet2,landed,2023-10-22t13:35:00.000,2023-10-22t14:28:00.000,2023-10-22 14:29:00,2023-10-22,14:29:00,54,Regular departures
u22816,easyjet,landed,2023-10-22t13:40:00.000,2023-10-22t14:12:00.000,2023-10-22 14:12:00,2023-10-22,14:12:00,32,Regular departures
u22894,easyjet,landed,2023-10-22t14:10:00.000,2023-10-22t13:59:00.000,2023-10-22 13:59:00,2023-10-22,13:59:00,0,Regular departures
u2214,easyjet,landed,2023-10-22t14:45:00.000,2023-10-22t14:55:00.000,2023-10-22 14:57:00,2023-10-22,14:57:00,12,Regular departures
u27003,easyjet,landed,2023-10-22t14:55:00.000,2023-10-22t14:53:00.000,2023-10-22 14:54:00,2023-10-22,14:54:00,0,Regular departures
u2204,easyjet,landed,2023-10-22t15:00:00.000,2023-10-22t15:01:00.000,2023-10-22 15:01:00,2023-10-22,15:01:00,2,Regular departures
u22714,easyjet,landed,2023-10-22t15:10:00.000,2023-10-22t14:59:00.000,2023-10-22 14:59:00,2023-10-22,14:59:00,0,Regular departures
u22854,easyjet,landed,2023-10-22t15:10:00.000,2023-10-22t15:29:00.000,2023-10-22 15:29:00,2023-10-22,15:29:00,20,Regular departures
ba8940,british airways,landed,2023-10-22t15:30:00.000,2023-10-22t15:25:00.000,2023-10-22 15:25:00,2023-10-22,15:25:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-22t15:30:00.000,2023-10-22t15:25:00.000,2023-10-22 15:25:00,2023-10-22,15:25:00,0,Regular departures
u27267,easyjet,landed,2023-10-22t15:35:00.000,2023-10-22t15:19:00.000,2023-10-22 15:21:00,2023-10-22,15:21:00,0,Regular departures
u2226,easyjet,landed,2023-10-22t15:45:00.000,2023-10-22t16:20:00.000,2023-10-22 16:20:00,2023-10-22,16:20:00,35,Regular departures
x36759,tuifly,landed,2023-10-22t16:00:00.000,2023-10-22t16:12:00.000,2023-10-22 16:12:00,2023-10-22,16:12:00,12,Regular departures
u22922,easyjet,landed,2023-10-22t16:00:00.000,2023-10-22t16:04:00.000,2023-10-22 16:05:00,2023-10-22,16:05:00,5,Regular departures
fr4758,ryanair,landed,2023-10-22t16:05:00.000,2023-10-22t15:54:00.000,2023-10-22 15:54:00,2023-10-22,15:54:00,0,Regular departures
u22822,easyjet,landed,2023-10-22t16:05:00.000,2023-10-22t16:27:00.000,2023-10-22 16:28:00,2023-10-22,16:28:00,24,Regular departures
dl9234,delta air lines,landed,2023-10-22t16:55:00.000,2023-10-22t17:11:00.000,2023-10-22 17:12:00,2023-10-22,17:12:00,17,Regular departures
ey7393,etihad airways,landed,2023-10-22t16:55:00.000,2023-10-22t17:11:00.000,2023-10-22 17:12:00,2023-10-22,17:12:00,17,Regular departures
kq1053,kenya airways,landed,2023-10-22t16:55:00.000,2023-10-22t17:11:00.000,2023-10-22 17:12:00,2023-10-22,17:12:00,17,Regular departures
vs7042,virgin atlantic,landed,2023-10-22t16:55:00.000,2023-10-22t17:11:00.000,2023-10-22 17:12:00,2023-10-22,17:12:00,17,Regular departures
kl1053,klm,landed,2023-10-22t16:55:00.000,2023-10-22t17:11:00.000,2023-10-22 17:12:00,2023-10-22,17:12:00,17,Regular departures
x36719,tuifly,landed,2023-10-22t16:55:00.000,2023-10-22t16:54:00.000,2023-10-22 16:53:00,2023-10-22,16:53:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-22t17:05:00.000,2023-10-22t17:13:00.000,2023-10-22 17:09:00,2023-10-22,17:09:00,4,Regular departures
lh972,lufthansa,landed,2023-10-22t17:05:00.000,2023-10-22t17:13:00.000,2023-10-22 17:09:00,2023-10-22,17:09:00,4,Regular departures
u22780,easyjet,landed,2023-10-22t17:05:00.000,2023-10-22t16:49:00.000,2023-10-22 16:50:00,2023-10-22,16:50:00,0,Regular departures
fr6010,ryanair,landed,2023-10-22t17:10:00.000,2023-10-22t17:27:00.000,2023-10-22 17:28:00,2023-10-22,17:28:00,19,Regular departures
u22886,easyjet,landed,2023-10-22t17:15:00.000,2023-10-22t17:38:00.000,2023-10-22 17:38:00,2023-10-22,17:38:00,24,Regular departures
u2216,easyjet,landed,2023-10-22t17:20:00.000,2023-10-22t17:42:00.000,2023-10-22 17:46:00,2023-10-22,17:46:00,26,Regular departures
xq584,sunexpress,landed,2023-10-22t17:35:00.000,2023-10-22t17:54:00.000,2023-10-22 17:54:00,2023-10-22,17:54:00,19,Regular departures
u22934,easyjet,landed,2023-10-22t17:40:00.000,2023-10-22t17:54:00.000,2023-10-22 17:50:00,2023-10-22,17:50:00,11,Regular departures
u22724,easyjet,landed,2023-10-22t17:45:00.000,2023-10-22t17:31:00.000,2023-10-22 17:32:00,2023-10-22,17:32:00,0,Regular departures
fr4754,ryanair,landed,2023-10-22t18:10:00.000,2023-10-22t18:21:00.000,2023-10-22 18:19:00,2023-10-22,18:19:00,10,Regular departures
u22712,easyjet,landed,2023-10-22t18:10:00.000,2023-10-22t18:05:00.000,2023-10-22 18:05:00,2023-10-22,18:05:00,0,Regular departures
fr506,ryanair,landed,2023-10-22t18:20:00.000,2023-10-22t18:08:00.000,2023-10-22 18:08:00,2023-10-22,18:08:00,0,Regular departures
ls1870,jet2,landed,2023-10-22t18:35:00.000,2023-10-22t18:39:00.000,2023-10-22 18:40:00,2023-10-22,18:40:00,5,Regular departures
u2240,easyjet,landed,2023-10-22t18:35:00.000,2023-10-22t18:43:00.000,2023-10-22 18:43:00,2023-10-22,18:43:00,8,Regular departures
ba8942,british airways,landed,2023-10-22t18:35:00.000,2023-10-22t18:33:00.000,2023-10-22 18:34:00,2023-10-22,18:34:00,0,Regular departures
ei3286,aer lingus,landed,2023-10-22t18:35:00.000,2023-10-22t18:33:00.000,2023-10-22 18:34:00,2023-10-22,18:34:00,0,Regular departures
u2228,easyjet,landed,2023-10-22t18:45:00.000,2023-10-22t18:35:00.000,2023-10-22 18:37:00,2023-10-22,18:37:00,0,Regular departures
ls1802,jet2,landed,2023-10-22t18:55:00.000,2023-10-22t18:09:00.000,2023-10-22 18:11:00,2023-10-22,18:11:00,0,Regular departures
u22924,easyjet,landed,2023-10-22t19:05:00.000,2023-10-22t18:59:00.000,2023-10-22 18:59:00,2023-10-22,18:59:00,0,Regular departures
ba8866,british airways,landed,2023-10-22t19:10:00.000,2023-10-22t19:03:00.000,2023-10-22 19:03:00,2023-10-22,19:03:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-22t19:10:00.000,2023-10-22t19:03:00.000,2023-10-22 19:03:00,2023-10-22,19:03:00,0,Regular departures
u27354,easyjet,landed,2023-10-22t19:20:00.000,2023-10-22t19:09:00.000,2023-10-22 19:10:00,2023-10-22,19:10:00,0,Regular departures
ba7819,british airways,landed,2023-10-22t19:25:00.000,2023-10-22t19:05:00.000,2023-10-22 19:07:00,2023-10-22,19:07:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-22t19:25:00.000,2023-10-22t19:05:00.000,2023-10-22 19:07:00,2023-10-22,19:07:00,0,Regular departures
lm45,loganair,landed,2023-10-22t19:25:00.000,2023-10-22t19:05:00.000,2023-10-22 19:07:00,2023-10-22,19:07:00,0,Regular departures
ls1892,jet2,landed,2023-10-22t19:45:00.000,2023-10-22t19:14:00.000,2023-10-22 19:14:00,2023-10-22,19:14:00,0,Regular departures
u22926,easyjet,landed,2023-10-22t19:45:00.000,2023-10-22t19:53:00.000,2023-10-22 19:54:00,2023-10-22,19:54:00,10,Regular departures
fr508,ryanair,landed,2023-10-22t19:50:00.000,2023-10-22t19:56:00.000,2023-10-22 19:58:00,2023-10-22,19:58:00,9,Regular departures
u2208,easyjet,landed,2023-10-22t19:50:00.000,2023-10-22t19:38:00.000,2023-10-22 19:34:00,2023-10-22,19:34:00,0,Regular departures
u2218,easyjet,landed,2023-10-22t20:05:00.000,2023-10-22t20:21:00.000,2023-10-22 20:22:00,2023-10-22,20:22:00,18,Regular departures
u22812,easyjet,landed,2023-10-22t20:40:00.000,2023-10-22t21:01:00.000,2023-10-22 20:57:00,2023-10-22,20:57:00,18,Regular departures
fr1332,ryanair,landed,2023-10-22t21:00:00.000,2023-10-22t21:39:00.000,2023-10-22 21:39:00,2023-10-22,21:39:00,40,Regular departures
fr4756,ryanair,landed,2023-10-22t21:10:00.000,2023-10-22t20:59:00.000,2023-10-22 20:59:00,2023-10-22,20:59:00,0,Regular departures
u2262,easyjet,landed,2023-10-22t21:10:00.000,2023-10-22t20:44:00.000,2023-10-22 20:44:00,2023-10-22,20:44:00,0,Regular departures
u2246,easyjet,landed,2023-10-22t21:30:00.000,2023-10-22t21:51:00.000,2023-10-22 21:51:00,2023-10-22,21:51:00,22,Regular departures
ls1854,jet2,landed,2023-10-22t21:45:00.000,2023-10-22t21:50:00.000,2023-10-22 21:49:00,2023-10-22,21:49:00,5,Regular departures
u22770,easyjet,landed,2023-10-22t22:15:00.000,2023-10-22t22:17:00.000,2023-10-22 22:17:00,2023-10-22,22:17:00,3,Regular departures
fr4148,ryanair,landed,2023-10-22t22:35:00.000,2023-10-22t22:50:00.000,2023-10-22 22:52:00,2023-10-22,22:52:00,17,Regular departures
u2242,easyjet,landed,2023-10-22t22:50:00.000,2023-10-22t23:01:00.000,2023-10-22 23:02:00,2023-10-22,23:02:00,13,Shoulder hour flights
u22776,easyjet,landed,2023-10-22t22:50:00.000,2023-10-22t22:34:00.000,2023-10-22 22:37:00,2023-10-22,22:37:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-22t23:00:00.000,2023-10-22t22:38:00.000,2023-10-22 22:39:00,2023-10-22,22:39:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-22t23:00:00.000,2023-10-22t22:38:00.000,2023-10-22 22:39:00,2023-10-22,22:39:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-22t23:00:00.000,2023-10-22t22:38:00.000,2023-10-22 22:39:00,2023-10-22,22:39:00,0,Regular departures
kl1057,klm,landed,2023-10-22t23:00:00.000,2023-10-22t22:38:00.000,2023-10-22 22:39:00,2023-10-22,22:39:00,0,Regular departures
ls1818,jet2,landed,2023-10-22t23:05:00.000,2023-10-22t23:30:00.000,2023-10-22 23:30:00,2023-10-22,23:30:00,26,Night hour departures
ls1848,jet2,landed,2023-10-22t23:05:00.000,2023-10-22t23:32:00.000,2023-10-22 23:33:00,2023-10-22,23:33:00,28,Night hour departures
x36747,tuifly,landed,2023-10-22t23:20:00.000,2023-10-22t23:51:00.000,2023-10-22 23:51:00,2023-10-22,23:51:00,32,Night hour departures
u22706,easyjet,landed,2023-10-22t23:30:00.000,2023-10-22t23:17:00.000,2023-10-22 23:19:00,2023-10-22,23:19:00,0,Shoulder hour flights
fr2291,ryanair,landed,2023-10-22t23:35:00.000,2023-10-22t23:37:00.000,2023-10-22 23:38:00,2023-10-22,23:38:00,3,Night hour departures
u2230,easyjet,landed,2023-10-22t23:35:00.000,2023-10-22t23:34:00.000,2023-10-22 23:36:00,2023-10-22,23:36:00,1,Night hour departures
u22838,easyjet,landed,2023-10-22t23:40:00.000,2023-10-22t23:46:00.000,2023-10-22 23:48:00,2023-10-22,23:48:00,8,Night hour departures
u2210,easyjet,landed,2023-10-22t23:50:00.000,2023-10-22t23:41:00.000,2023-10-22 23:41:00,2023-10-22,23:41:00,0,Night hour departures
fr8265,ryanair,landed,2023-10-23t00:30:00.000,2023-10-23t00:10:00.000,2023-10-23 00:06:00,2023-10-23,00:06:00,0,Night hour departures
u22874,easyjet,landed,2023-10-23t00:45:00.000,2023-10-23t00:54:00.000,2023-10-23 00:55:00,2023-10-23,00:55:00,11,Night hour departures
si496,blue islands,landed,2023-10-22t19:34:00.000,2023-10-22t19:22:00.000,2023-10-22 19:19:00,2023-10-22,19:19:00,0,Regular departures
