flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22921,easyjet,active,2023-12-06t07:45:00.000,2023-12-06t07:45:00.000,2023-12-06 07:54:00,2023-12-06,07:54:00,9,Regular departures
u22911,easyjet,active,2023-12-06t08:00:00.000,2023-12-06t08:00:00.000,2023-12-06 08:10:00,2023-12-06,08:10:00,10,Regular departures
u2237,easyjet,active,2023-12-06t08:05:00.000,2023-12-06t08:05:00.000,2023-12-06 08:12:00,2023-12-06,08:12:00,8,Regular departures
u22719,easyjet,active,2023-12-06t08:05:00.000,2023-12-06t08:05:00.000,2023-12-06 08:17:00,2023-12-06,08:17:00,12,Regular departures
ba8937,british airways,active,2023-12-06t08:05:00.000,2023-12-06t08:15:00.000,2023-12-06 08:03:00,2023-12-06,08:03:00,0,Regular departures
ei3281,aer lingus,active,2023-12-06t08:05:00.000,2023-12-06t08:15:00.000,2023-12-06 08:03:00,2023-12-06,08:03:00,0,Regular departures
u22773,easyjet,active,2023-12-06t08:30:00.000,2023-12-06t08:30:00.000,2023-12-06 08:33:00,2023-12-06,08:33:00,4,Regular departures
dl9423,delta air lines,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
ey5843,etihad airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
kq1050,kenya airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
vs7044,virgin atlantic,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
zq1050,german airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
fr6221,ryanair,active,2023-12-06t09:05:00.000,2023-12-06t09:05:00.000,2023-12-06 09:18:00,2023-12-06,09:18:00,14,Regular departures
u2324,easyjet,active,2023-12-06t09:05:00.000,2023-12-06t09:17:00.000,2023-12-06 09:30:00,2023-12-06,09:30:00,26,Regular departures
fr505,ryanair,active,2023-12-06t09:20:00.000,2023-12-06t09:20:00.000,2023-12-06 09:47:00,2023-12-06,09:47:00,27,Regular departures
ls1827,jet2,active,2023-12-06t10:00:00.000,2023-12-06t10:00:00.000,2023-12-06 10:02:00,2023-12-06,10:02:00,2,Regular departures
u22931,easyjet,active,2023-12-06t10:30:00.000,2023-12-06t10:44:00.000,2023-12-06 10:47:00,2023-12-06,10:47:00,17,Regular departures
x3226,tuifly,active,2023-12-06t10:40:00.000,2023-12-06t10:40:00.000,2023-12-06 10:45:00,2023-12-06,10:45:00,5,Regular departures
tp7609,tap air portugal,active,2023-12-06t11:05:00.000,2023-12-06t11:15:00.000,2023-12-06 11:22:00,2023-12-06,11:22:00,18,Regular departures
en971,air dolomiti,active,2023-12-06t11:05:00.000,2023-12-06t11:15:00.000,2023-12-06 11:22:00,2023-12-06,11:22:00,18,Regular departures
u22867,easyjet,active,2023-12-06t11:15:00.000,2023-12-06t11:15:00.000,2023-12-06 11:28:00,2023-12-06,11:28:00,14,Regular departures
u2215,easyjet,active,2023-12-06t11:30:00.000,2023-12-06t11:42:00.000,2023-12-06 11:19:00,2023-12-06,11:19:00,0,Regular departures
u22901,easyjet,active,2023-12-06t11:30:00.000,2023-12-06t11:30:00.000,2023-12-06 11:45:00,2023-12-06,11:45:00,16,Regular departures
u2100,easyjet,active,2023-12-06t11:50:00.000,2023-12-06t12:13:00.000,2023-12-06 12:28:00,2023-12-06,12:28:00,39,Regular departures
u22731,easyjet,active,2023-12-06t13:20:00.000,2023-12-06t13:32:00.000,2023-12-06 13:39:00,2023-12-06,13:39:00,19,Regular departures
u22945,easyjet,active,2023-12-06t13:30:00.000,2023-12-06t13:30:00.000,2023-12-06 13:41:00,2023-12-06,13:41:00,12,Regular departures
u22733,easyjet,active,2023-12-06t13:35:00.000,2023-12-06t13:35:00.000,2023-12-06 13:35:00,2023-12-06,13:35:00,1,Regular departures
ey7365,etihad airways,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
kq1052,kenya airways,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
vs7045,virgin atlantic,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
kl1052,klm,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
u22837,easyjet,active,2023-12-06t13:45:00.000,2023-12-06t13:45:00.000,2023-12-06 13:48:00,2023-12-06,13:48:00,4,Regular departures
u22781,easyjet,active,2023-12-06t13:55:00.000,2023-12-06t13:55:00.000,2023-12-06 14:09:00,2023-12-06,14:09:00,14,Regular departures
u2205,easyjet,active,2023-12-06t14:35:00.000,2023-12-06t14:35:00.000,2023-12-06 14:33:00,2023-12-06,14:33:00,0,Regular departures
u2219,easyjet,active,2023-12-06t14:40:00.000,2023-12-06t14:40:00.000,2023-12-06 14:50:00,2023-12-06,14:50:00,10,Regular departures
fr4755,ryanair,active,2023-12-06t15:00:00.000,2023-12-06t15:15:00.000,2023-12-06 15:16:00,2023-12-06,15:16:00,16,Regular departures
fr4121,ryanair,active,2023-12-06t15:10:00.000,2023-12-06t16:00:00.000,2023-12-06 15:49:00,2023-12-06,15:49:00,40,Regular departures
u22877,easyjet,active,2023-12-06t15:35:00.000,2023-12-06t15:35:00.000,2023-12-06 15:33:00,2023-12-06,15:33:00,0,Regular departures
ba8867,british airways,active,2023-12-06t16:00:00.000,2023-12-06t16:00:00.000,2023-12-06 16:02:00,2023-12-06,16:02:00,2,Regular departures
ei3843,aer lingus,active,2023-12-06t16:00:00.000,2023-12-06t16:00:00.000,2023-12-06 16:02:00,2023-12-06,16:02:00,2,Regular departures
u22873,easyjet,active,2023-12-06t16:35:00.000,2023-12-06t16:35:00.000,2023-12-06 16:35:00,2023-12-06,16:35:00,1,Regular departures
ey5802,etihad airways,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
kq1054,kenya airways,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
vs7046,virgin atlantic,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
kl1054,klm,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
u22715,easyjet,active,2023-12-06t17:35:00.000,2023-12-06t17:35:00.000,2023-12-06 17:45:00,2023-12-06,17:45:00,11,Regular departures
u22723,easyjet,active,2023-12-06t17:35:00.000,2023-12-06t17:47:00.000,2023-12-06 17:53:00,2023-12-06,17:53:00,19,Regular departures
u22923,easyjet,active,2023-12-06t18:05:00.000,2023-12-06t18:17:00.000,2023-12-06 18:04:00,2023-12-06,18:04:00,0,Regular departures
u22775,easyjet,active,2023-12-06t18:30:00.000,2023-12-06t16:49:00.000,2023-12-06 19:02:00,2023-12-06,19:02:00,32,Regular departures
u2203,easyjet,active,2023-12-06t18:35:00.000,2023-12-06t18:47:00.000,2023-12-06 18:31:00,2023-12-06,18:31:00,0,Regular departures
u2217,easyjet,active,2023-12-06t18:35:00.000,2023-12-06t18:35:00.000,2023-12-06 18:40:00,2023-12-06,18:40:00,5,Regular departures
ba8941,british airways,active,2023-12-06t19:05:00.000,2023-12-06t19:30:00.000,2023-12-06 19:37:00,2023-12-06,19:37:00,33,Regular departures
ei3285,aer lingus,active,2023-12-06t19:05:00.000,2023-12-06t19:30:00.000,2023-12-06 19:37:00,2023-12-06,19:37:00,33,Regular departures
u24058,easyjet,active,2023-12-06t19:25:00.000,2023-12-06t20:02:00.000,2023-12-06 20:12:00,2023-12-06,20:12:00,48,Regular departures
ba8943,british airways,active,2023-12-06t19:40:00.000,2023-12-06t19:50:00.000,2023-12-06 19:44:00,2023-12-06,19:44:00,5,Regular departures
ei3287,aer lingus,active,2023-12-06t19:40:00.000,2023-12-06t19:50:00.000,2023-12-06 19:44:00,2023-12-06,19:44:00,5,Regular departures
,bae systems marine,active,2023-12-06t08:50:00.000,2023-12-06t09:05:00.000,2023-12-06 09:01:00,2023-12-06,09:01:00,12,Regular departures
,bae systems marine,active,2023-12-06t18:05:00.000,2023-12-06t18:20:00.000,2023-12-06 18:12:00,2023-12-06,18:12:00,7,Regular departures
si495,blue islands,active,2023-12-06t18:00:00.000,2023-12-06t18:15:00.000,2023-12-06 18:00:00,2023-12-06,18:00:00,1,Regular departures
zt61,titan airways,active,2023-12-06t07:40:00.000,2023-12-06t08:05:00.000,2023-12-06 08:14:00,2023-12-06,08:14:00,35,Regular departures
,capital air ambulance,active,2023-12-06t13:30:00.000,2023-12-06t13:45:00.000,2023-12-06 13:43:00,2023-12-06,13:43:00,13,Regular departures
,dragonfly executive,active,2023-12-06t13:30:00.000,,2023-12-06 13:44:00,2023-12-06,13:44:00,15,Regular departures
fr2292,ryanair,active,2023-12-06t05:50:00.000,2023-12-06t05:50:00.000,2023-12-06 05:51:00,2023-12-06,05:51:00,2,Night hour departures
af5199,air france,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
az3737,alitalia,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
dl9422,delta air lines,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
ey7330,etihad airways,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
g35535,gol,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
kq1046,kenya airways,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
vs6854,virgin atlantic,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
kl1046,klm,active,2023-12-06t06:15:00.000,2023-12-06t06:15:00.000,2023-12-06 06:15:00,2023-12-06,06:15:00,1,Shoulder hour flights
u22713,easyjet,active,2023-12-06t06:20:00.000,2023-12-06t06:20:00.000,2023-12-06 06:23:00,2023-12-06,06:23:00,3,Shoulder hour flights
u22871,easyjet,active,2023-12-06t06:40:00.000,2023-12-06t06:40:00.000,2023-12-06 07:01:00,2023-12-06,07:01:00,21,Regular departures
u2201,easyjet,active,2023-12-06t07:00:00.000,2023-12-06t07:00:00.000,2023-12-06 07:08:00,2023-12-06,07:08:00,9,Regular departures
u2213,easyjet,active,2023-12-06t07:00:00.000,2023-12-06t07:00:00.000,2023-12-06 06:56:00,2023-12-06,06:56:00,0,Shoulder hour flights
u22721,easyjet,active,2023-12-06t07:00:00.000,2023-12-06t07:00:00.000,2023-12-06 07:03:00,2023-12-06,07:03:00,4,Regular departures
u22783,easyjet,active,2023-12-06t07:00:00.000,2023-12-06t07:00:00.000,2023-12-06 06:59:00,2023-12-06,06:59:00,0,Shoulder hour flights
u22703,easyjet,active,2023-12-06t07:10:00.000,2023-12-06t07:10:00.000,2023-12-06 07:19:00,2023-12-06,07:19:00,9,Regular departures
u22709,easyjet,active,2023-12-06t07:10:00.000,2023-12-06t07:10:00.000,2023-12-06 07:22:00,2023-12-06,07:22:00,12,Regular departures
u22707,easyjet,active,2023-12-06t07:25:00.000,2023-12-06t07:25:00.000,2023-12-06 07:29:00,2023-12-06,07:29:00,5,Regular departures
u22921,easyjet,active,2023-12-06t07:45:00.000,2023-12-06t07:45:00.000,2023-12-06 07:54:00,2023-12-06,07:54:00,9,Regular departures
u22911,easyjet,active,2023-12-06t08:00:00.000,2023-12-06t08:00:00.000,2023-12-06 08:10:00,2023-12-06,08:10:00,10,Regular departures
u2237,easyjet,active,2023-12-06t08:05:00.000,2023-12-06t08:05:00.000,2023-12-06 08:12:00,2023-12-06,08:12:00,8,Regular departures
u22719,easyjet,active,2023-12-06t08:05:00.000,2023-12-06t08:05:00.000,2023-12-06 08:17:00,2023-12-06,08:17:00,12,Regular departures
ba8937,british airways,active,2023-12-06t08:05:00.000,2023-12-06t08:15:00.000,2023-12-06 08:03:00,2023-12-06,08:03:00,0,Regular departures
ei3281,aer lingus,active,2023-12-06t08:05:00.000,2023-12-06t08:15:00.000,2023-12-06 08:03:00,2023-12-06,08:03:00,0,Regular departures
u22773,easyjet,active,2023-12-06t08:30:00.000,2023-12-06t08:30:00.000,2023-12-06 08:33:00,2023-12-06,08:33:00,4,Regular departures
dl9423,delta air lines,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
ey5843,etihad airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
kq1050,kenya airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
vs7044,virgin atlantic,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
zq1050,german airways,active,2023-12-06t09:00:00.000,2023-12-06t09:00:00.000,2023-12-06 09:28:00,2023-12-06,09:28:00,28,Regular departures
fr6221,ryanair,active,2023-12-06t09:05:00.000,2023-12-06t09:05:00.000,2023-12-06 09:18:00,2023-12-06,09:18:00,14,Regular departures
u2324,easyjet,active,2023-12-06t09:05:00.000,2023-12-06t09:17:00.000,2023-12-06 09:30:00,2023-12-06,09:30:00,26,Regular departures
fr505,ryanair,active,2023-12-06t09:20:00.000,2023-12-06t09:20:00.000,2023-12-06 09:47:00,2023-12-06,09:47:00,27,Regular departures
ls1827,jet2,active,2023-12-06t10:00:00.000,2023-12-06t10:00:00.000,2023-12-06 10:02:00,2023-12-06,10:02:00,2,Regular departures
u22931,easyjet,active,2023-12-06t10:30:00.000,2023-12-06t10:44:00.000,2023-12-06 10:47:00,2023-12-06,10:47:00,17,Regular departures
x3226,tuifly,active,2023-12-06t10:40:00.000,2023-12-06t10:40:00.000,2023-12-06 10:45:00,2023-12-06,10:45:00,5,Regular departures
tp7609,tap air portugal,active,2023-12-06t11:05:00.000,2023-12-06t11:15:00.000,2023-12-06 11:22:00,2023-12-06,11:22:00,18,Regular departures
en971,air dolomiti,active,2023-12-06t11:05:00.000,2023-12-06t11:15:00.000,2023-12-06 11:22:00,2023-12-06,11:22:00,18,Regular departures
u22867,easyjet,active,2023-12-06t11:15:00.000,2023-12-06t11:15:00.000,2023-12-06 11:28:00,2023-12-06,11:28:00,14,Regular departures
u2215,easyjet,active,2023-12-06t11:30:00.000,2023-12-06t11:42:00.000,2023-12-06 11:19:00,2023-12-06,11:19:00,0,Regular departures
u22901,easyjet,active,2023-12-06t11:30:00.000,2023-12-06t11:30:00.000,2023-12-06 11:45:00,2023-12-06,11:45:00,16,Regular departures
u2100,easyjet,active,2023-12-06t11:50:00.000,2023-12-06t12:13:00.000,2023-12-06 12:28:00,2023-12-06,12:28:00,39,Regular departures
u22731,easyjet,active,2023-12-06t13:20:00.000,2023-12-06t13:32:00.000,2023-12-06 13:39:00,2023-12-06,13:39:00,19,Regular departures
u22945,easyjet,active,2023-12-06t13:30:00.000,2023-12-06t13:30:00.000,2023-12-06 13:41:00,2023-12-06,13:41:00,12,Regular departures
u22733,easyjet,active,2023-12-06t13:35:00.000,2023-12-06t13:35:00.000,2023-12-06 13:35:00,2023-12-06,13:35:00,1,Regular departures
ey7365,etihad airways,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
kq1052,kenya airways,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
vs7045,virgin atlantic,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
kl1052,klm,active,2023-12-06t13:40:00.000,2023-12-06t14:05:00.000,2023-12-06 14:20:00,2023-12-06,14:20:00,40,Regular departures
u22837,easyjet,active,2023-12-06t13:45:00.000,2023-12-06t13:45:00.000,2023-12-06 13:48:00,2023-12-06,13:48:00,4,Regular departures
u22781,easyjet,active,2023-12-06t13:55:00.000,2023-12-06t13:55:00.000,2023-12-06 14:09:00,2023-12-06,14:09:00,14,Regular departures
u2205,easyjet,active,2023-12-06t14:35:00.000,2023-12-06t14:35:00.000,2023-12-06 14:33:00,2023-12-06,14:33:00,0,Regular departures
u2219,easyjet,active,2023-12-06t14:40:00.000,2023-12-06t14:40:00.000,2023-12-06 14:50:00,2023-12-06,14:50:00,10,Regular departures
fr4755,ryanair,active,2023-12-06t15:00:00.000,2023-12-06t15:15:00.000,2023-12-06 15:16:00,2023-12-06,15:16:00,16,Regular departures
fr4121,ryanair,active,2023-12-06t15:10:00.000,2023-12-06t16:00:00.000,2023-12-06 15:49:00,2023-12-06,15:49:00,40,Regular departures
u22877,easyjet,active,2023-12-06t15:35:00.000,2023-12-06t15:35:00.000,2023-12-06 15:33:00,2023-12-06,15:33:00,0,Regular departures
ba8867,british airways,active,2023-12-06t16:00:00.000,2023-12-06t16:00:00.000,2023-12-06 16:02:00,2023-12-06,16:02:00,2,Regular departures
ei3843,aer lingus,active,2023-12-06t16:00:00.000,2023-12-06t16:00:00.000,2023-12-06 16:02:00,2023-12-06,16:02:00,2,Regular departures
u22873,easyjet,active,2023-12-06t16:35:00.000,2023-12-06t16:35:00.000,2023-12-06 16:35:00,2023-12-06,16:35:00,1,Regular departures
ey5802,etihad airways,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
kq1054,kenya airways,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
vs7046,virgin atlantic,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
kl1054,klm,active,2023-12-06t17:15:00.000,2023-12-06t18:00:00.000,2023-12-06 18:08:00,2023-12-06,18:08:00,54,Regular departures
u22715,easyjet,active,2023-12-06t17:35:00.000,2023-12-06t17:35:00.000,2023-12-06 17:45:00,2023-12-06,17:45:00,11,Regular departures
u22723,easyjet,active,2023-12-06t17:35:00.000,2023-12-06t17:47:00.000,2023-12-06 17:53:00,2023-12-06,17:53:00,19,Regular departures
u22923,easyjet,active,2023-12-06t18:05:00.000,2023-12-06t18:17:00.000,2023-12-06 18:04:00,2023-12-06,18:04:00,0,Regular departures
u22775,easyjet,active,2023-12-06t18:30:00.000,2023-12-06t16:49:00.000,2023-12-06 19:02:00,2023-12-06,19:02:00,32,Regular departures
u2203,easyjet,active,2023-12-06t18:35:00.000,2023-12-06t18:47:00.000,2023-12-06 18:31:00,2023-12-06,18:31:00,0,Regular departures
u2217,easyjet,active,2023-12-06t18:35:00.000,2023-12-06t18:35:00.000,2023-12-06 18:40:00,2023-12-06,18:40:00,5,Regular departures
ba8941,british airways,active,2023-12-06t19:05:00.000,2023-12-06t19:30:00.000,2023-12-06 19:37:00,2023-12-06,19:37:00,33,Regular departures
ei3285,aer lingus,active,2023-12-06t19:05:00.000,2023-12-06t19:30:00.000,2023-12-06 19:37:00,2023-12-06,19:37:00,33,Regular departures
u24058,easyjet,active,2023-12-06t19:25:00.000,2023-12-06t20:02:00.000,2023-12-06 20:12:00,2023-12-06,20:12:00,48,Regular departures
ba8943,british airways,active,2023-12-06t19:40:00.000,2023-12-06t19:50:00.000,2023-12-06 19:44:00,2023-12-06,19:44:00,5,Regular departures
ei3287,aer lingus,active,2023-12-06t19:40:00.000,2023-12-06t19:50:00.000,2023-12-06 19:44:00,2023-12-06,19:44:00,5,Regular departures
,bae systems marine,active,2023-12-06t08:50:00.000,2023-12-06t09:05:00.000,2023-12-06 09:01:00,2023-12-06,09:01:00,12,Regular departures
,bae systems marine,active,2023-12-06t18:05:00.000,2023-12-06t18:20:00.000,2023-12-06 18:12:00,2023-12-06,18:12:00,7,Regular departures
si495,blue islands,active,2023-12-06t18:00:00.000,2023-12-06t18:15:00.000,2023-12-06 18:00:00,2023-12-06,18:00:00,1,Regular departures
zt61,titan airways,active,2023-12-06t07:40:00.000,2023-12-06t08:05:00.000,2023-12-06 08:14:00,2023-12-06,08:14:00,35,Regular departures
,capital air ambulance,active,2023-12-06t13:30:00.000,2023-12-06t13:45:00.000,2023-12-06 13:43:00,2023-12-06,13:43:00,13,Regular departures
,dragonfly executive,active,2023-12-06t13:30:00.000,,2023-12-06 13:44:00,2023-12-06,13:44:00,15,Regular departures
