flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9629,delta air lines,landed,2023-08-31t08:45:00.000,2023-08-31t08:47:00.000,2023-08-31 08:47:00,2023-08-31,08:47:00,3,Regular departures
ey7395,etihad airways,landed,2023-08-31t08:45:00.000,2023-08-31t08:47:00.000,2023-08-31 08:47:00,2023-08-31,08:47:00,3,Regular departures
vs7040,virgin atlantic,landed,2023-08-31t08:45:00.000,2023-08-31t08:47:00.000,2023-08-31 08:47:00,2023-08-31,08:47:00,3,Regular departures
kl1049,klm,landed,2023-08-31t08:45:00.000,2023-08-31t08:47:00.000,2023-08-31 08:47:00,2023-08-31,08:47:00,3,Regular departures
lh970,lufthansa,landed,2023-08-31t09:00:00.000,2023-08-31t08:50:00.000,2023-08-31 08:53:00,2023-08-31,08:53:00,0,Regular departures
fr504,ryanair,landed,2023-08-31t09:20:00.000,2023-08-31t09:10:00.000,2023-08-31 09:04:00,2023-08-31,09:04:00,0,Regular departures
u27507,easyjet,landed,2023-08-31t09:40:00.000,2023-08-31t09:20:00.000,2023-08-31 09:19:00,2023-08-31,09:19:00,0,Regular departures
u2224,easyjet,landed,2023-08-31t09:45:00.000,2023-08-31t09:36:00.000,2023-08-31 09:36:00,2023-08-31,09:36:00,0,Regular departures
u2202,easyjet,landed,2023-08-31t10:05:00.000,2023-08-31t09:59:00.000,2023-08-31 10:01:00,2023-08-31,10:01:00,0,Regular departures
u2214,easyjet,landed,2023-08-31t10:05:00.000,2023-08-31t09:54:00.000,2023-08-31 09:48:00,2023-08-31,09:48:00,0,Regular departures
si474,blue islands,landed,2023-08-31t10:07:00.000,2023-08-31t10:35:00.000,2023-08-31 10:35:00,2023-08-31,10:35:00,28,Regular departures
u22774,easyjet,landed,2023-08-31t10:30:00.000,2023-08-31t10:43:00.000,2023-08-31 10:44:00,2023-08-31,10:44:00,15,Regular departures
,toyo aviation,landed,2023-08-31t11:02:00.000,2023-08-31t10:59:00.000,2023-08-31 10:59:00,2023-08-31,10:59:00,0,Regular departures
fr6027,ryanair,landed,2023-08-31t11:10:00.000,2023-08-31t11:26:00.000,2023-08-31 11:27:00,2023-08-31,11:27:00,17,Regular departures
u22710,easyjet,landed,2023-08-31t11:30:00.000,2023-08-31t11:33:00.000,2023-08-31 11:32:00,2023-08-31,11:32:00,2,Regular departures
ls1880,jet2,landed,2023-08-31t11:35:00.000,2023-08-31t11:20:00.000,2023-08-31 11:21:00,2023-08-31,11:21:00,0,Regular departures
u22782,easyjet,landed,2023-08-31t11:35:00.000,2023-08-31t11:39:00.000,2023-08-31 11:37:00,2023-08-31,11:37:00,2,Regular departures
fr4122,ryanair,landed,2023-08-31t11:50:00.000,2023-08-31t12:19:00.000,2023-08-31 12:16:00,2023-08-31,12:16:00,26,Regular departures
u22701,easyjet,landed,2023-08-31t11:55:00.000,2023-08-31t11:45:00.000,2023-08-31 11:39:00,2023-08-31,11:39:00,0,Regular departures
u22892,easyjet,landed,2023-08-31t11:55:00.000,2023-08-31t12:02:00.000,2023-08-31 12:01:00,2023-08-31,12:01:00,6,Regular departures
fr3386,ryanair,landed,2023-08-31t12:00:00.000,2023-08-31t12:10:00.000,2023-08-31 12:10:00,2023-08-31,12:10:00,11,Regular departures
fr8203,ryanair,landed,2023-08-31t12:05:00.000,2023-08-31t12:06:00.000,2023-08-31 12:07:00,2023-08-31,12:07:00,2,Regular departures
u22716,easyjet,landed,2023-08-31t12:10:00.000,2023-08-31t11:52:00.000,2023-08-31 11:52:00,2023-08-31,11:52:00,0,Regular departures
u22840,easyjet,landed,2023-08-31t12:10:00.000,2023-08-31t12:55:00.000,2023-08-31 12:57:00,2023-08-31,12:57:00,47,Regular departures
u22934,easyjet,landed,2023-08-31t12:15:00.000,2023-08-31t12:25:00.000,2023-08-31 12:21:00,2023-08-31,12:21:00,6,Regular departures
u22838,easyjet,landed,2023-08-31t12:20:00.000,2023-08-31t13:09:00.000,2023-08-31 13:05:00,2023-08-31,13:05:00,45,Regular departures
ls1822,jet2,landed,2023-08-31t12:25:00.000,2023-08-31t12:02:00.000,2023-08-31 12:02:00,2023-08-31,12:02:00,0,Regular departures
ls1872,jet2,landed,2023-08-31t13:00:00.000,2023-08-31t12:45:00.000,2023-08-31 12:45:00,2023-08-31,12:45:00,0,Regular departures
dl9356,delta air lines,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
ey7011,etihad airways,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
g35514,gol,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
kq1051,kenya airways,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
kl1051,klm,landed,2023-08-31t13:15:00.000,2023-08-31t13:13:00.000,2023-08-31 13:14:00,2023-08-31,13:14:00,0,Regular departures
ls1808,jet2,landed,2023-08-31t13:20:00.000,2023-08-31t13:20:00.000,2023-08-31 13:18:00,2023-08-31,13:18:00,0,Regular departures
u2204,easyjet,landed,2023-08-31t13:30:00.000,2023-08-31t13:52:00.000,2023-08-31 13:52:00,2023-08-31,13:52:00,22,Regular departures
x36407,tuifly,landed,2023-08-31t13:40:00.000,2023-08-31t13:40:00.000,2023-08-31 13:39:00,2023-08-31,13:39:00,0,Regular departures
ls1878,jet2,landed,2023-08-31t13:45:00.000,2023-08-31t14:04:00.000,2023-08-31 14:04:00,2023-08-31,14:04:00,19,Regular departures
gr642,aurigny air services,landed,2023-08-31t13:50:00.000,2023-08-31t14:47:00.000,2023-08-31 14:45:00,2023-08-31,14:45:00,56,Regular departures
x36483,tuifly,landed,2023-08-31t13:55:00.000,2023-08-31t13:54:00.000,2023-08-31 13:57:00,2023-08-31,13:57:00,2,Regular departures
u2216,easyjet,landed,2023-08-31t14:00:00.000,2023-08-31t14:15:00.000,2023-08-31 14:13:00,2023-08-31,14:13:00,14,Regular departures
u22770,easyjet,landed,2023-08-31t14:10:00.000,2023-08-31t14:31:00.000,2023-08-31 14:31:00,2023-08-31,14:31:00,22,Regular departures
u27191,easyjet,landed,2023-08-31t14:10:00.000,2023-08-31t13:49:00.000,2023-08-31 13:49:00,2023-08-31,13:49:00,0,Regular departures
x36437,tuifly,landed,2023-08-31t14:35:00.000,2023-08-31t14:48:00.000,2023-08-31 14:49:00,2023-08-31,14:49:00,14,Regular departures
ls1898,jet2,landed,2023-08-31t14:40:00.000,2023-08-31t15:18:00.000,2023-08-31 15:17:00,2023-08-31,15:17:00,38,Regular departures
fr8213,ryanair,landed,2023-08-31t14:55:00.000,2023-08-31t14:56:00.000,2023-08-31 14:56:00,2023-08-31,14:56:00,1,Regular departures
u27003,easyjet,landed,2023-08-31t15:00:00.000,2023-08-31t15:22:00.000,2023-08-31 15:21:00,2023-08-31,15:21:00,21,Regular departures
u2206,easyjet,landed,2023-08-31t15:05:00.000,2023-08-31t14:52:00.000,2023-08-31 14:52:00,2023-08-31,14:52:00,0,Regular departures
u22878,easyjet,landed,2023-08-31t15:05:00.000,2023-08-31t14:56:00.000,2023-08-31 14:59:00,2023-08-31,14:59:00,0,Regular departures
u22732,easyjet,landed,2023-08-31t15:15:00.000,2023-08-31t15:08:00.000,2023-08-31 15:10:00,2023-08-31,15:10:00,0,Regular departures
ba8940,british airways,landed,2023-08-31t15:30:00.000,2023-08-31t15:53:00.000,2023-08-31 15:51:00,2023-08-31,15:51:00,21,Regular departures
ei3284,aer lingus,landed,2023-08-31t15:30:00.000,2023-08-31t15:53:00.000,2023-08-31 15:51:00,2023-08-31,15:51:00,21,Regular departures
u22766,easyjet,landed,2023-08-31t15:30:00.000,2023-08-31t15:38:00.000,2023-08-31 15:36:00,2023-08-31,15:36:00,6,Regular departures
x36419,tuifly,landed,2023-08-31t15:35:00.000,2023-08-31t16:12:00.000,2023-08-31 16:12:00,2023-08-31,16:12:00,37,Regular departures
u27267,easyjet,landed,2023-08-31t15:35:00.000,2023-08-31t15:39:00.000,2023-08-31 15:33:00,2023-08-31,15:33:00,0,Regular departures
u24979,easyjet,landed,2023-08-31t15:40:00.000,2023-08-31t15:13:00.000,2023-08-31 15:14:00,2023-08-31,15:14:00,0,Regular departures
u22712,easyjet,landed,2023-08-31t16:05:00.000,2023-08-31t16:15:00.000,2023-08-31 16:16:00,2023-08-31,16:16:00,11,Regular departures
u22776,easyjet,landed,2023-08-31t16:10:00.000,2023-08-31t16:29:00.000,2023-08-31 16:29:00,2023-08-31,16:29:00,19,Regular departures
dl9234,delta air lines,landed,2023-08-31t16:55:00.000,2023-08-31t17:00:00.000,2023-08-31 16:56:00,2023-08-31,16:56:00,2,Regular departures
ey7393,etihad airways,landed,2023-08-31t16:55:00.000,2023-08-31t17:00:00.000,2023-08-31 16:56:00,2023-08-31,16:56:00,2,Regular departures
kq1053,kenya airways,landed,2023-08-31t16:55:00.000,2023-08-31t17:00:00.000,2023-08-31 16:56:00,2023-08-31,16:56:00,2,Regular departures
vs7042,virgin atlantic,landed,2023-08-31t16:55:00.000,2023-08-31t17:00:00.000,2023-08-31 16:56:00,2023-08-31,16:56:00,2,Regular departures
kl1053,klm,landed,2023-08-31t16:55:00.000,2023-08-31t17:00:00.000,2023-08-31 16:56:00,2023-08-31,16:56:00,2,Regular departures
fr8265,ryanair,landed,2023-08-31t17:05:00.000,2023-08-31t17:35:00.000,2023-08-31 17:40:00,2023-08-31,17:40:00,36,Regular departures
tp7606,tap air portugal,landed,2023-08-31t17:05:00.000,2023-08-31t17:38:00.000,2023-08-31 17:36:00,2023-08-31,17:36:00,32,Regular departures
lh972,lufthansa,landed,2023-08-31t17:05:00.000,2023-08-31t17:38:00.000,2023-08-31 17:36:00,2023-08-31,17:36:00,32,Regular departures
u22886,easyjet,landed,2023-08-31t17:10:00.000,2023-08-31t17:31:00.000,2023-08-31 17:33:00,2023-08-31,17:33:00,23,Regular departures
u2228,easyjet,landed,2023-08-31t17:25:00.000,2023-08-31t17:29:00.000,2023-08-31 17:30:00,2023-08-31,17:30:00,5,Regular departures
u22724,easyjet,landed,2023-08-31t17:45:00.000,2023-08-31t17:53:00.000,2023-08-31 17:53:00,2023-08-31,17:53:00,9,Regular departures
fr4441,ryanair,landed,2023-08-31t17:50:00.000,2023-08-31t17:48:00.000,2023-08-31 17:49:00,2023-08-31,17:49:00,0,Regular departures
u22762,easyjet,landed,2023-08-31t17:50:00.000,2023-08-31t18:29:00.000,2023-08-31 18:28:00,2023-08-31,18:28:00,39,Regular departures
ba8942,british airways,landed,2023-08-31t18:35:00.000,2023-08-31t19:02:00.000,2023-08-31 19:03:00,2023-08-31,19:03:00,29,Regular departures
ei3286,aer lingus,landed,2023-08-31t18:35:00.000,2023-08-31t19:02:00.000,2023-08-31 19:03:00,2023-08-31,19:03:00,29,Regular departures
u2240,easyjet,landed,2023-08-31t18:35:00.000,2023-08-31t19:12:00.000,2023-08-31 19:11:00,2023-08-31,19:11:00,36,Regular departures
u2218,easyjet,landed,2023-08-31t18:45:00.000,2023-08-31t18:57:00.000,2023-08-31 18:58:00,2023-08-31,18:58:00,13,Regular departures
u22924,easyjet,landed,2023-08-31t19:00:00.000,2023-08-31t19:25:00.000,2023-08-31 19:27:00,2023-08-31,19:27:00,28,Regular departures
ba8866,british airways,landed,2023-08-31t19:10:00.000,2023-08-31t19:52:00.000,2023-08-31 19:48:00,2023-08-31,19:48:00,38,Regular departures
ei3842,aer lingus,landed,2023-08-31t19:10:00.000,2023-08-31t19:52:00.000,2023-08-31 19:48:00,2023-08-31,19:48:00,38,Regular departures
u22868,easyjet,landed,2023-08-31t19:15:00.000,2023-08-31t19:31:00.000,2023-08-31 19:31:00,2023-08-31,19:31:00,16,Regular departures
u27354,easyjet,landed,2023-08-31t19:20:00.000,2023-08-31t19:37:00.000,2023-08-31 19:37:00,2023-08-31,19:37:00,17,Regular departures
ba7819,british airways,landed,2023-08-31t19:25:00.000,2023-08-31t19:16:00.000,2023-08-31 19:17:00,2023-08-31,19:17:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-31t19:25:00.000,2023-08-31t19:16:00.000,2023-08-31 19:17:00,2023-08-31,19:17:00,0,Regular departures
lm45,loganair,landed,2023-08-31t19:25:00.000,2023-08-31t19:16:00.000,2023-08-31 19:17:00,2023-08-31,19:17:00,0,Regular departures
u22738,easyjet,landed,2023-08-31t19:25:00.000,2023-08-31t19:25:00.000,2023-08-31 19:24:00,2023-08-31,19:24:00,0,Regular departures
u22894,easyjet,landed,2023-08-31t19:35:00.000,2023-08-31t20:08:00.000,2023-08-31 20:09:00,2023-08-31,20:09:00,34,Regular departures
u22926,easyjet,landed,2023-08-31t19:40:00.000,2023-08-31t19:44:00.000,2023-08-31 19:41:00,2023-08-31,19:41:00,2,Regular departures
fr3160,ryanair,landed,2023-08-31t20:05:00.000,2023-08-31t19:59:00.000,2023-08-31 19:58:00,2023-08-31,19:58:00,0,Regular departures
u2319,easyjet,landed,2023-08-31t20:15:00.000,2023-08-31t20:03:00.000,2023-08-31 20:06:00,2023-08-31,20:06:00,0,Regular departures
fr9335,ryanair,landed,2023-08-31t20:25:00.000,2023-08-31t20:11:00.000,2023-08-31 20:12:00,2023-08-31,20:12:00,0,Regular departures
fr4758,ryanair,landed,2023-08-31t21:35:00.000,2023-08-31t21:50:00.000,2023-08-31 21:47:00,2023-08-31,21:47:00,13,Regular departures
u22802,easyjet,landed,2023-08-31t22:05:00.000,2023-08-31t22:31:00.000,2023-08-31 22:32:00,2023-08-31,22:32:00,28,Regular departures
u2220,easyjet,landed,2023-08-31t22:25:00.000,2023-08-31t22:13:00.000,2023-08-31 22:13:00,2023-08-31,22:13:00,0,Regular departures
u22730,easyjet,landed,2023-08-31t22:25:00.000,2023-08-31t22:53:00.000,2023-08-31 22:44:00,2023-08-31,22:44:00,20,Regular departures
u2230,easyjet,landed,2023-08-31t22:45:00.000,2023-08-31t22:47:00.000,2023-08-31 22:48:00,2023-08-31,22:48:00,3,Regular departures
u2242,easyjet,landed,2023-08-31t22:50:00.000,2023-08-31t23:11:00.000,2023-08-31 23:10:00,2023-08-31,23:10:00,20,Shoulder hour flights
u22876,easyjet,landed,2023-08-31t22:55:00.000,2023-08-31t22:45:00.000,2023-08-31 22:42:00,2023-08-31,22:42:00,0,Regular departures
ls1810,jet2,landed,2023-08-31t23:00:00.000,2023-08-31t22:56:00.000,2023-08-31 22:56:00,2023-08-31,22:56:00,0,Regular departures
u22772,easyjet,landed,2023-08-31t23:00:00.000,2023-08-31t23:19:00.000,2023-08-31 23:19:00,2023-08-31,23:19:00,19,Shoulder hour flights
ls1848,jet2,landed,2023-08-31t23:05:00.000,2023-08-31t23:21:00.000,2023-08-31 23:24:00,2023-08-31,23:24:00,19,Shoulder hour flights
fr1362,ryanair,landed,2023-08-31t23:25:00.000,2023-09-01t00:18:00.000,2023-09-01 00:08:00,2023-09-01,00:08:00,43,Night hour departures
ls1802,jet2,landed,2023-08-31t23:25:00.000,2023-08-31t23:56:00.000,2023-08-31 23:58:00,2023-08-31,23:58:00,33,Night hour departures
ls1840,jet2,landed,2023-08-31t23:25:00.000,2023-09-01t00:02:00.000,2023-09-01 00:01:00,2023-09-01,00:01:00,37,Night hour departures
u2212,easyjet,landed,2023-08-31t23:30:00.000,2023-08-31t23:13:00.000,2023-08-31 23:12:00,2023-08-31,23:12:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-08-31t23:30:00.000,2023-08-31t23:06:00.000,2023-08-31 23:07:00,2023-08-31,23:07:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-08-31t23:40:00.000,2023-08-31t23:47:00.000,2023-08-31 23:46:00,2023-08-31,23:46:00,7,Night hour departures
ls1814,jet2,landed,2023-08-31t23:55:00.000,2023-09-01t00:17:00.000,2023-09-01 00:17:00,2023-09-01,00:17:00,22,Night hour departures
x36453,tuifly,landed,2023-09-01t00:05:00.000,2023-09-01t00:15:00.000,2023-09-01 00:12:00,2023-09-01,00:12:00,7,Night hour departures
u22874,easyjet,landed,2023-09-01t00:55:00.000,2023-09-01t01:23:00.000,2023-09-01 01:23:00,2023-09-01,01:23:00,28,Night hour departures
u22922,easyjet,landed,2023-08-31t10:15:00.000,2023-08-31t10:14:00.000,2023-08-31 10:11:00,2023-08-31,10:11:00,0,Regular departures
,bae systems marine,landed,2023-08-31t17:01:00.000,2023-08-31t17:13:00.000,2023-08-31 17:12:00,2023-08-31,17:12:00,12,Regular departures
