flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22922,easyjet,landed,2024-04-12t10:30:00.000,2024-04-12t10:28:00.000,2024-04-12 10:28:00,2024-04-12,10:28:00,0,Regular departures
fr6010,ryanair,landed,2024-04-12t10:55:00.000,2024-04-12t11:15:00.000,2024-04-12 11:16:00,2024-04-12,11:16:00,21,Regular departures
fr4134,ryanair,landed,2024-04-12t11:25:00.000,2024-04-12t11:30:00.000,2024-04-12 11:31:00,2024-04-12,11:31:00,7,Regular departures
u22884,easyjet,landed,2024-04-12t11:25:00.000,2024-04-12t11:23:00.000,2024-04-12 11:23:00,2024-04-12,11:23:00,0,Regular departures
u22710,easyjet,landed,2024-04-12t11:30:00.000,2024-04-12t11:43:00.000,2024-04-12 11:44:00,2024-04-12,11:44:00,15,Regular departures
ls1872,jet2,landed,2024-04-12t11:45:00.000,2024-04-12t12:05:00.000,2024-04-12 12:06:00,2024-04-12,12:06:00,22,Regular departures
u22766,easyjet,landed,2024-04-12t11:50:00.000,2024-04-12t11:45:00.000,2024-04-12 11:41:00,2024-04-12,11:41:00,0,Regular departures
ba7819,british airways,landed,2024-04-12t12:00:00.000,2024-04-12t11:53:00.000,2024-04-12 11:54:00,2024-04-12,11:54:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-12t12:00:00.000,2024-04-12t11:53:00.000,2024-04-12 11:54:00,2024-04-12,11:54:00,0,Regular departures
lm45,loganair,landed,2024-04-12t12:00:00.000,2024-04-12t11:53:00.000,2024-04-12 11:54:00,2024-04-12,11:54:00,0,Regular departures
u22716,easyjet,landed,2024-04-12t12:10:00.000,2024-04-12t12:00:00.000,2024-04-12 12:03:00,2024-04-12,12:03:00,0,Regular departures
u22704,easyjet,landed,2024-04-12t12:15:00.000,2024-04-12t12:44:00.000,2024-04-12 12:46:00,2024-04-12,12:46:00,32,Regular departures
ls1806,jet2,landed,2024-04-12t12:20:00.000,2024-04-12t12:29:00.000,2024-04-12 12:30:00,2024-04-12,12:30:00,10,Regular departures
u22868,easyjet,landed,2024-04-12t12:35:00.000,2024-04-12t12:28:00.000,2024-04-12 12:26:00,2024-04-12,12:26:00,0,Regular departures
u22722,easyjet,landed,2024-04-12t12:40:00.000,2024-04-12t12:39:00.000,2024-04-12 12:38:00,2024-04-12,12:38:00,0,Regular departures
fr2291,ryanair,landed,2024-04-12t12:45:00.000,2024-04-12t12:46:00.000,2024-04-12 12:50:00,2024-04-12,12:50:00,5,Regular departures
ls1836,jet2,landed,2024-04-12t12:45:00.000,2024-04-12t12:42:00.000,2024-04-12 12:43:00,2024-04-12,12:43:00,0,Regular departures
az3782,alitalia,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
dl9203,delta air lines,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
kq1051,kenya airways,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
vs6897,virgin atlantic,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
vs6894,virgin atlantic,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
kl1079,klm,landed,2024-04-12t13:10:00.000,2024-04-12t13:10:00.000,2024-04-12 13:12:00,2024-04-12,13:12:00,2,Regular departures
u22846,easyjet,landed,2024-04-12t13:10:00.000,2024-04-12t13:02:00.000,2024-04-12 13:05:00,2024-04-12,13:05:00,0,Regular departures
fr5342,ryanair,landed,2024-04-12t13:20:00.000,2024-04-12t13:19:00.000,2024-04-12 13:20:00,2024-04-12,13:20:00,0,Regular departures
fr4148,ryanair,landed,2024-04-12t13:30:00.000,2024-04-12t13:31:00.000,2024-04-12 13:27:00,2024-04-12,13:27:00,0,Regular departures
fr5919,ryanair,landed,2024-04-12t13:35:00.000,2024-04-12t13:42:00.000,2024-04-12 13:44:00,2024-04-12,13:44:00,10,Regular departures
x3781,tuifly,landed,2024-04-12t13:45:00.000,2024-04-12t13:52:00.000,2024-04-12 13:55:00,2024-04-12,13:55:00,11,Regular departures
u2405,easyjet,landed,2024-04-12t13:50:00.000,2024-04-12t13:41:00.000,2024-04-12 13:35:00,2024-04-12,13:35:00,0,Regular departures
u2224,easyjet,landed,2024-04-12t13:55:00.000,2024-04-12t14:13:00.000,2024-04-12 14:14:00,2024-04-12,14:14:00,19,Regular departures
u22946,easyjet,landed,2024-04-12t13:55:00.000,2024-04-12t13:50:00.000,2024-04-12 13:52:00,2024-04-12,13:52:00,0,Regular departures
u22942,easyjet,landed,2024-04-12t14:05:00.000,2024-04-12t14:10:00.000,2024-04-12 14:05:00,2024-04-12,14:05:00,0,Regular departures
fr1332,ryanair,landed,2024-04-12t14:30:00.000,2024-04-12t14:18:00.000,2024-04-12 14:19:00,2024-04-12,14:19:00,0,Regular departures
u22770,easyjet,landed,2024-04-12t14:50:00.000,2024-04-12t14:31:00.000,2024-04-12 14:31:00,2024-04-12,14:31:00,0,Regular departures
u2216,easyjet,landed,2024-04-12t15:00:00.000,2024-04-12t14:50:00.000,2024-04-12 14:51:00,2024-04-12,14:51:00,0,Regular departures
u22932,easyjet,landed,2024-04-12t15:05:00.000,2024-04-12t15:51:00.000,2024-04-12 15:50:00,2024-04-12,15:50:00,46,Regular departures
u27003,easyjet,landed,2024-04-12t15:10:00.000,2024-04-12t15:06:00.000,2024-04-12 15:05:00,2024-04-12,15:05:00,0,Regular departures
u22732,easyjet,landed,2024-04-12t15:15:00.000,2024-04-12t15:10:00.000,2024-04-12 15:09:00,2024-04-12,15:09:00,0,Regular departures
u27509,easyjet,landed,2024-04-12t15:15:00.000,2024-04-12t15:14:00.000,2024-04-12 15:15:00,2024-04-12,15:15:00,0,Regular departures
u27267,easyjet,landed,2024-04-12t15:30:00.000,2024-04-12t15:28:00.000,2024-04-12 15:25:00,2024-04-12,15:25:00,0,Regular departures
u2240,easyjet,landed,2024-04-12t15:45:00.000,2024-04-12t15:38:00.000,2024-04-12 15:38:00,2024-04-12,15:38:00,0,Regular departures
ba8940,british airways,landed,2024-04-12t15:50:00.000,2024-04-12t15:45:00.000,2024-04-12 15:47:00,2024-04-12,15:47:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-12t15:50:00.000,2024-04-12t15:45:00.000,2024-04-12 15:47:00,2024-04-12,15:47:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-12t15:50:00.000,2024-04-12t15:45:00.000,2024-04-12 15:47:00,2024-04-12,15:47:00,0,Regular departures
u22780,easyjet,landed,2024-04-12t15:55:00.000,2024-04-12t15:58:00.000,2024-04-12 16:00:00,2024-04-12,16:00:00,6,Regular departures
fr746,ryanair,landed,2024-04-12t16:00:00.000,2024-04-12t16:17:00.000,2024-04-12 16:17:00,2024-04-12,16:17:00,17,Regular departures
fr3160,ryanair,landed,2024-04-12t16:00:00.000,2024-04-12t15:53:00.000,2024-04-12 15:53:00,2024-04-12,15:53:00,0,Regular departures
fr506,ryanair,landed,2024-04-12t16:10:00.000,2024-04-12t16:07:00.000,2024-04-12 16:08:00,2024-04-12,16:08:00,0,Regular departures
u22712,easyjet,landed,2024-04-12t16:45:00.000,2024-04-12t16:46:00.000,2024-04-12 16:47:00,2024-04-12,16:47:00,3,Regular departures
dl9228,delta air lines,landed,2024-04-12t16:55:00.000,2024-04-12t17:37:00.000,2024-04-12 17:39:00,2024-04-12,17:39:00,45,Regular departures
kq1053,kenya airways,landed,2024-04-12t16:55:00.000,2024-04-12t17:37:00.000,2024-04-12 17:39:00,2024-04-12,17:39:00,45,Regular departures
vs6898,virgin atlantic,landed,2024-04-12t16:55:00.000,2024-04-12t17:37:00.000,2024-04-12 17:39:00,2024-04-12,17:39:00,45,Regular departures
zq1081,german airways,landed,2024-04-12t16:55:00.000,2024-04-12t17:37:00.000,2024-04-12 17:39:00,2024-04-12,17:39:00,45,Regular departures
fr8203,ryanair,landed,2024-04-12t17:15:00.000,2024-04-12t17:55:00.000,2024-04-12 17:56:00,2024-04-12,17:56:00,41,Regular departures
u22776,easyjet,landed,2024-04-12t17:15:00.000,2024-04-12t17:12:00.000,2024-04-12 17:13:00,2024-04-12,17:13:00,0,Regular departures
u2246,easyjet,landed,2024-04-12t17:20:00.000,2024-04-12t17:52:00.000,2024-04-12 17:52:00,2024-04-12,17:52:00,33,Regular departures
u2234,easyjet,landed,2024-04-12t17:25:00.000,2024-04-12t17:28:00.000,2024-04-12 17:27:00,2024-04-12,17:27:00,3,Regular departures
u2262,easyjet,landed,2024-04-12t17:30:00.000,2024-04-12t17:29:00.000,2024-04-12 17:30:00,2024-04-12,17:30:00,0,Regular departures
xq584,sunexpress,landed,2024-04-12t17:35:00.000,2024-04-12t17:34:00.000,2024-04-12 17:35:00,2024-04-12,17:35:00,0,Regular departures
u22934,easyjet,landed,2024-04-12t17:40:00.000,2024-04-12t17:50:00.000,2024-04-12 17:49:00,2024-04-12,17:49:00,10,Regular departures
fr6220,ryanair,landed,2024-04-12t18:00:00.000,2024-04-12t18:00:00.000,2024-04-12 18:02:00,2024-04-12,18:02:00,3,Regular departures
ls1802,jet2,landed,2024-04-12t18:10:00.000,2024-04-12t18:11:00.000,2024-04-12 18:11:00,2024-04-12,18:11:00,2,Regular departures
2l480,helvetic airways,landed,2024-04-12t18:10:00.000,2024-04-12t18:26:00.000,2024-04-12 18:26:00,2024-04-12,18:26:00,17,Regular departures
ba8942,british airways,landed,2024-04-12t18:25:00.000,2024-04-12t19:00:00.000,2024-04-12 19:03:00,2024-04-12,19:03:00,38,Regular departures
qr9659,qatar airways,landed,2024-04-12t18:25:00.000,2024-04-12t19:00:00.000,2024-04-12 19:03:00,2024-04-12,19:03:00,38,Regular departures
ei3286,aer lingus,landed,2024-04-12t18:25:00.000,2024-04-12t19:00:00.000,2024-04-12 19:03:00,2024-04-12,19:03:00,38,Regular departures
u2228,easyjet,landed,2024-04-12t18:35:00.000,2024-04-12t18:27:00.000,2024-04-12 18:29:00,2024-04-12,18:29:00,0,Regular departures
u2218,easyjet,landed,2024-04-12t18:45:00.000,2024-04-12t18:40:00.000,2024-04-12 18:41:00,2024-04-12,18:41:00,0,Regular departures
u22886,easyjet,landed,2024-04-12t18:55:00.000,2024-04-12t19:12:00.000,2024-04-12 19:13:00,2024-04-12,19:13:00,18,Regular departures
u22838,easyjet,landed,2024-04-12t19:05:00.000,2024-04-12t18:55:00.000,2024-04-12 18:49:00,2024-04-12,18:49:00,0,Regular departures
u22924,easyjet,landed,2024-04-12t19:20:00.000,2024-04-12t19:07:00.000,2024-04-12 19:09:00,2024-04-12,19:09:00,0,Regular departures
u27354,easyjet,landed,2024-04-12t19:20:00.000,2024-04-12t19:48:00.000,2024-04-12 19:49:00,2024-04-12,19:49:00,30,Regular departures
fr1362,ryanair,landed,2024-04-12t19:25:00.000,2024-04-12t19:27:00.000,2024-04-12 19:31:00,2024-04-12,19:31:00,6,Regular departures
u22938,easyjet,landed,2024-04-12t19:35:00.000,2024-04-12t19:38:00.000,2024-04-12 19:40:00,2024-04-12,19:40:00,5,Regular departures
ls1892,jet2,landed,2024-04-12t19:45:00.000,2024-04-12t19:24:00.000,2024-04-12 19:26:00,2024-04-12,19:26:00,0,Regular departures
ba8866,british airways,landed,2024-04-12t19:50:00.000,2024-04-12t19:41:00.000,2024-04-12 19:44:00,2024-04-12,19:44:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-12t19:50:00.000,2024-04-12t19:41:00.000,2024-04-12 19:44:00,2024-04-12,19:44:00,0,Regular departures
x36509,tuifly,landed,2024-04-12t20:35:00.000,2024-04-12t20:19:00.000,2024-04-12 20:21:00,2024-04-12,20:21:00,0,Regular departures
u22888,easyjet,landed,2024-04-12t20:40:00.000,2024-04-12t21:24:00.000,2024-04-12 21:25:00,2024-04-12,21:25:00,46,Regular departures
u2319,easyjet,landed,2024-04-12t20:45:00.000,2024-04-12t21:39:00.000,2024-04-12 21:39:00,2024-04-12,21:39:00,54,Regular departures
ls1856,jet2,landed,2024-04-12t20:50:00.000,2024-04-12t20:29:00.000,2024-04-12 20:32:00,2024-04-12,20:32:00,0,Regular departures
,bae systems marine,landed,2024-04-12t14:19:00.000,2024-04-12t14:26:00.000,2024-04-12 14:26:00,2024-04-12,14:26:00,7,Regular departures
fr508,ryanair,landed,2024-04-12t22:05:00.000,2024-04-12t22:06:00.000,2024-04-12 22:06:00,2024-04-12,22:06:00,1,Regular departures
u22870,easyjet,landed,2024-04-12t22:05:00.000,2024-04-12t22:11:00.000,2024-04-12 22:12:00,2024-04-12,22:12:00,8,Regular departures
fr8265,ryanair,landed,2024-04-12t22:10:00.000,2024-04-12t22:09:00.000,2024-04-12 22:09:00,2024-04-12,22:09:00,0,Regular departures
fr8235,ryanair,landed,2024-04-12t22:15:00.000,2024-04-12t22:44:00.000,2024-04-12 22:44:00,2024-04-12,22:44:00,29,Regular departures
u2220,easyjet,landed,2024-04-12t22:25:00.000,2024-04-12t22:28:00.000,2024-04-12 22:29:00,2024-04-12,22:29:00,5,Regular departures
u22784,easyjet,landed,2024-04-12t22:25:00.000,2024-04-12t22:01:00.000,2024-04-12 22:02:00,2024-04-12,22:02:00,0,Regular departures
u22882,easyjet,landed,2024-04-12t22:25:00.000,2024-04-12t22:27:00.000,2024-04-12 22:24:00,2024-04-12,22:24:00,0,Regular departures
fr8122,ryanair,landed,2024-04-12t22:40:00.000,2024-04-12t22:48:00.000,2024-04-12 22:49:00,2024-04-12,22:49:00,9,Regular departures
ls1810,jet2,landed,2024-04-12t22:40:00.000,2024-04-12t22:32:00.000,2024-04-12 22:33:00,2024-04-12,22:33:00,0,Regular departures
ls1832,jet2,landed,2024-04-12t22:40:00.000,2024-04-12t22:39:00.000,2024-04-12 22:40:00,2024-04-12,22:40:00,0,Regular departures
u22778,easyjet,landed,2024-04-12t22:40:00.000,2024-04-12t22:20:00.000,2024-04-12 22:21:00,2024-04-12,22:21:00,0,Regular departures
u2230,easyjet,landed,2024-04-12t22:50:00.000,2024-04-12t22:59:00.000,2024-04-12 22:57:00,2024-04-12,22:57:00,8,Regular departures
ls1818,jet2,landed,2024-04-12t22:55:00.000,2024-04-12t22:50:00.000,2024-04-12 22:51:00,2024-04-12,22:51:00,0,Regular departures
u2210,easyjet,landed,2024-04-12t22:55:00.000,2024-04-12t22:53:00.000,2024-04-12 22:54:00,2024-04-12,22:54:00,0,Regular departures
u2242,easyjet,landed,2024-04-12t23:00:00.000,2024-04-12t22:46:00.000,2024-04-12 22:47:00,2024-04-12,22:47:00,0,Regular departures
u22706,easyjet,landed,2024-04-12t23:15:00.000,2024-04-12t23:09:00.000,2024-04-12 23:05:00,2024-04-12,23:05:00,0,Shoulder hour flights
u22708,easyjet,landed,2024-04-12t23:30:00.000,2024-04-12t23:48:00.000,2024-04-12 23:49:00,2024-04-12,23:49:00,20,Night hour departures
u22724,easyjet,landed,2024-04-13t00:05:00.000,2024-04-13t00:08:00.000,2024-04-13 00:05:00,2024-04-13,00:05:00,0,Night hour departures
fr1315,ryanair,landed,2024-04-13t00:20:00.000,2024-04-13t00:22:00.000,2024-04-13 00:23:00,2024-04-13,00:23:00,3,Night hour departures
x3837,tuifly,landed,2024-04-13t00:45:00.000,2024-04-13t00:25:00.000,2024-04-13 00:26:00,2024-04-13,00:26:00,0,Night hour departures
u22874,easyjet,landed,2024-04-13t00:45:00.000,2024-04-13t00:41:00.000,2024-04-13 00:42:00,2024-04-13,00:42:00,0,Night hour departures
u22812,easyjet,landed,2024-04-13t00:55:00.000,2024-04-13t00:46:00.000,2024-04-13 00:46:00,2024-04-13,00:46:00,0,Night hour departures
si494,blue islands,landed,2024-04-12t18:36:00.000,2024-04-12t18:52:00.000,2024-04-12 18:55:00,2024-04-12,18:55:00,20,Regular departures
u29001,easyjet,landed,2024-04-12t19:25:00.000,2024-04-12t19:20:00.000,2024-04-12 19:22:00,2024-04-12,19:22:00,0,Regular departures
