flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
fr4121,ryanair,active,2024-04-01t06:55:00.000,2024-04-01t06:55:00.000,2024-04-01 07:04:00,2024-04-01,07:04:00,10,Regular departures
u2223,easyjet,active,2024-04-01t07:00:00.000,2024-04-01t07:37:00.000,2024-04-01 07:41:00,2024-04-01,07:41:00,42,Regular departures
u2237,easyjet,active,2024-04-01t07:00:00.000,2024-04-01t07:00:00.000,2024-04-01 07:16:00,2024-04-01,07:16:00,17,Regular departures
u2201,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:05:00.000,2024-04-01 07:08:00,2024-04-01,07:08:00,4,Regular departures
u2213,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:17:00.000,2024-04-01 07:35:00,2024-04-01,07:35:00,30,Regular departures
u22901,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:05:00.000,2024-04-01 07:25:00,2024-04-01,07:25:00,20,Regular departures
u22783,easyjet,active,2024-04-01t07:10:00.000,2024-04-01t07:22:00.000,2024-04-01 07:38:00,2024-04-01,07:38:00,29,Regular departures
u22877,easyjet,active,2024-04-01t07:10:00.000,2024-04-01t07:10:00.000,2024-04-01 07:23:00,2024-04-01,07:23:00,13,Regular departures
fr505,ryanair,active,2024-04-01t07:15:00.000,2024-04-01t07:15:00.000,2024-04-01 07:21:00,2024-04-01,07:21:00,6,Regular departures
u22773,easyjet,active,2024-04-01t07:15:00.000,2024-04-01t07:27:00.000,2024-04-01 07:27:00,2024-04-01,07:27:00,13,Regular departures
ls1825,jet2,active,2024-04-01t07:20:00.000,2024-04-01t06:54:00.000,2024-04-01 07:31:00,2024-04-01,07:31:00,12,Regular departures
fr3560,ryanair,active,2024-04-01t07:25:00.000,2024-04-01t07:25:00.000,2024-04-01 07:29:00,2024-04-01,07:29:00,5,Regular departures
u2245,easyjet,active,2024-04-01t07:45:00.000,2024-04-01t07:45:00.000,2024-04-01 07:45:00,2024-04-01,07:45:00,0,Regular departures
fr4440,ryanair,active,2024-04-01t07:55:00.000,2024-04-01t08:10:00.000,2024-04-01 08:13:00,2024-04-01,08:13:00,18,Regular departures
fr3161,ryanair,active,2024-04-01t08:00:00.000,2024-04-01t08:00:00.000,2024-04-01 08:04:00,2024-04-01,08:04:00,5,Regular departures
fr8264,ryanair,active,2024-04-01t08:15:00.000,2024-04-01t08:15:00.000,2024-04-01 08:24:00,2024-04-01,08:24:00,10,Regular departures
ba8937,british airways,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
qr9658,qatar airways,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
ei3281,aer lingus,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
fr745,ryanair,active,2024-04-01t08:40:00.000,2024-04-01t08:42:00.000,2024-04-01 09:25:00,2024-04-01,09:25:00,45,Regular departures
x3418,tuifly,active,2024-04-01t09:00:00.000,2024-04-01t09:30:00.000,2024-04-01 09:16:00,2024-04-01,09:16:00,17,Regular departures
u25530,easyjet,active,2024-04-01t09:15:00.000,2024-04-01t09:16:00.000,2024-04-01 09:30:00,2024-04-01,09:30:00,16,Regular departures
ls1855,jet2,active,2024-04-01t10:00:00.000,2024-04-01t10:15:00.000,2024-04-01 10:10:00,2024-04-01,10:10:00,10,Regular departures
ls1877,jet2,active,2024-04-01t10:00:00.000,2024-04-01t10:00:00.000,2024-04-01 10:21:00,2024-04-01,10:21:00,21,Regular departures
u22937,easyjet,active,2024-04-01t10:10:00.000,2024-04-01t10:10:00.000,2024-04-01 10:30:00,2024-04-01,10:30:00,21,Regular departures
fr8234,ryanair,active,2024-04-01t10:30:00.000,2024-04-01t10:30:00.000,2024-04-01 10:40:00,2024-04-01,10:40:00,11,Regular departures
ls1891,jet2,active,2024-04-01t10:30:00.000,2024-04-01t10:30:00.000,2024-04-01 10:35:00,2024-04-01,10:35:00,6,Regular departures
u22767,easyjet,active,2024-04-01t10:35:00.000,2024-04-01t10:48:00.000,2024-04-01 11:03:00,2024-04-01,11:03:00,29,Regular departures
x36114,tuifly,active,2024-04-01t10:40:00.000,2024-04-01t10:40:00.000,2024-04-01 10:47:00,2024-04-01,10:47:00,8,Regular departures
u22703,easyjet,active,2024-04-01t10:40:00.000,2024-04-01t10:40:00.000,2024-04-01 10:42:00,2024-04-01,10:42:00,3,Regular departures
x3698,tuifly,active,2024-04-01t11:15:00.000,2024-04-01t11:22:00.000,2024-04-01 11:34:00,2024-04-01,11:34:00,20,Regular departures
fr4762,ryanair,active,2024-04-01t11:35:00.000,2024-04-01t11:35:00.000,2024-04-01 11:55:00,2024-04-01,11:55:00,21,Regular departures
u22883,easyjet,active,2024-04-01t11:35:00.000,2024-04-01t11:35:00.000,2024-04-01 11:53:00,2024-04-01,11:53:00,18,Regular departures
u22711,easyjet,active,2024-04-01t11:40:00.000,2024-04-01t11:59:00.000,2024-04-01 12:13:00,2024-04-01,12:13:00,34,Regular departures
u22779,easyjet,active,2024-04-01t11:55:00.000,2024-04-01t12:27:00.000,2024-04-01 12:32:00,2024-04-01,12:32:00,38,Regular departures
u22837,easyjet,active,2024-04-01t12:15:00.000,2024-04-01t12:15:00.000,2024-04-01 12:22:00,2024-04-01,12:22:00,7,Regular departures
fr9336,ryanair,active,2024-04-01t12:40:00.000,2024-04-01t12:40:00.000,2024-04-01 12:46:00,2024-04-01,12:46:00,7,Regular departures
u22933,easyjet,active,2024-04-01t13:00:00.000,2024-04-01t13:25:00.000,2024-04-01 13:15:00,2024-04-01,13:15:00,16,Regular departures
u25526,easyjet,active,2024-04-01t13:05:00.000,2024-04-01t13:05:00.000,2024-04-01 13:12:00,2024-04-01,13:12:00,8,Regular departures
ls1809,jet2,active,2024-04-01t13:30:00.000,2024-04-01t13:30:00.000,2024-04-01 13:46:00,2024-04-01,13:46:00,17,Regular departures
u22855,easyjet,active,2024-04-01t13:35:00.000,2024-04-01t13:35:00.000,2024-04-01 13:43:00,2024-04-01,13:43:00,9,Regular departures
az3783,alitalia,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
kq1054,kenya airways,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
vs7123,virgin atlantic,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
kl1080,klm,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
u2217,easyjet,active,2024-04-01t13:55:00.000,2024-04-01t13:55:00.000,2024-04-01 14:01:00,2024-04-01,14:01:00,7,Regular departures
u22775,easyjet,active,2024-04-01t14:15:00.000,2024-04-01t14:35:00.000,2024-04-01 15:08:00,2024-04-01,15:08:00,54,Regular departures
gr643,aurigny air services,active,2024-04-01t14:20:00.000,2024-04-01t14:35:00.000,2024-04-01 14:41:00,2024-04-01,14:41:00,22,Regular departures
fr8202,ryanair,active,2024-04-01t14:45:00.000,2024-04-01t14:45:00.000,2024-04-01 14:52:00,2024-04-01,14:52:00,8,Regular departures
u2136,easyjet,active,2024-04-01t15:00:00.000,2024-04-01t15:06:00.000,2024-04-01 15:17:00,2024-04-01,15:17:00,17,Regular departures
fr4755,ryanair,active,2024-04-01t15:05:00.000,2024-04-01t15:05:00.000,2024-04-01 15:19:00,2024-04-01,15:19:00,15,Regular departures
u22885,easyjet,active,2024-04-01t15:20:00.000,2024-04-01t15:20:00.000,2024-04-01 15:30:00,2024-04-01,15:30:00,10,Regular departures
fr5918,ryanair,active,2024-04-01t15:35:00.000,2024-04-01t15:35:00.000,2024-04-01 15:36:00,2024-04-01,15:36:00,2,Regular departures
u26712,easyjet,active,2024-04-01t15:35:00.000,2024-04-01t16:01:00.000,2024-04-01 16:20:00,2024-04-01,16:20:00,46,Regular departures
u2233,easyjet,active,2024-04-01t15:45:00.000,2024-04-01t15:45:00.000,2024-04-01 15:57:00,2024-04-01,15:57:00,13,Regular departures
u27510,easyjet,active,2024-04-01t15:50:00.000,2024-04-01t15:50:00.000,2024-04-01 16:16:00,2024-04-01,16:16:00,26,Regular departures
u22923,easyjet,active,2024-04-01t15:55:00.000,2024-04-01t15:55:00.000,2024-04-01 16:04:00,2024-04-01,16:04:00,9,Regular departures
u22739,easyjet,active,2024-04-01t16:05:00.000,2024-04-01t16:27:00.000,2024-04-01 16:47:00,2024-04-01,16:47:00,42,Regular departures
u2241,easyjet,active,2024-04-01t16:20:00.000,2024-04-01t16:47:00.000,2024-04-01 16:54:00,2024-04-01,16:54:00,35,Regular departures
u27353,easyjet,active,2024-04-01t16:25:00.000,2024-04-01t16:56:00.000,2024-04-01 16:59:00,2024-04-01,16:59:00,34,Regular departures
ba8867,british airways,active,2024-04-01t16:30:00.000,2024-04-01t16:30:00.000,2024-04-01 16:48:00,2024-04-01,16:48:00,19,Regular departures
ei3843,aer lingus,active,2024-04-01t16:30:00.000,2024-04-01t16:30:00.000,2024-04-01 16:48:00,2024-04-01,16:48:00,19,Regular departures
u22925,easyjet,active,2024-04-01t16:30:00.000,2024-04-01t16:33:00.000,2024-04-01 16:35:00,2024-04-01,16:35:00,5,Regular departures
u22735,easyjet,active,2024-04-01t16:55:00.000,2024-04-01t16:55:00.000,2024-04-01 17:03:00,2024-04-01,17:03:00,8,Regular departures
fr2292,ryanair,active,2024-04-01t17:00:00.000,2024-04-01t17:05:00.000,2024-04-01 17:07:00,2024-04-01,17:07:00,7,Regular departures
u22861,easyjet,active,2024-04-01t17:10:00.000,2024-04-01t17:12:00.000,2024-04-01 17:16:00,2024-04-01,17:16:00,7,Regular departures
ey7320,etihad airways,active,2024-04-01t17:30:00.000,2024-04-01t17:45:00.000,2024-04-01 17:46:00,2024-04-01,17:46:00,16,Regular departures
vs7124,virgin atlantic,active,2024-04-01t17:30:00.000,2024-04-01t17:45:00.000,2024-04-01 17:46:00,2024-04-01,17:46:00,16,Regular departures
zq1082,german airways,active,2024-04-01t17:30:00.000,2024-04-01t17:45:00.000,2024-04-01 17:46:00,2024-04-01,17:46:00,16,Regular departures
fr9503,ryanair,active,2024-04-01t17:45:00.000,2024-04-01t17:45:00.000,2024-04-01 17:52:00,2024-04-01,17:52:00,7,Regular departures
u22707,easyjet,active,2024-04-01t17:45:00.000,2024-04-01t17:45:00.000,2024-04-01 17:56:00,2024-04-01,17:56:00,12,Regular departures
u22881,easyjet,active,2024-04-01t17:55:00.000,2024-04-01t17:55:00.000,2024-04-01 18:03:00,2024-04-01,18:03:00,9,Regular departures
u22811,easyjet,active,2024-04-01t18:15:00.000,2024-04-01t18:27:00.000,2024-04-01 18:28:00,2024-04-01,18:28:00,14,Regular departures
u22931,easyjet,active,2024-04-01t18:25:00.000,2024-04-01t18:25:00.000,2024-04-01 18:37:00,2024-04-01,18:37:00,13,Regular departures
u22705,easyjet,active,2024-04-01t18:35:00.000,2024-04-01t18:57:00.000,2024-04-01 19:07:00,2024-04-01,19:07:00,32,Regular departures
2l481,helvetic airways,active,2024-04-01t18:45:00.000,2024-04-01t18:50:00.000,2024-04-01 18:59:00,2024-04-01,18:59:00,14,Regular departures
u2207,easyjet,active,2024-04-01t18:45:00.000,2024-04-01t18:45:00.000,2024-04-01 18:57:00,2024-04-01,18:57:00,12,Regular departures
u22873,easyjet,active,2024-04-01t18:50:00.000,2024-04-01t19:02:00.000,2024-04-01 19:10:00,2024-04-01,19:10:00,21,Regular departures
fr8244,ryanair,active,2024-04-01t19:25:00.000,2024-04-01t19:25:00.000,2024-04-01 19:24:00,2024-04-01,19:24:00,0,Regular departures
ba7820,british airways,active,2024-04-01t19:55:00.000,2024-04-01t20:10:00.000,2024-04-01 19:48:00,2024-04-01,19:48:00,0,Regular departures
si7046,sierra pacific airlines,active,2024-04-01t19:55:00.000,2024-04-01t20:10:00.000,2024-04-01 19:48:00,2024-04-01,19:48:00,0,Regular departures
lm46,loganair,active,2024-04-01t19:55:00.000,2024-04-01t20:10:00.000,2024-04-01 19:48:00,2024-04-01,19:48:00,0,Regular departures
u27004,easyjet,active,2024-04-01t20:00:00.000,2024-04-01t20:00:00.000,2024-04-01 20:03:00,2024-04-01,20:03:00,3,Regular departures
u2209,easyjet,active,2024-04-01t20:05:00.000,2024-04-01t20:05:00.000,2024-04-01 19:55:00,2024-04-01,19:55:00,0,Regular departures
u2229,easyjet,active,2024-04-01t20:15:00.000,2024-04-01t20:15:00.000,2024-04-01 20:15:00,2024-04-01,20:15:00,1,Regular departures
u27268,easyjet,active,2024-04-01t20:20:00.000,2024-04-01t20:34:00.000,2024-04-01 20:50:00,2024-04-01,20:50:00,30,Regular departures
ba8943,british airways,active,2024-04-01t20:25:00.000,2024-04-01t20:25:00.000,2024-04-01 20:31:00,2024-04-01,20:31:00,7,Regular departures
ei3287,aer lingus,active,2024-04-01t20:25:00.000,2024-04-01t20:25:00.000,2024-04-01 20:31:00,2024-04-01,20:31:00,7,Regular departures
si473,blue islands,active,2024-04-01t10:40:00.000,2024-04-01t10:55:00.000,2024-04-01 10:50:00,2024-04-01,10:50:00,10,Regular departures
fr8254,ryanair,active,2024-04-01t21:00:00.000,2024-04-01t21:00:00.000,2024-04-01 21:05:00,2024-04-01,21:05:00,5,Regular departures
u2320,easyjet,active,2024-04-01t21:40:00.000,2024-04-01t21:40:00.000,2024-04-01 21:36:00,2024-04-01,21:36:00,0,Regular departures
fr509,ryanair,active,2024-04-01t22:00:00.000,2024-04-01t22:35:00.000,2024-04-01 22:32:00,2024-04-01,22:32:00,33,Regular departures
fr1361,ryanair,active,2024-04-01t05:55:00.000,2024-04-01t05:55:00.000,2024-04-01 06:05:00,2024-04-01,06:05:00,10,Shoulder hour flights
fr4753,ryanair,active,2024-04-01t05:55:00.000,2024-04-01t05:55:00.000,2024-04-01 06:00:00,2024-04-01,06:00:00,5,Shoulder hour flights
u22709,easyjet,active,2024-04-01t06:00:00.000,2024-04-01t06:00:00.000,2024-04-01 06:02:00,2024-04-01,06:02:00,3,Shoulder hour flights
u22845,easyjet,active,2024-04-01t06:00:00.000,2024-04-01t06:00:00.000,2024-04-01 06:07:00,2024-04-01,06:07:00,7,Shoulder hour flights
u22941,easyjet,active,2024-04-01t06:00:00.000,2024-04-01t06:37:00.000,2024-04-01 06:39:00,2024-04-01,06:39:00,40,Shoulder hour flights
u22843,easyjet,active,2024-04-01t06:15:00.000,2024-04-01t06:19:00.000,2024-04-01 06:19:00,2024-04-01,06:19:00,5,Shoulder hour flights
u22899,easyjet,active,2024-04-01t06:15:00.000,2024-04-01t06:27:00.000,2024-04-01 06:27:00,2024-04-01,06:27:00,13,Shoulder hour flights
az3738,alitalia,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
dl9461,delta air lines,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
g35535,gol,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
kq1050,kenya airways,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
vs7121,virgin atlantic,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
kl1074,klm,active,2024-04-01t06:20:00.000,2024-04-01t06:30:00.000,2024-04-01 06:29:00,2024-04-01,06:29:00,10,Shoulder hour flights
u22801,easyjet,active,2024-04-01t06:25:00.000,2024-04-01t06:25:00.000,2024-04-01 06:32:00,2024-04-01,06:32:00,8,Shoulder hour flights
ls1805,jet2,active,2024-04-01t06:40:00.000,2024-04-01t06:48:00.000,2024-04-01 06:54:00,2024-04-01,06:54:00,15,Shoulder hour flights
ls1871,jet2,active,2024-04-01t06:40:00.000,2024-04-01t06:40:00.000,2024-04-01 07:06:00,2024-04-01,07:06:00,27,Regular departures
fr4121,ryanair,active,2024-04-01t06:55:00.000,2024-04-01t06:55:00.000,2024-04-01 07:04:00,2024-04-01,07:04:00,10,Regular departures
u2223,easyjet,active,2024-04-01t07:00:00.000,2024-04-01t07:37:00.000,2024-04-01 07:41:00,2024-04-01,07:41:00,42,Regular departures
u2237,easyjet,active,2024-04-01t07:00:00.000,2024-04-01t07:00:00.000,2024-04-01 07:16:00,2024-04-01,07:16:00,17,Regular departures
u2201,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:05:00.000,2024-04-01 07:08:00,2024-04-01,07:08:00,4,Regular departures
u2213,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:17:00.000,2024-04-01 07:35:00,2024-04-01,07:35:00,30,Regular departures
u22901,easyjet,active,2024-04-01t07:05:00.000,2024-04-01t07:05:00.000,2024-04-01 07:25:00,2024-04-01,07:25:00,20,Regular departures
u22783,easyjet,active,2024-04-01t07:10:00.000,2024-04-01t07:22:00.000,2024-04-01 07:38:00,2024-04-01,07:38:00,29,Regular departures
u22877,easyjet,active,2024-04-01t07:10:00.000,2024-04-01t07:10:00.000,2024-04-01 07:23:00,2024-04-01,07:23:00,13,Regular departures
fr505,ryanair,active,2024-04-01t07:15:00.000,2024-04-01t07:15:00.000,2024-04-01 07:21:00,2024-04-01,07:21:00,6,Regular departures
u22773,easyjet,active,2024-04-01t07:15:00.000,2024-04-01t07:27:00.000,2024-04-01 07:27:00,2024-04-01,07:27:00,13,Regular departures
ls1825,jet2,active,2024-04-01t07:20:00.000,2024-04-01t06:54:00.000,2024-04-01 07:31:00,2024-04-01,07:31:00,12,Regular departures
fr3560,ryanair,active,2024-04-01t07:25:00.000,2024-04-01t07:25:00.000,2024-04-01 07:29:00,2024-04-01,07:29:00,5,Regular departures
u2245,easyjet,active,2024-04-01t07:45:00.000,2024-04-01t07:45:00.000,2024-04-01 07:45:00,2024-04-01,07:45:00,0,Regular departures
fr4440,ryanair,active,2024-04-01t07:55:00.000,2024-04-01t08:10:00.000,2024-04-01 08:13:00,2024-04-01,08:13:00,18,Regular departures
fr3161,ryanair,active,2024-04-01t08:00:00.000,2024-04-01t08:00:00.000,2024-04-01 08:04:00,2024-04-01,08:04:00,5,Regular departures
fr8264,ryanair,active,2024-04-01t08:15:00.000,2024-04-01t08:15:00.000,2024-04-01 08:24:00,2024-04-01,08:24:00,10,Regular departures
ba8937,british airways,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
qr9658,qatar airways,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
ei3281,aer lingus,active,2024-04-01t08:25:00.000,2024-04-01t08:25:00.000,2024-04-01 08:32:00,2024-04-01,08:32:00,7,Regular departures
fr745,ryanair,active,2024-04-01t08:40:00.000,2024-04-01t08:42:00.000,2024-04-01 09:25:00,2024-04-01,09:25:00,45,Regular departures
x3418,tuifly,active,2024-04-01t09:00:00.000,2024-04-01t09:30:00.000,2024-04-01 09:16:00,2024-04-01,09:16:00,17,Regular departures
u25530,easyjet,active,2024-04-01t09:15:00.000,2024-04-01t09:16:00.000,2024-04-01 09:30:00,2024-04-01,09:30:00,16,Regular departures
ls1855,jet2,active,2024-04-01t10:00:00.000,2024-04-01t10:15:00.000,2024-04-01 10:10:00,2024-04-01,10:10:00,10,Regular departures
ls1877,jet2,active,2024-04-01t10:00:00.000,2024-04-01t10:00:00.000,2024-04-01 10:21:00,2024-04-01,10:21:00,21,Regular departures
u22937,easyjet,active,2024-04-01t10:10:00.000,2024-04-01t10:10:00.000,2024-04-01 10:30:00,2024-04-01,10:30:00,21,Regular departures
fr8234,ryanair,active,2024-04-01t10:30:00.000,2024-04-01t10:30:00.000,2024-04-01 10:40:00,2024-04-01,10:40:00,11,Regular departures
ls1891,jet2,active,2024-04-01t10:30:00.000,2024-04-01t10:30:00.000,2024-04-01 10:35:00,2024-04-01,10:35:00,6,Regular departures
u22767,easyjet,active,2024-04-01t10:35:00.000,2024-04-01t10:48:00.000,2024-04-01 11:03:00,2024-04-01,11:03:00,29,Regular departures
x36114,tuifly,active,2024-04-01t10:40:00.000,2024-04-01t10:40:00.000,2024-04-01 10:47:00,2024-04-01,10:47:00,8,Regular departures
u22703,easyjet,active,2024-04-01t10:40:00.000,2024-04-01t10:40:00.000,2024-04-01 10:42:00,2024-04-01,10:42:00,3,Regular departures
x3698,tuifly,active,2024-04-01t11:15:00.000,2024-04-01t11:22:00.000,2024-04-01 11:34:00,2024-04-01,11:34:00,20,Regular departures
fr4762,ryanair,active,2024-04-01t11:35:00.000,2024-04-01t11:35:00.000,2024-04-01 11:55:00,2024-04-01,11:55:00,21,Regular departures
u22883,easyjet,active,2024-04-01t11:35:00.000,2024-04-01t11:35:00.000,2024-04-01 11:53:00,2024-04-01,11:53:00,18,Regular departures
u22711,easyjet,active,2024-04-01t11:40:00.000,2024-04-01t11:59:00.000,2024-04-01 12:13:00,2024-04-01,12:13:00,34,Regular departures
u22779,easyjet,active,2024-04-01t11:55:00.000,2024-04-01t12:27:00.000,2024-04-01 12:32:00,2024-04-01,12:32:00,38,Regular departures
u22837,easyjet,active,2024-04-01t12:15:00.000,2024-04-01t12:15:00.000,2024-04-01 12:22:00,2024-04-01,12:22:00,7,Regular departures
fr9336,ryanair,active,2024-04-01t12:40:00.000,2024-04-01t12:40:00.000,2024-04-01 12:46:00,2024-04-01,12:46:00,7,Regular departures
u22933,easyjet,active,2024-04-01t13:00:00.000,2024-04-01t13:25:00.000,2024-04-01 13:15:00,2024-04-01,13:15:00,16,Regular departures
u25526,easyjet,active,2024-04-01t13:05:00.000,2024-04-01t13:05:00.000,2024-04-01 13:12:00,2024-04-01,13:12:00,8,Regular departures
ls1809,jet2,active,2024-04-01t13:30:00.000,2024-04-01t13:30:00.000,2024-04-01 13:46:00,2024-04-01,13:46:00,17,Regular departures
u22855,easyjet,active,2024-04-01t13:35:00.000,2024-04-01t13:35:00.000,2024-04-01 13:43:00,2024-04-01,13:43:00,9,Regular departures
az3783,alitalia,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
kq1054,kenya airways,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
vs7123,virgin atlantic,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
kl1080,klm,active,2024-04-01t13:45:00.000,2024-04-01t13:45:00.000,2024-04-01 13:56:00,2024-04-01,13:56:00,12,Regular departures
u2217,easyjet,active,2024-04-01t13:55:00.000,2024-04-01t13:55:00.000,2024-04-01 14:01:00,2024-04-01,14:01:00,7,Regular departures
u22775,easyjet,active,2024-04-01t14:15:00.000,2024-04-01t14:35:00.000,2024-04-01 15:08:00,2024-04-01,15:08:00,54,Regular departures
gr643,aurigny air services,active,2024-04-01t14:20:00.000,2024-04-01t14:35:00.000,2024-04-01 14:41:00,2024-04-01,14:41:00,22,Regular departures
fr8202,ryanair,active,2024-04-01t14:45:00.000,2024-04-01t14:45:00.000,2024-04-01 14:52:00,2024-04-01,14:52:00,8,Regular departures
u2136,easyjet,active,2024-04-01t15:00:00.000,2024-04-01t15:06:00.000,2024-04-01 15:17:00,2024-04-01,15:17:00,17,Regular departures
fr4755,ryanair,active,2024-04-01t15:05:00.000,2024-04-01t15:05:00.000,2024-04-01 15:19:00,2024-04-01,15:19:00,15,Regular departures
u22885,easyjet,active,2024-04-01t15:20:00.000,2024-04-01t15:20:00.000,2024-04-01 15:30:00,2024-04-01,15:30:00,10,Regular departures
fr5918,ryanair,active,2024-04-01t15:35:00.000,2024-04-01t15:35:00.000,2024-04-01 15:36:00,2024-04-01,15:36:00,2,Regular departures
u26712,easyjet,active,2024-04-01t15:35:00.000,2024-04-01t16:01:00.000,2024-04-01 16:20:00,2024-04-01,16:20:00,46,Regular departures
u2233,easyjet,active,2024-04-01t15:45:00.000,2024-04-01t15:45:00.000,2024-04-01 15:57:00,2024-04-01,15:57:00,13,Regular departures
u27510,easyjet,active,2024-04-01t15:50:00.000,2024-04-01t15:50:00.000,2024-04-01 16:16:00,2024-04-01,16:16:00,26,Regular departures
u22923,easyjet,active,2024-04-01t15:55:00.000,2024-04-01t15:55:00.000,2024-04-01 16:04:00,2024-04-01,16:04:00,9,Regular departures
u22739,easyjet,active,2024-04-01t16:05:00.000,2024-04-01t16:27:00.000,2024-04-01 16:47:00,2024-04-01,16:47:00,42,Regular departures
