flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22766,easyjet,landed,2024-03-02t11:40:00.000,2024-03-02t11:45:00.000,2024-03-02 11:41:00,2024-03-02,11:41:00,1,Regular departures
fr9869,ryanair,landed,2024-03-02t11:50:00.000,2024-03-02t11:46:00.000,2024-03-02 11:46:00,2024-03-02,11:46:00,0,Regular departures
u22704,easyjet,landed,2024-03-02t12:15:00.000,2024-03-02t12:05:00.000,2024-03-02 12:07:00,2024-03-02,12:07:00,0,Regular departures
fr9504,ryanair,landed,2024-03-02t12:20:00.000,2024-03-02t12:21:00.000,2024-03-02 12:20:00,2024-03-02,12:20:00,0,Regular departures
x36663,tuifly,landed,2024-03-02t12:20:00.000,2024-03-02t12:55:00.000,2024-03-02 12:56:00,2024-03-02,12:56:00,36,Regular departures
u22714,easyjet,landed,2024-03-02t12:20:00.000,2024-03-02t12:01:00.000,2024-03-02 12:04:00,2024-03-02,12:04:00,0,Regular departures
x36651,tuifly,landed,2024-03-02t12:25:00.000,2024-03-02t12:27:00.000,2024-03-02 12:26:00,2024-03-02,12:26:00,2,Regular departures
u22722,easyjet,landed,2024-03-02t12:40:00.000,2024-03-02t12:40:00.000,2024-03-02 12:40:00,2024-03-02,12:40:00,1,Regular departures
u22872,easyjet,landed,2024-03-02t12:45:00.000,2024-03-02t12:51:00.000,2024-03-02 12:51:00,2024-03-02,12:51:00,7,Regular departures
ls1806,jet2,landed,2024-03-02t13:00:00.000,2024-03-02t13:05:00.000,2024-03-02 13:08:00,2024-03-02,13:08:00,9,Regular departures
dl9356,delta air lines,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
ey7011,etihad airways,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
g35514,gol,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
kq1051,kenya airways,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
vs7041,virgin atlantic,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
kl1051,klm,landed,2024-03-02t13:15:00.000,2024-03-02t13:22:00.000,2024-03-02 13:22:00,2024-03-02,13:22:00,7,Regular departures
ls3508,jet2,landed,2024-03-02t13:15:00.000,2024-03-02t13:04:00.000,2024-03-02 13:05:00,2024-03-02,13:05:00,0,Regular departures
fr4130,ryanair,landed,2024-03-02t13:45:00.000,2024-03-02t13:17:00.000,2024-03-02 13:11:00,2024-03-02,13:11:00,0,Regular departures
u22774,easyjet,landed,2024-03-02t13:45:00.000,2024-03-02t13:39:00.000,2024-03-02 13:38:00,2024-03-02,13:38:00,0,Regular departures
fr8225,ryanair,landed,2024-03-02t13:55:00.000,2024-03-02t13:44:00.000,2024-03-02 13:45:00,2024-03-02,13:45:00,0,Regular departures
u2216,easyjet,landed,2024-03-02t13:55:00.000,2024-03-02t13:54:00.000,2024-03-02 13:52:00,2024-03-02,13:52:00,0,Regular departures
ls1862,jet2,landed,2024-03-02t14:10:00.000,2024-03-02t14:26:00.000,2024-03-02 14:26:00,2024-03-02,14:26:00,16,Regular departures
u22784,easyjet,landed,2024-03-02t14:20:00.000,2024-03-02t14:21:00.000,2024-03-02 14:21:00,2024-03-02,14:21:00,2,Regular departures
u2238,easyjet,landed,2024-03-02t15:15:00.000,2024-03-02t15:59:00.000,2024-03-02 15:59:00,2024-03-02,15:59:00,45,Regular departures
u22720,easyjet,landed,2024-03-02t15:15:00.000,2024-03-02t15:40:00.000,2024-03-02 15:39:00,2024-03-02,15:39:00,24,Regular departures
u22734,easyjet,landed,2024-03-02t15:40:00.000,2024-03-02t16:00:00.000,2024-03-02 16:05:00,2024-03-02,16:05:00,26,Regular departures
u27855,easyjet,landed,2024-03-02t16:15:00.000,2024-03-02t15:51:00.000,2024-03-02 15:51:00,2024-03-02,15:51:00,0,Regular departures
u22948,easyjet,landed,2024-03-02t16:25:00.000,2024-03-02t16:56:00.000,2024-03-02 16:57:00,2024-03-02,16:57:00,32,Regular departures
u22780,easyjet,landed,2024-03-02t16:30:00.000,2024-03-02t16:31:00.000,2024-03-02 16:27:00,2024-03-02,16:27:00,0,Regular departures
fr6220,ryanair,landed,2024-03-02t16:35:00.000,2024-03-02t16:18:00.000,2024-03-02 16:18:00,2024-03-02,16:18:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-02t16:45:00.000,2024-03-02t16:37:00.000,2024-03-02 16:37:00,2024-03-02,16:37:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-02t16:45:00.000,2024-03-02t16:37:00.000,2024-03-02 16:37:00,2024-03-02,16:37:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-02t16:45:00.000,2024-03-02t16:37:00.000,2024-03-02 16:37:00,2024-03-02,16:37:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-02t16:45:00.000,2024-03-02t16:37:00.000,2024-03-02 16:37:00,2024-03-02,16:37:00,0,Regular departures
kl1053,klm,landed,2024-03-02t16:45:00.000,2024-03-02t16:37:00.000,2024-03-02 16:37:00,2024-03-02,16:37:00,0,Regular departures
ls1894,jet2,landed,2024-03-02t16:50:00.000,2024-03-02t16:58:00.000,2024-03-02 17:01:00,2024-03-02,17:01:00,11,Regular departures
fr9736,ryanair,landed,2024-03-02t16:55:00.000,2024-03-02t16:45:00.000,2024-03-02 16:44:00,2024-03-02,16:44:00,0,Regular departures
u22888,easyjet,landed,2024-03-02t17:05:00.000,2024-03-02t17:14:00.000,2024-03-02 17:10:00,2024-03-02,17:10:00,6,Regular departures
,centreline,landed,2024-03-02t10:51:00.000,2024-03-02t10:27:00.000,2024-03-02 10:33:00,2024-03-02,10:33:00,0,Regular departures
ls1828,jet2,landed,2024-03-02t18:50:00.000,2024-03-02t19:28:00.000,2024-03-02 19:28:00,2024-03-02,19:28:00,39,Regular departures
u22890,easyjet,landed,2024-03-02t18:55:00.000,2024-03-02t18:57:00.000,2024-03-02 18:49:00,2024-03-02,18:49:00,0,Regular departures
u299,easyjet,landed,2024-03-02t19:05:00.000,2024-03-02t18:46:00.000,2024-03-02 18:47:00,2024-03-02,18:47:00,0,Regular departures
u27847,easyjet,landed,2024-03-02t19:05:00.000,2024-03-02t18:40:00.000,2024-03-02 18:40:00,2024-03-02,18:40:00,0,Regular departures
fr4122,ryanair,landed,2024-03-02t19:10:00.000,2024-03-02t19:01:00.000,2024-03-02 19:02:00,2024-03-02,19:02:00,0,Regular departures
fr508,ryanair,landed,2024-03-02t19:25:00.000,2024-03-02t19:06:00.000,2024-03-02 19:05:00,2024-03-02,19:05:00,0,Regular departures
fr7948,ryanair,landed,2024-03-02t19:25:00.000,2024-03-02t19:09:00.000,2024-03-02 19:08:00,2024-03-02,19:08:00,0,Regular departures
ls1842,jet2,landed,2024-03-02t20:00:00.000,2024-03-02t19:53:00.000,2024-03-02 19:51:00,2024-03-02,19:51:00,0,Regular departures
u22886,easyjet,landed,2024-03-02t20:10:00.000,2024-03-02t20:04:00.000,2024-03-02 20:03:00,2024-03-02,20:03:00,0,Regular departures
fr3160,ryanair,landed,2024-03-02t20:25:00.000,2024-03-02t20:12:00.000,2024-03-02 20:10:00,2024-03-02,20:10:00,0,Regular departures
x36623,tuifly,landed,2024-03-02t20:35:00.000,2024-03-02t20:33:00.000,2024-03-02 20:31:00,2024-03-02,20:31:00,0,Regular departures
u2208,easyjet,landed,2024-03-02t20:50:00.000,2024-03-02t20:53:00.000,2024-03-02 20:54:00,2024-03-02,20:54:00,4,Regular departures
fr1332,ryanair,landed,2024-03-02t21:00:00.000,2024-03-02t20:38:00.000,2024-03-02 20:38:00,2024-03-02,20:38:00,0,Regular departures
fr2799,ryanair,landed,2024-03-02t21:10:00.000,2024-03-02t20:45:00.000,2024-03-02 20:34:00,2024-03-02,20:34:00,0,Regular departures
x36633,tuifly,landed,2024-03-02t21:10:00.000,2024-03-02t20:44:00.000,2024-03-02 20:44:00,2024-03-02,20:44:00,0,Regular departures
u22892,easyjet,landed,2024-03-02t21:25:00.000,2024-03-02t21:00:00.000,2024-03-02 20:58:00,2024-03-02,20:58:00,0,Regular departures
x36665,tuifly,landed,2024-03-02t21:35:00.000,2024-03-02t21:29:00.000,2024-03-02 21:30:00,2024-03-02,21:30:00,0,Regular departures
fr513,ryanair,landed,2024-03-02t21:45:00.000,2024-03-02t21:33:00.000,2024-03-02 21:34:00,2024-03-02,21:34:00,0,Regular departures
u22950,easyjet,landed,2024-03-02t22:05:00.000,2024-03-02t22:19:00.000,2024-03-02 22:19:00,2024-03-02,22:19:00,14,Regular departures
u22724,easyjet,landed,2024-03-02t22:40:00.000,2024-03-02t22:14:00.000,2024-03-02 22:16:00,2024-03-02,22:16:00,0,Regular departures
u22736,easyjet,landed,2024-03-02t22:50:00.000,2024-03-02t22:56:00.000,2024-03-02 22:57:00,2024-03-02,22:57:00,7,Regular departures
ey5816,etihad airways,landed,2024-03-02t22:55:00.000,2024-03-02t22:31:00.000,2024-03-02 22:31:00,2024-03-02,22:31:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-02t22:55:00.000,2024-03-02t22:31:00.000,2024-03-02 22:31:00,2024-03-02,22:31:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-02t22:55:00.000,2024-03-02t22:31:00.000,2024-03-02 22:31:00,2024-03-02,22:31:00,0,Regular departures
kl1057,klm,landed,2024-03-02t22:55:00.000,2024-03-02t22:31:00.000,2024-03-02 22:31:00,2024-03-02,22:31:00,0,Regular departures
u22878,easyjet,landed,2024-03-02t23:00:00.000,2024-03-02t22:48:00.000,2024-03-02 22:49:00,2024-03-02,22:49:00,0,Regular departures
fr4134,ryanair,landed,2024-03-02t23:10:00.000,2024-03-02t23:05:00.000,2024-03-02 23:05:00,2024-03-02,23:05:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-03-02t23:25:00.000,2024-03-02t23:00:00.000,2024-03-02 23:01:00,2024-03-02,23:01:00,0,Shoulder hour flights
fr3559,ryanair,landed,2024-03-02t23:25:00.000,2024-03-02t23:29:00.000,2024-03-02 23:30:00,2024-03-02,23:30:00,5,Night hour departures
u22944,easyjet,landed,2024-03-02t23:25:00.000,2024-03-02t23:25:00.000,2024-03-02 23:24:00,2024-03-02,23:24:00,0,Shoulder hour flights
ls1892,jet2,landed,2024-03-02t23:40:00.000,2024-03-02t23:41:00.000,2024-03-02 23:42:00,2024-03-02,23:42:00,3,Night hour departures
u22912,easyjet,landed,2024-03-02t23:50:00.000,2024-03-02t23:56:00.000,2024-03-02 23:52:00,2024-03-02,23:52:00,3,Night hour departures
u22732,easyjet,landed,2024-03-02t23:55:00.000,2024-03-02t23:52:00.000,2024-03-02 23:50:00,2024-03-02,23:50:00,0,Night hour departures
u22964,easyjet,landed,2024-03-02t23:55:00.000,2024-03-03t00:03:00.000,2024-03-03 00:05:00,2024-03-03,00:05:00,10,Night hour departures
u29003,easyjet,landed,2024-03-02t10:58:00.000,2024-03-02t10:44:00.000,2024-03-02 10:45:00,2024-03-02,10:45:00,0,Regular departures
