flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22902,easyjet,landed,2024-02-14t22:00:00.000,2024-02-14t21:33:00.000,2024-02-14 21:30:00,2024-02-14,21:30:00,0,Regular departures
,centreline,landed,2024-02-14t13:16:00.000,2024-02-14t13:15:00.000,2024-02-14 13:14:00,2024-02-14,13:14:00,0,Regular departures
u22734,easyjet,landed,2024-02-14t22:15:00.000,2024-02-14t22:49:00.000,2024-02-14 22:52:00,2024-02-14,22:52:00,37,Regular departures
u22874,easyjet,landed,2024-02-14t22:30:00.000,2024-02-14t22:06:00.000,2024-02-14 22:08:00,2024-02-14,22:08:00,0,Regular departures
u22958,easyjet,landed,2024-02-14t22:30:00.000,2024-02-14t22:17:00.000,2024-02-14 22:17:00,2024-02-14,22:17:00,0,Regular departures
u22732,easyjet,landed,2024-02-14t22:35:00.000,2024-02-14t22:08:00.000,2024-02-14 22:12:00,2024-02-14,22:12:00,0,Regular departures
fr4130,ryanair,landed,2024-02-14t22:50:00.000,2024-02-14t22:39:00.000,2024-02-14 22:41:00,2024-02-14,22:41:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-14t22:55:00.000,2024-02-14t22:37:00.000,2024-02-14 22:37:00,2024-02-14,22:37:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-14t22:55:00.000,2024-02-14t22:37:00.000,2024-02-14 22:37:00,2024-02-14,22:37:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-14t22:55:00.000,2024-02-14t22:37:00.000,2024-02-14 22:37:00,2024-02-14,22:37:00,0,Regular departures
kl1057,klm,landed,2024-02-14t22:55:00.000,2024-02-14t22:37:00.000,2024-02-14 22:37:00,2024-02-14,22:37:00,0,Regular departures
x3227,tuifly,landed,2024-02-14t23:00:00.000,2024-02-14t22:43:00.000,2024-02-14 22:44:00,2024-02-14,22:44:00,0,Regular departures
u22724,easyjet,landed,2024-02-14t23:20:00.000,2024-02-14t23:03:00.000,2024-02-14 22:59:00,2024-02-14,22:59:00,0,Regular departures
u22878,easyjet,landed,2024-02-14t23:20:00.000,2024-02-14t23:25:00.000,2024-02-14 23:23:00,2024-02-14,23:23:00,4,Shoulder hour flights
fr4756,ryanair,landed,2024-02-14t23:25:00.000,2024-02-14t23:03:00.000,2024-02-14 23:04:00,2024-02-14,23:04:00,0,Shoulder hour flights
u22716,easyjet,landed,2024-02-14t23:25:00.000,2024-02-14t23:07:00.000,2024-02-14 23:08:00,2024-02-14,23:08:00,0,Shoulder hour flights
,bae systems marine,landed,2024-02-14t16:59:00.000,2024-02-14t17:17:00.000,2024-02-14 17:17:00,2024-02-14,17:17:00,18,Regular departures
