flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls3508,jet2,landed,2024-01-20t13:15:00.000,2024-01-20t14:04:00.000,2024-01-20 14:05:00,2024-01-20,14:05:00,50,Regular departures
x36623,tuifly,landed,2024-01-20t20:35:00.000,2024-01-20t20:25:00.000,2024-01-20 20:26:00,2024-01-20,20:26:00,0,Regular departures
fr4130,ryanair,landed,2024-01-20t13:45:00.000,2024-01-20t14:31:00.000,2024-01-20 14:29:00,2024-01-20,14:29:00,45,Regular departures
u22774,easyjet,landed,2024-01-20t13:45:00.000,2024-01-20t13:26:00.000,2024-01-20 13:28:00,2024-01-20,13:28:00,0,Regular departures
fr8225,ryanair,landed,2024-01-20t13:55:00.000,2024-01-20t13:56:00.000,2024-01-20 13:57:00,2024-01-20,13:57:00,3,Regular departures
u2216,easyjet,landed,2024-01-20t13:55:00.000,2024-01-20t13:44:00.000,2024-01-20 13:46:00,2024-01-20,13:46:00,0,Regular departures
u2238,easyjet,landed,2024-01-20t15:15:00.000,2024-01-20t15:11:00.000,2024-01-20 15:12:00,2024-01-20,15:12:00,0,Regular departures
u22720,easyjet,landed,2024-01-20t15:15:00.000,2024-01-20t15:07:00.000,2024-01-20 15:08:00,2024-01-20,15:08:00,0,Regular departures
u22734,easyjet,landed,2024-01-20t15:40:00.000,2024-01-20t15:52:00.000,2024-01-20 15:52:00,2024-01-20,15:52:00,12,Regular departures
u22948,easyjet,landed,2024-01-20t16:25:00.000,2024-01-20t16:31:00.000,2024-01-20 16:33:00,2024-01-20,16:33:00,8,Regular departures
,centreline,landed,2024-01-20t12:45:00.000,2024-01-20t12:31:00.000,2024-01-20 12:32:00,2024-01-20,12:32:00,0,Regular departures
u22780,easyjet,landed,2024-01-20t16:30:00.000,2024-01-20t16:38:00.000,2024-01-20 16:36:00,2024-01-20,16:36:00,7,Regular departures
fr6220,ryanair,landed,2024-01-20t16:35:00.000,2024-01-20t17:08:00.000,2024-01-20 17:04:00,2024-01-20,17:04:00,30,Regular departures
tp7606,tap air portugal,landed,2024-01-20t16:35:00.000,2024-01-20t17:16:00.000,2024-01-20 17:17:00,2024-01-20,17:17:00,42,Regular departures
lh972,lufthansa,landed,2024-01-20t16:35:00.000,2024-01-20t17:16:00.000,2024-01-20 17:17:00,2024-01-20,17:17:00,42,Regular departures
fr9736,ryanair,landed,2024-01-20t16:55:00.000,2024-01-20t16:55:00.000,2024-01-20 16:55:00,2024-01-20,16:55:00,0,Regular departures
u22888,easyjet,landed,2024-01-20t17:05:00.000,2024-01-20t17:09:00.000,2024-01-20 17:09:00,2024-01-20,17:09:00,5,Regular departures
ls1828,jet2,landed,2024-01-20t18:50:00.000,2024-01-20t18:43:00.000,2024-01-20 18:43:00,2024-01-20,18:43:00,0,Regular departures
u22890,easyjet,landed,2024-01-20t18:55:00.000,2024-01-20t19:11:00.000,2024-01-20 19:10:00,2024-01-20,19:10:00,16,Regular departures
ls1892,jet2,landed,2024-01-20t19:00:00.000,2024-01-20t19:04:00.000,2024-01-20 18:59:00,2024-01-20,18:59:00,0,Regular departures
u22768,easyjet,landed,2024-01-20t19:00:00.000,2024-01-20t18:43:00.000,2024-01-20 18:46:00,2024-01-20,18:46:00,0,Regular departures
u27847,easyjet,landed,2024-01-20t19:05:00.000,2024-01-20t18:49:00.000,2024-01-20 18:50:00,2024-01-20,18:50:00,0,Regular departures
fr4122,ryanair,landed,2024-01-20t19:10:00.000,2024-01-20t19:16:00.000,2024-01-20 19:15:00,2024-01-20,19:15:00,5,Regular departures
fr508,ryanair,landed,2024-01-20t19:25:00.000,2024-01-20t19:19:00.000,2024-01-20 19:18:00,2024-01-20,19:18:00,0,Regular departures
fr7948,ryanair,landed,2024-01-20t19:25:00.000,2024-01-20t19:23:00.000,2024-01-20 19:25:00,2024-01-20,19:25:00,1,Regular departures
ls1842,jet2,landed,2024-01-20t20:00:00.000,2024-01-20t20:17:00.000,2024-01-20 20:18:00,2024-01-20,20:18:00,18,Regular departures
u22886,easyjet,landed,2024-01-20t20:10:00.000,2024-01-20t20:02:00.000,2024-01-20 20:03:00,2024-01-20,20:03:00,0,Regular departures
fr3160,ryanair,landed,2024-01-20t20:25:00.000,2024-01-20t20:21:00.000,2024-01-20 20:22:00,2024-01-20,20:22:00,0,Regular departures
u2208,easyjet,landed,2024-01-20t20:50:00.000,2024-01-20t20:54:00.000,2024-01-20 20:55:00,2024-01-20,20:55:00,5,Regular departures
fr1332,ryanair,landed,2024-01-20t21:00:00.000,2024-01-20t20:32:00.000,2024-01-20 20:33:00,2024-01-20,20:33:00,0,Regular departures
fr2799,ryanair,landed,2024-01-20t21:10:00.000,2024-01-20t20:58:00.000,2024-01-20 21:00:00,2024-01-20,21:00:00,0,Regular departures
x36633,tuifly,landed,2024-01-20t21:10:00.000,2024-01-20t21:56:00.000,2024-01-20 21:56:00,2024-01-20,21:56:00,47,Regular departures
u22892,easyjet,landed,2024-01-20t21:25:00.000,2024-01-20t22:02:00.000,2024-01-20 22:02:00,2024-01-20,22:02:00,37,Regular departures
x36665,tuifly,landed,2024-01-20t21:35:00.000,2024-01-20t21:26:00.000,2024-01-20 21:24:00,2024-01-20,21:24:00,0,Regular departures
fr513,ryanair,landed,2024-01-20t21:45:00.000,2024-01-20t21:28:00.000,2024-01-20 21:28:00,2024-01-20,21:28:00,0,Regular departures
u22950,easyjet,landed,2024-01-20t22:05:00.000,2024-01-20t21:58:00.000,2024-01-20 21:59:00,2024-01-20,21:59:00,0,Regular departures
u2220,easyjet,landed,2024-01-20t22:30:00.000,2024-01-20t22:12:00.000,2024-01-20 22:13:00,2024-01-20,22:13:00,0,Regular departures
u22736,easyjet,landed,2024-01-20t22:50:00.000,2024-01-20t22:23:00.000,2024-01-20 22:24:00,2024-01-20,22:24:00,0,Regular departures
u22878,easyjet,landed,2024-01-20t23:00:00.000,2024-01-20t22:37:00.000,2024-01-20 22:37:00,2024-01-20,22:37:00,0,Regular departures
fr4134,ryanair,landed,2024-01-20t23:10:00.000,2024-01-20t23:02:00.000,2024-01-20 23:00:00,2024-01-20,23:00:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-01-20t23:25:00.000,2024-01-20t23:27:00.000,2024-01-20 23:19:00,2024-01-20,23:19:00,0,Shoulder hour flights
fr3559,ryanair,landed,2024-01-20t23:25:00.000,2024-01-20t23:35:00.000,2024-01-20 23:35:00,2024-01-20,23:35:00,11,Night hour departures
u22912,easyjet,landed,2024-01-20t23:50:00.000,2024-01-20t23:49:00.000,2024-01-20 23:49:00,2024-01-20,23:49:00,0,Night hour departures
u22732,easyjet,landed,2024-01-20t23:55:00.000,2024-01-20t23:23:00.000,2024-01-20 23:24:00,2024-01-20,23:24:00,0,Shoulder hour flights
u22964,easyjet,landed,2024-01-20t23:55:00.000,2024-01-20t23:49:00.000,2024-01-20 23:53:00,2024-01-20,23:53:00,0,Night hour departures
