flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22784,easyjet,landed,2023-10-31t11:00:00.000,2023-10-31t10:35:00.000,2023-10-31 10:35:00,2023-10-31,10:35:00,0,Regular departures
u22956,easyjet,landed,2023-10-31t11:10:00.000,2023-10-31t11:16:00.000,2023-10-31 11:16:00,2023-10-31,11:16:00,7,Regular departures
fr8235,ryanair,landed,2023-10-31t11:20:00.000,2023-10-31t11:41:00.000,2023-10-31 11:43:00,2023-10-31,11:43:00,24,Regular departures
u22932,easyjet,landed,2023-10-31t11:45:00.000,2023-10-31t11:41:00.000,2023-10-31 11:40:00,2023-10-31,11:40:00,0,Regular departures
fr4148,ryanair,landed,2023-10-31t11:50:00.000,2023-10-31t11:46:00.000,2023-10-31 11:47:00,2023-10-31,11:47:00,0,Regular departures
ls1822,jet2,landed,2023-10-31t12:15:00.000,2023-10-31t12:04:00.000,2023-10-31 12:04:00,2023-10-31,12:04:00,0,Regular departures
x36273,tuifly,landed,2023-10-31t12:15:00.000,2023-10-31t12:17:00.000,2023-10-31 12:18:00,2023-10-31,12:18:00,4,Regular departures
u22704,easyjet,landed,2023-10-31t12:20:00.000,2023-10-31t12:12:00.000,2023-10-31 12:10:00,2023-10-31,12:10:00,0,Regular departures
u22934,easyjet,landed,2023-10-31t12:25:00.000,2023-10-31t12:31:00.000,2023-10-31 12:35:00,2023-10-31,12:35:00,11,Regular departures
u22714,easyjet,landed,2023-10-31t12:35:00.000,2023-10-31t12:14:00.000,2023-10-31 12:15:00,2023-10-31,12:15:00,0,Regular departures
fr6220,ryanair,landed,2023-10-31t12:40:00.000,2023-10-31t12:40:00.000,2023-10-31 12:41:00,2023-10-31,12:41:00,2,Regular departures
ls1860,jet2,landed,2023-10-31t12:40:00.000,2023-10-31t12:29:00.000,2023-10-31 12:29:00,2023-10-31,12:29:00,0,Regular departures
u22710,easyjet,landed,2023-10-31t12:40:00.000,2023-10-31t12:39:00.000,2023-10-31 12:38:00,2023-10-31,12:38:00,0,Regular departures
u22872,easyjet,landed,2023-10-31t12:45:00.000,2023-10-31t12:30:00.000,2023-10-31 12:32:00,2023-10-31,12:32:00,0,Regular departures
ls1872,jet2,landed,2023-10-31t13:00:00.000,2023-10-31t13:20:00.000,2023-10-31 13:23:00,2023-10-31,13:23:00,23,Regular departures
ls1808,jet2,landed,2023-10-31t13:10:00.000,2023-10-31t12:54:00.000,2023-10-31 12:52:00,2023-10-31,12:52:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
ey7011,etihad airways,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
g35514,gol,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
kq1051,kenya airways,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
vs7041,virgin atlantic,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
kl1051,klm,landed,2023-10-31t13:15:00.000,2023-10-31t13:18:00.000,2023-10-31 13:19:00,2023-10-31,13:19:00,5,Regular departures
u22722,easyjet,landed,2023-10-31t13:25:00.000,2023-10-31t13:34:00.000,2023-10-31 13:34:00,2023-10-31,13:34:00,10,Regular departures
u2222,easyjet,landed,2023-10-31t13:35:00.000,2023-10-31t13:15:00.000,2023-10-31 13:16:00,2023-10-31,13:16:00,0,Regular departures
u22774,easyjet,landed,2023-10-31t13:50:00.000,2023-10-31t13:42:00.000,2023-10-31 13:42:00,2023-10-31,13:42:00,0,Regular departures
u22838,easyjet,landed,2023-10-31t13:50:00.000,2023-10-31t13:30:00.000,2023-10-31 13:31:00,2023-10-31,13:31:00,0,Regular departures
gr642,aurigny air services,landed,2023-10-31t14:30:00.000,2023-10-31t14:22:00.000,2023-10-31 14:22:00,2023-10-31,14:22:00,0,Regular departures
u2218,easyjet,landed,2023-10-31t14:30:00.000,2023-10-31t14:13:00.000,2023-10-31 14:15:00,2023-10-31,14:15:00,0,Regular departures
u22734,easyjet,landed,2023-10-31t14:50:00.000,2023-10-31t14:38:00.000,2023-10-31 14:39:00,2023-10-31,14:39:00,0,Regular departures
u22876,easyjet,landed,2023-10-31t15:00:00.000,2023-10-31t15:14:00.000,2023-10-31 15:14:00,2023-10-31,15:14:00,14,Regular departures
x36255,tuifly,landed,2023-10-31t15:10:00.000,2023-10-31t14:57:00.000,2023-10-31 14:57:00,2023-10-31,14:57:00,0,Regular departures
ba8940,british airways,landed,2023-10-31t15:30:00.000,2023-10-31t15:04:00.000,2023-10-31 15:05:00,2023-10-31,15:05:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-31t15:30:00.000,2023-10-31t15:04:00.000,2023-10-31 15:05:00,2023-10-31,15:05:00,0,Regular departures
fr2291,ryanair,landed,2023-10-31t15:40:00.000,2023-10-31t15:23:00.000,2023-10-31 15:22:00,2023-10-31,15:22:00,0,Regular departures
fr4754,ryanair,landed,2023-10-31t15:55:00.000,2023-10-31t15:56:00.000,2023-10-31 15:57:00,2023-10-31,15:57:00,3,Regular departures
u2206,easyjet,landed,2023-10-31t15:55:00.000,2023-10-31t16:06:00.000,2023-10-31 16:06:00,2023-10-31,16:06:00,11,Regular departures
u22964,easyjet,landed,2023-10-31t16:10:00.000,2023-10-31t16:04:00.000,2023-10-31 16:01:00,2023-10-31,16:01:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-31t16:35:00.000,2023-10-31t16:39:00.000,2023-10-31 16:38:00,2023-10-31,16:38:00,4,Regular departures
lh972,lufthansa,landed,2023-10-31t16:35:00.000,2023-10-31t16:39:00.000,2023-10-31 16:38:00,2023-10-31,16:38:00,4,Regular departures
dl9234,delta air lines,landed,2023-10-31t16:45:00.000,2023-10-31t16:37:00.000,2023-10-31 16:34:00,2023-10-31,16:34:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-31t16:45:00.000,2023-10-31t16:37:00.000,2023-10-31 16:34:00,2023-10-31,16:34:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-31t16:45:00.000,2023-10-31t16:37:00.000,2023-10-31 16:34:00,2023-10-31,16:34:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-31t16:45:00.000,2023-10-31t16:37:00.000,2023-10-31 16:34:00,2023-10-31,16:34:00,0,Regular departures
kl1053,klm,landed,2023-10-31t16:45:00.000,2023-10-31t16:37:00.000,2023-10-31 16:34:00,2023-10-31,16:34:00,0,Regular departures
ls1818,jet2,landed,2023-10-31t17:10:00.000,2023-10-31t17:34:00.000,2023-10-31 17:26:00,2023-10-31,17:26:00,17,Regular departures
u2220,easyjet,landed,2023-10-31t17:10:00.000,2023-10-31t17:16:00.000,2023-10-31 17:17:00,2023-10-31,17:17:00,8,Regular departures
u22728,easyjet,landed,2023-10-31t17:15:00.000,2023-10-31t17:12:00.000,2023-10-31 17:12:00,2023-10-31,17:12:00,0,Regular departures
u22936,easyjet,landed,2023-10-31t17:15:00.000,2023-10-31t17:12:00.000,2023-10-31 17:07:00,2023-10-31,17:07:00,0,Regular departures
fr1315,ryanair,landed,2023-10-31t17:35:00.000,2023-10-31t17:15:00.000,2023-10-31 17:14:00,2023-10-31,17:14:00,0,Regular departures
fr8265,ryanair,landed,2023-10-31t17:40:00.000,2023-10-31t17:45:00.000,2023-10-31 17:44:00,2023-10-31,17:44:00,4,Regular departures
u22726,easyjet,landed,2023-10-31t17:40:00.000,2023-10-31t18:21:00.000,2023-10-31 18:21:00,2023-10-31,18:21:00,42,Regular departures
u2240,easyjet,landed,2023-10-31t18:00:00.000,2023-10-31t17:51:00.000,2023-10-31 17:50:00,2023-10-31,17:50:00,0,Regular departures
ls1892,jet2,landed,2023-10-31t18:20:00.000,2023-10-31t18:50:00.000,2023-10-31 18:47:00,2023-10-31,18:47:00,28,Regular departures
ba8942,british airways,landed,2023-10-31t18:35:00.000,2023-10-31t18:34:00.000,2023-10-31 18:33:00,2023-10-31,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2023-10-31t18:35:00.000,2023-10-31t18:34:00.000,2023-10-31 18:33:00,2023-10-31,18:33:00,0,Regular departures
u2232,easyjet,landed,2023-10-31t18:35:00.000,2023-10-31t18:20:00.000,2023-10-31 18:18:00,2023-10-31,18:18:00,0,Regular departures
ls1802,jet2,landed,2023-10-31t18:50:00.000,2023-10-31t18:40:00.000,2023-10-31 18:41:00,2023-10-31,18:41:00,0,Regular departures
u27003,easyjet,landed,2023-10-31t19:05:00.000,2023-10-31t18:28:00.000,2023-10-31 18:28:00,2023-10-31,18:28:00,0,Regular departures
ba8866,british airways,landed,2023-10-31t19:10:00.000,2023-10-31t18:52:00.000,2023-10-31 18:53:00,2023-10-31,18:53:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-31t19:10:00.000,2023-10-31t18:52:00.000,2023-10-31 18:53:00,2023-10-31,18:53:00,0,Regular departures
u22724,easyjet,landed,2023-10-31t19:20:00.000,2023-10-31t19:02:00.000,2023-10-31 19:00:00,2023-10-31,19:00:00,0,Regular departures
fr506,ryanair,landed,2023-10-31t20:40:00.000,2023-10-31t20:25:00.000,2023-10-31 20:26:00,2023-10-31,20:26:00,0,Regular departures
u2228,easyjet,landed,2023-10-31t20:45:00.000,2023-10-31t21:03:00.000,2023-10-31 21:03:00,2023-10-31,21:03:00,18,Regular departures
u2325,easyjet,landed,2023-10-31t20:45:00.000,2023-10-31t20:37:00.000,2023-10-31 20:38:00,2023-10-31,20:38:00,0,Regular departures
u22868,easyjet,landed,2023-10-31t20:50:00.000,2023-10-31t20:35:00.000,2023-10-31 20:40:00,2023-10-31,20:40:00,0,Regular departures
u2246,easyjet,landed,2023-10-31t21:15:00.000,2023-10-31t21:32:00.000,2023-10-31 21:35:00,2023-10-31,21:35:00,21,Regular departures
u22946,easyjet,landed,2023-10-31t21:30:00.000,2023-10-31t21:23:00.000,2023-10-31 21:28:00,2023-10-31,21:28:00,0,Regular departures
u22924,easyjet,landed,2023-10-31t21:35:00.000,2023-10-31t22:20:00.000,2023-10-31 22:22:00,2023-10-31,22:22:00,47,Regular departures
u22766,easyjet,landed,2023-10-31t21:40:00.000,2023-10-31t21:42:00.000,2023-10-31 21:41:00,2023-10-31,21:41:00,1,Regular departures
u22708,easyjet,landed,2023-10-31t21:50:00.000,2023-10-31t21:22:00.000,2023-10-31 21:25:00,2023-10-31,21:25:00,0,Regular departures
u22776,easyjet,landed,2023-10-31t21:50:00.000,2023-10-31t22:16:00.000,2023-10-31 22:16:00,2023-10-31,22:16:00,26,Regular departures
u22874,easyjet,landed,2023-10-31t21:50:00.000,2023-10-31t21:27:00.000,2023-10-31 21:32:00,2023-10-31,21:32:00,0,Regular departures
fr1590,ryanair,landed,2023-10-31t21:55:00.000,2023-10-31t21:48:00.000,2023-10-31 21:48:00,2023-10-31,21:48:00,0,Regular departures
u2216,easyjet,landed,2023-10-31t22:05:00.000,2023-10-31t21:50:00.000,2023-10-31 21:51:00,2023-10-31,21:51:00,0,Regular departures
fr4441,ryanair,landed,2023-10-31t22:10:00.000,2023-10-31t21:58:00.000,2023-10-31 21:58:00,2023-10-31,21:58:00,0,Regular departures
ls1848,jet2,landed,2023-10-31t22:10:00.000,2023-10-31t22:19:00.000,2023-10-31 22:26:00,2023-10-31,22:26:00,17,Regular departures
fr8245,ryanair,landed,2023-10-31t22:15:00.000,2023-10-31t22:08:00.000,2023-10-31 22:07:00,2023-10-31,22:07:00,0,Regular departures
u22736,easyjet,landed,2023-10-31t22:35:00.000,2023-10-31t22:37:00.000,2023-10-31 22:41:00,2023-10-31,22:41:00,7,Regular departures
ls1832,jet2,landed,2023-10-31t22:40:00.000,2023-10-31t22:39:00.000,2023-10-31 22:38:00,2023-10-31,22:38:00,0,Regular departures
si474,blue islands,landed,2023-10-31t10:46:00.000,2023-10-31t10:39:00.000,2023-10-31 10:40:00,2023-10-31,10:40:00,0,Regular departures
,bae systems marine,landed,2023-10-31t08:19:00.000,2023-10-31t08:38:00.000,2023-10-31 08:37:00,2023-10-31,08:37:00,19,Regular departures
ey5816,etihad airways,landed,2023-10-31t22:55:00.000,2023-10-31t22:45:00.000,2023-10-31 22:45:00,2023-10-31,22:45:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-31t22:55:00.000,2023-10-31t22:45:00.000,2023-10-31 22:45:00,2023-10-31,22:45:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-31t22:55:00.000,2023-10-31t22:45:00.000,2023-10-31 22:45:00,2023-10-31,22:45:00,0,Regular departures
kl1057,klm,landed,2023-10-31t22:55:00.000,2023-10-31t22:45:00.000,2023-10-31 22:45:00,2023-10-31,22:45:00,0,Regular departures
u22914,easyjet,landed,2023-10-31t22:55:00.000,2023-10-31t22:47:00.000,2023-10-31 22:48:00,2023-10-31,22:48:00,0,Regular departures
u22732,easyjet,landed,2023-10-31t23:00:00.000,2023-10-31t23:07:00.000,2023-10-31 23:09:00,2023-10-31,23:09:00,9,Shoulder hour flights
fr4756,ryanair,landed,2023-10-31t23:05:00.000,2023-10-31t22:49:00.000,2023-10-31 22:51:00,2023-10-31,22:51:00,0,Regular departures
ls1882,jet2,landed,2023-10-31t23:20:00.000,2023-10-31t23:17:00.000,2023-10-31 23:17:00,2023-10-31,23:17:00,0,Shoulder hour flights
u22716,easyjet,landed,2023-10-31t23:25:00.000,2023-10-31t22:50:00.000,2023-10-31 22:54:00,2023-10-31,22:54:00,0,Regular departures
u22738,easyjet,landed,2023-10-31t23:25:00.000,2023-10-31t23:27:00.000,2023-10-31 23:26:00,2023-10-31,23:26:00,1,Shoulder hour flights
ls1810,jet2,landed,2023-10-31t23:45:00.000,2023-11-01t00:08:00.000,2023-11-01 00:05:00,2023-11-01,00:05:00,21,Night hour departures
,bae systems marine,landed,2023-10-31t18:18:00.000,2023-10-31t18:12:00.000,2023-10-31 18:10:00,2023-10-31,18:10:00,0,Regular departures
