flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3842,aer lingus,landed,2023-09-20t19:10:00.000,2023-09-20t19:18:00.000,2023-09-20 19:19:00,2023-09-20,19:19:00,9,Regular departures
u22838,easyjet,landed,2023-09-20t19:10:00.000,2023-09-20t19:28:00.000,2023-09-20 19:28:00,2023-09-20,19:28:00,19,Regular departures
u2218,easyjet,landed,2023-09-20t19:15:00.000,2023-09-20t19:54:00.000,2023-09-20 19:53:00,2023-09-20,19:53:00,38,Regular departures
u27847,easyjet,landed,2023-09-20t19:20:00.000,2023-09-20t19:13:00.000,2023-09-20 19:14:00,2023-09-20,19:14:00,0,Regular departures
ba7819,british airways,landed,2023-09-20t19:25:00.000,2023-09-20t20:00:00.000,2023-09-20 20:02:00,2023-09-20,20:02:00,37,Regular departures
si7045,sierra pacific airlines,landed,2023-09-20t19:25:00.000,2023-09-20t20:00:00.000,2023-09-20 20:02:00,2023-09-20,20:02:00,37,Regular departures
lm45,loganair,landed,2023-09-20t19:25:00.000,2023-09-20t20:00:00.000,2023-09-20 20:02:00,2023-09-20,20:02:00,37,Regular departures
u27354,easyjet,landed,2023-09-20t19:25:00.000,2023-09-20t19:31:00.000,2023-09-20 19:32:00,2023-09-20,19:32:00,8,Regular departures
fr3160,ryanair,landed,2023-09-20t19:40:00.000,2023-09-20t20:17:00.000,2023-09-20 20:17:00,2023-09-20,20:17:00,38,Regular departures
u2319,easyjet,landed,2023-09-20t20:25:00.000,2023-09-20t20:37:00.000,2023-09-20 20:37:00,2023-09-20,20:37:00,13,Regular departures
u24671,easyjet,landed,2023-09-20t20:25:00.000,2023-09-20t21:15:00.000,2023-09-20 21:09:00,2023-09-20,21:09:00,44,Regular departures
fr508,ryanair,landed,2023-09-20t21:20:00.000,2023-09-20t21:14:00.000,2023-09-20 21:14:00,2023-09-20,21:14:00,0,Regular departures
fr4756,ryanair,landed,2023-09-20t21:50:00.000,2023-09-20t21:45:00.000,2023-09-20 21:45:00,2023-09-20,21:45:00,0,Regular departures
ls1900,jet2,landed,2023-09-20t22:05:00.000,2023-09-20t22:41:00.000,2023-09-20 22:43:00,2023-09-20,22:43:00,38,Regular departures
u22882,easyjet,landed,2023-09-20t22:15:00.000,2023-09-20t21:57:00.000,2023-09-20 21:55:00,2023-09-20,21:55:00,0,Regular departures
ls1844,jet2,landed,2023-09-20t22:25:00.000,2023-09-20t22:48:00.000,2023-09-20 22:48:00,2023-09-20,22:48:00,24,Regular departures
ls1898,jet2,landed,2023-09-20t22:30:00.000,2023-09-20t23:01:00.000,2023-09-20 22:59:00,2023-09-20,22:59:00,29,Regular departures
u2230,easyjet,landed,2023-09-20t22:30:00.000,2023-09-20t22:50:00.000,2023-09-20 22:51:00,2023-09-20,22:51:00,21,Regular departures
u2210,easyjet,landed,2023-09-20t22:40:00.000,2023-09-20t22:31:00.000,2023-09-20 22:31:00,2023-09-20,22:31:00,0,Regular departures
ls1836,jet2,landed,2023-09-20t22:50:00.000,2023-09-20t22:25:00.000,2023-09-20 22:26:00,2023-09-20,22:26:00,0,Regular departures
ls1870,jet2,landed,2023-09-20t22:55:00.000,2023-09-20t22:53:00.000,2023-09-20 22:45:00,2023-09-20,22:45:00,0,Regular departures
x36385,tuifly,landed,2023-09-20t22:55:00.000,2023-09-20t22:29:00.000,2023-09-20 22:29:00,2023-09-20,22:29:00,0,Regular departures
ey5816,etihad airways,landed,2023-09-20t23:00:00.000,2023-09-20t22:41:00.000,2023-09-20 22:40:00,2023-09-20,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-20t23:00:00.000,2023-09-20t22:41:00.000,2023-09-20 22:40:00,2023-09-20,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-20t23:00:00.000,2023-09-20t22:41:00.000,2023-09-20 22:40:00,2023-09-20,22:40:00,0,Regular departures
kl1057,klm,landed,2023-09-20t23:00:00.000,2023-09-20t22:41:00.000,2023-09-20 22:40:00,2023-09-20,22:40:00,0,Regular departures
ls1828,jet2,landed,2023-09-20t23:00:00.000,2023-09-20t23:02:00.000,2023-09-20 23:02:00,2023-09-20,23:02:00,2,Shoulder hour flights
u2220,easyjet,landed,2023-09-20t23:00:00.000,2023-09-20t22:55:00.000,2023-09-20 22:56:00,2023-09-20,22:56:00,0,Regular departures
u22842,easyjet,landed,2023-09-20t23:00:00.000,2023-09-20t22:53:00.000,2023-09-20 22:53:00,2023-09-20,22:53:00,0,Regular departures
fr4148,ryanair,landed,2023-09-20t23:15:00.000,2023-09-20t23:30:00.000,2023-09-20 23:29:00,2023-09-20,23:29:00,15,Shoulder hour flights
fr4122,ryanair,landed,2023-09-20t23:55:00.000,2023-09-20t23:35:00.000,2023-09-20 23:35:00,2023-09-20,23:35:00,0,Night hour departures
u22810,easyjet,landed,2023-09-21t00:35:00.000,2023-09-21t00:19:00.000,2023-09-21 00:18:00,2023-09-21,00:18:00,0,Night hour departures
u22814,easyjet,landed,2023-09-21t00:35:00.000,2023-09-21t00:22:00.000,2023-09-21 00:21:00,2023-09-21,00:21:00,0,Night hour departures
u22874,easyjet,landed,2023-09-21t00:45:00.000,2023-09-21t01:18:00.000,2023-09-21 01:21:00,2023-09-21,01:21:00,37,Night hour departures
u22732,easyjet,landed,2023-09-20t15:05:00.000,2023-09-20t14:50:00.000,2023-09-20 14:51:00,2023-09-20,14:51:00,0,Regular departures
si494,blue islands,landed,2023-09-20t16:01:00.000,2023-09-20t16:22:00.000,2023-09-20 16:22:00,2023-09-20,16:22:00,21,Regular departures
,air alliance,landed,2023-09-20t16:42:00.000,2023-09-20t17:07:00.000,2023-09-20 17:08:00,2023-09-20,17:08:00,27,Regular departures
,bae systems marine,landed,2023-09-20t17:03:00.000,2023-09-20t17:19:00.000,2023-09-20 17:19:00,2023-09-20,17:19:00,17,Regular departures
,capital air ambulance,landed,2023-09-20t15:49:00.000,2023-09-20t15:55:00.000,2023-09-20 15:58:00,2023-09-20,15:58:00,10,Regular departures
