flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1806,jet2,landed,2023-09-09t12:50:00.000,2023-09-09t13:07:00.000,2023-09-09 13:04:00,2023-09-09,13:04:00,14,Regular departures
u22892,easyjet,landed,2023-09-09t12:55:00.000,2023-09-09t13:14:00.000,2023-09-09 13:13:00,2023-09-09,13:13:00,19,Regular departures
fr2291,ryanair,landed,2023-09-09t13:00:00.000,2023-09-09t12:52:00.000,2023-09-09 12:52:00,2023-09-09,12:52:00,0,Regular departures
ls1872,jet2,landed,2023-09-09t13:00:00.000,2023-09-09t13:07:00.000,2023-09-09 13:07:00,2023-09-09,13:07:00,8,Regular departures
ls1860,jet2,landed,2023-09-09t13:05:00.000,2023-09-09t13:16:00.000,2023-09-09 13:16:00,2023-09-09,13:16:00,12,Regular departures
ls1808,jet2,landed,2023-09-09t13:10:00.000,2023-09-09t13:01:00.000,2023-09-09 12:59:00,2023-09-09,12:59:00,0,Regular departures
fr8225,ryanair,landed,2023-09-09t13:35:00.000,2023-09-09t13:19:00.000,2023-09-09 13:19:00,2023-09-09,13:19:00,0,Regular departures
fr3160,ryanair,landed,2023-09-09t13:40:00.000,2023-09-09t13:35:00.000,2023-09-09 13:35:00,2023-09-09,13:35:00,0,Regular departures
x36661,tuifly,landed,2023-09-09t13:50:00.000,2023-09-09t13:39:00.000,2023-09-09 13:40:00,2023-09-09,13:40:00,0,Regular departures
u22878,easyjet,landed,2023-09-09t14:10:00.000,2023-09-09t14:18:00.000,2023-09-09 14:19:00,2023-09-09,14:19:00,9,Regular departures
u27191,easyjet,landed,2023-09-09t14:25:00.000,2023-09-09t14:21:00.000,2023-09-09 14:22:00,2023-09-09,14:22:00,0,Regular departures
x36663,tuifly,landed,2023-09-09t14:30:00.000,2023-09-09t14:30:00.000,2023-09-09 14:28:00,2023-09-09,14:28:00,0,Regular departures
ls1828,jet2,landed,2023-09-09t14:50:00.000,2023-09-09t14:38:00.000,2023-09-09 14:38:00,2023-09-09,14:38:00,0,Regular departures
u22734,easyjet,landed,2023-09-09t15:00:00.000,2023-09-09t15:07:00.000,2023-09-09 15:08:00,2023-09-09,15:08:00,8,Regular departures
u27003,easyjet,landed,2023-09-09t15:05:00.000,2023-09-09t15:32:00.000,2023-09-09 15:32:00,2023-09-09,15:32:00,28,Regular departures
fr2799,ryanair,landed,2023-09-09t15:10:00.000,2023-09-09t15:08:00.000,2023-09-09 15:11:00,2023-09-09,15:11:00,1,Regular departures
u22732,easyjet,landed,2023-09-09t15:10:00.000,2023-09-09t15:04:00.000,2023-09-09 15:05:00,2023-09-09,15:05:00,0,Regular departures
u2226,easyjet,landed,2023-09-09t15:20:00.000,2023-09-09t15:25:00.000,2023-09-09 15:23:00,2023-09-09,15:23:00,4,Regular departures
u27267,easyjet,landed,2023-09-09t15:35:00.000,2023-09-09t15:30:00.000,2023-09-09 15:30:00,2023-09-09,15:30:00,0,Regular departures
u22836,easyjet,landed,2023-09-09t15:55:00.000,2023-09-09t16:13:00.000,2023-09-09 16:11:00,2023-09-09,16:11:00,17,Regular departures
u22814,easyjet,landed,2023-09-09t16:00:00.000,2023-09-09t16:15:00.000,2023-09-09 16:08:00,2023-09-09,16:08:00,8,Regular departures
u26711,easyjet,landed,2023-09-09t16:05:00.000,2023-09-09t16:35:00.000,2023-09-09 16:35:00,2023-09-09,16:35:00,31,Regular departures
ls1842,jet2,landed,2023-09-09t16:40:00.000,2023-09-09t17:25:00.000,2023-09-09 17:20:00,2023-09-09,17:20:00,40,Regular departures
dl9234,delta air lines,landed,2023-09-09t16:55:00.000,2023-09-09t16:55:00.000,2023-09-09 16:48:00,2023-09-09,16:48:00,0,Regular departures
ey7393,etihad airways,landed,2023-09-09t16:55:00.000,2023-09-09t16:55:00.000,2023-09-09 16:48:00,2023-09-09,16:48:00,0,Regular departures
kq1053,kenya airways,landed,2023-09-09t16:55:00.000,2023-09-09t16:55:00.000,2023-09-09 16:48:00,2023-09-09,16:48:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-09-09t16:55:00.000,2023-09-09t16:55:00.000,2023-09-09 16:48:00,2023-09-09,16:48:00,0,Regular departures
kl1053,klm,landed,2023-09-09t16:55:00.000,2023-09-09t16:55:00.000,2023-09-09 16:48:00,2023-09-09,16:48:00,0,Regular departures
fr8255,ryanair,landed,2023-09-09t17:05:00.000,2023-09-09t16:49:00.000,2023-09-09 16:45:00,2023-09-09,16:45:00,0,Regular departures
fr4756,ryanair,landed,2023-09-09t17:15:00.000,2023-09-09t17:41:00.000,2023-09-09 17:40:00,2023-09-09,17:40:00,26,Regular departures
xc3335,corendon air,landed,2023-09-09t17:15:00.000,2023-09-09t17:30:00.000,2023-09-09 17:23:00,2023-09-09,17:23:00,8,Regular departures
u22782,easyjet,landed,2023-09-09t17:45:00.000,2023-09-09t17:49:00.000,2023-09-09 17:49:00,2023-09-09,17:49:00,5,Regular departures
u22904,easyjet,landed,2023-09-09t17:45:00.000,2023-09-09t17:33:00.000,2023-09-09 17:34:00,2023-09-09,17:34:00,0,Regular departures
u22712,easyjet,landed,2023-09-09t18:15:00.000,2023-09-09t18:36:00.000,2023-09-09 18:35:00,2023-09-09,18:35:00,20,Regular departures
u22718,easyjet,landed,2023-09-09t18:25:00.000,2023-09-09t18:26:00.000,2023-09-09 18:27:00,2023-09-09,18:27:00,2,Regular departures
fr8235,ryanair,landed,2023-09-09t19:05:00.000,2023-09-09t19:26:00.000,2023-09-09 19:28:00,2023-09-09,19:28:00,24,Regular departures
u22924,easyjet,landed,2023-09-09t19:05:00.000,2023-09-09t19:41:00.000,2023-09-09 19:33:00,2023-09-09,19:33:00,28,Regular departures
u27354,easyjet,landed,2023-09-09t19:20:00.000,2023-09-09t19:11:00.000,2023-09-09 19:10:00,2023-09-09,19:10:00,0,Regular departures
fr1315,ryanair,landed,2023-09-09t20:10:00.000,2023-09-09t19:44:00.000,2023-09-09 19:38:00,2023-09-09,19:38:00,0,Regular departures
ls1836,jet2,landed,2023-09-09t21:20:00.000,2023-09-09t21:13:00.000,2023-09-09 21:02:00,2023-09-09,21:02:00,0,Regular departures
u22808,easyjet,landed,2023-09-09t21:30:00.000,2023-09-09t21:20:00.000,2023-09-09 21:21:00,2023-09-09,21:21:00,0,Regular departures
x36617,tuifly,landed,2023-09-09t22:05:00.000,2023-09-09t22:12:00.000,2023-09-09 22:09:00,2023-09-09,22:09:00,4,Regular departures
u22844,easyjet,landed,2023-09-09t22:25:00.000,2023-09-09t22:26:00.000,2023-09-09 22:25:00,2023-09-09,22:25:00,0,Regular departures
u22766,easyjet,landed,2023-09-09t22:50:00.000,2023-09-09t22:44:00.000,2023-09-09 22:44:00,2023-09-09,22:44:00,0,Regular departures
ls1892,jet2,landed,2023-09-09t22:55:00.000,2023-09-09t22:39:00.000,2023-09-09 22:35:00,2023-09-09,22:35:00,0,Regular departures
u22720,easyjet,landed,2023-09-09t22:55:00.000,2023-09-09t23:10:00.000,2023-09-09 23:11:00,2023-09-09,23:11:00,16,Shoulder hour flights
ey5816,etihad airways,landed,2023-09-09t23:00:00.000,2023-09-09t22:52:00.000,2023-09-09 22:53:00,2023-09-09,22:53:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-09t23:00:00.000,2023-09-09t22:52:00.000,2023-09-09 22:53:00,2023-09-09,22:53:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-09t23:00:00.000,2023-09-09t22:52:00.000,2023-09-09 22:53:00,2023-09-09,22:53:00,0,Regular departures
kl1057,klm,landed,2023-09-09t23:00:00.000,2023-09-09t22:52:00.000,2023-09-09 22:53:00,2023-09-09,22:53:00,0,Regular departures
u22876,easyjet,landed,2023-09-09t23:00:00.000,2023-09-09t23:18:00.000,2023-09-09 23:13:00,2023-09-09,23:13:00,14,Shoulder hour flights
fr508,ryanair,landed,2023-09-09t23:15:00.000,2023-09-09t22:47:00.000,2023-09-09 22:49:00,2023-09-09,22:49:00,0,Regular departures
ls1854,jet2,landed,2023-09-09t23:15:00.000,2023-09-09t23:24:00.000,2023-09-09 23:24:00,2023-09-09,23:24:00,10,Shoulder hour flights
ls1882,jet2,landed,2023-09-09t23:15:00.000,2023-09-10t00:03:00.000,2023-09-10 00:01:00,2023-09-10,00:01:00,46,Night hour departures
ls1900,jet2,landed,2023-09-09t23:25:00.000,2023-09-09t23:49:00.000,2023-09-09 23:50:00,2023-09-09,23:50:00,26,Night hour departures
x3825,tuifly,landed,2023-09-09t23:30:00.000,2023-09-09t23:20:00.000,2023-09-09 23:20:00,2023-09-09,23:20:00,0,Shoulder hour flights
fr9335,ryanair,landed,2023-09-09t23:35:00.000,2023-09-10t00:08:00.000,2023-09-10 00:10:00,2023-09-10,00:10:00,35,Night hour departures
x36677,tuifly,landed,2023-09-09t23:45:00.000,2023-09-09t23:45:00.000,2023-09-09 23:40:00,2023-09-09,23:40:00,0,Night hour departures
x36665,tuifly,landed,2023-09-09t23:55:00.000,2023-09-09t23:46:00.000,2023-09-09 23:46:00,2023-09-09,23:46:00,0,Night hour departures
fr8297,ryanair,landed,2023-09-10t00:00:00.000,2023-09-10t00:09:00.000,2023-09-10 00:03:00,2023-09-10,00:03:00,4,Night hour departures
u22728,easyjet,landed,2023-09-10t00:30:00.000,2023-09-10t00:26:00.000,2023-09-10 00:26:00,2023-09-10,00:26:00,0,Night hour departures
u22810,easyjet,landed,2023-09-10t00:35:00.000,2023-09-10t00:36:00.000,2023-09-10 00:38:00,2023-09-10,00:38:00,4,Night hour departures
u29002,easyjet,landed,2023-09-09t08:25:00.000,2023-09-09t08:25:00.000,2023-09-09 08:22:00,2023-09-09,08:22:00,0,Regular departures
u29001,easyjet,landed,2023-09-09t09:52:00.000,2023-09-09t09:52:00.000,2023-09-09 09:51:00,2023-09-09,09:51:00,0,Regular departures
