flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2202,easyjet,landed,2023-12-26t10:00:00.000,2023-12-26t10:09:00.000,2023-12-26 10:10:00,2023-12-26,10:10:00,11,Regular departures
u22732,easyjet,landed,2023-12-26t23:00:00.000,2023-12-26t23:39:00.000,2023-12-26 23:38:00,2023-12-26,23:38:00,39,Night hour departures
u22772,easyjet,landed,2023-12-26t10:50:00.000,2023-12-26t11:19:00.000,2023-12-26 11:21:00,2023-12-26,11:21:00,31,Regular departures
u22784,easyjet,landed,2023-12-26t11:00:00.000,2023-12-26t11:23:00.000,2023-12-26 11:24:00,2023-12-26,11:24:00,25,Regular departures
u22884,easyjet,landed,2023-12-26t11:25:00.000,2023-12-26t11:15:00.000,2023-12-26 11:18:00,2023-12-26,11:18:00,0,Regular departures
u22704,easyjet,landed,2023-12-26t12:20:00.000,2023-12-26t12:02:00.000,2023-12-26 12:01:00,2023-12-26,12:01:00,0,Regular departures
u22934,easyjet,landed,2023-12-26t12:25:00.000,2023-12-26t12:38:00.000,2023-12-26 12:38:00,2023-12-26,12:38:00,14,Regular departures
u22714,easyjet,landed,2023-12-26t12:35:00.000,2023-12-26t12:17:00.000,2023-12-26 12:18:00,2023-12-26,12:18:00,0,Regular departures
fr6220,ryanair,landed,2023-12-26t12:40:00.000,2023-12-26t12:46:00.000,2023-12-26 12:46:00,2023-12-26,12:46:00,7,Regular departures
u22710,easyjet,landed,2023-12-26t12:40:00.000,2023-12-26t12:34:00.000,2023-12-26 12:35:00,2023-12-26,12:35:00,0,Regular departures
u22872,easyjet,landed,2023-12-26t12:45:00.000,2023-12-26t12:31:00.000,2023-12-26 12:32:00,2023-12-26,12:32:00,0,Regular departures
u22840,easyjet,landed,2023-12-26t13:05:00.000,2023-12-26t12:50:00.000,2023-12-26 12:51:00,2023-12-26,12:51:00,0,Regular departures
ls1806,jet2,landed,2023-12-26t13:10:00.000,2023-12-26t13:22:00.000,2023-12-26 13:24:00,2023-12-26,13:24:00,14,Regular departures
dl9356,delta air lines,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
ey7011,etihad airways,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
g35514,gol,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
kq1051,kenya airways,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
kl1051,klm,landed,2023-12-26t13:15:00.000,2023-12-26t13:10:00.000,2023-12-26 13:10:00,2023-12-26,13:10:00,0,Regular departures
u22722,easyjet,landed,2023-12-26t13:25:00.000,2023-12-26t13:13:00.000,2023-12-26 13:14:00,2023-12-26,13:14:00,0,Regular departures
u22774,easyjet,landed,2023-12-26t13:50:00.000,2023-12-26t14:26:00.000,2023-12-26 14:27:00,2023-12-26,14:27:00,38,Regular departures
u2206,easyjet,landed,2023-12-26t14:10:00.000,2023-12-26t13:56:00.000,2023-12-26 13:57:00,2023-12-26,13:57:00,0,Regular departures
gr642,aurigny air services,landed,2023-12-26t14:30:00.000,2023-12-26t14:24:00.000,2023-12-26 14:24:00,2023-12-26,14:24:00,0,Regular departures
u2218,easyjet,landed,2023-12-26t14:30:00.000,2023-12-26t15:26:00.000,2023-12-26 15:27:00,2023-12-26,15:27:00,57,Regular departures
u22782,easyjet,landed,2023-12-26t14:45:00.000,2023-12-26t15:21:00.000,2023-12-26 15:20:00,2023-12-26,15:20:00,36,Regular departures
u22886,easyjet,landed,2023-12-26t14:45:00.000,2023-12-26t15:00:00.000,2023-12-26 14:59:00,2023-12-26,14:59:00,14,Regular departures
u22734,easyjet,landed,2023-12-26t14:50:00.000,2023-12-26t14:30:00.000,2023-12-26 14:33:00,2023-12-26,14:33:00,0,Regular departures
fr7117,ryanair,landed,2023-12-26t15:00:00.000,2023-12-26t14:55:00.000,2023-12-26 14:55:00,2023-12-26,14:55:00,0,Regular departures
u22876,easyjet,landed,2023-12-26t15:00:00.000,2023-12-26t14:46:00.000,2023-12-26 14:45:00,2023-12-26,14:45:00,0,Regular departures
ba8940,british airways,landed,2023-12-26t15:30:00.000,2023-12-26t15:24:00.000,2023-12-26 15:24:00,2023-12-26,15:24:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-26t15:30:00.000,2023-12-26t15:24:00.000,2023-12-26 15:24:00,2023-12-26,15:24:00,0,Regular departures
fr2291,ryanair,landed,2023-12-26t15:40:00.000,2023-12-26t15:49:00.000,2023-12-26 15:48:00,2023-12-26,15:48:00,8,Regular departures
fr4754,ryanair,landed,2023-12-26t15:55:00.000,2023-12-26t15:51:00.000,2023-12-26 15:54:00,2023-12-26,15:54:00,0,Regular departures
u22964,easyjet,landed,2023-12-26t16:10:00.000,2023-12-26t16:09:00.000,2023-12-26 16:09:00,2023-12-26,16:09:00,0,Regular departures
tp7606,tap air portugal,landed,2023-12-26t16:35:00.000,2023-12-26t16:41:00.000,2023-12-26 16:43:00,2023-12-26,16:43:00,9,Regular departures
lh972,lufthansa,landed,2023-12-26t16:35:00.000,2023-12-26t16:41:00.000,2023-12-26 16:43:00,2023-12-26,16:43:00,9,Regular departures
dl9234,delta air lines,landed,2023-12-26t16:45:00.000,2023-12-26t17:10:00.000,2023-12-26 17:14:00,2023-12-26,17:14:00,29,Regular departures
ey7393,etihad airways,landed,2023-12-26t16:45:00.000,2023-12-26t17:10:00.000,2023-12-26 17:14:00,2023-12-26,17:14:00,29,Regular departures
kq1053,kenya airways,landed,2023-12-26t16:45:00.000,2023-12-26t17:10:00.000,2023-12-26 17:14:00,2023-12-26,17:14:00,29,Regular departures
vs7042,virgin atlantic,landed,2023-12-26t16:45:00.000,2023-12-26t17:10:00.000,2023-12-26 17:14:00,2023-12-26,17:14:00,29,Regular departures
kl1053,klm,landed,2023-12-26t16:45:00.000,2023-12-26t17:10:00.000,2023-12-26 17:14:00,2023-12-26,17:14:00,29,Regular departures
fr7948,ryanair,landed,2023-12-26t16:55:00.000,2023-12-26t16:53:00.000,2023-12-26 16:55:00,2023-12-26,16:55:00,1,Regular departures
ls1854,jet2,landed,2023-12-26t17:15:00.000,2023-12-26t17:10:00.000,2023-12-26 17:06:00,2023-12-26,17:06:00,0,Regular departures
u22936,easyjet,landed,2023-12-26t17:15:00.000,2023-12-26t17:26:00.000,2023-12-26 17:28:00,2023-12-26,17:28:00,14,Regular departures
u22888,easyjet,landed,2023-12-26t17:30:00.000,2023-12-26t18:11:00.000,2023-12-26 18:14:00,2023-12-26,18:14:00,44,Regular departures
u2228,easyjet,landed,2023-12-26t17:55:00.000,2023-12-26t17:38:00.000,2023-12-26 17:39:00,2023-12-26,17:39:00,0,Regular departures
ls1892,jet2,landed,2023-12-26t18:20:00.000,2023-12-26t18:24:00.000,2023-12-26 18:25:00,2023-12-26,18:25:00,5,Regular departures
u22786,easyjet,landed,2023-12-26t18:20:00.000,2023-12-26t18:35:00.000,2023-12-26 18:36:00,2023-12-26,18:36:00,17,Regular departures
ba8942,british airways,landed,2023-12-26t18:35:00.000,2023-12-26t18:31:00.000,2023-12-26 18:33:00,2023-12-26,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-26t18:35:00.000,2023-12-26t18:31:00.000,2023-12-26 18:33:00,2023-12-26,18:33:00,0,Regular departures
u2232,easyjet,landed,2023-12-26t18:35:00.000,2023-12-26t18:29:00.000,2023-12-26 18:29:00,2023-12-26,18:29:00,0,Regular departures
ls1802,jet2,landed,2023-12-26t18:50:00.000,2023-12-26t18:41:00.000,2023-12-26 18:42:00,2023-12-26,18:42:00,0,Regular departures
ba8866,british airways,landed,2023-12-26t19:10:00.000,2023-12-26t18:53:00.000,2023-12-26 18:55:00,2023-12-26,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-26t19:10:00.000,2023-12-26t18:53:00.000,2023-12-26 18:55:00,2023-12-26,18:55:00,0,Regular departures
ls1810,jet2,landed,2023-12-26t19:20:00.000,2023-12-26t19:41:00.000,2023-12-26 19:43:00,2023-12-26,19:43:00,24,Regular departures
u22724,easyjet,landed,2023-12-26t19:20:00.000,2023-12-26t18:51:00.000,2023-12-26 18:52:00,2023-12-26,18:52:00,0,Regular departures
,centreline,landed,2023-12-26t11:18:00.000,2023-12-26t11:13:00.000,2023-12-26 11:14:00,2023-12-26,11:14:00,0,Regular departures
fr5342,ryanair,landed,2023-12-26t20:35:00.000,2023-12-26t21:08:00.000,2023-12-26 21:10:00,2023-12-26,21:10:00,35,Regular departures
x36279,tuifly,landed,2023-12-26t20:40:00.000,2023-12-26t20:43:00.000,2023-12-26 20:43:00,2023-12-26,20:43:00,3,Regular departures
u22868,easyjet,landed,2023-12-26t20:50:00.000,2023-12-26t20:26:00.000,2023-12-26 20:28:00,2023-12-26,20:28:00,0,Regular departures
u2246,easyjet,landed,2023-12-26t21:15:00.000,2023-12-26t22:01:00.000,2023-12-26 22:03:00,2023-12-26,22:03:00,49,Regular departures
u22946,easyjet,landed,2023-12-26t21:30:00.000,2023-12-26t21:24:00.000,2023-12-26 21:23:00,2023-12-26,21:23:00,0,Regular departures
u22924,easyjet,landed,2023-12-26t21:35:00.000,2023-12-26t21:56:00.000,2023-12-26 21:57:00,2023-12-26,21:57:00,22,Regular departures
u22766,easyjet,landed,2023-12-26t21:40:00.000,2023-12-26t21:52:00.000,2023-12-26 21:53:00,2023-12-26,21:53:00,14,Regular departures
u22932,easyjet,landed,2023-12-26t21:40:00.000,2023-12-26t21:44:00.000,2023-12-26 21:46:00,2023-12-26,21:46:00,7,Regular departures
x3563,tuifly,landed,2023-12-26t21:45:00.000,2023-12-26t21:39:00.000,2023-12-26 21:39:00,2023-12-26,21:39:00,0,Regular departures
fr8122,ryanair,landed,2023-12-26t21:50:00.000,2023-12-26t22:04:00.000,2023-12-26 22:09:00,2023-12-26,22:09:00,19,Regular departures
u22708,easyjet,landed,2023-12-26t21:50:00.000,2023-12-26t21:27:00.000,2023-12-26 21:18:00,2023-12-26,21:18:00,0,Regular departures
u22776,easyjet,landed,2023-12-26t21:50:00.000,2023-12-26t21:34:00.000,2023-12-26 21:36:00,2023-12-26,21:36:00,0,Regular departures
ls1826,jet2,landed,2023-12-26t22:00:00.000,2023-12-26t21:58:00.000,2023-12-26 21:59:00,2023-12-26,21:59:00,0,Regular departures
u22728,easyjet,landed,2023-12-26t22:00:00.000,2023-12-26t21:30:00.000,2023-12-26 21:31:00,2023-12-26,21:31:00,0,Regular departures
u2208,easyjet,landed,2023-12-26t22:05:00.000,2023-12-26t22:12:00.000,2023-12-26 22:13:00,2023-12-26,22:13:00,8,Regular departures
u2216,easyjet,landed,2023-12-26t22:05:00.000,2023-12-26t22:20:00.000,2023-12-26 22:06:00,2023-12-26,22:06:00,1,Regular departures
fr8297,ryanair,landed,2023-12-26t22:10:00.000,2023-12-26t22:22:00.000,2023-12-26 22:20:00,2023-12-26,22:20:00,11,Regular departures
u22942,easyjet,landed,2023-12-26t22:30:00.000,2023-12-26t23:03:00.000,2023-12-26 23:04:00,2023-12-26,23:04:00,35,Shoulder hour flights
fr1590,ryanair,landed,2023-12-26t22:35:00.000,2023-12-26t22:32:00.000,2023-12-26 22:33:00,2023-12-26,22:33:00,0,Regular departures
u22736,easyjet,landed,2023-12-26t22:45:00.000,2023-12-26t22:29:00.000,2023-12-26 22:29:00,2023-12-26,22:29:00,0,Regular departures
ey5816,etihad airways,landed,2023-12-26t22:55:00.000,2023-12-26t22:49:00.000,2023-12-26 22:51:00,2023-12-26,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-26t22:55:00.000,2023-12-26t22:49:00.000,2023-12-26 22:51:00,2023-12-26,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-26t22:55:00.000,2023-12-26t22:49:00.000,2023-12-26 22:51:00,2023-12-26,22:51:00,0,Regular departures
kl1057,klm,landed,2023-12-26t22:55:00.000,2023-12-26t22:49:00.000,2023-12-26 22:51:00,2023-12-26,22:51:00,0,Regular departures
u22914,easyjet,landed,2023-12-26t22:55:00.000,2023-12-26t23:09:00.000,2023-12-26 23:12:00,2023-12-26,23:12:00,17,Shoulder hour flights
fr4756,ryanair,landed,2023-12-26t23:05:00.000,2023-12-26t22:46:00.000,2023-12-26 22:44:00,2023-12-26,22:44:00,0,Regular departures
u22738,easyjet,landed,2023-12-26t23:55:00.000,2023-12-27t00:29:00.000,2023-12-27 00:30:00,2023-12-27,00:30:00,36,Night hour departures
zt92,titan airways,landed,2023-12-26t16:25:00.000,2023-12-26t16:43:00.000,2023-12-26 16:46:00,2023-12-26,16:46:00,22,Regular departures
