flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2214,easyjet,landed,2023-11-13t10:00:00.000,2023-11-13t09:45:00.000,2023-11-13 09:40:00,2023-11-13,09:40:00,0,Regular departures
u2238,easyjet,landed,2023-11-13t10:10:00.000,2023-11-13t09:53:00.000,2023-11-13 09:56:00,2023-11-13,09:56:00,0,Regular departures
lh970,lufthansa,landed,2023-11-13t10:20:00.000,2023-11-13t10:27:00.000,2023-11-13 10:29:00,2023-11-13,10:29:00,9,Regular departures
u22774,easyjet,landed,2023-11-13t10:30:00.000,2023-11-13t10:43:00.000,2023-11-13 10:43:00,2023-11-13,10:43:00,14,Regular departures
u22884,easyjet,landed,2023-11-13t11:25:00.000,2023-11-13t11:34:00.000,2023-11-13 11:35:00,2023-11-13,11:35:00,11,Regular departures
fr1332,ryanair,landed,2023-11-13t11:50:00.000,2023-11-13t11:47:00.000,2023-11-13 11:52:00,2023-11-13,11:52:00,3,Regular departures
fr9504,ryanair,landed,2023-11-13t11:50:00.000,2023-11-13t11:56:00.000,2023-11-13 11:56:00,2023-11-13,11:56:00,7,Regular departures
fr8225,ryanair,landed,2023-11-13t11:55:00.000,2023-11-13t12:15:00.000,2023-11-13 12:18:00,2023-11-13,12:18:00,24,Regular departures
u22782,easyjet,landed,2023-11-13t11:55:00.000,2023-11-13t11:40:00.000,2023-11-13 11:41:00,2023-11-13,11:41:00,0,Regular departures
u22932,easyjet,landed,2023-11-13t12:15:00.000,2023-11-13t13:02:00.000,2023-11-13 13:06:00,2023-11-13,13:06:00,51,Regular departures
fr2799,ryanair,landed,2023-11-13t12:30:00.000,2023-11-13t12:56:00.000,2023-11-13 12:56:00,2023-11-13,12:56:00,27,Regular departures
u22714,easyjet,landed,2023-11-13t12:35:00.000,2023-11-13t12:39:00.000,2023-11-13 12:38:00,2023-11-13,12:38:00,3,Regular departures
u22934,easyjet,landed,2023-11-13t12:45:00.000,2023-11-13t12:59:00.000,2023-11-13 13:02:00,2023-11-13,13:02:00,17,Regular departures
u22722,easyjet,landed,2023-11-13t12:55:00.000,2023-11-13t12:34:00.000,2023-11-13 12:35:00,2023-11-13,12:35:00,0,Regular departures
ls1806,jet2,landed,2023-11-13t13:00:00.000,2023-11-13t12:45:00.000,2023-11-13 12:53:00,2023-11-13,12:53:00,0,Regular departures
u2232,easyjet,landed,2023-11-13t13:05:00.000,2023-11-13t12:58:00.000,2023-11-13 12:59:00,2023-11-13,12:59:00,0,Regular departures
u22872,easyjet,landed,2023-11-13t13:35:00.000,2023-11-13t13:13:00.000,2023-11-13 13:10:00,2023-11-13,13:10:00,0,Regular departures
u27393,easyjet,landed,2023-11-13t13:35:00.000,2023-11-13t13:15:00.000,2023-11-13 13:17:00,2023-11-13,13:17:00,0,Regular departures
u22784,easyjet,landed,2023-11-13t13:45:00.000,2023-11-13t13:36:00.000,2023-11-13 13:37:00,2023-11-13,13:37:00,0,Regular departures
gr642,aurigny air services,landed,2023-11-13t13:50:00.000,2023-11-13t13:58:00.000,2023-11-13 14:01:00,2023-11-13,14:01:00,11,Regular departures
u2216,easyjet,landed,2023-11-13t13:50:00.000,2023-11-13t13:51:00.000,2023-11-13 13:50:00,2023-11-13,13:50:00,1,Regular departures
u24895,easyjet,landed,2023-11-13t14:55:00.000,2023-11-13t15:00:00.000,2023-11-13 15:04:00,2023-11-13,15:04:00,9,Regular departures
fr3160,ryanair,landed,2023-11-13t15:05:00.000,2023-11-13t14:56:00.000,2023-11-13 14:56:00,2023-11-13,14:56:00,0,Regular departures
fr8682,ryanair,landed,2023-11-13t15:05:00.000,2023-11-13t15:31:00.000,2023-11-13 15:31:00,2023-11-13,15:31:00,26,Regular departures
u22878,easyjet,landed,2023-11-13t15:05:00.000,2023-11-13t14:44:00.000,2023-11-13 14:45:00,2023-11-13,14:45:00,0,Regular departures
fr154,ryanair,landed,2023-11-13t15:25:00.000,2023-11-13t15:09:00.000,2023-11-13 15:09:00,2023-11-13,15:09:00,0,Regular departures
ba8940,british airways,landed,2023-11-13t15:30:00.000,2023-11-13t15:44:00.000,2023-11-13 15:46:00,2023-11-13,15:46:00,16,Regular departures
ei3284,aer lingus,landed,2023-11-13t15:30:00.000,2023-11-13t15:44:00.000,2023-11-13 15:46:00,2023-11-13,15:46:00,16,Regular departures
fr7948,ryanair,landed,2023-11-13t15:30:00.000,2023-11-13t15:49:00.000,2023-11-13 15:54:00,2023-11-13,15:54:00,25,Regular departures
fr4134,ryanair,landed,2023-11-13t15:35:00.000,2023-11-13t16:00:00.000,2023-11-13 16:01:00,2023-11-13,16:01:00,27,Regular departures
fr1362,ryanair,landed,2023-11-13t16:05:00.000,2023-11-13t16:19:00.000,2023-11-13 16:21:00,2023-11-13,16:21:00,17,Regular departures
ls1878,jet2,landed,2023-11-13t16:15:00.000,2023-11-13t16:21:00.000,2023-11-13 16:25:00,2023-11-13,16:25:00,10,Regular departures
u22734,easyjet,landed,2023-11-13t16:15:00.000,2023-11-13t15:46:00.000,2023-11-13 15:50:00,2023-11-13,15:50:00,0,Regular departures
u22840,easyjet,landed,2023-11-13t16:15:00.000,2023-11-13t16:29:00.000,2023-11-13 16:29:00,2023-11-13,16:29:00,14,Regular departures
u2246,easyjet,landed,2023-11-13t16:55:00.000,2023-11-13t17:13:00.000,2023-11-13 17:15:00,2023-11-13,17:15:00,21,Regular departures
u2226,easyjet,landed,2023-11-13t17:10:00.000,2023-11-13t17:04:00.000,2023-11-13 17:04:00,2023-11-13,17:04:00,0,Regular departures
rr8213,ryanair sun,landed,2023-11-13t17:15:00.000,2023-11-13t17:53:00.000,2023-11-13 17:54:00,2023-11-13,17:54:00,40,Regular departures
u22954,easyjet,landed,2023-11-13t17:50:00.000,2023-11-13t17:36:00.000,2023-11-13 17:36:00,2023-11-13,17:36:00,0,Regular departures
u22956,easyjet,landed,2023-11-13t18:00:00.000,2023-11-13t17:56:00.000,2023-11-13 17:59:00,2023-11-13,17:59:00,0,Regular departures
ls1892,jet2,landed,2023-11-13t18:20:00.000,2023-11-13t17:42:00.000,2023-11-13 17:43:00,2023-11-13,17:43:00,0,Regular departures
u2220,easyjet,landed,2023-11-13t18:30:00.000,2023-11-13t18:06:00.000,2023-11-13 18:06:00,2023-11-13,18:06:00,0,Regular departures
ba8942,british airways,landed,2023-11-13t18:35:00.000,2023-11-13t18:56:00.000,2023-11-13 18:59:00,2023-11-13,18:59:00,25,Regular departures
ei3286,aer lingus,landed,2023-11-13t18:35:00.000,2023-11-13t18:56:00.000,2023-11-13 18:59:00,2023-11-13,18:59:00,25,Regular departures
u22831,easyjet,landed,2023-11-13t18:50:00.000,2023-11-13t18:36:00.000,2023-11-13 18:38:00,2023-11-13,18:38:00,0,Regular departures
u22874,easyjet,landed,2023-11-13t18:55:00.000,2023-11-13t19:01:00.000,2023-11-13 19:03:00,2023-11-13,19:03:00,9,Regular departures
ls1826,jet2,landed,2023-11-13t19:05:00.000,2023-11-13t18:55:00.000,2023-11-13 18:55:00,2023-11-13,18:55:00,0,Regular departures
ba8866,british airways,landed,2023-11-13t19:10:00.000,2023-11-13t19:30:00.000,2023-11-13 19:30:00,2023-11-13,19:30:00,21,Regular departures
ei3842,aer lingus,landed,2023-11-13t19:10:00.000,2023-11-13t19:30:00.000,2023-11-13 19:30:00,2023-11-13,19:30:00,21,Regular departures
ba7819,british airways,landed,2023-11-13t19:25:00.000,2023-11-13t19:16:00.000,2023-11-13 19:17:00,2023-11-13,19:17:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-11-13t19:25:00.000,2023-11-13t19:16:00.000,2023-11-13 19:17:00,2023-11-13,19:17:00,0,Regular departures
lm45,loganair,landed,2023-11-13t19:25:00.000,2023-11-13t19:16:00.000,2023-11-13 19:17:00,2023-11-13,19:17:00,0,Regular departures
u22710,easyjet,landed,2023-11-13t19:30:00.000,2023-11-13t19:31:00.000,2023-11-13 19:34:00,2023-11-13,19:34:00,5,Regular departures
ls1856,jet2,landed,2023-11-13t20:20:00.000,2023-11-13t20:47:00.000,2023-11-13 20:48:00,2023-11-13,20:48:00,29,Regular departures
u2325,easyjet,landed,2023-11-13t20:45:00.000,2023-11-13t20:55:00.000,2023-11-13 20:55:00,2023-11-13,20:55:00,10,Regular departures
u2218,easyjet,landed,2023-11-13t21:40:00.000,2023-11-13t21:48:00.000,2023-11-13 21:47:00,2023-11-13,21:47:00,8,Regular departures
u22924,easyjet,landed,2023-11-13t21:40:00.000,2023-11-13t22:03:00.000,2023-11-13 22:01:00,2023-11-13,22:01:00,22,Regular departures
u22776,easyjet,landed,2023-11-13t21:50:00.000,2023-11-13t21:42:00.000,2023-11-13 21:43:00,2023-11-13,21:43:00,0,Regular departures
fr4758,ryanair,landed,2023-11-13t21:55:00.000,2023-11-13t22:04:00.000,2023-11-13 22:04:00,2023-11-13,22:04:00,10,Regular departures
u22838,easyjet,landed,2023-11-13t21:55:00.000,2023-11-13t22:14:00.000,2023-11-13 22:14:00,2023-11-13,22:14:00,19,Regular departures
u2228,easyjet,landed,2023-11-13t22:05:00.000,2023-11-13t22:06:00.000,2023-11-13 22:08:00,2023-11-13,22:08:00,3,Regular departures
u22868,easyjet,landed,2023-11-13t22:05:00.000,2023-11-13t22:13:00.000,2023-11-13 22:17:00,2023-11-13,22:17:00,12,Regular departures
fr4754,ryanair,landed,2023-11-13t22:20:00.000,2023-11-13t22:36:00.000,2023-11-13 22:36:00,2023-11-13,22:36:00,17,Regular departures
si494,blue islands,landed,2023-11-13t17:29:00.000,2023-11-13t17:08:00.000,2023-11-13 17:11:00,2023-11-13,17:11:00,0,Regular departures
u2206,easyjet,landed,2023-11-13t22:20:00.000,2023-11-13t22:09:00.000,2023-11-13 22:11:00,2023-11-13,22:11:00,0,Regular departures
fr3559,ryanair,landed,2023-11-13t22:40:00.000,2023-11-13t23:00:00.000,2023-11-13 23:01:00,2023-11-13,23:01:00,22,Shoulder hour flights
u22720,easyjet,landed,2023-11-13t22:40:00.000,2023-11-13t23:13:00.000,2023-11-13 23:13:00,2023-11-13,23:13:00,34,Shoulder hour flights
fr4148,ryanair,landed,2023-11-13t22:55:00.000,2023-11-13t22:56:00.000,2023-11-13 22:58:00,2023-11-13,22:58:00,3,Regular departures
ey5816,etihad airways,landed,2023-11-13t22:55:00.000,2023-11-13t23:10:00.000,2023-11-13 23:10:00,2023-11-13,23:10:00,16,Shoulder hour flights
kq1057,kenya airways,landed,2023-11-13t22:55:00.000,2023-11-13t23:10:00.000,2023-11-13 23:10:00,2023-11-13,23:10:00,16,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-11-13t22:55:00.000,2023-11-13t23:10:00.000,2023-11-13 23:10:00,2023-11-13,23:10:00,16,Shoulder hour flights
kl1057,klm,landed,2023-11-13t22:55:00.000,2023-11-13t23:10:00.000,2023-11-13 23:10:00,2023-11-13,23:10:00,16,Shoulder hour flights
u22732,easyjet,landed,2023-11-13t23:00:00.000,2023-11-13t22:24:00.000,2023-11-13 22:25:00,2023-11-13,22:25:00,0,Regular departures
u22968,easyjet,landed,2023-11-13t23:05:00.000,2023-11-13t23:43:00.000,2023-11-13 23:44:00,2023-11-13,23:44:00,40,Night hour departures
u22706,easyjet,landed,2023-11-13t23:10:00.000,2023-11-13t22:52:00.000,2023-11-13 22:52:00,2023-11-13,22:52:00,0,Regular departures
u22724,easyjet,landed,2023-11-13t23:10:00.000,2023-11-13t23:48:00.000,2023-11-13 23:50:00,2023-11-13,23:50:00,41,Night hour departures
x3699,tuifly,landed,2023-11-13t23:55:00.000,2023-11-14t00:31:00.000,2023-11-14 00:31:00,2023-11-14,00:31:00,36,Night hour departures
,vistajet,landed,2023-11-13t17:16:00.000,2023-11-13t17:28:00.000,2023-11-13 17:25:00,2023-11-13,17:25:00,10,Regular departures
,flight calibration services,landed,2023-11-13t10:51:00.000,2023-11-13t10:47:00.000,2023-11-13 10:48:00,2023-11-13,10:48:00,0,Regular departures
,oyonnair,landed,2023-11-13t11:14:00.000,2023-11-13t11:28:00.000,2023-11-13 11:29:00,2023-11-13,11:29:00,15,Regular departures
