flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22722,easyjet,landed,2023-10-21t11:55:00.000,2023-10-21t12:15:00.000,2023-10-21 12:15:00,2023-10-21,12:15:00,20,Regular departures
ls1836,jet2,landed,2023-10-21t12:00:00.000,2023-10-21t11:40:00.000,2023-10-21 11:39:00,2023-10-21,11:39:00,0,Regular departures
x36697,tuifly,landed,2023-10-21t12:00:00.000,2023-10-21t12:00:00.000,2023-10-21 12:00:00,2023-10-21,12:00:00,0,Regular departures
u22706,easyjet,landed,2023-10-21t12:05:00.000,2023-10-21t12:02:00.000,2023-10-21 12:04:00,2023-10-21,12:04:00,0,Regular departures
u22764,easyjet,landed,2023-10-21t12:05:00.000,2023-10-21t12:16:00.000,2023-10-21 12:17:00,2023-10-21,12:17:00,13,Regular departures
u22838,easyjet,landed,2023-10-21t12:05:00.000,2023-10-21t12:12:00.000,2023-10-21 12:11:00,2023-10-21,12:11:00,7,Regular departures
ls1822,jet2,landed,2023-10-21t12:15:00.000,2023-10-21t12:22:00.000,2023-10-21 12:21:00,2023-10-21,12:21:00,7,Regular departures
u22832,easyjet,landed,2023-10-21t12:15:00.000,2023-10-21t12:41:00.000,2023-10-21 12:41:00,2023-10-21,12:41:00,26,Regular departures
u24979,easyjet,landed,2023-10-21t12:40:00.000,2023-10-21t12:44:00.000,2023-10-21 12:46:00,2023-10-21,12:46:00,6,Regular departures
ba8938,british airways,landed,2023-10-21t12:45:00.000,2023-10-21t12:29:00.000,2023-10-21 12:30:00,2023-10-21,12:30:00,0,Regular departures
ei3282,aer lingus,landed,2023-10-21t12:45:00.000,2023-10-21t12:29:00.000,2023-10-21 12:30:00,2023-10-21,12:30:00,0,Regular departures
ls1806,jet2,landed,2023-10-21t12:50:00.000,2023-10-21t12:33:00.000,2023-10-21 12:33:00,2023-10-21,12:33:00,0,Regular departures
fr2291,ryanair,landed,2023-10-21t13:00:00.000,2023-10-21t13:21:00.000,2023-10-21 13:21:00,2023-10-21,13:21:00,21,Regular departures
ls1872,jet2,landed,2023-10-21t13:00:00.000,2023-10-21t12:53:00.000,2023-10-21 12:53:00,2023-10-21,12:53:00,0,Regular departures
ls1808,jet2,landed,2023-10-21t13:10:00.000,2023-10-21t13:27:00.000,2023-10-21 13:27:00,2023-10-21,13:27:00,18,Regular departures
dl9356,delta air lines,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
ey7011,etihad airways,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
g35514,gol,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
kq1051,kenya airways,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
kl1051,klm,landed,2023-10-21t13:15:00.000,2023-10-21t13:11:00.000,2023-10-21 13:04:00,2023-10-21,13:04:00,0,Regular departures
u2246,easyjet,landed,2023-10-21t13:20:00.000,2023-10-21t13:28:00.000,2023-10-21 13:30:00,2023-10-21,13:30:00,11,Regular departures
fr8225,ryanair,landed,2023-10-21t13:35:00.000,2023-10-21t13:24:00.000,2023-10-21 13:24:00,2023-10-21,13:24:00,0,Regular departures
fr3160,ryanair,landed,2023-10-21t13:40:00.000,2023-10-21t13:33:00.000,2023-10-21 13:33:00,2023-10-21,13:33:00,0,Regular departures
x36661,tuifly,landed,2023-10-21t13:50:00.000,2023-10-21t13:52:00.000,2023-10-21 13:52:00,2023-10-21,13:52:00,2,Regular departures
u22878,easyjet,landed,2023-10-21t14:10:00.000,2023-10-21t14:05:00.000,2023-10-21 14:05:00,2023-10-21,14:05:00,0,Regular departures
u27191,easyjet,landed,2023-10-21t14:25:00.000,2023-10-21t14:17:00.000,2023-10-21 14:17:00,2023-10-21,14:17:00,0,Regular departures
u22734,easyjet,landed,2023-10-21t15:00:00.000,2023-10-21t15:27:00.000,2023-10-21 15:29:00,2023-10-21,15:29:00,29,Regular departures
u27003,easyjet,landed,2023-10-21t15:05:00.000,2023-10-21t15:42:00.000,2023-10-21 15:42:00,2023-10-21,15:42:00,38,Regular departures
fr2799,ryanair,landed,2023-10-21t15:10:00.000,2023-10-21t14:51:00.000,2023-10-21 14:50:00,2023-10-21,14:50:00,0,Regular departures
u22732,easyjet,landed,2023-10-21t15:10:00.000,2023-10-21t15:39:00.000,2023-10-21 15:39:00,2023-10-21,15:39:00,30,Regular departures
u2226,easyjet,landed,2023-10-21t15:20:00.000,2023-10-21t15:50:00.000,2023-10-21 15:51:00,2023-10-21,15:51:00,31,Regular departures
u27267,easyjet,landed,2023-10-21t15:35:00.000,2023-10-21t15:24:00.000,2023-10-21 15:26:00,2023-10-21,15:26:00,0,Regular departures
u22896,easyjet,landed,2023-10-21t15:55:00.000,2023-10-21t15:59:00.000,2023-10-21 15:58:00,2023-10-21,15:58:00,4,Regular departures
u22814,easyjet,landed,2023-10-21t16:00:00.000,2023-10-21t16:30:00.000,2023-10-21 16:31:00,2023-10-21,16:31:00,31,Regular departures
u26711,easyjet,landed,2023-10-21t16:05:00.000,2023-10-21t16:46:00.000,2023-10-21 16:46:00,2023-10-21,16:46:00,41,Regular departures
dl9234,delta air lines,landed,2023-10-21t16:55:00.000,2023-10-21t16:53:00.000,2023-10-21 16:54:00,2023-10-21,16:54:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-21t16:55:00.000,2023-10-21t16:53:00.000,2023-10-21 16:54:00,2023-10-21,16:54:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-21t16:55:00.000,2023-10-21t16:53:00.000,2023-10-21 16:54:00,2023-10-21,16:54:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-21t16:55:00.000,2023-10-21t16:53:00.000,2023-10-21 16:54:00,2023-10-21,16:54:00,0,Regular departures
kl1053,klm,landed,2023-10-21t16:55:00.000,2023-10-21t16:53:00.000,2023-10-21 16:54:00,2023-10-21,16:54:00,0,Regular departures
tp7606,tap air portugal,landed,2023-10-21t17:00:00.000,2023-10-21t16:51:00.000,2023-10-21 16:51:00,2023-10-21,16:51:00,0,Regular departures
lh972,lufthansa,landed,2023-10-21t17:00:00.000,2023-10-21t16:51:00.000,2023-10-21 16:51:00,2023-10-21,16:51:00,0,Regular departures
fr8255,ryanair,landed,2023-10-21t17:05:00.000,2023-10-21t17:01:00.000,2023-10-21 16:59:00,2023-10-21,16:59:00,0,Regular departures
fr4756,ryanair,landed,2023-10-21t17:15:00.000,2023-10-21t17:18:00.000,2023-10-21 17:17:00,2023-10-21,17:17:00,3,Regular departures
xc3335,corendon air,landed,2023-10-21t17:15:00.000,2023-10-21t17:33:00.000,2023-10-21 17:33:00,2023-10-21,17:33:00,18,Regular departures
u22782,easyjet,landed,2023-10-21t17:45:00.000,2023-10-21t17:58:00.000,2023-10-21 17:58:00,2023-10-21,17:58:00,13,Regular departures
u22712,easyjet,landed,2023-10-21t18:15:00.000,2023-10-21t18:28:00.000,2023-10-21 18:29:00,2023-10-21,18:29:00,15,Regular departures
u22718,easyjet,landed,2023-10-21t18:25:00.000,2023-10-21t18:18:00.000,2023-10-21 18:19:00,2023-10-21,18:19:00,0,Regular departures
u22872,easyjet,landed,2023-10-21t18:30:00.000,2023-10-21t18:26:00.000,2023-10-21 18:26:00,2023-10-21,18:26:00,0,Regular departures
fr154,ryanair,landed,2023-10-21t18:40:00.000,2023-10-21t19:05:00.000,2023-10-21 19:05:00,2023-10-21,19:05:00,25,Regular departures
u22924,easyjet,landed,2023-10-21t19:05:00.000,2023-10-21t19:51:00.000,2023-10-21 19:50:00,2023-10-21,19:50:00,45,Regular departures
u27354,easyjet,landed,2023-10-21t19:20:00.000,2023-10-21t19:19:00.000,2023-10-21 19:20:00,2023-10-21,19:20:00,0,Regular departures
w61019,wizz air,landed,2023-10-21t19:50:00.000,2023-10-21t19:22:00.000,2023-10-21 19:25:00,2023-10-21,19:25:00,0,Regular departures
fr1315,ryanair,landed,2023-10-21t20:10:00.000,2023-10-21t20:39:00.000,2023-10-21 20:41:00,2023-10-21,20:41:00,31,Regular departures
si472,blue islands,landed,2023-10-21t10:57:00.000,2023-10-21t11:01:00.000,2023-10-21 11:03:00,2023-10-21,11:03:00,7,Regular departures
u22808,easyjet,landed,2023-10-21t21:30:00.000,2023-10-21t21:28:00.000,2023-10-21 21:25:00,2023-10-21,21:25:00,0,Regular departures
u22776,easyjet,landed,2023-10-21t21:55:00.000,2023-10-21t22:31:00.000,2023-10-21 22:28:00,2023-10-21,22:28:00,33,Regular departures
ls1802,jet2,landed,2023-10-21t22:50:00.000,2023-10-21t23:25:00.000,2023-10-21 23:29:00,2023-10-21,23:29:00,39,Shoulder hour flights
ls1810,jet2,landed,2023-10-21t22:55:00.000,2023-10-21t23:09:00.000,2023-10-21 23:09:00,2023-10-21,23:09:00,15,Shoulder hour flights
x36677,tuifly,landed,2023-10-21t22:55:00.000,2023-10-21t22:45:00.000,2023-10-21 22:45:00,2023-10-21,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-21t23:00:00.000,2023-10-21t22:43:00.000,2023-10-21 22:43:00,2023-10-21,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-21t23:00:00.000,2023-10-21t22:43:00.000,2023-10-21 22:43:00,2023-10-21,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-21t23:00:00.000,2023-10-21t22:43:00.000,2023-10-21 22:43:00,2023-10-21,22:43:00,0,Regular departures
kl1057,klm,landed,2023-10-21t23:00:00.000,2023-10-21t22:43:00.000,2023-10-21 22:43:00,2023-10-21,22:43:00,0,Regular departures
u22730,easyjet,landed,2023-10-21t23:00:00.000,2023-10-21t22:52:00.000,2023-10-21 22:53:00,2023-10-21,22:53:00,0,Regular departures
u22876,easyjet,landed,2023-10-21t23:00:00.000,2023-10-21t23:22:00.000,2023-10-21 23:23:00,2023-10-21,23:23:00,24,Shoulder hour flights
fr508,ryanair,landed,2023-10-21t23:15:00.000,2023-10-22t00:16:00.000,2023-10-22 00:11:00,2023-10-22,00:11:00,57,Night hour departures
ls1818,jet2,landed,2023-10-21t23:15:00.000,2023-10-21t23:31:00.000,2023-10-21 23:32:00,2023-10-21,23:32:00,17,Night hour departures
ls1854,jet2,landed,2023-10-21t23:15:00.000,2023-10-21t22:48:00.000,2023-10-21 22:51:00,2023-10-21,22:51:00,0,Regular departures
x3825,tuifly,landed,2023-10-21t23:20:00.000,2023-10-21t22:56:00.000,2023-10-21 22:56:00,2023-10-21,22:56:00,0,Regular departures
fr9335,ryanair,landed,2023-10-21t23:35:00.000,2023-10-21t23:50:00.000,2023-10-21 23:50:00,2023-10-21,23:50:00,16,Night hour departures
x36665,tuifly,landed,2023-10-21t23:55:00.000,2023-10-21t23:53:00.000,2023-10-21 23:53:00,2023-10-21,23:53:00,0,Night hour departures
fr8297,ryanair,landed,2023-10-22t00:00:00.000,2023-10-22t00:37:00.000,2023-10-22 00:37:00,2023-10-22,00:37:00,38,Night hour departures
u22728,easyjet,landed,2023-10-22t00:30:00.000,2023-10-22t00:30:00.000,2023-10-22 00:30:00,2023-10-22,00:30:00,0,Night hour departures
u22810,easyjet,landed,2023-10-22t00:35:00.000,2023-10-22t00:21:00.000,2023-10-22 00:23:00,2023-10-22,00:23:00,0,Night hour departures
u22802,easyjet,landed,2023-10-22t00:40:00.000,2023-10-22t00:57:00.000,2023-10-22 00:58:00,2023-10-22,00:58:00,19,Night hour departures
u22874,easyjet,landed,2023-10-22t00:45:00.000,2023-10-22t01:04:00.000,2023-10-22 01:05:00,2023-10-22,01:05:00,20,Night hour departures
u22902,easyjet,landed,2023-10-22t00:55:00.000,2023-10-22t01:36:00.000,2023-10-22 01:37:00,2023-10-22,01:37:00,43,Night hour departures
u29001,easyjet,landed,2023-10-21t11:54:00.000,2023-10-21t11:54:00.000,2023-10-21 11:52:00,2023-10-21,11:52:00,0,Regular departures
