flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22714,easyjet,landed,2023-12-03t12:35:00.000,2023-12-03t12:30:00.000,2023-12-03 12:28:00,2023-12-03,12:28:00,0,Regular departures
fr2291,ryanair,landed,2023-12-03t12:40:00.000,2023-12-03t12:34:00.000,2023-12-03 12:34:00,2023-12-03,12:34:00,0,Regular departures
u22884,easyjet,landed,2023-12-03t13:05:00.000,2023-12-03t12:51:00.000,2023-12-03 12:51:00,2023-12-03,12:51:00,0,Regular departures
u22948,easyjet,landed,2023-12-03t13:05:00.000,2023-12-03t13:04:00.000,2023-12-03 13:05:00,2023-12-03,13:05:00,0,Regular departures
u22946,easyjet,landed,2023-12-03t13:10:00.000,2023-12-03t13:12:00.000,2023-12-03 13:11:00,2023-12-03,13:11:00,2,Regular departures
dl9356,delta air lines,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
ey7011,etihad airways,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
g35514,gol,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
kq1051,kenya airways,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
vs7041,virgin atlantic,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
kl1051,klm,landed,2023-12-03t13:15:00.000,2023-12-03t14:00:00.000,2023-12-03 14:00:00,2023-12-03,14:00:00,45,Regular departures
u22940,easyjet,landed,2023-12-03t13:25:00.000,2023-12-03t13:05:00.000,2023-12-03 13:08:00,2023-12-03,13:08:00,0,Regular departures
u22872,easyjet,landed,2023-12-03t13:30:00.000,2023-12-03t13:13:00.000,2023-12-03 13:15:00,2023-12-03,13:15:00,0,Regular departures
u22926,easyjet,landed,2023-12-03t14:00:00.000,2023-12-03t14:22:00.000,2023-12-03 14:17:00,2023-12-03,14:17:00,18,Regular departures
fr4756,ryanair,landed,2023-12-03t14:20:00.000,2023-12-03t14:09:00.000,2023-12-03 14:09:00,2023-12-03,14:09:00,0,Regular departures
u2238,easyjet,landed,2023-12-03t14:35:00.000,2023-12-03t14:36:00.000,2023-12-03 14:37:00,2023-12-03,14:37:00,2,Regular departures
x36771,tuifly,landed,2023-12-03t15:00:00.000,2023-12-03t15:36:00.000,2023-12-03 15:34:00,2023-12-03,15:34:00,34,Regular departures
fr506,ryanair,landed,2023-12-03t15:10:00.000,2023-12-03t15:30:00.000,2023-12-03 15:30:00,2023-12-03,15:30:00,20,Regular departures
ba8940,british airways,landed,2023-12-03t15:20:00.000,2023-12-03t15:16:00.000,2023-12-03 15:15:00,2023-12-03,15:15:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-03t15:20:00.000,2023-12-03t15:16:00.000,2023-12-03 15:15:00,2023-12-03,15:15:00,0,Regular departures
gr642,aurigny air services,landed,2023-12-03t15:45:00.000,2023-12-03t15:21:00.000,2023-12-03 15:23:00,2023-12-03,15:23:00,0,Regular departures
u2319,easyjet,landed,2023-12-03t16:00:00.000,2023-12-03t16:40:00.000,2023-12-03 16:41:00,2023-12-03,16:41:00,42,Regular departures
u22868,easyjet,landed,2023-12-03t16:15:00.000,2023-12-03t16:36:00.000,2023-12-03 16:39:00,2023-12-03,16:39:00,24,Regular departures
u2204,easyjet,landed,2023-12-03t16:20:00.000,2023-12-03t16:12:00.000,2023-12-03 16:15:00,2023-12-03,16:15:00,0,Regular departures
u2232,easyjet,landed,2023-12-03t16:40:00.000,2023-12-03t16:44:00.000,2023-12-03 16:44:00,2023-12-03,16:44:00,5,Regular departures
u22732,easyjet,landed,2023-12-03t17:00:00.000,2023-12-03t16:31:00.000,2023-12-03 16:32:00,2023-12-03,16:32:00,0,Regular departures
u22888,easyjet,landed,2023-12-03t17:15:00.000,2023-12-03t17:06:00.000,2023-12-03 17:03:00,2023-12-03,17:03:00,0,Regular departures
u2246,easyjet,landed,2023-12-03t17:20:00.000,2023-12-03t17:20:00.000,2023-12-03 17:20:00,2023-12-03,17:20:00,0,Regular departures
u2101,easyjet,landed,2023-12-03t17:30:00.000,2023-12-03t17:23:00.000,2023-12-03 17:24:00,2023-12-03,17:24:00,0,Regular departures
u22776,easyjet,landed,2023-12-03t17:35:00.000,2023-12-03t17:27:00.000,2023-12-03 17:28:00,2023-12-03,17:28:00,0,Regular departures
fr508,ryanair,landed,2023-12-03t17:40:00.000,2023-12-03t17:35:00.000,2023-12-03 17:36:00,2023-12-03,17:36:00,0,Regular departures
u22786,easyjet,landed,2023-12-03t17:50:00.000,2023-12-03t17:43:00.000,2023-12-03 17:44:00,2023-12-03,17:44:00,0,Regular departures
ls1892,jet2,landed,2023-12-03t18:00:00.000,2023-12-03t17:32:00.000,2023-12-03 17:32:00,2023-12-03,17:32:00,0,Regular departures
u2220,easyjet,landed,2023-12-03t18:15:00.000,2023-12-03t18:59:00.000,2023-12-03 19:02:00,2023-12-03,19:02:00,48,Regular departures
u22782,easyjet,landed,2023-12-03t18:25:00.000,2023-12-03t18:16:00.000,2023-12-03 18:14:00,2023-12-03,18:14:00,0,Regular departures
ba8942,british airways,landed,2023-12-03t18:35:00.000,2023-12-03t18:27:00.000,2023-12-03 18:31:00,2023-12-03,18:31:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-03t18:35:00.000,2023-12-03t18:27:00.000,2023-12-03 18:31:00,2023-12-03,18:31:00,0,Regular departures
ls1802,jet2,landed,2023-12-03t18:50:00.000,2023-12-03t18:34:00.000,2023-12-03 18:34:00,2023-12-03,18:34:00,0,Regular departures
u22724,easyjet,landed,2023-12-03t18:50:00.000,2023-12-03t18:26:00.000,2023-12-03 18:28:00,2023-12-03,18:28:00,0,Regular departures
u22838,easyjet,landed,2023-12-03t19:00:00.000,2023-12-03t18:49:00.000,2023-12-03 18:49:00,2023-12-03,18:49:00,0,Regular departures
ls1854,jet2,landed,2023-12-03t19:10:00.000,2023-12-03t18:58:00.000,2023-12-03 18:59:00,2023-12-03,18:59:00,0,Regular departures
ba8866,british airways,landed,2023-12-03t19:10:00.000,2023-12-03t18:50:00.000,2023-12-03 18:52:00,2023-12-03,18:52:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-03t19:10:00.000,2023-12-03t18:50:00.000,2023-12-03 18:52:00,2023-12-03,18:52:00,0,Regular departures
ba7819,british airways,landed,2023-12-03t19:25:00.000,2023-12-03t20:08:00.000,2023-12-03 20:08:00,2023-12-03,20:08:00,43,Regular departures
si7045,sierra pacific airlines,landed,2023-12-03t19:25:00.000,2023-12-03t20:08:00.000,2023-12-03 20:08:00,2023-12-03,20:08:00,43,Regular departures
lm45,loganair,landed,2023-12-03t19:25:00.000,2023-12-03t20:08:00.000,2023-12-03 20:08:00,2023-12-03,20:08:00,43,Regular departures
x3649,tuifly,landed,2023-12-03t20:30:00.000,2023-12-03t19:58:00.000,2023-12-03 20:04:00,2023-12-03,20:04:00,0,Regular departures
fr513,ryanair,landed,2023-12-03t20:55:00.000,2023-12-03t20:52:00.000,2023-12-03 20:54:00,2023-12-03,20:54:00,0,Regular departures
ls1834,jet2,landed,2023-12-03t21:00:00.000,2023-12-03t21:08:00.000,2023-12-03 21:08:00,2023-12-03,21:08:00,8,Regular departures
fr4122,ryanair,landed,2023-12-03t21:15:00.000,2023-12-03t20:54:00.000,2023-12-03 20:57:00,2023-12-03,20:57:00,0,Regular departures
u2240,easyjet,landed,2023-12-03t21:35:00.000,2023-12-03t21:43:00.000,2023-12-03 21:44:00,2023-12-03,21:44:00,9,Regular departures
u22708,easyjet,landed,2023-12-03t22:00:00.000,2023-12-03t21:48:00.000,2023-12-03 21:37:00,2023-12-03,21:37:00,0,Regular departures
u22892,easyjet,landed,2023-12-03t22:00:00.000,2023-12-03t22:02:00.000,2023-12-03 22:02:00,2023-12-03,22:02:00,2,Regular departures
u2228,easyjet,landed,2023-12-03t22:05:00.000,2023-12-03t22:40:00.000,2023-12-03 22:40:00,2023-12-03,22:40:00,36,Regular departures
u22710,easyjet,landed,2023-12-03t22:15:00.000,2023-12-03t21:52:00.000,2023-12-03 21:48:00,2023-12-03,21:48:00,0,Regular departures
u22936,easyjet,landed,2023-12-03t22:15:00.000,2023-12-03t22:37:00.000,2023-12-03 22:37:00,2023-12-03,22:37:00,23,Regular departures
u22956,easyjet,landed,2023-12-03t22:20:00.000,2023-12-03t22:07:00.000,2023-12-03 22:06:00,2023-12-03,22:06:00,0,Regular departures
fr4754,ryanair,landed,2023-12-03t22:30:00.000,2023-12-03t22:14:00.000,2023-12-03 22:08:00,2023-12-03,22:08:00,0,Regular departures
u2208,easyjet,landed,2023-12-03t22:30:00.000,2023-12-03t22:35:00.000,2023-12-03 22:31:00,2023-12-03,22:31:00,2,Regular departures
u22932,easyjet,landed,2023-12-03t22:55:00.000,2023-12-03t23:10:00.000,2023-12-03 23:10:00,2023-12-03,23:10:00,15,Shoulder hour flights
u22938,easyjet,landed,2023-12-03t22:55:00.000,2023-12-03t22:57:00.000,2023-12-03 22:59:00,2023-12-03,22:59:00,4,Regular departures
u22706,easyjet,landed,2023-12-03t23:05:00.000,2023-12-03t23:03:00.000,2023-12-03 23:07:00,2023-12-03,23:07:00,2,Shoulder hour flights
fr3160,ryanair,landed,2023-12-03t23:10:00.000,2023-12-03t23:21:00.000,2023-12-03 23:20:00,2023-12-03,23:20:00,11,Shoulder hour flights
fr5342,ryanair,landed,2023-12-03t23:25:00.000,2023-12-03t23:25:00.000,2023-12-03 23:25:00,2023-12-03,23:25:00,1,Shoulder hour flights
si496,blue islands,landed,2023-12-03t19:13:00.000,2023-12-03t19:00:00.000,2023-12-03 18:56:00,2023-12-03,18:56:00,0,Regular departures
