flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1822,jet2,landed,2023-07-25t12:15:00.000,2023-07-25t12:02:00.000,2023-07-25 12:02:00,2023-07-25,12:02:00,0,Regular departures
x36273,tuifly,landed,2023-07-25t12:15:00.000,2023-07-25t12:17:00.000,2023-07-25 12:18:00,2023-07-25,12:18:00,3,Regular departures
u22838,easyjet,landed,2023-07-25t12:15:00.000,2023-07-25t12:55:00.000,2023-07-25 12:56:00,2023-07-25,12:56:00,41,Regular departures
x36257,tuifly,landed,2023-07-25t12:20:00.000,2023-07-25t12:39:00.000,2023-07-25 12:40:00,2023-07-25,12:40:00,21,Regular departures
ls1860,jet2,landed,2023-07-25t12:40:00.000,2023-07-25t12:29:00.000,2023-07-25 12:27:00,2023-07-25,12:27:00,0,Regular departures
u22701,easyjet,landed,2023-07-25t12:40:00.000,2023-07-25t12:31:00.000,2023-07-25 12:32:00,2023-07-25,12:32:00,0,Regular departures
ls1872,jet2,landed,2023-07-25t13:00:00.000,2023-07-25t13:09:00.000,2023-07-25 13:05:00,2023-07-25,13:05:00,5,Regular departures
dl9356,delta air lines,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
ey7011,etihad airways,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
g35514,gol,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
kq1051,kenya airways,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
vs7041,virgin atlantic,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
kl1051,klm,landed,2023-07-25t13:10:00.000,2023-07-25t13:17:00.000,2023-07-25 13:10:00,2023-07-25,13:10:00,1,Regular departures
ls1808,jet2,landed,2023-07-25t13:10:00.000,2023-07-25t13:39:00.000,2023-07-25 13:38:00,2023-07-25,13:38:00,28,Regular departures
fr8682,ryanair,landed,2023-07-25t13:45:00.000,2023-07-25t13:49:00.000,2023-07-25 13:50:00,2023-07-25,13:50:00,5,Regular departures
gr642,aurigny air services,landed,2023-07-25t13:50:00.000,2023-07-25t13:48:00.000,2023-07-25 13:46:00,2023-07-25,13:46:00,0,Regular departures
u22940,easyjet,landed,2023-07-25t13:50:00.000,2023-07-25t13:39:00.000,2023-07-25 13:42:00,2023-07-25,13:42:00,0,Regular departures
u2246,easyjet,landed,2023-07-25t14:20:00.000,2023-07-25t15:02:00.000,2023-07-25 15:03:00,2023-07-25,15:03:00,44,Regular departures
fr3160,ryanair,landed,2023-07-25t14:25:00.000,2023-07-25t14:43:00.000,2023-07-25 14:40:00,2023-07-25,14:40:00,16,Regular departures
x36231,tuifly,landed,2023-07-25t14:40:00.000,2023-07-25t14:56:00.000,2023-07-25 14:54:00,2023-07-25,14:54:00,14,Regular departures
u22734,easyjet,landed,2023-07-25t14:50:00.000,2023-07-25t15:22:00.000,2023-07-25 15:23:00,2023-07-25,15:23:00,33,Regular departures
x36213,tuifly,landed,2023-07-25t15:00:00.000,2023-07-25t15:06:00.000,2023-07-25 14:57:00,2023-07-25,14:57:00,0,Regular departures
u27003,easyjet,landed,2023-07-25t15:05:00.000,2023-07-25t15:33:00.000,2023-07-25 15:33:00,2023-07-25,15:33:00,28,Regular departures
x36255,tuifly,landed,2023-07-25t15:10:00.000,2023-07-25t15:29:00.000,2023-07-25 15:29:00,2023-07-25,15:29:00,20,Regular departures
u22732,easyjet,landed,2023-07-25t15:15:00.000,2023-07-25t15:06:00.000,2023-07-25 15:09:00,2023-07-25,15:09:00,0,Regular departures
ba8940,british airways,landed,2023-07-25t15:20:00.000,2023-07-25t15:51:00.000,2023-07-25 15:50:00,2023-07-25,15:50:00,30,Regular departures
ei3284,aer lingus,landed,2023-07-25t15:20:00.000,2023-07-25t15:51:00.000,2023-07-25 15:50:00,2023-07-25,15:50:00,30,Regular departures
ls1892,jet2,landed,2023-07-25t15:20:00.000,2023-07-25t15:13:00.000,2023-07-25 15:11:00,2023-07-25,15:11:00,0,Regular departures
u22928,easyjet,landed,2023-07-25t15:30:00.000,2023-07-25t15:24:00.000,2023-07-25 15:16:00,2023-07-25,15:16:00,0,Regular departures
ls1818,jet2,landed,2023-07-25t15:35:00.000,2023-07-25t16:18:00.000,2023-07-25 16:19:00,2023-07-25,16:19:00,45,Regular departures
u27267,easyjet,landed,2023-07-25t15:40:00.000,2023-07-25t15:46:00.000,2023-07-25 15:47:00,2023-07-25,15:47:00,7,Regular departures
u2319,easyjet,landed,2023-07-25t15:45:00.000,2023-07-25t15:57:00.000,2023-07-25 15:58:00,2023-07-25,15:58:00,14,Regular departures
u22724,easyjet,landed,2023-07-25t15:55:00.000,2023-07-25t16:06:00.000,2023-07-25 16:06:00,2023-07-25,16:06:00,11,Regular departures
fr4756,ryanair,landed,2023-07-25t16:25:00.000,2023-07-25t17:14:00.000,2023-07-25 17:13:00,2023-07-25,17:13:00,48,Regular departures
u22802,easyjet,landed,2023-07-25t16:30:00.000,2023-07-25t16:57:00.000,2023-07-25 16:58:00,2023-07-25,16:58:00,28,Regular departures
fr2291,ryanair,landed,2023-07-25t16:35:00.000,2023-07-25t16:33:00.000,2023-07-25 16:33:00,2023-07-25,16:33:00,0,Regular departures
u22776,easyjet,landed,2023-07-25t16:45:00.000,2023-07-25t16:34:00.000,2023-07-25 16:35:00,2023-07-25,16:35:00,0,Regular departures
dl9234,delta air lines,landed,2023-07-25t16:55:00.000,2023-07-25t17:03:00.000,2023-07-25 17:05:00,2023-07-25,17:05:00,10,Regular departures
ey7393,etihad airways,landed,2023-07-25t16:55:00.000,2023-07-25t17:03:00.000,2023-07-25 17:05:00,2023-07-25,17:05:00,10,Regular departures
kq1053,kenya airways,landed,2023-07-25t16:55:00.000,2023-07-25t17:03:00.000,2023-07-25 17:05:00,2023-07-25,17:05:00,10,Regular departures
vs7042,virgin atlantic,landed,2023-07-25t16:55:00.000,2023-07-25t17:03:00.000,2023-07-25 17:05:00,2023-07-25,17:05:00,10,Regular departures
kl1053,klm,landed,2023-07-25t16:55:00.000,2023-07-25t17:03:00.000,2023-07-25 17:05:00,2023-07-25,17:05:00,10,Regular departures
tp7606,tap air portugal,landed,2023-07-25t17:05:00.000,2023-07-25t16:59:00.000,2023-07-25 17:01:00,2023-07-25,17:01:00,0,Regular departures
lh972,lufthansa,landed,2023-07-25t17:05:00.000,2023-07-25t16:59:00.000,2023-07-25 17:01:00,2023-07-25,17:01:00,0,Regular departures
u22836,easyjet,landed,2023-07-25t17:40:00.000,2023-07-25t18:06:00.000,2023-07-25 18:05:00,2023-07-25,18:05:00,26,Regular departures
u22904,easyjet,landed,2023-07-25t17:45:00.000,2023-07-25t18:04:00.000,2023-07-25 18:00:00,2023-07-25,18:00:00,15,Regular departures
u2218,easyjet,landed,2023-07-25t18:00:00.000,2023-07-25t17:39:00.000,2023-07-25 17:38:00,2023-07-25,17:38:00,0,Regular departures
u22886,easyjet,landed,2023-07-25t18:05:00.000,2023-07-25t18:22:00.000,2023-07-25 18:23:00,2023-07-25,18:23:00,18,Regular departures
u22872,easyjet,landed,2023-07-25t18:45:00.000,2023-07-25t18:38:00.000,2023-07-25 18:43:00,2023-07-25,18:43:00,0,Regular departures
u2228,easyjet,landed,2023-07-25t18:50:00.000,2023-07-25t18:45:00.000,2023-07-25 18:39:00,2023-07-25,18:39:00,0,Regular departures
u22730,easyjet,landed,2023-07-25t18:50:00.000,2023-07-25t18:57:00.000,2023-07-25 18:57:00,2023-07-25,18:57:00,8,Regular departures
fr4122,ryanair,landed,2023-07-25t18:55:00.000,2023-07-25t18:46:00.000,2023-07-25 18:50:00,2023-07-25,18:50:00,0,Regular departures
u22924,easyjet,landed,2023-07-25t19:05:00.000,2023-07-25t19:50:00.000,2023-07-25 19:50:00,2023-07-25,19:50:00,45,Regular departures
ba8866,british airways,landed,2023-07-25t19:10:00.000,2023-07-25t19:26:00.000,2023-07-25 19:26:00,2023-07-25,19:26:00,16,Regular departures
ei3842,aer lingus,landed,2023-07-25t19:10:00.000,2023-07-25t19:26:00.000,2023-07-25 19:26:00,2023-07-25,19:26:00,16,Regular departures
u2208,easyjet,landed,2023-07-25t19:15:00.000,2023-07-25t19:06:00.000,2023-07-25 19:06:00,2023-07-25,19:06:00,0,Regular departures
u22868,easyjet,landed,2023-07-25t19:15:00.000,2023-07-25t19:43:00.000,2023-07-25 19:45:00,2023-07-25,19:45:00,30,Regular departures
u27354,easyjet,landed,2023-07-25t19:25:00.000,2023-07-25t19:36:00.000,2023-07-25 19:37:00,2023-07-25,19:37:00,13,Regular departures
u22926,easyjet,landed,2023-07-25t19:45:00.000,2023-07-25t20:30:00.000,2023-07-25 20:32:00,2023-07-25,20:32:00,48,Regular departures
u24979,easyjet,landed,2023-07-25t20:05:00.000,2023-07-25t19:57:00.000,2023-07-25 19:58:00,2023-07-25,19:58:00,0,Regular departures
fr1362,ryanair,landed,2023-07-25t20:30:00.000,2023-07-25t21:00:00.000,2023-07-25 21:01:00,2023-07-25,21:01:00,31,Regular departures
si474,blue islands,landed,2023-07-25t08:06:00.000,2023-07-25t08:10:00.000,2023-07-25 08:04:00,2023-07-25,08:04:00,0,Regular departures
,bae systems marine,landed,2023-07-25t08:22:00.000,2023-07-25t08:29:00.000,2023-07-25 08:31:00,2023-07-25,08:31:00,10,Regular departures
,bae systems marine,landed,2023-07-25t10:06:00.000,2023-07-25t10:13:00.000,2023-07-25 10:12:00,2023-07-25,10:12:00,7,Regular departures
,centreline,landed,2023-07-25t14:01:00.000,2023-07-25t14:05:00.000,2023-07-25 14:05:00,2023-07-25,14:05:00,5,Regular departures
,exxaero,landed,2023-07-25t07:27:00.000,2023-07-25t07:23:00.000,2023-07-25 07:23:00,2023-07-25,07:23:00,0,Regular departures
,capital air ambulance,landed,2023-07-25t11:54:00.000,2023-07-25t12:07:00.000,2023-07-25 12:05:00,2023-07-25,12:05:00,12,Regular departures
ls1840,jet2,landed,2023-07-25t22:05:00.000,2023-07-25t22:56:00.000,2023-07-25 22:55:00,2023-07-25,22:55:00,50,Regular departures
si494,blue islands,landed,2023-07-25t18:57:00.000,2023-07-25t18:59:00.000,2023-07-25 19:01:00,2023-07-25,19:01:00,4,Regular departures
ls1848,jet2,landed,2023-07-25t22:10:00.000,2023-07-25t22:27:00.000,2023-07-25 22:28:00,2023-07-25,22:28:00,18,Regular departures
u2220,easyjet,landed,2023-07-25t22:10:00.000,2023-07-25t22:10:00.000,2023-07-25 22:11:00,2023-07-25,22:11:00,1,Regular departures
u22718,easyjet,landed,2023-07-25t22:25:00.000,2023-07-25t22:48:00.000,2023-07-25 22:49:00,2023-07-25,22:49:00,25,Regular departures
x36239,tuifly,landed,2023-07-25t22:30:00.000,2023-07-25t23:04:00.000,2023-07-25 23:04:00,2023-07-25,23:04:00,35,Shoulder hour flights
u2242,easyjet,landed,2023-07-25t22:30:00.000,2023-07-25t22:15:00.000,2023-07-25 22:16:00,2023-07-25,22:16:00,0,Regular departures
ls1832,jet2,landed,2023-07-25t22:40:00.000,2023-07-25t23:33:00.000,2023-07-25 23:35:00,2023-07-25,23:35:00,55,Night hour departures
ls1802,jet2,landed,2023-07-25t22:50:00.000,2023-07-25t22:17:00.000,2023-07-25 22:18:00,2023-07-25,22:18:00,0,Regular departures
u22708,easyjet,landed,2023-07-25t22:55:00.000,2023-07-25t22:39:00.000,2023-07-25 22:37:00,2023-07-25,22:37:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-25t23:00:00.000,2023-07-25t23:23:00.000,2023-07-25 23:16:00,2023-07-25,23:16:00,16,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-25t23:00:00.000,2023-07-25t23:23:00.000,2023-07-25 23:16:00,2023-07-25,23:16:00,16,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-25t23:00:00.000,2023-07-25t23:23:00.000,2023-07-25 23:16:00,2023-07-25,23:16:00,16,Shoulder hour flights
kl1057,klm,landed,2023-07-25t23:00:00.000,2023-07-25t23:23:00.000,2023-07-25 23:16:00,2023-07-25,23:16:00,16,Shoulder hour flights
u22840,easyjet,landed,2023-07-25t23:00:00.000,2023-07-25t23:30:00.000,2023-07-25 23:31:00,2023-07-25,23:31:00,32,Night hour departures
fr2799,ryanair,landed,2023-07-25t23:25:00.000,2023-07-26t00:01:00.000,2023-07-26 00:01:00,2023-07-26,00:01:00,37,Night hour departures
fr4754,ryanair,landed,2023-07-25t23:25:00.000,2023-07-25t23:24:00.000,2023-07-25 23:24:00,2023-07-25,23:24:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-07-25t23:25:00.000,2023-07-25t23:26:00.000,2023-07-25 23:27:00,2023-07-25,23:27:00,3,Shoulder hour flights
u2210,easyjet,landed,2023-07-25t23:30:00.000,2023-07-25t23:42:00.000,2023-07-25 23:43:00,2023-07-25,23:43:00,14,Night hour departures
u22706,easyjet,landed,2023-07-25t23:30:00.000,2023-07-25t23:45:00.000,2023-07-25 23:46:00,2023-07-25,23:46:00,17,Night hour departures
fr508,ryanair,landed,2023-07-25t23:35:00.000,2023-07-25t23:49:00.000,2023-07-25 23:50:00,2023-07-25,23:50:00,16,Night hour departures
u22712,easyjet,landed,2023-07-25t23:40:00.000,2023-07-26t00:05:00.000,2023-07-25 23:57:00,2023-07-25,23:57:00,17,Night hour departures
u22768,easyjet,landed,2023-07-26t00:10:00.000,2023-07-25t23:58:00.000,2023-07-25 23:54:00,2023-07-25,23:54:00,0,Night hour departures
fr4148,ryanair,landed,2023-07-26t00:40:00.000,2023-07-26t01:05:00.000,2023-07-26 01:01:00,2023-07-26,01:01:00,22,Night hour departures
u22874,easyjet,landed,2023-07-26t00:45:00.000,2023-07-26t01:11:00.000,2023-07-26 01:11:00,2023-07-26,01:11:00,26,Night hour departures
,bae systems marine,landed,2023-07-25t17:15:00.000,2023-07-25t17:18:00.000,2023-07-25 17:19:00,2023-07-25,17:19:00,4,Regular departures
