flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr7948,ryanair,landed,2024-02-05t15:30:00.000,2024-02-05t15:26:00.000,2024-02-05 15:27:00,2024-02-05,15:27:00,0,Regular departures
fr4134,ryanair,landed,2024-02-05t15:35:00.000,2024-02-05t15:29:00.000,2024-02-05 15:31:00,2024-02-05,15:31:00,0,Regular departures
fr9736,ryanair,landed,2024-02-05t15:35:00.000,2024-02-05t15:21:00.000,2024-02-05 15:21:00,2024-02-05,15:21:00,0,Regular departures
fr1362,ryanair,landed,2024-02-05t16:35:00.000,2024-02-05t16:46:00.000,2024-02-05 16:47:00,2024-02-05,16:47:00,12,Regular departures
dl9234,delta air lines,landed,2024-02-05t16:45:00.000,2024-02-05t16:56:00.000,2024-02-05 16:58:00,2024-02-05,16:58:00,13,Regular departures
ey7393,etihad airways,landed,2024-02-05t16:45:00.000,2024-02-05t16:56:00.000,2024-02-05 16:58:00,2024-02-05,16:58:00,13,Regular departures
kq1053,kenya airways,landed,2024-02-05t16:45:00.000,2024-02-05t16:56:00.000,2024-02-05 16:58:00,2024-02-05,16:58:00,13,Regular departures
vs7042,virgin atlantic,landed,2024-02-05t16:45:00.000,2024-02-05t16:56:00.000,2024-02-05 16:58:00,2024-02-05,16:58:00,13,Regular departures
kl1053,klm,landed,2024-02-05t16:45:00.000,2024-02-05t16:56:00.000,2024-02-05 16:58:00,2024-02-05,16:58:00,13,Regular departures
u2246,easyjet,landed,2024-02-05t16:55:00.000,2024-02-05t16:52:00.000,2024-02-05 16:54:00,2024-02-05,16:54:00,0,Regular departures
u2226,easyjet,landed,2024-02-05t17:10:00.000,2024-02-05t17:10:00.000,2024-02-05 17:06:00,2024-02-05,17:06:00,0,Regular departures
rr8213,ryanair sun,landed,2024-02-05t17:15:00.000,2024-02-05t17:14:00.000,2024-02-05 17:16:00,2024-02-05,17:16:00,2,Regular departures
u22888,easyjet,landed,2024-02-05t17:25:00.000,2024-02-05t17:24:00.000,2024-02-05 17:24:00,2024-02-05,17:24:00,0,Regular departures
u22834,easyjet,landed,2024-02-05t18:00:00.000,2024-02-05t17:39:00.000,2024-02-05 17:40:00,2024-02-05,17:40:00,0,Regular departures
2l480,helvetic airways,landed,2024-02-05t18:10:00.000,2024-02-05t18:04:00.000,2024-02-05 18:07:00,2024-02-05,18:07:00,0,Regular departures
ls1892,jet2,landed,2024-02-05t18:20:00.000,2024-02-05t18:52:00.000,2024-02-05 18:55:00,2024-02-05,18:55:00,36,Regular departures
u2220,easyjet,landed,2024-02-05t18:30:00.000,2024-02-05t18:09:00.000,2024-02-05 18:10:00,2024-02-05,18:10:00,0,Regular departures
ba8942,british airways,landed,2024-02-05t18:35:00.000,2024-02-05t18:36:00.000,2024-02-05 18:37:00,2024-02-05,18:37:00,2,Regular departures
ei3286,aer lingus,landed,2024-02-05t18:35:00.000,2024-02-05t18:36:00.000,2024-02-05 18:37:00,2024-02-05,18:37:00,2,Regular departures
u22831,easyjet,landed,2024-02-05t18:50:00.000,2024-02-05t18:25:00.000,2024-02-05 18:28:00,2024-02-05,18:28:00,0,Regular departures
ls1826,jet2,landed,2024-02-05t19:05:00.000,2024-02-05t18:56:00.000,2024-02-05 18:59:00,2024-02-05,18:59:00,0,Regular departures
ba8866,british airways,landed,2024-02-05t19:10:00.000,2024-02-05t19:01:00.000,2024-02-05 19:08:00,2024-02-05,19:08:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-05t19:10:00.000,2024-02-05t19:01:00.000,2024-02-05 19:08:00,2024-02-05,19:08:00,0,Regular departures
ba7819,british airways,landed,2024-02-05t19:25:00.000,2024-02-05t19:12:00.000,2024-02-05 19:13:00,2024-02-05,19:13:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-05t19:25:00.000,2024-02-05t19:12:00.000,2024-02-05 19:13:00,2024-02-05,19:13:00,0,Regular departures
lm45,loganair,landed,2024-02-05t19:25:00.000,2024-02-05t19:12:00.000,2024-02-05 19:13:00,2024-02-05,19:13:00,0,Regular departures
u22710,easyjet,landed,2024-02-05t19:30:00.000,2024-02-05t19:04:00.000,2024-02-05 19:04:00,2024-02-05,19:04:00,0,Regular departures
fr508,ryanair,landed,2024-02-05t20:55:00.000,2024-02-05t20:33:00.000,2024-02-05 20:34:00,2024-02-05,20:34:00,0,Regular departures
u22892,easyjet,landed,2024-02-05t21:25:00.000,2024-02-05t21:24:00.000,2024-02-05 21:23:00,2024-02-05,21:23:00,0,Regular departures
u2218,easyjet,landed,2024-02-05t21:30:00.000,2024-02-05t21:35:00.000,2024-02-05 21:36:00,2024-02-05,21:36:00,7,Regular departures
u22924,easyjet,landed,2024-02-05t21:40:00.000,2024-02-05t21:12:00.000,2024-02-05 21:12:00,2024-02-05,21:12:00,0,Regular departures
u22776,easyjet,landed,2024-02-05t21:50:00.000,2024-02-05t21:46:00.000,2024-02-05 21:47:00,2024-02-05,21:47:00,0,Regular departures
fr4758,ryanair,landed,2024-02-05t21:55:00.000,2024-02-05t21:43:00.000,2024-02-05 21:44:00,2024-02-05,21:44:00,0,Regular departures
u22838,easyjet,landed,2024-02-05t21:55:00.000,2024-02-05t21:33:00.000,2024-02-05 21:33:00,2024-02-05,21:33:00,0,Regular departures
u2228,easyjet,landed,2024-02-05t22:05:00.000,2024-02-05t21:50:00.000,2024-02-05 21:50:00,2024-02-05,21:50:00,0,Regular departures
u22868,easyjet,landed,2024-02-05t22:05:00.000,2024-02-05t21:39:00.000,2024-02-05 21:40:00,2024-02-05,21:40:00,0,Regular departures
fr4754,ryanair,landed,2024-02-05t22:20:00.000,2024-02-05t22:04:00.000,2024-02-05 22:05:00,2024-02-05,22:05:00,0,Regular departures
u2206,easyjet,landed,2024-02-05t22:20:00.000,2024-02-05t22:00:00.000,2024-02-05 22:01:00,2024-02-05,22:01:00,0,Regular departures
fr3559,ryanair,landed,2024-02-05t22:40:00.000,2024-02-05t23:00:00.000,2024-02-05 23:02:00,2024-02-05,23:02:00,23,Shoulder hour flights
u2240,easyjet,landed,2024-02-05t22:40:00.000,2024-02-05t22:20:00.000,2024-02-05 22:21:00,2024-02-05,22:21:00,0,Regular departures
fr4148,ryanair,landed,2024-02-05t22:55:00.000,2024-02-05t22:32:00.000,2024-02-05 22:32:00,2024-02-05,22:32:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-05t22:55:00.000,2024-02-05t22:54:00.000,2024-02-05 22:55:00,2024-02-05,22:55:00,1,Regular departures
kq1057,kenya airways,landed,2024-02-05t22:55:00.000,2024-02-05t22:54:00.000,2024-02-05 22:55:00,2024-02-05,22:55:00,1,Regular departures
vs7014,virgin atlantic,landed,2024-02-05t22:55:00.000,2024-02-05t22:54:00.000,2024-02-05 22:55:00,2024-02-05,22:55:00,1,Regular departures
kl1057,klm,landed,2024-02-05t22:55:00.000,2024-02-05t22:54:00.000,2024-02-05 22:55:00,2024-02-05,22:55:00,1,Regular departures
u22716,easyjet,landed,2024-02-05t23:00:00.000,2024-02-05t23:03:00.000,2024-02-05 23:07:00,2024-02-05,23:07:00,7,Shoulder hour flights
u22732,easyjet,landed,2024-02-05t23:00:00.000,2024-02-05t22:13:00.000,2024-02-05 22:17:00,2024-02-05,22:17:00,0,Regular departures
u22968,easyjet,landed,2024-02-05t23:05:00.000,2024-02-05t22:44:00.000,2024-02-05 22:45:00,2024-02-05,22:45:00,0,Regular departures
u22706,easyjet,landed,2024-02-05t23:10:00.000,2024-02-05t23:23:00.000,2024-02-05 23:24:00,2024-02-05,23:24:00,15,Shoulder hour flights
u22724,easyjet,landed,2024-02-05t23:10:00.000,2024-02-05t22:50:00.000,2024-02-05 22:51:00,2024-02-05,22:51:00,0,Regular departures
fr4122,ryanair,landed,2024-02-05t23:25:00.000,2024-02-05t22:56:00.000,2024-02-05 22:58:00,2024-02-05,22:58:00,0,Regular departures
u22734,easyjet,landed,2024-02-05t16:15:00.000,2024-02-05t15:57:00.000,2024-02-05 16:01:00,2024-02-05,16:01:00,0,Regular departures
,bae systems marine,landed,2024-02-05t16:59:00.000,2024-02-05t17:01:00.000,2024-02-05 17:01:00,2024-02-05,17:01:00,3,Regular departures
,tyrol air ambulance,landed,2024-02-05t20:15:00.000,2024-02-05t20:17:00.000,2024-02-05 20:12:00,2024-02-05,20:12:00,0,Regular departures
si494,blue islands,landed,2024-02-05t17:25:00.000,2024-02-05t17:09:00.000,2024-02-05 17:10:00,2024-02-05,17:10:00,0,Regular departures
