flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36737,tuifly,landed,2023-07-09t11:55:00.000,2023-07-09t12:41:00.000,2023-07-09 12:43:00,2023-07-09,12:43:00,49,Regular departures
u2262,easyjet,landed,2023-07-09t12:00:00.000,2023-07-09t11:54:00.000,2023-07-09 11:54:00,2023-07-09,11:54:00,0,Regular departures
x36711,tuifly,landed,2023-07-09t12:10:00.000,2023-07-09t12:03:00.000,2023-07-09 12:09:00,2023-07-09,12:09:00,0,Regular departures
u22892,easyjet,landed,2023-07-09t12:15:00.000,2023-07-09t12:26:00.000,2023-07-09 12:26:00,2023-07-09,12:26:00,12,Regular departures
u22940,easyjet,landed,2023-07-09t12:15:00.000,2023-07-09t12:22:00.000,2023-07-09 12:23:00,2023-07-09,12:23:00,9,Regular departures
u22738,easyjet,landed,2023-07-09t12:20:00.000,2023-07-09t12:30:00.000,2023-07-09 12:29:00,2023-07-09,12:29:00,9,Regular departures
u22716,easyjet,landed,2023-07-09t12:25:00.000,2023-07-09t12:33:00.000,2023-07-09 12:33:00,2023-07-09,12:33:00,9,Regular departures
fr8235,ryanair,landed,2023-07-09t12:30:00.000,2023-07-09t12:54:00.000,2023-07-09 12:54:00,2023-07-09,12:54:00,25,Regular departures
u22722,easyjet,landed,2023-07-09t12:45:00.000,2023-07-09t12:37:00.000,2023-07-09 12:40:00,2023-07-09,12:40:00,0,Regular departures
ls1822,jet2,landed,2023-07-09t13:00:00.000,2023-07-09t12:40:00.000,2023-07-09 12:38:00,2023-07-09,12:38:00,0,Regular departures
dl9356,delta air lines,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
ey7011,etihad airways,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
g35514,gol,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
kq1051,kenya airways,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
kl1051,klm,landed,2023-07-09t13:15:00.000,2023-07-09t13:13:00.000,2023-07-09 13:13:00,2023-07-09,13:13:00,0,Regular departures
ls1836,jet2,landed,2023-07-09t13:15:00.000,2023-07-09t13:00:00.000,2023-07-09 13:00:00,2023-07-09,13:00:00,0,Regular departures
ls1816,jet2,landed,2023-07-09t13:35:00.000,2023-07-09t14:00:00.000,2023-07-09 13:56:00,2023-07-09,13:56:00,22,Regular departures
u22816,easyjet,landed,2023-07-09t13:40:00.000,2023-07-09t14:07:00.000,2023-07-09 14:07:00,2023-07-09,14:07:00,28,Regular departures
x36775,tuifly,landed,2023-07-09t14:05:00.000,2023-07-09t14:47:00.000,2023-07-09 14:48:00,2023-07-09,14:48:00,43,Regular departures
x36771,tuifly,landed,2023-07-09t14:25:00.000,2023-07-09t14:44:00.000,2023-07-09 14:45:00,2023-07-09,14:45:00,20,Regular departures
u2214,easyjet,landed,2023-07-09t14:25:00.000,2023-07-09t14:28:00.000,2023-07-09 14:22:00,2023-07-09,14:22:00,0,Regular departures
ls1840,jet2,landed,2023-07-09t14:30:00.000,2023-07-09t14:50:00.000,2023-07-09 14:51:00,2023-07-09,14:51:00,21,Regular departures
ls1874,jet2,landed,2023-07-09t14:40:00.000,2023-07-09t14:44:00.000,2023-07-09 14:38:00,2023-07-09,14:38:00,0,Regular departures
u27003,easyjet,landed,2023-07-09t14:55:00.000,2023-07-09t14:45:00.000,2023-07-09 14:42:00,2023-07-09,14:42:00,0,Regular departures
u22854,easyjet,landed,2023-07-09t15:10:00.000,2023-07-09t15:49:00.000,2023-07-09 15:50:00,2023-07-09,15:50:00,40,Regular departures
u22732,easyjet,landed,2023-07-09t15:15:00.000,2023-07-09t15:15:00.000,2023-07-09 15:18:00,2023-07-09,15:18:00,3,Regular departures
ba8940,british airways,landed,2023-07-09t15:30:00.000,2023-07-09t16:13:00.000,2023-07-09 16:13:00,2023-07-09,16:13:00,43,Regular departures
ei3284,aer lingus,landed,2023-07-09t15:30:00.000,2023-07-09t16:13:00.000,2023-07-09 16:13:00,2023-07-09,16:13:00,43,Regular departures
u27267,easyjet,landed,2023-07-09t15:35:00.000,2023-07-09t15:28:00.000,2023-07-09 15:24:00,2023-07-09,15:24:00,0,Regular departures
fr4758,ryanair,landed,2023-07-09t16:05:00.000,2023-07-09t15:57:00.000,2023-07-09 15:57:00,2023-07-09,15:57:00,0,Regular departures
dl9234,delta air lines,landed,2023-07-09t16:55:00.000,2023-07-09t17:23:00.000,2023-07-09 17:27:00,2023-07-09,17:27:00,32,Regular departures
ey7393,etihad airways,landed,2023-07-09t16:55:00.000,2023-07-09t17:23:00.000,2023-07-09 17:27:00,2023-07-09,17:27:00,32,Regular departures
kq1053,kenya airways,landed,2023-07-09t16:55:00.000,2023-07-09t17:23:00.000,2023-07-09 17:27:00,2023-07-09,17:27:00,32,Regular departures
vs7042,virgin atlantic,landed,2023-07-09t16:55:00.000,2023-07-09t17:23:00.000,2023-07-09 17:27:00,2023-07-09,17:27:00,32,Regular departures
kl1053,klm,landed,2023-07-09t16:55:00.000,2023-07-09t17:23:00.000,2023-07-09 17:27:00,2023-07-09,17:27:00,32,Regular departures
u22780,easyjet,landed,2023-07-09t17:05:00.000,2023-07-09t17:45:00.000,2023-07-09 17:45:00,2023-07-09,17:45:00,40,Regular departures
u2216,easyjet,landed,2023-07-09t17:20:00.000,2023-07-09t17:23:00.000,2023-07-09 17:23:00,2023-07-09,17:23:00,4,Regular departures
u22724,easyjet,landed,2023-07-09t17:45:00.000,2023-07-09t18:27:00.000,2023-07-09 18:34:00,2023-07-09,18:34:00,49,Regular departures
fr4754,ryanair,landed,2023-07-09t18:10:00.000,2023-07-09t18:36:00.000,2023-07-09 18:41:00,2023-07-09,18:41:00,31,Regular departures
u22712,easyjet,landed,2023-07-09t18:10:00.000,2023-07-09t18:09:00.000,2023-07-09 18:15:00,2023-07-09,18:15:00,5,Regular departures
fr506,ryanair,landed,2023-07-09t18:20:00.000,2023-07-09t18:49:00.000,2023-07-09 18:51:00,2023-07-09,18:51:00,31,Regular departures
ba8942,british airways,landed,2023-07-09t18:35:00.000,2023-07-09t18:53:00.000,2023-07-09 18:54:00,2023-07-09,18:54:00,19,Regular departures
ei3286,aer lingus,landed,2023-07-09t18:35:00.000,2023-07-09t18:53:00.000,2023-07-09 18:54:00,2023-07-09,18:54:00,19,Regular departures
u2240,easyjet,landed,2023-07-09t18:35:00.000,2023-07-09t19:04:00.000,2023-07-09 19:04:00,2023-07-09,19:04:00,29,Regular departures
u22924,easyjet,landed,2023-07-09t19:05:00.000,2023-07-09t19:35:00.000,2023-07-09 19:33:00,2023-07-09,19:33:00,28,Regular departures
u27354,easyjet,landed,2023-07-09t19:20:00.000,2023-07-09t19:27:00.000,2023-07-09 19:23:00,2023-07-09,19:23:00,4,Regular departures
u22894,easyjet,landed,2023-07-09t19:30:00.000,2023-07-09t20:08:00.000,2023-07-09 20:09:00,2023-07-09,20:09:00,40,Regular departures
fr508,ryanair,landed,2023-07-09t19:50:00.000,2023-07-09t19:31:00.000,2023-07-09 19:37:00,2023-07-09,19:37:00,0,Regular departures
fr1332,ryanair,landed,2023-07-09t21:00:00.000,2023-07-09t21:01:00.000,2023-07-09 21:01:00,2023-07-09,21:01:00,2,Regular departures
fr4756,ryanair,landed,2023-07-09t21:10:00.000,2023-07-09t21:20:00.000,2023-07-09 21:18:00,2023-07-09,21:18:00,9,Regular departures
u22770,easyjet,landed,2023-07-09t22:15:00.000,2023-07-09t22:26:00.000,2023-07-09 22:27:00,2023-07-09,22:27:00,13,Regular departures
fr4148,ryanair,landed,2023-07-09t22:35:00.000,2023-07-09t22:31:00.000,2023-07-09 22:32:00,2023-07-09,22:32:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-09t23:00:00.000,2023-07-09t23:22:00.000,2023-07-09 23:17:00,2023-07-09,23:17:00,18,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-09t23:00:00.000,2023-07-09t23:22:00.000,2023-07-09 23:17:00,2023-07-09,23:17:00,18,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-09t23:00:00.000,2023-07-09t23:22:00.000,2023-07-09 23:17:00,2023-07-09,23:17:00,18,Shoulder hour flights
kl1057,klm,landed,2023-07-09t23:00:00.000,2023-07-09t23:22:00.000,2023-07-09 23:17:00,2023-07-09,23:17:00,18,Shoulder hour flights
u22708,easyjet,landed,2023-07-09t23:00:00.000,2023-07-09t23:06:00.000,2023-07-09 23:07:00,2023-07-09,23:07:00,7,Shoulder hour flights
ls1848,jet2,landed,2023-07-09t23:05:00.000,2023-07-09t23:25:00.000,2023-07-09 23:26:00,2023-07-09,23:26:00,21,Shoulder hour flights
ls1870,jet2,landed,2023-07-09t23:15:00.000,2023-07-09t23:26:00.000,2023-07-09 23:23:00,2023-07-09,23:23:00,9,Shoulder hour flights
ls1802,jet2,landed,2023-07-09t23:25:00.000,2023-07-09t23:18:00.000,2023-07-09 23:21:00,2023-07-09,23:21:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-09t23:30:00.000,2023-07-10t00:15:00.000,2023-07-10 00:17:00,2023-07-10,00:17:00,47,Night hour departures
u2210,easyjet,landed,2023-07-09t23:50:00.000,2023-07-10t00:05:00.000,2023-07-10 00:06:00,2023-07-10,00:06:00,17,Night hour departures
fr8265,ryanair,landed,2023-07-10t00:30:00.000,2023-07-10t00:47:00.000,2023-07-10 00:45:00,2023-07-10,00:45:00,15,Night hour departures
x36759,tuifly,landed,2023-07-10t00:35:00.000,2023-07-10t00:50:00.000,2023-07-10 00:50:00,2023-07-10,00:50:00,16,Night hour departures
ls1892,jet2,landed,2023-07-10t00:50:00.000,2023-07-10t00:39:00.000,2023-07-10 00:39:00,2023-07-10,00:39:00,0,Night hour departures
si496,blue islands,landed,2023-07-09t19:39:00.000,2023-07-09t19:46:00.000,2023-07-09 19:50:00,2023-07-09,19:50:00,11,Regular departures
