flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22931,easyjet,active,2024-02-23t07:30:00.000,2024-02-23t07:30:00.000,2024-02-23 07:43:00,2024-02-23,07:43:00,14,Regular departures
fr7949,ryanair,active,2024-02-23t07:35:00.000,2024-02-23t07:35:00.000,2024-02-23 07:51:00,2024-02-23,07:51:00,16,Regular departures
u22721,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:40:00.000,2024-02-23 07:46:00,2024-02-23,07:46:00,6,Regular departures
u22867,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:40:00.000,2024-02-23 08:01:00,2024-02-23,08:01:00,22,Regular departures
u22871,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:52:00.000,2024-02-23 07:58:00,2024-02-23,07:58:00,19,Regular departures
u22921,easyjet,active,2024-02-23t07:45:00.000,2024-02-23t07:45:00.000,2024-02-23 08:06:00,2024-02-23,08:06:00,22,Regular departures
u22783,easyjet,active,2024-02-23t08:00:00.000,2024-02-23t08:00:00.000,2024-02-23 08:03:00,2024-02-23,08:03:00,4,Regular departures
ba8937,british airways,active,2024-02-23t08:05:00.000,2024-02-23t08:20:00.000,2024-02-23 08:26:00,2024-02-23,08:26:00,21,Regular departures
ei3281,aer lingus,active,2024-02-23t08:05:00.000,2024-02-23t08:20:00.000,2024-02-23 08:26:00,2024-02-23,08:26:00,21,Regular departures
u298,easyjet,active,2024-02-23t08:10:00.000,2024-02-23t08:10:00.000,2024-02-23 08:11:00,2024-02-23,08:11:00,2,Regular departures
fr4133,ryanair,active,2024-02-23t08:15:00.000,2024-02-23t08:15:00.000,2024-02-23 08:19:00,2024-02-23,08:19:00,4,Regular departures
ls1891,jet2,active,2024-02-23t08:15:00.000,2024-02-23t08:15:00.000,2024-02-23 08:35:00,2024-02-23,08:35:00,20,Regular departures
u21444,easyjet,active,2024-02-23t08:30:00.000,2024-02-23t08:30:00.000,2024-02-23 08:30:00,2024-02-23,08:30:00,0,Regular departures
u2322,easyjet,active,2024-02-23t08:45:00.000,2024-02-23t08:49:00.000,2024-02-23 09:04:00,2024-02-23,09:04:00,20,Regular departures
fr155,ryanair,active,2024-02-23t09:10:00.000,2024-02-23t09:10:00.000,2024-02-23 09:22:00,2024-02-23,09:22:00,13,Regular departures
ls1809,jet2,active,2024-02-23t09:30:00.000,2024-02-23t09:30:00.000,2024-02-23 09:46:00,2024-02-23,09:46:00,17,Regular departures
ls1801,jet2,active,2024-02-23t10:00:00.000,2024-02-23t10:00:00.000,2024-02-23 10:11:00,2024-02-23,10:11:00,12,Regular departures
fr3161,ryanair,active,2024-02-23t10:20:00.000,2024-02-23t10:20:00.000,2024-02-23 10:28:00,2024-02-23,10:28:00,8,Regular departures
u2245,easyjet,active,2024-02-23t10:25:00.000,2024-02-23t10:25:00.000,2024-02-23 10:23:00,2024-02-23,10:23:00,0,Regular departures
u22881,easyjet,active,2024-02-23t10:35:00.000,2024-02-23t10:35:00.000,2024-02-23 10:45:00,2024-02-23,10:45:00,10,Regular departures
x3324,tuifly,active,2024-02-23t10:45:00.000,2024-02-23t10:45:00.000,2024-02-23 10:53:00,2024-02-23,10:53:00,8,Regular departures
x36508,tuifly,active,2024-02-23t11:05:00.000,2024-02-23t11:05:00.000,2024-02-23 11:35:00,2024-02-23,11:35:00,30,Regular departures
x3238,tuifly,active,2024-02-23t11:25:00.000,2024-02-23t12:00:00.000,2024-02-23 12:07:00,2024-02-23,12:07:00,43,Regular departures
u22935,easyjet,active,2024-02-23t11:30:00.000,2024-02-23t11:42:00.000,2024-02-23 11:55:00,2024-02-23,11:55:00,26,Regular departures
u2237,easyjet,active,2024-02-23t11:45:00.000,2024-02-23t11:45:00.000,2024-02-23 11:42:00,2024-02-23,11:42:00,0,Regular departures
u22785,easyjet,active,2024-02-23t12:10:00.000,2024-02-23t12:10:00.000,2024-02-23 12:14:00,2024-02-23,12:14:00,4,Regular departures
u2215,easyjet,active,2024-02-23t12:45:00.000,2024-02-23t12:45:00.000,2024-02-23 12:55:00,2024-02-23,12:55:00,11,Regular departures
u22837,easyjet,active,2024-02-23t12:50:00.000,2024-02-23t12:50:00.000,2024-02-23 12:57:00,2024-02-23,12:57:00,8,Regular departures
u22887,easyjet,active,2024-02-23t13:15:00.000,2024-02-23t13:15:00.000,2024-02-23 13:20:00,2024-02-23,13:20:00,5,Regular departures
fr6221,ryanair,active,2024-02-23t13:35:00.000,2024-02-23t13:35:00.000,2024-02-23 13:51:00,2024-02-23,13:51:00,17,Regular departures
u22731,easyjet,active,2024-02-23t13:50:00.000,2024-02-23t13:50:00.000,2024-02-23 14:00:00,2024-02-23,14:00:00,10,Regular departures
u2231,easyjet,active,2024-02-23t14:05:00.000,2024-02-23t14:05:00.000,2024-02-23 14:21:00,2024-02-23,14:21:00,16,Regular departures
fr4753,ryanair,active,2024-02-23t14:30:00.000,2024-02-23t14:30:00.000,2024-02-23 15:08:00,2024-02-23,15:08:00,39,Regular departures
u22781,easyjet,active,2024-02-23t14:30:00.000,2024-02-23t14:30:00.000,2024-02-23 14:36:00,2024-02-23,14:36:00,6,Regular departures
u2205,easyjet,active,2024-02-23t14:40:00.000,2024-02-23t14:40:00.000,2024-02-23 14:40:00,2024-02-23,14:40:00,0,Regular departures
u22945,easyjet,active,2024-02-23t14:45:00.000,2024-02-23t14:45:00.000,2024-02-23 14:59:00,2024-02-23,14:59:00,14,Regular departures
u24058,easyjet,active,2024-02-23t14:50:00.000,2024-02-23t15:27:00.000,2024-02-23 15:38:00,2024-02-23,15:38:00,48,Regular departures
u2233,easyjet,active,2024-02-23t15:10:00.000,2024-02-23t15:10:00.000,2024-02-23 15:17:00,2024-02-23,15:17:00,8,Regular departures
,centreline,active,2024-02-23t10:00:00.000,2024-02-23t10:15:00.000,2024-02-23 10:09:00,2024-02-23,10:09:00,9,Regular departures
u22733,easyjet,active,2024-02-23t15:15:00.000,2024-02-23t15:27:00.000,2024-02-23 15:33:00,2024-02-23,15:33:00,18,Regular departures
u22955,easyjet,active,2024-02-23t15:20:00.000,2024-02-23t15:20:00.000,2024-02-23 15:26:00,2024-02-23,15:26:00,6,Regular departures
ba8867,british airways,active,2024-02-23t16:00:00.000,2024-02-23t16:00:00.000,2024-02-23 16:01:00,2024-02-23,16:01:00,1,Regular departures
ei3843,aer lingus,active,2024-02-23t16:00:00.000,2024-02-23t16:00:00.000,2024-02-23 16:01:00,2024-02-23,16:01:00,1,Regular departures
fr8681,ryanair,active,2024-02-23t16:05:00.000,2024-02-23t16:05:00.000,2024-02-23 16:08:00,2024-02-23,16:08:00,4,Regular departures
fr8212,ryanair,active,2024-02-23t16:10:00.000,2024-02-23t16:10:00.000,2024-02-23 16:20:00,2024-02-23,16:20:00,11,Regular departures
u27848,easyjet,active,2024-02-23t16:10:00.000,2024-02-23t16:20:00.000,2024-02-23 16:39:00,2024-02-23,16:39:00,30,Regular departures
fr509,ryanair,active,2024-02-23t16:35:00.000,2024-02-23t16:35:00.000,2024-02-23 16:37:00,2024-02-23,16:37:00,3,Regular departures
u22873,easyjet,active,2024-02-23t16:35:00.000,2024-02-23t16:35:00.000,2024-02-23 16:48:00,2024-02-23,16:48:00,13,Regular departures
ey5802,etihad airways,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
kq1054,kenya airways,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
vs7046,virgin atlantic,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
kl1054,klm,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
u22891,easyjet,active,2024-02-23t17:15:00.000,2024-02-23t17:24:00.000,2024-02-23 17:34:00,2024-02-23,17:34:00,20,Regular departures
u22723,easyjet,active,2024-02-23t17:20:00.000,2024-02-23t17:20:00.000,2024-02-23 17:33:00,2024-02-23,17:33:00,13,Regular departures
fr4121,ryanair,active,2024-02-23t17:25:00.000,2024-02-23t17:25:00.000,2024-02-23 17:29:00,2024-02-23,17:29:00,4,Regular departures
u2443,easyjet,active,2024-02-23t17:25:00.000,2024-02-23t17:25:00.000,2024-02-23 17:25:00,2024-02-23,17:25:00,0,Regular departures
u22705,easyjet,active,2024-02-23t17:25:00.000,2024-02-23t17:53:00.000,2024-02-23 17:52:00,2024-02-23,17:52:00,28,Regular departures
fr1361,ryanair,active,2024-02-23t17:30:00.000,2024-02-23t17:30:00.000,2024-02-23 17:50:00,2024-02-23,17:50:00,21,Regular departures
u2324,easyjet,active,2024-02-23t18:05:00.000,2024-02-23t18:05:00.000,2024-02-23 17:58:00,2024-02-23,17:58:00,0,Regular departures
u22933,easyjet,active,2024-02-23t18:05:00.000,2024-02-23t18:15:00.000,2024-02-23 18:31:00,2024-02-23,18:31:00,26,Regular departures
u22923,easyjet,active,2024-02-23t18:25:00.000,2024-02-23t18:37:00.000,2024-02-23 18:39:00,2024-02-23,18:39:00,15,Regular departures
u22775,easyjet,active,2024-02-23t18:30:00.000,2024-02-23t18:32:00.000,2024-02-23 18:42:00,2024-02-23,18:42:00,12,Regular departures
u2207,easyjet,active,2024-02-23t18:35:00.000,2024-02-23t18:35:00.000,2024-02-23 18:33:00,2024-02-23,18:33:00,0,Regular departures
u2227,easyjet,active,2024-02-23t19:10:00.000,2024-02-23t19:22:00.000,2024-02-23 19:18:00,2024-02-23,19:18:00,9,Regular departures
u22953,easyjet,active,2024-02-23t19:10:00.000,2024-02-23t19:10:00.000,2024-02-23 19:28:00,2024-02-23,19:28:00,18,Regular departures
u2219,easyjet,active,2024-02-23t19:20:00.000,2024-02-23t19:59:00.000,2024-02-23 19:46:00,2024-02-23,19:46:00,26,Regular departures
ba8943,british airways,active,2024-02-23t19:40:00.000,2024-02-23t19:40:00.000,2024-02-23 19:35:00,2024-02-23,19:35:00,0,Regular departures
ei3287,aer lingus,active,2024-02-23t19:40:00.000,2024-02-23t19:40:00.000,2024-02-23 19:35:00,2024-02-23,19:35:00,0,Regular departures
fr1331,ryanair,active,2024-02-23t20:45:00.000,2024-02-23t21:00:00.000,2024-02-23 21:13:00,2024-02-23,21:13:00,29,Regular departures
u27394,easyjet,active,2024-02-23t20:45:00.000,2024-02-23t21:06:00.000,2024-02-23 21:22:00,2024-02-23,21:22:00,38,Regular departures
fr512,ryanair,active,2024-02-23t22:00:00.000,2024-02-23t22:04:00.000,2024-02-23 22:20:00,2024-02-23,22:20:00,21,Regular departures
,bae systems marine,active,2024-02-23t14:55:00.000,2024-02-23t15:10:00.000,2024-02-23 15:03:00,2024-02-23,15:03:00,9,Regular departures
si495,blue islands,active,2024-02-23t19:10:00.000,2024-02-23t19:25:00.000,2024-02-23 19:04:00,2024-02-23,19:04:00,0,Regular departures
ls1891,jet2,active,2024-02-23t07:30:00.000,,2024-02-23 07:48:00,2024-02-23,07:48:00,19,Regular departures
,247 aviation,active,2024-02-23t08:15:00.000,2024-02-23t08:55:00.000,2024-02-23 08:39:00,2024-02-23,08:39:00,24,Regular departures
fr4147,ryanair,active,2024-02-23t05:55:00.000,2024-02-23t05:55:00.000,2024-02-23 06:08:00,2024-02-23,06:08:00,14,Shoulder hour flights
fr5341,ryanair,active,2024-02-23t06:00:00.000,2024-02-23t06:00:00.000,2024-02-23 06:06:00,2024-02-23,06:06:00,7,Shoulder hour flights
fr4755,ryanair,active,2024-02-23t06:05:00.000,2024-02-23t06:09:00.000,2024-02-23 06:13:00,2024-02-23,06:13:00,8,Shoulder hour flights
u22713,easyjet,active,2024-02-23t06:05:00.000,2024-02-23t06:05:00.000,2024-02-23 06:15:00,2024-02-23,06:15:00,10,Shoulder hour flights
u22937,easyjet,active,2024-02-23t06:30:00.000,2024-02-23t06:30:00.000,2024-02-23 06:34:00,2024-02-23,06:34:00,5,Shoulder hour flights
u22957,easyjet,active,2024-02-23t06:50:00.000,2024-02-23t06:50:00.000,2024-02-23 06:56:00,2024-02-23,06:56:00,6,Shoulder hour flights
fr2292,ryanair,active,2024-02-23t07:00:00.000,2024-02-23t07:00:00.000,2024-02-23 07:03:00,2024-02-23,07:03:00,3,Regular departures
ls1805,jet2,active,2024-02-23t07:00:00.000,2024-02-23t07:00:00.000,2024-02-23 07:18:00,2024-02-23,07:18:00,19,Regular departures
u22967,easyjet,active,2024-02-23t07:00:00.000,2024-02-23t07:00:00.000,2024-02-23 07:09:00,2024-02-23,07:09:00,9,Regular departures
u2213,easyjet,active,2024-02-23t07:05:00.000,2024-02-23t07:05:00.000,2024-02-23 07:14:00,2024-02-23,07:14:00,10,Regular departures
u22951,easyjet,active,2024-02-23t07:05:00.000,2024-02-23t07:05:00.000,2024-02-23 07:24:00,2024-02-23,07:24:00,20,Regular departures
u22703,easyjet,active,2024-02-23t07:10:00.000,2024-02-23t07:10:00.000,2024-02-23 07:16:00,2024-02-23,07:16:00,7,Regular departures
u22883,easyjet,active,2024-02-23t07:10:00.000,2024-02-23t07:10:00.000,2024-02-23 07:20:00,2024-02-23,07:20:00,11,Regular departures
fr505,ryanair,active,2024-02-23t07:20:00.000,2024-02-23t07:20:00.000,2024-02-23 07:26:00,2024-02-23,07:26:00,7,Regular departures
u22773,easyjet,active,2024-02-23t07:20:00.000,2024-02-23t07:32:00.000,2024-02-23 07:39:00,2024-02-23,07:39:00,19,Regular departures
u22931,easyjet,active,2024-02-23t07:30:00.000,2024-02-23t07:30:00.000,2024-02-23 07:43:00,2024-02-23,07:43:00,14,Regular departures
fr7949,ryanair,active,2024-02-23t07:35:00.000,2024-02-23t07:35:00.000,2024-02-23 07:51:00,2024-02-23,07:51:00,16,Regular departures
u22721,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:40:00.000,2024-02-23 07:46:00,2024-02-23,07:46:00,6,Regular departures
u22867,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:40:00.000,2024-02-23 08:01:00,2024-02-23,08:01:00,22,Regular departures
u22871,easyjet,active,2024-02-23t07:40:00.000,2024-02-23t07:52:00.000,2024-02-23 07:58:00,2024-02-23,07:58:00,19,Regular departures
u22921,easyjet,active,2024-02-23t07:45:00.000,2024-02-23t07:45:00.000,2024-02-23 08:06:00,2024-02-23,08:06:00,22,Regular departures
u22783,easyjet,active,2024-02-23t08:00:00.000,2024-02-23t08:00:00.000,2024-02-23 08:03:00,2024-02-23,08:03:00,4,Regular departures
ba8937,british airways,active,2024-02-23t08:05:00.000,2024-02-23t08:20:00.000,2024-02-23 08:26:00,2024-02-23,08:26:00,21,Regular departures
ei3281,aer lingus,active,2024-02-23t08:05:00.000,2024-02-23t08:20:00.000,2024-02-23 08:26:00,2024-02-23,08:26:00,21,Regular departures
u298,easyjet,active,2024-02-23t08:10:00.000,2024-02-23t08:10:00.000,2024-02-23 08:11:00,2024-02-23,08:11:00,2,Regular departures
fr4133,ryanair,active,2024-02-23t08:15:00.000,2024-02-23t08:15:00.000,2024-02-23 08:19:00,2024-02-23,08:19:00,4,Regular departures
ls1891,jet2,active,2024-02-23t08:15:00.000,2024-02-23t08:15:00.000,2024-02-23 08:35:00,2024-02-23,08:35:00,20,Regular departures
u21444,easyjet,active,2024-02-23t08:30:00.000,2024-02-23t08:30:00.000,2024-02-23 08:30:00,2024-02-23,08:30:00,0,Regular departures
u2322,easyjet,active,2024-02-23t08:45:00.000,2024-02-23t08:49:00.000,2024-02-23 09:04:00,2024-02-23,09:04:00,20,Regular departures
fr155,ryanair,active,2024-02-23t09:10:00.000,2024-02-23t09:10:00.000,2024-02-23 09:22:00,2024-02-23,09:22:00,13,Regular departures
ls1809,jet2,active,2024-02-23t09:30:00.000,2024-02-23t09:30:00.000,2024-02-23 09:46:00,2024-02-23,09:46:00,17,Regular departures
ls1801,jet2,active,2024-02-23t10:00:00.000,2024-02-23t10:00:00.000,2024-02-23 10:11:00,2024-02-23,10:11:00,12,Regular departures
fr3161,ryanair,active,2024-02-23t10:20:00.000,2024-02-23t10:20:00.000,2024-02-23 10:28:00,2024-02-23,10:28:00,8,Regular departures
u2245,easyjet,active,2024-02-23t10:25:00.000,2024-02-23t10:25:00.000,2024-02-23 10:23:00,2024-02-23,10:23:00,0,Regular departures
u22881,easyjet,active,2024-02-23t10:35:00.000,2024-02-23t10:35:00.000,2024-02-23 10:45:00,2024-02-23,10:45:00,10,Regular departures
x3324,tuifly,active,2024-02-23t10:45:00.000,2024-02-23t10:45:00.000,2024-02-23 10:53:00,2024-02-23,10:53:00,8,Regular departures
x36508,tuifly,active,2024-02-23t11:05:00.000,2024-02-23t11:05:00.000,2024-02-23 11:35:00,2024-02-23,11:35:00,30,Regular departures
x3238,tuifly,active,2024-02-23t11:25:00.000,2024-02-23t12:00:00.000,2024-02-23 12:07:00,2024-02-23,12:07:00,43,Regular departures
u22935,easyjet,active,2024-02-23t11:30:00.000,2024-02-23t11:42:00.000,2024-02-23 11:55:00,2024-02-23,11:55:00,26,Regular departures
u2237,easyjet,active,2024-02-23t11:45:00.000,2024-02-23t11:45:00.000,2024-02-23 11:42:00,2024-02-23,11:42:00,0,Regular departures
u22785,easyjet,active,2024-02-23t12:10:00.000,2024-02-23t12:10:00.000,2024-02-23 12:14:00,2024-02-23,12:14:00,4,Regular departures
u2215,easyjet,active,2024-02-23t12:45:00.000,2024-02-23t12:45:00.000,2024-02-23 12:55:00,2024-02-23,12:55:00,11,Regular departures
u22837,easyjet,active,2024-02-23t12:50:00.000,2024-02-23t12:50:00.000,2024-02-23 12:57:00,2024-02-23,12:57:00,8,Regular departures
u22887,easyjet,active,2024-02-23t13:15:00.000,2024-02-23t13:15:00.000,2024-02-23 13:20:00,2024-02-23,13:20:00,5,Regular departures
fr6221,ryanair,active,2024-02-23t13:35:00.000,2024-02-23t13:35:00.000,2024-02-23 13:51:00,2024-02-23,13:51:00,17,Regular departures
u22731,easyjet,active,2024-02-23t13:50:00.000,2024-02-23t13:50:00.000,2024-02-23 14:00:00,2024-02-23,14:00:00,10,Regular departures
u2231,easyjet,active,2024-02-23t14:05:00.000,2024-02-23t14:05:00.000,2024-02-23 14:21:00,2024-02-23,14:21:00,16,Regular departures
fr4753,ryanair,active,2024-02-23t14:30:00.000,2024-02-23t14:30:00.000,2024-02-23 15:08:00,2024-02-23,15:08:00,39,Regular departures
u22781,easyjet,active,2024-02-23t14:30:00.000,2024-02-23t14:30:00.000,2024-02-23 14:36:00,2024-02-23,14:36:00,6,Regular departures
u2205,easyjet,active,2024-02-23t14:40:00.000,2024-02-23t14:40:00.000,2024-02-23 14:40:00,2024-02-23,14:40:00,0,Regular departures
u22945,easyjet,active,2024-02-23t14:45:00.000,2024-02-23t14:45:00.000,2024-02-23 14:59:00,2024-02-23,14:59:00,14,Regular departures
u24058,easyjet,active,2024-02-23t14:50:00.000,2024-02-23t15:27:00.000,2024-02-23 15:38:00,2024-02-23,15:38:00,48,Regular departures
u2233,easyjet,active,2024-02-23t15:10:00.000,2024-02-23t15:10:00.000,2024-02-23 15:17:00,2024-02-23,15:17:00,8,Regular departures
,centreline,active,2024-02-23t10:00:00.000,2024-02-23t10:15:00.000,2024-02-23 10:09:00,2024-02-23,10:09:00,9,Regular departures
u22733,easyjet,active,2024-02-23t15:15:00.000,2024-02-23t15:27:00.000,2024-02-23 15:33:00,2024-02-23,15:33:00,18,Regular departures
u22955,easyjet,active,2024-02-23t15:20:00.000,2024-02-23t15:20:00.000,2024-02-23 15:26:00,2024-02-23,15:26:00,6,Regular departures
ba8867,british airways,active,2024-02-23t16:00:00.000,2024-02-23t16:00:00.000,2024-02-23 16:01:00,2024-02-23,16:01:00,1,Regular departures
ei3843,aer lingus,active,2024-02-23t16:00:00.000,2024-02-23t16:00:00.000,2024-02-23 16:01:00,2024-02-23,16:01:00,1,Regular departures
fr8681,ryanair,active,2024-02-23t16:05:00.000,2024-02-23t16:05:00.000,2024-02-23 16:08:00,2024-02-23,16:08:00,4,Regular departures
fr8212,ryanair,active,2024-02-23t16:10:00.000,2024-02-23t16:10:00.000,2024-02-23 16:20:00,2024-02-23,16:20:00,11,Regular departures
u27848,easyjet,active,2024-02-23t16:10:00.000,2024-02-23t16:20:00.000,2024-02-23 16:39:00,2024-02-23,16:39:00,30,Regular departures
fr509,ryanair,active,2024-02-23t16:35:00.000,2024-02-23t16:35:00.000,2024-02-23 16:37:00,2024-02-23,16:37:00,3,Regular departures
u22873,easyjet,active,2024-02-23t16:35:00.000,2024-02-23t16:35:00.000,2024-02-23 16:48:00,2024-02-23,16:48:00,13,Regular departures
ey5802,etihad airways,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
kq1054,kenya airways,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
vs7046,virgin atlantic,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
kl1054,klm,active,2024-02-23t17:15:00.000,2024-02-23t17:45:00.000,2024-02-23 18:06:00,2024-02-23,18:06:00,52,Regular departures
u22891,easyjet,active,2024-02-23t17:15:00.000,2024-02-23t17:24:00.000,2024-02-23 17:34:00,2024-02-23,17:34:00,20,Regular departures
u22723,easyjet,active,2024-02-23t17:20:00.000,2024-02-23t17:20:00.000,2024-02-23 17:33:00,2024-02-23,17:33:00,13,Regular departures
fr4121,ryanair,active,2024-02-23t17:25:00.000,2024-02-23t17:25:00.000,2024-02-23 17:29:00,2024-02-23,17:29:00,4,Regular departures
u2443,easyjet,active,2024-02-23t17:25:00.000,2024-02-23t17:25:00.000,2024-02-23 17:25:00,2024-02-23,17:25:00,0,Regular departures
u22705,easyjet,active,2024-02-23t17:25:00.000,2024-02-23t17:53:00.000,2024-02-23 17:52:00,2024-02-23,17:52:00,28,Regular departures
fr1361,ryanair,active,2024-02-23t17:30:00.000,2024-02-23t17:30:00.000,2024-02-23 17:50:00,2024-02-23,17:50:00,21,Regular departures
u2324,easyjet,active,2024-02-23t18:05:00.000,2024-02-23t18:05:00.000,2024-02-23 17:58:00,2024-02-23,17:58:00,0,Regular departures
u22933,easyjet,active,2024-02-23t18:05:00.000,2024-02-23t18:15:00.000,2024-02-23 18:31:00,2024-02-23,18:31:00,26,Regular departures
u22923,easyjet,active,2024-02-23t18:25:00.000,2024-02-23t18:37:00.000,2024-02-23 18:39:00,2024-02-23,18:39:00,15,Regular departures
u22775,easyjet,active,2024-02-23t18:30:00.000,2024-02-23t18:32:00.000,2024-02-23 18:42:00,2024-02-23,18:42:00,12,Regular departures
u2207,easyjet,active,2024-02-23t18:35:00.000,2024-02-23t18:35:00.000,2024-02-23 18:33:00,2024-02-23,18:33:00,0,Regular departures
u2227,easyjet,active,2024-02-23t19:10:00.000,2024-02-23t19:22:00.000,2024-02-23 19:18:00,2024-02-23,19:18:00,9,Regular departures
u22953,easyjet,active,2024-02-23t19:10:00.000,2024-02-23t19:10:00.000,2024-02-23 19:28:00,2024-02-23,19:28:00,18,Regular departures
u2219,easyjet,active,2024-02-23t19:20:00.000,2024-02-23t19:59:00.000,2024-02-23 19:46:00,2024-02-23,19:46:00,26,Regular departures
ba8943,british airways,active,2024-02-23t19:40:00.000,2024-02-23t19:40:00.000,2024-02-23 19:35:00,2024-02-23,19:35:00,0,Regular departures
ei3287,aer lingus,active,2024-02-23t19:40:00.000,2024-02-23t19:40:00.000,2024-02-23 19:35:00,2024-02-23,19:35:00,0,Regular departures
fr1331,ryanair,active,2024-02-23t20:45:00.000,2024-02-23t21:00:00.000,2024-02-23 21:13:00,2024-02-23,21:13:00,29,Regular departures
u27394,easyjet,active,2024-02-23t20:45:00.000,2024-02-23t21:06:00.000,2024-02-23 21:22:00,2024-02-23,21:22:00,38,Regular departures
fr512,ryanair,active,2024-02-23t22:00:00.000,2024-02-23t22:04:00.000,2024-02-23 22:20:00,2024-02-23,22:20:00,21,Regular departures
,bae systems marine,active,2024-02-23t14:55:00.000,2024-02-23t15:10:00.000,2024-02-23 15:03:00,2024-02-23,15:03:00,9,Regular departures
si495,blue islands,active,2024-02-23t19:10:00.000,2024-02-23t19:25:00.000,2024-02-23 19:04:00,2024-02-23,19:04:00,0,Regular departures
ls1891,jet2,active,2024-02-23t07:30:00.000,,2024-02-23 07:48:00,2024-02-23,07:48:00,19,Regular departures
,247 aviation,active,2024-02-23t08:15:00.000,2024-02-23t08:55:00.000,2024-02-23 08:39:00,2024-02-23,08:39:00,24,Regular departures
