flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3284,aer lingus,landed,2024-03-03t15:20:00.000,2024-03-03t14:58:00.000,2024-03-03 15:00:00,2024-03-03,15:00:00,0,Regular departures
u22966,easyjet,landed,2024-03-03t15:45:00.000,2024-03-03t15:46:00.000,2024-03-03 15:38:00,2024-03-03,15:38:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-03t15:45:00.000,2024-03-03t16:12:00.000,2024-03-03 16:12:00,2024-03-03,16:12:00,27,Regular departures
u2319,easyjet,landed,2024-03-03t16:00:00.000,2024-03-03t15:56:00.000,2024-03-03 15:56:00,2024-03-03,15:56:00,0,Regular departures
u22868,easyjet,landed,2024-03-03t16:15:00.000,2024-03-03t16:37:00.000,2024-03-03 16:38:00,2024-03-03,16:38:00,23,Regular departures
u2204,easyjet,landed,2024-03-03t16:20:00.000,2024-03-03t16:03:00.000,2024-03-03 16:01:00,2024-03-03,16:01:00,0,Regular departures
xq584,sunexpress,landed,2024-03-03t16:30:00.000,2024-03-03t16:21:00.000,2024-03-03 16:20:00,2024-03-03,16:20:00,0,Regular departures
u2232,easyjet,landed,2024-03-03t16:40:00.000,2024-03-03t16:45:00.000,2024-03-03 16:45:00,2024-03-03,16:45:00,6,Regular departures
dl9234,delta air lines,landed,2024-03-03t16:45:00.000,2024-03-03t16:43:00.000,2024-03-03 16:31:00,2024-03-03,16:31:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-03t16:45:00.000,2024-03-03t16:43:00.000,2024-03-03 16:31:00,2024-03-03,16:31:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-03t16:45:00.000,2024-03-03t16:43:00.000,2024-03-03 16:31:00,2024-03-03,16:31:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-03t16:45:00.000,2024-03-03t16:43:00.000,2024-03-03 16:31:00,2024-03-03,16:31:00,0,Regular departures
kl1053,klm,landed,2024-03-03t16:45:00.000,2024-03-03t16:43:00.000,2024-03-03 16:31:00,2024-03-03,16:31:00,0,Regular departures
u2323,easyjet,landed,2024-03-03t17:00:00.000,2024-03-03t16:39:00.000,2024-03-03 16:40:00,2024-03-03,16:40:00,0,Regular departures
u22732,easyjet,landed,2024-03-03t17:00:00.000,2024-03-03t16:59:00.000,2024-03-03 16:57:00,2024-03-03,16:57:00,0,Regular departures
u22888,easyjet,landed,2024-03-03t17:15:00.000,2024-03-03t17:29:00.000,2024-03-03 17:26:00,2024-03-03,17:26:00,11,Regular departures
u2246,easyjet,landed,2024-03-03t17:20:00.000,2024-03-03t17:17:00.000,2024-03-03 17:14:00,2024-03-03,17:14:00,0,Regular departures
u2101,easyjet,landed,2024-03-03t17:30:00.000,2024-03-03t17:56:00.000,2024-03-03 17:56:00,2024-03-03,17:56:00,27,Regular departures
u22776,easyjet,landed,2024-03-03t17:35:00.000,2024-03-03t17:40:00.000,2024-03-03 17:40:00,2024-03-03,17:40:00,5,Regular departures
fr508,ryanair,landed,2024-03-03t17:40:00.000,2024-03-03t18:07:00.000,2024-03-03 18:06:00,2024-03-03,18:06:00,26,Regular departures
u22786,easyjet,landed,2024-03-03t17:50:00.000,2024-03-03t17:30:00.000,2024-03-03 17:29:00,2024-03-03,17:29:00,0,Regular departures
u2220,easyjet,landed,2024-03-03t18:15:00.000,2024-03-03t18:02:00.000,2024-03-03 18:01:00,2024-03-03,18:01:00,0,Regular departures
u22782,easyjet,landed,2024-03-03t18:25:00.000,2024-03-03t18:30:00.000,2024-03-03 18:29:00,2024-03-03,18:29:00,5,Regular departures
ba8942,british airways,landed,2024-03-03t18:35:00.000,2024-03-03t18:21:00.000,2024-03-03 18:24:00,2024-03-03,18:24:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-03t18:35:00.000,2024-03-03t18:21:00.000,2024-03-03 18:24:00,2024-03-03,18:24:00,0,Regular departures
fr6220,ryanair,landed,2024-03-03t18:40:00.000,2024-03-03t18:22:00.000,2024-03-03 18:13:00,2024-03-03,18:13:00,0,Regular departures
ls1802,jet2,landed,2024-03-03t18:50:00.000,2024-03-03t18:55:00.000,2024-03-03 18:53:00,2024-03-03,18:53:00,3,Regular departures
u22838,easyjet,landed,2024-03-03t19:00:00.000,2024-03-03t19:14:00.000,2024-03-03 19:13:00,2024-03-03,19:13:00,14,Regular departures
ls1854,jet2,landed,2024-03-03t19:10:00.000,2024-03-03t19:20:00.000,2024-03-03 19:20:00,2024-03-03,19:20:00,11,Regular departures
u22724,easyjet,landed,2024-03-03t19:10:00.000,2024-03-03t20:03:00.000,2024-03-03 20:08:00,2024-03-03,20:08:00,58,Regular departures
ba8866,british airways,landed,2024-03-03t19:10:00.000,2024-03-03t18:42:00.000,2024-03-03 18:43:00,2024-03-03,18:43:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-03t19:10:00.000,2024-03-03t18:42:00.000,2024-03-03 18:43:00,2024-03-03,18:43:00,0,Regular departures
ls1828,jet2,landed,2024-03-03t19:20:00.000,2024-03-03t19:45:00.000,2024-03-03 19:45:00,2024-03-03,19:45:00,26,Regular departures
ba7819,british airways,landed,2024-03-03t19:25:00.000,2024-03-03t19:00:00.000,2024-03-03 18:59:00,2024-03-03,18:59:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-03t19:25:00.000,2024-03-03t19:00:00.000,2024-03-03 18:59:00,2024-03-03,18:59:00,0,Regular departures
lm45,loganair,landed,2024-03-03t19:25:00.000,2024-03-03t19:00:00.000,2024-03-03 18:59:00,2024-03-03,18:59:00,0,Regular departures
fr154,ryanair,landed,2024-03-03t19:50:00.000,2024-03-03t19:34:00.000,2024-03-03 19:34:00,2024-03-03,19:34:00,0,Regular departures
ls1822,jet2,landed,2024-03-03t20:25:00.000,2024-03-03t20:52:00.000,2024-03-03 20:56:00,2024-03-03,20:56:00,32,Regular departures
fr513,ryanair,landed,2024-03-03t20:55:00.000,2024-03-03t20:51:00.000,2024-03-03 20:48:00,2024-03-03,20:48:00,0,Regular departures
fr4122,ryanair,landed,2024-03-03t21:15:00.000,2024-03-03t21:14:00.000,2024-03-03 21:15:00,2024-03-03,21:15:00,0,Regular departures
u2240,easyjet,landed,2024-03-03t21:35:00.000,2024-03-03t21:50:00.000,2024-03-03 21:51:00,2024-03-03,21:51:00,17,Regular departures
u22924,easyjet,landed,2024-03-03t21:40:00.000,2024-03-03t21:22:00.000,2024-03-03 21:21:00,2024-03-03,21:21:00,0,Regular departures
u22954,easyjet,landed,2024-03-03t21:50:00.000,2024-03-03t21:31:00.000,2024-03-03 21:31:00,2024-03-03,21:31:00,0,Regular departures
u22708,easyjet,landed,2024-03-03t22:00:00.000,2024-03-03t21:54:00.000,2024-03-03 21:55:00,2024-03-03,21:55:00,0,Regular departures
u22892,easyjet,landed,2024-03-03t22:00:00.000,2024-03-03t21:56:00.000,2024-03-03 21:46:00,2024-03-03,21:46:00,0,Regular departures
u22936,easyjet,landed,2024-03-03t22:05:00.000,2024-03-03t21:57:00.000,2024-03-03 21:58:00,2024-03-03,21:58:00,0,Regular departures
u22710,easyjet,landed,2024-03-03t22:15:00.000,2024-03-03t22:04:00.000,2024-03-03 22:07:00,2024-03-03,22:07:00,0,Regular departures
u22956,easyjet,landed,2024-03-03t22:20:00.000,2024-03-03t22:02:00.000,2024-03-03 22:01:00,2024-03-03,22:01:00,0,Regular departures
fr4754,ryanair,landed,2024-03-03t22:30:00.000,2024-03-03t22:26:00.000,2024-03-03 22:26:00,2024-03-03,22:26:00,0,Regular departures
u2208,easyjet,landed,2024-03-03t22:30:00.000,2024-03-03t22:59:00.000,2024-03-03 22:57:00,2024-03-03,22:57:00,28,Regular departures
u22934,easyjet,landed,2024-03-03t22:35:00.000,2024-03-03t22:27:00.000,2024-03-03 22:24:00,2024-03-03,22:24:00,0,Regular departures
x36751,tuifly,landed,2024-03-03t22:45:00.000,2024-03-03t22:44:00.000,2024-03-03 22:44:00,2024-03-03,22:44:00,0,Regular departures
u2228,easyjet,landed,2024-03-03t22:45:00.000,2024-03-03t22:57:00.000,2024-03-03 22:55:00,2024-03-03,22:55:00,10,Regular departures
u22938,easyjet,landed,2024-03-03t22:55:00.000,2024-03-03t22:50:00.000,2024-03-03 22:42:00,2024-03-03,22:42:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-03t22:55:00.000,2024-03-03t22:47:00.000,2024-03-03 22:47:00,2024-03-03,22:47:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-03t22:55:00.000,2024-03-03t22:47:00.000,2024-03-03 22:47:00,2024-03-03,22:47:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-03t22:55:00.000,2024-03-03t22:47:00.000,2024-03-03 22:47:00,2024-03-03,22:47:00,0,Regular departures
kl1057,klm,landed,2024-03-03t22:55:00.000,2024-03-03t22:47:00.000,2024-03-03 22:47:00,2024-03-03,22:47:00,0,Regular departures
u22706,easyjet,landed,2024-03-03t23:05:00.000,2024-03-03t23:31:00.000,2024-03-03 23:27:00,2024-03-03,23:27:00,22,Shoulder hour flights
fr3160,ryanair,landed,2024-03-03t23:10:00.000,2024-03-03t23:37:00.000,2024-03-03 23:32:00,2024-03-03,23:32:00,22,Night hour departures
fr5342,ryanair,landed,2024-03-03t23:25:00.000,2024-03-03t23:24:00.000,2024-03-03 23:23:00,2024-03-03,23:23:00,0,Shoulder hour flights
si496,blue islands,landed,2024-03-03t19:14:00.000,2024-03-03t19:17:00.000,2024-03-03 19:18:00,2024-03-03,19:18:00,4,Regular departures
,vistajet,landed,2024-03-03t08:42:00.000,2024-03-03t08:53:00.000,2024-03-03 08:53:00,2024-03-03,08:53:00,11,Regular departures
u2325,easyjet,landed,2024-03-03t21:44:00.000,2024-03-03t22:18:00.000,2024-03-03 22:19:00,2024-03-03,22:19:00,36,Regular departures
