flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36273,tuifly,landed,2023-07-18t12:15:00.000,2023-07-18t12:08:00.000,2023-07-18 12:06:00,2023-07-18,12:06:00,0,Regular departures
x36257,tuifly,landed,2023-07-18t12:20:00.000,2023-07-18t12:21:00.000,2023-07-18 12:23:00,2023-07-18,12:23:00,3,Regular departures
u22701,easyjet,landed,2023-07-18t12:30:00.000,2023-07-18t12:17:00.000,2023-07-18 12:20:00,2023-07-18,12:20:00,0,Regular departures
ls1860,jet2,landed,2023-07-18t12:40:00.000,2023-07-18t12:41:00.000,2023-07-18 12:43:00,2023-07-18,12:43:00,4,Regular departures
ls1872,jet2,landed,2023-07-18t13:00:00.000,2023-07-18t13:08:00.000,2023-07-18 13:05:00,2023-07-18,13:05:00,5,Regular departures
dl9356,delta air lines,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
ey7011,etihad airways,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
g35514,gol,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
kq1051,kenya airways,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
vs7041,virgin atlantic,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
kl1051,klm,landed,2023-07-18t13:10:00.000,2023-07-18t13:19:00.000,2023-07-18 13:17:00,2023-07-18,13:17:00,7,Regular departures
fr8682,ryanair,landed,2023-07-18t13:45:00.000,2023-07-18t13:48:00.000,2023-07-18 13:47:00,2023-07-18,13:47:00,3,Regular departures
gr642,aurigny air services,landed,2023-07-18t13:50:00.000,2023-07-18t13:37:00.000,2023-07-18 13:36:00,2023-07-18,13:36:00,0,Regular departures
u22940,easyjet,landed,2023-07-18t13:50:00.000,2023-07-18t14:04:00.000,2023-07-18 14:06:00,2023-07-18,14:06:00,17,Regular departures
u2246,easyjet,landed,2023-07-18t14:20:00.000,2023-07-18t14:18:00.000,2023-07-18 14:15:00,2023-07-18,14:15:00,0,Regular departures
fr3160,ryanair,landed,2023-07-18t14:25:00.000,2023-07-18t14:44:00.000,2023-07-18 14:37:00,2023-07-18,14:37:00,13,Regular departures
x36231,tuifly,landed,2023-07-18t14:40:00.000,2023-07-18t14:51:00.000,2023-07-18 14:55:00,2023-07-18,14:55:00,15,Regular departures
u22734,easyjet,landed,2023-07-18t14:50:00.000,2023-07-18t14:45:00.000,2023-07-18 14:47:00,2023-07-18,14:47:00,0,Regular departures
x36213,tuifly,landed,2023-07-18t15:00:00.000,2023-07-18t14:49:00.000,2023-07-18 14:51:00,2023-07-18,14:51:00,0,Regular departures
fr5342,ryanair,landed,2023-07-18t15:05:00.000,2023-07-18t15:09:00.000,2023-07-18 15:07:00,2023-07-18,15:07:00,3,Regular departures
u27003,easyjet,landed,2023-07-18t15:05:00.000,2023-07-18t15:26:00.000,2023-07-18 15:25:00,2023-07-18,15:25:00,21,Regular departures
x36255,tuifly,landed,2023-07-18t15:10:00.000,2023-07-18t15:26:00.000,2023-07-18 15:31:00,2023-07-18,15:31:00,21,Regular departures
u22732,easyjet,landed,2023-07-18t15:15:00.000,2023-07-18t15:09:00.000,2023-07-18 15:10:00,2023-07-18,15:10:00,0,Regular departures
ba8940,british airways,landed,2023-07-18t15:20:00.000,2023-07-18t15:56:00.000,2023-07-18 15:52:00,2023-07-18,15:52:00,33,Regular departures
ei3284,aer lingus,landed,2023-07-18t15:20:00.000,2023-07-18t15:56:00.000,2023-07-18 15:52:00,2023-07-18,15:52:00,33,Regular departures
ls1892,jet2,landed,2023-07-18t15:20:00.000,2023-07-18t15:04:00.000,2023-07-18 15:00:00,2023-07-18,15:00:00,0,Regular departures
u22928,easyjet,landed,2023-07-18t15:30:00.000,2023-07-18t15:21:00.000,2023-07-18 15:18:00,2023-07-18,15:18:00,0,Regular departures
ls1818,jet2,landed,2023-07-18t15:35:00.000,2023-07-18t15:56:00.000,2023-07-18 15:56:00,2023-07-18,15:56:00,21,Regular departures
u2319,easyjet,landed,2023-07-18t15:45:00.000,2023-07-18t15:51:00.000,2023-07-18 15:49:00,2023-07-18,15:49:00,4,Regular departures
u22896,easyjet,landed,2023-07-18t15:50:00.000,2023-07-18t16:38:00.000,2023-07-18 16:39:00,2023-07-18,16:39:00,50,Regular departures
u22724,easyjet,landed,2023-07-18t15:55:00.000,2023-07-18t16:02:00.000,2023-07-18 16:01:00,2023-07-18,16:01:00,7,Regular departures
si474,blue islands,landed,2023-07-18t08:05:00.000,2023-07-18t08:15:00.000,2023-07-18 08:09:00,2023-07-18,08:09:00,5,Regular departures
,bae systems marine,landed,2023-07-18t08:25:00.000,2023-07-18t08:38:00.000,2023-07-18 08:35:00,2023-07-18,08:35:00,10,Regular departures
,bae systems marine,landed,2023-07-18t10:10:00.000,2023-07-18t10:12:00.000,2023-07-18 10:08:00,2023-07-18,10:08:00,0,Regular departures
fr4756,ryanair,landed,2023-07-18t16:25:00.000,2023-07-18t16:51:00.000,2023-07-18 16:51:00,2023-07-18,16:51:00,26,Regular departures
u22802,easyjet,landed,2023-07-18t16:30:00.000,2023-07-18t16:56:00.000,2023-07-18 16:47:00,2023-07-18,16:47:00,18,Regular departures
fr2291,ryanair,landed,2023-07-18t16:35:00.000,2023-07-18t16:21:00.000,2023-07-18 16:21:00,2023-07-18,16:21:00,0,Regular departures
u22776,easyjet,landed,2023-07-18t16:45:00.000,2023-07-18t17:18:00.000,2023-07-18 17:21:00,2023-07-18,17:21:00,37,Regular departures
dl9234,delta air lines,landed,2023-07-18t16:55:00.000,2023-07-18t16:53:00.000,2023-07-18 16:54:00,2023-07-18,16:54:00,0,Regular departures
ey7393,etihad airways,landed,2023-07-18t16:55:00.000,2023-07-18t16:53:00.000,2023-07-18 16:54:00,2023-07-18,16:54:00,0,Regular departures
kq1053,kenya airways,landed,2023-07-18t16:55:00.000,2023-07-18t16:53:00.000,2023-07-18 16:54:00,2023-07-18,16:54:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-07-18t16:55:00.000,2023-07-18t16:53:00.000,2023-07-18 16:54:00,2023-07-18,16:54:00,0,Regular departures
kl1053,klm,landed,2023-07-18t16:55:00.000,2023-07-18t16:53:00.000,2023-07-18 16:54:00,2023-07-18,16:54:00,0,Regular departures
,capital air ambulance,landed,2023-07-18t16:22:00.000,2023-07-18t16:16:00.000,2023-07-18 16:17:00,2023-07-18,16:17:00,0,Regular departures
tp7606,tap air portugal,landed,2023-07-18t17:05:00.000,2023-07-18t17:21:00.000,2023-07-18 17:25:00,2023-07-18,17:25:00,20,Regular departures
lh972,lufthansa,landed,2023-07-18t17:05:00.000,2023-07-18t17:21:00.000,2023-07-18 17:25:00,2023-07-18,17:25:00,20,Regular departures
u22904,easyjet,landed,2023-07-18t17:45:00.000,2023-07-18t18:17:00.000,2023-07-18 18:19:00,2023-07-18,18:19:00,35,Regular departures
u2218,easyjet,landed,2023-07-18t18:00:00.000,2023-07-18t18:55:00.000,2023-07-18 18:47:00,2023-07-18,18:47:00,48,Regular departures
u22886,easyjet,landed,2023-07-18t18:05:00.000,2023-07-18t18:50:00.000,2023-07-18 18:51:00,2023-07-18,18:51:00,46,Regular departures
ba8942,british airways,landed,2023-07-18t18:35:00.000,2023-07-18t19:17:00.000,2023-07-18 19:17:00,2023-07-18,19:17:00,43,Regular departures
ei3286,aer lingus,landed,2023-07-18t18:35:00.000,2023-07-18t19:17:00.000,2023-07-18 19:17:00,2023-07-18,19:17:00,43,Regular departures
fr506,ryanair,landed,2023-07-18t18:35:00.000,2023-07-18t18:38:00.000,2023-07-18 18:40:00,2023-07-18,18:40:00,5,Regular departures
u22872,easyjet,landed,2023-07-18t18:45:00.000,2023-07-18t18:36:00.000,2023-07-18 18:36:00,2023-07-18,18:36:00,0,Regular departures
u2228,easyjet,landed,2023-07-18t18:50:00.000,2023-07-18t18:41:00.000,2023-07-18 18:44:00,2023-07-18,18:44:00,0,Regular departures
u22730,easyjet,landed,2023-07-18t18:50:00.000,2023-07-18t19:00:00.000,2023-07-18 19:01:00,2023-07-18,19:01:00,12,Regular departures
fr4122,ryanair,landed,2023-07-18t18:55:00.000,2023-07-18t18:58:00.000,2023-07-18 18:54:00,2023-07-18,18:54:00,0,Regular departures
u22924,easyjet,landed,2023-07-18t19:05:00.000,2023-07-18t19:21:00.000,2023-07-18 19:21:00,2023-07-18,19:21:00,17,Regular departures
ba8866,british airways,landed,2023-07-18t19:10:00.000,2023-07-18t19:26:00.000,2023-07-18 19:29:00,2023-07-18,19:29:00,19,Regular departures
ei3842,aer lingus,landed,2023-07-18t19:10:00.000,2023-07-18t19:26:00.000,2023-07-18 19:29:00,2023-07-18,19:29:00,19,Regular departures
u22868,easyjet,landed,2023-07-18t19:15:00.000,2023-07-18t19:54:00.000,2023-07-18 19:57:00,2023-07-18,19:57:00,42,Regular departures
u22926,easyjet,landed,2023-07-18t19:45:00.000,2023-07-18t20:03:00.000,2023-07-18 20:01:00,2023-07-18,20:01:00,17,Regular departures
u24979,easyjet,landed,2023-07-18t20:05:00.000,2023-07-18t19:50:00.000,2023-07-18 19:50:00,2023-07-18,19:50:00,0,Regular departures
fr1362,ryanair,landed,2023-07-18t20:30:00.000,2023-07-18t20:52:00.000,2023-07-18 20:47:00,2023-07-18,20:47:00,17,Regular departures
ls1848,jet2,landed,2023-07-18t22:10:00.000,2023-07-18t22:34:00.000,2023-07-18 22:34:00,2023-07-18,22:34:00,25,Regular departures
u2220,easyjet,landed,2023-07-18t22:10:00.000,2023-07-18t22:44:00.000,2023-07-18 22:44:00,2023-07-18,22:44:00,34,Regular departures
u22718,easyjet,landed,2023-07-18t22:25:00.000,2023-07-18t22:38:00.000,2023-07-18 22:41:00,2023-07-18,22:41:00,16,Regular departures
x36239,tuifly,landed,2023-07-18t22:30:00.000,2023-07-18t22:36:00.000,2023-07-18 22:38:00,2023-07-18,22:38:00,8,Regular departures
u2242,easyjet,landed,2023-07-18t22:30:00.000,2023-07-18t22:20:00.000,2023-07-18 22:14:00,2023-07-18,22:14:00,0,Regular departures
ls1832,jet2,landed,2023-07-18t22:40:00.000,2023-07-18t22:58:00.000,2023-07-18 23:01:00,2023-07-18,23:01:00,22,Shoulder hour flights
ls1802,jet2,landed,2023-07-18t22:50:00.000,2023-07-18t21:50:00.000,2023-07-18 21:50:00,2023-07-18,21:50:00,0,Regular departures
u22708,easyjet,landed,2023-07-18t22:55:00.000,2023-07-18t22:42:00.000,2023-07-18 22:46:00,2023-07-18,22:46:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-18t23:00:00.000,2023-07-18t23:03:00.000,2023-07-18 23:05:00,2023-07-18,23:05:00,5,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-18t23:00:00.000,2023-07-18t23:03:00.000,2023-07-18 23:05:00,2023-07-18,23:05:00,5,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-18t23:00:00.000,2023-07-18t23:03:00.000,2023-07-18 23:05:00,2023-07-18,23:05:00,5,Shoulder hour flights
kl1057,klm,landed,2023-07-18t23:00:00.000,2023-07-18t23:03:00.000,2023-07-18 23:05:00,2023-07-18,23:05:00,5,Shoulder hour flights
u22840,easyjet,landed,2023-07-18t23:00:00.000,2023-07-18t22:56:00.000,2023-07-18 22:57:00,2023-07-18,22:57:00,0,Regular departures
fr4754,ryanair,landed,2023-07-18t23:25:00.000,2023-07-18t23:43:00.000,2023-07-18 23:40:00,2023-07-18,23:40:00,15,Night hour departures
u22876,easyjet,landed,2023-07-18t23:25:00.000,2023-07-18t23:56:00.000,2023-07-18 23:56:00,2023-07-18,23:56:00,32,Night hour departures
u2210,easyjet,landed,2023-07-18t23:30:00.000,2023-07-18t23:15:00.000,2023-07-18 23:18:00,2023-07-18,23:18:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-18t23:30:00.000,2023-07-19t00:06:00.000,2023-07-19 00:06:00,2023-07-19,00:06:00,36,Night hour departures
fr508,ryanair,landed,2023-07-18t23:35:00.000,2023-07-18t23:30:00.000,2023-07-18 23:33:00,2023-07-18,23:33:00,0,Night hour departures
u22712,easyjet,landed,2023-07-18t23:40:00.000,2023-07-18t23:45:00.000,2023-07-18 23:47:00,2023-07-18,23:47:00,7,Night hour departures
u22768,easyjet,landed,2023-07-19t00:10:00.000,2023-07-19t00:19:00.000,2023-07-19 00:21:00,2023-07-19,00:21:00,11,Night hour departures
fr4148,ryanair,landed,2023-07-19t00:40:00.000,2023-07-19t00:51:00.000,2023-07-19 00:52:00,2023-07-19,00:52:00,12,Night hour departures
u22874,easyjet,landed,2023-07-19t00:45:00.000,2023-07-19t01:18:00.000,2023-07-19 01:11:00,2023-07-19,01:11:00,26,Night hour departures
si494,blue islands,landed,2023-07-18t18:56:00.000,2023-07-18t18:57:00.000,2023-07-18 18:58:00,2023-07-18,18:58:00,2,Regular departures
,bae systems marine,landed,2023-07-18t17:14:00.000,2023-07-18t17:22:00.000,2023-07-18 17:28:00,2023-07-18,17:28:00,14,Regular departures
,capital air ambulance,landed,2023-07-18t17:04:00.000,2023-07-18t17:17:00.000,2023-07-18 17:18:00,2023-07-18,17:18:00,14,Regular departures
,united eagle,landed,2023-07-18t21:56:00.000,2023-07-18t21:58:00.000,2023-07-18 21:59:00,2023-07-18,21:59:00,4,Regular departures
