flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9356,delta air lines,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
ey7011,etihad airways,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
g35514,gol,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
kq1051,kenya airways,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
vs7041,virgin atlantic,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
kl1051,klm,landed,2023-11-25t13:15:00.000,2023-11-25t13:32:00.000,2023-11-25 13:33:00,2023-11-25,13:33:00,19,Regular departures
u22774,easyjet,landed,2023-11-25t13:45:00.000,2023-11-25t13:28:00.000,2023-11-25 13:28:00,2023-11-25,13:28:00,0,Regular departures
fr8225,ryanair,landed,2023-11-25t13:55:00.000,2023-11-25t14:08:00.000,2023-11-25 14:07:00,2023-11-25,14:07:00,13,Regular departures
u2216,easyjet,landed,2023-11-25t13:55:00.000,2023-11-25t13:30:00.000,2023-11-25 13:31:00,2023-11-25,13:31:00,0,Regular departures
u22784,easyjet,landed,2023-11-25t14:20:00.000,2023-11-25t14:43:00.000,2023-11-25 14:44:00,2023-11-25,14:44:00,25,Regular departures
u2238,easyjet,landed,2023-11-25t14:50:00.000,2023-11-25t14:45:00.000,2023-11-25 14:48:00,2023-11-25,14:48:00,0,Regular departures
u22720,easyjet,landed,2023-11-25t15:15:00.000,2023-11-25t15:18:00.000,2023-11-25 15:18:00,2023-11-25,15:18:00,4,Regular departures
u22734,easyjet,landed,2023-11-25t15:40:00.000,2023-11-25t16:03:00.000,2023-11-25 16:05:00,2023-11-25,16:05:00,26,Regular departures
u27855,easyjet,landed,2023-11-25t16:15:00.000,2023-11-25t16:05:00.000,2023-11-25 15:56:00,2023-11-25,15:56:00,0,Regular departures
fr6220,ryanair,landed,2023-11-25t16:35:00.000,2023-11-25t16:45:00.000,2023-11-25 16:46:00,2023-11-25,16:46:00,11,Regular departures
tp7606,tap air portugal,landed,2023-11-25t16:35:00.000,2023-11-25t16:33:00.000,2023-11-25 16:25:00,2023-11-25,16:25:00,0,Regular departures
lh972,lufthansa,landed,2023-11-25t16:35:00.000,2023-11-25t16:33:00.000,2023-11-25 16:25:00,2023-11-25,16:25:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-25t16:45:00.000,2023-11-25t16:44:00.000,2023-11-25 16:36:00,2023-11-25,16:36:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-25t16:45:00.000,2023-11-25t16:44:00.000,2023-11-25 16:36:00,2023-11-25,16:36:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-25t16:45:00.000,2023-11-25t16:44:00.000,2023-11-25 16:36:00,2023-11-25,16:36:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-25t16:45:00.000,2023-11-25t16:44:00.000,2023-11-25 16:36:00,2023-11-25,16:36:00,0,Regular departures
kl1053,klm,landed,2023-11-25t16:45:00.000,2023-11-25t16:44:00.000,2023-11-25 16:36:00,2023-11-25,16:36:00,0,Regular departures
ls1894,jet2,landed,2023-11-25t16:50:00.000,2023-11-25t17:13:00.000,2023-11-25 17:12:00,2023-11-25,17:12:00,23,Regular departures
x36665,tuifly,landed,2023-11-25t17:30:00.000,2023-11-25t17:50:00.000,2023-11-25 17:47:00,2023-11-25,17:47:00,18,Regular departures
ls1828,jet2,landed,2023-11-25t18:50:00.000,2023-11-25t19:18:00.000,2023-11-25 19:18:00,2023-11-25,19:18:00,29,Regular departures
ls1802,jet2,landed,2023-11-25t18:55:00.000,2023-11-25t19:02:00.000,2023-11-25 19:03:00,2023-11-25,19:03:00,8,Regular departures
u22868,easyjet,landed,2023-11-25t18:55:00.000,2023-11-25t19:11:00.000,2023-11-25 19:11:00,2023-11-25,19:11:00,16,Regular departures
ls1892,jet2,landed,2023-11-25t19:00:00.000,2023-11-25t19:04:00.000,2023-11-25 19:05:00,2023-11-25,19:05:00,6,Regular departures
u27847,easyjet,landed,2023-11-25t19:05:00.000,2023-11-25t18:50:00.000,2023-11-25 18:49:00,2023-11-25,18:49:00,0,Regular departures
fr4122,ryanair,landed,2023-11-25t19:10:00.000,2023-11-25t19:08:00.000,2023-11-25 19:08:00,2023-11-25,19:08:00,0,Regular departures
fr508,ryanair,landed,2023-11-25t19:25:00.000,2023-11-25t19:37:00.000,2023-11-25 19:37:00,2023-11-25,19:37:00,12,Regular departures
fr7948,ryanair,landed,2023-11-25t19:25:00.000,2023-11-25t20:15:00.000,2023-11-25 20:15:00,2023-11-25,20:15:00,50,Regular departures
fr3160,ryanair,landed,2023-11-25t20:25:00.000,2023-11-25t20:09:00.000,2023-11-25 20:10:00,2023-11-25,20:10:00,0,Regular departures
u2208,easyjet,landed,2023-11-25t20:50:00.000,2023-11-25t20:28:00.000,2023-11-25 20:24:00,2023-11-25,20:24:00,0,Regular departures
u2220,easyjet,landed,2023-11-25t22:30:00.000,2023-11-25t22:33:00.000,2023-11-25 22:33:00,2023-11-25,22:33:00,4,Regular departures
fr1332,ryanair,landed,2023-11-25t21:00:00.000,2023-11-25t20:44:00.000,2023-11-25 20:46:00,2023-11-25,20:46:00,0,Regular departures
fr2799,ryanair,landed,2023-11-25t21:10:00.000,2023-11-25t21:45:00.000,2023-11-25 21:41:00,2023-11-25,21:41:00,32,Regular departures
fr513,ryanair,landed,2023-11-25t21:45:00.000,2023-11-25t21:31:00.000,2023-11-25 21:27:00,2023-11-25,21:27:00,0,Regular departures
u22724,easyjet,landed,2023-11-25t22:40:00.000,2023-11-25t22:21:00.000,2023-11-25 22:15:00,2023-11-25,22:15:00,0,Regular departures
u22736,easyjet,landed,2023-11-25t22:50:00.000,2023-11-25t22:55:00.000,2023-11-25 22:57:00,2023-11-25,22:57:00,7,Regular departures
ey5816,etihad airways,landed,2023-11-25t22:55:00.000,2023-11-25t23:10:00.000,2023-11-25 23:02:00,2023-11-25,23:02:00,8,Shoulder hour flights
kq1057,kenya airways,landed,2023-11-25t22:55:00.000,2023-11-25t23:10:00.000,2023-11-25 23:02:00,2023-11-25,23:02:00,8,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-11-25t22:55:00.000,2023-11-25t23:10:00.000,2023-11-25 23:02:00,2023-11-25,23:02:00,8,Shoulder hour flights
kl1057,klm,landed,2023-11-25t22:55:00.000,2023-11-25t23:10:00.000,2023-11-25 23:02:00,2023-11-25,23:02:00,8,Shoulder hour flights
u22878,easyjet,landed,2023-11-25t23:00:00.000,2023-11-25t22:50:00.000,2023-11-25 22:50:00,2023-11-25,22:50:00,0,Regular departures
fr2291,ryanair,landed,2023-11-25t23:25:00.000,2023-11-25t23:48:00.000,2023-11-25 23:51:00,2023-11-25,23:51:00,26,Night hour departures
u22912,easyjet,landed,2023-11-25t23:50:00.000,2023-11-25t23:47:00.000,2023-11-25 23:48:00,2023-11-25,23:48:00,0,Night hour departures
u22732,easyjet,landed,2023-11-25t23:55:00.000,2023-11-25t23:45:00.000,2023-11-25 23:45:00,2023-11-25,23:45:00,0,Night hour departures
u22964,easyjet,landed,2023-11-25t23:55:00.000,2023-11-25t23:42:00.000,2023-11-25 23:40:00,2023-11-25,23:40:00,0,Night hour departures
u29001,easyjet,landed,2023-11-25t09:15:00.000,2023-11-25t09:10:00.000,2023-11-25 09:09:00,2023-11-25,09:09:00,0,Regular departures
u29934,easyjet,landed,2023-11-25t15:59:00.000,2023-11-25t16:12:00.000,2023-11-25 16:10:00,2023-11-25,16:10:00,11,Regular departures
qe590,qatar executive,landed,2023-11-25t16:09:00.000,2023-11-25t16:01:00.000,2023-11-25 16:00:00,2023-11-25,16:00:00,0,Regular departures
