flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3284,aer lingus,landed,2023-10-06t15:30:00.000,2023-10-06t15:11:00.000,2023-10-06 15:10:00,2023-10-06,15:10:00,0,Regular departures
u2226,easyjet,landed,2023-10-06t15:30:00.000,2023-10-06t15:53:00.000,2023-10-06 15:55:00,2023-10-06,15:55:00,25,Regular departures
u27267,easyjet,landed,2023-10-06t15:35:00.000,2023-10-06t15:11:00.000,2023-10-06 15:14:00,2023-10-06,15:14:00,0,Regular departures
u2240,easyjet,landed,2023-10-06t15:40:00.000,2023-10-06t15:35:00.000,2023-10-06 15:32:00,2023-10-06,15:32:00,0,Regular departures
u22712,easyjet,landed,2023-10-06t15:45:00.000,2023-10-06t16:04:00.000,2023-10-06 16:05:00,2023-10-06,16:05:00,20,Regular departures
fr8235,ryanair,landed,2023-10-06t15:50:00.000,2023-10-06t16:16:00.000,2023-10-06 16:17:00,2023-10-06,16:17:00,27,Regular departures
u22766,easyjet,landed,2023-10-06t15:50:00.000,2023-10-06t15:43:00.000,2023-10-06 15:43:00,2023-10-06,15:43:00,0,Regular departures
u22780,easyjet,landed,2023-10-06t15:55:00.000,2023-10-06t16:11:00.000,2023-10-06 16:13:00,2023-10-06,16:13:00,19,Regular departures
x36509,tuifly,landed,2023-10-06t16:00:00.000,2023-10-06t15:49:00.000,2023-10-06 15:51:00,2023-10-06,15:51:00,0,Regular departures
fr3160,ryanair,landed,2023-10-06t16:45:00.000,2023-10-06t17:01:00.000,2023-10-06 17:02:00,2023-10-06,17:02:00,18,Regular departures
,bae systems marine,landed,2023-10-06t14:19:00.000,2023-10-06t14:22:00.000,2023-10-06 14:22:00,2023-10-06,14:22:00,4,Regular departures
dl9234,delta air lines,landed,2023-10-06t16:55:00.000,2023-10-06t16:46:00.000,2023-10-06 16:47:00,2023-10-06,16:47:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-06t16:55:00.000,2023-10-06t16:46:00.000,2023-10-06 16:47:00,2023-10-06,16:47:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-06t16:55:00.000,2023-10-06t16:46:00.000,2023-10-06 16:47:00,2023-10-06,16:47:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-06t16:55:00.000,2023-10-06t16:46:00.000,2023-10-06 16:47:00,2023-10-06,16:47:00,0,Regular departures
kl1053,klm,landed,2023-10-06t16:55:00.000,2023-10-06t16:46:00.000,2023-10-06 16:47:00,2023-10-06,16:47:00,0,Regular departures
fr506,ryanair,landed,2023-10-06t17:20:00.000,2023-10-06t17:16:00.000,2023-10-06 17:16:00,2023-10-06,17:16:00,0,Regular departures
fr4148,ryanair,landed,2023-10-06t17:30:00.000,2023-10-06t17:19:00.000,2023-10-06 17:19:00,2023-10-06,17:19:00,0,Regular departures
u2262,easyjet,landed,2023-10-06t17:30:00.000,2023-10-06t17:31:00.000,2023-10-06 17:30:00,2023-10-06,17:30:00,1,Regular departures
u22934,easyjet,landed,2023-10-06t17:40:00.000,2023-10-06t17:28:00.000,2023-10-06 17:27:00,2023-10-06,17:27:00,0,Regular departures
u2441,easyjet,landed,2023-10-06t17:55:00.000,2023-10-06t17:51:00.000,2023-10-06 17:53:00,2023-10-06,17:53:00,0,Regular departures
t3705,eastern airways,landed,2023-10-06t18:01:00.000,2023-10-06t18:32:00.000,2023-10-06 18:29:00,2023-10-06,18:29:00,29,Regular departures
2l480,helvetic airways,landed,2023-10-06t18:05:00.000,2023-10-06t18:31:00.000,2023-10-06 18:32:00,2023-10-06,18:32:00,27,Regular departures
u22938,easyjet,landed,2023-10-06t18:15:00.000,2023-10-06t18:01:00.000,2023-10-06 18:02:00,2023-10-06,18:02:00,0,Regular departures
ba8942,british airways,landed,2023-10-06t18:35:00.000,2023-10-06t18:49:00.000,2023-10-06 18:51:00,2023-10-06,18:51:00,17,Regular departures
ei3286,aer lingus,landed,2023-10-06t18:35:00.000,2023-10-06t18:49:00.000,2023-10-06 18:51:00,2023-10-06,18:51:00,17,Regular departures
u24979,easyjet,landed,2023-10-06t18:35:00.000,2023-10-06t18:34:00.000,2023-10-06 18:38:00,2023-10-06,18:38:00,4,Regular departures
si494,blue islands,landed,2023-10-06t18:38:00.000,2023-10-06t18:34:00.000,2023-10-06 18:35:00,2023-10-06,18:35:00,0,Regular departures
u2228,easyjet,landed,2023-10-06t18:50:00.000,2023-10-06t18:47:00.000,2023-10-06 18:48:00,2023-10-06,18:48:00,0,Regular departures
u22886,easyjet,landed,2023-10-06t18:50:00.000,2023-10-06t18:53:00.000,2023-10-06 18:54:00,2023-10-06,18:54:00,5,Regular departures
u22924,easyjet,landed,2023-10-06t19:05:00.000,2023-10-06t18:47:00.000,2023-10-06 18:45:00,2023-10-06,18:45:00,0,Regular departures
ba8866,british airways,landed,2023-10-06t19:10:00.000,2023-10-06t19:20:00.000,2023-10-06 19:17:00,2023-10-06,19:17:00,8,Regular departures
ei3842,aer lingus,landed,2023-10-06t19:10:00.000,2023-10-06t19:20:00.000,2023-10-06 19:17:00,2023-10-06,19:17:00,8,Regular departures
u2208,easyjet,landed,2023-10-06t19:15:00.000,2023-10-06t18:57:00.000,2023-10-06 18:57:00,2023-10-06,18:57:00,0,Regular departures
fr508,ryanair,landed,2023-10-06t19:20:00.000,2023-10-06t19:33:00.000,2023-10-06 19:34:00,2023-10-06,19:34:00,15,Regular departures
u27354,easyjet,landed,2023-10-06t19:20:00.000,2023-10-06t19:14:00.000,2023-10-06 19:09:00,2023-10-06,19:09:00,0,Regular departures
ba7819,british airways,landed,2023-10-06t19:25:00.000,2023-10-06t19:41:00.000,2023-10-06 19:42:00,2023-10-06,19:42:00,17,Regular departures
si7045,sierra pacific airlines,landed,2023-10-06t19:25:00.000,2023-10-06t19:41:00.000,2023-10-06 19:42:00,2023-10-06,19:42:00,17,Regular departures
lm45,loganair,landed,2023-10-06t19:25:00.000,2023-10-06t19:41:00.000,2023-10-06 19:42:00,2023-10-06,19:42:00,17,Regular departures
u2234,easyjet,landed,2023-10-06t19:25:00.000,2023-10-06t19:26:00.000,2023-10-06 19:26:00,2023-10-06,19:26:00,2,Regular departures
u22838,easyjet,landed,2023-10-06t20:00:00.000,2023-10-06t20:14:00.000,2023-10-06 20:13:00,2023-10-06,20:13:00,13,Regular departures
u2319,easyjet,landed,2023-10-06t20:15:00.000,2023-10-06t21:06:00.000,2023-10-06 21:03:00,2023-10-06,21:03:00,49,Regular departures
fr4441,ryanair,landed,2023-10-06t21:15:00.000,2023-10-06t20:59:00.000,2023-10-06 20:59:00,2023-10-06,20:59:00,0,Regular departures
u2242,easyjet,landed,2023-10-06t21:20:00.000,2023-10-06t21:15:00.000,2023-10-06 21:15:00,2023-10-06,21:15:00,0,Regular departures
fr1332,ryanair,landed,2023-10-06t21:30:00.000,2023-10-06t22:10:00.000,2023-10-06 22:12:00,2023-10-06,22:12:00,43,Regular departures
x36533,tuifly,landed,2023-10-06t21:35:00.000,2023-10-06t21:56:00.000,2023-10-06 21:57:00,2023-10-06,21:57:00,22,Regular departures
u22882,easyjet,landed,2023-10-06t22:05:00.000,2023-10-06t22:35:00.000,2023-10-06 22:36:00,2023-10-06,22:36:00,31,Regular departures
u22730,easyjet,landed,2023-10-06t22:10:00.000,2023-10-06t22:15:00.000,2023-10-06 22:15:00,2023-10-06,22:15:00,6,Regular departures
u2220,easyjet,landed,2023-10-06t22:25:00.000,2023-10-06t22:24:00.000,2023-10-06 22:25:00,2023-10-06,22:25:00,1,Regular departures
ls1832,jet2,landed,2023-10-06t22:40:00.000,2023-10-06t22:42:00.000,2023-10-06 22:44:00,2023-10-06,22:44:00,5,Regular departures
u2246,easyjet,landed,2023-10-06t22:40:00.000,2023-10-06t22:47:00.000,2023-10-06 22:47:00,2023-10-06,22:47:00,8,Regular departures
ls1802,jet2,landed,2023-10-06t22:50:00.000,2023-10-06t22:50:00.000,2023-10-06 22:51:00,2023-10-06,22:51:00,2,Regular departures
ls1892,jet2,landed,2023-10-06t22:55:00.000,2023-10-06t23:00:00.000,2023-10-06 23:01:00,2023-10-06,23:01:00,6,Shoulder hour flights
ey5816,etihad airways,landed,2023-10-06t23:00:00.000,2023-10-06t22:38:00.000,2023-10-06 22:39:00,2023-10-06,22:39:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-06t23:00:00.000,2023-10-06t22:38:00.000,2023-10-06 22:39:00,2023-10-06,22:39:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-06t23:00:00.000,2023-10-06t22:38:00.000,2023-10-06 22:39:00,2023-10-06,22:39:00,0,Regular departures
kl1057,klm,landed,2023-10-06t23:00:00.000,2023-10-06t22:38:00.000,2023-10-06 22:39:00,2023-10-06,22:39:00,0,Regular departures
u2210,easyjet,landed,2023-10-06t23:00:00.000,2023-10-06t22:41:00.000,2023-10-06 22:42:00,2023-10-06,22:42:00,0,Regular departures
fr8245,ryanair,landed,2023-10-06t23:05:00.000,2023-10-06t23:24:00.000,2023-10-06 23:26:00,2023-10-06,23:26:00,22,Shoulder hour flights
u2230,easyjet,landed,2023-10-06t23:10:00.000,2023-10-06t22:51:00.000,2023-10-06 22:55:00,2023-10-06,22:55:00,0,Regular departures
ls1810,jet2,landed,2023-10-06t23:20:00.000,2023-10-06t23:15:00.000,2023-10-06 23:16:00,2023-10-06,23:16:00,0,Shoulder hour flights
ls1856,jet2,landed,2023-10-06t23:20:00.000,2023-10-06t23:30:00.000,2023-10-06 23:31:00,2023-10-06,23:31:00,11,Night hour departures
ls1882,jet2,landed,2023-10-06t23:20:00.000,2023-10-06t23:39:00.000,2023-10-06 23:39:00,2023-10-06,23:39:00,20,Night hour departures
x36571,tuifly,landed,2023-10-06t23:30:00.000,2023-10-06t23:19:00.000,2023-10-06 23:23:00,2023-10-06,23:23:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-10-06t23:30:00.000,2023-10-06t23:17:00.000,2023-10-06 23:19:00,2023-10-06,23:19:00,0,Shoulder hour flights
u22708,easyjet,landed,2023-10-06t23:30:00.000,2023-10-06t23:43:00.000,2023-10-06 23:43:00,2023-10-06,23:43:00,13,Night hour departures
ls1818,jet2,landed,2023-10-06t23:45:00.000,2023-10-07t00:09:00.000,2023-10-07 00:10:00,2023-10-07,00:10:00,26,Night hour departures
fr9335,ryanair,landed,2023-10-07t00:25:00.000,2023-10-07t00:48:00.000,2023-10-07 00:49:00,2023-10-07,00:49:00,24,Night hour departures
u22812,easyjet,landed,2023-10-07t00:55:00.000,2023-10-07t01:14:00.000,2023-10-07 01:13:00,2023-10-07,01:13:00,18,Night hour departures
u22874,easyjet,landed,2023-10-07t00:55:00.000,2023-10-07t01:14:00.000,2023-10-07 01:04:00,2023-10-07,01:04:00,10,Night hour departures
