flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7041,virgin atlantic,landed,2023-12-10t13:15:00.000,2023-12-10t13:42:00.000,2023-12-10 13:44:00,2023-12-10,13:44:00,30,Regular departures
kl1051,klm,landed,2023-12-10t13:15:00.000,2023-12-10t13:42:00.000,2023-12-10 13:44:00,2023-12-10,13:44:00,30,Regular departures
u22940,easyjet,landed,2023-12-10t13:25:00.000,2023-12-10t13:13:00.000,2023-12-10 13:16:00,2023-12-10,13:16:00,0,Regular departures
u22872,easyjet,landed,2023-12-10t13:30:00.000,2023-12-10t13:26:00.000,2023-12-10 13:28:00,2023-12-10,13:28:00,0,Regular departures
u22926,easyjet,landed,2023-12-10t14:00:00.000,2023-12-10t13:52:00.000,2023-12-10 13:52:00,2023-12-10,13:52:00,0,Regular departures
fr4756,ryanair,landed,2023-12-10t14:20:00.000,2023-12-10t14:08:00.000,2023-12-10 14:10:00,2023-12-10,14:10:00,0,Regular departures
x36725,tuifly,landed,2023-12-10t14:20:00.000,2023-12-10t14:56:00.000,2023-12-10 14:56:00,2023-12-10,14:56:00,37,Regular departures
u2238,easyjet,landed,2023-12-10t14:35:00.000,2023-12-10t14:39:00.000,2023-12-10 14:39:00,2023-12-10,14:39:00,5,Regular departures
ba8940,british airways,landed,2023-12-10t15:20:00.000,2023-12-10t15:25:00.000,2023-12-10 15:27:00,2023-12-10,15:27:00,8,Regular departures
ei3284,aer lingus,landed,2023-12-10t15:20:00.000,2023-12-10t15:25:00.000,2023-12-10 15:27:00,2023-12-10,15:27:00,8,Regular departures
u22966,easyjet,landed,2023-12-10t15:45:00.000,2023-12-10t15:53:00.000,2023-12-10 15:55:00,2023-12-10,15:55:00,10,Regular departures
gr642,aurigny air services,landed,2023-12-10t15:45:00.000,2023-12-10t15:31:00.000,2023-12-10 15:31:00,2023-12-10,15:31:00,0,Regular departures
u2319,easyjet,landed,2023-12-10t16:00:00.000,2023-12-10t16:27:00.000,2023-12-10 16:28:00,2023-12-10,16:28:00,28,Regular departures
u2204,easyjet,landed,2023-12-10t16:20:00.000,2023-12-10t15:59:00.000,2023-12-10 15:58:00,2023-12-10,15:58:00,0,Regular departures
u2232,easyjet,landed,2023-12-10t16:40:00.000,2023-12-10t17:13:00.000,2023-12-10 17:13:00,2023-12-10,17:13:00,33,Regular departures
dl9234,delta air lines,landed,2023-12-10t16:45:00.000,2023-12-10t16:48:00.000,2023-12-10 16:48:00,2023-12-10,16:48:00,3,Regular departures
ey7393,etihad airways,landed,2023-12-10t16:45:00.000,2023-12-10t16:48:00.000,2023-12-10 16:48:00,2023-12-10,16:48:00,3,Regular departures
kq1053,kenya airways,landed,2023-12-10t16:45:00.000,2023-12-10t16:48:00.000,2023-12-10 16:48:00,2023-12-10,16:48:00,3,Regular departures
vs7042,virgin atlantic,landed,2023-12-10t16:45:00.000,2023-12-10t16:48:00.000,2023-12-10 16:48:00,2023-12-10,16:48:00,3,Regular departures
kl1053,klm,landed,2023-12-10t16:45:00.000,2023-12-10t16:48:00.000,2023-12-10 16:48:00,2023-12-10,16:48:00,3,Regular departures
u2323,easyjet,landed,2023-12-10t17:00:00.000,2023-12-10t17:42:00.000,2023-12-10 17:43:00,2023-12-10,17:43:00,44,Regular departures
u22732,easyjet,landed,2023-12-10t17:00:00.000,2023-12-10t16:54:00.000,2023-12-10 16:56:00,2023-12-10,16:56:00,0,Regular departures
u22888,easyjet,landed,2023-12-10t17:15:00.000,2023-12-10t17:53:00.000,2023-12-10 17:52:00,2023-12-10,17:52:00,37,Regular departures
u2246,easyjet,landed,2023-12-10t17:20:00.000,2023-12-10t17:19:00.000,2023-12-10 17:22:00,2023-12-10,17:22:00,3,Regular departures
u2101,easyjet,landed,2023-12-10t17:30:00.000,2023-12-10t17:17:00.000,2023-12-10 17:19:00,2023-12-10,17:19:00,0,Regular departures
u22776,easyjet,landed,2023-12-10t17:35:00.000,2023-12-10t17:40:00.000,2023-12-10 17:40:00,2023-12-10,17:40:00,5,Regular departures
fr508,ryanair,landed,2023-12-10t17:40:00.000,2023-12-10t17:20:00.000,2023-12-10 17:25:00,2023-12-10,17:25:00,0,Regular departures
u22786,easyjet,landed,2023-12-10t17:50:00.000,2023-12-10t17:55:00.000,2023-12-10 17:55:00,2023-12-10,17:55:00,6,Regular departures
u22922,easyjet,landed,2023-12-10t17:55:00.000,2023-12-10t17:33:00.000,2023-12-10 17:36:00,2023-12-10,17:36:00,0,Regular departures
ls1892,jet2,landed,2023-12-10t18:00:00.000,2023-12-10t17:28:00.000,2023-12-10 17:28:00,2023-12-10,17:28:00,0,Regular departures
u2220,easyjet,landed,2023-12-10t18:15:00.000,2023-12-10t18:18:00.000,2023-12-10 18:16:00,2023-12-10,18:16:00,1,Regular departures
u22782,easyjet,landed,2023-12-10t18:25:00.000,2023-12-10t18:31:00.000,2023-12-10 18:31:00,2023-12-10,18:31:00,7,Regular departures
ba8942,british airways,landed,2023-12-10t18:35:00.000,2023-12-10t18:43:00.000,2023-12-10 18:45:00,2023-12-10,18:45:00,11,Regular departures
ei3286,aer lingus,landed,2023-12-10t18:35:00.000,2023-12-10t18:43:00.000,2023-12-10 18:45:00,2023-12-10,18:45:00,11,Regular departures
fr6220,ryanair,landed,2023-12-10t18:40:00.000,2023-12-10t19:28:00.000,2023-12-10 19:31:00,2023-12-10,19:31:00,51,Regular departures
ls1802,jet2,landed,2023-12-10t18:50:00.000,2023-12-10t19:01:00.000,2023-12-10 19:03:00,2023-12-10,19:03:00,13,Regular departures
u22724,easyjet,landed,2023-12-10t18:50:00.000,2023-12-10t18:38:00.000,2023-12-10 18:39:00,2023-12-10,18:39:00,0,Regular departures
u22838,easyjet,landed,2023-12-10t19:00:00.000,2023-12-10t19:37:00.000,2023-12-10 19:37:00,2023-12-10,19:37:00,37,Regular departures
ba7819,british airways,landed,2023-12-10t19:25:00.000,2023-12-10t19:55:00.000,2023-12-10 19:57:00,2023-12-10,19:57:00,32,Regular departures
si7045,sierra pacific airlines,landed,2023-12-10t19:25:00.000,2023-12-10t19:55:00.000,2023-12-10 19:57:00,2023-12-10,19:57:00,32,Regular departures
lm45,loganair,landed,2023-12-10t19:25:00.000,2023-12-10t19:55:00.000,2023-12-10 19:57:00,2023-12-10,19:57:00,32,Regular departures
x3649,tuifly,landed,2023-12-10t20:30:00.000,2023-12-10t20:16:00.000,2023-12-10 20:22:00,2023-12-10,20:22:00,0,Regular departures
u2325,easyjet,landed,2023-12-10t20:50:00.000,2023-12-10t21:33:00.000,2023-12-10 21:34:00,2023-12-10,21:34:00,44,Regular departures
fr513,ryanair,landed,2023-12-10t20:55:00.000,2023-12-10t21:12:00.000,2023-12-10 21:13:00,2023-12-10,21:13:00,19,Regular departures
ls1834,jet2,landed,2023-12-10t21:00:00.000,2023-12-10t21:06:00.000,2023-12-10 21:05:00,2023-12-10,21:05:00,6,Regular departures
fr4122,ryanair,landed,2023-12-10t21:15:00.000,2023-12-10t21:16:00.000,2023-12-10 21:18:00,2023-12-10,21:18:00,3,Regular departures
u2240,easyjet,landed,2023-12-10t21:35:00.000,2023-12-10t22:06:00.000,2023-12-10 22:04:00,2023-12-10,22:04:00,29,Regular departures
u22924,easyjet,landed,2023-12-10t21:40:00.000,2023-12-10t21:59:00.000,2023-12-10 22:01:00,2023-12-10,22:01:00,22,Regular departures
u22954,easyjet,landed,2023-12-10t21:50:00.000,2023-12-10t21:29:00.000,2023-12-10 21:31:00,2023-12-10,21:31:00,0,Regular departures
u22708,easyjet,landed,2023-12-10t22:00:00.000,2023-12-10t21:42:00.000,2023-12-10 21:44:00,2023-12-10,21:44:00,0,Regular departures
u22892,easyjet,landed,2023-12-10t22:00:00.000,2023-12-10t22:13:00.000,2023-12-10 22:15:00,2023-12-10,22:15:00,16,Regular departures
u2228,easyjet,landed,2023-12-10t22:05:00.000,2023-12-10t22:14:00.000,2023-12-10 22:09:00,2023-12-10,22:09:00,4,Regular departures
u22710,easyjet,landed,2023-12-10t22:15:00.000,2023-12-10t22:22:00.000,2023-12-10 22:22:00,2023-12-10,22:22:00,8,Regular departures
u22956,easyjet,landed,2023-12-10t22:20:00.000,2023-12-10t22:18:00.000,2023-12-10 22:19:00,2023-12-10,22:19:00,0,Regular departures
fr4754,ryanair,landed,2023-12-10t22:30:00.000,2023-12-10t22:47:00.000,2023-12-10 22:48:00,2023-12-10,22:48:00,19,Regular departures
u2208,easyjet,landed,2023-12-10t22:30:00.000,2023-12-10t23:10:00.000,2023-12-10 23:13:00,2023-12-10,23:13:00,44,Shoulder hour flights
u22934,easyjet,landed,2023-12-10t22:35:00.000,2023-12-10t22:53:00.000,2023-12-10 22:54:00,2023-12-10,22:54:00,20,Regular departures
ey5816,etihad airways,landed,2023-12-10t22:55:00.000,2023-12-10t22:51:00.000,2023-12-10 22:51:00,2023-12-10,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-10t22:55:00.000,2023-12-10t22:51:00.000,2023-12-10 22:51:00,2023-12-10,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-10t22:55:00.000,2023-12-10t22:51:00.000,2023-12-10 22:51:00,2023-12-10,22:51:00,0,Regular departures
kl1057,klm,landed,2023-12-10t22:55:00.000,2023-12-10t22:51:00.000,2023-12-10 22:51:00,2023-12-10,22:51:00,0,Regular departures
u22932,easyjet,landed,2023-12-10t22:55:00.000,2023-12-10t22:55:00.000,2023-12-10 22:58:00,2023-12-10,22:58:00,3,Regular departures
u22706,easyjet,landed,2023-12-10t23:05:00.000,2023-12-10t23:09:00.000,2023-12-10 23:10:00,2023-12-10,23:10:00,5,Shoulder hour flights
fr3160,ryanair,landed,2023-12-10t23:10:00.000,2023-12-10t23:06:00.000,2023-12-10 23:06:00,2023-12-10,23:06:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-12-10t23:15:00.000,2023-12-10t23:25:00.000,2023-12-10 23:26:00,2023-12-10,23:26:00,11,Shoulder hour flights
si496,blue islands,landed,2023-12-10t19:18:00.000,2023-12-10t19:12:00.000,2023-12-10 19:14:00,2023-12-10,19:14:00,0,Regular departures
u29736,easyjet,landed,2023-12-10t16:20:00.000,2023-12-10t17:09:00.000,2023-12-10 17:10:00,2023-12-10,17:10:00,51,Regular departures
