flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ba8940,british airways,landed,2023-12-11t15:30:00.000,2023-12-11t15:08:00.000,2023-12-11 15:06:00,2023-12-11,15:06:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-11t15:30:00.000,2023-12-11t15:08:00.000,2023-12-11 15:06:00,2023-12-11,15:06:00,0,Regular departures
fr7948,ryanair,landed,2023-12-11t15:30:00.000,2023-12-11t15:23:00.000,2023-12-11 15:20:00,2023-12-11,15:20:00,0,Regular departures
fr4134,ryanair,landed,2023-12-11t15:35:00.000,2023-12-11t15:39:00.000,2023-12-11 15:39:00,2023-12-11,15:39:00,4,Regular departures
fr1362,ryanair,landed,2023-12-11t16:05:00.000,2023-12-11t16:23:00.000,2023-12-11 16:17:00,2023-12-11,16:17:00,13,Regular departures
u22734,easyjet,landed,2023-12-11t16:15:00.000,2023-12-11t15:39:00.000,2023-12-11 15:41:00,2023-12-11,15:41:00,0,Regular departures
u22840,easyjet,landed,2023-12-11t16:15:00.000,2023-12-11t16:21:00.000,2023-12-11 16:21:00,2023-12-11,16:21:00,6,Regular departures
,centreline,landed,2023-12-11t16:20:00.000,2023-12-11t16:02:00.000,2023-12-11 15:59:00,2023-12-11,15:59:00,0,Regular departures
u2246,easyjet,landed,2023-12-11t16:55:00.000,2023-12-11t17:20:00.000,2023-12-11 17:21:00,2023-12-11,17:21:00,27,Regular departures
u2226,easyjet,landed,2023-12-11t17:10:00.000,2023-12-11t17:05:00.000,2023-12-11 17:02:00,2023-12-11,17:02:00,0,Regular departures
fr8213,ryanair,landed,2023-12-11t17:15:00.000,2023-12-11t17:16:00.000,2023-12-11 17:10:00,2023-12-11,17:10:00,0,Regular departures
,bae systems marine,landed,2023-12-11t17:23:00.000,2023-12-11t17:28:00.000,2023-12-11 17:25:00,2023-12-11,17:25:00,3,Regular departures
u22888,easyjet,landed,2023-12-11t17:25:00.000,2023-12-11t17:18:00.000,2023-12-11 17:18:00,2023-12-11,17:18:00,0,Regular departures
u22954,easyjet,landed,2023-12-11t17:50:00.000,2023-12-11t17:29:00.000,2023-12-11 17:30:00,2023-12-11,17:30:00,0,Regular departures
u22956,easyjet,landed,2023-12-11t18:00:00.000,2023-12-11t18:02:00.000,2023-12-11 17:56:00,2023-12-11,17:56:00,0,Regular departures
2l480,helvetic airways,landed,2023-12-11t18:10:00.000,2023-12-11t18:26:00.000,2023-12-11 18:27:00,2023-12-11,18:27:00,17,Regular departures
ls1892,jet2,landed,2023-12-11t18:20:00.000,2023-12-11t18:07:00.000,2023-12-11 18:08:00,2023-12-11,18:08:00,0,Regular departures
u2220,easyjet,landed,2023-12-11t18:30:00.000,2023-12-11t18:16:00.000,2023-12-11 18:16:00,2023-12-11,18:16:00,0,Regular departures
ba8942,british airways,landed,2023-12-11t18:35:00.000,2023-12-11t18:32:00.000,2023-12-11 18:34:00,2023-12-11,18:34:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-11t18:35:00.000,2023-12-11t18:32:00.000,2023-12-11 18:34:00,2023-12-11,18:34:00,0,Regular departures
,capital air ambulance,landed,2023-12-11t18:46:00.000,2023-12-11t18:53:00.000,2023-12-11 18:54:00,2023-12-11,18:54:00,9,Regular departures
u22831,easyjet,landed,2023-12-11t18:50:00.000,2023-12-11t18:51:00.000,2023-12-11 18:51:00,2023-12-11,18:51:00,1,Regular departures
ls1826,jet2,landed,2023-12-11t19:05:00.000,2023-12-11t18:40:00.000,2023-12-11 18:37:00,2023-12-11,18:37:00,0,Regular departures
ba8866,british airways,landed,2023-12-11t19:10:00.000,2023-12-11t18:46:00.000,2023-12-11 18:46:00,2023-12-11,18:46:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-11t19:10:00.000,2023-12-11t18:46:00.000,2023-12-11 18:46:00,2023-12-11,18:46:00,0,Regular departures
ba7819,british airways,landed,2023-12-11t19:25:00.000,2023-12-11t19:07:00.000,2023-12-11 19:07:00,2023-12-11,19:07:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-12-11t19:25:00.000,2023-12-11t19:07:00.000,2023-12-11 19:07:00,2023-12-11,19:07:00,0,Regular departures
lm45,loganair,landed,2023-12-11t19:25:00.000,2023-12-11t19:07:00.000,2023-12-11 19:07:00,2023-12-11,19:07:00,0,Regular departures
ls1810,jet2,landed,2023-12-11t19:50:00.000,2023-12-11t20:20:00.000,2023-12-11 20:16:00,2023-12-11,20:16:00,26,Regular departures
ls1838,jet2,landed,2023-12-11t19:50:00.000,2023-12-11t19:51:00.000,2023-12-11 19:51:00,2023-12-11,19:51:00,1,Regular departures
u2325,easyjet,landed,2023-12-11t20:45:00.000,2023-12-11t20:46:00.000,2023-12-11 20:44:00,2023-12-11,20:44:00,0,Regular departures
fr508,ryanair,landed,2023-12-11t20:55:00.000,2023-12-11t20:40:00.000,2023-12-11 20:40:00,2023-12-11,20:40:00,0,Regular departures
u22892,easyjet,landed,2023-12-11t21:25:00.000,2023-12-11t21:27:00.000,2023-12-11 21:28:00,2023-12-11,21:28:00,4,Regular departures
u2218,easyjet,landed,2023-12-11t21:30:00.000,2023-12-11t21:10:00.000,2023-12-11 21:11:00,2023-12-11,21:11:00,0,Regular departures
u22924,easyjet,landed,2023-12-11t21:40:00.000,2023-12-11t21:32:00.000,2023-12-11 21:30:00,2023-12-11,21:30:00,0,Regular departures
u22776,easyjet,landed,2023-12-11t21:50:00.000,2023-12-11t21:44:00.000,2023-12-11 21:44:00,2023-12-11,21:44:00,0,Regular departures
fr4758,ryanair,landed,2023-12-11t21:55:00.000,2023-12-11t21:35:00.000,2023-12-11 21:35:00,2023-12-11,21:35:00,0,Regular departures
u22838,easyjet,landed,2023-12-11t21:55:00.000,2023-12-11t21:55:00.000,2023-12-11 21:57:00,2023-12-11,21:57:00,3,Regular departures
u2228,easyjet,landed,2023-12-11t22:05:00.000,2023-12-11t22:06:00.000,2023-12-11 22:07:00,2023-12-11,22:07:00,2,Regular departures
u22868,easyjet,landed,2023-12-11t22:05:00.000,2023-12-11t21:53:00.000,2023-12-11 21:55:00,2023-12-11,21:55:00,0,Regular departures
fr4754,ryanair,landed,2023-12-11t22:20:00.000,2023-12-11t22:31:00.000,2023-12-11 22:31:00,2023-12-11,22:31:00,12,Regular departures
u2206,easyjet,landed,2023-12-11t22:20:00.000,2023-12-11t22:01:00.000,2023-12-11 22:00:00,2023-12-11,22:00:00,0,Regular departures
u22942,easyjet,landed,2023-12-11t22:30:00.000,2023-12-11t22:39:00.000,2023-12-11 22:40:00,2023-12-11,22:40:00,11,Regular departures
fr3559,ryanair,landed,2023-12-11t22:40:00.000,2023-12-11t22:37:00.000,2023-12-11 22:37:00,2023-12-11,22:37:00,0,Regular departures
u22720,easyjet,landed,2023-12-11t22:40:00.000,2023-12-11t23:10:00.000,2023-12-11 23:11:00,2023-12-11,23:11:00,31,Shoulder hour flights
fr4148,ryanair,landed,2023-12-11t22:55:00.000,2023-12-11t23:04:00.000,2023-12-11 23:04:00,2023-12-11,23:04:00,10,Shoulder hour flights
ey5816,etihad airways,landed,2023-12-11t22:55:00.000,2023-12-11t22:51:00.000,2023-12-11 22:52:00,2023-12-11,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-11t22:55:00.000,2023-12-11t22:51:00.000,2023-12-11 22:52:00,2023-12-11,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-11t22:55:00.000,2023-12-11t22:51:00.000,2023-12-11 22:52:00,2023-12-11,22:52:00,0,Regular departures
kl1057,klm,landed,2023-12-11t22:55:00.000,2023-12-11t22:51:00.000,2023-12-11 22:52:00,2023-12-11,22:52:00,0,Regular departures
u22716,easyjet,landed,2023-12-11t23:00:00.000,2023-12-11t22:56:00.000,2023-12-11 22:58:00,2023-12-11,22:58:00,0,Regular departures
u22732,easyjet,landed,2023-12-11t23:00:00.000,2023-12-11t22:37:00.000,2023-12-11 22:43:00,2023-12-11,22:43:00,0,Regular departures
u22968,easyjet,landed,2023-12-11t23:05:00.000,2023-12-11t22:57:00.000,2023-12-11 22:56:00,2023-12-11,22:56:00,0,Regular departures
u22706,easyjet,landed,2023-12-11t23:10:00.000,2023-12-11t23:01:00.000,2023-12-11 23:01:00,2023-12-11,23:01:00,0,Shoulder hour flights
u22724,easyjet,landed,2023-12-11t23:10:00.000,2023-12-11t23:22:00.000,2023-12-11 23:18:00,2023-12-11,23:18:00,8,Shoulder hour flights
x3699,tuifly,landed,2023-12-11t23:55:00.000,2023-12-12t00:02:00.000,2023-12-11 23:58:00,2023-12-11,23:58:00,4,Night hour departures
