flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3284,aer lingus,landed,2024-03-25t15:30:00.000,2024-03-25t15:40:00.000,2024-03-25 15:41:00,2024-03-25,15:41:00,11,Regular departures
fr7948,ryanair,landed,2024-03-25t15:30:00.000,2024-03-25t15:21:00.000,2024-03-25 15:20:00,2024-03-25,15:20:00,0,Regular departures
fr4134,ryanair,landed,2024-03-25t15:35:00.000,2024-03-25t15:53:00.000,2024-03-25 15:53:00,2024-03-25,15:53:00,19,Regular departures
fr9736,ryanair,landed,2024-03-25t15:35:00.000,2024-03-25t14:57:00.000,2024-03-25 14:56:00,2024-03-25,14:56:00,0,Regular departures
ls1878,jet2,landed,2024-03-25t16:15:00.000,2024-03-25t16:20:00.000,2024-03-25 16:19:00,2024-03-25,16:19:00,4,Regular departures
u22734,easyjet,landed,2024-03-25t16:15:00.000,2024-03-25t15:46:00.000,2024-03-25 15:46:00,2024-03-25,15:46:00,0,Regular departures
u22840,easyjet,landed,2024-03-25t16:15:00.000,2024-03-25t16:08:00.000,2024-03-25 16:10:00,2024-03-25,16:10:00,0,Regular departures
fr1362,ryanair,landed,2024-03-25t16:35:00.000,2024-03-25t17:14:00.000,2024-03-25 17:11:00,2024-03-25,17:11:00,36,Regular departures
dl9234,delta air lines,landed,2024-03-25t16:45:00.000,2024-03-25t16:43:00.000,2024-03-25 16:40:00,2024-03-25,16:40:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-25t16:45:00.000,2024-03-25t16:43:00.000,2024-03-25 16:40:00,2024-03-25,16:40:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-25t16:45:00.000,2024-03-25t16:43:00.000,2024-03-25 16:40:00,2024-03-25,16:40:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-25t16:45:00.000,2024-03-25t16:43:00.000,2024-03-25 16:40:00,2024-03-25,16:40:00,0,Regular departures
kl1053,klm,landed,2024-03-25t16:45:00.000,2024-03-25t16:43:00.000,2024-03-25 16:40:00,2024-03-25,16:40:00,0,Regular departures
u2246,easyjet,landed,2024-03-25t16:55:00.000,2024-03-25t16:48:00.000,2024-03-25 16:49:00,2024-03-25,16:49:00,0,Regular departures
u2226,easyjet,landed,2024-03-25t17:10:00.000,2024-03-25t17:34:00.000,2024-03-25 17:35:00,2024-03-25,17:35:00,26,Regular departures
rr8213,ryanair sun,landed,2024-03-25t17:15:00.000,2024-03-25t17:16:00.000,2024-03-25 17:20:00,2024-03-25,17:20:00,6,Regular departures
u22888,easyjet,landed,2024-03-25t17:25:00.000,2024-03-25t17:11:00.000,2024-03-25 17:07:00,2024-03-25,17:07:00,0,Regular departures
u22954,easyjet,landed,2024-03-25t17:50:00.000,2024-03-25t17:30:00.000,2024-03-25 17:32:00,2024-03-25,17:32:00,0,Regular departures
u22956,easyjet,landed,2024-03-25t18:00:00.000,2024-03-25t18:01:00.000,2024-03-25 18:05:00,2024-03-25,18:05:00,6,Regular departures
lx480,swiss,landed,2024-03-25t18:10:00.000,2024-03-25t17:55:00.000,2024-03-25 17:57:00,2024-03-25,17:57:00,0,Regular departures
ls1892,jet2,landed,2024-03-25t18:20:00.000,2024-03-25t17:50:00.000,2024-03-25 18:01:00,2024-03-25,18:01:00,0,Regular departures
u2220,easyjet,landed,2024-03-25t18:30:00.000,2024-03-25t18:25:00.000,2024-03-25 18:24:00,2024-03-25,18:24:00,0,Regular departures
ba8942,british airways,landed,2024-03-25t18:35:00.000,2024-03-25t19:14:00.000,2024-03-25 19:13:00,2024-03-25,19:13:00,38,Regular departures
qr9659,qatar airways,landed,2024-03-25t18:35:00.000,2024-03-25t19:14:00.000,2024-03-25 19:13:00,2024-03-25,19:13:00,38,Regular departures
ei3286,aer lingus,landed,2024-03-25t18:35:00.000,2024-03-25t19:14:00.000,2024-03-25 19:13:00,2024-03-25,19:13:00,38,Regular departures
u22831,easyjet,landed,2024-03-25t18:50:00.000,2024-03-25t18:48:00.000,2024-03-25 18:46:00,2024-03-25,18:46:00,0,Regular departures
ba8866,british airways,landed,2024-03-25t19:10:00.000,2024-03-25t19:07:00.000,2024-03-25 19:09:00,2024-03-25,19:09:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-25t19:10:00.000,2024-03-25t19:07:00.000,2024-03-25 19:09:00,2024-03-25,19:09:00,0,Regular departures
ba7819,british airways,landed,2024-03-25t19:25:00.000,2024-03-25t19:38:00.000,2024-03-25 19:40:00,2024-03-25,19:40:00,15,Regular departures
si7045,sierra pacific airlines,landed,2024-03-25t19:25:00.000,2024-03-25t19:38:00.000,2024-03-25 19:40:00,2024-03-25,19:40:00,15,Regular departures
lm45,loganair,landed,2024-03-25t19:25:00.000,2024-03-25t19:38:00.000,2024-03-25 19:40:00,2024-03-25,19:40:00,15,Regular departures
ls1872,jet2,landed,2024-03-25t19:30:00.000,2024-03-25t19:20:00.000,2024-03-25 19:21:00,2024-03-25,19:21:00,0,Regular departures
u22710,easyjet,landed,2024-03-25t19:30:00.000,2024-03-25t19:39:00.000,2024-03-25 19:31:00,2024-03-25,19:31:00,1,Regular departures
ls1810,jet2,landed,2024-03-25t19:50:00.000,2024-03-25t20:13:00.000,2024-03-25 20:10:00,2024-03-25,20:10:00,21,Regular departures
x36115,tuifly,landed,2024-03-25t19:55:00.000,2024-03-25t19:36:00.000,2024-03-25 19:35:00,2024-03-25,19:35:00,0,Regular departures
u2325,easyjet,landed,2024-03-25t20:45:00.000,2024-03-25t21:13:00.000,2024-03-25 21:10:00,2024-03-25,21:10:00,26,Regular departures
fr1940,ryanair,landed,2024-03-25t20:50:00.000,2024-03-25t20:28:00.000,2024-03-25 20:28:00,2024-03-25,20:28:00,0,Regular departures
fr508,ryanair,landed,2024-03-25t20:55:00.000,2024-03-25t21:22:00.000,2024-03-25 21:17:00,2024-03-25,21:17:00,23,Regular departures
u22892,easyjet,landed,2024-03-25t21:25:00.000,2024-03-25t20:59:00.000,2024-03-25 20:55:00,2024-03-25,20:55:00,0,Regular departures
u2218,easyjet,landed,2024-03-25t21:40:00.000,2024-03-25t21:40:00.000,2024-03-25 21:40:00,2024-03-25,21:40:00,1,Regular departures
u22924,easyjet,landed,2024-03-25t21:40:00.000,2024-03-25t21:20:00.000,2024-03-25 21:22:00,2024-03-25,21:22:00,0,Regular departures
u22838,easyjet,landed,2024-03-25t21:55:00.000,2024-03-25t21:44:00.000,2024-03-25 21:46:00,2024-03-25,21:46:00,0,Regular departures
fr4758,ryanair,landed,2024-03-25t22:00:00.000,2024-03-25t22:15:00.000,2024-03-25 22:12:00,2024-03-25,22:12:00,13,Regular departures
u2228,easyjet,landed,2024-03-25t22:05:00.000,2024-03-25t22:05:00.000,2024-03-25 22:04:00,2024-03-25,22:04:00,0,Regular departures
u22868,easyjet,landed,2024-03-25t22:05:00.000,2024-03-25t21:58:00.000,2024-03-25 21:53:00,2024-03-25,21:53:00,0,Regular departures
fr4754,ryanair,landed,2024-03-25t22:20:00.000,2024-03-25t22:09:00.000,2024-03-25 22:10:00,2024-03-25,22:10:00,0,Regular departures
u2206,easyjet,landed,2024-03-25t22:20:00.000,2024-03-25t21:58:00.000,2024-03-25 21:59:00,2024-03-25,21:59:00,0,Regular departures
,bae systems marine,landed,2024-03-25t10:20:00.000,2024-03-25t10:25:00.000,2024-03-25 10:25:00,2024-03-25,10:25:00,5,Regular departures
,capital air ambulance,landed,2024-03-25t16:07:00.000,2024-03-25t16:04:00.000,2024-03-25 16:02:00,2024-03-25,16:02:00,0,Regular departures
,centreline,landed,2024-03-25t18:07:00.000,2024-03-25t18:14:00.000,2024-03-25 18:17:00,2024-03-25,18:17:00,11,Regular departures
fr3559,ryanair,landed,2024-03-25t22:40:00.000,2024-03-25t23:00:00.000,2024-03-25 23:01:00,2024-03-25,23:01:00,21,Shoulder hour flights
u2240,easyjet,landed,2024-03-25t22:40:00.000,2024-03-25t22:38:00.000,2024-03-25 22:39:00,2024-03-25,22:39:00,0,Regular departures
u22720,easyjet,landed,2024-03-25t22:40:00.000,2024-03-25t22:49:00.000,2024-03-25 22:43:00,2024-03-25,22:43:00,4,Regular departures
fr4148,ryanair,landed,2024-03-25t22:55:00.000,2024-03-25t22:18:00.000,2024-03-25 22:16:00,2024-03-25,22:16:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-25t22:55:00.000,2024-03-25t22:57:00.000,2024-03-25 22:58:00,2024-03-25,22:58:00,3,Regular departures
kq1057,kenya airways,landed,2024-03-25t22:55:00.000,2024-03-25t22:57:00.000,2024-03-25 22:58:00,2024-03-25,22:58:00,3,Regular departures
vs7014,virgin atlantic,landed,2024-03-25t22:55:00.000,2024-03-25t22:57:00.000,2024-03-25 22:58:00,2024-03-25,22:58:00,3,Regular departures
kl1057,klm,landed,2024-03-25t22:55:00.000,2024-03-25t22:57:00.000,2024-03-25 22:58:00,2024-03-25,22:58:00,3,Regular departures
u22732,easyjet,landed,2024-03-25t23:00:00.000,2024-03-25t22:51:00.000,2024-03-25 22:53:00,2024-03-25,22:53:00,0,Regular departures
u22968,easyjet,landed,2024-03-25t23:05:00.000,2024-03-25t23:11:00.000,2024-03-25 23:08:00,2024-03-25,23:08:00,3,Shoulder hour flights
u22706,easyjet,landed,2024-03-25t23:10:00.000,2024-03-25t23:12:00.000,2024-03-25 23:11:00,2024-03-25,23:11:00,1,Shoulder hour flights
u22724,easyjet,landed,2024-03-25t23:10:00.000,2024-03-25t23:23:00.000,2024-03-25 23:24:00,2024-03-25,23:24:00,14,Shoulder hour flights
fr4122,ryanair,landed,2024-03-25t23:25:00.000,2024-03-25t23:32:00.000,2024-03-25 23:31:00,2024-03-25,23:31:00,6,Night hour departures
x3699,tuifly,landed,2024-03-25t23:55:00.000,2024-03-25t23:52:00.000,2024-03-25 23:52:00,2024-03-25,23:52:00,0,Night hour departures
,bae systems marine,landed,2024-03-25t17:00:00.000,2024-03-25t17:04:00.000,2024-03-25 17:04:00,2024-03-25,17:04:00,4,Regular departures
si494,blue islands,landed,2024-03-25t17:21:00.000,2024-03-25t17:04:00.000,2024-03-25 16:58:00,2024-03-25,16:58:00,0,Regular departures
