flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22706,easyjet,landed,2023-06-17t12:05:00.000,2023-06-17t12:03:00.000,2023-06-17 12:02:00,2023-06-17,12:02:00,0,Regular departures
u22838,easyjet,landed,2023-06-17t12:05:00.000,2023-06-17t12:33:00.000,2023-06-17 12:29:00,2023-06-17,12:29:00,25,Regular departures
u22716,easyjet,landed,2023-06-17t12:10:00.000,2023-06-17t11:59:00.000,2023-06-17 11:57:00,2023-06-17,11:57:00,0,Regular departures
ls1822,jet2,landed,2023-06-17t12:15:00.000,2023-06-17t12:16:00.000,2023-06-17 12:09:00,2023-06-17,12:09:00,0,Regular departures
u22832,easyjet,landed,2023-06-17t12:15:00.000,2023-06-17t12:32:00.000,2023-06-17 12:32:00,2023-06-17,12:32:00,18,Regular departures
ls1860,jet2,landed,2023-06-17t12:35:00.000,2023-06-17t12:53:00.000,2023-06-17 12:55:00,2023-06-17,12:55:00,20,Regular departures
u24979,easyjet,landed,2023-06-17t12:40:00.000,2023-06-17t12:35:00.000,2023-06-17 12:37:00,2023-06-17,12:37:00,0,Regular departures
ba8938,british airways,landed,2023-06-17t12:45:00.000,2023-06-17t12:50:00.000,2023-06-17 12:50:00,2023-06-17,12:50:00,6,Regular departures
ei3282,aer lingus,landed,2023-06-17t12:45:00.000,2023-06-17t12:50:00.000,2023-06-17 12:50:00,2023-06-17,12:50:00,6,Regular departures
fr4134,ryanair,landed,2023-06-17t12:45:00.000,2023-06-17t12:48:00.000,2023-06-17 12:47:00,2023-06-17,12:47:00,2,Regular departures
u22892,easyjet,landed,2023-06-17t12:55:00.000,2023-06-17t13:04:00.000,2023-06-17 13:05:00,2023-06-17,13:05:00,10,Regular departures
fr2291,ryanair,landed,2023-06-17t13:00:00.000,2023-06-17t13:18:00.000,2023-06-17 13:12:00,2023-06-17,13:12:00,13,Regular departures
ls1872,jet2,landed,2023-06-17t13:00:00.000,2023-06-17t12:55:00.000,2023-06-17 13:00:00,2023-06-17,13:00:00,0,Regular departures
u2246,easyjet,landed,2023-06-17t13:20:00.000,2023-06-17t13:57:00.000,2023-06-17 13:57:00,2023-06-17,13:57:00,37,Regular departures
fr8225,ryanair,landed,2023-06-17t13:35:00.000,2023-06-17t13:51:00.000,2023-06-17 13:51:00,2023-06-17,13:51:00,16,Regular departures
fr3160,ryanair,landed,2023-06-17t13:40:00.000,2023-06-17t13:32:00.000,2023-06-17 13:30:00,2023-06-17,13:30:00,0,Regular departures
x36661,tuifly,landed,2023-06-17t13:50:00.000,2023-06-17t13:41:00.000,2023-06-17 13:43:00,2023-06-17,13:43:00,0,Regular departures
u22878,easyjet,landed,2023-06-17t14:10:00.000,2023-06-17t13:48:00.000,2023-06-17 13:47:00,2023-06-17,13:47:00,0,Regular departures
u27191,easyjet,landed,2023-06-17t14:25:00.000,2023-06-17t14:01:00.000,2023-06-17 14:01:00,2023-06-17,14:01:00,0,Regular departures
x36663,tuifly,landed,2023-06-17t14:30:00.000,2023-06-17t14:25:00.000,2023-06-17 14:22:00,2023-06-17,14:22:00,0,Regular departures
ls1828,jet2,landed,2023-06-17t14:50:00.000,2023-06-17t14:44:00.000,2023-06-17 14:44:00,2023-06-17,14:44:00,0,Regular departures
u22734,easyjet,landed,2023-06-17t15:00:00.000,2023-06-17t14:52:00.000,2023-06-17 14:53:00,2023-06-17,14:53:00,0,Regular departures
u27003,easyjet,landed,2023-06-17t15:05:00.000,2023-06-17t14:48:00.000,2023-06-17 14:49:00,2023-06-17,14:49:00,0,Regular departures
fr2799,ryanair,landed,2023-06-17t15:10:00.000,2023-06-17t14:53:00.000,2023-06-17 14:57:00,2023-06-17,14:57:00,0,Regular departures
u22732,easyjet,landed,2023-06-17t15:10:00.000,2023-06-17t15:01:00.000,2023-06-17 15:01:00,2023-06-17,15:01:00,0,Regular departures
u27267,easyjet,landed,2023-06-17t15:35:00.000,2023-06-17t15:21:00.000,2023-06-17 15:21:00,2023-06-17,15:21:00,0,Regular departures
u22896,easyjet,landed,2023-06-17t15:55:00.000,2023-06-17t16:45:00.000,2023-06-17 16:33:00,2023-06-17,16:33:00,39,Regular departures
ls1842,jet2,landed,2023-06-17t16:40:00.000,2023-06-17t17:03:00.000,2023-06-17 16:59:00,2023-06-17,16:59:00,20,Regular departures
tp7606,tap air portugal,landed,2023-06-17t17:00:00.000,2023-06-17t17:07:00.000,2023-06-17 17:03:00,2023-06-17,17:03:00,4,Regular departures
lh972,lufthansa,landed,2023-06-17t17:00:00.000,2023-06-17t17:07:00.000,2023-06-17 17:03:00,2023-06-17,17:03:00,4,Regular departures
fr8255,ryanair,landed,2023-06-17t17:05:00.000,2023-06-17t17:05:00.000,2023-06-17 16:52:00,2023-06-17,16:52:00,0,Regular departures
fr4756,ryanair,landed,2023-06-17t17:15:00.000,2023-06-17t17:19:00.000,2023-06-17 17:20:00,2023-06-17,17:20:00,5,Regular departures
xc3335,corendon air,landed,2023-06-17t17:15:00.000,2023-06-17t17:21:00.000,2023-06-17 17:23:00,2023-06-17,17:23:00,9,Regular departures
u22782,easyjet,landed,2023-06-17t17:45:00.000,2023-06-17t17:57:00.000,2023-06-17 17:57:00,2023-06-17,17:57:00,12,Regular departures
si490,blue islands,landed,2023-06-17t17:34:00.000,2023-06-17t17:44:00.000,2023-06-17 17:44:00,2023-06-17,17:44:00,11,Regular departures
u22904,easyjet,landed,2023-06-17t17:45:00.000,2023-06-17t18:07:00.000,2023-06-17 18:01:00,2023-06-17,18:01:00,17,Regular departures
u22718,easyjet,landed,2023-06-17t18:25:00.000,2023-06-17t18:12:00.000,2023-06-17 18:12:00,2023-06-17,18:12:00,0,Regular departures
fr8235,ryanair,landed,2023-06-17t19:05:00.000,2023-06-17t19:53:00.000,2023-06-17 19:51:00,2023-06-17,19:51:00,47,Regular departures
u22924,easyjet,landed,2023-06-17t19:05:00.000,2023-06-17t19:01:00.000,2023-06-17 18:59:00,2023-06-17,18:59:00,0,Regular departures
u27354,easyjet,landed,2023-06-17t19:20:00.000,2023-06-17t19:10:00.000,2023-06-17 19:13:00,2023-06-17,19:13:00,0,Regular departures
fr1315,ryanair,landed,2023-06-17t20:10:00.000,2023-06-17t19:41:00.000,2023-06-17 19:41:00,2023-06-17,19:41:00,0,Regular departures
ls1836,jet2,landed,2023-06-17t21:20:00.000,2023-06-17t21:33:00.000,2023-06-17 21:31:00,2023-06-17,21:31:00,11,Regular departures
u22766,easyjet,landed,2023-06-17t22:50:00.000,2023-06-17t22:49:00.000,2023-06-17 22:42:00,2023-06-17,22:42:00,0,Regular departures
ey5816,etihad airways,landed,2023-06-17t22:55:00.000,2023-06-17t22:47:00.000,2023-06-17 22:46:00,2023-06-17,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-17t22:55:00.000,2023-06-17t22:47:00.000,2023-06-17 22:46:00,2023-06-17,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-17t22:55:00.000,2023-06-17t22:47:00.000,2023-06-17 22:46:00,2023-06-17,22:46:00,0,Regular departures
kl1057,klm,landed,2023-06-17t22:55:00.000,2023-06-17t22:47:00.000,2023-06-17 22:46:00,2023-06-17,22:46:00,0,Regular departures
ls1892,jet2,landed,2023-06-17t22:55:00.000,2023-06-17t22:56:00.000,2023-06-17 22:52:00,2023-06-17,22:52:00,0,Regular departures
u22720,easyjet,landed,2023-06-17t22:55:00.000,2023-06-17t22:17:00.000,2023-06-17 22:18:00,2023-06-17,22:18:00,0,Regular departures
u22730,easyjet,landed,2023-06-17t23:00:00.000,2023-06-17t23:32:00.000,2023-06-17 23:32:00,2023-06-17,23:32:00,33,Night hour departures
u22876,easyjet,landed,2023-06-17t23:00:00.000,2023-06-17t23:45:00.000,2023-06-17 23:43:00,2023-06-17,23:43:00,43,Night hour departures
fr508,ryanair,landed,2023-06-17t23:15:00.000,2023-06-17t22:58:00.000,2023-06-17 22:57:00,2023-06-17,22:57:00,0,Regular departures
ls1882,jet2,landed,2023-06-17t23:15:00.000,2023-06-18t00:07:00.000,2023-06-18 00:02:00,2023-06-18,00:02:00,47,Night hour departures
ls1900,jet2,landed,2023-06-17t23:25:00.000,2023-06-18t00:07:00.000,2023-06-18 00:04:00,2023-06-18,00:04:00,39,Night hour departures
x3825,tuifly,landed,2023-06-17t23:30:00.000,2023-06-17t23:50:00.000,2023-06-17 23:52:00,2023-06-17,23:52:00,22,Night hour departures
x36677,tuifly,landed,2023-06-17t23:45:00.000,2023-06-18t00:02:00.000,2023-06-17 23:59:00,2023-06-17,23:59:00,15,Night hour departures
x36665,tuifly,landed,2023-06-17t23:55:00.000,2023-06-17t23:55:00.000,2023-06-17 23:57:00,2023-06-17,23:57:00,2,Night hour departures
fr8297,ryanair,landed,2023-06-18t00:00:00.000,2023-06-17t23:50:00.000,2023-06-17 23:49:00,2023-06-17,23:49:00,0,Night hour departures
u22728,easyjet,landed,2023-06-18t00:30:00.000,2023-06-18t00:22:00.000,2023-06-18 00:19:00,2023-06-18,00:19:00,0,Night hour departures
u22810,easyjet,landed,2023-06-18t00:35:00.000,2023-06-18t00:57:00.000,2023-06-18 00:57:00,2023-06-18,00:57:00,22,Night hour departures
u29001,easyjet,landed,2023-06-17t15:50:00.000,,2023-06-17 16:15:00,2023-06-17,16:15:00,25,Regular departures
