flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
ls1821,jet2,active,2023-05-02t16:35:00.000,2023-05-02t16:45:00.000,2023-05-02 16:50:00,2023-05-02,16:50:00,16,Regular departures
u22925,easyjet,active,2023-05-02t16:35:00.000,2023-05-02t17:01:00.000,2023-05-02 17:11:00,2023-05-02,17:11:00,37,Regular departures
x3418,tuifly,active,2023-05-02t16:40:00.000,2023-05-02t16:40:00.000,2023-05-02 17:05:00,2023-05-02,17:05:00,25,Regular departures
fr2292,ryanair,active,2023-05-02t17:00:00.000,2023-05-02t17:00:00.000,2023-05-02 17:30:00,2023-05-02,17:30:00,31,Regular departures
fr2798,ryanair,active,2023-05-02t17:15:00.000,2023-05-02t17:15:00.000,2023-05-02 17:26:00,2023-05-02,17:26:00,12,Regular departures
ey5802,etihad airways,active,2023-05-02t17:30:00.000,2023-05-02t17:30:00.000,2023-05-02 17:39:00,2023-05-02,17:39:00,9,Regular departures
kq1054,kenya airways,active,2023-05-02t17:30:00.000,2023-05-02t17:30:00.000,2023-05-02 17:39:00,2023-05-02,17:39:00,9,Regular departures
vs7046,virgin atlantic,active,2023-05-02t17:30:00.000,2023-05-02t17:30:00.000,2023-05-02 17:39:00,2023-05-02,17:39:00,9,Regular departures
kl1054,klm,active,2023-05-02t17:30:00.000,2023-05-02t17:30:00.000,2023-05-02 17:39:00,2023-05-02,17:39:00,9,Regular departures
u22839,easyjet,active,2023-05-02t17:45:00.000,2023-05-02t17:45:00.000,2023-05-02 18:00:00,2023-05-02,18:00:00,16,Regular departures
u22707,easyjet,active,2023-05-02t17:50:00.000,2023-05-02t17:50:00.000,2023-05-02 18:03:00,2023-05-02,18:03:00,13,Regular departures
u22885,easyjet,active,2023-05-02t18:15:00.000,2023-05-02t18:15:00.000,2023-05-02 18:25:00,2023-05-02,18:25:00,10,Regular departures
u22705,easyjet,active,2023-05-02t18:35:00.000,2023-05-02t18:35:00.000,2023-05-02 18:41:00,2023-05-02,18:41:00,7,Regular departures
u22873,easyjet,active,2023-05-02t18:55:00.000,2023-05-02t18:55:00.000,2023-05-02 19:03:00,2023-05-02,19:03:00,8,Regular departures
ba8941,british airways,active,2023-05-02t19:00:00.000,2023-05-02t19:00:00.000,2023-05-02 19:26:00,2023-05-02,19:26:00,26,Regular departures
ei3285,aer lingus,active,2023-05-02t19:00:00.000,2023-05-02t19:00:00.000,2023-05-02 19:26:00,2023-05-02,19:26:00,26,Regular departures
fr4121,ryanair,active,2023-05-02t19:20:00.000,2023-05-02t19:20:00.000,2023-05-02 19:32:00,2023-05-02,19:32:00,13,Regular departures
u2219,easyjet,active,2023-05-02t19:20:00.000,2023-05-02t19:51:00.000,2023-05-02 20:08:00,2023-05-02,20:08:00,48,Regular departures
u24052,easyjet,active,2023-05-02t19:20:00.000,2023-05-02t19:20:00.000,2023-05-02 19:25:00,2023-05-02,19:25:00,5,Regular departures
ba8943,british airways,active,2023-05-02t19:40:00.000,2023-05-02t19:50:00.000,2023-05-02 20:05:00,2023-05-02,20:05:00,26,Regular departures
ei3287,aer lingus,active,2023-05-02t19:40:00.000,2023-05-02t19:50:00.000,2023-05-02 20:05:00,2023-05-02,20:05:00,26,Regular departures
u2229,easyjet,active,2023-05-02t19:45:00.000,2023-05-02t20:12:00.000,2023-05-02 20:18:00,2023-05-02,20:18:00,33,Regular departures
u22725,easyjet,active,2023-05-02t19:45:00.000,2023-05-02t19:45:00.000,2023-05-02 19:52:00,2023-05-02,19:52:00,8,Regular departures
ba7820,british airways,active,2023-05-02t19:55:00.000,2023-05-02t19:55:00.000,2023-05-02 20:13:00,2023-05-02,20:13:00,18,Regular departures
si7046,sierra pacific airlines,active,2023-05-02t19:55:00.000,2023-05-02t19:55:00.000,2023-05-02 20:13:00,2023-05-02,20:13:00,18,Regular departures
lm46,loganair,active,2023-05-02t19:55:00.000,2023-05-02t19:55:00.000,2023-05-02 20:13:00,2023-05-02,20:13:00,18,Regular departures
u2241,easyjet,active,2023-05-02t19:55:00.000,2023-05-02t19:55:00.000,2023-05-02 19:50:00,2023-05-02,19:50:00,0,Regular departures
u2209,easyjet,active,2023-05-02t20:25:00.000,2023-05-02t21:02:00.000,2023-05-02 21:19:00,2023-05-02,21:19:00,54,Regular departures
fr509,ryanair,active,2023-05-02t20:55:00.000,2023-05-02t21:10:00.000,2023-05-02 21:26:00,2023-05-02,21:26:00,32,Regular departures
u2316,easyjet,active,2023-05-02t21:30:00.000,2023-05-02t21:20:00.000,2023-05-02 21:24:00,2023-05-02,21:24:00,0,Regular departures
u29006,easyjet,active,2023-05-02t13:00:00.000,2023-05-02t13:11:00.000,2023-05-02 13:15:00,2023-05-02,13:15:00,15,Regular departures
