flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1872,jet2,landed,2023-07-07t11:45:00.000,2023-07-07t12:28:00.000,2023-07-07 12:26:00,2023-07-07,12:26:00,42,Regular departures
fr1940,ryanair,landed,2023-07-07t12:10:00.000,2023-07-07t12:19:00.000,2023-07-07 12:20:00,2023-07-07,12:20:00,10,Regular departures
u22716,easyjet,landed,2023-07-07t12:10:00.000,2023-07-07t11:47:00.000,2023-07-07 11:44:00,2023-07-07,11:44:00,0,Regular departures
u22840,easyjet,landed,2023-07-07t12:10:00.000,2023-07-07t12:27:00.000,2023-07-07 12:29:00,2023-07-07,12:29:00,20,Regular departures
u22704,easyjet,landed,2023-07-07t12:15:00.000,2023-07-07t12:36:00.000,2023-07-07 12:38:00,2023-07-07,12:38:00,23,Regular departures
x36535,tuifly,landed,2023-07-07t12:30:00.000,2023-07-07t12:41:00.000,2023-07-07 12:44:00,2023-07-07,12:44:00,14,Regular departures
u22868,easyjet,landed,2023-07-07t12:30:00.000,2023-07-07t12:33:00.000,2023-07-07 12:35:00,2023-07-07,12:35:00,5,Regular departures
fr2291,ryanair,landed,2023-07-07t12:35:00.000,2023-07-07t12:14:00.000,2023-07-07 12:10:00,2023-07-07,12:10:00,0,Regular departures
ls1806,jet2,landed,2023-07-07t12:35:00.000,2023-07-07t12:21:00.000,2023-07-07 12:23:00,2023-07-07,12:23:00,0,Regular departures
ls1860,jet2,landed,2023-07-07t12:40:00.000,2023-07-07t12:39:00.000,2023-07-07 12:40:00,2023-07-07,12:40:00,1,Regular departures
ls1836,jet2,landed,2023-07-07t12:45:00.000,2023-07-07t12:47:00.000,2023-07-07 12:50:00,2023-07-07,12:50:00,5,Regular departures
a3640,aegean airlines,landed,2023-07-07t12:55:00.000,2023-07-07t13:09:00.000,2023-07-07 13:06:00,2023-07-07,13:06:00,12,Regular departures
dl9356,delta air lines,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
ey7011,etihad airways,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
g35514,gol,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
kq1051,kenya airways,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
vs7041,virgin atlantic,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
kl1051,klm,landed,2023-07-07t13:10:00.000,2023-07-07t13:43:00.000,2023-07-07 13:39:00,2023-07-07,13:39:00,30,Regular departures
u22846,easyjet,landed,2023-07-07t13:10:00.000,2023-07-07t13:45:00.000,2023-07-07 13:53:00,2023-07-07,13:53:00,44,Regular departures
ls1816,jet2,landed,2023-07-07t13:15:00.000,2023-07-07t13:36:00.000,2023-07-07 13:36:00,2023-07-07,13:36:00,21,Regular departures
ls1886,jet2,landed,2023-07-07t13:25:00.000,2023-07-07t13:31:00.000,2023-07-07 13:32:00,2023-07-07,13:32:00,8,Regular departures
fr4134,ryanair,landed,2023-07-07t13:50:00.000,2023-07-07t13:54:00.000,2023-07-07 13:50:00,2023-07-07,13:50:00,1,Regular departures
gr642,aurigny air services,landed,2023-07-07t13:50:00.000,2023-07-07t13:50:00.000,2023-07-07 13:44:00,2023-07-07,13:44:00,0,Regular departures
u2224,easyjet,landed,2023-07-07t14:00:00.000,2023-07-07t13:58:00.000,2023-07-07 13:57:00,2023-07-07,13:57:00,0,Regular departures
u22942,easyjet,landed,2023-07-07t14:05:00.000,2023-07-07t14:21:00.000,2023-07-07 14:19:00,2023-07-07,14:19:00,15,Regular departures
u22892,easyjet,landed,2023-07-07t14:10:00.000,2023-07-07t14:23:00.000,2023-07-07 14:23:00,2023-07-07,14:23:00,14,Regular departures
x36513,tuifly,landed,2023-07-07t14:15:00.000,2023-07-07t14:17:00.000,2023-07-07 14:15:00,2023-07-07,14:15:00,1,Regular departures
x36525,tuifly,landed,2023-07-07t14:15:00.000,2023-07-07t14:34:00.000,2023-07-07 14:35:00,2023-07-07,14:35:00,21,Regular departures
u22770,easyjet,landed,2023-07-07t14:50:00.000,2023-07-07t14:41:00.000,2023-07-07 14:39:00,2023-07-07,14:39:00,0,Regular departures
u2216,easyjet,landed,2023-07-07t15:00:00.000,2023-07-07t15:06:00.000,2023-07-07 15:06:00,2023-07-07,15:06:00,7,Regular departures
u27003,easyjet,landed,2023-07-07t15:00:00.000,2023-07-07t15:19:00.000,2023-07-07 15:16:00,2023-07-07,15:16:00,16,Regular departures
u22932,easyjet,landed,2023-07-07t15:05:00.000,2023-07-07t15:36:00.000,2023-07-07 15:35:00,2023-07-07,15:35:00,31,Regular departures
fr4758,ryanair,landed,2023-07-07t15:10:00.000,2023-07-07t15:02:00.000,2023-07-07 14:59:00,2023-07-07,14:59:00,0,Regular departures
u22732,easyjet,landed,2023-07-07t15:15:00.000,2023-07-07t14:50:00.000,2023-07-07 14:55:00,2023-07-07,14:55:00,0,Regular departures
ba8940,british airways,landed,2023-07-07t15:30:00.000,2023-07-07t15:45:00.000,2023-07-07 15:47:00,2023-07-07,15:47:00,18,Regular departures
ei3284,aer lingus,landed,2023-07-07t15:30:00.000,2023-07-07t15:45:00.000,2023-07-07 15:47:00,2023-07-07,15:47:00,18,Regular departures
u22806,easyjet,landed,2023-07-07t15:30:00.000,2023-07-07t15:17:00.000,2023-07-07 15:27:00,2023-07-07,15:27:00,0,Regular departures
u27267,easyjet,landed,2023-07-07t15:35:00.000,2023-07-07t15:24:00.000,2023-07-07 15:21:00,2023-07-07,15:21:00,0,Regular departures
u2240,easyjet,landed,2023-07-07t15:40:00.000,2023-07-07t15:42:00.000,2023-07-07 15:42:00,2023-07-07,15:42:00,3,Regular departures
u24979,easyjet,landed,2023-07-07t15:40:00.000,2023-07-07t15:32:00.000,2023-07-07 15:39:00,2023-07-07,15:39:00,0,Regular departures
u22712,easyjet,landed,2023-07-07t15:45:00.000,2023-07-07t16:09:00.000,2023-07-07 16:13:00,2023-07-07,16:13:00,29,Regular departures
fr8235,ryanair,landed,2023-07-07t15:50:00.000,2023-07-07t16:05:00.000,2023-07-07 16:06:00,2023-07-07,16:06:00,16,Regular departures
x36509,tuifly,landed,2023-07-07t16:00:00.000,2023-07-07t15:52:00.000,2023-07-07 15:51:00,2023-07-07,15:51:00,0,Regular departures
fr3160,ryanair,landed,2023-07-07t16:45:00.000,2023-07-07t17:08:00.000,2023-07-07 17:11:00,2023-07-07,17:11:00,27,Regular departures
dl9234,delta air lines,landed,2023-07-07t16:45:00.000,2023-07-07t16:59:00.000,2023-07-07 16:56:00,2023-07-07,16:56:00,11,Regular departures
ey7393,etihad airways,landed,2023-07-07t16:45:00.000,2023-07-07t16:59:00.000,2023-07-07 16:56:00,2023-07-07,16:56:00,11,Regular departures
kq1053,kenya airways,landed,2023-07-07t16:45:00.000,2023-07-07t16:59:00.000,2023-07-07 16:56:00,2023-07-07,16:56:00,11,Regular departures
vs7042,virgin atlantic,landed,2023-07-07t16:45:00.000,2023-07-07t16:59:00.000,2023-07-07 16:56:00,2023-07-07,16:56:00,11,Regular departures
kl1053,klm,landed,2023-07-07t16:45:00.000,2023-07-07t16:59:00.000,2023-07-07 16:56:00,2023-07-07,16:56:00,11,Regular departures
fr6010,ryanair,landed,2023-07-07t17:15:00.000,2023-07-07t17:52:00.000,2023-07-07 17:52:00,2023-07-07,17:52:00,37,Regular departures
u22776,easyjet,landed,2023-07-07t17:15:00.000,2023-07-07t17:42:00.000,2023-07-07 17:45:00,2023-07-07,17:45:00,31,Regular departures
fr506,ryanair,landed,2023-07-07t17:20:00.000,2023-07-07t17:32:00.000,2023-07-07 17:35:00,2023-07-07,17:35:00,16,Regular departures
fr4148,ryanair,landed,2023-07-07t17:30:00.000,2023-07-07t17:20:00.000,2023-07-07 17:21:00,2023-07-07,17:21:00,0,Regular departures
u2262,easyjet,landed,2023-07-07t17:30:00.000,2023-07-07t18:14:00.000,2023-07-07 18:11:00,2023-07-07,18:11:00,42,Regular departures
xq584,sunexpress,landed,2023-07-07t17:35:00.000,2023-07-07t17:49:00.000,2023-07-07 17:49:00,2023-07-07,17:49:00,14,Regular departures
u22934,easyjet,landed,2023-07-07t17:40:00.000,2023-07-07t18:23:00.000,2023-07-07 18:23:00,2023-07-07,18:23:00,43,Regular departures
2l480,helvetic airways,landed,2023-07-07t18:05:00.000,2023-07-07t18:08:00.000,2023-07-07 18:05:00,2023-07-07,18:05:00,1,Regular departures
ba8942,british airways,landed,2023-07-07t18:35:00.000,2023-07-07t19:14:00.000,2023-07-07 19:19:00,2023-07-07,19:19:00,44,Regular departures
ei3286,aer lingus,landed,2023-07-07t18:35:00.000,2023-07-07t19:14:00.000,2023-07-07 19:19:00,2023-07-07,19:19:00,44,Regular departures
u2218,easyjet,landed,2023-07-07t18:45:00.000,2023-07-07t18:49:00.000,2023-07-07 18:46:00,2023-07-07,18:46:00,2,Regular departures
u2228,easyjet,landed,2023-07-07t18:50:00.000,2023-07-07t19:19:00.000,2023-07-07 19:27:00,2023-07-07,19:27:00,38,Regular departures
u22924,easyjet,landed,2023-07-07t19:05:00.000,2023-07-07t19:12:00.000,2023-07-07 19:06:00,2023-07-07,19:06:00,2,Regular departures
ei3842,aer lingus,landed,2023-07-07t19:10:00.000,2023-07-07t19:59:00.000,2023-07-07 19:50:00,2023-07-07,19:50:00,41,Regular departures
u2208,easyjet,landed,2023-07-07t19:15:00.000,2023-07-07t19:38:00.000,2023-07-07 19:39:00,2023-07-07,19:39:00,25,Regular departures
fr508,ryanair,landed,2023-07-07t19:20:00.000,2023-07-07t19:13:00.000,2023-07-07 19:14:00,2023-07-07,19:14:00,0,Regular departures
u27354,easyjet,landed,2023-07-07t19:20:00.000,2023-07-07t19:18:00.000,2023-07-07 19:23:00,2023-07-07,19:23:00,3,Regular departures
ba7819,british airways,landed,2023-07-07t19:25:00.000,2023-07-07t19:35:00.000,2023-07-07 19:35:00,2023-07-07,19:35:00,10,Regular departures
si7045,sierra pacific airlines,landed,2023-07-07t19:25:00.000,2023-07-07t19:35:00.000,2023-07-07 19:35:00,2023-07-07,19:35:00,10,Regular departures
lm45,loganair,landed,2023-07-07t19:25:00.000,2023-07-07t19:35:00.000,2023-07-07 19:35:00,2023-07-07,19:35:00,10,Regular departures
u2319,easyjet,landed,2023-07-07t20:15:00.000,2023-07-07t20:45:00.000,2023-07-07 20:45:00,2023-07-07,20:45:00,31,Regular departures
,capital air ambulance,landed,2023-07-07t21:27:00.000,2023-07-07t22:22:00.000,2023-07-07 22:22:00,2023-07-07,22:22:00,55,Regular departures
fr1332,ryanair,landed,2023-07-07t21:30:00.000,2023-07-07t22:07:00.000,2023-07-07 22:07:00,2023-07-07,22:07:00,38,Regular departures
,vistajet,landed,2023-07-07t14:09:00.000,2023-07-07t14:03:00.000,2023-07-07 14:04:00,2023-07-07,14:04:00,0,Regular departures
x36533,tuifly,landed,2023-07-07t21:35:00.000,2023-07-07t22:03:00.000,2023-07-07 21:59:00,2023-07-07,21:59:00,24,Regular departures
si470,blue islands,landed,2023-07-07t08:05:00.000,2023-07-07t08:08:00.000,2023-07-07 08:03:00,2023-07-07,08:03:00,0,Regular departures
u2220,easyjet,landed,2023-07-07t22:25:00.000,2023-07-07t22:28:00.000,2023-07-07 22:30:00,2023-07-07,22:30:00,5,Regular departures
ls1892,jet2,landed,2023-07-07t22:55:00.000,2023-07-07t22:41:00.000,2023-07-07 22:37:00,2023-07-07,22:37:00,0,Regular departures
ey5816,etihad airways,landed,2023-07-07t23:00:00.000,2023-07-07t23:14:00.000,2023-07-07 23:11:00,2023-07-07,23:11:00,11,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-07t23:00:00.000,2023-07-07t23:14:00.000,2023-07-07 23:11:00,2023-07-07,23:11:00,11,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-07t23:00:00.000,2023-07-07t23:14:00.000,2023-07-07 23:11:00,2023-07-07,23:11:00,11,Shoulder hour flights
kl1057,klm,landed,2023-07-07t23:00:00.000,2023-07-07t23:14:00.000,2023-07-07 23:11:00,2023-07-07,23:11:00,11,Shoulder hour flights
ls1810,jet2,landed,2023-07-07t23:20:00.000,2023-07-07t22:59:00.000,2023-07-07 23:00:00,2023-07-07,23:00:00,0,Shoulder hour flights
x36571,tuifly,landed,2023-07-07t23:30:00.000,2023-07-07t23:21:00.000,2023-07-07 23:22:00,2023-07-07,23:22:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-07t23:30:00.000,2023-07-08t00:13:00.000,2023-07-08 00:07:00,2023-07-08,00:07:00,37,Night hour departures
u22708,easyjet,landed,2023-07-07t23:30:00.000,2023-07-07t23:51:00.000,2023-07-07 23:48:00,2023-07-07,23:48:00,18,Night hour departures
u22894,easyjet,landed,2023-07-07t23:30:00.000,2023-07-07t23:37:00.000,2023-07-07 23:36:00,2023-07-07,23:36:00,7,Night hour departures
fr8122,ryanair,landed,2023-07-07t23:55:00.000,2023-07-07t23:57:00.000,2023-07-07 23:57:00,2023-07-07,23:57:00,2,Night hour departures
fr9335,ryanair,landed,2023-07-08t00:25:00.000,2023-07-08t00:28:00.000,2023-07-08 00:26:00,2023-07-08,00:26:00,2,Night hour departures
x36565,tuifly,landed,2023-07-08t00:40:00.000,2023-07-08t00:56:00.000,2023-07-08 00:56:00,2023-07-08,00:56:00,16,Night hour departures
u22812,easyjet,landed,2023-07-08t00:55:00.000,2023-07-08t01:18:00.000,2023-07-08 01:21:00,2023-07-08,01:21:00,26,Night hour departures
u22820,easyjet,landed,2023-07-08t00:55:00.000,2023-07-08t01:05:00.000,2023-07-08 01:02:00,2023-07-08,01:02:00,7,Night hour departures
u22874,easyjet,landed,2023-07-08t00:55:00.000,2023-07-08t01:34:00.000,2023-07-08 01:35:00,2023-07-08,01:35:00,41,Night hour departures
gma534,gama aviation,landed,2023-07-07t19:53:00.000,2023-07-07t19:53:00.000,2023-07-07 19:54:00,2023-07-07,19:54:00,1,Regular departures
x36453,tuifly,landed,2023-07-07t22:36:00.000,2023-07-07t23:11:00.000,2023-07-07 23:08:00,2023-07-07,23:08:00,32,Shoulder hour flights
