flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22734,easyjet,landed,2024-01-22t16:15:00.000,2024-01-22t16:00:00.000,2024-01-22 16:02:00,2024-01-22,16:02:00,0,Regular departures
dl9234,delta air lines,landed,2024-01-22t16:45:00.000,2024-01-22t17:12:00.000,2024-01-22 17:15:00,2024-01-22,17:15:00,30,Regular departures
ey7393,etihad airways,landed,2024-01-22t16:45:00.000,2024-01-22t17:12:00.000,2024-01-22 17:15:00,2024-01-22,17:15:00,30,Regular departures
kq1053,kenya airways,landed,2024-01-22t16:45:00.000,2024-01-22t17:12:00.000,2024-01-22 17:15:00,2024-01-22,17:15:00,30,Regular departures
vs7042,virgin atlantic,landed,2024-01-22t16:45:00.000,2024-01-22t17:12:00.000,2024-01-22 17:15:00,2024-01-22,17:15:00,30,Regular departures
kl1053,klm,landed,2024-01-22t16:45:00.000,2024-01-22t17:12:00.000,2024-01-22 17:15:00,2024-01-22,17:15:00,30,Regular departures
u2246,easyjet,landed,2024-01-22t16:55:00.000,2024-01-22t16:52:00.000,2024-01-22 16:52:00,2024-01-22,16:52:00,0,Regular departures
rr8213,ryanair sun,landed,2024-01-22t17:15:00.000,2024-01-22t17:35:00.000,2024-01-22 17:36:00,2024-01-22,17:36:00,22,Regular departures
u22888,easyjet,landed,2024-01-22t17:25:00.000,2024-01-22t17:42:00.000,2024-01-22 17:44:00,2024-01-22,17:44:00,19,Regular departures
ls1892,jet2,landed,2024-01-22t18:20:00.000,2024-01-22t18:09:00.000,2024-01-22 18:11:00,2024-01-22,18:11:00,0,Regular departures
u2220,easyjet,landed,2024-01-22t18:30:00.000,2024-01-22t18:20:00.000,2024-01-22 18:21:00,2024-01-22,18:21:00,0,Regular departures
u22831,easyjet,landed,2024-01-22t18:50:00.000,2024-01-22t18:36:00.000,2024-01-22 18:38:00,2024-01-22,18:38:00,0,Regular departures
ls1826,jet2,landed,2024-01-22t19:05:00.000,2024-01-22t19:01:00.000,2024-01-22 19:00:00,2024-01-22,19:00:00,0,Regular departures
,bae systems marine,landed,2024-01-22t08:14:00.000,2024-01-22t08:34:00.000,2024-01-22 08:35:00,2024-01-22,08:35:00,22,Regular departures
,bae systems marine,landed,2024-01-22t16:57:00.000,2024-01-22t17:00:00.000,2024-01-22 17:01:00,2024-01-22,17:01:00,4,Regular departures
ba7819,british airways,landed,2024-01-22t19:25:00.000,2024-01-22t19:16:00.000,2024-01-22 19:12:00,2024-01-22,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-22t19:25:00.000,2024-01-22t19:16:00.000,2024-01-22 19:12:00,2024-01-22,19:12:00,0,Regular departures
lm45,loganair,landed,2024-01-22t19:25:00.000,2024-01-22t19:16:00.000,2024-01-22 19:12:00,2024-01-22,19:12:00,0,Regular departures
ls1810,jet2,landed,2024-01-22t19:50:00.000,2024-01-22t19:45:00.000,2024-01-22 19:46:00,2024-01-22,19:46:00,0,Regular departures
u2325,easyjet,landed,2024-01-22t20:45:00.000,2024-01-22t21:27:00.000,2024-01-22 21:30:00,2024-01-22,21:30:00,45,Regular departures
u22892,easyjet,landed,2024-01-22t21:25:00.000,2024-01-22t21:31:00.000,2024-01-22 21:33:00,2024-01-22,21:33:00,8,Regular departures
u22924,easyjet,landed,2024-01-22t21:40:00.000,2024-01-22t21:26:00.000,2024-01-22 21:27:00,2024-01-22,21:27:00,0,Regular departures
u22776,easyjet,landed,2024-01-22t21:50:00.000,2024-01-22t22:30:00.000,2024-01-22 22:30:00,2024-01-22,22:30:00,40,Regular departures
fr4758,ryanair,landed,2024-01-22t21:55:00.000,2024-01-22t21:46:00.000,2024-01-22 21:48:00,2024-01-22,21:48:00,0,Regular departures
u29888,easyjet,landed,2024-01-22t10:41:00.000,2024-01-22t10:55:00.000,2024-01-22 10:57:00,2024-01-22,10:57:00,16,Regular departures
u22868,easyjet,landed,2024-01-22t22:05:00.000,2024-01-22t21:51:00.000,2024-01-22 21:52:00,2024-01-22,21:52:00,0,Regular departures
fr4754,ryanair,landed,2024-01-22t22:20:00.000,2024-01-22t22:53:00.000,2024-01-22 22:57:00,2024-01-22,22:57:00,38,Regular departures
u2206,easyjet,landed,2024-01-22t22:20:00.000,2024-01-22t22:08:00.000,2024-01-22 22:09:00,2024-01-22,22:09:00,0,Regular departures
u22968,easyjet,landed,2024-01-22t22:20:00.000,2024-01-22t22:19:00.000,2024-01-22 22:19:00,2024-01-22,22:19:00,0,Regular departures
fr4148,ryanair,landed,2024-01-22t22:55:00.000,2024-01-22t22:41:00.000,2024-01-22 22:41:00,2024-01-22,22:41:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-22t22:55:00.000,2024-01-22t22:54:00.000,2024-01-22 22:55:00,2024-01-22,22:55:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-22t22:55:00.000,2024-01-22t22:54:00.000,2024-01-22 22:55:00,2024-01-22,22:55:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-22t22:55:00.000,2024-01-22t22:54:00.000,2024-01-22 22:55:00,2024-01-22,22:55:00,0,Regular departures
kl1057,klm,landed,2024-01-22t22:55:00.000,2024-01-22t22:54:00.000,2024-01-22 22:55:00,2024-01-22,22:55:00,0,Regular departures
u22732,easyjet,landed,2024-01-22t23:00:00.000,2024-01-22t22:48:00.000,2024-01-22 22:51:00,2024-01-22,22:51:00,0,Regular departures
u22706,easyjet,landed,2024-01-22t23:10:00.000,2024-01-22t23:08:00.000,2024-01-22 23:11:00,2024-01-22,23:11:00,1,Shoulder hour flights
fr4122,ryanair,landed,2024-01-22t23:25:00.000,2024-01-22t23:21:00.000,2024-01-22 23:21:00,2024-01-22,23:21:00,0,Shoulder hour flights
si494,blue islands,landed,2024-01-22t17:31:00.000,2024-01-22t17:10:00.000,2024-01-22 17:10:00,2024-01-22,17:10:00,0,Regular departures
u29319,easyjet,landed,2024-01-22t13:13:00.000,2024-01-22t13:38:00.000,2024-01-22 13:40:00,2024-01-22,13:40:00,28,Regular departures
u29240,easyjet,landed,2024-01-22t15:22:00.000,2024-01-22t15:11:00.000,2024-01-22 15:11:00,2024-01-22,15:11:00,0,Regular departures
u29956,easyjet,landed,2024-01-22t15:52:00.000,2024-01-22t16:42:00.000,2024-01-22 16:45:00,2024-01-22,16:45:00,54,Regular departures
u29934,easyjet,landed,2024-01-22t17:31:00.000,2024-01-22t17:38:00.000,2024-01-22 17:41:00,2024-01-22,17:41:00,10,Regular departures
u29218,easyjet,landed,2024-01-22t18:49:00.000,2024-01-22t18:33:00.000,2024-01-22 18:33:00,2024-01-22,18:33:00,0,Regular departures
u29016,easyjet,landed,2024-01-22t12:53:00.000,2024-01-22t13:01:00.000,2024-01-22 13:02:00,2024-01-22,13:02:00,10,Regular departures
ls6579,jet2,landed,2024-01-22t13:51:00.000,2024-01-22t14:10:00.000,2024-01-22 14:12:00,2024-01-22,14:12:00,21,Regular departures
