flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22808,easyjet,landed,2024-04-24t14:55:00.000,2024-04-24t14:26:00.000,2024-04-24 14:27:00,2024-04-24,14:27:00,0,Regular departures
u22732,easyjet,landed,2024-04-24t15:05:00.000,2024-04-24t14:52:00.000,2024-04-24 14:52:00,2024-04-24,14:52:00,0,Regular departures
u22932,easyjet,landed,2024-04-24t15:05:00.000,2024-04-24t15:07:00.000,2024-04-24 15:09:00,2024-04-24,15:09:00,4,Regular departures
fr8235,ryanair,landed,2024-04-24t15:10:00.000,2024-04-24t15:03:00.000,2024-04-24 14:58:00,2024-04-24,14:58:00,0,Regular departures
u24051,easyjet,landed,2024-04-24t15:15:00.000,2024-04-24t15:10:00.000,2024-04-24 15:11:00,2024-04-24,15:11:00,0,Regular departures
u27003,easyjet,landed,2024-04-24t15:20:00.000,2024-04-24t15:12:00.000,2024-04-24 15:14:00,2024-04-24,15:14:00,0,Regular departures
u22720,easyjet,landed,2024-04-24t15:25:00.000,2024-04-24t15:05:00.000,2024-04-24 15:06:00,2024-04-24,15:06:00,0,Regular departures
u22766,easyjet,landed,2024-04-24t15:30:00.000,2024-04-24t16:06:00.000,2024-04-24 16:01:00,2024-04-24,16:01:00,31,Regular departures
u27267,easyjet,landed,2024-04-24t15:40:00.000,2024-04-24t15:37:00.000,2024-04-24 15:35:00,2024-04-24,15:35:00,0,Regular departures
ba8940,british airways,landed,2024-04-24t15:50:00.000,2024-04-24t15:33:00.000,2024-04-24 15:32:00,2024-04-24,15:32:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-24t15:50:00.000,2024-04-24t15:33:00.000,2024-04-24 15:32:00,2024-04-24,15:32:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-24t15:50:00.000,2024-04-24t15:33:00.000,2024-04-24 15:32:00,2024-04-24,15:32:00,0,Regular departures
u24979,easyjet,landed,2024-04-24t16:00:00.000,2024-04-24t15:45:00.000,2024-04-24 15:47:00,2024-04-24,15:47:00,0,Regular departures
u22802,easyjet,landed,2024-04-24t16:50:00.000,2024-04-24t16:44:00.000,2024-04-24 16:45:00,2024-04-24,16:45:00,0,Regular departures
dl9228,delta air lines,landed,2024-04-24t16:55:00.000,2024-04-24t16:56:00.000,2024-04-24 16:57:00,2024-04-24,16:57:00,2,Regular departures
kq1053,kenya airways,landed,2024-04-24t16:55:00.000,2024-04-24t16:56:00.000,2024-04-24 16:57:00,2024-04-24,16:57:00,2,Regular departures
vs6898,virgin atlantic,landed,2024-04-24t16:55:00.000,2024-04-24t16:56:00.000,2024-04-24 16:57:00,2024-04-24,16:57:00,2,Regular departures
zq1081,german airways,landed,2024-04-24t16:55:00.000,2024-04-24t16:56:00.000,2024-04-24 16:57:00,2024-04-24,16:57:00,2,Regular departures
fr8225,ryanair,landed,2024-04-24t17:10:00.000,2024-04-24t17:07:00.000,2024-04-24 17:04:00,2024-04-24,17:04:00,0,Regular departures
xq584,sunexpress,landed,2024-04-24t17:35:00.000,2024-04-24t17:46:00.000,2024-04-24 17:48:00,2024-04-24,17:48:00,14,Regular departures
x36347,tuifly,landed,2024-04-24t17:40:00.000,2024-04-24t17:27:00.000,2024-04-24 17:28:00,2024-04-24,17:28:00,0,Regular departures
fr4130,ryanair,landed,2024-04-24t17:50:00.000,2024-04-24t17:43:00.000,2024-04-24 17:44:00,2024-04-24,17:44:00,0,Regular departures
u22776,easyjet,landed,2024-04-24t17:50:00.000,2024-04-24t18:03:00.000,2024-04-24 18:05:00,2024-04-24,18:05:00,16,Regular departures
u22886,easyjet,landed,2024-04-24t17:55:00.000,2024-04-24t18:33:00.000,2024-04-24 18:33:00,2024-04-24,18:33:00,38,Regular departures
fr3160,ryanair,landed,2024-04-24t18:05:00.000,2024-04-24t18:06:00.000,2024-04-24 18:08:00,2024-04-24,18:08:00,4,Regular departures
u22934,easyjet,landed,2024-04-24t18:10:00.000,2024-04-24t18:18:00.000,2024-04-24 18:19:00,2024-04-24,18:19:00,10,Regular departures
fr746,ryanair,landed,2024-04-24t18:15:00.000,2024-04-24t18:16:00.000,2024-04-24 18:16:00,2024-04-24,18:16:00,1,Regular departures
ba8942,british airways,landed,2024-04-24t18:25:00.000,2024-04-24t18:29:00.000,2024-04-24 18:29:00,2024-04-24,18:29:00,5,Regular departures
qr9659,qatar airways,landed,2024-04-24t18:25:00.000,2024-04-24t18:29:00.000,2024-04-24 18:29:00,2024-04-24,18:29:00,5,Regular departures
ei3286,aer lingus,landed,2024-04-24t18:25:00.000,2024-04-24t18:29:00.000,2024-04-24 18:29:00,2024-04-24,18:29:00,5,Regular departures
ls1870,jet2,landed,2024-04-24t18:35:00.000,2024-04-24t18:11:00.000,2024-04-24 18:12:00,2024-04-24,18:12:00,0,Regular departures
u2228,easyjet,landed,2024-04-24t18:35:00.000,2024-04-24t18:24:00.000,2024-04-24 18:23:00,2024-04-24,18:23:00,0,Regular departures
u22838,easyjet,landed,2024-04-24t19:05:00.000,2024-04-24t19:02:00.000,2024-04-24 19:03:00,2024-04-24,19:03:00,0,Regular departures
ls1828,jet2,landed,2024-04-24t19:10:00.000,2024-04-24t19:24:00.000,2024-04-24 19:23:00,2024-04-24,19:23:00,14,Regular departures
u2218,easyjet,landed,2024-04-24t19:15:00.000,2024-04-24t18:54:00.000,2024-04-24 18:54:00,2024-04-24,18:54:00,0,Regular departures
ls1810,jet2,landed,2024-04-24t19:20:00.000,2024-04-24t19:33:00.000,2024-04-24 19:38:00,2024-04-24,19:38:00,19,Regular departures
u22924,easyjet,landed,2024-04-24t19:20:00.000,2024-04-24t19:36:00.000,2024-04-24 19:42:00,2024-04-24,19:42:00,22,Regular departures
u27354,easyjet,landed,2024-04-24t19:25:00.000,2024-04-24t19:36:00.000,2024-04-24 19:45:00,2024-04-24,19:45:00,21,Regular departures
ba7819,british airways,landed,2024-04-24t19:25:00.000,2024-04-24t18:50:00.000,2024-04-24 18:51:00,2024-04-24,18:51:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-24t19:25:00.000,2024-04-24t18:50:00.000,2024-04-24 18:51:00,2024-04-24,18:51:00,0,Regular departures
lm45,loganair,landed,2024-04-24t19:25:00.000,2024-04-24t18:50:00.000,2024-04-24 18:51:00,2024-04-24,18:51:00,0,Regular departures
x36385,tuifly,landed,2024-04-24t19:30:00.000,2024-04-24t19:30:00.000,2024-04-24 19:26:00,2024-04-24,19:26:00,0,Regular departures
u22872,easyjet,landed,2024-04-24t19:30:00.000,2024-04-24t19:28:00.000,2024-04-24 19:29:00,2024-04-24,19:29:00,0,Regular departures
ls1892,jet2,landed,2024-04-24t19:45:00.000,2024-04-24t20:12:00.000,2024-04-24 20:13:00,2024-04-24,20:13:00,28,Regular departures
ba8866,british airways,landed,2024-04-24t19:50:00.000,2024-04-24t19:21:00.000,2024-04-24 19:19:00,2024-04-24,19:19:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-24t19:50:00.000,2024-04-24t19:21:00.000,2024-04-24 19:19:00,2024-04-24,19:19:00,0,Regular departures
,bae systems marine,landed,2024-04-24t08:11:00.000,2024-04-24t08:15:00.000,2024-04-24 08:14:00,2024-04-24,08:14:00,4,Regular departures
,bae systems marine,landed,2024-04-24t16:56:00.000,2024-04-24t17:05:00.000,2024-04-24 17:01:00,2024-04-24,17:01:00,5,Regular departures
fr1362,ryanair,landed,2024-04-24t21:10:00.000,2024-04-24t21:01:00.000,2024-04-24 21:00:00,2024-04-24,21:00:00,0,Regular departures
u2319,easyjet,landed,2024-04-24t21:30:00.000,2024-04-24t21:10:00.000,2024-04-24 21:04:00,2024-04-24,21:04:00,0,Regular departures
u22728,easyjet,landed,2024-04-24t22:05:00.000,2024-04-24t21:44:00.000,2024-04-24 21:46:00,2024-04-24,21:46:00,0,Regular departures
fr508,ryanair,landed,2024-04-24t22:15:00.000,2024-04-24t22:13:00.000,2024-04-24 22:11:00,2024-04-24,22:11:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-24t22:20:00.000,2024-04-24t22:12:00.000,2024-04-24 22:08:00,2024-04-24,22:08:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-24t22:20:00.000,2024-04-24t22:12:00.000,2024-04-24 22:08:00,2024-04-24,22:08:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-24t22:20:00.000,2024-04-24t22:12:00.000,2024-04-24 22:08:00,2024-04-24,22:08:00,0,Regular departures
kl1083,klm,landed,2024-04-24t22:20:00.000,2024-04-24t22:12:00.000,2024-04-24 22:08:00,2024-04-24,22:08:00,0,Regular departures
u2210,easyjet,landed,2024-04-24t23:00:00.000,2024-04-24t22:39:00.000,2024-04-24 22:38:00,2024-04-24,22:38:00,0,Regular departures
u2220,easyjet,landed,2024-04-24t23:00:00.000,2024-04-24t23:04:00.000,2024-04-24 23:01:00,2024-04-24,23:01:00,2,Shoulder hour flights
u22734,easyjet,landed,2024-04-24t23:20:00.000,2024-04-24t23:02:00.000,2024-04-24 22:59:00,2024-04-24,22:59:00,0,Regular departures
u22842,easyjet,landed,2024-04-24t23:20:00.000,2024-04-24t23:46:00.000,2024-04-24 23:48:00,2024-04-24,23:48:00,28,Night hour departures
u22706,easyjet,landed,2024-04-24t23:30:00.000,2024-04-24t23:46:00.000,2024-04-24 23:45:00,2024-04-24,23:45:00,15,Night hour departures
fr4148,ryanair,landed,2024-04-24t23:45:00.000,2024-04-24t23:27:00.000,2024-04-24 23:27:00,2024-04-24,23:27:00,0,Shoulder hour flights
fr1332,ryanair,landed,2024-04-24t23:50:00.000,2024-04-24t23:38:00.000,2024-04-24 23:33:00,2024-04-24,23:33:00,0,Night hour departures
fr8245,ryanair,landed,2024-04-24t23:55:00.000,2024-04-24t23:43:00.000,2024-04-24 23:42:00,2024-04-24,23:42:00,0,Night hour departures
u22712,easyjet,landed,2024-04-25t00:30:00.000,2024-04-25t01:22:00.000,2024-04-25 01:22:00,2024-04-25,01:22:00,52,Night hour departures
u22814,easyjet,landed,2024-04-25t00:35:00.000,2024-04-25t00:20:00.000,2024-04-25 00:22:00,2024-04-25,00:22:00,0,Night hour departures
u22874,easyjet,landed,2024-04-25t00:45:00.000,2024-04-25t01:13:00.000,2024-04-25 01:15:00,2024-04-25,01:15:00,31,Night hour departures
u29912,easyjet,landed,2024-04-24t18:02:00.000,2024-04-24t18:37:00.000,2024-04-24 18:38:00,2024-04-24,18:38:00,36,Regular departures
