flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22952,easyjet,landed,2024-03-08t11:55:00.000,2024-03-08t12:06:00.000,2024-03-08 12:03:00,2024-03-08,12:03:00,8,Regular departures
u22932,easyjet,landed,2024-03-08t12:05:00.000,2024-03-08t12:08:00.000,2024-03-08 12:06:00,2024-03-08,12:06:00,1,Regular departures
u22704,easyjet,landed,2024-03-08t12:15:00.000,2024-03-08t12:18:00.000,2024-03-08 12:11:00,2024-03-08,12:11:00,0,Regular departures
u22714,easyjet,landed,2024-03-08t12:20:00.000,2024-03-08t11:55:00.000,2024-03-08 11:57:00,2024-03-08,11:57:00,0,Regular departures
u22938,easyjet,landed,2024-03-08t12:25:00.000,2024-03-08t12:13:00.000,2024-03-08 12:13:00,2024-03-08,12:13:00,0,Regular departures
ls1872,jet2,landed,2024-03-08t12:35:00.000,2024-03-08t12:34:00.000,2024-03-08 12:34:00,2024-03-08,12:34:00,0,Regular departures
fr2291,ryanair,landed,2024-03-08t12:45:00.000,2024-03-08t12:35:00.000,2024-03-08 12:30:00,2024-03-08,12:30:00,0,Regular departures
ls1806,jet2,landed,2024-03-08t13:00:00.000,2024-03-08t12:38:00.000,2024-03-08 12:38:00,2024-03-08,12:38:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
ey7011,etihad airways,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
g35514,gol,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
kq1051,kenya airways,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
vs7041,virgin atlantic,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
kl1051,klm,landed,2024-03-08t13:10:00.000,2024-03-08t13:29:00.000,2024-03-08 13:29:00,2024-03-08,13:29:00,20,Regular departures
fr5342,ryanair,landed,2024-03-08t13:25:00.000,2024-03-08t13:10:00.000,2024-03-08 13:09:00,2024-03-08,13:09:00,0,Regular departures
u22722,easyjet,landed,2024-03-08t13:35:00.000,2024-03-08t13:53:00.000,2024-03-08 13:54:00,2024-03-08,13:54:00,19,Regular departures
u22872,easyjet,landed,2024-03-08t13:45:00.000,2024-03-08t13:48:00.000,2024-03-08 13:43:00,2024-03-08,13:43:00,0,Regular departures
u2246,easyjet,landed,2024-03-08t13:50:00.000,2024-03-08t13:48:00.000,2024-03-08 13:49:00,2024-03-08,13:49:00,0,Regular departures
gr642,aurigny air services,landed,2024-03-08t13:50:00.000,2024-03-08t14:13:00.000,2024-03-08 14:12:00,2024-03-08,14:12:00,23,Regular departures
u24057,easyjet,landed,2024-03-08t14:15:00.000,2024-03-08t14:02:00.000,2024-03-08 14:02:00,2024-03-08,14:02:00,0,Regular departures
u22968,easyjet,landed,2024-03-08t14:20:00.000,2024-03-08t14:05:00.000,2024-03-08 14:06:00,2024-03-08,14:06:00,0,Regular departures
u2238,easyjet,landed,2024-03-08t14:25:00.000,2024-03-08t14:57:00.000,2024-03-08 14:55:00,2024-03-08,14:55:00,31,Regular departures
u22886,easyjet,landed,2024-03-08t15:10:00.000,2024-03-08t15:27:00.000,2024-03-08 15:28:00,2024-03-08,15:28:00,18,Regular departures
u22882,easyjet,landed,2024-03-08t14:25:00.000,2024-03-08t14:50:00.000,2024-03-08 14:52:00,2024-03-08,14:52:00,27,Regular departures
fr4756,ryanair,landed,2024-03-08t15:15:00.000,2024-03-08t14:46:00.000,2024-03-08 14:47:00,2024-03-08,14:47:00,0,Regular departures
ba8940,british airways,landed,2024-03-08t15:20:00.000,2024-03-08t15:32:00.000,2024-03-08 15:35:00,2024-03-08,15:35:00,16,Regular departures
ei3284,aer lingus,landed,2024-03-08t15:20:00.000,2024-03-08t15:32:00.000,2024-03-08 15:35:00,2024-03-08,15:35:00,16,Regular departures
fr3160,ryanair,landed,2024-03-08t15:25:00.000,2024-03-08t15:30:00.000,2024-03-08 15:32:00,2024-03-08,15:32:00,8,Regular departures
u27847,easyjet,landed,2024-03-08t15:40:00.000,2024-03-08t15:32:00.000,2024-03-08 15:38:00,2024-03-08,15:38:00,0,Regular departures
u2216,easyjet,landed,2024-03-08t15:55:00.000,2024-03-08t15:59:00.000,2024-03-08 15:58:00,2024-03-08,15:58:00,4,Regular departures
fr508,ryanair,landed,2024-03-08t16:00:00.000,2024-03-08t15:48:00.000,2024-03-08 15:48:00,2024-03-08,15:48:00,0,Regular departures
u22786,easyjet,landed,2024-03-08t16:05:00.000,2024-03-08t16:11:00.000,2024-03-08 16:08:00,2024-03-08,16:08:00,4,Regular departures
u22936,easyjet,landed,2024-03-08t16:20:00.000,2024-03-08t16:08:00.000,2024-03-08 16:05:00,2024-03-08,16:05:00,0,Regular departures
,bae systems marine,landed,2024-03-08t14:19:00.000,2024-03-08t14:26:00.000,2024-03-08 14:27:00,2024-03-08,14:27:00,9,Regular departures
dl9234,delta air lines,landed,2024-03-08t16:45:00.000,2024-03-08t16:39:00.000,2024-03-08 16:40:00,2024-03-08,16:40:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-08t16:45:00.000,2024-03-08t16:39:00.000,2024-03-08 16:40:00,2024-03-08,16:40:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-08t16:45:00.000,2024-03-08t16:39:00.000,2024-03-08 16:40:00,2024-03-08,16:40:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-08t16:45:00.000,2024-03-08t16:39:00.000,2024-03-08 16:40:00,2024-03-08,16:40:00,0,Regular departures
kl1053,klm,landed,2024-03-08t16:45:00.000,2024-03-08t16:39:00.000,2024-03-08 16:40:00,2024-03-08,16:40:00,0,Regular departures
u2442,easyjet,landed,2024-03-08t16:55:00.000,2024-03-08t17:01:00.000,2024-03-08 16:59:00,2024-03-08,16:59:00,4,Regular departures
fr1362,ryanair,landed,2024-03-08t17:05:00.000,2024-03-08t17:08:00.000,2024-03-08 17:05:00,2024-03-08,17:05:00,0,Regular departures
u2234,easyjet,landed,2024-03-08t17:35:00.000,2024-03-08t17:59:00.000,2024-03-08 18:00:00,2024-03-08,18:00:00,25,Regular departures
u2323,easyjet,landed,2024-03-08t17:35:00.000,2024-03-08t17:12:00.000,2024-03-08 17:14:00,2024-03-08,17:14:00,0,Regular departures
u22888,easyjet,landed,2024-03-08t17:40:00.000,2024-03-08t17:25:00.000,2024-03-08 17:22:00,2024-03-08,17:22:00,0,Regular departures
u2206,easyjet,landed,2024-03-08t17:50:00.000,2024-03-08t17:45:00.000,2024-03-08 17:45:00,2024-03-08,17:45:00,0,Regular departures
ls1892,jet2,landed,2024-03-08t18:00:00.000,2024-03-08t16:50:00.000,2024-03-08 16:49:00,2024-03-08,16:49:00,0,Regular departures
lx480,swiss,landed,2024-03-08t18:00:00.000,2024-03-08t17:55:00.000,2024-03-08 17:55:00,2024-03-08,17:55:00,0,Regular departures
u22840,easyjet,landed,2024-03-08t18:00:00.000,2024-03-08t18:10:00.000,2024-03-08 18:11:00,2024-03-08,18:11:00,11,Regular departures
u22782,easyjet,landed,2024-03-08t18:40:00.000,2024-03-08t18:50:00.000,2024-03-08 18:48:00,2024-03-08,18:48:00,8,Regular departures
u22956,easyjet,landed,2024-03-08t18:40:00.000,2024-03-08t18:37:00.000,2024-03-08 18:37:00,2024-03-08,18:37:00,0,Regular departures
u22838,easyjet,landed,2024-03-08t18:50:00.000,2024-03-08t19:10:00.000,2024-03-08 19:08:00,2024-03-08,19:08:00,18,Regular departures
ls1802,jet2,landed,2024-03-08t18:55:00.000,2024-03-08t18:55:00.000,2024-03-08 18:51:00,2024-03-08,18:51:00,0,Regular departures
fr6220,ryanair,landed,2024-03-08t19:10:00.000,2024-03-08t19:20:00.000,2024-03-08 19:14:00,2024-03-08,19:14:00,5,Regular departures
ba8866,british airways,landed,2024-03-08t19:10:00.000,2024-03-08t19:14:00.000,2024-03-08 19:18:00,2024-03-08,19:18:00,8,Regular departures
ei3842,aer lingus,landed,2024-03-08t19:10:00.000,2024-03-08t19:14:00.000,2024-03-08 19:18:00,2024-03-08,19:18:00,8,Regular departures
ba7819,british airways,landed,2024-03-08t19:25:00.000,2024-03-08t18:55:00.000,2024-03-08 18:55:00,2024-03-08,18:55:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-08t19:25:00.000,2024-03-08t18:55:00.000,2024-03-08 18:55:00,2024-03-08,18:55:00,0,Regular departures
lm45,loganair,landed,2024-03-08t19:25:00.000,2024-03-08t18:55:00.000,2024-03-08 18:55:00,2024-03-08,18:55:00,0,Regular departures
fr1940,ryanair,landed,2024-03-08t19:50:00.000,2024-03-08t19:24:00.000,2024-03-08 19:22:00,2024-03-08,19:22:00,0,Regular departures
fr1332,ryanair,landed,2024-03-08t20:20:00.000,2024-03-08t20:07:00.000,2024-03-08 20:08:00,2024-03-08,20:08:00,0,Regular departures
x36509,tuifly,landed,2024-03-08t20:40:00.000,2024-03-08t20:34:00.000,2024-03-08 20:34:00,2024-03-08,20:34:00,0,Regular departures
fr8213,ryanair,landed,2024-03-08t21:15:00.000,2024-03-08t20:59:00.000,2024-03-08 21:00:00,2024-03-08,21:00:00,0,Regular departures
fr3559,ryanair,landed,2024-03-08t21:20:00.000,2024-03-08t21:08:00.000,2024-03-08 21:08:00,2024-03-08,21:08:00,0,Regular departures
fr513,ryanair,landed,2024-03-08t21:35:00.000,2024-03-08t21:55:00.000,2024-03-08 21:53:00,2024-03-08,21:53:00,18,Regular departures
u22892,easyjet,landed,2024-03-08t21:35:00.000,2024-03-08t21:27:00.000,2024-03-08 21:29:00,2024-03-08,21:29:00,0,Regular departures
u22946,easyjet,landed,2024-03-08t21:40:00.000,2024-03-08t21:42:00.000,2024-03-08 21:44:00,2024-03-08,21:44:00,5,Regular departures
u2208,easyjet,landed,2024-03-08t21:45:00.000,2024-03-08t21:27:00.000,2024-03-08 21:26:00,2024-03-08,21:26:00,0,Regular departures
u22924,easyjet,landed,2024-03-08t21:45:00.000,2024-03-08t21:40:00.000,2024-03-08 21:41:00,2024-03-08,21:41:00,0,Regular departures
u22776,easyjet,landed,2024-03-08t21:50:00.000,2024-03-08t22:00:00.000,2024-03-08 22:00:00,2024-03-08,22:00:00,11,Regular departures
u2228,easyjet,landed,2024-03-08t22:10:00.000,2024-03-08t22:07:00.000,2024-03-08 22:06:00,2024-03-08,22:06:00,0,Regular departures
u2240,easyjet,landed,2024-03-08t22:10:00.000,2024-03-08t22:24:00.000,2024-03-08 22:26:00,2024-03-08,22:26:00,16,Regular departures
fr8682,ryanair,landed,2024-03-08t22:15:00.000,2024-03-08t22:44:00.000,2024-03-08 22:44:00,2024-03-08,22:44:00,29,Regular departures
u2220,easyjet,landed,2024-03-08t22:20:00.000,2024-03-08t23:15:00.000,2024-03-08 23:12:00,2024-03-08,23:12:00,52,Shoulder hour flights
u22954,easyjet,landed,2024-03-08t22:35:00.000,2024-03-08t22:29:00.000,2024-03-08 22:29:00,2024-03-08,22:29:00,0,Regular departures
u22874,easyjet,landed,2024-03-08t22:40:00.000,2024-03-08t22:20:00.000,2024-03-08 22:22:00,2024-03-08,22:22:00,0,Regular departures
u22934,easyjet,landed,2024-03-08t22:45:00.000,2024-03-08t23:00:00.000,2024-03-08 23:00:00,2024-03-08,23:00:00,15,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-08t22:55:00.000,2024-03-08t22:41:00.000,2024-03-08 22:40:00,2024-03-08,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-08t22:55:00.000,2024-03-08t22:41:00.000,2024-03-08 22:40:00,2024-03-08,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-08t22:55:00.000,2024-03-08t22:41:00.000,2024-03-08 22:40:00,2024-03-08,22:40:00,0,Regular departures
kl1057,klm,landed,2024-03-08t22:55:00.000,2024-03-08t22:41:00.000,2024-03-08 22:40:00,2024-03-08,22:40:00,0,Regular departures
x3325,tuifly,landed,2024-03-08t23:00:00.000,2024-03-08t22:47:00.000,2024-03-08 22:47:00,2024-03-08,22:47:00,0,Regular departures
u22724,easyjet,landed,2024-03-08t23:05:00.000,2024-03-08t23:04:00.000,2024-03-08 23:05:00,2024-03-08,23:05:00,0,Shoulder hour flights
ls1810,jet2,landed,2024-03-08t23:20:00.000,2024-03-08t23:18:00.000,2024-03-08 23:19:00,2024-03-08,23:19:00,0,Shoulder hour flights
u22732,easyjet,landed,2024-03-08t23:20:00.000,2024-03-08t23:27:00.000,2024-03-08 23:26:00,2024-03-08,23:26:00,7,Shoulder hour flights
fr4122,ryanair,landed,2024-03-08t23:25:00.000,2024-03-08t23:22:00.000,2024-03-08 23:15:00,2024-03-08,23:15:00,0,Shoulder hour flights
fr4754,ryanair,landed,2024-03-08t23:25:00.000,2024-03-08t23:21:00.000,2024-03-08 23:22:00,2024-03-08,23:22:00,0,Shoulder hour flights
u22734,easyjet,landed,2024-03-08t23:55:00.000,2024-03-08t23:46:00.000,2024-03-08 23:42:00,2024-03-08,23:42:00,0,Night hour departures
,capital air ambulance,landed,2024-03-08t16:49:00.000,2024-03-08t17:24:00.000,2024-03-08 17:26:00,2024-03-08,17:26:00,38,Regular departures
