flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kl1053,klm,landed,2023-09-11t16:55:00.000,2023-09-11t17:00:00.000,2023-09-11 17:00:00,2023-09-11,17:00:00,6,Regular departures
u22712,easyjet,landed,2023-09-11t17:10:00.000,2023-09-11t17:01:00.000,2023-09-11 17:02:00,2023-09-11,17:02:00,0,Regular departures
u22780,easyjet,landed,2023-09-11t17:20:00.000,2023-09-11t17:23:00.000,2023-09-11 17:24:00,2023-09-11,17:24:00,4,Regular departures
u22902,easyjet,landed,2023-09-11t17:20:00.000,2023-09-11t17:18:00.000,2023-09-11 17:12:00,2023-09-11,17:12:00,0,Regular departures
fr8213,ryanair,landed,2023-09-11t17:35:00.000,2023-09-11t17:52:00.000,2023-09-11 17:52:00,2023-09-11,17:52:00,18,Regular departures
u22934,easyjet,landed,2023-09-11t17:40:00.000,2023-09-11t18:01:00.000,2023-09-11 17:59:00,2023-09-11,17:59:00,20,Regular departures
u22776,easyjet,landed,2023-09-11t17:50:00.000,2023-09-11t18:05:00.000,2023-09-11 18:06:00,2023-09-11,18:06:00,16,Regular departures
u2441,easyjet,landed,2023-09-11t17:55:00.000,2023-09-11t17:44:00.000,2023-09-11 17:44:00,2023-09-11,17:44:00,0,Regular departures
u22762,easyjet,landed,2023-09-11t17:55:00.000,2023-09-11t17:39:00.000,2023-09-11 17:40:00,2023-09-11,17:40:00,0,Regular departures
2l480,helvetic airways,landed,2023-09-11t18:05:00.000,2023-09-11t17:57:00.000,2023-09-11 17:56:00,2023-09-11,17:56:00,0,Regular departures
u22838,easyjet,landed,2023-09-11t18:15:00.000,2023-09-11t18:09:00.000,2023-09-11 18:09:00,2023-09-11,18:09:00,0,Regular departures
ba8942,british airways,landed,2023-09-11t18:35:00.000,2023-09-11t19:22:00.000,2023-09-11 19:24:00,2023-09-11,19:24:00,49,Regular departures
ei3286,aer lingus,landed,2023-09-11t18:35:00.000,2023-09-11t19:22:00.000,2023-09-11 19:24:00,2023-09-11,19:24:00,49,Regular departures
fr8265,ryanair,landed,2023-09-11t18:50:00.000,2023-09-11t18:37:00.000,2023-09-11 18:34:00,2023-09-11,18:34:00,0,Regular departures
u22924,easyjet,landed,2023-09-11t19:05:00.000,2023-09-11t19:18:00.000,2023-09-11 19:19:00,2023-09-11,19:19:00,14,Regular departures
ba8866,british airways,landed,2023-09-11t19:10:00.000,2023-09-11t19:05:00.000,2023-09-11 19:04:00,2023-09-11,19:04:00,0,Regular departures
ei3842,aer lingus,landed,2023-09-11t19:10:00.000,2023-09-11t19:05:00.000,2023-09-11 19:04:00,2023-09-11,19:04:00,0,Regular departures
u2218,easyjet,landed,2023-09-11t19:15:00.000,2023-09-11t19:32:00.000,2023-09-11 19:35:00,2023-09-11,19:35:00,20,Regular departures
u22932,easyjet,landed,2023-09-11t19:20:00.000,2023-09-11t19:14:00.000,2023-09-11 19:14:00,2023-09-11,19:14:00,0,Regular departures
u2228,easyjet,landed,2023-09-11t19:25:00.000,2023-09-11t19:49:00.000,2023-09-11 19:49:00,2023-09-11,19:49:00,25,Regular departures
u27354,easyjet,landed,2023-09-11t19:25:00.000,2023-09-11t19:45:00.000,2023-09-11 19:42:00,2023-09-11,19:42:00,18,Regular departures
u22926,easyjet,landed,2023-09-11t19:40:00.000,2023-09-11t20:10:00.000,2023-09-11 20:10:00,2023-09-11,20:10:00,30,Regular departures
u2242,easyjet,landed,2023-09-11t19:50:00.000,2023-09-11t19:30:00.000,2023-09-11 19:31:00,2023-09-11,19:31:00,0,Regular departures
fr3160,ryanair,landed,2023-09-11t20:30:00.000,2023-09-11t20:12:00.000,2023-09-11 20:14:00,2023-09-11,20:14:00,0,Regular departures
u22886,easyjet,landed,2023-09-11t21:30:00.000,2023-09-11t21:37:00.000,2023-09-11 21:37:00,2023-09-11,21:37:00,7,Regular departures
u2208,easyjet,landed,2023-09-11t21:50:00.000,2023-09-11t21:37:00.000,2023-09-11 21:40:00,2023-09-11,21:40:00,0,Regular departures
u22882,easyjet,landed,2023-09-11t22:05:00.000,2023-09-11t22:07:00.000,2023-09-11 22:07:00,2023-09-11,22:07:00,3,Regular departures
ey5816,etihad airways,landed,2023-09-11t22:15:00.000,2023-09-11t22:47:00.000,2023-09-11 22:47:00,2023-09-11,22:47:00,33,Regular departures
kq1057,kenya airways,landed,2023-09-11t22:15:00.000,2023-09-11t22:47:00.000,2023-09-11 22:47:00,2023-09-11,22:47:00,33,Regular departures
vs7014,virgin atlantic,landed,2023-09-11t22:15:00.000,2023-09-11t22:47:00.000,2023-09-11 22:47:00,2023-09-11,22:47:00,33,Regular departures
kl1057,klm,landed,2023-09-11t22:15:00.000,2023-09-11t22:47:00.000,2023-09-11 22:47:00,2023-09-11,22:47:00,33,Regular departures
ls1898,jet2,landed,2023-09-11t22:20:00.000,2023-09-11t22:12:00.000,2023-09-11 22:12:00,2023-09-11,22:12:00,0,Regular departures
x3751,tuifly,landed,2023-09-11t22:35:00.000,2023-09-11t22:25:00.000,2023-09-11 22:23:00,2023-09-11,22:23:00,0,Regular departures
fr8297,ryanair,landed,2023-09-11t22:40:00.000,2023-09-11t22:58:00.000,2023-09-11 22:58:00,2023-09-11,22:58:00,19,Regular departures
u2220,easyjet,landed,2023-09-11t22:40:00.000,2023-09-11t22:30:00.000,2023-09-11 22:28:00,2023-09-11,22:28:00,0,Regular departures
fr3386,ryanair,landed,2023-09-11t22:45:00.000,2023-09-11t22:43:00.000,2023-09-11 22:45:00,2023-09-11,22:45:00,0,Regular departures
fr4122,ryanair,landed,2023-09-11t22:50:00.000,2023-09-11t22:30:00.000,2023-09-11 22:32:00,2023-09-11,22:32:00,0,Regular departures
u2230,easyjet,landed,2023-09-11t22:55:00.000,2023-09-11t23:36:00.000,2023-09-11 23:39:00,2023-09-11,23:39:00,44,Night hour departures
u22936,easyjet,landed,2023-09-11t22:55:00.000,2023-09-11t23:32:00.000,2023-09-11 23:33:00,2023-09-11,23:33:00,38,Night hour departures
ls1892,jet2,landed,2023-09-11t23:00:00.000,2023-09-11t22:32:00.000,2023-09-11 22:38:00,2023-09-11,22:38:00,0,Regular departures
u2210,easyjet,landed,2023-09-11t23:00:00.000,2023-09-11t23:14:00.000,2023-09-11 23:15:00,2023-09-11,23:15:00,16,Shoulder hour flights
u22708,easyjet,landed,2023-09-11t23:00:00.000,2023-09-11t23:34:00.000,2023-09-11 23:42:00,2023-09-11,23:42:00,42,Night hour departures
ls1854,jet2,landed,2023-09-11t23:10:00.000,2023-09-11t23:04:00.000,2023-09-11 23:04:00,2023-09-11,23:04:00,0,Shoulder hour flights
x36159,tuifly,landed,2023-09-11t23:10:00.000,2023-09-11t22:59:00.000,2023-09-11 23:01:00,2023-09-11,23:01:00,0,Shoulder hour flights
ls1810,jet2,landed,2023-09-11t23:15:00.000,2023-09-11t23:23:00.000,2023-09-11 23:25:00,2023-09-11,23:25:00,10,Shoulder hour flights
ls1856,jet2,landed,2023-09-11t23:20:00.000,2023-09-11t23:17:00.000,2023-09-11 23:18:00,2023-09-11,23:18:00,0,Shoulder hour flights
x3847,tuifly,landed,2023-09-11t23:30:00.000,2023-09-11t23:34:00.000,2023-09-11 23:30:00,2023-09-11,23:30:00,1,Night hour departures
u22706,easyjet,landed,2023-09-11t23:30:00.000,2023-09-11t23:19:00.000,2023-09-11 23:22:00,2023-09-11,23:22:00,0,Shoulder hour flights
u22856,easyjet,landed,2023-09-11t23:30:00.000,2023-09-11t23:50:00.000,2023-09-11 23:45:00,2023-09-11,23:45:00,16,Night hour departures
ls1818,jet2,landed,2023-09-11t23:45:00.000,2023-09-12t00:15:00.000,2023-09-12 00:14:00,2023-09-12,00:14:00,30,Night hour departures
u22942,easyjet,landed,2023-09-12t00:15:00.000,2023-09-12t00:25:00.000,2023-09-12 00:20:00,2023-09-12,00:20:00,6,Night hour departures
,bae systems marine,landed,2023-09-11t17:02:00.000,2023-09-11t17:04:00.000,2023-09-11 17:05:00,2023-09-11,17:05:00,4,Regular departures
