flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
g35535,gol,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
kq1046,kenya airways,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
vs6854,virgin atlantic,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
kl1046,klm,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
u22733,easyjet,active,2023-09-02t06:20:00.000,2023-09-02t06:20:00.000,2023-09-02 06:43:00,2023-09-02,06:43:00,24,Shoulder hour flights
fr505,ryanair,active,2023-09-02t06:25:00.000,2023-09-02t06:25:00.000,2023-09-02 06:33:00,2023-09-02,06:33:00,9,Shoulder hour flights
u22877,easyjet,active,2023-09-02t06:25:00.000,2023-09-02t06:38:00.000,2023-09-02 06:56:00,2023-09-02,06:56:00,32,Shoulder hour flights
u22839,easyjet,active,2023-09-02t06:30:00.000,2023-09-02t06:45:00.000,2023-09-02 06:59:00,2023-09-02,06:59:00,29,Shoulder hour flights
u22883,easyjet,active,2023-09-02t06:30:00.000,2023-09-02t06:45:00.000,2023-09-02 06:54:00,2023-09-02,06:54:00,25,Shoulder hour flights
ls1805,jet2,active,2023-09-02t06:55:00.000,2023-09-02t06:55:00.000,2023-09-02 07:07:00,2023-09-02,07:07:00,13,Regular departures
ls1807,jet2,active,2023-09-02t06:55:00.000,2023-09-02t07:07:00.000,2023-09-02 07:33:00,2023-09-02,07:33:00,39,Regular departures
u22891,easyjet,active,2023-09-02t06:55:00.000,2023-09-02t06:55:00.000,2023-09-02 07:05:00,2023-09-02,07:05:00,10,Regular departures
fr4133,ryanair,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:10:00,2023-09-02,07:10:00,10,Regular departures
u22705,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:18:00,2023-09-02,07:18:00,19,Regular departures
u22813,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:12:00,2023-09-02,07:12:00,13,Regular departures
u22903,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:26:00,2023-09-02,07:26:00,27,Regular departures
u2213,easyjet,active,2023-09-02t07:05:00.000,2023-09-02t07:18:00.000,2023-09-02 07:21:00,2023-09-02,07:21:00,17,Regular departures
u2223,easyjet,active,2023-09-02t07:05:00.000,2023-09-02t07:18:00.000,2023-09-02 07:16:00,2023-09-02,07:16:00,12,Regular departures
fr2292,ryanair,active,2023-09-02t07:20:00.000,2023-09-02t07:20:00.000,2023-09-02 07:37:00,2023-09-02,07:37:00,17,Regular departures
u22763,easyjet,active,2023-09-02t07:20:00.000,2023-09-02t07:34:00.000,2023-09-02 08:02:00,2023-09-02,08:02:00,43,Regular departures
ls1859,jet2,active,2023-09-02t07:30:00.000,2023-09-02t07:30:00.000,2023-09-02 07:47:00,2023-09-02,07:47:00,18,Regular departures
ls1871,jet2,active,2023-09-02t07:30:00.000,2023-09-02t07:45:00.000,2023-09-02 07:42:00,2023-09-02,07:42:00,13,Regular departures
fr8224,ryanair,active,2023-09-02t07:40:00.000,2023-09-02t07:55:00.000,2023-09-02 08:24:00,2023-09-02,08:24:00,44,Regular departures
u22831,easyjet,active,2023-09-02t07:40:00.000,2023-09-02t07:55:00.000,2023-09-02 08:07:00,2023-09-02,08:07:00,27,Regular departures
x36660,tuifly,active,2023-09-02t07:55:00.000,2023-09-02t07:55:00.000,2023-09-02 08:20:00,2023-09-02,08:20:00,25,Regular departures
fr8681,ryanair,active,2023-09-02t08:15:00.000,2023-09-02t08:45:00.000,2023-09-02 08:59:00,2023-09-02,08:59:00,45,Regular departures
,centreline,active,2023-09-02t08:22:00.000,2023-09-02t08:37:00.000,2023-09-02 08:33:00,2023-09-02,08:33:00,11,Regular departures
fr4121,ryanair,active,2023-09-02t08:30:00.000,2023-09-02t08:30:00.000,2023-09-02 08:54:00,2023-09-02,08:54:00,25,Regular departures
x36662,tuifly,active,2023-09-02t08:55:00.000,2023-09-02t08:55:00.000,2023-09-02 09:15:00,2023-09-02,09:15:00,20,Regular departures
dl9423,delta air lines,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
ey5843,etihad airways,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
kq1050,kenya airways,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
vs7044,virgin atlantic,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
kl1050,klm,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
rr6221,ryanair sun,active,2023-09-02t09:30:00.000,2023-09-02t09:45:00.000,2023-09-02 10:17:00,2023-09-02,10:17:00,47,Regular departures
u27508,easyjet,active,2023-09-02t09:40:00.000,2023-09-02t09:40:00.000,2023-09-02 10:00:00,2023-09-02,10:00:00,20,Regular departures
u22895,easyjet,active,2023-09-02t10:40:00.000,2023-09-02t10:40:00.000,2023-09-02 10:49:00,2023-09-02,10:49:00,10,Regular departures
ls1841,jet2,active,2023-09-02t11:55:00.000,2023-09-02t12:10:00.000,2023-09-02 12:27:00,2023-09-02,12:27:00,32,Regular departures
u22717,easyjet,active,2023-09-02t12:20:00.000,2023-09-02t12:40:00.000,2023-09-02 12:33:00,2023-09-02,12:33:00,13,Regular departures
u2406,easyjet,active,2023-09-02t12:35:00.000,2023-09-02t12:35:00.000,2023-09-02 12:47:00,2023-09-02,12:47:00,13,Regular departures
u22871,easyjet,active,2023-09-02t12:40:00.000,2023-09-02t12:40:00.000,2023-09-02 13:02:00,2023-09-02,13:02:00,22,Regular departures
x36616,tuifly,active,2023-09-02t12:55:00.000,2023-09-02t12:55:00.000,2023-09-02 13:18:00,2023-09-02,13:18:00,24,Regular departures
u2320,easyjet,active,2023-09-02t12:55:00.000,2023-09-02t12:55:00.000,2023-09-02 13:15:00,2023-09-02,13:15:00,20,Regular departures
ls1809,jet2,active,2023-09-02t13:15:00.000,2023-09-02t13:30:00.000,2023-09-02 13:52:00,2023-09-02,13:52:00,38,Regular departures
ba8939,british airways,active,2023-09-02t13:25:00.000,2023-09-02t13:50:00.000,2023-09-02 13:57:00,2023-09-02,13:57:00,32,Regular departures
ei3283,aer lingus,active,2023-09-02t13:25:00.000,2023-09-02t13:50:00.000,2023-09-02 13:57:00,2023-09-02,13:57:00,32,Regular departures
x36676,tuifly,active,2023-09-02t13:25:00.000,2023-09-02t13:25:00.000,2023-09-02 13:38:00,2023-09-02,13:38:00,13,Regular departures
fr155,ryanair,active,2023-09-02t13:35:00.000,2023-09-02t13:35:00.000,2023-09-02 13:50:00,2023-09-02,13:50:00,16,Regular departures
x3824,tuifly,active,2023-09-02t13:35:00.000,2023-09-02t13:35:00.000,2023-09-02 13:45:00,2023-09-02,13:45:00,10,Regular departures
u22719,easyjet,active,2023-09-02t13:55:00.000,2023-09-02t14:05:00.000,2023-09-02 14:28:00,2023-09-02,14:28:00,34,Regular departures
u22771,easyjet,active,2023-09-02t13:55:00.000,2023-09-02t13:55:00.000,2023-09-02 14:09:00,2023-09-02,14:09:00,15,Regular departures
fr3161,ryanair,active,2023-09-02t14:05:00.000,2023-09-02t14:05:00.000,2023-09-02 14:26:00,2023-09-02,14:26:00,22,Regular departures
ls1881,jet2,active,2023-09-02t14:05:00.000,2023-09-02t14:38:00.000,2023-09-02 14:52:00,2023-09-02,14:52:00,48,Regular departures
ls1853,jet2,active,2023-09-02t14:15:00.000,2023-09-02t14:42:00.000,2023-09-02 14:49:00,2023-09-02,14:49:00,34,Regular departures
u22901,easyjet,active,2023-09-02t14:40:00.000,2023-09-02t14:57:00.000,2023-09-02 15:33:00,2023-09-02,15:33:00,54,Regular departures
u27192,easyjet,active,2023-09-02t15:00:00.000,2023-09-02t15:00:00.000,2023-09-02 15:13:00,2023-09-02,15:13:00,13,Regular departures
u22801,easyjet,active,2023-09-02t15:20:00.000,2023-09-02t15:27:00.000,2023-09-02 15:55:00,2023-09-02,15:55:00,35,Regular departures
fr2798,ryanair,active,2023-09-02t15:35:00.000,2023-09-02t15:50:00.000,2023-09-02 15:44:00,2023-09-02,15:44:00,10,Regular departures
ls1835,jet2,active,2023-09-02t15:40:00.000,2023-09-02t15:56:00.000,2023-09-02 16:11:00,2023-09-02,16:11:00,32,Regular departures
u22923,easyjet,active,2023-09-02t15:40:00.000,2023-09-02t15:40:00.000,2023-09-02 16:00:00,2023-09-02,16:00:00,21,Regular departures
u22735,easyjet,active,2023-09-02t15:55:00.000,2023-09-02t16:12:00.000,2023-09-02 16:44:00,2023-09-02,16:44:00,49,Regular departures
x36654,tuifly,active,2023-09-02t16:10:00.000,2023-09-02t16:10:00.000,2023-09-02 16:24:00,2023-09-02,16:24:00,15,Regular departures
u22851,easyjet,active,2023-09-02t16:20:00.000,2023-09-02t16:29:00.000,2023-09-02 17:03:00,2023-09-02,17:03:00,44,Regular departures
u22809,easyjet,active,2023-09-02t16:50:00.000,2023-09-02t17:20:00.000,2023-09-02 17:33:00,2023-09-02,17:33:00,44,Regular departures
fr8254,ryanair,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:39:00,2023-09-02,17:39:00,10,Regular departures
ey5802,etihad airways,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
kq1054,kenya airways,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
vs7046,virgin atlantic,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
kl1054,klm,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
u22729,easyjet,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:47:00,2023-09-02,17:47:00,17,Regular departures
u22843,easyjet,active,2023-09-02t17:30:00.000,2023-09-02t17:28:00.000,2023-09-02 17:41:00,2023-09-02,17:41:00,12,Regular departures
fr8296,ryanair,active,2023-09-02t18:05:00.000,2023-09-02t18:05:00.000,2023-09-02 18:42:00,2023-09-02,18:42:00,37,Regular departures
u22825,easyjet,active,2023-09-02t18:50:00.000,2023-09-02t18:50:00.000,2023-09-02 19:14:00,2023-09-02,19:14:00,24,Regular departures
u22873,easyjet,active,2023-09-02t18:55:00.000,2023-09-02t19:00:00.000,2023-09-02 19:06:00,2023-09-02,19:06:00,12,Regular departures
fr9336,ryanair,active,2023-09-02t19:05:00.000,2023-09-02t19:20:00.000,2023-09-02 19:31:00,2023-09-02,19:31:00,27,Regular departures
u22727,easyjet,active,2023-09-02t19:10:00.000,2023-09-02t19:18:00.000,2023-09-02 19:18:00,2023-09-02,19:18:00,9,Regular departures
u27004,easyjet,active,2023-09-02t19:45:00.000,2023-09-02t19:45:00.000,2023-09-02 20:04:00,2023-09-02,20:04:00,20,Regular departures
fr509,ryanair,active,2023-09-02t20:35:00.000,2023-09-02t20:35:00.000,2023-09-02 20:52:00,2023-09-02,20:52:00,17,Regular departures
x3696,tuifly,active,2023-09-02t06:15:00.000,2023-09-02t06:30:00.000,2023-09-02 06:28:00,2023-09-02,06:28:00,13,Shoulder hour flights
si491,blue islands,active,2023-09-02t18:10:00.000,2023-09-02t19:10:00.000,2023-09-02 19:04:00,2023-09-02,19:04:00,54,Regular departures
u29003,easyjet,active,2023-09-02t14:30:00.000,2023-09-02t14:44:00.000,2023-09-02 14:40:00,2023-09-02,14:40:00,10,Regular departures
x36680,tuifly,active,2023-09-02t06:00:00.000,2023-09-02t06:00:00.000,2023-09-02 06:17:00,2023-09-02,06:17:00,17,Shoulder hour flights
u22715,easyjet,active,2023-09-02t06:00:00.000,2023-09-02t06:00:00.000,2023-09-02 06:15:00,2023-09-02,06:15:00,15,Shoulder hour flights
ls1829,jet2,active,2023-09-02t06:05:00.000,2023-09-02t06:05:00.000,2023-09-02 06:08:00,2023-09-02,06:08:00,4,Shoulder hour flights
ls1827,jet2,active,2023-09-02t06:05:00.000,2023-09-02t06:05:00.000,2023-09-02 06:05:00,2023-09-02,06:05:00,0,Shoulder hour flights
u22837,easyjet,active,2023-09-02t06:05:00.000,2023-09-02t06:05:00.000,2023-09-02 06:23:00,2023-09-02,06:23:00,19,Shoulder hour flights
u22721,easyjet,active,2023-09-02t06:10:00.000,2023-09-02t06:10:00.000,2023-09-02 06:26:00,2023-09-02,06:26:00,16,Shoulder hour flights
u22731,easyjet,active,2023-09-02t06:10:00.000,2023-09-02t06:58:00.000,2023-09-02 06:46:00,2023-09-02,06:46:00,36,Shoulder hour flights
ls1821,jet2,active,2023-09-02t06:15:00.000,2023-09-02t06:15:00.000,2023-09-02 06:31:00,2023-09-02,06:31:00,16,Shoulder hour flights
u22702,easyjet,active,2023-09-02t06:15:00.000,2023-09-02t06:15:00.000,2023-09-02 06:36:00,2023-09-02,06:36:00,22,Shoulder hour flights
af5199,air france,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
az3737,alitalia,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
dl9422,delta air lines,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
ey7330,etihad airways,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
g35535,gol,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
kq1046,kenya airways,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
vs6854,virgin atlantic,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
kl1046,klm,active,2023-09-02t06:20:00.000,2023-09-02t06:45:00.000,2023-09-02 06:48:00,2023-09-02,06:48:00,28,Shoulder hour flights
u22733,easyjet,active,2023-09-02t06:20:00.000,2023-09-02t06:20:00.000,2023-09-02 06:43:00,2023-09-02,06:43:00,24,Shoulder hour flights
fr505,ryanair,active,2023-09-02t06:25:00.000,2023-09-02t06:25:00.000,2023-09-02 06:33:00,2023-09-02,06:33:00,9,Shoulder hour flights
u22877,easyjet,active,2023-09-02t06:25:00.000,2023-09-02t06:38:00.000,2023-09-02 06:56:00,2023-09-02,06:56:00,32,Shoulder hour flights
u22839,easyjet,active,2023-09-02t06:30:00.000,2023-09-02t06:45:00.000,2023-09-02 06:59:00,2023-09-02,06:59:00,29,Shoulder hour flights
u22883,easyjet,active,2023-09-02t06:30:00.000,2023-09-02t06:45:00.000,2023-09-02 06:54:00,2023-09-02,06:54:00,25,Shoulder hour flights
ls1805,jet2,active,2023-09-02t06:55:00.000,2023-09-02t06:55:00.000,2023-09-02 07:07:00,2023-09-02,07:07:00,13,Regular departures
ls1807,jet2,active,2023-09-02t06:55:00.000,2023-09-02t07:07:00.000,2023-09-02 07:33:00,2023-09-02,07:33:00,39,Regular departures
u22891,easyjet,active,2023-09-02t06:55:00.000,2023-09-02t06:55:00.000,2023-09-02 07:05:00,2023-09-02,07:05:00,10,Regular departures
fr4133,ryanair,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:10:00,2023-09-02,07:10:00,10,Regular departures
u22705,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:18:00,2023-09-02,07:18:00,19,Regular departures
u22813,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:12:00,2023-09-02,07:12:00,13,Regular departures
u22903,easyjet,active,2023-09-02t07:00:00.000,2023-09-02t07:00:00.000,2023-09-02 07:26:00,2023-09-02,07:26:00,27,Regular departures
u2213,easyjet,active,2023-09-02t07:05:00.000,2023-09-02t07:18:00.000,2023-09-02 07:21:00,2023-09-02,07:21:00,17,Regular departures
u2223,easyjet,active,2023-09-02t07:05:00.000,2023-09-02t07:18:00.000,2023-09-02 07:16:00,2023-09-02,07:16:00,12,Regular departures
fr2292,ryanair,active,2023-09-02t07:20:00.000,2023-09-02t07:20:00.000,2023-09-02 07:37:00,2023-09-02,07:37:00,17,Regular departures
u22763,easyjet,active,2023-09-02t07:20:00.000,2023-09-02t07:34:00.000,2023-09-02 08:02:00,2023-09-02,08:02:00,43,Regular departures
ls1859,jet2,active,2023-09-02t07:30:00.000,2023-09-02t07:30:00.000,2023-09-02 07:47:00,2023-09-02,07:47:00,18,Regular departures
ls1871,jet2,active,2023-09-02t07:30:00.000,2023-09-02t07:45:00.000,2023-09-02 07:42:00,2023-09-02,07:42:00,13,Regular departures
fr8224,ryanair,active,2023-09-02t07:40:00.000,2023-09-02t07:55:00.000,2023-09-02 08:24:00,2023-09-02,08:24:00,44,Regular departures
u22831,easyjet,active,2023-09-02t07:40:00.000,2023-09-02t07:55:00.000,2023-09-02 08:07:00,2023-09-02,08:07:00,27,Regular departures
x36660,tuifly,active,2023-09-02t07:55:00.000,2023-09-02t07:55:00.000,2023-09-02 08:20:00,2023-09-02,08:20:00,25,Regular departures
fr8681,ryanair,active,2023-09-02t08:15:00.000,2023-09-02t08:45:00.000,2023-09-02 08:59:00,2023-09-02,08:59:00,45,Regular departures
,centreline,active,2023-09-02t08:22:00.000,2023-09-02t08:37:00.000,2023-09-02 08:33:00,2023-09-02,08:33:00,11,Regular departures
fr4121,ryanair,active,2023-09-02t08:30:00.000,2023-09-02t08:30:00.000,2023-09-02 08:54:00,2023-09-02,08:54:00,25,Regular departures
x36662,tuifly,active,2023-09-02t08:55:00.000,2023-09-02t08:55:00.000,2023-09-02 09:15:00,2023-09-02,09:15:00,20,Regular departures
dl9423,delta air lines,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
ey5843,etihad airways,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
kq1050,kenya airways,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
vs7044,virgin atlantic,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
kl1050,klm,active,2023-09-02t09:15:00.000,2023-09-02t09:30:00.000,2023-09-02 09:36:00,2023-09-02,09:36:00,21,Regular departures
rr6221,ryanair sun,active,2023-09-02t09:30:00.000,2023-09-02t09:45:00.000,2023-09-02 10:17:00,2023-09-02,10:17:00,47,Regular departures
u27508,easyjet,active,2023-09-02t09:40:00.000,2023-09-02t09:40:00.000,2023-09-02 10:00:00,2023-09-02,10:00:00,20,Regular departures
u22895,easyjet,active,2023-09-02t10:40:00.000,2023-09-02t10:40:00.000,2023-09-02 10:49:00,2023-09-02,10:49:00,10,Regular departures
ls1841,jet2,active,2023-09-02t11:55:00.000,2023-09-02t12:10:00.000,2023-09-02 12:27:00,2023-09-02,12:27:00,32,Regular departures
u22717,easyjet,active,2023-09-02t12:20:00.000,2023-09-02t12:40:00.000,2023-09-02 12:33:00,2023-09-02,12:33:00,13,Regular departures
u2406,easyjet,active,2023-09-02t12:35:00.000,2023-09-02t12:35:00.000,2023-09-02 12:47:00,2023-09-02,12:47:00,13,Regular departures
u22871,easyjet,active,2023-09-02t12:40:00.000,2023-09-02t12:40:00.000,2023-09-02 13:02:00,2023-09-02,13:02:00,22,Regular departures
x36616,tuifly,active,2023-09-02t12:55:00.000,2023-09-02t12:55:00.000,2023-09-02 13:18:00,2023-09-02,13:18:00,24,Regular departures
u2320,easyjet,active,2023-09-02t12:55:00.000,2023-09-02t12:55:00.000,2023-09-02 13:15:00,2023-09-02,13:15:00,20,Regular departures
ls1809,jet2,active,2023-09-02t13:15:00.000,2023-09-02t13:30:00.000,2023-09-02 13:52:00,2023-09-02,13:52:00,38,Regular departures
ba8939,british airways,active,2023-09-02t13:25:00.000,2023-09-02t13:50:00.000,2023-09-02 13:57:00,2023-09-02,13:57:00,32,Regular departures
ei3283,aer lingus,active,2023-09-02t13:25:00.000,2023-09-02t13:50:00.000,2023-09-02 13:57:00,2023-09-02,13:57:00,32,Regular departures
x36676,tuifly,active,2023-09-02t13:25:00.000,2023-09-02t13:25:00.000,2023-09-02 13:38:00,2023-09-02,13:38:00,13,Regular departures
fr155,ryanair,active,2023-09-02t13:35:00.000,2023-09-02t13:35:00.000,2023-09-02 13:50:00,2023-09-02,13:50:00,16,Regular departures
x3824,tuifly,active,2023-09-02t13:35:00.000,2023-09-02t13:35:00.000,2023-09-02 13:45:00,2023-09-02,13:45:00,10,Regular departures
u22719,easyjet,active,2023-09-02t13:55:00.000,2023-09-02t14:05:00.000,2023-09-02 14:28:00,2023-09-02,14:28:00,34,Regular departures
u22771,easyjet,active,2023-09-02t13:55:00.000,2023-09-02t13:55:00.000,2023-09-02 14:09:00,2023-09-02,14:09:00,15,Regular departures
fr3161,ryanair,active,2023-09-02t14:05:00.000,2023-09-02t14:05:00.000,2023-09-02 14:26:00,2023-09-02,14:26:00,22,Regular departures
ls1881,jet2,active,2023-09-02t14:05:00.000,2023-09-02t14:38:00.000,2023-09-02 14:52:00,2023-09-02,14:52:00,48,Regular departures
ls1853,jet2,active,2023-09-02t14:15:00.000,2023-09-02t14:42:00.000,2023-09-02 14:49:00,2023-09-02,14:49:00,34,Regular departures
u22901,easyjet,active,2023-09-02t14:40:00.000,2023-09-02t14:57:00.000,2023-09-02 15:33:00,2023-09-02,15:33:00,54,Regular departures
u27192,easyjet,active,2023-09-02t15:00:00.000,2023-09-02t15:00:00.000,2023-09-02 15:13:00,2023-09-02,15:13:00,13,Regular departures
u22801,easyjet,active,2023-09-02t15:20:00.000,2023-09-02t15:27:00.000,2023-09-02 15:55:00,2023-09-02,15:55:00,35,Regular departures
fr2798,ryanair,active,2023-09-02t15:35:00.000,2023-09-02t15:50:00.000,2023-09-02 15:44:00,2023-09-02,15:44:00,10,Regular departures
ls1835,jet2,active,2023-09-02t15:40:00.000,2023-09-02t15:56:00.000,2023-09-02 16:11:00,2023-09-02,16:11:00,32,Regular departures
u22923,easyjet,active,2023-09-02t15:40:00.000,2023-09-02t15:40:00.000,2023-09-02 16:00:00,2023-09-02,16:00:00,21,Regular departures
u22735,easyjet,active,2023-09-02t15:55:00.000,2023-09-02t16:12:00.000,2023-09-02 16:44:00,2023-09-02,16:44:00,49,Regular departures
x36654,tuifly,active,2023-09-02t16:10:00.000,2023-09-02t16:10:00.000,2023-09-02 16:24:00,2023-09-02,16:24:00,15,Regular departures
u22851,easyjet,active,2023-09-02t16:20:00.000,2023-09-02t16:29:00.000,2023-09-02 17:03:00,2023-09-02,17:03:00,44,Regular departures
u22809,easyjet,active,2023-09-02t16:50:00.000,2023-09-02t17:20:00.000,2023-09-02 17:33:00,2023-09-02,17:33:00,44,Regular departures
fr8254,ryanair,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:39:00,2023-09-02,17:39:00,10,Regular departures
ey5802,etihad airways,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
kq1054,kenya airways,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
vs7046,virgin atlantic,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
kl1054,klm,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:29:00,2023-09-02,17:29:00,0,Regular departures
u22729,easyjet,active,2023-09-02t17:30:00.000,2023-09-02t17:30:00.000,2023-09-02 17:47:00,2023-09-02,17:47:00,17,Regular departures
u22843,easyjet,active,2023-09-02t17:30:00.000,2023-09-02t17:28:00.000,2023-09-02 17:41:00,2023-09-02,17:41:00,12,Regular departures
fr8296,ryanair,active,2023-09-02t18:05:00.000,2023-09-02t18:05:00.000,2023-09-02 18:42:00,2023-09-02,18:42:00,37,Regular departures
u22825,easyjet,active,2023-09-02t18:50:00.000,2023-09-02t18:50:00.000,2023-09-02 19:14:00,2023-09-02,19:14:00,24,Regular departures
u22873,easyjet,active,2023-09-02t18:55:00.000,2023-09-02t19:00:00.000,2023-09-02 19:06:00,2023-09-02,19:06:00,12,Regular departures
