flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u21443,easyjet,landed,2024-01-21t13:55:00.000,2024-01-21t14:19:00.000,2024-01-21 14:21:00,2024-01-21,14:21:00,26,Regular departures
u22926,easyjet,landed,2024-01-21t14:00:00.000,2024-01-21t13:49:00.000,2024-01-21 13:49:00,2024-01-21,13:49:00,0,Regular departures
fr4756,ryanair,landed,2024-01-21t14:20:00.000,2024-01-21t14:09:00.000,2024-01-21 14:07:00,2024-01-21,14:07:00,0,Regular departures
u2238,easyjet,landed,2024-01-21t14:35:00.000,2024-01-21t14:16:00.000,2024-01-21 14:16:00,2024-01-21,14:16:00,0,Regular departures
gr642,aurigny air services,landed,2024-01-21t15:40:00.000,2024-01-21t15:32:00.000,2024-01-21 15:34:00,2024-01-21,15:34:00,0,Regular departures
u22966,easyjet,landed,2024-01-21t15:45:00.000,2024-01-21t16:17:00.000,2024-01-21 16:18:00,2024-01-21,16:18:00,33,Regular departures
u2204,easyjet,landed,2024-01-21t16:20:00.000,2024-01-21t16:04:00.000,2024-01-21 16:05:00,2024-01-21,16:05:00,0,Regular departures
u22868,easyjet,landed,2024-01-21t16:20:00.000,2024-01-21t16:52:00.000,2024-01-21 16:53:00,2024-01-21,16:53:00,33,Regular departures
u2232,easyjet,landed,2024-01-21t16:40:00.000,2024-01-21t16:43:00.000,2024-01-21 16:46:00,2024-01-21,16:46:00,7,Regular departures
u22732,easyjet,landed,2024-01-21t17:00:00.000,2024-01-21t16:40:00.000,2024-01-21 16:42:00,2024-01-21,16:42:00,0,Regular departures
u22922,easyjet,landed,2024-01-21t17:55:00.000,2024-01-21t18:34:00.000,2024-01-21 18:39:00,2024-01-21,18:39:00,45,Regular departures
u2220,easyjet,landed,2024-01-21t18:15:00.000,2024-01-21t18:38:00.000,2024-01-21 18:43:00,2024-01-21,18:43:00,28,Regular departures
u22782,easyjet,landed,2024-01-21t18:25:00.000,2024-01-21t18:49:00.000,2024-01-21 18:49:00,2024-01-21,18:49:00,24,Regular departures
ls1802,jet2,landed,2024-01-21t18:50:00.000,2024-01-21t18:53:00.000,2024-01-21 18:53:00,2024-01-21,18:53:00,4,Regular departures
u22838,easyjet,landed,2024-01-21t19:00:00.000,2024-01-21t19:29:00.000,2024-01-21 19:29:00,2024-01-21,19:29:00,29,Regular departures
ls1854,jet2,landed,2024-01-21t19:10:00.000,2024-01-21t19:12:00.000,2024-01-21 19:16:00,2024-01-21,19:16:00,7,Regular departures
fr154,ryanair,landed,2024-01-21t19:50:00.000,2024-01-21t19:40:00.000,2024-01-21 19:42:00,2024-01-21,19:42:00,0,Regular departures
fr4122,ryanair,landed,2024-01-21t21:15:00.000,2024-01-21t21:05:00.000,2024-01-21 21:07:00,2024-01-21,21:07:00,0,Regular departures
u22924,easyjet,landed,2024-01-21t21:40:00.000,2024-01-21t21:29:00.000,2024-01-21 21:31:00,2024-01-21,21:31:00,0,Regular departures
u22708,easyjet,landed,2024-01-21t22:00:00.000,2024-01-21t21:50:00.000,2024-01-21 21:47:00,2024-01-21,21:47:00,0,Regular departures
u22892,easyjet,landed,2024-01-21t22:00:00.000,2024-01-21t21:56:00.000,2024-01-21 21:58:00,2024-01-21,21:58:00,0,Regular departures
fr4754,ryanair,landed,2024-01-21t22:30:00.000,2024-01-21t23:35:00.000,2024-01-21 23:28:00,2024-01-21,23:28:00,59,Shoulder hour flights
u22938,easyjet,landed,2024-01-21t22:55:00.000,2024-01-21t23:37:00.000,2024-01-21 23:39:00,2024-01-21,23:39:00,45,Night hour departures
,247 aviation,landed,2024-01-21t09:50:00.000,2024-01-21t09:45:00.000,2024-01-21 09:45:00,2024-01-21,09:45:00,0,Regular departures
