flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22782,easyjet,landed,2023-06-29t11:35:00.000,2023-06-29t12:16:00.000,2023-06-29 12:17:00,2023-06-29,12:17:00,43,Regular departures
fr4122,ryanair,landed,2023-06-29t11:50:00.000,2023-06-29t11:50:00.000,2023-06-29 11:49:00,2023-06-29,11:49:00,0,Regular departures
u22701,easyjet,landed,2023-06-29t11:55:00.000,2023-06-29t11:42:00.000,2023-06-29 11:42:00,2023-06-29,11:42:00,0,Regular departures
u22892,easyjet,landed,2023-06-29t11:55:00.000,2023-06-29t12:15:00.000,2023-06-29 12:15:00,2023-06-29,12:15:00,20,Regular departures
fr3386,ryanair,landed,2023-06-29t12:00:00.000,2023-06-29t12:06:00.000,2023-06-29 12:11:00,2023-06-29,12:11:00,12,Regular departures
fr8203,ryanair,landed,2023-06-29t12:05:00.000,2023-06-29t11:58:00.000,2023-06-29 11:59:00,2023-06-29,11:59:00,0,Regular departures
u22716,easyjet,landed,2023-06-29t12:10:00.000,2023-06-29t12:09:00.000,2023-06-29 12:09:00,2023-06-29,12:09:00,0,Regular departures
u22840,easyjet,landed,2023-06-29t12:10:00.000,2023-06-29t12:00:00.000,2023-06-29 12:02:00,2023-06-29,12:02:00,0,Regular departures
u22934,easyjet,landed,2023-06-29t12:15:00.000,2023-06-29t12:20:00.000,2023-06-29 12:20:00,2023-06-29,12:20:00,6,Regular departures
u22838,easyjet,landed,2023-06-29t12:20:00.000,2023-06-29t12:43:00.000,2023-06-29 12:41:00,2023-06-29,12:41:00,21,Regular departures
ls1822,jet2,landed,2023-06-29t12:25:00.000,2023-06-29t12:24:00.000,2023-06-29 12:25:00,2023-06-29,12:25:00,0,Regular departures
u22940,easyjet,landed,2023-06-29t12:50:00.000,2023-06-29t12:34:00.000,2023-06-29 12:36:00,2023-06-29,12:36:00,0,Regular departures
ls1872,jet2,landed,2023-06-29t13:00:00.000,2023-06-29t12:51:00.000,2023-06-29 12:52:00,2023-06-29,12:52:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
ey7011,etihad airways,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
g35514,gol,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
kq1051,kenya airways,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
vs7041,virgin atlantic,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
kl1051,klm,landed,2023-06-29t13:10:00.000,2023-06-29t13:11:00.000,2023-06-29 13:12:00,2023-06-29,13:12:00,2,Regular departures
u2204,easyjet,landed,2023-06-29t13:30:00.000,2023-06-29t13:21:00.000,2023-06-29 13:18:00,2023-06-29,13:18:00,0,Regular departures
x36407,tuifly,landed,2023-06-29t13:40:00.000,2023-06-29t13:43:00.000,2023-06-29 13:41:00,2023-06-29,13:41:00,2,Regular departures
ls1878,jet2,landed,2023-06-29t13:45:00.000,2023-06-29t14:05:00.000,2023-06-29 14:00:00,2023-06-29,14:00:00,16,Regular departures
gr642,aurigny air services,landed,2023-06-29t13:50:00.000,2023-06-29t13:48:00.000,2023-06-29 13:50:00,2023-06-29,13:50:00,0,Regular departures
x36483,tuifly,landed,2023-06-29t13:55:00.000,2023-06-29t14:12:00.000,2023-06-29 14:12:00,2023-06-29,14:12:00,17,Regular departures
u2216,easyjet,landed,2023-06-29t14:00:00.000,2023-06-29t13:44:00.000,2023-06-29 13:45:00,2023-06-29,13:45:00,0,Regular departures
u22770,easyjet,landed,2023-06-29t14:10:00.000,2023-06-29t14:49:00.000,2023-06-29 14:53:00,2023-06-29,14:53:00,44,Regular departures
u27191,easyjet,landed,2023-06-29t14:10:00.000,2023-06-29t13:56:00.000,2023-06-29 13:55:00,2023-06-29,13:55:00,0,Regular departures
x36409,tuifly,landed,2023-06-29t14:20:00.000,2023-06-29t14:44:00.000,2023-06-29 14:39:00,2023-06-29,14:39:00,20,Regular departures
x36437,tuifly,landed,2023-06-29t14:35:00.000,2023-06-29t14:23:00.000,2023-06-29 14:15:00,2023-06-29,14:15:00,0,Regular departures
fr8213,ryanair,landed,2023-06-29t14:55:00.000,2023-06-29t14:48:00.000,2023-06-29 14:42:00,2023-06-29,14:42:00,0,Regular departures
u27003,easyjet,landed,2023-06-29t15:00:00.000,2023-06-29t15:07:00.000,2023-06-29 15:09:00,2023-06-29,15:09:00,9,Regular departures
fr506,ryanair,landed,2023-06-29t15:05:00.000,2023-06-29t15:00:00.000,2023-06-29 15:01:00,2023-06-29,15:01:00,0,Regular departures
u2206,easyjet,landed,2023-06-29t15:05:00.000,2023-06-29t15:49:00.000,2023-06-29 15:41:00,2023-06-29,15:41:00,37,Regular departures
u22878,easyjet,landed,2023-06-29t15:05:00.000,2023-06-29t15:02:00.000,2023-06-29 15:04:00,2023-06-29,15:04:00,0,Regular departures
u22732,easyjet,landed,2023-06-29t15:15:00.000,2023-06-29t15:10:00.000,2023-06-29 15:12:00,2023-06-29,15:12:00,0,Regular departures
ba8940,british airways,landed,2023-06-29t15:30:00.000,2023-06-29t15:44:00.000,2023-06-29 15:45:00,2023-06-29,15:45:00,15,Regular departures
ei3284,aer lingus,landed,2023-06-29t15:30:00.000,2023-06-29t15:44:00.000,2023-06-29 15:45:00,2023-06-29,15:45:00,15,Regular departures
u2226,easyjet,landed,2023-06-29t15:30:00.000,2023-06-29t16:13:00.000,2023-06-29 16:12:00,2023-06-29,16:12:00,42,Regular departures
u22766,easyjet,landed,2023-06-29t15:30:00.000,2023-06-29t15:43:00.000,2023-06-29 15:37:00,2023-06-29,15:37:00,7,Regular departures
u27267,easyjet,landed,2023-06-29t15:35:00.000,2023-06-29t15:25:00.000,2023-06-29 15:26:00,2023-06-29,15:26:00,0,Regular departures
u24979,easyjet,landed,2023-06-29t15:40:00.000,2023-06-29t15:58:00.000,2023-06-29 15:59:00,2023-06-29,15:59:00,19,Regular departures
u22712,easyjet,landed,2023-06-29t16:05:00.000,2023-06-29t16:16:00.000,2023-06-29 16:15:00,2023-06-29,16:15:00,11,Regular departures
u22776,easyjet,landed,2023-06-29t16:10:00.000,2023-06-29t16:44:00.000,2023-06-29 16:44:00,2023-06-29,16:44:00,35,Regular departures
dl9234,delta air lines,landed,2023-06-29t16:55:00.000,2023-06-29t17:03:00.000,2023-06-29 17:03:00,2023-06-29,17:03:00,9,Regular departures
ey7393,etihad airways,landed,2023-06-29t16:55:00.000,2023-06-29t17:03:00.000,2023-06-29 17:03:00,2023-06-29,17:03:00,9,Regular departures
kq1053,kenya airways,landed,2023-06-29t16:55:00.000,2023-06-29t17:03:00.000,2023-06-29 17:03:00,2023-06-29,17:03:00,9,Regular departures
vs7042,virgin atlantic,landed,2023-06-29t16:55:00.000,2023-06-29t17:03:00.000,2023-06-29 17:03:00,2023-06-29,17:03:00,9,Regular departures
kl1053,klm,landed,2023-06-29t16:55:00.000,2023-06-29t17:03:00.000,2023-06-29 17:03:00,2023-06-29,17:03:00,9,Regular departures
u22886,easyjet,landed,2023-06-29t17:10:00.000,2023-06-29t17:31:00.000,2023-06-29 17:30:00,2023-06-29,17:30:00,20,Regular departures
u2228,easyjet,landed,2023-06-29t17:25:00.000,2023-06-29t17:23:00.000,2023-06-29 17:24:00,2023-06-29,17:24:00,0,Regular departures
u22724,easyjet,landed,2023-06-29t17:45:00.000,2023-06-29t17:51:00.000,2023-06-29 17:52:00,2023-06-29,17:52:00,8,Regular departures
fr4441,ryanair,landed,2023-06-29t17:50:00.000,2023-06-29t17:44:00.000,2023-06-29 17:45:00,2023-06-29,17:45:00,0,Regular departures
u22762,easyjet,landed,2023-06-29t17:50:00.000,2023-06-29t17:34:00.000,2023-06-29 17:37:00,2023-06-29,17:37:00,0,Regular departures
si474,blue islands,landed,2023-06-29t10:06:00.000,2023-06-29t09:59:00.000,2023-06-29 09:54:00,2023-06-29,09:54:00,0,Regular departures
fr508,ryanair,landed,2023-06-29t18:35:00.000,2023-06-29t18:31:00.000,2023-06-29 18:31:00,2023-06-29,18:31:00,0,Regular departures
u2240,easyjet,landed,2023-06-29t18:35:00.000,2023-06-29t18:34:00.000,2023-06-29 18:34:00,2023-06-29,18:34:00,0,Regular departures
u2218,easyjet,landed,2023-06-29t18:45:00.000,2023-06-29t19:29:00.000,2023-06-29 19:30:00,2023-06-29,19:30:00,45,Regular departures
u22924,easyjet,landed,2023-06-29t19:00:00.000,2023-06-29t18:55:00.000,2023-06-29 18:55:00,2023-06-29,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2023-06-29t19:10:00.000,2023-06-29t19:42:00.000,2023-06-29 19:44:00,2023-06-29,19:44:00,34,Regular departures
u22868,easyjet,landed,2023-06-29t19:15:00.000,2023-06-29t19:52:00.000,2023-06-29 19:50:00,2023-06-29,19:50:00,36,Regular departures
u27354,easyjet,landed,2023-06-29t19:20:00.000,2023-06-29t19:15:00.000,2023-06-29 19:17:00,2023-06-29,19:17:00,0,Regular departures
ba7819,british airways,landed,2023-06-29t19:25:00.000,2023-06-29t19:14:00.000,2023-06-29 19:11:00,2023-06-29,19:11:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-29t19:25:00.000,2023-06-29t19:14:00.000,2023-06-29 19:11:00,2023-06-29,19:11:00,0,Regular departures
lm45,loganair,landed,2023-06-29t19:25:00.000,2023-06-29t19:14:00.000,2023-06-29 19:11:00,2023-06-29,19:11:00,0,Regular departures
u22894,easyjet,landed,2023-06-29t19:35:00.000,2023-06-29t19:33:00.000,2023-06-29 19:26:00,2023-06-29,19:26:00,0,Regular departures
u22926,easyjet,landed,2023-06-29t19:40:00.000,2023-06-29t19:34:00.000,2023-06-29 19:34:00,2023-06-29,19:34:00,0,Regular departures
fr3160,ryanair,landed,2023-06-29t20:05:00.000,2023-06-29t20:44:00.000,2023-06-29 20:42:00,2023-06-29,20:42:00,37,Regular departures
u2319,easyjet,landed,2023-06-29t20:15:00.000,2023-06-29t19:49:00.000,2023-06-29 19:46:00,2023-06-29,19:46:00,0,Regular departures
fr9335,ryanair,landed,2023-06-29t20:25:00.000,2023-06-29t20:32:00.000,2023-06-29 20:33:00,2023-06-29,20:33:00,8,Regular departures
fr4758,ryanair,landed,2023-06-29t21:35:00.000,2023-06-29t21:47:00.000,2023-06-29 21:47:00,2023-06-29,21:47:00,13,Regular departures
u2246,easyjet,landed,2023-06-29t21:35:00.000,2023-06-29t21:49:00.000,2023-06-29 21:51:00,2023-06-29,21:51:00,16,Regular departures
u22734,easyjet,landed,2023-06-29t21:55:00.000,2023-06-29t22:20:00.000,2023-06-29 22:21:00,2023-06-29,22:21:00,26,Regular departures
u22802,easyjet,landed,2023-06-29t22:05:00.000,2023-06-29t22:27:00.000,2023-06-29 22:28:00,2023-06-29,22:28:00,24,Regular departures
u2220,easyjet,landed,2023-06-29t22:25:00.000,2023-06-29t23:13:00.000,2023-06-29 23:13:00,2023-06-29,23:13:00,48,Shoulder hour flights
u22730,easyjet,landed,2023-06-29t22:25:00.000,2023-06-29t22:52:00.000,2023-06-29 22:48:00,2023-06-29,22:48:00,24,Regular departures
u2230,easyjet,landed,2023-06-29t22:45:00.000,2023-06-29t23:06:00.000,2023-06-29 23:07:00,2023-06-29,23:07:00,23,Shoulder hour flights
u2242,easyjet,landed,2023-06-29t22:50:00.000,2023-06-29t22:51:00.000,2023-06-29 22:53:00,2023-06-29,22:53:00,4,Regular departures
u22876,easyjet,landed,2023-06-29t22:55:00.000,2023-06-29t22:49:00.000,2023-06-29 22:51:00,2023-06-29,22:51:00,0,Regular departures
u22936,easyjet,landed,2023-06-29t22:55:00.000,2023-06-29t23:01:00.000,2023-06-29 22:56:00,2023-06-29,22:56:00,1,Regular departures
ls1892,jet2,landed,2023-06-29t23:00:00.000,2023-06-29t23:01:00.000,2023-06-29 23:01:00,2023-06-29,23:01:00,2,Shoulder hour flights
ls1848,jet2,landed,2023-06-29t23:05:00.000,2023-06-29t22:58:00.000,2023-06-29 22:59:00,2023-06-29,22:59:00,0,Regular departures
ls1854,jet2,landed,2023-06-29t23:10:00.000,2023-06-29t23:03:00.000,2023-06-29 23:04:00,2023-06-29,23:04:00,0,Shoulder hour flights
fr1362,ryanair,landed,2023-06-29t23:25:00.000,2023-06-30t00:13:00.000,2023-06-30 00:07:00,2023-06-30,00:07:00,42,Night hour departures
ls1802,jet2,landed,2023-06-29t23:25:00.000,2023-06-30t00:06:00.000,2023-06-30 00:10:00,2023-06-30,00:10:00,45,Night hour departures
u2212,easyjet,landed,2023-06-29t23:30:00.000,2023-06-29t23:07:00.000,2023-06-29 23:09:00,2023-06-29,23:09:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-06-29t23:30:00.000,2023-06-29t23:37:00.000,2023-06-29 23:39:00,2023-06-29,23:39:00,9,Night hour departures
u22852,easyjet,landed,2023-06-29t23:40:00.000,2023-06-29t23:43:00.000,2023-06-29 23:43:00,2023-06-29,23:43:00,4,Night hour departures
ls1814,jet2,landed,2023-06-29t23:55:00.000,2023-06-30t00:17:00.000,2023-06-30 00:17:00,2023-06-30,00:17:00,23,Night hour departures
x36453,tuifly,landed,2023-06-30t00:05:00.000,2023-06-30t00:00:00.000,2023-06-30 00:01:00,2023-06-30,00:01:00,0,Night hour departures
fr8235,ryanair,landed,2023-06-30t00:20:00.000,2023-06-30t00:47:00.000,2023-06-30 00:47:00,2023-06-30,00:47:00,27,Night hour departures
x36465,tuifly,landed,2023-06-30t00:20:00.000,2023-06-30t00:54:00.000,2023-06-30 00:55:00,2023-06-30,00:55:00,35,Night hour departures
u22874,easyjet,landed,2023-06-30t00:55:00.000,2023-06-30t00:57:00.000,2023-06-30 00:58:00,2023-06-30,00:58:00,3,Night hour departures
,united kingdom - uk royal/vip flights,landed,2023-06-29t14:23:00.000,2023-06-29t14:25:00.000,2023-06-29 14:26:00,2023-06-29,14:26:00,3,Regular departures
