flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1806,jet2,landed,2023-10-11t12:55:00.000,2023-10-11t12:59:00.000,2023-10-11 13:00:00,2023-10-11,13:00:00,6,Regular departures
ls1872,jet2,landed,2023-10-11t13:00:00.000,2023-10-11t13:19:00.000,2023-10-11 13:21:00,2023-10-11,13:21:00,22,Regular departures
u22876,easyjet,landed,2023-10-11t13:05:00.000,2023-10-11t12:54:00.000,2023-10-11 12:54:00,2023-10-11,12:54:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
ey7011,etihad airways,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
g35514,gol,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
kq1051,kenya airways,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
vs7041,virgin atlantic,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
kl1051,klm,landed,2023-10-11t13:10:00.000,2023-10-11t13:18:00.000,2023-10-11 13:18:00,2023-10-11,13:18:00,9,Regular departures
u22812,easyjet,landed,2023-10-11t13:45:00.000,2023-10-11t13:53:00.000,2023-10-11 13:51:00,2023-10-11,13:51:00,6,Regular departures
u2226,easyjet,landed,2023-10-11t13:10:00.000,2023-10-11t12:49:00.000,2023-10-11 12:49:00,2023-10-11,12:49:00,0,Regular departures
ls1816,jet2,landed,2023-10-11t13:15:00.000,2023-10-11t13:22:00.000,2023-10-11 13:25:00,2023-10-11,13:25:00,10,Regular departures
u22722,easyjet,landed,2023-10-11t13:20:00.000,2023-10-11t13:10:00.000,2023-10-11 13:09:00,2023-10-11,13:09:00,0,Regular departures
u22816,easyjet,landed,2023-10-11t13:40:00.000,2023-10-11t13:33:00.000,2023-10-11 13:33:00,2023-10-11,13:33:00,0,Regular departures
fr9335,ryanair,landed,2023-10-11t14:20:00.000,2023-10-11t14:00:00.000,2023-10-11 14:00:00,2023-10-11,14:00:00,0,Regular departures
u2208,easyjet,landed,2023-10-11t14:35:00.000,2023-10-11t14:19:00.000,2023-10-11 14:21:00,2023-10-11,14:21:00,0,Regular departures
u22808,easyjet,landed,2023-10-11t14:55:00.000,2023-10-11t15:18:00.000,2023-10-11 15:18:00,2023-10-11,15:18:00,24,Regular departures
u27003,easyjet,landed,2023-10-11t14:55:00.000,2023-10-11t14:54:00.000,2023-10-11 14:55:00,2023-10-11,14:55:00,0,Regular departures
x36385,tuifly,landed,2023-10-11t15:00:00.000,2023-10-11t14:44:00.000,2023-10-11 14:45:00,2023-10-11,14:45:00,0,Regular departures
u22732,easyjet,landed,2023-10-11t15:05:00.000,2023-10-11t14:49:00.000,2023-10-11 14:51:00,2023-10-11,14:51:00,0,Regular departures
u22932,easyjet,landed,2023-10-11t15:05:00.000,2023-10-11t15:13:00.000,2023-10-11 15:14:00,2023-10-11,15:14:00,9,Regular departures
u22720,easyjet,landed,2023-10-11t15:15:00.000,2023-10-11t15:20:00.000,2023-10-11 15:21:00,2023-10-11,15:21:00,7,Regular departures
ba8940,british airways,landed,2023-10-11t15:20:00.000,2023-10-11t15:09:00.000,2023-10-11 15:10:00,2023-10-11,15:10:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-11t15:20:00.000,2023-10-11t15:09:00.000,2023-10-11 15:10:00,2023-10-11,15:10:00,0,Regular departures
ls1818,jet2,landed,2023-10-11t15:25:00.000,2023-10-11t15:44:00.000,2023-10-11 15:45:00,2023-10-11,15:45:00,20,Regular departures
ls1882,jet2,landed,2023-10-11t15:30:00.000,2023-10-11t15:43:00.000,2023-10-11 15:41:00,2023-10-11,15:41:00,12,Regular departures
u22766,easyjet,landed,2023-10-11t15:30:00.000,2023-10-11t15:32:00.000,2023-10-11 15:30:00,2023-10-11,15:30:00,0,Regular departures
u24979,easyjet,landed,2023-10-11t15:40:00.000,2023-10-11t15:22:00.000,2023-10-11 15:24:00,2023-10-11,15:24:00,0,Regular departures
u27267,easyjet,landed,2023-10-11t15:40:00.000,2023-10-11t15:28:00.000,2023-10-11 15:27:00,2023-10-11,15:27:00,0,Regular departures
fr4758,ryanair,landed,2023-10-11t15:45:00.000,2023-10-11t15:32:00.000,2023-10-11 15:32:00,2023-10-11,15:32:00,0,Regular departures
x36377,tuifly,landed,2023-10-11t15:45:00.000,2023-10-11t16:00:00.000,2023-10-11 16:00:00,2023-10-11,16:00:00,16,Regular departures
fr6010,ryanair,landed,2023-10-11t16:15:00.000,2023-10-11t16:02:00.000,2023-10-11 16:04:00,2023-10-11,16:04:00,0,Regular departures
u22802,easyjet,landed,2023-10-11t16:30:00.000,2023-10-11t16:06:00.000,2023-10-11 16:08:00,2023-10-11,16:08:00,0,Regular departures
dl9234,delta air lines,landed,2023-10-11t16:55:00.000,2023-10-11t16:56:00.000,2023-10-11 16:55:00,2023-10-11,16:55:00,1,Regular departures
ey7393,etihad airways,landed,2023-10-11t16:55:00.000,2023-10-11t16:56:00.000,2023-10-11 16:55:00,2023-10-11,16:55:00,1,Regular departures
kq1053,kenya airways,landed,2023-10-11t16:55:00.000,2023-10-11t16:56:00.000,2023-10-11 16:55:00,2023-10-11,16:55:00,1,Regular departures
vs7042,virgin atlantic,landed,2023-10-11t16:55:00.000,2023-10-11t16:56:00.000,2023-10-11 16:55:00,2023-10-11,16:55:00,1,Regular departures
kl1053,klm,landed,2023-10-11t16:55:00.000,2023-10-11t16:56:00.000,2023-10-11 16:55:00,2023-10-11,16:55:00,1,Regular departures
u22886,easyjet,landed,2023-10-11t16:55:00.000,2023-10-11t17:13:00.000,2023-10-11 17:14:00,2023-10-11,17:14:00,19,Regular departures
tp7606,tap air portugal,landed,2023-10-11t17:05:00.000,2023-10-11t17:06:00.000,2023-10-11 17:06:00,2023-10-11,17:06:00,2,Regular departures
lh972,lufthansa,landed,2023-10-11t17:05:00.000,2023-10-11t17:06:00.000,2023-10-11 17:06:00,2023-10-11,17:06:00,2,Regular departures
fr8297,ryanair,landed,2023-10-11t17:25:00.000,2023-10-11t17:10:00.000,2023-10-11 17:11:00,2023-10-11,17:11:00,0,Regular departures
xq584,sunexpress,landed,2023-10-11t17:35:00.000,2023-10-11t17:26:00.000,2023-10-11 17:26:00,2023-10-11,17:26:00,0,Regular departures
u22776,easyjet,landed,2023-10-11t17:40:00.000,2023-10-11t17:36:00.000,2023-10-11 17:30:00,2023-10-11,17:30:00,0,Regular departures
fr4754,ryanair,landed,2023-10-11t18:05:00.000,2023-10-11t18:10:00.000,2023-10-11 18:10:00,2023-10-11,18:10:00,5,Regular departures
2l480,helvetic airways,landed,2023-10-11t18:05:00.000,2023-10-11t18:00:00.000,2023-10-11 18:00:00,2023-10-11,18:00:00,0,Regular departures
fr8245,ryanair,landed,2023-10-11t18:25:00.000,2023-10-11t18:33:00.000,2023-10-11 18:35:00,2023-10-11,18:35:00,10,Regular departures
x36347,tuifly,landed,2023-10-11t18:25:00.000,2023-10-11t18:10:00.000,2023-10-11 18:12:00,2023-10-11,18:12:00,0,Regular departures
ls1870,jet2,landed,2023-10-11t18:35:00.000,2023-10-11t18:23:00.000,2023-10-11 18:25:00,2023-10-11,18:25:00,0,Regular departures
u2228,easyjet,landed,2023-10-11t18:35:00.000,2023-10-11t18:29:00.000,2023-10-11 18:30:00,2023-10-11,18:30:00,0,Regular departures
ba8942,british airways,landed,2023-10-11t18:35:00.000,2023-10-11t19:02:00.000,2023-10-11 19:02:00,2023-10-11,19:02:00,28,Regular departures
ei3286,aer lingus,landed,2023-10-11t18:35:00.000,2023-10-11t19:02:00.000,2023-10-11 19:02:00,2023-10-11,19:02:00,28,Regular departures
fr154,ryanair,landed,2023-10-11t18:45:00.000,2023-10-11t18:40:00.000,2023-10-11 18:40:00,2023-10-11,18:40:00,0,Regular departures
u2262,easyjet,landed,2023-10-11t18:55:00.000,2023-10-11t18:48:00.000,2023-10-11 18:48:00,2023-10-11,18:48:00,0,Regular departures
u22872,easyjet,landed,2023-10-11t19:05:00.000,2023-10-11t19:03:00.000,2023-10-11 19:06:00,2023-10-11,19:06:00,1,Regular departures
u22924,easyjet,landed,2023-10-11t19:05:00.000,2023-10-11t19:06:00.000,2023-10-11 19:09:00,2023-10-11,19:09:00,5,Regular departures
u22838,easyjet,landed,2023-10-11t19:10:00.000,2023-10-11t18:59:00.000,2023-10-11 18:59:00,2023-10-11,18:59:00,0,Regular departures
ba8866,british airways,landed,2023-10-11t19:10:00.000,2023-10-11t18:50:00.000,2023-10-11 18:56:00,2023-10-11,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-11t19:10:00.000,2023-10-11t18:50:00.000,2023-10-11 18:56:00,2023-10-11,18:56:00,0,Regular departures
u2218,easyjet,landed,2023-10-11t19:15:00.000,2023-10-11t19:07:00.000,2023-10-11 19:12:00,2023-10-11,19:12:00,0,Regular departures
u22868,easyjet,landed,2023-10-11t19:20:00.000,2023-10-11t19:23:00.000,2023-10-11 19:25:00,2023-10-11,19:25:00,5,Regular departures
u27847,easyjet,landed,2023-10-11t19:20:00.000,2023-10-11t19:44:00.000,2023-10-11 19:45:00,2023-10-11,19:45:00,25,Regular departures
ba7819,british airways,landed,2023-10-11t19:25:00.000,2023-10-11t19:28:00.000,2023-10-11 19:29:00,2023-10-11,19:29:00,4,Regular departures
si7045,sierra pacific airlines,landed,2023-10-11t19:25:00.000,2023-10-11t19:28:00.000,2023-10-11 19:29:00,2023-10-11,19:29:00,4,Regular departures
lm45,loganair,landed,2023-10-11t19:25:00.000,2023-10-11t19:28:00.000,2023-10-11 19:29:00,2023-10-11,19:29:00,4,Regular departures
u27354,easyjet,landed,2023-10-11t19:25:00.000,2023-10-11t19:19:00.000,2023-10-11 19:21:00,2023-10-11,19:21:00,0,Regular departures
fr8225,ryanair,landed,2023-10-11t19:30:00.000,2023-10-11t20:15:00.000,2023-10-11 20:16:00,2023-10-11,20:16:00,47,Regular departures
fr3160,ryanair,landed,2023-10-11t19:40:00.000,2023-10-11t20:00:00.000,2023-10-11 20:01:00,2023-10-11,20:01:00,21,Regular departures
ls1892,jet2,landed,2023-10-11t19:45:00.000,2023-10-11t19:14:00.000,2023-10-11 19:15:00,2023-10-11,19:15:00,0,Regular departures
u2319,easyjet,landed,2023-10-11t20:25:00.000,2023-10-11t20:13:00.000,2023-10-11 20:13:00,2023-10-11,20:13:00,0,Regular departures
u24671,easyjet,landed,2023-10-11t20:25:00.000,2023-10-11t21:02:00.000,2023-10-11 21:04:00,2023-10-11,21:04:00,40,Regular departures
fr508,ryanair,landed,2023-10-11t21:20:00.000,2023-10-11t21:46:00.000,2023-10-11 21:47:00,2023-10-11,21:47:00,28,Regular departures
u22734,easyjet,landed,2023-10-11t21:20:00.000,2023-10-11t21:25:00.000,2023-10-11 21:26:00,2023-10-11,21:26:00,7,Regular departures
fr4756,ryanair,landed,2023-10-11t21:50:00.000,2023-10-11t21:40:00.000,2023-10-11 21:41:00,2023-10-11,21:41:00,0,Regular departures
ls1844,jet2,landed,2023-10-11t22:25:00.000,2023-10-11t22:24:00.000,2023-10-11 22:26:00,2023-10-11,22:26:00,1,Regular departures
u2230,easyjet,landed,2023-10-11t22:30:00.000,2023-10-11t22:10:00.000,2023-10-11 22:12:00,2023-10-11,22:12:00,0,Regular departures
u2242,easyjet,landed,2023-10-11t22:30:00.000,2023-10-11t22:38:00.000,2023-10-11 22:39:00,2023-10-11,22:39:00,10,Regular departures
u2210,easyjet,landed,2023-10-11t22:40:00.000,2023-10-11t22:36:00.000,2023-10-11 22:33:00,2023-10-11,22:33:00,0,Regular departures
ls1836,jet2,landed,2023-10-11t22:50:00.000,2023-10-11t22:22:00.000,2023-10-11 22:22:00,2023-10-11,22:22:00,0,Regular departures
ls1828,jet2,landed,2023-10-11t23:00:00.000,2023-10-11t22:48:00.000,2023-10-11 22:47:00,2023-10-11,22:47:00,0,Regular departures
u2220,easyjet,landed,2023-10-11t23:00:00.000,2023-10-11t22:51:00.000,2023-10-11 22:50:00,2023-10-11,22:50:00,0,Regular departures
u22842,easyjet,landed,2023-10-11t23:00:00.000,2023-10-11t22:37:00.000,2023-10-11 22:37:00,2023-10-11,22:37:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-11t23:00:00.000,2023-10-11t22:58:00.000,2023-10-11 22:59:00,2023-10-11,22:59:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-11t23:00:00.000,2023-10-11t22:58:00.000,2023-10-11 22:59:00,2023-10-11,22:59:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-11t23:00:00.000,2023-10-11t22:58:00.000,2023-10-11 22:59:00,2023-10-11,22:59:00,0,Regular departures
kl1057,klm,landed,2023-10-11t23:00:00.000,2023-10-11t22:58:00.000,2023-10-11 22:59:00,2023-10-11,22:59:00,0,Regular departures
fr4148,ryanair,landed,2023-10-11t23:15:00.000,2023-10-11t23:24:00.000,2023-10-11 23:25:00,2023-10-11,23:25:00,10,Shoulder hour flights
fr3559,ryanair,landed,2023-10-11t23:20:00.000,2023-10-11t23:37:00.000,2023-10-11 23:38:00,2023-10-11,23:38:00,19,Night hour departures
u22706,easyjet,landed,2023-10-11t23:30:00.000,2023-10-11t23:19:00.000,2023-10-11 23:19:00,2023-10-11,23:19:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-10-11t23:55:00.000,2023-10-11t23:46:00.000,2023-10-11 23:46:00,2023-10-11,23:46:00,0,Night hour departures
u22810,easyjet,landed,2023-10-12t00:35:00.000,2023-10-12t00:19:00.000,2023-10-12 00:19:00,2023-10-12,00:19:00,0,Night hour departures
u22814,easyjet,landed,2023-10-12t00:35:00.000,2023-10-12t00:27:00.000,2023-10-12 00:24:00,2023-10-12,00:24:00,0,Night hour departures
u22874,easyjet,landed,2023-10-12t00:45:00.000,2023-10-12t00:58:00.000,2023-10-12 00:52:00,2023-10-12,00:52:00,8,Night hour departures
si494,blue islands,landed,2023-10-11t17:26:00.000,2023-10-11t17:57:00.000,2023-10-11 17:56:00,2023-10-11,17:56:00,30,Regular departures
,centreline,landed,2023-10-11t08:39:00.000,2023-10-11t08:39:00.000,2023-10-11 08:40:00,2023-10-11,08:40:00,2,Regular departures
,bae systems marine,landed,2023-10-11t17:00:00.000,2023-10-11t17:06:00.000,2023-10-11 17:08:00,2023-10-11,17:08:00,9,Regular departures
