flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2291,ryanair,landed,2024-02-04t12:40:00.000,2024-02-04t12:21:00.000,2024-02-04 12:22:00,2024-02-04,12:22:00,0,Regular departures
u22946,easyjet,landed,2024-02-04t13:10:00.000,2024-02-04t13:01:00.000,2024-02-04 13:03:00,2024-02-04,13:03:00,0,Regular departures
u2218,easyjet,landed,2024-02-04t22:35:00.000,2024-02-04t23:03:00.000,2024-02-04 23:01:00,2024-02-04,23:01:00,27,Shoulder hour flights
u22872,easyjet,landed,2024-02-04t13:30:00.000,2024-02-04t13:04:00.000,2024-02-04 13:08:00,2024-02-04,13:08:00,0,Regular departures
x36787,tuifly,landed,2024-02-04t13:35:00.000,2024-02-04t14:11:00.000,2024-02-04 14:11:00,2024-02-04,14:11:00,37,Regular departures
fr4130,ryanair,landed,2024-02-04t13:45:00.000,2024-02-04t13:41:00.000,2024-02-04 13:42:00,2024-02-04,13:42:00,0,Regular departures
u21443,easyjet,landed,2024-02-04t13:55:00.000,2024-02-04t13:54:00.000,2024-02-04 13:56:00,2024-02-04,13:56:00,1,Regular departures
u22926,easyjet,landed,2024-02-04t14:00:00.000,2024-02-04t14:45:00.000,2024-02-04 14:42:00,2024-02-04,14:42:00,42,Regular departures
fr4756,ryanair,landed,2024-02-04t14:20:00.000,2024-02-04t13:59:00.000,2024-02-04 14:01:00,2024-02-04,14:01:00,0,Regular departures
u2238,easyjet,landed,2024-02-04t14:35:00.000,2024-02-04t14:25:00.000,2024-02-04 14:23:00,2024-02-04,14:23:00,0,Regular departures
fr506,ryanair,landed,2024-02-04t15:10:00.000,2024-02-04t15:34:00.000,2024-02-04 15:35:00,2024-02-04,15:35:00,26,Regular departures
ba8940,british airways,landed,2024-02-04t15:20:00.000,2024-02-04t15:16:00.000,2024-02-04 15:21:00,2024-02-04,15:21:00,1,Regular departures
ei3284,aer lingus,landed,2024-02-04t15:20:00.000,2024-02-04t15:16:00.000,2024-02-04 15:21:00,2024-02-04,15:21:00,1,Regular departures
gr642,aurigny air services,landed,2024-02-04t15:40:00.000,2024-02-04t15:51:00.000,2024-02-04 15:52:00,2024-02-04,15:52:00,13,Regular departures
u22966,easyjet,landed,2024-02-04t15:45:00.000,2024-02-04t15:49:00.000,2024-02-04 15:48:00,2024-02-04,15:48:00,3,Regular departures
u2319,easyjet,landed,2024-02-04t16:00:00.000,2024-02-04t15:38:00.000,2024-02-04 15:39:00,2024-02-04,15:39:00,0,Regular departures
u2204,easyjet,landed,2024-02-04t16:20:00.000,2024-02-04t16:14:00.000,2024-02-04 16:14:00,2024-02-04,16:14:00,0,Regular departures
u2232,easyjet,landed,2024-02-04t16:40:00.000,2024-02-04t16:48:00.000,2024-02-04 16:50:00,2024-02-04,16:50:00,11,Regular departures
dl9234,delta air lines,landed,2024-02-04t16:45:00.000,2024-02-04t17:13:00.000,2024-02-04 17:14:00,2024-02-04,17:14:00,30,Regular departures
ey7393,etihad airways,landed,2024-02-04t16:45:00.000,2024-02-04t17:13:00.000,2024-02-04 17:14:00,2024-02-04,17:14:00,30,Regular departures
kq1053,kenya airways,landed,2024-02-04t16:45:00.000,2024-02-04t17:13:00.000,2024-02-04 17:14:00,2024-02-04,17:14:00,30,Regular departures
vs7042,virgin atlantic,landed,2024-02-04t16:45:00.000,2024-02-04t17:13:00.000,2024-02-04 17:14:00,2024-02-04,17:14:00,30,Regular departures
kl1053,klm,landed,2024-02-04t16:45:00.000,2024-02-04t17:13:00.000,2024-02-04 17:14:00,2024-02-04,17:14:00,30,Regular departures
u22732,easyjet,landed,2024-02-04t17:00:00.000,2024-02-04t16:37:00.000,2024-02-04 16:40:00,2024-02-04,16:40:00,0,Regular departures
u2246,easyjet,landed,2024-02-04t17:20:00.000,2024-02-04t17:16:00.000,2024-02-04 17:18:00,2024-02-04,17:18:00,0,Regular departures
u2101,easyjet,landed,2024-02-04t17:30:00.000,2024-02-04t17:42:00.000,2024-02-04 17:42:00,2024-02-04,17:42:00,12,Regular departures
fr508,ryanair,landed,2024-02-04t17:40:00.000,2024-02-04t17:30:00.000,2024-02-04 17:27:00,2024-02-04,17:27:00,0,Regular departures
u22786,easyjet,landed,2024-02-04t17:50:00.000,2024-02-04t17:47:00.000,2024-02-04 17:45:00,2024-02-04,17:45:00,0,Regular departures
u22922,easyjet,landed,2024-02-04t17:55:00.000,2024-02-04t18:16:00.000,2024-02-04 18:17:00,2024-02-04,18:17:00,23,Regular departures
ls1892,jet2,landed,2024-02-04t18:00:00.000,2024-02-04t17:33:00.000,2024-02-04 17:37:00,2024-02-04,17:37:00,0,Regular departures
u2220,easyjet,landed,2024-02-04t18:15:00.000,2024-02-04t18:19:00.000,2024-02-04 18:22:00,2024-02-04,18:22:00,7,Regular departures
u22782,easyjet,landed,2024-02-04t18:25:00.000,2024-02-04t18:10:00.000,2024-02-04 18:11:00,2024-02-04,18:11:00,0,Regular departures
u22834,easyjet,landed,2024-02-04t18:25:00.000,2024-02-04t18:32:00.000,2024-02-04 18:33:00,2024-02-04,18:33:00,9,Regular departures
fr6220,ryanair,landed,2024-02-04t18:40:00.000,2024-02-04t18:36:00.000,2024-02-04 18:38:00,2024-02-04,18:38:00,0,Regular departures
ls1802,jet2,landed,2024-02-04t18:50:00.000,2024-02-04t18:45:00.000,2024-02-04 18:46:00,2024-02-04,18:46:00,0,Regular departures
u22724,easyjet,landed,2024-02-04t18:50:00.000,2024-02-04t18:21:00.000,2024-02-04 18:25:00,2024-02-04,18:25:00,0,Regular departures
u22838,easyjet,landed,2024-02-04t19:00:00.000,2024-02-04t18:59:00.000,2024-02-04 18:59:00,2024-02-04,18:59:00,0,Regular departures
ls1854,jet2,landed,2024-02-04t19:10:00.000,2024-02-04t18:54:00.000,2024-02-04 18:52:00,2024-02-04,18:52:00,0,Regular departures
ba8866,british airways,landed,2024-02-04t19:10:00.000,2024-02-04t18:52:00.000,2024-02-04 18:56:00,2024-02-04,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-04t19:10:00.000,2024-02-04t18:52:00.000,2024-02-04 18:56:00,2024-02-04,18:56:00,0,Regular departures
ls1828,jet2,landed,2024-02-04t19:20:00.000,2024-02-04t19:05:00.000,2024-02-04 19:09:00,2024-02-04,19:09:00,0,Regular departures
ba7819,british airways,landed,2024-02-04t19:25:00.000,2024-02-04t19:50:00.000,2024-02-04 19:52:00,2024-02-04,19:52:00,28,Regular departures
si7045,sierra pacific airlines,landed,2024-02-04t19:25:00.000,2024-02-04t19:50:00.000,2024-02-04 19:52:00,2024-02-04,19:52:00,28,Regular departures
lm45,loganair,landed,2024-02-04t19:25:00.000,2024-02-04t19:50:00.000,2024-02-04 19:52:00,2024-02-04,19:52:00,28,Regular departures
u21361,easyjet,landed,2024-02-04t19:40:00.000,2024-02-04t20:27:00.000,2024-02-04 20:27:00,2024-02-04,20:27:00,48,Regular departures
fr154,ryanair,landed,2024-02-04t19:50:00.000,2024-02-04t19:33:00.000,2024-02-04 19:36:00,2024-02-04,19:36:00,0,Regular departures
fr513,ryanair,landed,2024-02-04t20:55:00.000,2024-02-04t20:35:00.000,2024-02-04 20:35:00,2024-02-04,20:35:00,0,Regular departures
fr4122,ryanair,landed,2024-02-04t21:15:00.000,2024-02-04t21:46:00.000,2024-02-04 21:48:00,2024-02-04,21:48:00,33,Regular departures
u2240,easyjet,landed,2024-02-04t21:35:00.000,2024-02-04t22:07:00.000,2024-02-04 22:07:00,2024-02-04,22:07:00,32,Regular departures
u22924,easyjet,landed,2024-02-04t21:40:00.000,2024-02-04t22:22:00.000,2024-02-04 22:23:00,2024-02-04,22:23:00,43,Regular departures
u22954,easyjet,landed,2024-02-04t21:50:00.000,2024-02-04t21:31:00.000,2024-02-04 21:30:00,2024-02-04,21:30:00,0,Regular departures
u22708,easyjet,landed,2024-02-04t22:00:00.000,2024-02-04t21:53:00.000,2024-02-04 21:55:00,2024-02-04,21:55:00,0,Regular departures
u22892,easyjet,landed,2024-02-04t22:00:00.000,2024-02-04t21:58:00.000,2024-02-04 22:04:00,2024-02-04,22:04:00,5,Regular departures
u2228,easyjet,landed,2024-02-04t22:05:00.000,2024-02-04t21:55:00.000,2024-02-04 21:58:00,2024-02-04,21:58:00,0,Regular departures
u22710,easyjet,landed,2024-02-04t22:15:00.000,2024-02-04t21:49:00.000,2024-02-04 21:51:00,2024-02-04,21:51:00,0,Regular departures
u22936,easyjet,landed,2024-02-04t22:15:00.000,2024-02-04t22:14:00.000,2024-02-04 22:16:00,2024-02-04,22:16:00,1,Regular departures
u22956,easyjet,landed,2024-02-04t22:20:00.000,2024-02-04t22:10:00.000,2024-02-04 22:10:00,2024-02-04,22:10:00,0,Regular departures
fr4754,ryanair,landed,2024-02-04t22:30:00.000,2024-02-04t21:58:00.000,2024-02-04 22:01:00,2024-02-04,22:01:00,0,Regular departures
u2208,easyjet,landed,2024-02-04t22:30:00.000,2024-02-04t22:20:00.000,2024-02-04 22:19:00,2024-02-04,22:19:00,0,Regular departures
u22934,easyjet,landed,2024-02-04t22:35:00.000,2024-02-04t22:25:00.000,2024-02-04 22:25:00,2024-02-04,22:25:00,0,Regular departures
u22938,easyjet,landed,2024-02-04t22:55:00.000,2024-02-04t23:21:00.000,2024-02-04 23:19:00,2024-02-04,23:19:00,25,Shoulder hour flights
u29007,easyjet,landed,2024-02-04t10:18:00.000,2024-02-04t11:03:00.000,2024-02-04 11:03:00,2024-02-04,11:03:00,45,Regular departures
ey5816,etihad airways,landed,2024-02-04t22:55:00.000,2024-02-04t22:45:00.000,2024-02-04 22:48:00,2024-02-04,22:48:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-04t22:55:00.000,2024-02-04t22:45:00.000,2024-02-04 22:48:00,2024-02-04,22:48:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-04t22:55:00.000,2024-02-04t22:45:00.000,2024-02-04 22:48:00,2024-02-04,22:48:00,0,Regular departures
kl1057,klm,landed,2024-02-04t22:55:00.000,2024-02-04t22:45:00.000,2024-02-04 22:48:00,2024-02-04,22:48:00,0,Regular departures
u22706,easyjet,landed,2024-02-04t23:05:00.000,2024-02-04t23:10:00.000,2024-02-04 23:11:00,2024-02-04,23:11:00,7,Shoulder hour flights
fr3160,ryanair,landed,2024-02-04t23:10:00.000,2024-02-04t22:52:00.000,2024-02-04 22:53:00,2024-02-04,22:53:00,0,Regular departures
si496,blue islands,landed,2024-02-04t19:17:00.000,2024-02-04t19:35:00.000,2024-02-04 19:40:00,2024-02-04,19:40:00,23,Regular departures
fr5342,ryanair,landed,2024-02-04t23:25:00.000,2024-02-05t00:02:00.000,2024-02-05 00:01:00,2024-02-05,00:01:00,37,Night hour departures
u29008,easyjet,landed,2024-02-04t11:16:00.000,2024-02-04t11:51:00.000,2024-02-04 11:53:00,2024-02-04,11:53:00,38,Regular departures
u29009,easyjet,landed,2024-02-04t13:02:00.000,2024-02-04t13:05:00.000,2024-02-04 13:12:00,2024-02-04,13:12:00,11,Regular departures
u29001,easyjet,landed,2024-02-04t13:33:00.000,2024-02-04t13:34:00.000,2024-02-04 13:36:00,2024-02-04,13:36:00,4,Regular departures
