flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kl1051,klm,landed,2023-05-19t13:10:00.000,2023-05-19t13:11:00.000,2023-05-19 13:08:00,2023-05-19,13:08:00,0,Regular departures
u22846,easyjet,landed,2023-05-19t13:10:00.000,2023-05-19t12:55:00.000,2023-05-19 12:55:00,2023-05-19,12:55:00,0,Regular departures
ls1886,jet2,landed,2023-05-19t13:25:00.000,2023-05-19t13:17:00.000,2023-05-19 13:15:00,2023-05-19,13:15:00,0,Regular departures
x36525,tuifly,landed,2023-05-19t13:35:00.000,2023-05-19t14:05:00.000,2023-05-19 13:59:00,2023-05-19,13:59:00,24,Regular departures
u2405,easyjet,landed,2023-05-19t13:40:00.000,2023-05-19t13:28:00.000,2023-05-19 13:23:00,2023-05-19,13:23:00,0,Regular departures
u2224,easyjet,landed,2023-05-19t13:45:00.000,2023-05-19t13:46:00.000,2023-05-19 13:46:00,2023-05-19,13:46:00,2,Regular departures
fr4134,ryanair,landed,2023-05-19t13:50:00.000,2023-05-19t13:43:00.000,2023-05-19 13:43:00,2023-05-19,13:43:00,0,Regular departures
gr642,aurigny air services,landed,2023-05-19t13:50:00.000,2023-05-19t13:50:00.000,2023-05-19 13:50:00,2023-05-19,13:50:00,1,Regular departures
u22942,easyjet,landed,2023-05-19t14:05:00.000,2023-05-19t13:55:00.000,2023-05-19 13:55:00,2023-05-19,13:55:00,0,Regular departures
fr9504,ryanair,landed,2023-05-19t14:30:00.000,2023-05-19t14:22:00.000,2023-05-19 14:21:00,2023-05-19,14:21:00,0,Regular departures
x36559,tuifly,landed,2023-05-19t14:40:00.000,2023-05-19t14:31:00.000,2023-05-19 14:32:00,2023-05-19,14:32:00,0,Regular departures
u22770,easyjet,landed,2023-05-19t14:50:00.000,2023-05-19t15:03:00.000,2023-05-19 15:03:00,2023-05-19,15:03:00,14,Regular departures
u27003,easyjet,landed,2023-05-19t14:55:00.000,2023-05-19t15:15:00.000,2023-05-19 15:16:00,2023-05-19,15:16:00,22,Regular departures
u2216,easyjet,landed,2023-05-19t15:00:00.000,2023-05-19t15:17:00.000,2023-05-19 15:13:00,2023-05-19,15:13:00,14,Regular departures
u22932,easyjet,landed,2023-05-19t15:05:00.000,2023-05-19t14:48:00.000,2023-05-19 14:40:00,2023-05-19,14:40:00,0,Regular departures
u22936,easyjet,landed,2023-05-19t15:05:00.000,2023-05-19t14:59:00.000,2023-05-19 14:57:00,2023-05-19,14:57:00,0,Regular departures
u22732,easyjet,landed,2023-05-19t15:15:00.000,2023-05-19t15:26:00.000,2023-05-19 15:26:00,2023-05-19,15:26:00,12,Regular departures
ba8940,british airways,landed,2023-05-19t15:30:00.000,2023-05-19t15:17:00.000,2023-05-19 15:20:00,2023-05-19,15:20:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-19t15:30:00.000,2023-05-19t15:17:00.000,2023-05-19 15:20:00,2023-05-19,15:20:00,0,Regular departures
u2226,easyjet,landed,2023-05-19t15:30:00.000,2023-05-19t15:49:00.000,2023-05-19 15:51:00,2023-05-19,15:51:00,21,Regular departures
u22806,easyjet,landed,2023-05-19t15:30:00.000,2023-05-19t15:25:00.000,2023-05-19 15:23:00,2023-05-19,15:23:00,0,Regular departures
u27267,easyjet,landed,2023-05-19t15:35:00.000,2023-05-19t15:44:00.000,2023-05-19 15:44:00,2023-05-19,15:44:00,10,Regular departures
u2240,easyjet,landed,2023-05-19t15:40:00.000,2023-05-19t16:01:00.000,2023-05-19 16:02:00,2023-05-19,16:02:00,22,Regular departures
u22712,easyjet,landed,2023-05-19t15:45:00.000,2023-05-19t15:46:00.000,2023-05-19 15:48:00,2023-05-19,15:48:00,3,Regular departures
fr8235,ryanair,landed,2023-05-19t15:50:00.000,2023-05-19t16:00:00.000,2023-05-19 15:58:00,2023-05-19,15:58:00,9,Regular departures
u22766,easyjet,landed,2023-05-19t15:50:00.000,2023-05-19t15:37:00.000,2023-05-19 15:41:00,2023-05-19,15:41:00,0,Regular departures
x36509,tuifly,landed,2023-05-19t16:00:00.000,2023-05-19t16:08:00.000,2023-05-19 16:10:00,2023-05-19,16:10:00,11,Regular departures
dl9234,delta air lines,landed,2023-05-19t16:55:00.000,2023-05-19t16:55:00.000,2023-05-19 16:49:00,2023-05-19,16:49:00,0,Regular departures
ey7393,etihad airways,landed,2023-05-19t16:55:00.000,2023-05-19t16:55:00.000,2023-05-19 16:49:00,2023-05-19,16:49:00,0,Regular departures
kq1053,kenya airways,landed,2023-05-19t16:55:00.000,2023-05-19t16:55:00.000,2023-05-19 16:49:00,2023-05-19,16:49:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-05-19t16:55:00.000,2023-05-19t16:55:00.000,2023-05-19 16:49:00,2023-05-19,16:49:00,0,Regular departures
kl1053,klm,landed,2023-05-19t16:55:00.000,2023-05-19t16:55:00.000,2023-05-19 16:49:00,2023-05-19,16:49:00,0,Regular departures
u22776,easyjet,landed,2023-05-19t17:15:00.000,2023-05-19t17:17:00.000,2023-05-19 17:16:00,2023-05-19,17:16:00,1,Regular departures
fr506,ryanair,landed,2023-05-19t17:20:00.000,2023-05-19t17:11:00.000,2023-05-19 17:11:00,2023-05-19,17:11:00,0,Regular departures
fr4148,ryanair,landed,2023-05-19t17:30:00.000,2023-05-19t17:33:00.000,2023-05-19 17:33:00,2023-05-19,17:33:00,3,Regular departures
u2262,easyjet,landed,2023-05-19t17:30:00.000,2023-05-19t17:43:00.000,2023-05-19 17:45:00,2023-05-19,17:45:00,15,Regular departures
u22934,easyjet,landed,2023-05-19t17:40:00.000,2023-05-19t17:41:00.000,2023-05-19 17:37:00,2023-05-19,17:37:00,0,Regular departures
u2246,easyjet,landed,2023-05-19t18:00:00.000,2023-05-19t17:54:00.000,2023-05-19 17:51:00,2023-05-19,17:51:00,0,Regular departures
2l480,helvetic airways,landed,2023-05-19t18:05:00.000,2023-05-19t17:59:00.000,2023-05-19 18:00:00,2023-05-19,18:00:00,0,Regular departures
u22938,easyjet,landed,2023-05-19t18:15:00.000,2023-05-19t18:21:00.000,2023-05-19 18:22:00,2023-05-19,18:22:00,7,Regular departures
u24979,easyjet,landed,2023-05-19t18:35:00.000,2023-05-19t18:21:00.000,2023-05-19 18:18:00,2023-05-19,18:18:00,0,Regular departures
si494,blue islands,landed,2023-05-19t18:36:00.000,2023-05-19t18:38:00.000,2023-05-19 18:38:00,2023-05-19,18:38:00,2,Regular departures
u2228,easyjet,landed,2023-05-19t18:50:00.000,2023-05-19t18:58:00.000,2023-05-19 18:59:00,2023-05-19,18:59:00,9,Regular departures
u2218,easyjet,landed,2023-05-19t18:45:00.000,2023-05-19t19:00:00.000,2023-05-19 18:55:00,2023-05-19,18:55:00,10,Regular departures
u22924,easyjet,landed,2023-05-19t19:05:00.000,2023-05-19t19:25:00.000,2023-05-19 19:27:00,2023-05-19,19:27:00,22,Regular departures
ei3842,aer lingus,landed,2023-05-19t19:10:00.000,2023-05-19t19:04:00.000,2023-05-19 19:05:00,2023-05-19,19:05:00,0,Regular departures
u2208,easyjet,landed,2023-05-19t19:15:00.000,2023-05-19t19:33:00.000,2023-05-19 19:31:00,2023-05-19,19:31:00,16,Regular departures
fr508,ryanair,landed,2023-05-19t19:20:00.000,2023-05-19t19:06:00.000,2023-05-19 19:08:00,2023-05-19,19:08:00,0,Regular departures
u27354,easyjet,landed,2023-05-19t19:20:00.000,2023-05-19t19:37:00.000,2023-05-19 19:38:00,2023-05-19,19:38:00,19,Regular departures
u2234,easyjet,landed,2023-05-19t19:25:00.000,2023-05-19t19:18:00.000,2023-05-19 19:19:00,2023-05-19,19:19:00,0,Regular departures
u22926,easyjet,landed,2023-05-19t19:25:00.000,2023-05-19t19:29:00.000,2023-05-19 19:34:00,2023-05-19,19:34:00,10,Regular departures
ba7819,british airways,landed,2023-05-19t19:25:00.000,2023-05-19t19:24:00.000,2023-05-19 19:22:00,2023-05-19,19:22:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-19t19:25:00.000,2023-05-19t19:24:00.000,2023-05-19 19:22:00,2023-05-19,19:22:00,0,Regular departures
lm45,loganair,landed,2023-05-19t19:25:00.000,2023-05-19t19:24:00.000,2023-05-19 19:22:00,2023-05-19,19:22:00,0,Regular departures
u22838,easyjet,landed,2023-05-19t19:55:00.000,2023-05-19t20:12:00.000,2023-05-19 20:09:00,2023-05-19,20:09:00,15,Regular departures
u2242,easyjet,landed,2023-05-19t21:20:00.000,2023-05-19t21:28:00.000,2023-05-19 21:26:00,2023-05-19,21:26:00,6,Regular departures
fr1332,ryanair,landed,2023-05-19t21:30:00.000,2023-05-19t21:25:00.000,2023-05-19 21:22:00,2023-05-19,21:22:00,0,Regular departures
u22724,easyjet,landed,2023-05-19t21:45:00.000,2023-05-19t21:46:00.000,2023-05-19 21:42:00,2023-05-19,21:42:00,0,Regular departures
u22886,easyjet,landed,2023-05-19t22:00:00.000,2023-05-19t21:51:00.000,2023-05-19 21:52:00,2023-05-19,21:52:00,0,Regular departures
u22882,easyjet,landed,2023-05-19t22:05:00.000,2023-05-19t21:53:00.000,2023-05-19 21:56:00,2023-05-19,21:56:00,0,Regular departures
u22730,easyjet,landed,2023-05-19t22:10:00.000,2023-05-19t22:15:00.000,2023-05-19 22:16:00,2023-05-19,22:16:00,6,Regular departures
u2220,easyjet,landed,2023-05-19t22:25:00.000,2023-05-19t22:24:00.000,2023-05-19 22:26:00,2023-05-19,22:26:00,1,Regular departures
ls1832,jet2,landed,2023-05-19t22:40:00.000,2023-05-19t22:45:00.000,2023-05-19 22:45:00,2023-05-19,22:45:00,5,Regular departures
ls1892,jet2,landed,2023-05-19t22:55:00.000,2023-05-19t22:40:00.000,2023-05-19 22:37:00,2023-05-19,22:37:00,0,Regular departures
fr8245,ryanair,landed,2023-05-19t23:05:00.000,2023-05-19t23:22:00.000,2023-05-19 23:19:00,2023-05-19,23:19:00,14,Shoulder hour flights
u2230,easyjet,landed,2023-05-19t23:10:00.000,2023-05-19t23:21:00.000,2023-05-19 23:22:00,2023-05-19,23:22:00,12,Shoulder hour flights
ls1856,jet2,landed,2023-05-19t23:20:00.000,2023-05-19t23:28:00.000,2023-05-19 23:31:00,2023-05-19,23:31:00,11,Night hour departures
ls1810,jet2,landed,2023-05-19t23:20:00.000,2023-05-19t23:56:00.000,2023-05-19 23:58:00,2023-05-19,23:58:00,38,Night hour departures
x36533,tuifly,landed,2023-05-19t23:20:00.000,,2023-05-19 21:34:00,2023-05-19,21:34:00,0,Regular departures
x36571,tuifly,landed,2023-05-19t23:30:00.000,2023-05-19t23:23:00.000,2023-05-19 23:25:00,2023-05-19,23:25:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-19t23:30:00.000,2023-05-19t23:47:00.000,2023-05-19 23:40:00,2023-05-19,23:40:00,11,Night hour departures
u22894,easyjet,landed,2023-05-19t23:30:00.000,2023-05-19t23:24:00.000,2023-05-19 23:28:00,2023-05-19,23:28:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-05-19t23:45:00.000,2023-05-20t00:26:00.000,2023-05-20 00:27:00,2023-05-20,00:27:00,43,Night hour departures
fr9335,ryanair,landed,2023-05-20t00:25:00.000,2023-05-20t00:22:00.000,2023-05-20 00:23:00,2023-05-20,00:23:00,0,Night hour departures
u22812,easyjet,landed,2023-05-20t00:55:00.000,2023-05-20t00:54:00.000,2023-05-20 00:54:00,2023-05-20,00:54:00,0,Night hour departures
u22820,easyjet,landed,2023-05-20t00:55:00.000,2023-05-20t00:35:00.000,2023-05-20 00:39:00,2023-05-20,00:39:00,0,Night hour departures
u22874,easyjet,landed,2023-05-20t00:55:00.000,2023-05-20t01:11:00.000,2023-05-20 01:12:00,2023-05-20,01:12:00,17,Night hour departures
,centreline,landed,2023-05-19t14:31:00.000,2023-05-19t14:19:00.000,2023-05-19 14:16:00,2023-05-19,14:16:00,0,Regular departures
gma934,gama aviation,landed,2023-05-19t21:42:00.000,2023-05-19t21:49:00.000,2023-05-19 21:49:00,2023-05-19,21:49:00,7,Regular departures
,capital air ambulance,landed,2023-05-19t17:48:00.000,2023-05-19t17:56:00.000,2023-05-19 17:55:00,2023-05-19,17:55:00,7,Regular departures
