flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
si472,blue islands,landed,2024-04-15t10:11:00.000,2024-04-15t10:05:00.000,2024-04-15 10:05:00,2024-04-15,10:05:00,0,Regular departures
,bae systems marine,landed,2024-04-15t16:56:00.000,2024-04-15t16:56:00.000,2024-04-15 16:57:00,2024-04-15,16:57:00,1,Regular departures
az3782,alitalia,landed,2024-04-15t13:10:00.000,2024-04-15t13:16:00.000,2024-04-15 13:17:00,2024-04-15,13:17:00,7,Regular departures
dl9203,delta air lines,landed,2024-04-15t13:10:00.000,2024-04-15t13:16:00.000,2024-04-15 13:17:00,2024-04-15,13:17:00,7,Regular departures
kq1051,kenya airways,landed,2024-04-15t13:10:00.000,2024-04-15t13:16:00.000,2024-04-15 13:17:00,2024-04-15,13:17:00,7,Regular departures
vs6897,virgin atlantic,landed,2024-04-15t13:10:00.000,2024-04-15t13:16:00.000,2024-04-15 13:17:00,2024-04-15,13:17:00,7,Regular departures
kl1079,klm,landed,2024-04-15t13:10:00.000,2024-04-15t13:16:00.000,2024-04-15 13:17:00,2024-04-15,13:17:00,7,Regular departures
,bae systems marine,landed,2024-04-15t08:12:00.000,2024-04-15t08:27:00.000,2024-04-15 08:28:00,2024-04-15,08:28:00,16,Regular departures
u22846,easyjet,landed,2024-04-15t13:10:00.000,2024-04-15t13:13:00.000,2024-04-15 13:13:00,2024-04-15,13:13:00,3,Regular departures
u22942,easyjet,landed,2024-04-15t13:25:00.000,2024-04-15t13:27:00.000,2024-04-15 13:28:00,2024-04-15,13:28:00,3,Regular departures
bn642,luxwing,landed,2024-04-15t13:50:00.000,2024-04-15t13:47:00.000,2024-04-15 13:51:00,2024-04-15,13:51:00,2,Regular departures
fr8265,ryanair,landed,2024-04-15t14:15:00.000,2024-04-15t14:16:00.000,2024-04-15 14:12:00,2024-04-15,14:12:00,0,Regular departures
u2135,easyjet,landed,2024-04-15t14:30:00.000,2024-04-15t14:27:00.000,2024-04-15 14:27:00,2024-04-15,14:27:00,0,Regular departures
fr4754,ryanair,landed,2024-04-15t14:45:00.000,2024-04-15t14:43:00.000,2024-04-15 14:44:00,2024-04-15,14:44:00,0,Regular departures
u26711,easyjet,landed,2024-04-15t14:50:00.000,2024-04-15t15:09:00.000,2024-04-15 15:09:00,2024-04-15,15:09:00,20,Regular departures
u2204,easyjet,landed,2024-04-15t14:55:00.000,2024-04-15t15:13:00.000,2024-04-15 15:15:00,2024-04-15,15:15:00,21,Regular departures
u27003,easyjet,landed,2024-04-15t15:10:00.000,2024-04-15t15:05:00.000,2024-04-15 15:06:00,2024-04-15,15:06:00,0,Regular departures
u22878,easyjet,landed,2024-04-15t15:15:00.000,2024-04-15t15:10:00.000,2024-04-15 15:12:00,2024-04-15,15:12:00,0,Regular departures
u27509,easyjet,landed,2024-04-15t15:15:00.000,2024-04-15t15:30:00.000,2024-04-15 15:32:00,2024-04-15,15:32:00,17,Regular departures
fr506,ryanair,landed,2024-04-15t15:20:00.000,2024-04-15t15:04:00.000,2024-04-15 15:03:00,2024-04-15,15:03:00,0,Regular departures
u22780,easyjet,landed,2024-04-15t15:20:00.000,2024-04-15t15:38:00.000,2024-04-15 15:38:00,2024-04-15,15:38:00,19,Regular departures
u22768,easyjet,landed,2024-04-15t15:20:00.000,2024-04-15t15:26:00.000,2024-04-15 15:26:00,2024-04-15,15:26:00,7,Regular departures
ls1826,jet2,landed,2024-04-15t15:30:00.000,2024-04-15t15:44:00.000,2024-04-15 15:46:00,2024-04-15,15:46:00,16,Regular departures
u22704,easyjet,landed,2024-04-15t15:40:00.000,2024-04-15t15:46:00.000,2024-04-15 15:49:00,2024-04-15,15:49:00,10,Regular departures
ba8940,british airways,landed,2024-04-15t15:50:00.000,2024-04-15t15:41:00.000,2024-04-15 15:42:00,2024-04-15,15:42:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-15t15:50:00.000,2024-04-15t15:41:00.000,2024-04-15 15:42:00,2024-04-15,15:42:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-15t15:50:00.000,2024-04-15t15:41:00.000,2024-04-15 15:42:00,2024-04-15,15:42:00,0,Regular departures
u22802,easyjet,landed,2024-04-15t15:50:00.000,2024-04-15t16:02:00.000,2024-04-15 16:03:00,2024-04-15,16:03:00,13,Regular departures
u22938,easyjet,landed,2024-04-15t15:50:00.000,2024-04-15t15:48:00.000,2024-04-15 15:53:00,2024-04-15,15:53:00,3,Regular departures
u27267,easyjet,landed,2024-04-15t15:50:00.000,2024-04-15t15:57:00.000,2024-04-15 15:58:00,2024-04-15,15:58:00,8,Regular departures
u22724,easyjet,landed,2024-04-15t15:55:00.000,2024-04-15t16:04:00.000,2024-04-15 16:08:00,2024-04-15,16:08:00,14,Regular departures
fr8235,ryanair,landed,2024-04-15t16:00:00.000,2024-04-15t16:12:00.000,2024-04-15 16:12:00,2024-04-15,16:12:00,12,Regular departures
u2218,easyjet,landed,2024-04-15t17:00:00.000,2024-04-15t17:22:00.000,2024-04-15 17:22:00,2024-04-15,17:22:00,23,Regular departures
u22712,easyjet,landed,2024-04-15t17:10:00.000,2024-04-15t17:29:00.000,2024-04-15 17:33:00,2024-04-15,17:33:00,24,Regular departures
fr9335,ryanair,landed,2024-04-15t17:15:00.000,2024-04-15t17:22:00.000,2024-04-15 17:18:00,2024-04-15,17:18:00,4,Regular departures
u22902,easyjet,landed,2024-04-15t17:20:00.000,2024-04-15t17:42:00.000,2024-04-15 17:43:00,2024-04-15,17:43:00,23,Regular departures
ls1878,jet2,landed,2024-04-15t17:30:00.000,2024-04-15t17:27:00.000,2024-04-15 17:28:00,2024-04-15,17:28:00,0,Regular departures
fr8203,ryanair,landed,2024-04-15t17:35:00.000,2024-04-15t17:27:00.000,2024-04-15 17:30:00,2024-04-15,17:30:00,0,Regular departures
u22776,easyjet,landed,2024-04-15t17:35:00.000,2024-04-15t17:46:00.000,2024-04-15 17:47:00,2024-04-15,17:47:00,13,Regular departures
xq584,sunexpress,landed,2024-04-15t17:35:00.000,2024-04-15t17:55:00.000,2024-04-15 17:53:00,2024-04-15,17:53:00,18,Regular departures
u22934,easyjet,landed,2024-04-15t17:45:00.000,2024-04-15t17:33:00.000,2024-04-15 17:36:00,2024-04-15,17:36:00,0,Regular departures
2l480,helvetic airways,landed,2024-04-15t17:55:00.000,2024-04-15t18:16:00.000,2024-04-15 18:15:00,2024-04-15,18:15:00,20,Regular departures
u2234,easyjet,landed,2024-04-15t18:05:00.000,2024-04-15t18:18:00.000,2024-04-15 18:20:00,2024-04-15,18:20:00,15,Regular departures
u22838,easyjet,landed,2024-04-15t18:05:00.000,2024-04-15t18:22:00.000,2024-04-15 18:23:00,2024-04-15,18:23:00,18,Regular departures
ba8942,british airways,landed,2024-04-15t18:25:00.000,2024-04-15t18:10:00.000,2024-04-15 18:08:00,2024-04-15,18:08:00,0,Regular departures
qr9659,qatar airways,landed,2024-04-15t18:25:00.000,2024-04-15t18:10:00.000,2024-04-15 18:08:00,2024-04-15,18:08:00,0,Regular departures
ei3286,aer lingus,landed,2024-04-15t18:25:00.000,2024-04-15t18:10:00.000,2024-04-15 18:08:00,2024-04-15,18:08:00,0,Regular departures
x3419,tuifly,landed,2024-04-15t18:30:00.000,2024-04-15t18:39:00.000,2024-04-15 18:40:00,2024-04-15,18:40:00,10,Regular departures
u2242,easyjet,landed,2024-04-15t19:00:00.000,2024-04-15t19:07:00.000,2024-04-15 19:08:00,2024-04-15,19:08:00,9,Regular departures
u22886,easyjet,landed,2024-04-15t19:20:00.000,2024-04-15t19:21:00.000,2024-04-15 19:21:00,2024-04-15,19:21:00,1,Regular departures
ba7819,british airways,landed,2024-04-15t19:25:00.000,2024-04-15t18:47:00.000,2024-04-15 18:48:00,2024-04-15,18:48:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-15t19:25:00.000,2024-04-15t18:47:00.000,2024-04-15 18:48:00,2024-04-15,18:48:00,0,Regular departures
lm45,loganair,landed,2024-04-15t19:25:00.000,2024-04-15t18:47:00.000,2024-04-15 18:48:00,2024-04-15,18:48:00,0,Regular departures
qe752,qatar executive,landed,2024-04-15t06:20:00.000,2024-04-15t06:24:00.000,2024-04-15 06:28:00,2024-04-15,06:28:00,9,Shoulder hour flights
u27354,easyjet,landed,2024-04-15t19:40:00.000,2024-04-15t19:54:00.000,2024-04-15 19:53:00,2024-04-15,19:53:00,13,Regular departures
ls1892,jet2,landed,2024-04-15t19:45:00.000,2024-04-15t19:53:00.000,2024-04-15 19:56:00,2024-04-15,19:56:00,11,Regular departures
ba8866,british airways,landed,2024-04-15t19:50:00.000,2024-04-15t19:44:00.000,2024-04-15 19:46:00,2024-04-15,19:46:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-15t19:50:00.000,2024-04-15t19:44:00.000,2024-04-15 19:46:00,2024-04-15,19:46:00,0,Regular departures
x36115,tuifly,landed,2024-04-15t19:55:00.000,2024-04-15t19:48:00.000,2024-04-15 19:50:00,2024-04-15,19:50:00,0,Regular departures
fr8255,ryanair,landed,2024-04-15t20:35:00.000,2024-04-15t20:32:00.000,2024-04-15 20:34:00,2024-04-15,20:34:00,0,Regular departures
ls1856,jet2,landed,2024-04-15t20:50:00.000,2024-04-15t20:46:00.000,2024-04-15 20:47:00,2024-04-15,20:47:00,0,Regular departures
u2319,easyjet,landed,2024-04-15t21:10:00.000,2024-04-15t21:37:00.000,2024-04-15 21:36:00,2024-04-15,21:36:00,26,Regular departures
fr508,ryanair,landed,2024-04-15t21:35:00.000,2024-04-15t21:14:00.000,2024-04-15 21:14:00,2024-04-15,21:14:00,0,Regular departures
u2208,easyjet,landed,2024-04-15t21:40:00.000,2024-04-15t21:48:00.000,2024-04-15 21:44:00,2024-04-15,21:44:00,4,Regular departures
u22882,easyjet,landed,2024-04-15t21:50:00.000,2024-04-15t21:50:00.000,2024-04-15 21:51:00,2024-04-15,21:51:00,1,Regular departures
ls1836,jet2,landed,2024-04-15t21:55:00.000,2024-04-15t21:51:00.000,2024-04-15 21:54:00,2024-04-15,21:54:00,0,Regular departures
fr2291,ryanair,landed,2024-04-15t22:40:00.000,2024-04-15t22:44:00.000,2024-04-15 22:46:00,2024-04-15,22:46:00,6,Regular departures
fr9504,ryanair,landed,2024-04-15t22:50:00.000,2024-04-15t23:07:00.000,2024-04-15 23:09:00,2024-04-15,23:09:00,19,Shoulder hour flights
u22834,easyjet,landed,2024-04-15t22:55:00.000,2024-04-15t23:03:00.000,2024-04-15 23:04:00,2024-04-15,23:04:00,10,Shoulder hour flights
u22932,easyjet,landed,2024-04-15t22:55:00.000,2024-04-15t22:43:00.000,2024-04-15 22:39:00,2024-04-15,22:39:00,0,Regular departures
u2210,easyjet,landed,2024-04-15t23:00:00.000,2024-04-15t22:43:00.000,2024-04-15 22:43:00,2024-04-15,22:43:00,0,Regular departures
u22708,easyjet,landed,2024-04-15t23:00:00.000,2024-04-15t22:54:00.000,2024-04-15 22:54:00,2024-04-15,22:54:00,0,Regular departures
u22936,easyjet,landed,2024-04-15t23:00:00.000,2024-04-15t23:39:00.000,2024-04-15 23:36:00,2024-04-15,23:36:00,37,Night hour departures
ls1810,jet2,landed,2024-04-15t23:20:00.000,2024-04-15t23:28:00.000,2024-04-15 23:28:00,2024-04-15,23:28:00,9,Shoulder hour flights
x3699,tuifly,landed,2024-04-15t23:30:00.000,2024-04-15t23:25:00.000,2024-04-15 23:26:00,2024-04-15,23:26:00,0,Shoulder hour flights
u22706,easyjet,landed,2024-04-15t23:30:00.000,2024-04-15t23:45:00.000,2024-04-15 23:47:00,2024-04-15,23:47:00,18,Night hour departures
u22856,easyjet,landed,2024-04-15t23:30:00.000,2024-04-15t23:43:00.000,2024-04-15 23:44:00,2024-04-15,23:44:00,14,Night hour departures
u22770,easyjet,landed,2024-04-15t23:40:00.000,2024-04-15t23:38:00.000,2024-04-15 23:40:00,2024-04-15,23:40:00,1,Night hour departures
fr4756,ryanair,landed,2024-04-15t23:50:00.000,2024-04-15t23:30:00.000,2024-04-15 23:32:00,2024-04-15,23:32:00,0,Night hour departures
u22874,easyjet,landed,2024-04-16t00:30:00.000,2024-04-16t00:26:00.000,2024-04-16 00:30:00,2024-04-16,00:30:00,0,Night hour departures
fr8245,ryanair,landed,2024-04-16t00:50:00.000,2024-04-16t00:42:00.000,2024-04-16 00:42:00,2024-04-16,00:42:00,0,Night hour departures
u22740,easyjet,landed,2024-04-16t00:55:00.000,2024-04-16t01:41:00.000,2024-04-16 01:41:00,2024-04-16,01:41:00,46,Night hour departures
,247 aviation,landed,2024-04-15t22:52:00.000,2024-04-15t22:59:00.000,2024-04-15 23:00:00,2024-04-15,23:00:00,8,Shoulder hour flights
