flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs7040,virgin atlantic,landed,2023-06-21t08:45:00.000,2023-06-21t08:38:00.000,2023-06-21 08:36:00,2023-06-21,08:36:00,0,Regular departures
kl1049,klm,landed,2023-06-21t08:45:00.000,2023-06-21t08:38:00.000,2023-06-21 08:36:00,2023-06-21,08:36:00,0,Regular departures
u21723,easyjet,landed,2023-06-21t08:50:00.000,2023-06-21t08:22:00.000,2023-06-21 08:23:00,2023-06-21,08:23:00,0,Regular departures
fr504,ryanair,landed,2023-06-21t09:30:00.000,2023-06-21t09:51:00.000,2023-06-21 09:51:00,2023-06-21,09:51:00,21,Regular departures
u2238,easyjet,landed,2023-06-21t09:35:00.000,2023-06-21t09:26:00.000,2023-06-21 09:26:00,2023-06-21,09:26:00,0,Regular departures
u27191,easyjet,landed,2023-06-21t09:35:00.000,2023-06-21t09:07:00.000,2023-06-21 09:06:00,2023-06-21,09:06:00,0,Regular departures
u2224,easyjet,landed,2023-06-21t09:45:00.000,2023-06-21t09:34:00.000,2023-06-21 09:34:00,2023-06-21,09:34:00,0,Regular departures
u2202,easyjet,landed,2023-06-21t10:00:00.000,2023-06-21t09:47:00.000,2023-06-21 09:47:00,2023-06-21,09:47:00,0,Regular departures
u2214,easyjet,landed,2023-06-21t10:05:00.000,2023-06-21t10:12:00.000,2023-06-21 10:13:00,2023-06-21,10:13:00,9,Regular departures
u22922,easyjet,landed,2023-06-21t10:15:00.000,2023-06-21t10:09:00.000,2023-06-21 10:09:00,2023-06-21,10:09:00,0,Regular departures
u22774,easyjet,landed,2023-06-21t10:30:00.000,2023-06-21t10:33:00.000,2023-06-21 10:34:00,2023-06-21,10:34:00,4,Regular departures
fr8255,ryanair,landed,2023-06-21t10:50:00.000,2023-06-21t10:51:00.000,2023-06-21 10:45:00,2023-06-21,10:45:00,0,Regular departures
ls1896,jet2,landed,2023-06-21t10:55:00.000,2023-06-21t10:50:00.000,2023-06-21 10:51:00,2023-06-21,10:51:00,0,Regular departures
u22710,easyjet,landed,2023-06-21t11:30:00.000,2023-06-21t11:29:00.000,2023-06-21 11:30:00,2023-06-21,11:30:00,0,Regular departures
fr1362,ryanair,landed,2023-06-21t11:35:00.000,2023-06-21t12:03:00.000,2023-06-21 11:57:00,2023-06-21,11:57:00,22,Regular departures
x36349,tuifly,landed,2023-06-21t12:00:00.000,2023-06-21t12:16:00.000,2023-06-21 12:15:00,2023-06-21,12:15:00,15,Regular departures
fr1315,ryanair,landed,2023-06-21t12:10:00.000,2023-06-21t12:15:00.000,2023-06-21 12:10:00,2023-06-21,12:10:00,1,Regular departures
u22716,easyjet,landed,2023-06-21t12:10:00.000,2023-06-21t12:35:00.000,2023-06-21 12:36:00,2023-06-21,12:36:00,26,Regular departures
fr506,ryanair,landed,2023-06-21t12:35:00.000,2023-06-21t13:02:00.000,2023-06-21 13:03:00,2023-06-21,13:03:00,28,Regular departures
x36363,tuifly,landed,2023-06-21t12:40:00.000,2023-06-21t13:19:00.000,2023-06-21 13:23:00,2023-06-21,13:23:00,43,Regular departures
u22894,easyjet,landed,2023-06-21t12:40:00.000,2023-06-21t12:33:00.000,2023-06-21 12:33:00,2023-06-21,12:33:00,0,Regular departures
x36315,tuifly,landed,2023-06-21t12:45:00.000,2023-06-21t12:36:00.000,2023-06-21 12:39:00,2023-06-21,12:39:00,0,Regular departures
ls1806,jet2,landed,2023-06-21t12:55:00.000,2023-06-21t13:00:00.000,2023-06-21 13:00:00,2023-06-21,13:00:00,6,Regular departures
ls1872,jet2,landed,2023-06-21t13:00:00.000,2023-06-21t13:18:00.000,2023-06-21 13:19:00,2023-06-21,13:19:00,20,Regular departures
u22876,easyjet,landed,2023-06-21t13:05:00.000,2023-06-21t13:31:00.000,2023-06-21 13:31:00,2023-06-21,13:31:00,27,Regular departures
dl9356,delta air lines,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
ey7011,etihad airways,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
g35514,gol,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
kq1051,kenya airways,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
vs7041,virgin atlantic,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
kl1051,klm,landed,2023-06-21t13:10:00.000,2023-06-21t13:13:00.000,2023-06-21 13:14:00,2023-06-21,13:14:00,5,Regular departures
u2226,easyjet,landed,2023-06-21t13:10:00.000,2023-06-21t13:07:00.000,2023-06-21 13:07:00,2023-06-21,13:07:00,0,Regular departures
ls1816,jet2,landed,2023-06-21t13:15:00.000,2023-06-21t13:11:00.000,2023-06-21 13:12:00,2023-06-21,13:12:00,0,Regular departures
u22816,easyjet,landed,2023-06-21t13:40:00.000,2023-06-21t14:11:00.000,2023-06-21 14:11:00,2023-06-21,14:11:00,32,Regular departures
u22928,easyjet,landed,2023-06-21t14:00:00.000,2023-06-21t14:06:00.000,2023-06-21 14:08:00,2023-06-21,14:08:00,8,Regular departures
fr9335,ryanair,landed,2023-06-21t14:20:00.000,2023-06-21t14:14:00.000,2023-06-21 14:14:00,2023-06-21,14:14:00,0,Regular departures
u2208,easyjet,landed,2023-06-21t14:35:00.000,2023-06-21t14:27:00.000,2023-06-21 14:28:00,2023-06-21,14:28:00,0,Regular departures
u27003,easyjet,landed,2023-06-21t14:55:00.000,2023-06-21t14:40:00.000,2023-06-21 14:40:00,2023-06-21,14:40:00,0,Regular departures
u22732,easyjet,landed,2023-06-21t15:05:00.000,2023-06-21t14:50:00.000,2023-06-21 14:50:00,2023-06-21,14:50:00,0,Regular departures
u22932,easyjet,landed,2023-06-21t15:05:00.000,2023-06-21t15:08:00.000,2023-06-21 15:06:00,2023-06-21,15:06:00,2,Regular departures
u22720,easyjet,landed,2023-06-21t15:15:00.000,2023-06-21t15:54:00.000,2023-06-21 15:53:00,2023-06-21,15:53:00,39,Regular departures
ba8940,british airways,landed,2023-06-21t15:20:00.000,2023-06-21t15:45:00.000,2023-06-21 15:44:00,2023-06-21,15:44:00,25,Regular departures
ei3284,aer lingus,landed,2023-06-21t15:20:00.000,2023-06-21t15:45:00.000,2023-06-21 15:44:00,2023-06-21,15:44:00,25,Regular departures
ls1818,jet2,landed,2023-06-21t15:25:00.000,2023-06-21t16:05:00.000,2023-06-21 16:06:00,2023-06-21,16:06:00,41,Regular departures
ls1892,jet2,landed,2023-06-21t15:30:00.000,2023-06-21t15:32:00.000,2023-06-21 15:32:00,2023-06-21,15:32:00,3,Regular departures
u22766,easyjet,landed,2023-06-21t15:30:00.000,2023-06-21t15:55:00.000,2023-06-21 15:56:00,2023-06-21,15:56:00,26,Regular departures
u24979,easyjet,landed,2023-06-21t15:40:00.000,2023-06-21t15:29:00.000,2023-06-21 15:26:00,2023-06-21,15:26:00,0,Regular departures
u27267,easyjet,landed,2023-06-21t15:40:00.000,2023-06-21t15:21:00.000,2023-06-21 15:22:00,2023-06-21,15:22:00,0,Regular departures
fr4758,ryanair,landed,2023-06-21t15:45:00.000,2023-06-21t15:44:00.000,2023-06-21 15:41:00,2023-06-21,15:41:00,0,Regular departures
x36377,tuifly,landed,2023-06-21t15:45:00.000,2023-06-21t16:22:00.000,2023-06-21 16:17:00,2023-06-21,16:17:00,32,Regular departures
u22728,easyjet,landed,2023-06-21t16:00:00.000,2023-06-21t16:23:00.000,2023-06-21 16:24:00,2023-06-21,16:24:00,24,Regular departures
fr6010,ryanair,landed,2023-06-21t16:15:00.000,2023-06-21t17:00:00.000,2023-06-21 16:56:00,2023-06-21,16:56:00,42,Regular departures
u22802,easyjet,landed,2023-06-21t16:30:00.000,2023-06-21t16:59:00.000,2023-06-21 17:00:00,2023-06-21,17:00:00,30,Regular departures
dl9234,delta air lines,landed,2023-06-21t16:55:00.000,2023-06-21t17:04:00.000,2023-06-21 17:04:00,2023-06-21,17:04:00,9,Regular departures
ey7393,etihad airways,landed,2023-06-21t16:55:00.000,2023-06-21t17:04:00.000,2023-06-21 17:04:00,2023-06-21,17:04:00,9,Regular departures
kq1053,kenya airways,landed,2023-06-21t16:55:00.000,2023-06-21t17:04:00.000,2023-06-21 17:04:00,2023-06-21,17:04:00,9,Regular departures
vs7042,virgin atlantic,landed,2023-06-21t16:55:00.000,2023-06-21t17:04:00.000,2023-06-21 17:04:00,2023-06-21,17:04:00,9,Regular departures
kl1053,klm,landed,2023-06-21t16:55:00.000,2023-06-21t17:04:00.000,2023-06-21 17:04:00,2023-06-21,17:04:00,9,Regular departures
tp7606,tap air portugal,landed,2023-06-21t17:05:00.000,2023-06-21t17:03:00.000,2023-06-21 17:07:00,2023-06-21,17:07:00,3,Regular departures
lh972,lufthansa,landed,2023-06-21t17:05:00.000,2023-06-21t17:03:00.000,2023-06-21 17:07:00,2023-06-21,17:07:00,3,Regular departures
xq584,sunexpress,landed,2023-06-21t17:35:00.000,2023-06-21t18:26:00.000,2023-06-21 18:25:00,2023-06-21,18:25:00,50,Regular departures
u22842,easyjet,landed,2023-06-21t17:40:00.000,2023-06-21t18:22:00.000,2023-06-21 18:22:00,2023-06-21,18:22:00,43,Regular departures
u2246,easyjet,landed,2023-06-21t18:00:00.000,2023-06-21t18:18:00.000,2023-06-21 18:19:00,2023-06-21,18:19:00,20,Regular departures
fr4754,ryanair,landed,2023-06-21t18:05:00.000,2023-06-21t17:38:00.000,2023-06-21 17:40:00,2023-06-21,17:40:00,0,Regular departures
2l480,helvetic airways,landed,2023-06-21t18:05:00.000,2023-06-21t18:49:00.000,2023-06-21 18:50:00,2023-06-21,18:50:00,45,Regular departures
fr8245,ryanair,landed,2023-06-21t18:25:00.000,2023-06-21t19:12:00.000,2023-06-21 19:21:00,2023-06-21,19:21:00,56,Regular departures
x36347,tuifly,landed,2023-06-21t18:25:00.000,2023-06-21t18:38:00.000,2023-06-21 18:38:00,2023-06-21,18:38:00,13,Regular departures
ba8942,british airways,landed,2023-06-21t18:35:00.000,2023-06-21t19:03:00.000,2023-06-21 19:03:00,2023-06-21,19:03:00,28,Regular departures
ei3286,aer lingus,landed,2023-06-21t18:35:00.000,2023-06-21t19:03:00.000,2023-06-21 19:03:00,2023-06-21,19:03:00,28,Regular departures
u2228,easyjet,landed,2023-06-21t18:35:00.000,2023-06-21t18:33:00.000,2023-06-21 18:34:00,2023-06-21,18:34:00,0,Regular departures
fr154,ryanair,landed,2023-06-21t18:45:00.000,2023-06-21t18:51:00.000,2023-06-21 18:47:00,2023-06-21,18:47:00,3,Regular departures
u2262,easyjet,landed,2023-06-21t18:55:00.000,2023-06-21t18:48:00.000,2023-06-21 18:45:00,2023-06-21,18:45:00,0,Regular departures
u22872,easyjet,landed,2023-06-21t19:05:00.000,2023-06-21t19:11:00.000,2023-06-21 19:13:00,2023-06-21,19:13:00,9,Regular departures
u22924,easyjet,landed,2023-06-21t19:05:00.000,2023-06-21t19:23:00.000,2023-06-21 19:24:00,2023-06-21,19:24:00,19,Regular departures
ei3842,aer lingus,landed,2023-06-21t19:10:00.000,2023-06-21t19:30:00.000,2023-06-21 19:31:00,2023-06-21,19:31:00,21,Regular departures
u22838,easyjet,landed,2023-06-21t19:10:00.000,2023-06-21t19:07:00.000,2023-06-21 19:07:00,2023-06-21,19:07:00,0,Regular departures
u2218,easyjet,landed,2023-06-21t19:15:00.000,2023-06-21t19:42:00.000,2023-06-21 19:37:00,2023-06-21,19:37:00,23,Regular departures
u27847,easyjet,landed,2023-06-21t19:20:00.000,2023-06-21t19:59:00.000,2023-06-21 20:00:00,2023-06-21,20:00:00,40,Regular departures
ba7819,british airways,landed,2023-06-21t19:25:00.000,2023-06-21t19:19:00.000,2023-06-21 19:19:00,2023-06-21,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-21t19:25:00.000,2023-06-21t19:19:00.000,2023-06-21 19:19:00,2023-06-21,19:19:00,0,Regular departures
lm45,loganair,landed,2023-06-21t19:25:00.000,2023-06-21t19:19:00.000,2023-06-21 19:19:00,2023-06-21,19:19:00,0,Regular departures
u27354,easyjet,landed,2023-06-21t19:25:00.000,2023-06-21t19:26:00.000,2023-06-21 19:26:00,2023-06-21,19:26:00,1,Regular departures
fr3160,ryanair,landed,2023-06-21t19:40:00.000,2023-06-21t19:53:00.000,2023-06-21 19:51:00,2023-06-21,19:51:00,11,Regular departures
u2319,easyjet,landed,2023-06-21t20:25:00.000,2023-06-21t20:19:00.000,2023-06-21 20:20:00,2023-06-21,20:20:00,0,Regular departures
u24671,easyjet,landed,2023-06-21t20:25:00.000,2023-06-21t20:54:00.000,2023-06-21 20:53:00,2023-06-21,20:53:00,29,Regular departures
fr508,ryanair,landed,2023-06-21t21:20:00.000,2023-06-21t21:48:00.000,2023-06-21 21:48:00,2023-06-21,21:48:00,29,Regular departures
fr4756,ryanair,landed,2023-06-21t21:50:00.000,2023-06-21t22:07:00.000,2023-06-21 22:02:00,2023-06-21,22:02:00,12,Regular departures
u22882,easyjet,landed,2023-06-21t22:15:00.000,2023-06-21t22:40:00.000,2023-06-21 22:39:00,2023-06-21,22:39:00,25,Regular departures
ls1844,jet2,landed,2023-06-21t22:25:00.000,2023-06-21t23:19:00.000,2023-06-21 23:15:00,2023-06-21,23:15:00,51,Shoulder hour flights
ls1898,jet2,landed,2023-06-21t22:30:00.000,2023-06-21t22:45:00.000,2023-06-21 22:36:00,2023-06-21,22:36:00,6,Regular departures
u2230,easyjet,landed,2023-06-21t22:30:00.000,2023-06-21t22:33:00.000,2023-06-21 22:33:00,2023-06-21,22:33:00,3,Regular departures
u2242,easyjet,landed,2023-06-21t22:30:00.000,2023-06-21t22:17:00.000,2023-06-21 22:16:00,2023-06-21,22:16:00,0,Regular departures
u2210,easyjet,landed,2023-06-21t22:40:00.000,2023-06-21t22:24:00.000,2023-06-21 22:25:00,2023-06-21,22:25:00,0,Regular departures
ls1836,jet2,landed,2023-06-21t22:50:00.000,2023-06-21t22:41:00.000,2023-06-21 22:43:00,2023-06-21,22:43:00,0,Regular departures
ls1870,jet2,landed,2023-06-21t22:55:00.000,2023-06-21t23:23:00.000,2023-06-21 23:24:00,2023-06-21,23:24:00,29,Shoulder hour flights
x36385,tuifly,landed,2023-06-21t22:55:00.000,2023-06-21t23:14:00.000,2023-06-21 23:12:00,2023-06-21,23:12:00,18,Shoulder hour flights
fr4148,ryanair,landed,2023-06-21t23:15:00.000,2023-06-21t23:18:00.000,2023-06-21 23:19:00,2023-06-21,23:19:00,4,Shoulder hour flights
ls1828,jet2,landed,2023-06-21t23:15:00.000,2023-06-21t23:46:00.000,2023-06-21 23:37:00,2023-06-21,23:37:00,22,Night hour departures
u22706,easyjet,landed,2023-06-21t23:30:00.000,2023-06-21t23:41:00.000,2023-06-21 23:42:00,2023-06-21,23:42:00,12,Night hour departures
fr4122,ryanair,landed,2023-06-21t23:55:00.000,2023-06-21t23:41:00.000,2023-06-21 23:39:00,2023-06-21,23:39:00,0,Night hour departures
u22810,easyjet,landed,2023-06-22t00:35:00.000,2023-06-22t01:13:00.000,2023-06-22 01:12:00,2023-06-22,01:12:00,38,Night hour departures
u22874,easyjet,landed,2023-06-22t00:45:00.000,2023-06-22t00:51:00.000,2023-06-22 00:51:00,2023-06-22,00:51:00,7,Night hour departures
x36331,tuifly,landed,2023-06-22t00:55:00.000,2023-06-22t00:45:00.000,2023-06-22 00:45:00,2023-06-22,00:45:00,0,Night hour departures
si494,blue islands,landed,2023-06-21t16:00:00.000,2023-06-21t16:02:00.000,2023-06-21 16:03:00,2023-06-21,16:03:00,3,Regular departures
u29914,easyjet,landed,2023-06-21t18:42:00.000,2023-06-21t18:47:00.000,2023-06-21 18:42:00,2023-06-21,18:42:00,1,Regular departures
,united kingdom - uk royal/vip flights,landed,2023-06-21t19:08:00.000,2023-06-21t19:11:00.000,2023-06-21 19:17:00,2023-06-21,19:17:00,9,Regular departures
