flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22812,easyjet,landed,2023-10-25t13:50:00.000,2023-10-25t13:45:00.000,2023-10-25 13:45:00,2023-10-25,13:45:00,0,Regular departures
u2246,easyjet,landed,2023-10-25t14:00:00.000,2023-10-25t14:17:00.000,2023-10-25 14:18:00,2023-10-25,14:18:00,18,Regular departures
fr9335,ryanair,landed,2023-10-25t14:20:00.000,2023-10-25t14:14:00.000,2023-10-25 14:14:00,2023-10-25,14:14:00,0,Regular departures
u2208,easyjet,landed,2023-10-25t14:35:00.000,2023-10-25t14:11:00.000,2023-10-25 14:11:00,2023-10-25,14:11:00,0,Regular departures
u22808,easyjet,landed,2023-10-25t14:55:00.000,2023-10-25t14:59:00.000,2023-10-25 15:00:00,2023-10-25,15:00:00,6,Regular departures
u27003,easyjet,landed,2023-10-25t14:55:00.000,2023-10-25t14:47:00.000,2023-10-25 14:50:00,2023-10-25,14:50:00,0,Regular departures
x36385,tuifly,landed,2023-10-25t15:00:00.000,2023-10-25t14:33:00.000,2023-10-25 14:33:00,2023-10-25,14:33:00,0,Regular departures
u22732,easyjet,landed,2023-10-25t15:05:00.000,2023-10-25t14:42:00.000,2023-10-25 14:42:00,2023-10-25,14:42:00,0,Regular departures
u22932,easyjet,landed,2023-10-25t15:05:00.000,2023-10-25t15:27:00.000,2023-10-25 15:32:00,2023-10-25,15:32:00,27,Regular departures
u27267,easyjet,landed,2023-10-25t15:40:00.000,2023-10-25t15:38:00.000,2023-10-25 15:43:00,2023-10-25,15:43:00,4,Regular departures
u22720,easyjet,landed,2023-10-25t15:15:00.000,2023-10-25t15:03:00.000,2023-10-25 15:06:00,2023-10-25,15:06:00,0,Regular departures
ba8940,british airways,landed,2023-10-25t15:20:00.000,2023-10-25t15:35:00.000,2023-10-25 15:35:00,2023-10-25,15:35:00,15,Regular departures
ei3284,aer lingus,landed,2023-10-25t15:20:00.000,2023-10-25t15:35:00.000,2023-10-25 15:35:00,2023-10-25,15:35:00,15,Regular departures
ls1818,jet2,landed,2023-10-25t15:25:00.000,2023-10-25t15:45:00.000,2023-10-25 15:47:00,2023-10-25,15:47:00,22,Regular departures
ls1882,jet2,landed,2023-10-25t15:30:00.000,2023-10-25t15:24:00.000,2023-10-25 15:24:00,2023-10-25,15:24:00,0,Regular departures
u22766,easyjet,landed,2023-10-25t15:30:00.000,2023-10-25t15:26:00.000,2023-10-25 15:28:00,2023-10-25,15:28:00,0,Regular departures
u24979,easyjet,landed,2023-10-25t15:40:00.000,2023-10-25t15:51:00.000,2023-10-25 15:51:00,2023-10-25,15:51:00,11,Regular departures
x36377,tuifly,landed,2023-10-25t15:45:00.000,2023-10-25t15:38:00.000,2023-10-25 15:39:00,2023-10-25,15:39:00,0,Regular departures
fr6010,ryanair,landed,2023-10-25t16:15:00.000,2023-10-25t16:39:00.000,2023-10-25 16:44:00,2023-10-25,16:44:00,29,Regular departures
u22802,easyjet,landed,2023-10-25t16:30:00.000,2023-10-25t16:48:00.000,2023-10-25 16:48:00,2023-10-25,16:48:00,18,Regular departures
,centreline,landed,2023-10-25t16:36:00.000,2023-10-25t16:36:00.000,2023-10-25 16:37:00,2023-10-25,16:37:00,1,Regular departures
u22886,easyjet,landed,2023-10-25t16:55:00.000,2023-10-25t17:01:00.000,2023-10-25 17:01:00,2023-10-25,17:01:00,6,Regular departures
tp7606,tap air portugal,landed,2023-10-25t17:05:00.000,2023-10-25t17:10:00.000,2023-10-25 17:12:00,2023-10-25,17:12:00,8,Regular departures
lh972,lufthansa,landed,2023-10-25t17:05:00.000,2023-10-25t17:10:00.000,2023-10-25 17:12:00,2023-10-25,17:12:00,8,Regular departures
xq584,sunexpress,landed,2023-10-25t17:35:00.000,2023-10-25t17:34:00.000,2023-10-25 17:36:00,2023-10-25,17:36:00,1,Regular departures
u22776,easyjet,landed,2023-10-25t17:40:00.000,2023-10-25t17:39:00.000,2023-10-25 17:38:00,2023-10-25,17:38:00,0,Regular departures
fr4754,ryanair,landed,2023-10-25t18:05:00.000,2023-10-25t18:04:00.000,2023-10-25 18:07:00,2023-10-25,18:07:00,2,Regular departures
2l480,helvetic airways,landed,2023-10-25t18:05:00.000,2023-10-25t18:00:00.000,2023-10-25 17:59:00,2023-10-25,17:59:00,0,Regular departures
fr8245,ryanair,landed,2023-10-25t18:25:00.000,2023-10-25t18:27:00.000,2023-10-25 18:19:00,2023-10-25,18:19:00,0,Regular departures
ls1870,jet2,landed,2023-10-25t18:35:00.000,2023-10-25t18:50:00.000,2023-10-25 18:51:00,2023-10-25,18:51:00,16,Regular departures
si494,blue islands,landed,2023-10-25t17:46:00.000,2023-10-25t17:18:00.000,2023-10-25 17:20:00,2023-10-25,17:20:00,0,Regular departures
x36347,tuifly,landed,2023-10-25t18:25:00.000,2023-10-25t18:02:00.000,2023-10-25 18:03:00,2023-10-25,18:03:00,0,Regular departures
u2228,easyjet,landed,2023-10-25t18:35:00.000,2023-10-25t19:17:00.000,2023-10-25 19:17:00,2023-10-25,19:17:00,43,Regular departures
ba8942,british airways,landed,2023-10-25t18:35:00.000,2023-10-25t18:31:00.000,2023-10-25 18:32:00,2023-10-25,18:32:00,0,Regular departures
ei3286,aer lingus,landed,2023-10-25t18:35:00.000,2023-10-25t18:31:00.000,2023-10-25 18:32:00,2023-10-25,18:32:00,0,Regular departures
u2262,easyjet,landed,2023-10-25t18:55:00.000,2023-10-25t19:14:00.000,2023-10-25 19:14:00,2023-10-25,19:14:00,19,Regular departures
u22872,easyjet,landed,2023-10-25t19:05:00.000,2023-10-25t18:53:00.000,2023-10-25 18:57:00,2023-10-25,18:57:00,0,Regular departures
u22924,easyjet,landed,2023-10-25t19:05:00.000,2023-10-25t19:08:00.000,2023-10-25 19:07:00,2023-10-25,19:07:00,3,Regular departures
u22838,easyjet,landed,2023-10-25t19:10:00.000,2023-10-25t19:10:00.000,2023-10-25 19:10:00,2023-10-25,19:10:00,1,Regular departures
ba8866,british airways,landed,2023-10-25t19:10:00.000,2023-10-25t19:23:00.000,2023-10-25 19:26:00,2023-10-25,19:26:00,16,Regular departures
ei3842,aer lingus,landed,2023-10-25t19:10:00.000,2023-10-25t19:23:00.000,2023-10-25 19:26:00,2023-10-25,19:26:00,16,Regular departures
u2218,easyjet,landed,2023-10-25t19:15:00.000,2023-10-25t19:18:00.000,2023-10-25 19:21:00,2023-10-25,19:21:00,6,Regular departures
u22868,easyjet,landed,2023-10-25t19:20:00.000,2023-10-25t19:34:00.000,2023-10-25 19:35:00,2023-10-25,19:35:00,16,Regular departures
u27847,easyjet,landed,2023-10-25t19:20:00.000,2023-10-25t19:40:00.000,2023-10-25 19:40:00,2023-10-25,19:40:00,21,Regular departures
u27354,easyjet,landed,2023-10-25t19:25:00.000,2023-10-25t19:43:00.000,2023-10-25 19:43:00,2023-10-25,19:43:00,19,Regular departures
fr8225,ryanair,landed,2023-10-25t19:30:00.000,2023-10-25t20:12:00.000,2023-10-25 20:12:00,2023-10-25,20:12:00,42,Regular departures
fr3160,ryanair,landed,2023-10-25t19:40:00.000,2023-10-25t20:01:00.000,2023-10-25 19:56:00,2023-10-25,19:56:00,16,Regular departures
ls1892,jet2,landed,2023-10-25t19:45:00.000,2023-10-25t19:32:00.000,2023-10-25 19:32:00,2023-10-25,19:32:00,0,Regular departures
u2319,easyjet,landed,2023-10-25t20:25:00.000,2023-10-25t20:18:00.000,2023-10-25 20:19:00,2023-10-25,20:19:00,0,Regular departures
u24671,easyjet,landed,2023-10-25t20:25:00.000,2023-10-25t20:22:00.000,2023-10-25 20:23:00,2023-10-25,20:23:00,0,Regular departures
fr508,ryanair,landed,2023-10-25t21:20:00.000,2023-10-25t21:49:00.000,2023-10-25 21:49:00,2023-10-25,21:49:00,30,Regular departures
u22734,easyjet,landed,2023-10-25t21:20:00.000,2023-10-25t21:25:00.000,2023-10-25 21:25:00,2023-10-25,21:25:00,6,Regular departures
fr4756,ryanair,landed,2023-10-25t21:50:00.000,2023-10-25t21:44:00.000,2023-10-25 21:43:00,2023-10-25,21:43:00,0,Regular departures
u2230,easyjet,landed,2023-10-25t22:30:00.000,2023-10-25t22:42:00.000,2023-10-25 22:44:00,2023-10-25,22:44:00,14,Regular departures
u2242,easyjet,landed,2023-10-25t22:30:00.000,2023-10-25t22:52:00.000,2023-10-25 22:53:00,2023-10-25,22:53:00,23,Regular departures
u2210,easyjet,landed,2023-10-25t22:40:00.000,2023-10-25t22:35:00.000,2023-10-25 22:32:00,2023-10-25,22:32:00,0,Regular departures
ls1836,jet2,landed,2023-10-25t22:50:00.000,2023-10-25t22:37:00.000,2023-10-25 22:36:00,2023-10-25,22:36:00,0,Regular departures
ls1828,jet2,landed,2023-10-25t23:00:00.000,2023-10-25t23:12:00.000,2023-10-25 23:12:00,2023-10-25,23:12:00,13,Shoulder hour flights
u2220,easyjet,landed,2023-10-25t23:00:00.000,2023-10-25t23:37:00.000,2023-10-25 23:32:00,2023-10-25,23:32:00,33,Night hour departures
u22842,easyjet,landed,2023-10-25t23:00:00.000,2023-10-25t23:01:00.000,2023-10-25 23:02:00,2023-10-25,23:02:00,3,Shoulder hour flights
ey5816,etihad airways,landed,2023-10-25t23:00:00.000,2023-10-25t23:23:00.000,2023-10-25 23:25:00,2023-10-25,23:25:00,26,Shoulder hour flights
kq1057,kenya airways,landed,2023-10-25t23:00:00.000,2023-10-25t23:23:00.000,2023-10-25 23:25:00,2023-10-25,23:25:00,26,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-10-25t23:00:00.000,2023-10-25t23:23:00.000,2023-10-25 23:25:00,2023-10-25,23:25:00,26,Shoulder hour flights
kl1057,klm,landed,2023-10-25t23:00:00.000,2023-10-25t23:23:00.000,2023-10-25 23:25:00,2023-10-25,23:25:00,26,Shoulder hour flights
fr4148,ryanair,landed,2023-10-25t23:15:00.000,2023-10-25t23:05:00.000,2023-10-25 23:04:00,2023-10-25,23:04:00,0,Shoulder hour flights
fr3559,ryanair,landed,2023-10-25t23:20:00.000,2023-10-26t00:08:00.000,2023-10-26 00:08:00,2023-10-26,00:08:00,49,Night hour departures
u22706,easyjet,landed,2023-10-25t23:30:00.000,2023-10-25t23:18:00.000,2023-10-25 23:17:00,2023-10-25,23:17:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-10-25t23:55:00.000,2023-10-25t23:53:00.000,2023-10-25 23:53:00,2023-10-25,23:53:00,0,Night hour departures
u22810,easyjet,landed,2023-10-26t00:35:00.000,2023-10-26t00:20:00.000,2023-10-26 00:20:00,2023-10-26,00:20:00,0,Night hour departures
u22814,easyjet,landed,2023-10-26t00:35:00.000,2023-10-26t00:44:00.000,2023-10-26 00:44:00,2023-10-26,00:44:00,10,Night hour departures
,bae systems marine,landed,2023-10-25t16:58:00.000,2023-10-25t16:56:00.000,2023-10-25 16:53:00,2023-10-25,16:53:00,0,Regular departures
