flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kl1053,klm,landed,2023-05-01t16:55:00.000,2023-05-01t17:08:00.000,2023-05-01 17:04:00,2023-05-01,17:04:00,9,Regular departures
u22902,easyjet,landed,2023-05-01t17:20:00.000,2023-05-01t17:36:00.000,2023-05-01 17:36:00,2023-05-01,17:36:00,16,Regular departures
fr8213,ryanair,landed,2023-05-01t17:35:00.000,2023-05-01t17:30:00.000,2023-05-01 17:31:00,2023-05-01,17:31:00,0,Regular departures
u22934,easyjet,landed,2023-05-01t17:40:00.000,2023-05-01t18:09:00.000,2023-05-01 18:09:00,2023-05-01,18:09:00,30,Regular departures
u2234,easyjet,landed,2023-05-01t17:55:00.000,2023-05-01t18:34:00.000,2023-05-01 18:32:00,2023-05-01,18:32:00,37,Regular departures
2l480,helvetic airways,landed,2023-05-01t18:05:00.000,2023-05-01t18:03:00.000,2023-05-01 17:58:00,2023-05-01,17:58:00,0,Regular departures
u22838,easyjet,landed,2023-05-01t18:15:00.000,2023-05-01t18:49:00.000,2023-05-01 18:48:00,2023-05-01,18:48:00,33,Regular departures
ba8942,british airways,landed,2023-05-01t18:35:00.000,2023-05-01t18:50:00.000,2023-05-01 18:51:00,2023-05-01,18:51:00,17,Regular departures
ei3286,aer lingus,landed,2023-05-01t18:35:00.000,2023-05-01t18:50:00.000,2023-05-01 18:51:00,2023-05-01,18:51:00,17,Regular departures
fr508,ryanair,landed,2023-05-01t18:40:00.000,2023-05-01t18:24:00.000,2023-05-01 18:25:00,2023-05-01,18:25:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-01t19:10:00.000,2023-05-01t19:05:00.000,2023-05-01 19:09:00,2023-05-01,19:09:00,0,Regular departures
u2218,easyjet,landed,2023-05-01t19:15:00.000,2023-05-01t19:47:00.000,2023-05-01 19:48:00,2023-05-01,19:48:00,33,Regular departures
u22932,easyjet,landed,2023-05-01t19:20:00.000,2023-05-01t19:37:00.000,2023-05-01 19:35:00,2023-05-01,19:35:00,16,Regular departures
ba7819,british airways,landed,2023-05-01t19:25:00.000,2023-05-01t18:56:00.000,2023-05-01 18:56:00,2023-05-01,18:56:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-01t19:25:00.000,2023-05-01t18:56:00.000,2023-05-01 18:56:00,2023-05-01,18:56:00,0,Regular departures
lm45,loganair,landed,2023-05-01t19:25:00.000,2023-05-01t18:56:00.000,2023-05-01 18:56:00,2023-05-01,18:56:00,0,Regular departures
u2228,easyjet,landed,2023-05-01t19:25:00.000,2023-05-01t19:18:00.000,2023-05-01 19:18:00,2023-05-01,19:18:00,0,Regular departures
u2208,easyjet,landed,2023-05-01t21:40:00.000,2023-05-01t22:19:00.000,2023-05-01 22:20:00,2023-05-01,22:20:00,41,Regular departures
fr4122,ryanair,landed,2023-05-01t22:50:00.000,2023-05-01t23:49:00.000,2023-05-01 23:43:00,2023-05-01,23:43:00,54,Night hour departures
u22936,easyjet,landed,2023-05-01t22:55:00.000,2023-05-01t23:01:00.000,2023-05-01 22:59:00,2023-05-01,22:59:00,5,Regular departures
ey5816,etihad airways,landed,2023-05-01t23:00:00.000,2023-05-01t22:34:00.000,2023-05-01 22:35:00,2023-05-01,22:35:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-01t23:00:00.000,2023-05-01t22:34:00.000,2023-05-01 22:35:00,2023-05-01,22:35:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-01t23:00:00.000,2023-05-01t22:34:00.000,2023-05-01 22:35:00,2023-05-01,22:35:00,0,Regular departures
kl1057,klm,landed,2023-05-01t23:00:00.000,2023-05-01t22:34:00.000,2023-05-01 22:35:00,2023-05-01,22:35:00,0,Regular departures
u2210,easyjet,landed,2023-05-01t23:00:00.000,2023-05-01t23:07:00.000,2023-05-01 23:05:00,2023-05-01,23:05:00,6,Shoulder hour flights
u22706,easyjet,landed,2023-05-01t23:30:00.000,2023-05-02t00:06:00.000,2023-05-02 00:05:00,2023-05-02,00:05:00,35,Night hour departures
u22856,easyjet,landed,2023-05-01t23:30:00.000,2023-05-01t23:55:00.000,2023-05-01 23:55:00,2023-05-01,23:55:00,26,Night hour departures
fr8235,ryanair,landed,2023-05-02t00:25:00.000,2023-05-02t00:26:00.000,2023-05-02 00:27:00,2023-05-02,00:27:00,3,Night hour departures
