flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3284,aer lingus,landed,2023-06-05t15:30:00.000,2023-06-05t15:22:00.000,2023-06-05 15:24:00,2023-06-05,15:24:00,0,Regular departures
u22768,easyjet,landed,2023-06-05t15:30:00.000,2023-06-05t15:40:00.000,2023-06-05 15:34:00,2023-06-05,15:34:00,4,Regular departures
u22806,easyjet,landed,2023-06-05t15:35:00.000,2023-06-05t15:27:00.000,2023-06-05 15:28:00,2023-06-05,15:28:00,0,Regular departures
u22704,easyjet,landed,2023-06-05t15:40:00.000,2023-06-05t15:41:00.000,2023-06-05 15:46:00,2023-06-05,15:46:00,7,Regular departures
u24979,easyjet,landed,2023-06-05t15:40:00.000,2023-06-05t15:38:00.000,2023-06-05 15:43:00,2023-06-05,15:43:00,3,Regular departures
u27267,easyjet,landed,2023-06-05t15:40:00.000,2023-06-05t15:36:00.000,2023-06-05 15:39:00,2023-06-05,15:39:00,0,Regular departures
u22802,easyjet,landed,2023-06-05t15:50:00.000,2023-06-05t15:52:00.000,2023-06-05 15:53:00,2023-06-05,15:53:00,4,Regular departures
u22938,easyjet,landed,2023-06-05t15:50:00.000,2023-06-05t15:53:00.000,2023-06-05 15:56:00,2023-06-05,15:56:00,7,Regular departures
u22724,easyjet,landed,2023-06-05t15:55:00.000,2023-06-05t15:49:00.000,2023-06-05 15:49:00,2023-06-05,15:49:00,0,Regular departures
fr1940,ryanair,landed,2023-06-05t16:05:00.000,2023-06-05t16:15:00.000,2023-06-05 16:15:00,2023-06-05,16:15:00,11,Regular departures
u22818,easyjet,landed,2023-06-05t16:05:00.000,2023-06-05t15:58:00.000,2023-06-05 16:00:00,2023-06-05,16:00:00,0,Regular departures
dl9234,delta air lines,landed,2023-06-05t16:55:00.000,2023-06-05t17:19:00.000,2023-06-05 17:09:00,2023-06-05,17:09:00,15,Regular departures
ey7393,etihad airways,landed,2023-06-05t16:55:00.000,2023-06-05t17:19:00.000,2023-06-05 17:09:00,2023-06-05,17:09:00,15,Regular departures
kq1053,kenya airways,landed,2023-06-05t16:55:00.000,2023-06-05t17:19:00.000,2023-06-05 17:09:00,2023-06-05,17:09:00,15,Regular departures
vs7042,virgin atlantic,landed,2023-06-05t16:55:00.000,2023-06-05t17:19:00.000,2023-06-05 17:09:00,2023-06-05,17:09:00,15,Regular departures
kl1053,klm,landed,2023-06-05t16:55:00.000,2023-06-05t17:19:00.000,2023-06-05 17:09:00,2023-06-05,17:09:00,15,Regular departures
u22712,easyjet,landed,2023-06-05t17:10:00.000,2023-06-05t17:27:00.000,2023-06-05 17:26:00,2023-06-05,17:26:00,16,Regular departures
u22780,easyjet,landed,2023-06-05t17:20:00.000,2023-06-05t17:34:00.000,2023-06-05 17:36:00,2023-06-05,17:36:00,16,Regular departures
u22902,easyjet,landed,2023-06-05t17:20:00.000,2023-06-05t17:19:00.000,2023-06-05 17:17:00,2023-06-05,17:17:00,0,Regular departures
fr8213,ryanair,landed,2023-06-05t17:35:00.000,2023-06-05t17:31:00.000,2023-06-05 17:32:00,2023-06-05,17:32:00,0,Regular departures
u22934,easyjet,landed,2023-06-05t17:40:00.000,2023-06-05t17:50:00.000,2023-06-05 17:51:00,2023-06-05,17:51:00,11,Regular departures
u22776,easyjet,landed,2023-06-05t17:50:00.000,2023-06-05t18:06:00.000,2023-06-05 18:06:00,2023-06-05,18:06:00,16,Regular departures
u2234,easyjet,landed,2023-06-05t17:55:00.000,2023-06-05t18:44:00.000,2023-06-05 18:43:00,2023-06-05,18:43:00,49,Regular departures
u22762,easyjet,landed,2023-06-05t17:55:00.000,2023-06-05t18:07:00.000,2023-06-05 18:03:00,2023-06-05,18:03:00,9,Regular departures
2l480,helvetic airways,landed,2023-06-05t18:05:00.000,2023-06-05t18:11:00.000,2023-06-05 18:08:00,2023-06-05,18:08:00,4,Regular departures
u22838,easyjet,landed,2023-06-05t18:15:00.000,2023-06-05t18:10:00.000,2023-06-05 18:11:00,2023-06-05,18:11:00,0,Regular departures
ba8942,british airways,landed,2023-06-05t18:35:00.000,2023-06-05t19:05:00.000,2023-06-05 19:02:00,2023-06-05,19:02:00,27,Regular departures
ei3286,aer lingus,landed,2023-06-05t18:35:00.000,2023-06-05t19:05:00.000,2023-06-05 19:02:00,2023-06-05,19:02:00,27,Regular departures
u22924,easyjet,landed,2023-06-05t19:05:00.000,2023-06-05t19:14:00.000,2023-06-05 19:14:00,2023-06-05,19:14:00,9,Regular departures
u2218,easyjet,landed,2023-06-05t19:15:00.000,2023-06-05t19:26:00.000,2023-06-05 19:27:00,2023-06-05,19:27:00,12,Regular departures
ba7819,british airways,landed,2023-06-05t19:25:00.000,2023-06-05t19:09:00.000,2023-06-05 19:09:00,2023-06-05,19:09:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-05t19:25:00.000,2023-06-05t19:09:00.000,2023-06-05 19:09:00,2023-06-05,19:09:00,0,Regular departures
lm45,loganair,landed,2023-06-05t19:25:00.000,2023-06-05t19:09:00.000,2023-06-05 19:09:00,2023-06-05,19:09:00,0,Regular departures
u2228,easyjet,landed,2023-06-05t19:25:00.000,2023-06-05t19:22:00.000,2023-06-05 19:23:00,2023-06-05,19:23:00,0,Regular departures
u27354,easyjet,landed,2023-06-05t19:25:00.000,2023-06-05t19:33:00.000,2023-06-05 19:35:00,2023-06-05,19:35:00,11,Regular departures
u22926,easyjet,landed,2023-06-05t19:40:00.000,2023-06-05t19:56:00.000,2023-06-05 19:57:00,2023-06-05,19:57:00,17,Regular departures
u2242,easyjet,landed,2023-06-05t19:50:00.000,2023-06-05t19:31:00.000,2023-06-05 19:31:00,2023-06-05,19:31:00,0,Regular departures
u2319,easyjet,landed,2023-06-05t20:15:00.000,2023-06-05t20:12:00.000,2023-06-05 20:09:00,2023-06-05,20:09:00,0,Regular departures
fr3160,ryanair,landed,2023-06-05t20:30:00.000,2023-06-05t20:41:00.000,2023-06-05 20:41:00,2023-06-05,20:41:00,12,Regular departures
ls1898,jet2,landed,2023-06-05t21:40:00.000,2023-06-05t21:29:00.000,2023-06-05 21:26:00,2023-06-05,21:26:00,0,Regular departures
u2208,easyjet,landed,2023-06-05t21:40:00.000,2023-06-05t21:36:00.000,2023-06-05 21:36:00,2023-06-05,21:36:00,0,Regular departures
u22886,easyjet,landed,2023-06-05t22:00:00.000,2023-06-05t22:34:00.000,2023-06-05 22:39:00,2023-06-05,22:39:00,39,Regular departures
u2230,easyjet,landed,2023-06-05t22:55:00.000,2023-06-05t23:05:00.000,2023-06-05 23:03:00,2023-06-05,23:03:00,8,Shoulder hour flights
u22936,easyjet,landed,2023-06-05t22:55:00.000,2023-06-05t23:39:00.000,2023-06-05 23:36:00,2023-06-05,23:36:00,41,Night hour departures
u2210,easyjet,landed,2023-06-05t23:00:00.000,2023-06-05t22:39:00.000,2023-06-05 22:35:00,2023-06-05,22:35:00,0,Regular departures
ls1854,jet2,landed,2023-06-05t23:10:00.000,2023-06-05t23:31:00.000,2023-06-05 23:32:00,2023-06-05,23:32:00,23,Night hour departures
ls1810,jet2,landed,2023-06-05t23:15:00.000,2023-06-05t23:25:00.000,2023-06-05 23:27:00,2023-06-05,23:27:00,12,Shoulder hour flights
ls1856,jet2,landed,2023-06-05t23:20:00.000,2023-06-05t23:11:00.000,2023-06-05 23:14:00,2023-06-05,23:14:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-06-05t23:30:00.000,2023-06-06t00:06:00.000,2023-06-06 00:02:00,2023-06-06,00:02:00,33,Night hour departures
u22856,easyjet,landed,2023-06-05t23:30:00.000,2023-06-06t00:10:00.000,2023-06-06 00:14:00,2023-06-06,00:14:00,45,Night hour departures
ls1818,jet2,landed,2023-06-05t23:45:00.000,2023-06-05t23:54:00.000,2023-06-05 23:57:00,2023-06-05,23:57:00,12,Night hour departures
ls1878,jet2,landed,2023-06-05t23:45:00.000,2023-06-06t00:29:00.000,2023-06-06 00:30:00,2023-06-06,00:30:00,46,Night hour departures
u22942,easyjet,landed,2023-06-06t00:05:00.000,2023-06-06t00:41:00.000,2023-06-06 00:42:00,2023-06-06,00:42:00,38,Night hour departures
u22874,easyjet,landed,2023-06-06t00:30:00.000,2023-06-06t00:57:00.000,2023-06-06 00:59:00,2023-06-06,00:59:00,29,Night hour departures
