flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1830,jet2,landed,2023-08-12t10:55:00.000,2023-08-12t10:57:00.000,2023-08-12 10:57:00,2023-08-12,10:57:00,2,Regular departures
x36673,tuifly,landed,2023-08-12t11:20:00.000,2023-08-12t11:01:00.000,2023-08-12 11:02:00,2023-08-12,11:02:00,0,Regular departures
u22840,easyjet,landed,2023-08-12t11:40:00.000,2023-08-12t11:33:00.000,2023-08-12 11:32:00,2023-08-12,11:32:00,0,Regular departures
x36681,tuifly,landed,2023-08-12t11:45:00.000,2023-08-12t11:35:00.000,2023-08-12 11:36:00,2023-08-12,11:36:00,0,Regular departures
u22701,easyjet,landed,2023-08-12t11:55:00.000,2023-08-12t11:42:00.000,2023-08-12 11:42:00,2023-08-12,11:42:00,0,Regular departures
u22722,easyjet,landed,2023-08-12t11:55:00.000,2023-08-12t11:46:00.000,2023-08-12 11:46:00,2023-08-12,11:46:00,0,Regular departures
x36697,tuifly,landed,2023-08-12t12:00:00.000,2023-08-12t12:01:00.000,2023-08-12 12:02:00,2023-08-12,12:02:00,3,Regular departures
u2405,easyjet,landed,2023-08-12t12:05:00.000,2023-08-12t12:12:00.000,2023-08-12 12:13:00,2023-08-12,12:13:00,8,Regular departures
u22706,easyjet,landed,2023-08-12t12:05:00.000,2023-08-12t12:33:00.000,2023-08-12 12:34:00,2023-08-12,12:34:00,29,Regular departures
u22764,easyjet,landed,2023-08-12t12:05:00.000,2023-08-12t12:15:00.000,2023-08-12 12:16:00,2023-08-12,12:16:00,12,Regular departures
u22838,easyjet,landed,2023-08-12t12:05:00.000,2023-08-12t12:19:00.000,2023-08-12 12:20:00,2023-08-12,12:20:00,15,Regular departures
u22716,easyjet,landed,2023-08-12t12:10:00.000,2023-08-12t12:05:00.000,2023-08-12 12:07:00,2023-08-12,12:07:00,0,Regular departures
ls1822,jet2,landed,2023-08-12t12:15:00.000,2023-08-12t12:20:00.000,2023-08-12 12:22:00,2023-08-12,12:22:00,7,Regular departures
u2319,easyjet,landed,2023-08-12t12:25:00.000,2023-08-12t12:32:00.000,2023-08-12 12:30:00,2023-08-12,12:30:00,6,Regular departures
ba8938,british airways,landed,2023-08-12t12:45:00.000,2023-08-12t12:41:00.000,2023-08-12 12:44:00,2023-08-12,12:44:00,0,Regular departures
ei3282,aer lingus,landed,2023-08-12t12:45:00.000,2023-08-12t12:41:00.000,2023-08-12 12:44:00,2023-08-12,12:44:00,0,Regular departures
fr4134,ryanair,landed,2023-08-12t12:45:00.000,2023-08-12t12:41:00.000,2023-08-12 12:41:00,2023-08-12,12:41:00,0,Regular departures
ls1806,jet2,landed,2023-08-12t12:50:00.000,2023-08-12t12:44:00.000,2023-08-12 12:47:00,2023-08-12,12:47:00,0,Regular departures
fr2291,ryanair,landed,2023-08-12t13:00:00.000,2023-08-12t13:09:00.000,2023-08-12 13:10:00,2023-08-12,13:10:00,11,Regular departures
dl9356,delta air lines,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
ey7011,etihad airways,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
g35514,gol,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
kq1051,kenya airways,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
kl1051,klm,landed,2023-08-12t13:15:00.000,2023-08-12t13:17:00.000,2023-08-12 13:13:00,2023-08-12,13:13:00,0,Regular departures
,centreline,landed,2023-08-12t12:34:00.000,2023-08-12t12:49:00.000,2023-08-12 12:51:00,2023-08-12,12:51:00,17,Regular departures
fr8225,ryanair,landed,2023-08-12t13:35:00.000,2023-08-12t13:22:00.000,2023-08-12 13:27:00,2023-08-12,13:27:00,0,Regular departures
fr3160,ryanair,landed,2023-08-12t13:40:00.000,2023-08-12t13:48:00.000,2023-08-12 13:51:00,2023-08-12,13:51:00,12,Regular departures
x36661,tuifly,landed,2023-08-12t13:50:00.000,2023-08-12t13:54:00.000,2023-08-12 13:57:00,2023-08-12,13:57:00,7,Regular departures
u27191,easyjet,landed,2023-08-12t14:25:00.000,2023-08-12t14:11:00.000,2023-08-12 14:14:00,2023-08-12,14:14:00,0,Regular departures
x36663,tuifly,landed,2023-08-12t14:30:00.000,2023-08-12t14:35:00.000,2023-08-12 14:37:00,2023-08-12,14:37:00,7,Regular departures
ls1828,jet2,landed,2023-08-12t14:50:00.000,2023-08-12t14:39:00.000,2023-08-12 14:42:00,2023-08-12,14:42:00,0,Regular departures
u22734,easyjet,landed,2023-08-12t15:00:00.000,2023-08-12t14:30:00.000,2023-08-12 14:31:00,2023-08-12,14:31:00,0,Regular departures
u27003,easyjet,landed,2023-08-12t15:05:00.000,2023-08-12t15:01:00.000,2023-08-12 15:02:00,2023-08-12,15:02:00,0,Regular departures
fr2799,ryanair,landed,2023-08-12t15:10:00.000,2023-08-12t14:58:00.000,2023-08-12 14:58:00,2023-08-12,14:58:00,0,Regular departures
u22732,easyjet,landed,2023-08-12t15:10:00.000,2023-08-12t14:56:00.000,2023-08-12 14:47:00,2023-08-12,14:47:00,0,Regular departures
u27267,easyjet,landed,2023-08-12t15:35:00.000,2023-08-12t15:40:00.000,2023-08-12 15:37:00,2023-08-12,15:37:00,2,Regular departures
dl9234,delta air lines,landed,2023-08-12t16:55:00.000,2023-08-12t17:02:00.000,2023-08-12 17:01:00,2023-08-12,17:01:00,6,Regular departures
ey7393,etihad airways,landed,2023-08-12t16:55:00.000,2023-08-12t17:02:00.000,2023-08-12 17:01:00,2023-08-12,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2023-08-12t16:55:00.000,2023-08-12t17:02:00.000,2023-08-12 17:01:00,2023-08-12,17:01:00,6,Regular departures
vs7042,virgin atlantic,landed,2023-08-12t16:55:00.000,2023-08-12t17:02:00.000,2023-08-12 17:01:00,2023-08-12,17:01:00,6,Regular departures
kl1053,klm,landed,2023-08-12t16:55:00.000,2023-08-12t17:02:00.000,2023-08-12 17:01:00,2023-08-12,17:01:00,6,Regular departures
tp7606,tap air portugal,landed,2023-08-12t17:00:00.000,2023-08-12t16:59:00.000,2023-08-12 16:58:00,2023-08-12,16:58:00,0,Regular departures
lh972,lufthansa,landed,2023-08-12t17:00:00.000,2023-08-12t16:59:00.000,2023-08-12 16:58:00,2023-08-12,16:58:00,0,Regular departures
fr8255,ryanair,landed,2023-08-12t17:05:00.000,2023-08-12t16:59:00.000,2023-08-12 16:54:00,2023-08-12,16:54:00,0,Regular departures
fr4756,ryanair,landed,2023-08-12t17:15:00.000,2023-08-12t17:27:00.000,2023-08-12 17:21:00,2023-08-12,17:21:00,7,Regular departures
si490,blue islands,landed,2023-08-12t17:37:00.000,2023-08-12t17:40:00.000,2023-08-12 17:39:00,2023-08-12,17:39:00,3,Regular departures
u22782,easyjet,landed,2023-08-12t17:45:00.000,2023-08-12t18:12:00.000,2023-08-12 18:02:00,2023-08-12,18:02:00,18,Regular departures
u22904,easyjet,landed,2023-08-12t17:45:00.000,2023-08-12t17:41:00.000,2023-08-12 17:36:00,2023-08-12,17:36:00,0,Regular departures
u22712,easyjet,landed,2023-08-12t18:15:00.000,2023-08-12t18:26:00.000,2023-08-12 18:26:00,2023-08-12,18:26:00,11,Regular departures
u22718,easyjet,landed,2023-08-12t18:25:00.000,2023-08-12t18:24:00.000,2023-08-12 18:20:00,2023-08-12,18:20:00,0,Regular departures
u22872,easyjet,landed,2023-08-12t18:30:00.000,2023-08-12t18:06:00.000,2023-08-12 18:07:00,2023-08-12,18:07:00,0,Regular departures
fr154,ryanair,landed,2023-08-12t18:40:00.000,2023-08-12t18:48:00.000,2023-08-12 18:49:00,2023-08-12,18:49:00,9,Regular departures
fr1590,ryanair,landed,2023-08-12t18:40:00.000,2023-08-12t18:29:00.000,2023-08-12 18:30:00,2023-08-12,18:30:00,0,Regular departures
fr8235,ryanair,landed,2023-08-12t19:05:00.000,2023-08-12t19:55:00.000,2023-08-12 19:52:00,2023-08-12,19:52:00,48,Regular departures
u22924,easyjet,landed,2023-08-12t19:05:00.000,2023-08-12t18:45:00.000,2023-08-12 18:46:00,2023-08-12,18:46:00,0,Regular departures
u27354,easyjet,landed,2023-08-12t19:20:00.000,2023-08-12t19:39:00.000,2023-08-12 19:41:00,2023-08-12,19:41:00,21,Regular departures
fr1315,ryanair,landed,2023-08-12t20:10:00.000,2023-08-12t20:39:00.000,2023-08-12 20:34:00,2023-08-12,20:34:00,24,Regular departures
ls1836,jet2,landed,2023-08-12t21:20:00.000,2023-08-12t21:28:00.000,2023-08-12 21:29:00,2023-08-12,21:29:00,10,Regular departures
u22808,easyjet,landed,2023-08-12t21:30:00.000,2023-08-12t21:30:00.000,2023-08-12 21:27:00,2023-08-12,21:27:00,0,Regular departures
fr506,ryanair,landed,2023-08-12t21:45:00.000,2023-08-12t21:41:00.000,2023-08-12 21:43:00,2023-08-12,21:43:00,0,Regular departures
u22776,easyjet,landed,2023-08-12t21:55:00.000,2023-08-12t22:34:00.000,2023-08-12 22:29:00,2023-08-12,22:29:00,35,Regular departures
u22762,easyjet,landed,2023-08-12t22:00:00.000,2023-08-12t21:54:00.000,2023-08-12 21:52:00,2023-08-12,21:52:00,0,Regular departures
x36617,tuifly,landed,2023-08-12t22:05:00.000,2023-08-12t22:44:00.000,2023-08-12 22:36:00,2023-08-12,22:36:00,31,Regular departures
ls1892,jet2,landed,2023-08-12t22:55:00.000,2023-08-12t23:10:00.000,2023-08-12 23:12:00,2023-08-12,23:12:00,18,Shoulder hour flights
u22720,easyjet,landed,2023-08-12t22:55:00.000,2023-08-12t23:34:00.000,2023-08-12 23:35:00,2023-08-12,23:35:00,41,Night hour departures
u22876,easyjet,landed,2023-08-12t23:00:00.000,2023-08-12t23:36:00.000,2023-08-12 23:38:00,2023-08-12,23:38:00,38,Night hour departures
fr508,ryanair,landed,2023-08-12t23:15:00.000,2023-08-12t23:17:00.000,2023-08-12 23:19:00,2023-08-12,23:19:00,5,Shoulder hour flights
ls1854,jet2,landed,2023-08-12t23:15:00.000,2023-08-12t23:34:00.000,2023-08-12 23:32:00,2023-08-12,23:32:00,18,Night hour departures
ls1900,jet2,landed,2023-08-12t23:25:00.000,2023-08-12t23:43:00.000,2023-08-12 23:41:00,2023-08-12,23:41:00,17,Night hour departures
x3825,tuifly,landed,2023-08-12t23:30:00.000,2023-08-12t23:23:00.000,2023-08-12 23:17:00,2023-08-12,23:17:00,0,Shoulder hour flights
fr9335,ryanair,landed,2023-08-12t23:35:00.000,2023-08-12t23:51:00.000,2023-08-12 23:52:00,2023-08-12,23:52:00,18,Night hour departures
x36677,tuifly,landed,2023-08-12t23:45:00.000,2023-08-12t23:30:00.000,2023-08-12 23:28:00,2023-08-12,23:28:00,0,Shoulder hour flights
u22844,easyjet,landed,2023-08-12t23:45:00.000,2023-08-13t00:10:00.000,2023-08-13 00:11:00,2023-08-13,00:11:00,27,Night hour departures
x36665,tuifly,landed,2023-08-12t23:55:00.000,2023-08-12t23:49:00.000,2023-08-12 23:50:00,2023-08-12,23:50:00,0,Night hour departures
fr8297,ryanair,landed,2023-08-13t00:00:00.000,2023-08-12t23:44:00.000,2023-08-12 23:45:00,2023-08-12,23:45:00,0,Night hour departures
u22728,easyjet,landed,2023-08-13t00:30:00.000,2023-08-13t00:12:00.000,2023-08-13 00:14:00,2023-08-13,00:14:00,0,Night hour departures
u22874,easyjet,landed,2023-08-13t00:45:00.000,2023-08-13t01:20:00.000,2023-08-13 01:22:00,2023-08-13,01:22:00,38,Night hour departures
u22902,easyjet,landed,2023-08-13t00:55:00.000,2023-08-13t01:12:00.000,2023-08-13 01:07:00,2023-08-13,01:07:00,12,Night hour departures
,valair,landed,2023-08-12t15:03:00.000,2023-08-12t15:05:00.000,2023-08-12 15:06:00,2023-08-12,15:06:00,4,Regular departures
