flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22774,easyjet,landed,2024-03-01t10:30:00.000,2024-03-01t11:06:00.000,2024-03-01 11:07:00,2024-03-01,11:07:00,38,Regular departures
u22922,easyjet,landed,2024-03-01t11:00:00.000,2024-03-01t10:58:00.000,2024-03-01 10:58:00,2024-03-01,10:58:00,0,Regular departures
u22784,easyjet,landed,2024-03-01t11:15:00.000,2024-03-01t11:26:00.000,2024-03-01 11:26:00,2024-03-01,11:26:00,12,Regular departures
u22884,easyjet,landed,2024-03-01t11:30:00.000,2024-03-01t11:08:00.000,2024-03-01 11:11:00,2024-03-01,11:11:00,0,Regular departures
fr4148,ryanair,landed,2024-03-01t11:45:00.000,2024-03-01t11:41:00.000,2024-03-01 11:39:00,2024-03-01,11:39:00,0,Regular departures
u22952,easyjet,landed,2024-03-01t11:55:00.000,2024-03-01t11:45:00.000,2024-03-01 11:43:00,2024-03-01,11:43:00,0,Regular departures
u22932,easyjet,landed,2024-03-01t12:05:00.000,2024-03-01t12:31:00.000,2024-03-01 12:33:00,2024-03-01,12:33:00,28,Regular departures
u22704,easyjet,landed,2024-03-01t12:15:00.000,2024-03-01t12:18:00.000,2024-03-01 12:19:00,2024-03-01,12:19:00,4,Regular departures
u22714,easyjet,landed,2024-03-01t12:20:00.000,2024-03-01t12:23:00.000,2024-03-01 12:24:00,2024-03-01,12:24:00,5,Regular departures
u22938,easyjet,landed,2024-03-01t12:20:00.000,2024-03-01t12:02:00.000,2024-03-01 12:00:00,2024-03-01,12:00:00,0,Regular departures
ls1872,jet2,landed,2024-03-01t12:35:00.000,2024-03-01t12:37:00.000,2024-03-01 12:37:00,2024-03-01,12:37:00,3,Regular departures
fr2291,ryanair,landed,2024-03-01t12:45:00.000,2024-03-01t12:48:00.000,2024-03-01 12:48:00,2024-03-01,12:48:00,4,Regular departures
ls1806,jet2,landed,2024-03-01t13:00:00.000,2024-03-01t13:15:00.000,2024-03-01 13:16:00,2024-03-01,13:16:00,16,Regular departures
dl9356,delta air lines,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
ey7011,etihad airways,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
g35514,gol,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
kq1051,kenya airways,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
vs7041,virgin atlantic,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
kl1051,klm,landed,2024-03-01t13:10:00.000,2024-03-01t13:32:00.000,2024-03-01 13:32:00,2024-03-01,13:32:00,22,Regular departures
fr5342,ryanair,landed,2024-03-01t13:25:00.000,2024-03-01t13:19:00.000,2024-03-01 13:20:00,2024-03-01,13:20:00,0,Regular departures
u22872,easyjet,landed,2024-03-01t13:45:00.000,2024-03-01t13:26:00.000,2024-03-01 13:27:00,2024-03-01,13:27:00,0,Regular departures
u2246,easyjet,landed,2024-03-01t13:50:00.000,2024-03-01t13:50:00.000,2024-03-01 13:52:00,2024-03-01,13:52:00,3,Regular departures
u24057,easyjet,landed,2024-03-01t14:15:00.000,2024-03-01t14:38:00.000,2024-03-01 14:42:00,2024-03-01,14:42:00,28,Regular departures
u22968,easyjet,landed,2024-03-01t14:20:00.000,2024-03-01t14:52:00.000,2024-03-01 14:52:00,2024-03-01,14:52:00,32,Regular departures
u2238,easyjet,landed,2024-03-01t14:25:00.000,2024-03-01t14:37:00.000,2024-03-01 14:39:00,2024-03-01,14:39:00,14,Regular departures
u22882,easyjet,landed,2024-03-01t14:25:00.000,2024-03-01t14:15:00.000,2024-03-01 14:14:00,2024-03-01,14:14:00,0,Regular departures
u22886,easyjet,landed,2024-03-01t15:10:00.000,2024-03-01t15:58:00.000,2024-03-01 15:59:00,2024-03-01,15:59:00,49,Regular departures
fr4756,ryanair,landed,2024-03-01t15:15:00.000,2024-03-01t15:02:00.000,2024-03-01 15:01:00,2024-03-01,15:01:00,0,Regular departures
u27847,easyjet,landed,2024-03-01t15:40:00.000,2024-03-01t15:18:00.000,2024-03-01 15:14:00,2024-03-01,15:14:00,0,Regular departures
u22956,easyjet,landed,2024-03-01t18:40:00.000,2024-03-01t18:43:00.000,2024-03-01 18:46:00,2024-03-01,18:46:00,6,Regular departures
u2216,easyjet,landed,2024-03-01t15:55:00.000,2024-03-01t15:49:00.000,2024-03-01 15:48:00,2024-03-01,15:48:00,0,Regular departures
u22786,easyjet,landed,2024-03-01t16:05:00.000,2024-03-01t15:52:00.000,2024-03-01 15:53:00,2024-03-01,15:53:00,0,Regular departures
u22936,easyjet,landed,2024-03-01t16:20:00.000,2024-03-01t16:24:00.000,2024-03-01 16:16:00,2024-03-01,16:16:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-01t16:45:00.000,2024-03-01t16:44:00.000,2024-03-01 16:40:00,2024-03-01,16:40:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-01t16:45:00.000,2024-03-01t16:44:00.000,2024-03-01 16:40:00,2024-03-01,16:40:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-01t16:45:00.000,2024-03-01t16:44:00.000,2024-03-01 16:40:00,2024-03-01,16:40:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-01t16:45:00.000,2024-03-01t16:44:00.000,2024-03-01 16:40:00,2024-03-01,16:40:00,0,Regular departures
kl1053,klm,landed,2024-03-01t16:45:00.000,2024-03-01t16:44:00.000,2024-03-01 16:40:00,2024-03-01,16:40:00,0,Regular departures
u2232,easyjet,landed,2024-03-01t16:50:00.000,2024-03-01t16:59:00.000,2024-03-01 16:57:00,2024-03-01,16:57:00,8,Regular departures
,bae systems marine,landed,2024-03-01t14:19:00.000,2024-03-01t14:33:00.000,2024-03-01 14:32:00,2024-03-01,14:32:00,14,Regular departures
u2442,easyjet,landed,2024-03-01t16:55:00.000,2024-03-01t17:24:00.000,2024-03-01 17:25:00,2024-03-01,17:25:00,31,Regular departures
fr1362,ryanair,landed,2024-03-01t17:05:00.000,2024-03-01t16:53:00.000,2024-03-01 16:52:00,2024-03-01,16:52:00,0,Regular departures
u2234,easyjet,landed,2024-03-01t17:35:00.000,2024-03-01t17:40:00.000,2024-03-01 17:39:00,2024-03-01,17:39:00,4,Regular departures
u2323,easyjet,landed,2024-03-01t17:35:00.000,2024-03-01t17:18:00.000,2024-03-01 17:16:00,2024-03-01,17:16:00,0,Regular departures
u22888,easyjet,landed,2024-03-01t17:40:00.000,2024-03-01t17:26:00.000,2024-03-01 17:29:00,2024-03-01,17:29:00,0,Regular departures
u2206,easyjet,landed,2024-03-01t17:50:00.000,2024-03-01t18:18:00.000,2024-03-01 18:18:00,2024-03-01,18:18:00,28,Regular departures
ls1892,jet2,landed,2024-03-01t18:00:00.000,2024-03-01t17:44:00.000,2024-03-01 17:44:00,2024-03-01,17:44:00,0,Regular departures
lx480,swiss,landed,2024-03-01t18:00:00.000,2024-03-01t17:47:00.000,2024-03-01 17:48:00,2024-03-01,17:48:00,0,Regular departures
u22840,easyjet,landed,2024-03-01t18:00:00.000,2024-03-01t18:06:00.000,2024-03-01 18:08:00,2024-03-01,18:08:00,9,Regular departures
u22960,easyjet,landed,2024-03-01t18:30:00.000,2024-03-01t18:39:00.000,2024-03-01 18:35:00,2024-03-01,18:35:00,6,Regular departures
u22782,easyjet,landed,2024-03-01t18:40:00.000,2024-03-01t18:24:00.000,2024-03-01 18:24:00,2024-03-01,18:24:00,0,Regular departures
u22838,easyjet,landed,2024-03-01t18:50:00.000,2024-03-01t19:25:00.000,2024-03-01 19:27:00,2024-03-01,19:27:00,38,Regular departures
ls1802,jet2,landed,2024-03-01t18:55:00.000,2024-03-01t19:05:00.000,2024-03-01 18:58:00,2024-03-01,18:58:00,4,Regular departures
fr6220,ryanair,landed,2024-03-01t19:10:00.000,2024-03-01t18:55:00.000,2024-03-01 18:53:00,2024-03-01,18:53:00,0,Regular departures
ba7819,british airways,landed,2024-03-01t19:25:00.000,2024-03-01t19:02:00.000,2024-03-01 19:03:00,2024-03-01,19:03:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-01t19:25:00.000,2024-03-01t19:02:00.000,2024-03-01 19:03:00,2024-03-01,19:03:00,0,Regular departures
lm45,loganair,landed,2024-03-01t19:25:00.000,2024-03-01t19:02:00.000,2024-03-01 19:03:00,2024-03-01,19:03:00,0,Regular departures
fr1940,ryanair,landed,2024-03-01t19:50:00.000,2024-03-01t19:21:00.000,2024-03-01 19:21:00,2024-03-01,19:21:00,0,Regular departures
u27393,easyjet,landed,2024-03-01t20:05:00.000,2024-03-01t20:20:00.000,2024-03-01 20:11:00,2024-03-01,20:11:00,6,Regular departures
fr1332,ryanair,landed,2024-03-01t20:20:00.000,2024-03-01t20:12:00.000,2024-03-01 20:08:00,2024-03-01,20:08:00,0,Regular departures
x36509,tuifly,landed,2024-03-01t20:50:00.000,2024-03-01t20:42:00.000,2024-03-01 20:41:00,2024-03-01,20:41:00,0,Regular departures
fr8213,ryanair,landed,2024-03-01t21:15:00.000,2024-03-01t21:22:00.000,2024-03-01 21:22:00,2024-03-01,21:22:00,7,Regular departures
fr3559,ryanair,landed,2024-03-01t21:20:00.000,2024-03-01t21:00:00.000,2024-03-01 21:02:00,2024-03-01,21:02:00,0,Regular departures
fr513,ryanair,landed,2024-03-01t21:35:00.000,2024-03-01t21:43:00.000,2024-03-01 21:40:00,2024-03-01,21:40:00,6,Regular departures
u22892,easyjet,landed,2024-03-01t21:35:00.000,2024-03-01t21:16:00.000,2024-03-01 21:16:00,2024-03-01,21:16:00,0,Regular departures
u22946,easyjet,landed,2024-03-01t21:40:00.000,2024-03-01t21:13:00.000,2024-03-01 21:13:00,2024-03-01,21:13:00,0,Regular departures
u2208,easyjet,landed,2024-03-01t21:45:00.000,2024-03-01t21:35:00.000,2024-03-01 21:36:00,2024-03-01,21:36:00,0,Regular departures
u22924,easyjet,landed,2024-03-01t21:45:00.000,2024-03-01t21:32:00.000,2024-03-01 21:30:00,2024-03-01,21:30:00,0,Regular departures
u22776,easyjet,landed,2024-03-01t21:50:00.000,2024-03-01t22:04:00.000,2024-03-01 22:07:00,2024-03-01,22:07:00,18,Regular departures
u2228,easyjet,landed,2024-03-01t22:10:00.000,2024-03-01t22:06:00.000,2024-03-01 22:05:00,2024-03-01,22:05:00,0,Regular departures
fr8682,ryanair,landed,2024-03-01t22:15:00.000,2024-03-01t23:02:00.000,2024-03-01 23:02:00,2024-03-01,23:02:00,48,Shoulder hour flights
u2220,easyjet,landed,2024-03-01t22:20:00.000,2024-03-01t22:09:00.000,2024-03-01 22:10:00,2024-03-01,22:10:00,0,Regular departures
u22706,easyjet,landed,2024-03-01t22:20:00.000,2024-03-01t22:34:00.000,2024-03-01 22:35:00,2024-03-01,22:35:00,15,Regular departures
u22954,easyjet,landed,2024-03-01t22:35:00.000,2024-03-01t22:21:00.000,2024-03-01 22:24:00,2024-03-01,22:24:00,0,Regular departures
u22874,easyjet,landed,2024-03-01t22:40:00.000,2024-03-01t22:13:00.000,2024-03-01 22:15:00,2024-03-01,22:15:00,0,Regular departures
u22934,easyjet,landed,2024-03-01t22:45:00.000,2024-03-01t22:44:00.000,2024-03-01 22:43:00,2024-03-01,22:43:00,0,Regular departures
ey5816,etihad airways,landed,2024-03-01t22:55:00.000,2024-03-01t22:45:00.000,2024-03-01 22:46:00,2024-03-01,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-01t22:55:00.000,2024-03-01t22:45:00.000,2024-03-01 22:46:00,2024-03-01,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-01t22:55:00.000,2024-03-01t22:45:00.000,2024-03-01 22:46:00,2024-03-01,22:46:00,0,Regular departures
kl1057,klm,landed,2024-03-01t22:55:00.000,2024-03-01t22:45:00.000,2024-03-01 22:46:00,2024-03-01,22:46:00,0,Regular departures
x3325,tuifly,landed,2024-03-01t23:00:00.000,2024-03-01t22:20:00.000,2024-03-01 22:20:00,2024-03-01,22:20:00,0,Regular departures
u22724,easyjet,landed,2024-03-01t23:05:00.000,2024-03-01t22:51:00.000,2024-03-01 22:52:00,2024-03-01,22:52:00,0,Regular departures
ls1810,jet2,landed,2024-03-01t23:20:00.000,2024-03-01t23:37:00.000,2024-03-01 23:36:00,2024-03-01,23:36:00,16,Night hour departures
u22732,easyjet,landed,2024-03-01t23:20:00.000,2024-03-01t23:30:00.000,2024-03-01 23:29:00,2024-03-01,23:29:00,10,Shoulder hour flights
fr4122,ryanair,landed,2024-03-01t23:25:00.000,2024-03-01t23:44:00.000,2024-03-01 23:41:00,2024-03-01,23:41:00,16,Night hour departures
fr4754,ryanair,landed,2024-03-01t23:25:00.000,2024-03-01t23:00:00.000,2024-03-01 22:55:00,2024-03-01,22:55:00,0,Regular departures
u22734,easyjet,landed,2024-03-01t23:55:00.000,2024-03-01t23:35:00.000,2024-03-01 23:39:00,2024-03-01,23:39:00,0,Night hour departures
