flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1880,jet2,landed,2023-08-24t11:35:00.000,2023-08-24t11:36:00.000,2023-08-24 11:36:00,2023-08-24,11:36:00,1,Regular departures
u22782,easyjet,landed,2023-08-24t11:35:00.000,2023-08-24t11:50:00.000,2023-08-24 11:51:00,2023-08-24,11:51:00,16,Regular departures
fr4122,ryanair,landed,2023-08-24t11:50:00.000,2023-08-24t11:59:00.000,2023-08-24 11:58:00,2023-08-24,11:58:00,8,Regular departures
u22701,easyjet,landed,2023-08-24t11:55:00.000,2023-08-24t11:39:00.000,2023-08-24 11:41:00,2023-08-24,11:41:00,0,Regular departures
u22892,easyjet,landed,2023-08-24t11:55:00.000,2023-08-24t12:18:00.000,2023-08-24 12:18:00,2023-08-24,12:18:00,24,Regular departures
fr8203,ryanair,landed,2023-08-24t12:05:00.000,2023-08-24t12:12:00.000,2023-08-24 12:10:00,2023-08-24,12:10:00,5,Regular departures
u22716,easyjet,landed,2023-08-24t12:10:00.000,2023-08-24t12:07:00.000,2023-08-24 12:06:00,2023-08-24,12:06:00,0,Regular departures
u22840,easyjet,landed,2023-08-24t12:10:00.000,2023-08-24t12:30:00.000,2023-08-24 12:28:00,2023-08-24,12:28:00,19,Regular departures
u22934,easyjet,landed,2023-08-24t12:15:00.000,2023-08-24t12:25:00.000,2023-08-24 12:26:00,2023-08-24,12:26:00,11,Regular departures
u22838,easyjet,landed,2023-08-24t12:20:00.000,2023-08-24t12:12:00.000,2023-08-24 12:13:00,2023-08-24,12:13:00,0,Regular departures
ls1822,jet2,landed,2023-08-24t12:25:00.000,2023-08-24t12:33:00.000,2023-08-24 12:31:00,2023-08-24,12:31:00,7,Regular departures
ls1872,jet2,landed,2023-08-24t13:00:00.000,2023-08-24t13:09:00.000,2023-08-24 13:10:00,2023-08-24,13:10:00,10,Regular departures
dl9356,delta air lines,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
ey7011,etihad airways,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
g35514,gol,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
kq1051,kenya airways,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
vs7041,virgin atlantic,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
kl1051,klm,landed,2023-08-24t13:15:00.000,2023-08-24t13:33:00.000,2023-08-24 13:29:00,2023-08-24,13:29:00,15,Regular departures
u2204,easyjet,landed,2023-08-24t13:30:00.000,2023-08-24t13:09:00.000,2023-08-24 13:13:00,2023-08-24,13:13:00,0,Regular departures
x36407,tuifly,landed,2023-08-24t13:40:00.000,2023-08-24t13:43:00.000,2023-08-24 13:44:00,2023-08-24,13:44:00,5,Regular departures
ls1878,jet2,landed,2023-08-24t13:45:00.000,2023-08-24t14:25:00.000,2023-08-24 14:18:00,2023-08-24,14:18:00,34,Regular departures
gr642,aurigny air services,landed,2023-08-24t13:50:00.000,2023-08-24t13:59:00.000,2023-08-24 14:00:00,2023-08-24,14:00:00,10,Regular departures
x36483,tuifly,landed,2023-08-24t13:55:00.000,2023-08-24t14:35:00.000,2023-08-24 14:34:00,2023-08-24,14:34:00,39,Regular departures
u22770,easyjet,landed,2023-08-24t14:10:00.000,2023-08-24t14:21:00.000,2023-08-24 14:22:00,2023-08-24,14:22:00,12,Regular departures
u27191,easyjet,landed,2023-08-24t14:10:00.000,2023-08-24t13:40:00.000,2023-08-24 13:41:00,2023-08-24,13:41:00,0,Regular departures
si474,blue islands,landed,2023-08-24t10:06:00.000,2023-08-24t10:01:00.000,2023-08-24 10:06:00,2023-08-24,10:06:00,0,Regular departures
u27003,easyjet,landed,2023-08-24t15:00:00.000,2023-08-24t14:42:00.000,2023-08-24 14:42:00,2023-08-24,14:42:00,0,Regular departures
fr506,ryanair,landed,2023-08-24t15:05:00.000,2023-08-24t15:06:00.000,2023-08-24 15:07:00,2023-08-24,15:07:00,3,Regular departures
u2206,easyjet,landed,2023-08-24t15:05:00.000,2023-08-24t15:24:00.000,2023-08-24 15:23:00,2023-08-24,15:23:00,18,Regular departures
u22878,easyjet,landed,2023-08-24t15:05:00.000,2023-08-24t15:04:00.000,2023-08-24 15:04:00,2023-08-24,15:04:00,0,Regular departures
u22732,easyjet,landed,2023-08-24t15:15:00.000,2023-08-24t15:26:00.000,2023-08-24 15:27:00,2023-08-24,15:27:00,13,Regular departures
ba8940,british airways,landed,2023-08-24t15:30:00.000,2023-08-24t15:29:00.000,2023-08-24 15:30:00,2023-08-24,15:30:00,0,Regular departures
ei3284,aer lingus,landed,2023-08-24t15:30:00.000,2023-08-24t15:29:00.000,2023-08-24 15:30:00,2023-08-24,15:30:00,0,Regular departures
u27267,easyjet,landed,2023-08-24t15:35:00.000,2023-08-24t15:49:00.000,2023-08-24 15:45:00,2023-08-24,15:45:00,10,Regular departures
u24979,easyjet,landed,2023-08-24t15:40:00.000,2023-08-24t15:52:00.000,2023-08-24 15:47:00,2023-08-24,15:47:00,8,Regular departures
u22712,easyjet,landed,2023-08-24t16:05:00.000,2023-08-24t16:23:00.000,2023-08-24 16:22:00,2023-08-24,16:22:00,17,Regular departures
dl9234,delta air lines,landed,2023-08-24t16:55:00.000,2023-08-24t17:14:00.000,2023-08-24 17:15:00,2023-08-24,17:15:00,20,Regular departures
ey7393,etihad airways,landed,2023-08-24t16:55:00.000,2023-08-24t17:14:00.000,2023-08-24 17:15:00,2023-08-24,17:15:00,20,Regular departures
kq1053,kenya airways,landed,2023-08-24t16:55:00.000,2023-08-24t17:14:00.000,2023-08-24 17:15:00,2023-08-24,17:15:00,20,Regular departures
vs7042,virgin atlantic,landed,2023-08-24t16:55:00.000,2023-08-24t17:14:00.000,2023-08-24 17:15:00,2023-08-24,17:15:00,20,Regular departures
kl1053,klm,landed,2023-08-24t16:55:00.000,2023-08-24t17:14:00.000,2023-08-24 17:15:00,2023-08-24,17:15:00,20,Regular departures
u2228,easyjet,landed,2023-08-24t17:25:00.000,2023-08-24t17:14:00.000,2023-08-24 17:19:00,2023-08-24,17:19:00,0,Regular departures
u22724,easyjet,landed,2023-08-24t17:45:00.000,2023-08-24t18:01:00.000,2023-08-24 18:03:00,2023-08-24,18:03:00,19,Regular departures
fr4441,ryanair,landed,2023-08-24t17:50:00.000,2023-08-24t18:25:00.000,2023-08-24 18:26:00,2023-08-24,18:26:00,36,Regular departures
u22762,easyjet,landed,2023-08-24t17:50:00.000,2023-08-24t18:09:00.000,2023-08-24 18:10:00,2023-08-24,18:10:00,20,Regular departures
ba8942,british airways,landed,2023-08-24t18:35:00.000,2023-08-24t19:10:00.000,2023-08-24 19:09:00,2023-08-24,19:09:00,34,Regular departures
ei3286,aer lingus,landed,2023-08-24t18:35:00.000,2023-08-24t19:10:00.000,2023-08-24 19:09:00,2023-08-24,19:09:00,34,Regular departures
u2218,easyjet,landed,2023-08-24t18:45:00.000,2023-08-24t18:39:00.000,2023-08-24 18:36:00,2023-08-24,18:36:00,0,Regular departures
u22924,easyjet,landed,2023-08-24t19:00:00.000,2023-08-24t18:58:00.000,2023-08-24 18:59:00,2023-08-24,18:59:00,0,Regular departures
ba8866,british airways,landed,2023-08-24t19:10:00.000,2023-08-24t19:01:00.000,2023-08-24 18:57:00,2023-08-24,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2023-08-24t19:10:00.000,2023-08-24t19:01:00.000,2023-08-24 18:57:00,2023-08-24,18:57:00,0,Regular departures
ba7819,british airways,landed,2023-08-24t19:25:00.000,2023-08-24t19:41:00.000,2023-08-24 19:38:00,2023-08-24,19:38:00,14,Regular departures
si7045,sierra pacific airlines,landed,2023-08-24t19:25:00.000,2023-08-24t19:41:00.000,2023-08-24 19:38:00,2023-08-24,19:38:00,14,Regular departures
lm45,loganair,landed,2023-08-24t19:25:00.000,2023-08-24t19:41:00.000,2023-08-24 19:38:00,2023-08-24,19:38:00,14,Regular departures
fr3160,ryanair,landed,2023-08-24t20:05:00.000,2023-08-24t20:25:00.000,2023-08-24 20:26:00,2023-08-24,20:26:00,22,Regular departures
u2319,easyjet,landed,2023-08-24t20:15:00.000,2023-08-24t20:26:00.000,2023-08-24 20:30:00,2023-08-24,20:30:00,15,Regular departures
u2246,easyjet,landed,2023-08-24t21:35:00.000,2023-08-24t21:47:00.000,2023-08-24 21:47:00,2023-08-24,21:47:00,13,Regular departures
u22734,easyjet,landed,2023-08-24t21:55:00.000,2023-08-24t21:57:00.000,2023-08-24 21:57:00,2023-08-24,21:57:00,3,Regular departures
u2220,easyjet,landed,2023-08-24t22:25:00.000,2023-08-24t22:11:00.000,2023-08-24 22:05:00,2023-08-24,22:05:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-24t23:00:00.000,2023-08-24t23:43:00.000,2023-08-24 23:43:00,2023-08-24,23:43:00,44,Night hour departures
kq1057,kenya airways,landed,2023-08-24t23:00:00.000,2023-08-24t23:43:00.000,2023-08-24 23:43:00,2023-08-24,23:43:00,44,Night hour departures
vs7014,virgin atlantic,landed,2023-08-24t23:00:00.000,2023-08-24t23:43:00.000,2023-08-24 23:43:00,2023-08-24,23:43:00,44,Night hour departures
kl1057,klm,landed,2023-08-24t23:00:00.000,2023-08-24t23:43:00.000,2023-08-24 23:43:00,2023-08-24,23:43:00,44,Night hour departures
ls1810,jet2,landed,2023-08-24t23:00:00.000,2023-08-24t23:44:00.000,2023-08-24 23:36:00,2023-08-24,23:36:00,37,Night hour departures
ls1892,jet2,landed,2023-08-24t23:00:00.000,2023-08-24t22:29:00.000,2023-08-24 22:31:00,2023-08-24,22:31:00,0,Regular departures
u22706,easyjet,landed,2023-08-24t23:30:00.000,2023-08-24t23:16:00.000,2023-08-24 23:13:00,2023-08-24,23:13:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-08-24t23:40:00.000,2023-08-25t00:06:00.000,2023-08-25 00:06:00,2023-08-25,00:06:00,27,Night hour departures
,bae systems marine,landed,2023-08-24t08:19:00.000,2023-08-24t08:24:00.000,2023-08-24 08:24:00,2023-08-24,08:24:00,5,Regular departures
u29267,easyjet,landed,2023-08-24t12:57:00.000,2023-08-24t13:03:00.000,2023-08-24 13:04:00,2023-08-24,13:04:00,7,Regular departures
,bae systems marine,landed,2023-08-24t17:03:00.000,2023-08-24t17:14:00.000,2023-08-24 17:17:00,2023-08-24,17:17:00,14,Regular departures
,united eagle,landed,2023-08-24t10:40:00.000,2023-08-24t10:50:00.000,2023-08-24 10:46:00,2023-08-24,10:46:00,6,Regular departures
,centreline,landed,2023-08-24t15:27:00.000,2023-08-24t15:35:00.000,2023-08-24 15:37:00,2023-08-24,15:37:00,10,Regular departures
