flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9629,delta air lines,landed,2023-07-24t08:45:00.000,2023-07-24t08:59:00.000,2023-07-24 08:55:00,2023-07-24,08:55:00,10,Regular departures
ey7395,etihad airways,landed,2023-07-24t08:45:00.000,2023-07-24t08:59:00.000,2023-07-24 08:55:00,2023-07-24,08:55:00,10,Regular departures
vs7040,virgin atlantic,landed,2023-07-24t08:45:00.000,2023-07-24t08:59:00.000,2023-07-24 08:55:00,2023-07-24,08:55:00,10,Regular departures
kl1049,klm,landed,2023-07-24t08:45:00.000,2023-07-24t08:59:00.000,2023-07-24 08:55:00,2023-07-24,08:55:00,10,Regular departures
lh970,lufthansa,landed,2023-07-24t08:50:00.000,2023-07-24t08:45:00.000,2023-07-24 08:47:00,2023-07-24,08:47:00,0,Regular departures
u2224,easyjet,landed,2023-07-24t09:00:00.000,2023-07-24t08:40:00.000,2023-07-24 08:38:00,2023-07-24,08:38:00,0,Regular departures
u2238,easyjet,landed,2023-07-24t09:40:00.000,2023-07-24t09:19:00.000,2023-07-24 09:19:00,2023-07-24,09:19:00,0,Regular departures
u2262,easyjet,landed,2023-07-24t09:45:00.000,2023-07-24t09:44:00.000,2023-07-24 09:40:00,2023-07-24,09:40:00,0,Regular departures
u2202,easyjet,landed,2023-07-24t10:00:00.000,2023-07-24t09:44:00.000,2023-07-24 09:43:00,2023-07-24,09:43:00,0,Regular departures
fr504,ryanair,landed,2023-07-24t10:10:00.000,2023-07-24t09:53:00.000,2023-07-24 09:53:00,2023-07-24,09:53:00,0,Regular departures
u22922,easyjet,landed,2023-07-24t10:15:00.000,2023-07-24t10:18:00.000,2023-07-24 10:23:00,2023-07-24,10:23:00,9,Regular departures
u2214,easyjet,landed,2023-07-24t10:20:00.000,2023-07-24t10:26:00.000,2023-07-24 10:27:00,2023-07-24,10:27:00,7,Regular departures
u22774,easyjet,landed,2023-07-24t10:35:00.000,2023-07-24t10:29:00.000,2023-07-24 10:31:00,2023-07-24,10:31:00,0,Regular departures
u2226,easyjet,landed,2023-07-24t10:45:00.000,2023-07-24t10:48:00.000,2023-07-24 10:43:00,2023-07-24,10:43:00,0,Regular departures
fr4441,ryanair,landed,2023-07-24t11:25:00.000,2023-07-24t11:05:00.000,2023-07-24 11:05:00,2023-07-24,11:05:00,0,Regular departures
u22710,easyjet,landed,2023-07-24t11:30:00.000,2023-07-24t11:27:00.000,2023-07-24 11:24:00,2023-07-24,11:24:00,0,Regular departures
ls1880,jet2,landed,2023-07-24t11:35:00.000,2023-07-24t11:27:00.000,2023-07-24 11:21:00,2023-07-24,11:21:00,0,Regular departures
u22892,easyjet,landed,2023-07-24t12:00:00.000,2023-07-24t12:34:00.000,2023-07-24 12:35:00,2023-07-24,12:35:00,36,Regular departures
fr6027,ryanair,landed,2023-07-24t12:05:00.000,2023-07-24t12:29:00.000,2023-07-24 12:29:00,2023-07-24,12:29:00,25,Regular departures
u22716,easyjet,landed,2023-07-24t12:10:00.000,2023-07-24t12:35:00.000,2023-07-24 12:38:00,2023-07-24,12:38:00,29,Regular departures
x36151,tuifly,landed,2023-07-24t12:15:00.000,2023-07-24t12:21:00.000,2023-07-24 12:21:00,2023-07-24,12:21:00,6,Regular departures
fr9504,ryanair,landed,2023-07-24t12:30:00.000,2023-07-24t12:31:00.000,2023-07-24 12:32:00,2023-07-24,12:32:00,3,Regular departures
ls1806,jet2,landed,2023-07-24t12:35:00.000,2023-07-24t12:28:00.000,2023-07-24 12:26:00,2023-07-24,12:26:00,0,Regular departures
ls1822,jet2,landed,2023-07-24t12:45:00.000,2023-07-24t12:50:00.000,2023-07-24 12:49:00,2023-07-24,12:49:00,5,Regular departures
fr2291,ryanair,landed,2023-07-24t13:00:00.000,2023-07-24t12:50:00.000,2023-07-24 12:45:00,2023-07-24,12:45:00,0,Regular departures
dl9356,delta air lines,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
ey7011,etihad airways,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
g35514,gol,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
kq1051,kenya airways,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
vs7041,virgin atlantic,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
kl1051,klm,landed,2023-07-24t13:10:00.000,2023-07-24t13:30:00.000,2023-07-24 13:24:00,2023-07-24,13:24:00,15,Regular departures
u2246,easyjet,landed,2023-07-24t13:10:00.000,2023-07-24t12:44:00.000,2023-07-24 12:41:00,2023-07-24,12:41:00,0,Regular departures
ls1878,jet2,landed,2023-07-24t13:30:00.000,2023-07-24t13:35:00.000,2023-07-24 13:36:00,2023-07-24,13:36:00,6,Regular departures
x36121,tuifly,landed,2023-07-24t13:35:00.000,2023-07-24t14:23:00.000,2023-07-24 14:20:00,2023-07-24,14:20:00,46,Regular departures
gr642,aurigny air services,landed,2023-07-24t13:50:00.000,2023-07-24t13:39:00.000,2023-07-24 13:41:00,2023-07-24,13:41:00,0,Regular departures
u22780,easyjet,landed,2023-07-24t14:05:00.000,2023-07-24t14:13:00.000,2023-07-24 14:14:00,2023-07-24,14:14:00,9,Regular departures
u2204,easyjet,landed,2023-07-24t14:20:00.000,2023-07-24t14:02:00.000,2023-07-24 14:03:00,2023-07-24,14:03:00,0,Regular departures
x36119,tuifly,landed,2023-07-24t14:30:00.000,2023-07-24t14:57:00.000,2023-07-24 14:57:00,2023-07-24,14:57:00,27,Regular departures
u22878,easyjet,landed,2023-07-24t14:55:00.000,2023-07-24t15:40:00.000,2023-07-24 15:42:00,2023-07-24,15:42:00,48,Regular departures
u27003,easyjet,landed,2023-07-24t14:55:00.000,2023-07-24t14:33:00.000,2023-07-24 14:32:00,2023-07-24,14:32:00,0,Regular departures
fr506,ryanair,landed,2023-07-24t15:10:00.000,2023-07-24t15:46:00.000,2023-07-24 15:45:00,2023-07-24,15:45:00,36,Regular departures
ls1826,jet2,landed,2023-07-24t15:15:00.000,2023-07-24t15:16:00.000,2023-07-24 15:16:00,2023-07-24,15:16:00,1,Regular departures
x36115,tuifly,landed,2023-07-24t15:15:00.000,2023-07-24t15:04:00.000,2023-07-24 15:05:00,2023-07-24,15:05:00,0,Regular departures
ba8940,british airways,landed,2023-07-24t15:30:00.000,2023-07-24t15:13:00.000,2023-07-24 15:11:00,2023-07-24,15:11:00,0,Regular departures
ei3284,aer lingus,landed,2023-07-24t15:30:00.000,2023-07-24t15:13:00.000,2023-07-24 15:11:00,2023-07-24,15:11:00,0,Regular departures
u22768,easyjet,landed,2023-07-24t15:30:00.000,2023-07-24t15:58:00.000,2023-07-24 15:59:00,2023-07-24,15:59:00,30,Regular departures
u22806,easyjet,landed,2023-07-24t15:35:00.000,2023-07-24t16:16:00.000,2023-07-24 16:18:00,2023-07-24,16:18:00,44,Regular departures
u22704,easyjet,landed,2023-07-24t15:40:00.000,2023-07-24t15:23:00.000,2023-07-24 15:24:00,2023-07-24,15:24:00,0,Regular departures
u27267,easyjet,landed,2023-07-24t15:40:00.000,2023-07-24t15:46:00.000,2023-07-24 15:50:00,2023-07-24,15:50:00,10,Regular departures
u22802,easyjet,landed,2023-07-24t15:50:00.000,2023-07-24t16:06:00.000,2023-07-24 16:06:00,2023-07-24,16:06:00,16,Regular departures
u22938,easyjet,landed,2023-07-24t15:50:00.000,2023-07-24t15:38:00.000,2023-07-24 15:38:00,2023-07-24,15:38:00,0,Regular departures
fr1940,ryanair,landed,2023-07-24t16:05:00.000,2023-07-24t16:15:00.000,2023-07-24 16:15:00,2023-07-24,16:15:00,10,Regular departures
u22818,easyjet,landed,2023-07-24t16:05:00.000,2023-07-24t16:41:00.000,2023-07-24 16:41:00,2023-07-24,16:41:00,37,Regular departures
u22712,easyjet,landed,2023-07-24t17:10:00.000,2023-07-24t17:08:00.000,2023-07-24 17:10:00,2023-07-24,17:10:00,1,Regular departures
fr8213,ryanair,landed,2023-07-24t17:35:00.000,2023-07-24t17:29:00.000,2023-07-24 17:29:00,2023-07-24,17:29:00,0,Regular departures
u22776,easyjet,landed,2023-07-24t17:50:00.000,2023-07-24t18:06:00.000,2023-07-24 18:03:00,2023-07-24,18:03:00,14,Regular departures
u22838,easyjet,landed,2023-07-24t18:15:00.000,2023-07-24t18:29:00.000,2023-07-24 18:30:00,2023-07-24,18:30:00,15,Regular departures
fr508,ryanair,landed,2023-07-24t18:40:00.000,2023-07-24t19:10:00.000,2023-07-24 19:07:00,2023-07-24,19:07:00,27,Regular departures
fr8265,ryanair,landed,2023-07-24t18:50:00.000,2023-07-24t19:01:00.000,2023-07-24 19:02:00,2023-07-24,19:02:00,12,Regular departures
u24979,easyjet,landed,2023-07-24t18:55:00.000,2023-07-24t19:14:00.000,2023-07-24 19:09:00,2023-07-24,19:09:00,15,Regular departures
u22924,easyjet,landed,2023-07-24t19:05:00.000,2023-07-24t18:57:00.000,2023-07-24 18:57:00,2023-07-24,18:57:00,0,Regular departures
ba8866,british airways,landed,2023-07-24t19:10:00.000,2023-07-24t19:20:00.000,2023-07-24 19:18:00,2023-07-24,19:18:00,8,Regular departures
ei3842,aer lingus,landed,2023-07-24t19:10:00.000,2023-07-24t19:20:00.000,2023-07-24 19:18:00,2023-07-24,19:18:00,8,Regular departures
u22932,easyjet,landed,2023-07-24t19:20:00.000,2023-07-24t19:36:00.000,2023-07-24 19:35:00,2023-07-24,19:35:00,16,Regular departures
ba7819,british airways,landed,2023-07-24t19:25:00.000,2023-07-24t19:12:00.000,2023-07-24 19:12:00,2023-07-24,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-07-24t19:25:00.000,2023-07-24t19:12:00.000,2023-07-24 19:12:00,2023-07-24,19:12:00,0,Regular departures
lm45,loganair,landed,2023-07-24t19:25:00.000,2023-07-24t19:12:00.000,2023-07-24 19:12:00,2023-07-24,19:12:00,0,Regular departures
u2228,easyjet,landed,2023-07-24t19:25:00.000,2023-07-24t19:14:00.000,2023-07-24 19:15:00,2023-07-24,19:15:00,0,Regular departures
u22872,easyjet,landed,2023-07-24t19:35:00.000,2023-07-24t19:39:00.000,2023-07-24 19:40:00,2023-07-24,19:40:00,5,Regular departures
u22926,easyjet,landed,2023-07-24t19:40:00.000,2023-07-24t19:57:00.000,2023-07-24 19:58:00,2023-07-24,19:58:00,19,Regular departures
u22770,easyjet,landed,2023-07-24t19:45:00.000,2023-07-24t20:23:00.000,2023-07-24 20:27:00,2023-07-24,20:27:00,43,Regular departures
u2319,easyjet,landed,2023-07-24t20:15:00.000,2023-07-24t20:16:00.000,2023-07-24 20:16:00,2023-07-24,20:16:00,1,Regular departures
fr3160,ryanair,landed,2023-07-24t20:30:00.000,2023-07-24t20:21:00.000,2023-07-24 20:22:00,2023-07-24,20:22:00,0,Regular departures
,centreline,landed,2023-07-24t14:38:00.000,2023-07-24t15:24:00.000,2023-07-24 15:28:00,2023-07-24,15:28:00,50,Regular departures
si484,blue islands,landed,2023-07-24t14:46:00.000,2023-07-24t15:00:00.000,2023-07-24 15:01:00,2023-07-24,15:01:00,15,Regular departures
u22886,easyjet,landed,2023-07-24t21:30:00.000,2023-07-24t21:58:00.000,2023-07-24 21:58:00,2023-07-24,21:58:00,29,Regular departures
u2208,easyjet,landed,2023-07-24t21:40:00.000,2023-07-24t21:51:00.000,2023-07-24 21:51:00,2023-07-24,21:51:00,11,Regular departures
ey5816,etihad airways,landed,2023-07-24t22:15:00.000,2023-07-24t22:08:00.000,2023-07-24 22:02:00,2023-07-24,22:02:00,0,Regular departures
kq1057,kenya airways,landed,2023-07-24t22:15:00.000,2023-07-24t22:08:00.000,2023-07-24 22:02:00,2023-07-24,22:02:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-07-24t22:15:00.000,2023-07-24t22:08:00.000,2023-07-24 22:02:00,2023-07-24,22:02:00,0,Regular departures
kl1057,klm,landed,2023-07-24t22:15:00.000,2023-07-24t22:08:00.000,2023-07-24 22:02:00,2023-07-24,22:02:00,0,Regular departures
x3751,tuifly,landed,2023-07-24t22:35:00.000,2023-07-24t22:51:00.000,2023-07-24 22:52:00,2023-07-24,22:52:00,17,Regular departures
fr9335,ryanair,landed,2023-07-24t22:40:00.000,2023-07-24t22:36:00.000,2023-07-24 22:36:00,2023-07-24,22:36:00,0,Regular departures
fr3386,ryanair,landed,2023-07-24t22:45:00.000,2023-07-24t22:56:00.000,2023-07-24 22:55:00,2023-07-24,22:55:00,11,Regular departures
u2230,easyjet,landed,2023-07-24t22:55:00.000,2023-07-24t23:03:00.000,2023-07-24 23:04:00,2023-07-24,23:04:00,9,Shoulder hour flights
ls1892,jet2,landed,2023-07-24t23:00:00.000,2023-07-24t23:18:00.000,2023-07-24 23:19:00,2023-07-24,23:19:00,20,Shoulder hour flights
u22762,easyjet,landed,2023-07-24t23:05:00.000,2023-07-24t23:27:00.000,2023-07-24 23:29:00,2023-07-24,23:29:00,25,Shoulder hour flights
ls1854,jet2,landed,2023-07-24t23:10:00.000,2023-07-24t23:46:00.000,2023-07-24 23:47:00,2023-07-24,23:47:00,37,Night hour departures
u2210,easyjet,landed,2023-07-24t23:10:00.000,2023-07-24t23:37:00.000,2023-07-24 23:38:00,2023-07-24,23:38:00,28,Night hour departures
ls1810,jet2,landed,2023-07-24t23:15:00.000,2023-07-24t23:44:00.000,2023-07-24 23:44:00,2023-07-24,23:44:00,30,Night hour departures
ls1856,jet2,landed,2023-07-24t23:20:00.000,2023-07-25t00:11:00.000,2023-07-24 23:59:00,2023-07-24,23:59:00,40,Night hour departures
u22706,easyjet,landed,2023-07-24t23:30:00.000,2023-07-24t23:44:00.000,2023-07-24 23:40:00,2023-07-24,23:40:00,11,Night hour departures
u22942,easyjet,landed,2023-07-25t00:05:00.000,2023-07-25t00:22:00.000,2023-07-25 00:22:00,2023-07-25,00:22:00,18,Night hour departures
,bae systems marine,landed,2023-07-24t17:17:00.000,2023-07-24t17:24:00.000,2023-07-24 17:24:00,2023-07-24,17:24:00,7,Regular departures
u29006,easyjet,landed,2023-07-24t20:59:00.000,2023-07-24t20:49:00.000,2023-07-24 20:51:00,2023-07-24,20:51:00,0,Regular departures
