flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2216,easyjet,landed,2024-01-10t14:30:00.000,2024-01-10t14:29:00.000,2024-01-10 14:31:00,2024-01-10,14:31:00,2,Regular departures
fr6220,ryanair,landed,2024-01-10t14:40:00.000,2024-01-10t14:26:00.000,2024-01-10 14:27:00,2024-01-10,14:27:00,0,Regular departures
fr4122,ryanair,landed,2024-01-10t14:45:00.000,2024-01-10t14:36:00.000,2024-01-10 14:35:00,2024-01-10,14:35:00,0,Regular departures
u22886,easyjet,landed,2024-01-10t14:50:00.000,2024-01-10t15:08:00.000,2024-01-10 15:10:00,2024-01-10,15:10:00,20,Regular departures
ba8940,british airways,landed,2024-01-10t15:30:00.000,2024-01-10t15:02:00.000,2024-01-10 15:01:00,2024-01-10,15:01:00,0,Regular departures
ei3284,aer lingus,landed,2024-01-10t15:30:00.000,2024-01-10t15:02:00.000,2024-01-10 15:01:00,2024-01-10,15:01:00,0,Regular departures
dl9234,delta air lines,landed,2024-01-10t16:45:00.000,2024-01-10t16:31:00.000,2024-01-10 16:33:00,2024-01-10,16:33:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-10t16:45:00.000,2024-01-10t16:31:00.000,2024-01-10 16:33:00,2024-01-10,16:33:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-10t16:45:00.000,2024-01-10t16:31:00.000,2024-01-10 16:33:00,2024-01-10,16:33:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-10t16:45:00.000,2024-01-10t16:31:00.000,2024-01-10 16:33:00,2024-01-10,16:33:00,0,Regular departures
kl1053,klm,landed,2024-01-10t16:45:00.000,2024-01-10t16:31:00.000,2024-01-10 16:33:00,2024-01-10,16:33:00,0,Regular departures
u22720,easyjet,landed,2024-01-10t16:50:00.000,2024-01-10t16:44:00.000,2024-01-10 16:46:00,2024-01-10,16:46:00,0,Regular departures
u2206,easyjet,landed,2024-01-10t17:35:00.000,2024-01-10t17:25:00.000,2024-01-10 17:29:00,2024-01-10,17:29:00,0,Regular departures
u22888,easyjet,landed,2024-01-10t17:45:00.000,2024-01-10t17:24:00.000,2024-01-10 17:24:00,2024-01-10,17:24:00,0,Regular departures
u2220,easyjet,landed,2024-01-10t17:50:00.000,2024-01-10t17:20:00.000,2024-01-10 17:21:00,2024-01-10,17:21:00,0,Regular departures
u22782,easyjet,landed,2024-01-10t18:05:00.000,2024-01-10t17:45:00.000,2024-01-10 17:48:00,2024-01-10,17:48:00,0,Regular departures
ls1828,jet2,landed,2024-01-10t18:50:00.000,2024-01-10t19:01:00.000,2024-01-10 19:00:00,2024-01-10,19:00:00,10,Regular departures
ba8866,british airways,landed,2024-01-10t19:10:00.000,2024-01-10t18:47:00.000,2024-01-10 18:49:00,2024-01-10,18:49:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-10t19:10:00.000,2024-01-10t18:47:00.000,2024-01-10 18:49:00,2024-01-10,18:49:00,0,Regular departures
ba7819,british airways,landed,2024-01-10t19:25:00.000,2024-01-10t18:56:00.000,2024-01-10 18:56:00,2024-01-10,18:56:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-10t19:25:00.000,2024-01-10t18:56:00.000,2024-01-10 18:56:00,2024-01-10,18:56:00,0,Regular departures
lm45,loganair,landed,2024-01-10t19:25:00.000,2024-01-10t18:56:00.000,2024-01-10 18:56:00,2024-01-10,18:56:00,0,Regular departures
,bae systems marine,landed,2024-01-10t08:13:00.000,2024-01-10t08:26:00.000,2024-01-10 08:26:00,2024-01-10,08:26:00,14,Regular departures
u22924,easyjet,landed,2024-01-10t21:20:00.000,2024-01-10t21:24:00.000,2024-01-10 21:26:00,2024-01-10,21:26:00,6,Regular departures
u2204,easyjet,landed,2024-01-10t21:35:00.000,2024-01-10t21:19:00.000,2024-01-10 21:20:00,2024-01-10,21:20:00,0,Regular departures
u2218,easyjet,landed,2024-01-10t21:35:00.000,2024-01-10t21:20:00.000,2024-01-10 21:16:00,2024-01-10,21:16:00,0,Regular departures
u22902,easyjet,landed,2024-01-10t22:00:00.000,2024-01-10t21:26:00.000,2024-01-10 21:29:00,2024-01-10,21:29:00,0,Regular departures
u22958,easyjet,landed,2024-01-10t22:30:00.000,2024-01-10t22:22:00.000,2024-01-10 22:24:00,2024-01-10,22:24:00,0,Regular departures
fr4130,ryanair,landed,2024-01-10t22:50:00.000,2024-01-10t22:56:00.000,2024-01-10 22:56:00,2024-01-10,22:56:00,6,Regular departures
fr4756,ryanair,landed,2024-01-10t23:25:00.000,2024-01-10t23:06:00.000,2024-01-10 23:08:00,2024-01-10,23:08:00,0,Shoulder hour flights
,bae systems marine,landed,2024-01-10t16:58:00.000,2024-01-10t16:55:00.000,2024-01-10 16:54:00,2024-01-10,16:54:00,0,Regular departures
