flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22782,easyjet,landed,2023-09-16t17:45:00.000,2023-09-16t18:08:00.000,2023-09-16 18:10:00,2023-09-16,18:10:00,25,Regular departures
u22904,easyjet,landed,2023-09-16t17:45:00.000,2023-09-16t18:04:00.000,2023-09-16 18:06:00,2023-09-16,18:06:00,22,Regular departures
u22718,easyjet,landed,2023-09-16t18:25:00.000,2023-09-16t18:51:00.000,2023-09-16 18:51:00,2023-09-16,18:51:00,27,Regular departures
u22872,easyjet,landed,2023-09-16t18:30:00.000,2023-09-16t19:09:00.000,2023-09-16 19:05:00,2023-09-16,19:05:00,35,Regular departures
fr1590,ryanair,landed,2023-09-16t18:40:00.000,2023-09-16t18:38:00.000,2023-09-16 18:39:00,2023-09-16,18:39:00,0,Regular departures
fr8235,ryanair,landed,2023-09-16t19:05:00.000,2023-09-16t19:59:00.000,2023-09-16 19:58:00,2023-09-16,19:58:00,53,Regular departures
u22924,easyjet,landed,2023-09-16t19:05:00.000,2023-09-16t18:51:00.000,2023-09-16 18:48:00,2023-09-16,18:48:00,0,Regular departures
u27354,easyjet,landed,2023-09-16t19:20:00.000,2023-09-16t19:29:00.000,2023-09-16 19:31:00,2023-09-16,19:31:00,11,Regular departures
fr1315,ryanair,landed,2023-09-16t20:10:00.000,2023-09-16t20:13:00.000,2023-09-16 20:15:00,2023-09-16,20:15:00,6,Regular departures
u22808,easyjet,landed,2023-09-16t21:30:00.000,2023-09-16t21:27:00.000,2023-09-16 21:27:00,2023-09-16,21:27:00,0,Regular departures
fr506,ryanair,landed,2023-09-16t21:45:00.000,2023-09-16t21:41:00.000,2023-09-16 21:32:00,2023-09-16,21:32:00,0,Regular departures
u22844,easyjet,landed,2023-09-16t22:25:00.000,2023-09-16t22:14:00.000,2023-09-16 22:16:00,2023-09-16,22:16:00,0,Regular departures
u22766,easyjet,landed,2023-09-16t22:50:00.000,2023-09-16t22:55:00.000,2023-09-16 22:58:00,2023-09-16,22:58:00,9,Regular departures
ls1810,jet2,landed,2023-09-16t22:55:00.000,2023-09-16t23:15:00.000,2023-09-16 23:17:00,2023-09-16,23:17:00,23,Shoulder hour flights
u22720,easyjet,landed,2023-09-16t22:55:00.000,2023-09-16t23:32:00.000,2023-09-16 23:32:00,2023-09-16,23:32:00,38,Night hour departures
ey5816,etihad airways,landed,2023-09-16t23:00:00.000,2023-09-16t23:13:00.000,2023-09-16 23:14:00,2023-09-16,23:14:00,14,Shoulder hour flights
kq1057,kenya airways,landed,2023-09-16t23:00:00.000,2023-09-16t23:13:00.000,2023-09-16 23:14:00,2023-09-16,23:14:00,14,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-09-16t23:00:00.000,2023-09-16t23:13:00.000,2023-09-16 23:14:00,2023-09-16,23:14:00,14,Shoulder hour flights
kl1057,klm,landed,2023-09-16t23:00:00.000,2023-09-16t23:13:00.000,2023-09-16 23:14:00,2023-09-16,23:14:00,14,Shoulder hour flights
u22730,easyjet,landed,2023-09-16t23:00:00.000,2023-09-16t22:59:00.000,2023-09-16 23:01:00,2023-09-16,23:01:00,2,Shoulder hour flights
fr508,ryanair,landed,2023-09-16t23:15:00.000,2023-09-16t23:15:00.000,2023-09-16 23:10:00,2023-09-16,23:10:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-09-16t23:15:00.000,2023-09-16t23:53:00.000,2023-09-16 23:54:00,2023-09-16,23:54:00,40,Night hour departures
ls1900,jet2,landed,2023-09-16t23:25:00.000,2023-09-16t23:54:00.000,2023-09-16 23:57:00,2023-09-16,23:57:00,33,Night hour departures
x3825,tuifly,landed,2023-09-16t23:30:00.000,2023-09-16t23:18:00.000,2023-09-16 23:20:00,2023-09-16,23:20:00,0,Shoulder hour flights
x36677,tuifly,landed,2023-09-16t23:45:00.000,2023-09-17t00:19:00.000,2023-09-17 00:11:00,2023-09-17,00:11:00,27,Night hour departures
x36665,tuifly,landed,2023-09-16t23:55:00.000,2023-09-17t00:43:00.000,2023-09-17 00:44:00,2023-09-17,00:44:00,50,Night hour departures
fr8297,ryanair,landed,2023-09-17t00:00:00.000,2023-09-16t23:43:00.000,2023-09-16 23:44:00,2023-09-16,23:44:00,0,Night hour departures
u22810,easyjet,landed,2023-09-17t00:35:00.000,2023-09-17t00:35:00.000,2023-09-17 00:32:00,2023-09-17,00:32:00,0,Night hour departures
u22902,easyjet,landed,2023-09-17t00:55:00.000,2023-09-17t01:14:00.000,2023-09-17 01:15:00,2023-09-17,01:15:00,20,Night hour departures
u22764,easyjet,landed,2023-09-16t14:24:00.000,2023-09-16t14:49:00.000,2023-09-16 14:56:00,2023-09-16,14:56:00,32,Regular departures
