flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ls1862,jet2,landed,2024-03-23t14:10:00.000,2024-03-23t14:28:00.000,2024-03-23 14:28:00,2024-03-23,14:28:00,19,Regular departures
fr506,ryanair,landed,2024-03-23t14:15:00.000,2024-03-23t13:59:00.000,2024-03-23 14:00:00,2024-03-23,14:00:00,0,Regular departures
u22784,easyjet,landed,2024-03-23t14:20:00.000,2024-03-23t14:17:00.000,2024-03-23 14:11:00,2024-03-23,14:11:00,0,Regular departures
u2238,easyjet,landed,2024-03-23t15:15:00.000,2024-03-23t15:34:00.000,2024-03-23 15:35:00,2024-03-23,15:35:00,21,Regular departures
u22720,easyjet,landed,2024-03-23t15:15:00.000,2024-03-23t15:10:00.000,2024-03-23 15:12:00,2024-03-23,15:12:00,0,Regular departures
u22734,easyjet,landed,2024-03-23t15:40:00.000,2024-03-23t16:14:00.000,2024-03-23 16:14:00,2024-03-23,16:14:00,35,Regular departures
u22948,easyjet,landed,2024-03-23t16:25:00.000,2024-03-23t16:42:00.000,2024-03-23 16:33:00,2024-03-23,16:33:00,9,Regular departures
fr6220,ryanair,landed,2024-03-23t16:35:00.000,2024-03-23t16:22:00.000,2024-03-23 16:21:00,2024-03-23,16:21:00,0,Regular departures
u27855,easyjet,landed,2024-03-23t16:40:00.000,2024-03-23t16:32:00.000,2024-03-23 16:30:00,2024-03-23,16:30:00,0,Regular departures
dl9234,delta air lines,landed,2024-03-23t16:45:00.000,2024-03-23t16:56:00.000,2024-03-23 16:57:00,2024-03-23,16:57:00,12,Regular departures
ey7393,etihad airways,landed,2024-03-23t16:45:00.000,2024-03-23t16:56:00.000,2024-03-23 16:57:00,2024-03-23,16:57:00,12,Regular departures
kq1053,kenya airways,landed,2024-03-23t16:45:00.000,2024-03-23t16:56:00.000,2024-03-23 16:57:00,2024-03-23,16:57:00,12,Regular departures
vs7042,virgin atlantic,landed,2024-03-23t16:45:00.000,2024-03-23t16:56:00.000,2024-03-23 16:57:00,2024-03-23,16:57:00,12,Regular departures
kl1053,klm,landed,2024-03-23t16:45:00.000,2024-03-23t16:56:00.000,2024-03-23 16:57:00,2024-03-23,16:57:00,12,Regular departures
ls1894,jet2,landed,2024-03-23t16:50:00.000,2024-03-23t17:21:00.000,2024-03-23 17:16:00,2024-03-23,17:16:00,27,Regular departures
fr9736,ryanair,landed,2024-03-23t16:55:00.000,2024-03-23t17:02:00.000,2024-03-23 16:54:00,2024-03-23,16:54:00,0,Regular departures
u22888,easyjet,landed,2024-03-23t17:05:00.000,2024-03-23t17:40:00.000,2024-03-23 17:41:00,2024-03-23,17:41:00,36,Regular departures
u22868,easyjet,landed,2024-03-23t18:55:00.000,2024-03-23t19:32:00.000,2024-03-23 19:32:00,2024-03-23,19:32:00,38,Regular departures
u22890,easyjet,landed,2024-03-23t18:55:00.000,2024-03-23t19:29:00.000,2024-03-23 19:29:00,2024-03-23,19:29:00,35,Regular departures
u299,easyjet,landed,2024-03-23t19:05:00.000,2024-03-23t18:49:00.000,2024-03-23 18:42:00,2024-03-23,18:42:00,0,Regular departures
u27847,easyjet,landed,2024-03-23t19:05:00.000,2024-03-23t18:47:00.000,2024-03-23 18:47:00,2024-03-23,18:47:00,0,Regular departures
fr4122,ryanair,landed,2024-03-23t19:10:00.000,2024-03-23t19:29:00.000,2024-03-23 19:24:00,2024-03-23,19:24:00,14,Regular departures
fr508,ryanair,landed,2024-03-23t19:25:00.000,2024-03-23t19:08:00.000,2024-03-23 19:08:00,2024-03-23,19:08:00,0,Regular departures
fr7948,ryanair,landed,2024-03-23t19:25:00.000,2024-03-23t19:11:00.000,2024-03-23 19:12:00,2024-03-23,19:12:00,0,Regular departures
ls1842,jet2,landed,2024-03-23t20:00:00.000,2024-03-23t19:55:00.000,2024-03-23 19:56:00,2024-03-23,19:56:00,0,Regular departures
u22886,easyjet,landed,2024-03-23t20:10:00.000,2024-03-23t20:13:00.000,2024-03-23 20:15:00,2024-03-23,20:15:00,5,Regular departures
fr3160,ryanair,landed,2024-03-23t20:25:00.000,2024-03-23t20:29:00.000,2024-03-23 20:29:00,2024-03-23,20:29:00,4,Regular departures
x36623,tuifly,landed,2024-03-23t20:35:00.000,2024-03-23t20:17:00.000,2024-03-23 20:18:00,2024-03-23,20:18:00,0,Regular departures
u2208,easyjet,landed,2024-03-23t20:50:00.000,2024-03-23t21:17:00.000,2024-03-23 21:16:00,2024-03-23,21:16:00,26,Regular departures
fr1332,ryanair,landed,2024-03-23t21:00:00.000,2024-03-23t21:21:00.000,2024-03-23 21:20:00,2024-03-23,21:20:00,20,Regular departures
fr2799,ryanair,landed,2024-03-23t21:10:00.000,2024-03-23t20:57:00.000,2024-03-23 20:53:00,2024-03-23,20:53:00,0,Regular departures
u22892,easyjet,landed,2024-03-23t21:25:00.000,2024-03-23t21:28:00.000,2024-03-23 21:28:00,2024-03-23,21:28:00,3,Regular departures
x36665,tuifly,landed,2024-03-23t21:35:00.000,2024-03-23t21:51:00.000,2024-03-23 21:54:00,2024-03-23,21:54:00,19,Regular departures
fr513,ryanair,landed,2024-03-23t21:45:00.000,2024-03-23t21:23:00.000,2024-03-23 21:23:00,2024-03-23,21:23:00,0,Regular departures
u2220,easyjet,landed,2024-03-23t22:30:00.000,2024-03-23t23:12:00.000,2024-03-23 23:11:00,2024-03-23,23:11:00,41,Shoulder hour flights
u22724,easyjet,landed,2024-03-23t22:40:00.000,2024-03-23t22:27:00.000,2024-03-23 22:28:00,2024-03-23,22:28:00,0,Regular departures
u22736,easyjet,landed,2024-03-23t22:50:00.000,2024-03-23t23:06:00.000,2024-03-23 23:08:00,2024-03-23,23:08:00,19,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-23t22:55:00.000,2024-03-23t22:43:00.000,2024-03-23 22:44:00,2024-03-23,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-23t22:55:00.000,2024-03-23t22:43:00.000,2024-03-23 22:44:00,2024-03-23,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-23t22:55:00.000,2024-03-23t22:43:00.000,2024-03-23 22:44:00,2024-03-23,22:44:00,0,Regular departures
kl1057,klm,landed,2024-03-23t22:55:00.000,2024-03-23t22:43:00.000,2024-03-23 22:44:00,2024-03-23,22:44:00,0,Regular departures
u22878,easyjet,landed,2024-03-23t23:00:00.000,2024-03-23t23:01:00.000,2024-03-23 23:03:00,2024-03-23,23:03:00,3,Shoulder hour flights
fr4134,ryanair,landed,2024-03-23t23:10:00.000,2024-03-23t23:04:00.000,2024-03-23 23:06:00,2024-03-23,23:06:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-03-23t23:25:00.000,2024-03-23t23:16:00.000,2024-03-23 23:16:00,2024-03-23,23:16:00,0,Shoulder hour flights
fr3559,ryanair,landed,2024-03-23t23:25:00.000,2024-03-23t23:21:00.000,2024-03-23 23:21:00,2024-03-23,23:21:00,0,Shoulder hour flights
u22944,easyjet,landed,2024-03-23t23:25:00.000,2024-03-23t23:14:00.000,2024-03-23 23:14:00,2024-03-23,23:14:00,0,Shoulder hour flights
ls1892,jet2,landed,2024-03-23t23:40:00.000,2024-03-24t00:24:00.000,2024-03-24 00:27:00,2024-03-24,00:27:00,48,Night hour departures
u22912,easyjet,landed,2024-03-23t23:50:00.000,2024-03-23t23:39:00.000,2024-03-23 23:39:00,2024-03-23,23:39:00,0,Night hour departures
u22732,easyjet,landed,2024-03-23t23:55:00.000,2024-03-23t23:51:00.000,2024-03-23 23:51:00,2024-03-23,23:51:00,0,Night hour departures
