flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2228,easyjet,landed,2023-10-10t18:50:00.000,2023-10-10t19:01:00.000,2023-10-10 19:02:00,2023-10-10,19:02:00,12,Regular departures
u22730,easyjet,landed,2023-10-10t18:50:00.000,2023-10-10t19:14:00.000,2023-10-10 19:12:00,2023-10-10,19:12:00,22,Regular departures
u22924,easyjet,landed,2023-10-10t19:05:00.000,2023-10-10t18:48:00.000,2023-10-10 18:50:00,2023-10-10,18:50:00,0,Regular departures
ba8866,british airways,landed,2023-10-10t19:10:00.000,2023-10-10t18:40:00.000,2023-10-10 18:42:00,2023-10-10,18:42:00,0,Regular departures
ei3842,aer lingus,landed,2023-10-10t19:10:00.000,2023-10-10t18:40:00.000,2023-10-10 18:42:00,2023-10-10,18:42:00,0,Regular departures
u2208,easyjet,landed,2023-10-10t19:15:00.000,2023-10-10t19:22:00.000,2023-10-10 19:23:00,2023-10-10,19:23:00,8,Regular departures
u22868,easyjet,landed,2023-10-10t19:15:00.000,2023-10-10t19:55:00.000,2023-10-10 19:56:00,2023-10-10,19:56:00,42,Regular departures
ba7819,british airways,landed,2023-10-10t19:25:00.000,2023-10-10t19:08:00.000,2023-10-10 19:08:00,2023-10-10,19:08:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-10t19:25:00.000,2023-10-10t19:08:00.000,2023-10-10 19:08:00,2023-10-10,19:08:00,0,Regular departures
lm45,loganair,landed,2023-10-10t19:25:00.000,2023-10-10t19:08:00.000,2023-10-10 19:08:00,2023-10-10,19:08:00,0,Regular departures
u27354,easyjet,landed,2023-10-10t19:25:00.000,2023-10-10t19:18:00.000,2023-10-10 19:19:00,2023-10-10,19:19:00,0,Regular departures
u22926,easyjet,landed,2023-10-10t19:45:00.000,2023-10-10t19:47:00.000,2023-10-10 19:43:00,2023-10-10,19:43:00,0,Regular departures
fr1362,ryanair,landed,2023-10-10t20:30:00.000,2023-10-10t20:23:00.000,2023-10-10 20:24:00,2023-10-10,20:24:00,0,Regular departures
u2315,easyjet,landed,2023-10-10t21:00:00.000,2023-10-10t20:50:00.000,2023-10-10 20:52:00,2023-10-10,20:52:00,0,Regular departures
u22770,easyjet,landed,2023-10-10t21:50:00.000,2023-10-10t22:09:00.000,2023-10-10 22:11:00,2023-10-10,22:11:00,21,Regular departures
ls1848,jet2,landed,2023-10-10t22:10:00.000,2023-10-10t22:28:00.000,2023-10-10 22:29:00,2023-10-10,22:29:00,19,Regular departures
u2230,easyjet,landed,2023-10-10t22:30:00.000,2023-10-10t22:14:00.000,2023-10-10 22:15:00,2023-10-10,22:15:00,0,Regular departures
u2242,easyjet,landed,2023-10-10t22:30:00.000,2023-10-10t23:01:00.000,2023-10-10 23:04:00,2023-10-10,23:04:00,35,Shoulder hour flights
ls1832,jet2,landed,2023-10-10t22:40:00.000,2023-10-10t23:35:00.000,2023-10-10 23:35:00,2023-10-10,23:35:00,56,Night hour departures
ls1802,jet2,landed,2023-10-10t22:50:00.000,2023-10-10t22:32:00.000,2023-10-10 22:33:00,2023-10-10,22:33:00,0,Regular departures
u22936,easyjet,landed,2023-10-10t22:55:00.000,2023-10-10t22:57:00.000,2023-10-10 22:54:00,2023-10-10,22:54:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-10t23:00:00.000,2023-10-10t22:50:00.000,2023-10-10 22:51:00,2023-10-10,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-10t23:00:00.000,2023-10-10t22:50:00.000,2023-10-10 22:51:00,2023-10-10,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-10t23:00:00.000,2023-10-10t22:50:00.000,2023-10-10 22:51:00,2023-10-10,22:51:00,0,Regular departures
kl1057,klm,landed,2023-10-10t23:00:00.000,2023-10-10t22:50:00.000,2023-10-10 22:51:00,2023-10-10,22:51:00,0,Regular departures
u22840,easyjet,landed,2023-10-10t23:00:00.000,2023-10-10t22:45:00.000,2023-10-10 22:46:00,2023-10-10,22:46:00,0,Regular departures
u22852,easyjet,landed,2023-10-10t23:00:00.000,2023-10-10t23:03:00.000,2023-10-10 23:07:00,2023-10-10,23:07:00,7,Shoulder hour flights
x36279,tuifly,landed,2023-10-10t23:20:00.000,2023-10-10t23:26:00.000,2023-10-10 23:27:00,2023-10-10,23:27:00,7,Shoulder hour flights
u2210,easyjet,landed,2023-10-10t23:20:00.000,2023-10-10t23:10:00.000,2023-10-10 23:10:00,2023-10-10,23:10:00,0,Shoulder hour flights
fr2799,ryanair,landed,2023-10-10t23:25:00.000,2023-10-10t23:31:00.000,2023-10-10 23:32:00,2023-10-10,23:32:00,8,Night hour departures
fr4754,ryanair,landed,2023-10-10t23:25:00.000,2023-10-10t23:19:00.000,2023-10-10 23:20:00,2023-10-10,23:20:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-10-10t23:25:00.000,2023-10-10t23:38:00.000,2023-10-10 23:39:00,2023-10-10,23:39:00,14,Night hour departures
u22706,easyjet,landed,2023-10-10t23:30:00.000,2023-10-10t23:12:00.000,2023-10-10 23:13:00,2023-10-10,23:13:00,0,Shoulder hour flights
fr508,ryanair,landed,2023-10-10t23:35:00.000,2023-10-10t23:21:00.000,2023-10-10 23:24:00,2023-10-10,23:24:00,0,Shoulder hour flights
fr154,ryanair,landed,2023-10-10t23:55:00.000,2023-10-11t00:08:00.000,2023-10-11 00:09:00,2023-10-11,00:09:00,14,Night hour departures
u22768,easyjet,landed,2023-10-11t00:10:00.000,2023-10-11t00:01:00.000,2023-10-11 00:01:00,2023-10-11,00:01:00,0,Night hour departures
fr4148,ryanair,landed,2023-10-11t00:40:00.000,2023-10-11t00:46:00.000,2023-10-11 00:48:00,2023-10-11,00:48:00,8,Night hour departures
u22874,easyjet,landed,2023-10-11t00:45:00.000,2023-10-11t00:34:00.000,2023-10-11 00:35:00,2023-10-11,00:35:00,0,Night hour departures
,bae systems marine,landed,2023-10-10t17:01:00.000,2023-10-10t17:11:00.000,2023-10-10 17:09:00,2023-10-10,17:09:00,9,Regular departures
