flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22936,easyjet,landed,2023-11-28t17:15:00.000,2023-11-28t17:18:00.000,2023-11-28 17:14:00,2023-11-28,17:14:00,0,Regular departures
ls1892,jet2,landed,2023-11-28t18:20:00.000,2023-11-28t18:22:00.000,2023-11-28 18:23:00,2023-11-28,18:23:00,4,Regular departures
ls1802,jet2,landed,2023-11-28t18:50:00.000,2023-11-28t18:57:00.000,2023-11-28 18:56:00,2023-11-28,18:56:00,7,Regular departures
ba8866,british airways,landed,2023-11-28t19:10:00.000,2023-11-28t19:03:00.000,2023-11-28 19:06:00,2023-11-28,19:06:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-28t19:10:00.000,2023-11-28t19:03:00.000,2023-11-28 19:06:00,2023-11-28,19:06:00,0,Regular departures
u22724,easyjet,landed,2023-11-28t19:20:00.000,2023-11-28t19:01:00.000,2023-11-28 19:03:00,2023-11-28,19:03:00,0,Regular departures
ba7819,british airways,landed,2023-11-28t19:25:00.000,2023-11-28t19:09:00.000,2023-11-28 19:09:00,2023-11-28,19:09:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-11-28t19:25:00.000,2023-11-28t19:09:00.000,2023-11-28 19:09:00,2023-11-28,19:09:00,0,Regular departures
lm45,loganair,landed,2023-11-28t19:25:00.000,2023-11-28t19:09:00.000,2023-11-28 19:09:00,2023-11-28,19:09:00,0,Regular departures
x36279,tuifly,landed,2023-11-28t20:40:00.000,2023-11-28t21:06:00.000,2023-11-28 21:09:00,2023-11-28,21:09:00,29,Regular departures
u2325,easyjet,landed,2023-11-28t20:45:00.000,2023-11-28t20:52:00.000,2023-11-28 20:53:00,2023-11-28,20:53:00,8,Regular departures
u22868,easyjet,landed,2023-11-28t20:50:00.000,2023-11-28t20:36:00.000,2023-11-28 20:37:00,2023-11-28,20:37:00,0,Regular departures
u22946,easyjet,landed,2023-11-28t21:30:00.000,2023-11-28t21:04:00.000,2023-11-28 21:03:00,2023-11-28,21:03:00,0,Regular departures
u22924,easyjet,landed,2023-11-28t21:35:00.000,2023-11-28t21:28:00.000,2023-11-28 21:26:00,2023-11-28,21:26:00,0,Regular departures
u22766,easyjet,landed,2023-11-28t21:40:00.000,2023-11-28t21:23:00.000,2023-11-28 21:24:00,2023-11-28,21:24:00,0,Regular departures
x3563,tuifly,landed,2023-11-28t21:45:00.000,2023-11-28t21:34:00.000,2023-11-28 21:34:00,2023-11-28,21:34:00,0,Regular departures
u22776,easyjet,landed,2023-11-28t21:50:00.000,2023-11-28t21:32:00.000,2023-11-28 21:31:00,2023-11-28,21:31:00,0,Regular departures
u2208,easyjet,landed,2023-11-28t22:05:00.000,2023-11-28t21:47:00.000,2023-11-28 21:45:00,2023-11-28,21:45:00,0,Regular departures
u22736,easyjet,landed,2023-11-28t22:35:00.000,2023-11-28t22:21:00.000,2023-11-28 22:22:00,2023-11-28,22:22:00,0,Regular departures
si474,blue islands,landed,2023-11-28t10:47:00.000,2023-11-28t10:33:00.000,2023-11-28 10:31:00,2023-11-28,10:31:00,0,Regular departures
,bae systems marine,landed,2023-11-28t08:11:00.000,2023-11-28t08:11:00.000,2023-11-28 08:11:00,2023-11-28,08:11:00,1,Regular departures
,bae systems marine,landed,2023-11-28t17:21:00.000,2023-11-28t17:21:00.000,2023-11-28 17:18:00,2023-11-28,17:18:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-28t22:55:00.000,2023-11-28t22:52:00.000,2023-11-28 22:51:00,2023-11-28,22:51:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-28t22:55:00.000,2023-11-28t22:52:00.000,2023-11-28 22:51:00,2023-11-28,22:51:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-28t22:55:00.000,2023-11-28t22:52:00.000,2023-11-28 22:51:00,2023-11-28,22:51:00,0,Regular departures
kl1057,klm,landed,2023-11-28t22:55:00.000,2023-11-28t22:52:00.000,2023-11-28 22:51:00,2023-11-28,22:51:00,0,Regular departures
u22914,easyjet,landed,2023-11-28t22:55:00.000,2023-11-28t23:04:00.000,2023-11-28 22:59:00,2023-11-28,22:59:00,4,Regular departures
u22732,easyjet,landed,2023-11-28t23:00:00.000,2023-11-28t22:46:00.000,2023-11-28 22:47:00,2023-11-28,22:47:00,0,Regular departures
fr4756,ryanair,landed,2023-11-28t23:05:00.000,2023-11-28t22:44:00.000,2023-11-28 22:42:00,2023-11-28,22:42:00,0,Regular departures
