flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
qe590,qatar executive,landed,2023-11-30t05:59:00.000,2023-11-30t06:37:00.000,2023-11-30 06:39:00,2023-11-30,06:39:00,41,Shoulder hour flights
si474,blue islands,landed,2023-11-30t10:43:00.000,2023-11-30t10:35:00.000,2023-11-30 10:39:00,2023-11-30,10:39:00,0,Regular departures
u22838,easyjet,landed,2023-11-30t18:50:00.000,2023-11-30t18:49:00.000,2023-11-30 18:52:00,2023-11-30,18:52:00,3,Regular departures
ls1854,jet2,landed,2023-11-30t18:55:00.000,2023-11-30t18:36:00.000,2023-11-30 18:38:00,2023-11-30,18:38:00,0,Regular departures
u2232,easyjet,landed,2023-11-30t18:55:00.000,2023-11-30t19:10:00.000,2023-11-30 19:06:00,2023-11-30,19:06:00,12,Regular departures
ba8866,british airways,landed,2023-11-30t19:10:00.000,2023-11-30t18:58:00.000,2023-11-30 19:01:00,2023-11-30,19:01:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-30t19:10:00.000,2023-11-30t18:58:00.000,2023-11-30 19:01:00,2023-11-30,19:01:00,0,Regular departures
fr4122,ryanair,landed,2023-11-30t19:35:00.000,2023-11-30t19:59:00.000,2023-11-30 20:00:00,2023-11-30,20:00:00,25,Regular departures
ls1802,jet2,landed,2023-11-30t19:35:00.000,2023-11-30t19:52:00.000,2023-11-30 19:52:00,2023-11-30,19:52:00,17,Regular departures
u2323,easyjet,landed,2023-11-30t19:50:00.000,2023-11-30t19:49:00.000,2023-11-30 19:48:00,2023-11-30,19:48:00,0,Regular departures
u22946,easyjet,landed,2023-11-30t21:00:00.000,2023-11-30t20:57:00.000,2023-11-30 20:58:00,2023-11-30,20:58:00,0,Regular departures
u2206,easyjet,landed,2023-11-30t21:20:00.000,2023-11-30t20:54:00.000,2023-11-30 20:54:00,2023-11-30,20:54:00,0,Regular departures
fr3559,ryanair,landed,2023-11-30t21:25:00.000,2023-11-30t21:24:00.000,2023-11-30 21:24:00,2023-11-30,21:24:00,0,Regular departures
u2218,easyjet,landed,2023-11-30t21:35:00.000,2023-11-30t22:09:00.000,2023-11-30 22:10:00,2023-11-30,22:10:00,35,Regular departures
u22708,easyjet,landed,2023-11-30t21:50:00.000,2023-11-30t21:40:00.000,2023-11-30 21:41:00,2023-11-30,21:41:00,0,Regular departures
u22776,easyjet,landed,2023-11-30t21:50:00.000,2023-11-30t21:43:00.000,2023-11-30 21:45:00,2023-11-30,21:45:00,0,Regular departures
fr506,ryanair,landed,2023-11-30t22:00:00.000,2023-11-30t21:48:00.000,2023-11-30 21:49:00,2023-11-30,21:49:00,0,Regular departures
fr6220,ryanair,landed,2023-11-30t22:15:00.000,2023-11-30t22:07:00.000,2023-11-30 22:08:00,2023-11-30,22:08:00,0,Regular departures
u22724,easyjet,landed,2023-11-30t22:20:00.000,2023-11-30t22:19:00.000,2023-11-30 22:19:00,2023-11-30,22:19:00,0,Regular departures
u2228,easyjet,landed,2023-11-30t22:30:00.000,2023-11-30t22:38:00.000,2023-11-30 22:36:00,2023-11-30,22:36:00,6,Regular departures
u22706,easyjet,landed,2023-11-30t22:40:00.000,2023-11-30t22:40:00.000,2023-11-30 22:40:00,2023-11-30,22:40:00,1,Regular departures
u22732,easyjet,landed,2023-11-30t23:00:00.000,2023-11-30t23:05:00.000,2023-11-30 23:05:00,2023-11-30,23:05:00,6,Shoulder hour flights
,bae systems marine,landed,2023-11-30t08:13:00.000,2023-11-30t08:22:00.000,2023-11-30 08:24:00,2023-11-30,08:24:00,12,Regular departures
,bae systems marine,landed,2023-11-30t17:22:00.000,2023-11-30t17:21:00.000,2023-11-30 17:22:00,2023-11-30,17:22:00,0,Regular departures
