flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36525,tuifly,landed,2023-08-18t14:15:00.000,2023-08-18t14:36:00.000,2023-08-18 14:39:00,2023-08-18,14:39:00,24,Regular departures
fr9504,ryanair,landed,2023-08-18t14:30:00.000,2023-08-18t14:34:00.000,2023-08-18 14:35:00,2023-08-18,14:35:00,6,Regular departures
u27003,easyjet,landed,2023-08-18t14:55:00.000,2023-08-18t14:51:00.000,2023-08-18 14:54:00,2023-08-18,14:54:00,0,Regular departures
u22932,easyjet,landed,2023-08-18t15:05:00.000,2023-08-18t15:30:00.000,2023-08-18 15:25:00,2023-08-18,15:25:00,21,Regular departures
fr4758,ryanair,landed,2023-08-18t15:10:00.000,2023-08-18t15:05:00.000,2023-08-18 15:05:00,2023-08-18,15:05:00,0,Regular departures
u22732,easyjet,landed,2023-08-18t15:15:00.000,2023-08-18t14:54:00.000,2023-08-18 15:02:00,2023-08-18,15:02:00,0,Regular departures
u2226,easyjet,landed,2023-08-18t15:30:00.000,2023-08-18t16:10:00.000,2023-08-18 16:11:00,2023-08-18,16:11:00,42,Regular departures
u22806,easyjet,landed,2023-08-18t15:30:00.000,2023-08-18t15:33:00.000,2023-08-18 15:36:00,2023-08-18,15:36:00,6,Regular departures
u27267,easyjet,landed,2023-08-18t15:35:00.000,2023-08-18t15:49:00.000,2023-08-18 15:50:00,2023-08-18,15:50:00,16,Regular departures
u24979,easyjet,landed,2023-08-18t15:40:00.000,2023-08-18t15:27:00.000,2023-08-18 15:19:00,2023-08-18,15:19:00,0,Regular departures
u22712,easyjet,landed,2023-08-18t15:45:00.000,2023-08-18t15:55:00.000,2023-08-18 15:55:00,2023-08-18,15:55:00,10,Regular departures
fr8235,ryanair,landed,2023-08-18t15:50:00.000,2023-08-18t16:05:00.000,2023-08-18 16:05:00,2023-08-18,16:05:00,16,Regular departures
x36509,tuifly,landed,2023-08-18t16:00:00.000,2023-08-18t15:36:00.000,2023-08-18 15:41:00,2023-08-18,15:41:00,0,Regular departures
fr3160,ryanair,landed,2023-08-18t16:45:00.000,2023-08-18t16:33:00.000,2023-08-18 16:32:00,2023-08-18,16:32:00,0,Regular departures
dl9234,delta air lines,landed,2023-08-18t16:45:00.000,2023-08-18t17:32:00.000,2023-08-18 17:34:00,2023-08-18,17:34:00,50,Regular departures
ey7393,etihad airways,landed,2023-08-18t16:45:00.000,2023-08-18t17:32:00.000,2023-08-18 17:34:00,2023-08-18,17:34:00,50,Regular departures
kq1053,kenya airways,landed,2023-08-18t16:45:00.000,2023-08-18t17:32:00.000,2023-08-18 17:34:00,2023-08-18,17:34:00,50,Regular departures
vs7042,virgin atlantic,landed,2023-08-18t16:45:00.000,2023-08-18t17:32:00.000,2023-08-18 17:34:00,2023-08-18,17:34:00,50,Regular departures
kl1053,klm,landed,2023-08-18t16:45:00.000,2023-08-18t17:32:00.000,2023-08-18 17:34:00,2023-08-18,17:34:00,50,Regular departures
fr6010,ryanair,landed,2023-08-18t17:15:00.000,2023-08-18t17:14:00.000,2023-08-18 17:10:00,2023-08-18,17:10:00,0,Regular departures
u22776,easyjet,landed,2023-08-18t17:15:00.000,2023-08-18t17:51:00.000,2023-08-18 17:53:00,2023-08-18,17:53:00,39,Regular departures
fr4148,ryanair,landed,2023-08-18t17:30:00.000,2023-08-18t17:53:00.000,2023-08-18 17:57:00,2023-08-18,17:57:00,28,Regular departures
xq584,sunexpress,landed,2023-08-18t17:35:00.000,2023-08-18t17:44:00.000,2023-08-18 17:44:00,2023-08-18,17:44:00,10,Regular departures
,quick air jet charter,landed,2023-08-18t17:39:00.000,2023-08-18t17:46:00.000,2023-08-18 17:47:00,2023-08-18,17:47:00,9,Regular departures
u22934,easyjet,landed,2023-08-18t17:40:00.000,2023-08-18t18:29:00.000,2023-08-18 18:24:00,2023-08-18,18:24:00,44,Regular departures
2l480,helvetic airways,landed,2023-08-18t18:05:00.000,2023-08-18t18:11:00.000,2023-08-18 18:13:00,2023-08-18,18:13:00,8,Regular departures
u22938,easyjet,landed,2023-08-18t18:15:00.000,2023-08-18t18:01:00.000,2023-08-18 18:00:00,2023-08-18,18:00:00,0,Regular departures
fr508,ryanair,landed,2023-08-18t19:20:00.000,,2023-08-18 20:07:00,2023-08-18,20:07:00,47,Regular departures
u27354,easyjet,landed,2023-08-18t19:20:00.000,,2023-08-18 19:45:00,2023-08-18,19:45:00,26,Regular departures
u22926,easyjet,landed,2023-08-18t19:25:00.000,,2023-08-18 20:10:00,2023-08-18,20:10:00,46,Regular departures
ba7819,british airways,landed,2023-08-18t19:25:00.000,2023-08-18t19:22:00.000,2023-08-18 19:22:00,2023-08-18,19:22:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-18t19:25:00.000,2023-08-18t19:22:00.000,2023-08-18 19:22:00,2023-08-18,19:22:00,0,Regular departures
lm45,loganair,landed,2023-08-18t19:25:00.000,2023-08-18t19:22:00.000,2023-08-18 19:22:00,2023-08-18,19:22:00,0,Regular departures
u22838,easyjet,landed,2023-08-18t19:55:00.000,2023-08-18t19:54:00.000,2023-08-18 19:55:00,2023-08-18,19:55:00,0,Regular departures
u2319,easyjet,landed,2023-08-18t20:15:00.000,2023-08-18t20:45:00.000,2023-08-18 20:45:00,2023-08-18,20:45:00,30,Regular departures
u2242,easyjet,landed,2023-08-18t21:20:00.000,2023-08-18t21:02:00.000,2023-08-18 21:03:00,2023-08-18,21:03:00,0,Regular departures
fr1332,ryanair,landed,2023-08-18t21:30:00.000,2023-08-18t21:43:00.000,2023-08-18 21:43:00,2023-08-18,21:43:00,13,Regular departures
x36533,tuifly,landed,2023-08-18t21:35:00.000,2023-08-18t21:36:00.000,2023-08-18 21:38:00,2023-08-18,21:38:00,3,Regular departures
u22724,easyjet,landed,2023-08-18t21:45:00.000,2023-08-18t22:18:00.000,2023-08-18 22:20:00,2023-08-18,22:20:00,35,Regular departures
ls1832,jet2,landed,2023-08-18t22:40:00.000,2023-08-18t22:56:00.000,2023-08-18 22:53:00,2023-08-18,22:53:00,13,Regular departures
ls1802,jet2,landed,2023-08-18t22:50:00.000,2023-08-18t22:36:00.000,2023-08-18 22:30:00,2023-08-18,22:30:00,0,Regular departures
ls1892,jet2,landed,2023-08-18t22:55:00.000,2023-08-18t22:16:00.000,2023-08-18 22:16:00,2023-08-18,22:16:00,0,Regular departures
u2230,easyjet,landed,2023-08-18t23:10:00.000,,2023-08-18 23:35:00,2023-08-18,23:35:00,25,Night hour departures
fr8297,ryanair,landed,2023-08-18t23:15:00.000,2023-08-18t23:06:00.000,2023-08-18 23:05:00,2023-08-18,23:05:00,0,Shoulder hour flights
ls1856,jet2,landed,2023-08-18t23:20:00.000,2023-08-18t23:45:00.000,2023-08-18 23:39:00,2023-08-18,23:39:00,19,Night hour departures
ls1882,jet2,landed,2023-08-18t23:25:00.000,2023-08-18t23:30:00.000,2023-08-18 23:28:00,2023-08-18,23:28:00,3,Shoulder hour flights
u22706,easyjet,landed,2023-08-18t23:30:00.000,2023-08-19t00:03:00.000,2023-08-19 00:03:00,2023-08-19,00:03:00,33,Night hour departures
u22708,easyjet,landed,2023-08-18t23:30:00.000,2023-08-18t23:44:00.000,2023-08-18 23:46:00,2023-08-18,23:46:00,16,Night hour departures
u22894,easyjet,landed,2023-08-18t23:30:00.000,2023-08-18t23:30:00.000,2023-08-18 23:31:00,2023-08-18,23:31:00,1,Night hour departures
fr8122,ryanair,landed,2023-08-18t23:55:00.000,2023-08-18t23:48:00.000,2023-08-18 23:48:00,2023-08-18,23:48:00,0,Night hour departures
fr4754,ryanair,landed,2023-08-19t00:10:00.000,2023-08-19t00:10:00.000,2023-08-19 00:10:00,2023-08-19,00:10:00,0,Night hour departures
fr9335,ryanair,landed,2023-08-19t00:25:00.000,2023-08-19t01:27:00.000,2023-08-19 01:20:00,2023-08-19,01:20:00,55,Night hour departures
u22812,easyjet,landed,2023-08-19t00:55:00.000,2023-08-19t01:18:00.000,2023-08-19 01:16:00,2023-08-19,01:16:00,22,Night hour departures
u22820,easyjet,landed,2023-08-19t00:55:00.000,2023-08-19t01:29:00.000,2023-08-19 01:29:00,2023-08-19,01:29:00,35,Night hour departures
,bae systems marine,landed,2023-08-18t14:32:00.000,2023-08-18t14:39:00.000,2023-08-18 14:43:00,2023-08-18,14:43:00,11,Regular departures
